Page,Label,Text
1465,9," The court analyzed these factors in the context of a CUTPA claim, but nothing about the court's reasoning suggests that the 
factors are any less applicable to a CUTSA claim. "
1469,1," ""Antitrust standing . . . is a distinct concept"" from Article III standing. Sanner v. Bd. of Trade of City of Chi., 62 F.3d 918, 926 
(7th Cir. 1995) "
1472,1," The SAC was erroneously docketed as an ""Amended Answer."" (See Docket No. 43.)"
1472,2," As explained, this narrowing became necessary in light of the deposition testimony of Plaintiff's expert, who conceded that his 
opinion applied only to earlier pin-on-glass replacement window regulators rather than later-developed ""service kit"" 
replacements. (Id. at 5-6.)"
1472,3," The Court previously identified only four Part Numbers. The parties' summary judgment submissions make clear that the eight 
specified Part Numbers are at issue. (Cf. Docket No. 147 at 8 & n.6.) "
1473,4," The offer extends only to vehicles built on or after March 15, 2006; however, for ease of reference, the parties, and now the 
Court, refer to these vehicles [*7]  as MY 2006-07 vehicles. (See Motion at 1 n.1.) "
1475,5," ""Daubert's general holding . . . applies not only to testimony based on 'scientific' knowledge, but also to testimony based on 
'technical' and 'other specialized' knowledge."" Kumho Tire, 526 U.S. at 141. "
1476,6," At the hearing, defense counsel pointed out that the specific part purchased by Plaintiff Doyle passed the ""heat creep"" test to 
which the it was subjected. (See Radyko [*17]  Decl. (Docket No. 159-1) ¶¶ 5-6.) Moreover, Dr. Batzer himself acknowledged 
that the methodology of that ""heat creep"" test was sound. (Batzer Depo. at 161.) Nevertheless, although this specific test 
supports Chrysler's position, it does not wholly negate Dr. Batzer's overarching opinion regarding the allegedly defective material 
used in manufacturing the lift-plate mechanisms of the replacement window regulators. "
1477,7," Two exhibits offered by Plaintiff Doyle are not relevant to his claims. As argued in the Reply, one of the two ""Quality and 
Product Engineering Analysis Report"" is an earlier draft of the other; the later draft reveals it relates not to the ""pin-on-glass"" 
design at issue in the present action. (Reply at 3-4; Barteau Decl. Exs. 4 & 7.) Another exhibit is of marginal probative value. Plaintiff Doyle also offers a summary prepared from a database maintained by 
Chrysler of customer complaints made to dealers. (Barteau Decl. Ex. 1.) The summary provides some (but not all) details from 
fifteen entries in that database which reference Part No. 68059645AA in the ""cause"" field of the entry. (Id.; cf. D'Aunoy Decl. 
(Docket No. 191) ¶¶ [*20]  3-5 & Ex. A (details of the fifteen entries).) Chrysler correctly points out that these complaints do not 
identify failure of the lift plate as a result of heat creep associated with the relevant part number as being the cause of a 
customer's complaint. (Id. ¶ 8; Reply at 2-3.) Moreover, Chrysler presents evidence that all these entries relate to 2006-2007 
MYs, and Plaintiff Doyle's vehicle is a 2005 MY. (D'Aunoy Decl. ¶ 7.) Nevertheless, these entries are examples of the type of 
product failures associated with Plaintiffs' defect theory; as such, they are not wholly irrelevant."
1477,8," Where the parties agree to relevant facts, the Court cites to Plaintiff Doyle's Statement of Genuine Issues (""SGI""). (Docket No. 
181.) "
1478,9," Chrysler implicitly urges the Court to disregard these documents because Plaintiff Doyle does not specifically cite them in his 
Opposition brief. (See Reply at 2 n.2 (referring to Barteau Decl. Ex. 2).) The Court considers these documents because they are 
offered as evidence and they are referenced [*22]  in Plaintiff Doyle's SGI. (See SGI at ¶¶ 3-4 & 6.) Therefore, the Court 
assumes Plaintiff Doyle's failure to focus any his arguments on these documents is inadvertent. These documents are evidence 
that support Plaintiff Doyle's theory of defect, but they are not dispositive. "
1479,10," At the hearing on this matter, defense counsel acknowledged that the defect opinions of Dr. Batzer were sufficient to raise a 
triable issue of fact if the Court viewed those opinions as applying to the specific part numbers at issue. "
1497,1," Pursuant to Federal Rule of Civil Procedure 78(b) and Civil Local Rule 7-1(b), the Court finds this motion appropriate for 
decision without oral argument. "
1509,*," Judge of the Los Angeles County Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
1510,1," Because several members of the families share the same last name, we refer to them by their first names for convenience and 
clarity. (See Jones v. ConocoPhillips Co. (2011) 198 Cal.App.4th 1187, 1191, fn. 1, 130 Cal. Rptr. 3d 571.) "
1511,2, The Rhoads family claims Margolis concealed from it his intention to [*7]  assign the agreement to Dakota. 
1512,3," Dakota employee Anthony DiAntonio submitted a declaration in opposition to the special motion to [*9]  strike confirming that 
Miller had initially approved the use of the Dakota materials in preparation of a book anticipated as a ""companion piece to the 
documentary . . . ."""
1512,4," The plaintiffs voluntarily dismissed a cause of action for misappropriation of Randy's name and likeness under Civil Code 
section 3344.1. "
1514,5," There have been numerous biographical works written about Randy that were neither endorsed nor challenged by the Rhoads 
family. "
1516,6," With respect to materials obtained from the Rhoads family pursuant to the Margolis-Rhoads agreement, the DiAntonio 
declaration identifies several ""personal family photographs"" provided by Kathryn, two featured quotes from an interview with 
Delores on June 25, 2007, photographs of the family visiting Randy's grave on July 30, 2007, and photographs resulting from 
access to some of Randy's equipment that may never have been publicly shown. Kathryn and Kelle assert they recognize some 
statements in the book as ones they made during their interviews for the documentary. The Rhoads family may not recover, 
however, for the use of materials gathered by Dakota in the course of preparing the documentary that did not come [*23]  from 
Delores, Kathryn or Kelle. For instance, the rights to photographs or statements made by people who knew Randy may belong 
to Dakota, but those materials fall outside the scope of the Margolis-Rhoads agreement itself."
1516,7," Margolis contends he acted solely as an editor on the book and thus cannot be liable for any decision as to which materials 
were used or how they were obtained. This distinction also requires a factual inquiry more appropriate for the finder of fact. "
1518,8," As we explained in Klein v. Chevron U.S.A., Inc., supra, 202 Cal.App.4th at page 1376 and footnote 14, although there is 
currently a split of authority with respect to the proper definition of the term ""unfair"" in the context of [*32]  consumer cases 
arising under the UCL, the Second District has consistently followed the definition enunciated by Division Eight of this court in 
Camacho v. Automobile Club of Southern California (2006) 142 Cal.App.4th 1394, 1403, 48 Cal. Rptr. 3d 770. "
1519,9," Because the Rhoads family's claims for misappropriation under Civil Code section 3344 and the common law fail as a matter of 
law, its effort to plead a UCL claim under the ""unlawful"" prong based on misappropriation also fails."
1519,10," DiAntonio offers his opinion that many of those interviewed for the documentary did so because they believed the project had 
the approval of the Rhoads family, but provides no evidence that any of those [*34]  individuals have objected to their depiction 
in the book. The Rhoads family has presented no evidence the book has misled anyone, particularly within the avid, but 
relatively small, community of Randy's fans. According to Klein, he has on occasion been asked whether the family has 
endorsed the book and has denied such endorsement. "
1520,*," Judge of the Los Angeles County Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
1523,1," This section comes from the First Amended Complaint, [**3]  which details the challenged GM plan and also includes attached 
exhibits obtained from GM and All Star through discovery."
1523,2," Although Bump the Competition has been in existence since 2009, the examples Felder's provides in the complaint are not 
based on actual sales or transactions."
1523,3," The state claims are for violations of the Louisiana antitrust laws, the Louisiana Unfair Trade Practices Act, as well as a 
conspiracy claim for joint and solidary liability pursuant to Louisiana Civil Code article 2324. "
1524,4," Felder's sued General Motors; All Star Automotive Group, which includes All Star Advertising Agency, Inc., All Star Chevrolet, 
Inc., and All Star Chevrolet North, L.L.C.; and 25 John Doe Defendants. For clarity, the All Star and John Doe Defendants are 
collectively referred to as All Star."
1524,5," And failure to plead a state or federal antitrust conspiracy required dismissal of the remaining solidary liability claim under 
Louisiana law."
1524,6," The Automotive Body Parts Association filed an amicus curiae raising the issue of monopoly leveraging in which a 
monopolist—in this case, GM—is able to leverage profits from goods on which it holds a monopoly to cover losses arising from 
the below-cost sale of another good for which it does not have a monopoly. The amicus argues primarily that the use of average 
variable cost as the ""appropriate measure"" may be erroneous, stating that ""where a monopolistic leverage is used to decrease a 
predator's overall costs, courts ought to consider those fixed costs which are being covered by the illegal leverage."" Amicus Br. 
at 7 (quoting David M. Magness, Comment, Getting Past Summary Judgment in Predatory Pricing Cases After American 
Airlines: Will Post-Chicago Analysis Ever Prevail?, 5 Hous. Bus. & Tax L.J. 421, 449 (2005)). The amicus, however, is ""limited to 
the issue of pricing and costs and the effect that timing and monopoly leveraging may have on whether costs are classified as 
fixed or variable in the determination of appropriate measure of cost and variable cost."" Id. at 13. It does not characterize 
Felder's claims as one for monopoly leveraging, and Felder's does not raise this claim and [**10]  its complaint does not allege 
that GM prices below any measure of costs. "
1525,7," They provided the following explanation for why marginal cost is the best measure: ""Under conditions of perfect competition, a 
firm always maximizes profits (or minimizes losses) by producing that output at which its marginal cost equals the market price."" 
88 HARV. L. REV. at 702. Because rational firms attempt to maximize profits or minimize losses, a firm selling at a ""shortrun profit-
maximizing (or loss-minimizing) price is clearly not a predator."" Id. at 703. On the other hand, ""a firm producing at an output 
where marginal cost exceeds price is selling at least part of that output at an out-of-pocket loss."" Id. at 712. ""A monopolist pricing 
below marginal cost should be presumed to have engaged in a predatory or exclusionary practice"" because ""[t]he monopolist is 
not only incurring private [**13]  losses but wasting social resources when marginal costs exceed the value of what is produced. 
And pricing below marginal cost greatly increases the possibility that rivalry will be extinguished or prevented for reasons 
unrelated to the efficiency of the monopolist."" Id. "
1526,8," Felder's allegations [**15]  seem to limit All Star's costs to the purchase price of the parts from GM, without including other 
potentially variable costs for each unit of sale. Notably, however, Felder's assumes that All Star is making a profit on each sale 
after the rebate is included. And at the Rule 12 stage, we review only the allegations that a plaintiff makes; we cannot speculate 
about costs it may have missed. There is no allegation that All Star is pricing below average variable cost if the rebate is 
considered."
1526,9," Felder's may have gotten this impression from the district court's discussion of rebate cases, which the district court read for 
the proposition that ""price is measured after considering any discounts or rebates."" Id. at 635 (citing A.A. Poultry Farms, Inc. v. 
Rose Acre Farms, Inc., 881 F.2d 1396, 1407 (7th Cir. 1989)). As discussed below, All Star is receiving the rebate as a purchaser 
of parts from GM, so it makes the most sense to read the district court's opinion as viewing the rebate as a reduction in the cost 
of acquiring the parts. "
1527,10," Felder's makes no mention of whether it sells parts other than GM-equivalent parts, which is relevant to whether Felder's can 
stay in business in spite of All Star's lower prices. "
1529,1, QDR stands for Quad Data Rate and is a type of memory that can transfer up to four words of data in each clock cycle.
1529,2, DDR stands for Double Date Rate and is a type of memory that can transfer up to two words of data in each clock cycle. 
1531,3," See Chapman Decl., ¶ 6"
1531,4, See Ex. 11
1531,5, See Ex. 77
1531,6," See Shu Decl., ¶ 6"
1531,7," Compare, e.g., Ex. 60 at 388 [TEXT REDACTED]."
1531,8," Shu Decl., ¶ 17-8; Chapman Decl., ¶ 8, 11, 13; see also Dkt. No. 147-4 at 11:3-5. "
1532,9, Ex. 7 at 39-42; Exs. 15-17; Ex. 18 at 28-9; Ex. 19 at 118-120; Exs. 20-24; Exs. 27-33; Exs. 34-38
1532,10," Exs. 1, 12, 60 and 110-112"
1532,11," See Ex. 107; see also Murphy Decl., Ex. A at ¶ 26; Ex. 80 at 249-251; see also Ex. 79 at 982; Ex. 81; Ex. 18 at 100-101; Ex. 
82 at 44-47, 162-164; Ex. 108 at 44-46"
1532,12, Ex. 77 at 503; Ex. 78
1532,13, See Exs. 110-112
1532,14, Exs. 10-11 
1533,15, See Dkt. No. 101-6 at 19:7-23
1533,16, See id. at 21:3-7
1533,17, See id. at 23-25
1533,18," Cypress also moved to exclude GSI's expert economist, Dr. Robert Harris, pursuant to Daubert v. Merrell Dow Pharms., Inc., 
509 U.S. 579, 113 S. Ct. 2786, 125 L. Ed. 2d 469 (1993). That motion is denied by separate order."
1533,19, [TEXT REDACTED]
1533,20, [TEXT REDACTED] 
1534,21, [TEXT REDACTED]
1534,22, [TEXT REDACTED]
1534,23, [TEXT REDACTED]
1534,24, [TEXT REDACTED] See Ex. 11. 
1535,25," See Murphy Decl., Ex. A at ¶¶ 26, 79; Shu Decl., ¶¶ 3, 12. See also Ex. 18 at 120-121 [TEXT REDACTED]; Ex. 114 [TEXT 
REDACTED]"
1535,26, See Ex. 18 at 65-68; Ex. 19 at 37 [TEXT REDACTED].
1535,27, See Ex. 115 at 264-265.
1535,28," See Dkt. No. 147-4 at 21; see also Ex. 42 at 138 [TEXT REDACTED] Ex. 18 at 18 [TEXT REDACTED] Ex. 43 at 59-62; Ex. 1 
[TEXT REDACTED]; Chapman Decl., ¶¶ 4-5, 7."
1535,29," See Ex. 42 at 25-31; Ex. 43 at 100-101, 105-106. "
1536,30," See Ex. 13 at 51; Ex. 18 at 18, 19, 26; Ex. 39 at 198-200."
1536,31," Shu Decl., ¶¶ 5-7; Chapman Decl., [*22]  ¶¶ 7-9."
1536,32," See Exs. 59, 60; Ex. 120 [TEXT REDACTED]; Shu Decl., ¶¶ 7-8; Chapman Decl., ¶¶ 8-9, 11."
1536,33," Shu Decl., ¶ 7-8; Chapman Decl., ¶ 8, 11, 13; see also Dkt. No. 147-4 at 11:3-5, 26-27."
1536,34," Harris Decl., Ex. A at 42-45."
1536,35," See Hartford Fire Ins. Co. v. California, 509 U.S. 764, 113 S. Ct. 2891, 125 L. Ed. 2d 612 (1993) (defendant insurers allegedly 
agreed to deny risk data and reinsurance to competing insurers wishing to write broader coverage that the defendants wished to 
remove from the market); see also Allied Tube & Conduit Corp. v. Indian Head, Inc., 486 U.S. 492, 108 S. Ct. 1931, 100 L. Ed. 
2d 497 (1988) (cartel of steel conduit makers conspire to keep plastic conduit off the market); see also American Medical Asso. 
v. United States, 317 U.S. 519, 63 S. Ct. 326, 87 L. Ed. 434 (1943) (agreement preventing members and excluding other 
physicians from working for prepaid health plans). "
1537,36," Shu Decl., ¶ 7-8; Chapman Decl., ¶ 8, 11, 13; see also Dkt. No. 147-4 at 11:3-5, 26-27. "
1548,1," As detailed infra, these agreements were entered into by Defendant, Cephalon, Inc. (""Cephalon""), the brand-name 
manufacturer of Provigil, and the following Defendant generic drug manufacturers: Barr Pharmaceuticals, Inc. (""Barr""); Mylan 
Laboratories, Inc. and Mylan Pharmaceuticals, Inc. (collectively ""Mylan""); Teva Pharmaceutical Industries, Ltd. and Teva 
Pharmaceuticals USA, Inc. (collectively ""Teva""); and Ranbaxy Laboratories, Ltd. and Ranbaxy Pharmaceuticals, Inc. (collectively 
""Ranbaxy"") (collectively referred to as the ""Generic Defendants"")."
1548,2," All facts are undisputed, unless otherwise noted, and disputed facts are viewed in the light most favorable to Plaintiffs—the 
non-moving parties. See Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 256, 106 S. Ct. 2505, 91 L. Ed. 2d 202 (1986). "
1549,3," The FDA publishes a list of all patents covering a drug under which a claim of patent infringement could reasonably be 
asserted in the ""Approved Drug Products with Therapeutic Equivalence Evaluations"" publication, also known as the Orange 
Book. Caraco Pharm. Labs., Ltd., 527 F.3d at 1282. "
1550,4," The same facts and defenses raised by the Generic Defendants in their Paragraph IV litigation were later presented to this 
Court in the Apotex v. Cephalon patent litigation, resulting in the RE '516 patent being declared invalid and unenforceable. (See 
Pls.' Comb. SUF ¶¶ 8-28); Apotex, Inc. v. Cephalon, Inc., 2011 U.S. Dist. LEXIS 125859, 2011 WL 6090696 (E.D. Pa. Nov. 7, 
2011) aff'd, 500 Fed. Appx. 959 (Fed. Cir. 2013). "
1551,5, Naltrexone is a drug used to treat alcoholism. (Mylan SUF ¶ 37.)
1551,6, Fentanyl is a pain medication primarily used with cancer patients. (Id. at ¶ 53.)
1551,7," Defendants argue that the Collaboration Agreement and Option [**35]  and Exclusivity Agreement (described infra) cannot be 
characterized as part of the settlement agreement. However, Plaintiffs have presented sufficient evidence for a reasonable jury 
to determine that the three contracts were separate pieces of one cohesive agreement, and that the product development 
agreements were necessary to the settlement. (See Letter Decl., Ex. 120 (Cephalon emailing the three agreements to Mylan for 
signature on the same date, insisting that all three be signed prior to a press release scheduled for the following morning); 
Bazerman Exp. Rep., Apr. 21, 2011, ¶ 40 (""the Cephalon/Mylan agreements would not have occurred at the same time if the 
contemporaneous business transactions were independent of the patent settlement"").) "
1552,8," Although the ChemAgis supply agreement was signed as a separate agreement, it had originally been included within the 
settlement agreement between Cephalon and Barr. The API supply agreement was excised and written separately pursuant to a 
change requested by Barr. (Pls.' Comb. SUF ¶¶ 270-71.) In light of this evidence and the simultaneous signatures required by 
the parties, a reasonable jury could find that the ChemAgis and Perrigo agreements were necessary parts of the settlement 
agreement between Cephalon and Barr."
1552,9," Cephalon, Barr and Teva suggest that there exists a ""special,"" heightened standard of review for motions for summary 
judgment in the antitrust context. The cases that these Defendants cite refer to the limited inferences that may be drawn from 
ambiguous, circumstantial evidence in establishing concerted action, and that summary judgment may not be thwarted by 
economically senseless theories. See Eastman Kodak Co. v. Image Tech. Svc., Inc., 504 U.S. 451, 468-69, 112 S. Ct. 2072, 
119 L. Ed. 2d 265 (1992); Matsushita Elec. Indus. Co., Ltd. v. Zenith Radio Corp., 475 U.S. 574, 587-88, 106 S. Ct. 1348, 89 L. 
Ed. 2d 538 (1986); Race Tires Am., Inc. v. Hoosier Racing Tire Corp., 614 F.3d 57, 73 (3d Cir. 2010); see also In re Flat Glass "
1553,," Antitrust Litig., 385 F.3d 350, 357-58 (3d Cir. 2004). Plaintiffs have presented direct evidence of concerted action through the 
settlement agreements between [**40]  Cephalon and each of the Generic Defendants, and Defendants have not challenged 
Plaintiffs' ability to meet the concerted action requirement on these claims. Furthermore, the Supreme Court and United States 
Court of Appeals for the Third Circuit have made clear that ""[t]he traditional summary judgment standard applies with equal force 
in antitrust cases[.]"" Alvord-Polk, Inc. v. F. Schumacher & Co., 37 F.3d 996, 1001 (3d Cir. 1994) (citing Eastman Kodak, 504 
U.S. at 468)."
1553,10," Paddock was paid $12 million; Par Pharmaceuticals, which joined forces with Paddock, was paid $60 million; and Actavis was 
paid $19-$30 million annually for a total of nine years. Id. at 2229. "
1554,11," I note that at oral argument, Barr acknowledged that a showing of large and unjustified may be part of Plaintiffs' initial burden 
under the rule of reason. In any event, Barr argued that Plaintiffs have failed to meet their burden, regardless of whether or not it 
is presented as a ""threshold burden"" prior to the application of the rule of reason. (Oral Arg. Tr., pp. 16-19.) "
1555,12," The private Plaintiffs argue that even if they do not satisfy their burden under Actavis, summary judgment may not be granted 
on their challenges to the settlement agreements due to their allegations of fraud in the procurement of Cephalon's patent. They 
assert that proof of Walker Process fraud renders the settlement agreements per se violations of the Sherman Act, and thus, 
evidence of fraud [**50]  is sufficient to deny summary judgment. The Generic Defendants respond that they may not be held 
liable under the antitrust laws for Cephalon's fraud. I need not address this issue at this time because, as detailed infra, I find 
that Plaintiffs have provided sufficient evidence to survive summary judgment under Actavis. "
1558,13," I recognize that Plaintiffs' experts Hartman, Noll and Elhauge are the subject of Daubert motions filed by Defendants (see 
""Joint Motion to Exclude Damages Opinions of Plaintiffs' Experts Drs. Hartman, Leffler, Leitzinger and Noll""; ""Defendants' Motion 
to Exclude the Testimony of Plaintiffs' Proposed Economic Experts""). These motions do not assert that Plaintiffs' experts 
understate the Generic Defendants' expected profits—in fact, the motion to exclude these experts' damages opinions appears to 
argue the opposite. Therefore, I will consider these figures in deciding the summary judgment motions currently before me."
1558,14," Similarly, Defendants have not challenged the Plaintiffs' ability to demonstrate monopoly power on its conspiracy to 
monopolize claims. See Eastman Kodak Co. v. Image Tech. Svc., Inc., 504 U.S. 451, 481, 112 S. Ct. 2072, 119 L. Ed. 2d 265 
(1992) (a plaintiff asserting a claim for monopolization must establish (1) monopoly power in the relevant market; and (2) 
anticompetitive conduct). "
1559,15," I also disagree with Defendants' contention that Plaintiffs must establish that the value Cephalon received from the goods and 
services was grossly inadequate, [**65]  and the transactions were a complete sham, in order to demonstrate that the reverse 
payments were unjustified. Cephalon, Barr and Teva urge that American Motor Inns, Inc. v. Holiday Inns, Inc., 521 F.2d 1230 
(3d Cir. 1975) prohibits the ""second guessing"" of complex business agreements. I do not read American Motors that 
expansively. See id. at 1248-50 (finding that the availability of alternative means of achieving a defendant's stated business 
purpose does not automatically render the agreement unlawful; rather, courts should determine whether the restriction was 
""fairly necessary in the circumstances of the particular case"")."
1559,16," This evidence distinguishes Plaintiffs' expert reports from the cases cited by Ranbaxy, wherein the plaintiffs relied upon expert 
opinions that were not based upon facts in the record. See In re Baby Food Antitrust Litig., 166 F.3d 112, 135 (3d Cir. 1999) 
(quoting Brooke Grp. Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 209, 242, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993)) 
(""When an expert opinion is not supported by sufficient facts to validate it in the eyes of the law, or when indisputable record 
facts contradict or otherwise render the opinion unreasonable, it cannot support a jury's verdict""); Advo, Inc. v. Phila. 
Newspapers, Inc., 51 F.3d 1191, 1198 (3d Cir. 1995) (finding that expert opinions could not subvert summary judgment in 
predatory pricing case where there was no direct evidence of predatory pricing). "
1574,1," Defendants are Bank of America Corporation and Bank of America, N.A. (collectively, ""Bank of America""); Barclays Bank PLC 
and Barclays Capital Inc. (collectively, ""Barclays""); BNP Paribas Group and BNP Paribas North America Inc. (collectively, 
""BNP [**11]  Paribas""); Citigroup, Inc. and Citibank, N.A. (collectively, ""Citigroup""); Credit Suisse Group AG and Credit Suisse 
Securities (USA) LLC (collectively, ""Credit Suisse""); Deutsche Bank AG (""Deutsche Bank""); Goldman Sachs Group, Inc. and 
Goldman, Sachs & Co. (collectively, ""Goldman Sachs""); HSBC Holdings PLC, HSBC Bank PLC, HSBC North America Holdings 
Inc. and HSBC Bank USA, N.A. (collectively, ""HSBC""); JPMorgan Chase & Co. and JPMorgan Chase Bank, N.A. (collectively, 
""JPMorgan""); Morgan Stanley; Royal Bank of Scotland Group PLC and RBS Securities, Inc. (collectively, ""RBS""); and UBS AG 
and UBS Securities LLC (collectively, ""UBS""). On January 5, 2015, Plaintiffs and JPMorgan filed a letter stating that they have 
reached a settlement in principle. Because the settlement is yet to be approved, JPMorgan remains a party to this motion and 
this action."
1574,2," Plaintiffs are Aureus Currency Fund, L.P.; City of Philadelphia, Board of Pensions and Retirement; Employees' Retirement 
System of the Government of the Virgin Islands (""Virgin Islands Retirement System""); Employees' Retirement System of Puerto 
Rico Electric Power Authority (""Puerto Rico Retirement System""); Fresno County Employees' Retirement Association; Haverhill "
1575,," Retirement System; Oklahoma Firefighters Pension and Retirement System; State-Boston Retirement System; Syena Global 
Emerging Markets Fund, LP; Tiberius OC Fund, Ltd.; Value Recovery Fund L.L.C.; and United Food and Commercial Workers 
Union and Participating Food Industry Employers Tri-State Pension Fund."
1575,3," According to the U.S. Complaint, spot transactions are conducted pursuant to agreements to exchange currency at ""an agreed-
on exchange rate on a value date within two bank business days."" Outright forwards are similar transactions that take place 
more than two business days out. "
1576,4," Federal Rule of Evidence 201 authorizes a court to ""judicially notice a fact that is not subject to reasonable dispute [**20]  
because it . . . can be accurately and readily determined from sources whose accuracy cannot reasonably be questioned . . . at 
any stage in the proceeding,"" including on a motion to dismiss. See, e.g., Kramer v. Time Warner Inc., 937 F.2d 767, 773 (2d 
Cir. 1991) (""Of course,"" a district court ""may . . . consider matters of which judicial notice may be taken under Fed. R. Evid. 201"" 
on a motion to dismiss.). Accordingly, the Court takes judicial notice of the settlements and penalties involving Defendants based 
on various government agencies' press releases and the underlying orders ""whose accuracy cannot reasonably be questioned"" 
and which resulted from the investigations described in the U.S. Complaint. See, e.g., McLoughlin v. People's United Bank, Inc., 
586 F. Supp. 2d 70, 73 (D. Conn. 2008) (""The Court may take judicial notice of the press releases of government agencies"" 
(citing In re Zyprexa Products Liability Litigation, 549 F. Supp. 2d 496, 501 (E.D.N.Y. 2008)); Mitchell v. Home, 377 F. Supp. 2d 
361, 367 n.1 (S.D.N.Y. 2005) (""The press release [from the New York Attorney General] may be considered on this motion to "
1577,," dismiss because . . . this Court may take judicial notice of it as a matter of public record.""). But see United States v. Int'l 
Longshoremen's Ass'n, 518 F. Supp. 2d 422, 456 (E.D.N.Y. 2007) (""The scant Second Circuit authority on this point suggests 
that press releases are not subject to judicial notice.""). The Commodity Trading Futures Commission's press release and the 
underlying orders announcing the civil penalties are available at http://www.cftc.gov/PressRoom/PressReleases/pr7056-14 (the 
orders [**21]  are available under the heading ""Related Links""). The Officer of the Comptroller of Currency's press release and 
the underlying orders announcing assessing civil penalties are available at http://www.occ.gov/news-issuances/news-
releases/2014/nr-occ-2014-157.html (the orders are available under the heading ""Related Links""). The UK Financial Conduct 
Authority's press release and the underlying Final Notices announcing fines are available at http://www.fca.org.uk/news/fca-
fines-five-banks-for-fx-failings (the Final Notices are available under the heading ""Notes for Editors""). FINMA's press release and 
the underlying report are available at http://www.finma.ch/e/aktuell/pages/mm-ubs-devisenhandel-20141112.aspx (the final 
report is available as a related link). All websites cited in this footnote were last visited on January 27, 2015."
1577,5, The Simmtech Complaint also includes the Korean Citibank subsidiary as a defendant.
1577,6," The Larsen Complaint also alleges unjust enrichment, but counsel for Larsen explicitly withdrew that claim at oral argument. 
Accordingly, Larsen's unjust enrichment claim is dismissed as withdrawn. "
1578,7," Plaintiff Virgin Islands Retirement System is domiciled in the Virgin Islands and Plaintiff Puerto Rico Retirement System is 
domiciled in Puerto Rico."
1578,8," Defendants initially advanced a fifth argument: Plaintiffs' claims that arose from conduct that occurred more than four years 
prior to the first-filed complaint were time-barred. At oral argument and at the Court's request, Defendants withdrew this 
argument without prejudice to renewal at a later stage. "
1580,9," To the extent Defendants rely on cases from this District that dismissed antitrust actions in the LIBOR context despite the 
pendency and resolution of various government investigations, [**30]  their reliance is misplaced because those cases were 
dismissed on antitrust injury grounds rather than plausibility grounds. See In re LIBOR-Based Financial Instruments Antitrust 
Litig., 935 F. Supp. 2d 666, 739 (S.D.N.Y. 2013) (finding dismissal warranted ""although we are fully cognizant of the settlements 
that several of the defendants here have entered into with government regulators"" because plaintiffs failed to meet the 
requirements of antitrust injury); Laydon v. Mizuho Bank, Ltd., No. 12 Civ. 3419, 2014 U.S. Dist. LEXIS 46368, 2014 WL 
1280464, at *10-12 (S.D.N.Y. Mar. 28, 2014) (finding dismissal warranted on antitrust injury grounds, but also stating, without 
any discussion of investigations or settlements and in dicta, that complaint did not sufficiently allege restraint of trade). "
1582,10," HN13[
] To sustain a private antitrust action, a plaintiff must demonstrate antitrust standing. To do so, it must plausibly allege 
(1) that [**39]  it suffered antitrust injury and (2) that it ""is an 'efficient enforcer' of the antitrust laws."" Gatt Commc'ns, Inc. v. PMC 
Associates, L.L.C., 711 F.3d 68, 76 (2d Cir. 2013). Plaintiffs' status as ""efficient enforcers"" has not been challenged, and, in any 
case, such a challenge would be unsuccessful. Accordingly, this Opinion evaluates only whether the U.S. Complaint plausibly 
alleges that Plaintiffs suffered antitrust injury. "
1594,1," Consistent with medical privacy laws, both parties refer to the patient as ""D.G."" The Court follows their lead. "
1595,2," See Docket No. 128, CGLIC's Response to IV Solutions's Statement of Genuine Disputes ISO Motion for Summary Judgment 
(""CUF"" or ""CUFs""), ¶ 43."
1595,3, Id. ¶¶ 1-2.
1595,4," Id. ¶ 7; Docket No. 116-12, CGLIC's Statement of Genuine Disputes In Response to IV Solutions's Statement of Undisputed 
Facts ISO Motion for Summary Judgment (""IUF"" or ""IUFs""), ¶ 4."
1595,5, CUF ¶ 47.
1595,6, Id. ¶ 18.
1595,7, Id. ¶ 48.
1595,8," IUFs 9-11, 14-16. "
1597,9," The ""Provider's List Price"" represents the charges that IV Solutions would have billed to D.G. for IVIG services. CUF 53, IUF 
22. However, consistent with its policy of not billing patients who carry insurance, IV Solutions never charged D.G. personally for 
treatments. CUF ¶ 34. "
1598,10, Id. ¶ 31.
1598,11," Docket No. 117-1, Declaration of Angella Furman ISO IV Solutions's Opposition to CGLIC's Motion for Summary Judgment 
(""Furman Decl.""), ¶ 10."
1598,12," CUFs ¶¶ 60, 63-66."
1598,13, Id. ¶ 34. 
1599,14, Id. ¶ 36.
1599,15," Early on in the process, an IV Solutions employee called CGLIC to verify D.G.'s coverage under the Plan. CUF ¶ 8. At no point 
during the call, or at any time prior to initiating this lawsuit, did IV Solutions tell CGLIC about its policy of waiving deductibles and 
copayments for insured individuals. Id. ¶¶ 10, 35."
1599,16," See, e.g., id. ¶ 36; see also Docket No. 116-1, Declaration of Terri Ann Cothron (""Cothron Decl.""), Ex. 1."
1599,17, CUF ¶ 83.
