Page,Label,Text
1327,5," The parties in In re CDS reached a settlement resolving all claims, to which Judge Cote granted preliminary approval in 
October 2015 and final approval in April 2016. (Doc. No. 3 at 2.)"
1327,6," On July 28, 2017, Judge Engelmayer issued an opinion and order in which he granted defendants' motion to dismiss Sherman 
Act Section 1 claims covering the period 2008-2012, denied the motion with respect to the period spanning 2013-2016, granted 
the motion to dismiss tortious interference with business relations and unjust enrichment claims except as to claims made by 
class plaintiffs, limited plaintiffs' state law claims to the 2013-2016 period, and dismissed all claims against HSBC and the two 
non-bank defendants. See In re IRS, 261 F. Supp. 3d 430, 500 (S.D.N.Y. 2017). Discovery in that case remains ongoing while 
the parties brief class certification. (See Case No. 16-md-2704 (PAE), Doc. No. 828.) "
1331,7," For purposes of this calculation, the Court did not include the facts set forth in the Complaint's introduction, which are 
appropriately phrased at a higher degree of generality than those alleged in the Complaint's facts section."
1331,8," While the use of a generic corporate name may pose obstacles to establishing personal jurisdiction over a defendant, as the 
Court found in its September 28, 2019 Order dismissing Tera's claims against UBS AG (Doc. No. 134), only UBS AG and RBS 
challenged the Court's personal jurisdiction. All other Defendants have waived any objections to personal jurisdiction by failing to 
raise them in their motion to dismiss. See Fed. R. Civ. P. 12. "
1332,9," In re IRS is broader in scope than the instant case and therefore the longer complaints in that action included many factual 
allegations inapposite here. However, even as to conduct and events that are equally significant in both cases, the In re IRS 
pleadings contain more detail than does the Complaint. Some allegations included in the In re IRS pleadings that would 
strengthen Tera's CDS allegations are mysteriously absent from the Complaint. See, e.g., In re IRS Javelin and TeraExchange 
Plaintiffs' Second Consolidated Amended Complaint ¶ 231 (alleging that ""in July 2015, certain of the Dealer Defendant FCMs, 
including those of Barclays, BNP [Paribas], Credit Suisse, and JP Morgan, began jointly penalizing certain buy-side firms that 
were pushing against the bifurcated market structure by hiking their clearing fees by as much as ten-fold, while obedient buy-
side customers [were] protected"" (internal quotations omitted)); Id. ¶ 199 (describing a named Barclays official who used the 
excuse that Barclays was ""resource constrained"" as a pretext for refusing to establish trade clearing for TeraExchange and 
alleging that Deutsche Bank, Morgan Stanley, and Credit Suisse used the same language). "
1335,10," Because the Court's September 28, 2019 Order dismissed Tera's claims against UBS AG for lack of personal jurisdiction (see 
Doc. No. 134 at 4), the term ""UBS"" as used here refers to UBS Securities LLC, the only UBS entity that remains a party to this 
lawsuit. "
1336,11," The Complaint also refers to UBS when it alleges that a UBS official publicly stated his opposition to the ongoing practice of 
name give-up (Compl. ¶ 131); however, this claim is not a factual allegation about UBS's participation in the conspiracy, but 
rather a component of Tera's argument that the practice of name give-up no longer had a legitimate purpose. "
1339,12," Tera argues that this plus factor is particularly weighty here because, in light of Judge Cote's finding in In re CDS, ""this is the 
second time Defendants have conspired to prevent exchange-based CDS trading to preserve the RFQ system."" (Opp'n at 24.) 
The Court disagrees. Because In re CDS concluded in a settlement without any determination of liability, see Order Preliminarily 
Approving Settlements and Providing for Notice to the Settlement Class, I3-md-2476-DLC (Doc. No. 465), Judge Cote's finding 
that a common motive to conspire had been sufficiently pleaded to withstand a motion to dismiss does not support the 
conclusion that ""this is the second time Defendants have conspired"" in the CDS market. Likewise, the Court does not find the 
Complaint's allegations about past regulatory investigations related to Defendants' conduct in the CDS market to be probative 
because those investigations were closed without adverse findings and were related to conduct in a different time period and 
regulatory landscape. See Compl. ¶ 16; In re IRS, 261 F. Supp. 3d at 477 n.25 (citing In re Elevator Antitrust Litig., 502 F.3d 47, 
51-52 (2d Cir. 2007) (discounting as irrelevant alleged anticompetitive conduct by the same defendants in another region and 
rejecting the claim that ""if it happened there, it could have happened here"")). "
1340,13," The parties dispute whether Tera publicly reported the June 13 trade on its website, which bears upon the question of whether 
the other Defendants could have found out about the trade absent communication from BNP Paribas. Compare Mem. at 27 & 
n,35 (citing a post—oral argument letter by plaintiffs in In re IRS, which refers to data sharing regarding this trade as required by 
CFTC regulations) with Opp'n at 26 (maintaining that Tera did not post any information about the trade or counterparties on its 
website). In light of the Court's obligation to ""accept as true all of the factual allegations contained in the complaint"" at the 
motion-to-dismiss stage, Twombly, 550 U.S. at 572 (internal quotation marks and citation omitted), and because the materials 
cited by Defendants fall far short of the level of clarity necessary to permit the Court to take judicial notice of a fact in 
contradiction of the well-pleaded allegations of the complaint, see Global Network, 458 F.3d at 156, the Court adopts Tera's 
allegation as true."
1340,14," The Complaint also alleges, without supporting facts, that ""Defendants communicated regarding their conspiracy in secret via 
telephone, email, instant messaging, and Bloomberg messaging."" (Compl. ¶ 154.) The Court did not consider this bald assertion 
in determining the degree of interfirm communications alleged by Tera. "
1341,15," The Court previously dismissed Tera's Donnelly Act claim against RBS and UBS AG in its September 28, 2018 Order. (Doc. 
No. 134.) "
1346,1," These allegations are relevant to Plaintiff's antitrust claims. As explained in more detail below, most of Plaintiff's claims require 
it to plead a relevant market, which is composed of a geographic market—the geographic area where Defendants compete—
and a product market—a market of reasonably interchangeable goods. See infra § III.C. 1.a.iii.a."
1346,2," Plaintiff's allegations on this point are inconsistent. Plaintiff later alleges that Defendants sought to ""prevent competition from 
manufacturers of new PMA Parts (substitute parts otherwise manufactured by companies not affiliated with defendants, under 
an FAA program known as Part Manufacturing Authorization)."" Id. ¶ 689 (emphasis added). Thus, there appears to be some 
substitutability of parts. "
1347,3," ""Cross-elasticity"" refers to the responsiveness of the demand for one product to a change in price of another product. This 
concept is used to define a product market in antitrust claims. See United States v. E. I. Du Pont de Nemours & Co., 351 U.S. 
377, 404, 76 S. Ct. 994, 100 L. Ed. 1264 (1956). For example, if ""a slight decrease in the price of cellophane causes a 
considerable number of customers of other flexible wrappings to switch to cellophane, it would be an indication that a high cross-
elasticity of demand exists between [flexible wrappings and cellophane]; that the products compete in the same market."" Id. at 
400. If the products have low cross-elasticity of demand—i.e., a change in the price of one product does not affect demand for 
another product, then the products are likely competing in different markets."
1347,4," The Complaint does not explain what ""as is"" certification entails. "
1349,5, The Complaint does not state who Gaines is.
1349,6," At an unspecified time, Defendants did notify Plaintiff that Plaintiff was breaching the MAA by failing to maintain trained 
technicians, failing to comply with audit requirements, and failing to maintain insurance. Id. ¶ 408. Plaintiff disputes that it 
breached any provision. Id. ¶ 408-10, 412. "
1358,7," To the extent the Court already dismissed a claim in whole or in part, the following analysis constitutes additional grounds for 
dismissing that claim. "
1359,8," On its own review of the Complaint, the Court is of the opinion that Count XXI includes allegations that could be construed as 
giving rise to a tying claim under the Sherman Act. Although Plaintiff never raises this legal theory, ""[t]o survive a 12(b)(6) motion 
to dismiss, a complaint need not correctly categorize the legal theories giving rise to the claims."" Rathborne v. Rathborne, 683 
F.2d 914, 917 n.8 (5th Cir. 1982); see also Shippitsa Ltd. v. Slack, Civ. A. No. 3:18-CV-1036-D, 2019 U.S. Dist. LEXIS 121994, 
2019 WL 3304890, at *12 (N.D. Tex. July 23, 2019) (""Even if [the] complaint fails to identify a specific legal theory, the court 
cannot dismiss it on that ground.""). Accordingly, the Court addresses a potential tying claim and dismisses it for the reasons 
stated below. See infra § III.C.1.c. "
1360,9," Even if Plaintiff had adequately pleaded that SafranHE USA entered into a conspiracy to fix prices or boycott Plaintiff, the 
Complaint is devoid of any facts showing SafranHE France's or SafranHE Canada's participation in the alleged conspiracies. 
This deficiency is fatal to Plaintiff's claims against SafranHE France and SafranHE Canada, "
1361,10," Plaintiff contends that this is a typo and that the sentence should have read ""United States and Canada."" See Resp. 12 & 
n.17. It is axiomatic that Plaintiff cannot amend the complaint by a brief in opposition to a motion to dismiss. Energy Coal v. Citgo 
Petroleum Corp., 836 F.3d 457, 462 n.4 (5th Cir. 2016) (citing Roebuck v. Dothan Sec., Inc., 515 F. App'x 275, 280 (5th Cir, 
2013)). In any event, this correction would not save Plaintiff's defective market definition. Therefore, the Court will not grant 
Plaintiff leave to amend. See Resp. 12 n.17 (requesting leave to amend); Legate v. Livingston, 822 F.3d 207, 211 (5th Cir. 2016) 
(""[A] district court need not grant a futile motion to amend.""). "
1365,11," The pertinent statement reads: ""Turbomeca USA, Inc. specializes in the design, production, sale and support of low to medium 
power gas turbine engines for helicopters. . . . There are no other FAA authorized . . . Repair Centers within the United States 
qualified to provide all levels of repair and overhaul of the engine and fuel control unit other than Turbomeca USA, Inc.. [sic] 
Also, all manuals and technical documentation required to perform any repairs and/or overhauls on the Turbomeca engines are 
proprietary to Turbomeca USA, Inc. and are not available to non-authorized Repair Centers. Any other company providing repair 
service on this engine would be in violation of FAA regulations."" Third Am. Compl. ¶ 742. "
1373,1, The parties do not specify whether Labor One supplies temporary employees other than through the Community First Program. 
1374,2," This commission appears to be the same as the three percent fee for providing centralized management services. (See Labor 
One Opp. 9 (stating that pursuant to the contract, ""Labor One was to pay Staff Management 3% of its gross sales per invoice for 
Staff Management's role as a fee-charging procurement manager of temporary labor services at McCormick Place for 
Aramark"").) "
1375,3," Labor One equivocates in defining the relevant market for purposes of this claim. In some places, it defines the market as 
""staffing temporary labor services at McCormick Place."" (Am. Compl. ¶ 96; see also, e.g., id. ¶¶ 97-98, 101-02, 104, 106.) In 
other places, it defines the relevant market as ""the Chicago Market for staffing services."" (Id. ¶ 94; see also Labor One Opp. to 
Defs.' Mot. (""Labor One Opp."") [68], 4 (alleging that Staff Management excluded Labor One ""from the relevant market of 
providing temporary labor services at McCormick Place, as well as at any location Aramark services in the Chicago market"").) In 
still others, Labor One defines the relevant market as providing temporary labor services at McCormick Place and Navy Pier, 
another venue in Chicago. (See Labor One Opp. 6.) Because the amended complaint does not contain any factual allegations 
concerning the ""Chicago market"" or Navy Pier, the court will assume that Labor One is relying on the first definition listed here. 
In any event, this issue is immaterial; as the court explains below, it need not address whether Labor One has sufficiently 
alleged a relevant market because it dismisses the antitrust claim on other grounds. "
1376,4," Because Labor One does not allege that its business involves anything other than providing temporary employees, it is unclear 
what incentive Labor One would have to use Staff Management's temporary employees. Likewise, because Labor One alleges 
that Staff Management tried to prevent it from supplying temporary employees from the Community First Program (see, e.g., id. 
¶¶ 36, 45-46), the court does not understand why Staff Management would permit or even desire that Labor One ""transition"" 
those employees to its ""preferred vendor list."" (Id. ¶ 98.) Accordingly, the court assumes that this last allegation is coextensive 
with the allegation that Staff Management tried to exclude Labor One from the relevant market by replacing Labor One's 
temporary employees with its own or those from preferred vendors. (See id. ¶ 36.) "
1377,5," Labor One argues that Staff Management excluded these ""similarly situated"" companies (see Labor One Opp. 9), but no such 
allegation appears in the amended complaint. "
1378,6," Because the court is dismissing this claim for failure to sufficiently plead anticompetitive conduct and an antitrust injury, the 
court need not address Staff Management's arguments that Labor One has failed to allege (1) a relevant market; (2) that Staff 
Management's actions had a substantial effect on interstate commerce; and (3) that Staff Management had monopoly power. 
(See Defs.' Mot. to Dismiss [62], 5-8.) "
1382,1, First American has yet to make an appearance in this matter.
1382,2," Unless otherwise noted, the facts are taken from the Complaint, ECF No. 1-1. For purposes of the motion to dismiss all alleged 
material facts are taken as true and viewed in the light most favorable to Plaintiff. Coalition For ICANN Transparency, Inc. v. 
VeriSign, Inc., 611 F.3d 495, 501 (2010). "
1383,3, Lawrence contends that he never received notice of the change in trustee and avers that the notice of default is therefore void. 
1386,4," To the extent Plaintiff is attempting to base his wrongful foreclosure claim on the assertion that he did not receive notice that 
""First American had replaced, substituted, and removed the prior named trustee under the Deed of Trust,"" ECF No. 1-1 ¶ 17, 
any amended complaint must make it clear that he is doing so. Counsel is warned, however, that any assertion that the 
procedure underlying the trustee substitution voided the notice of default must comport with Counsel's obligations under Rule 
11, and frivolous allegations will not be tolerated in this overburdened Court. "
1392,1," It should be noted that Oklahoma's antitrust law differs from federal law in one respect. If properly pled, a unilateral act can 
give rise to liability under Oklahoma law. See Harolds Stores, Inc. v. Dillard Dept. Stores, Inc., 82 F.3d 1533, 1550 (10th Cir. 
1996). "
1393,2," The parties incorporated by reference certain documents from the Multi-District Litigation Case 2:03-cv-01431, which is referred 
to herein as NV CM/ECF 03-cv-1431. "
1394,3," OESC argues both reports are inadmissible. According to OESC, the FERC report is inadmissible hearsay and the CFTC 
Consent Order is an inadmissible settlement agreement between the CFTC and OESC. "
1397,1," Having read and considered the papers presented by the parties, the Court finds this matter appropriate for disposition without 
a hearing. See Fed. R. Civ. P. 78; Local Rule 7-15. Accordingly, the hearing set for August 12, 2019, at 1:30 p.m. is hereby 
vacated and off calendar. "
1410,1," The Glenmark Defendants consist of Glenmark Pharmaceuticals, Ltd. and Glenmark Pharmaceuticals Inc., USA, the latter 
incorrectly identified as Glenmark Generics Inc., USA."
1410,2," The Merck Defendants filed a Notice of Joinder in the Glenmark Defendants' Motion to Dismiss Direct Purchaser Plaintiffs' 
Consolidated Class Action Complaint on October 11, 2018. ECF No. 164. The Merck Defendants consist of Merck & Co., Inc.; 
Merck Sharp & Dohme Corp.; Schering-Plough Corp.; Schering Corp.; and MSP Singapore Co. LLC."
1410,3," The Merck Defendants join in the Glenmark Defendants' Objections, Merck Defs.' Objs. at 2, and the Glenmark Defendants join 
in the Merck Defendants' Objections, Glenmark Defs.' Objs. at 1 n.1. "
1411,4," This portion of the Retailer Plaintiffs' Objections that repeats verbatim prior arguments is not a proper objection and is not 
entitled to de novo review. HN2[
] Objections that ""do not attempt to undermine the Magistrate Judge's findings or 
recommendations by presenting additional arguments . . . do not require this court to make de novo determinations of the R&R 
findings."" Bennett v. Zydron, No. 2:17CV92, 2017 U.S. Dist. LEXIS 154692, 2017 WL 4176972, at *2 (E.D. Va. Sept. 21, 2017) 
(citing Nichols v. Colvin, 100 F. Supp. 3d 487, 498 (E.D. Va. 2015); Williams v. Astrue, No. 2:09cr60, 2010 U.S. Dist. LEXIS "
1412,9023," , 2010 WL 395631, at *1 (E.D. Va. Feb. 2, 2010)). Nevertheless, even after undertaking de novo review, the court agrees 
with the Magistrate Judge's conclusion that these arguments are meritless. "
1413,5," HN8[
] ""A district court's dismissal under Rule 12(b)(6) is, of course, with prejudice unless it specifically orders dismissal without prejudice. That determination is within the district court's discretion."" Carter v. Norfolk Cmty. Hosp. Ass'n, Inc., 761 F.2d 
970, 974 (4th Cir. 1985)."
1413,6," To the extent that the analysis and conclusions in the R&R improperly relied upon Advanced Health-Care Servs., Inc. v. 
Radford Cmty. Hosp., 910 F.2d 139, 144 (4th Cir. 1990), R&R at 27, the court clarifies that the analysis and conclusions in this 
Order rely on the standards outlined here, and not on Advanced Health-Care Servs., 910 F.2d 139. See Glenmark Defs.' Objs. 
at 11. "
1414,7," The Settlement Agreement remains filed under seal. The sections quoted and cited herein have previously been quoted or 
cited in publicly filed documents. See, e.g., R&R at 19-20, 32. "
1415,8," FDA Listing of Authorized Generics as of July 1, 2019, https://www.fda.gov/media/77725/download . "
1416,9," Daphne E. Smith Marsh, Overview of Generic Drugs and Drug Naming, Merck Manual Consumer Version (Aug. 2017), 
https://www.merckmanuals.com/home/drugs/brand-name-and-generic-drugs/overview-of-generic-drugs-and-drug-naming . "
1417,10," To the extent the Glenmark Defendants' object to the Magistrate Judge's reliance on In re Lipitor Antitrust Litig., 868 F.3d 231, 
260 (3d Cir. 2017), Glenmark Defs.' Objs. at 24 n.15, the court agrees with the Magistrate Judge's consideration of this 
persuasive authority as instructive, R&R at 44-45. "
1418,11," To the extent that the Glenmark Defendants object to other portions of the R&R because ""they rely on or incorporate the 
reasoning of Section V(A), including Sections V(D)(1), and V(D)(4),"" Glenmark Defs.' Objs. at 1, the court OVERRULES those 
objections for the reasons stated in Part II of this Order. Similarly, to the extent there are objections to Section V(B) of the R&R 
based on the arguments already addressed, the court OVERRULES those objections for the reasons stated in Part II of this 
Order. "
1419,12," Contrary to the Merck Defendants' objection, the Magistrate Judge did not conclude that the notice requirements are 
procedural and inapplicable in federal court. See R&R at 67-69. Rather, the Magistrate Judge properly assumed the 
requirements apply in federal court, but the late or improper notice did not warrant dismissal. Id. at 68-69. The Magistrate Judge 
merely noted, without concluding, that ""Shady Grove may preclude"" ""more complex procedural requirements"" from applying in 
federal court. Id. at 69. "
1420,13," Self-Insured Schools of California is the only named EPP that asserts it ""indirectly purchased, paid for and/or provided 
reimbursement for Zetia and/or its generic equivalent"" in Utah. EPP Compl. ¶ 12. On May 7, 2019, Self-Insured Schools of 
California voluntarily dismissed its claim without prejudice. ECF No. 248. To the extent this voluntary dismissal raises an Article 
III standing issue with respect to the ability of the named class representatives to represent absent class members' claims under 
Utah law, that issue should be addressed under Federal Rule of Civil Procedure 23 during class certification. See supra Part 
III.A. "
1424,14," To clarify, record of the West Virginia notice is located in MDL Member Case No. 2:18cv108, ECF No. 54-6. See R&R at 95 
n.23 (misstating the MDL Member Case No. as 4:18cv108). "
1435,**," This summary constitutes no part of the opinion of the court. It has been prepared by court staff for the convenience of the 
reader. "
1436,*," The Honorable George Caram Steeh III, United States District Judge for the Eastern District of Michigan, sitting by designation. "
1437,1," By this time, courts had agreed that sports teams had a property interest in their games. In Pittsburgh Athletic Co. v. KQV 
Broadcasting Co., the leading case on this issue, a radio station broadcast play-by-play descriptions of the Pirates' baseball 
games without the consent of the team. 24 F. Supp. 490, 492 (W.D. Pa. 1938). The Pirates sued to enjoin the unauthorized 
broadcasts. Id. The district court enjoined the radio station, holding that the baseball team, ""by reason of its creation of the 
game, its control of the park, and its restriction of the dissemination of news therefrom, has a property right in such news, and 
the right to control the use thereof for a reasonable time following the games."" Id.; see Nat'l Exhibition Co. v. Fass, 133 N.Y.S.2d 
379, 380 (Sup. Ct. 1954) (enjoining the ""defendant from the unauthorized transmission, subsequently broadcast, of detailed 
accounts of games""); Sw. Broad. Co. v. Oil Ctr. Broad. Co., 210 S.W.2d 230, 234 (Tex. Civ. App. 1947) (granting an injunction to 
prevent a radio broadcaster from broadcasting play-by-play accounts of football games); cf. Zacchini v. Scripps-Howard Broad. 
Co., 433 U.S. 562, 575, 97 S. Ct. 2849, 53 L. Ed. 2d 965 (1977) (citing Pittsburgh Athletic Co., 24 F. Supp. 490)."
1437,2," Article X would have prevented, for example, the New England Patriots from broadcasting their game against the Minnesota 
Vikings within 75 miles of Washington, D.C. when the Washington Redskins were either (1) playing at home or (2) playing an 
away game but telecasting that game in Washington, D.C. See NFL I, 116 F. Supp. at 325. "
1439,3," Over-the-air television is conveyed by ""[b]roadcast stations [that] radiate electromagnetic signals from a central transmitting 
antenna."" Turner Broad. Sys., Inc. v. F.C.C., 512 U.S. 622, 627, 114 S. Ct. 2445, 129 L. Ed. 2d 497 (1994). It is free to ""any 
television set within the antenna's range."" Id. Cable television, in contrast, typically relies upon ""cable or optical fibers strung 
aboveground or buried in ducts to reach the homes or businesses of subscribers."" Id. at 628. Satellite television providers deliver 
their ""signals via satellite directly into its customers' homes."" DirecTV, Inc. v. Webb, 545 F.3d 837, 841 (9th Cir. 2008). As with 
""conventional radio and television broadcasting, [satellite television] signals are broadcast through the air and can be received—
or intercepted—by anyone with the proper hardware."" Id. Because satellite signals could be received by anyone with a satellite 
dish, satellite providers typically ""encrypt[] [their] signals to protect against signal theft."" Id. "
1441,4," The defendants argue, and the plaintiffs do not dispute, that the NFL-Network Agreement is covered by the SBA. But the 
parties do not argue that the agreements at issue here are exempt from antitrust liability merely because the NFL-Network 
Agreement has such immunity."
1441,5," HN4[
] Under antitrust law, some restraints of trade, such as horizontal agreements among competitors to fix prices, restrict output, and divide markets, are generally deemed to be per se unreasonable, and therefore it is unnecessary to apply the rule of 
reason in order to determine whether such agreements violate Section 1. See In re Musical Instruments & Equip. Antitrust Litig., 
798 F.3d 1186, 1191 (9th Cir. 2015). Although this case concerns a horizontal agreement, the Supreme Court has concluded 
that the per se rule does not apply to agreements involving teams engaged in league sports, on the ground that such sports ""can 
only be carried out jointly."" NCAA, 468 U.S. at 101 (quoting Bork, The Antitrust Paradox 278 (1978)). Therefore, when 
considering agreements among entities involved in league sports, such as here, a court must determine whether the restriction 
is unreasonable under the rule of reason. Id. at 103. "
1446,6," There is no dispute that the plaintiffs have standing to challenge the NFL-DirecTV Agreement because they are direct 
purchasers of DirecTV. Nor is there a dispute that the plaintiffs have standing to seek injunctive relief based on the Teams-NFL 
Agreement because ""indirect purchasers are not barred from bringing an antitrust claim for injunctive relief against 
manufacturers."" Lucas Auto. Eng'g, Inc. v. Bridgestone/Firestone, Inc., 140 F.3d 1228, 1235 (9th Cir. 1998). The dissent agrees 
on these points, as well. Dissent at 41 n.2. "
1447,7," The dissent argues that our holding would require the complex damages calculations that the rule in Illinois Brick was intended 
to avoid. Dissent at 41. In Illinois Brick, the Court expressed concern that the judicial system would be too burdened if it had to 
determine how much of the antitrust violator's overcharge to the first purchaser was passed on to the second, third, or fourth 
purchasers in the distribution chain. 431 U.S. at 733 n.13 (""[T]he final purchaser still will have to trace the overcharge through 
each step in the distribution chain.""). But those sorts of calculations are not required in this context. Unlike the situation in Illinois 
Brick, the plaintiffs here do not allege that an innocent middleman has passed through damages caused by a higher-level 
antitrust violator. Because plaintiffs allege that DirecTV is part of the conspiracy, DirecTV directly caused the injury to the 
consumers. Thus, to calculate the plaintiffs' damages, a court would not need to determine to what extent the NFL overcharged 
DirecTV; it would need to consider only the prices consumers paid compared to the prices that would have existed in a 
competitive market. See Los Angeles Mem'l Coliseum Comm'n, 791 F.2d at 1367."
1447,8," Our analysis of ATM Antitrust Fee Litigation accords with the Supreme Court's instruction that in a distribution chain where 
""manufacturer A sells to retailer B, and retailer B sells to consumer C, . . . C may sue B if B is an antitrust violator."" Pepper, 139 
S. Ct. at 1521. Because this rule applies so long as B is an antitrust violator, it is irrelevant whether B is engaged in a price-fixing 
or an output-restricting conspiracy. See id."
1447,9," The dissent echoes this argument, see Dissent at 41 n. 3, but likewise fails to explain a reasoned basis for such a distinction. "
1448,10," By its terms, the SBA applies only to Section 1 of the Sherman Act and has no relevance to the plaintiffs' Section 2 claims. 15 
U.S.C. § 1291."
1448,*, I concur in the rest of the Majority's opinion. 
1449,1," If DirecTV did not overpay the NFL, then consumers have not been damaged by the NFL's horizontal agreement. Under those 
circumstances, any arbitrary inflation in the price set by DirecTV could not have stemmed from that agreement, but must stem 
from some other source."
1449,2," On the other hand, Plaintiffs are correct in asserting that, notwithstanding the direct purchaser rule, they ""have standing to 
challenge the agreements between the teams and the league"" for injunctive relief. Freeman v. San Diego Ass'n of Realtors, 322 
F.3d 1133, 1145 (9th Cir. 2003) (""Illinois Brick doesn't apply to equitable relief.""). Thus, because Plaintiffs seek injunctive relief in 
addition to their damages requests, their claim challenging the NFL Teams' horizontal Agreement is not entirely precluded by the 
direct purchaser rule."
1449,3," The Majority claims that a distinction between price-fixing and output-fixing restrictions is foreclosed by California Dental 
Association. Maj. Op. at 36 (citing Cal. Dental Ass'n v. FTC, 526 U.S. 756, 777, 119 S. Ct. 1604, 143 L. Ed. 2d 935 (1999)). 
However, California Dental Association does not discuss the Illinois Brick rule or the distinction between indirect and direct 
purchasers. See generally 526 U.S. 756, 119 S. Ct. 1604, 143 L. Ed. 2d 935. Instead, that case stands only for the uncontested 
proposition that a conspiracy to price fix and a conspiracy to restrict output both injure consumers by arbitrarily raising the price 
they pay for a product—i.e., both types of conspiracy have the same anti-competitive effects. Id. at 777. That says nothing about "
1450,," whether a particular consumer's injury is direct or indirect, or which consumers are authorized to seek judicial redress (i.e., which 
consumers do not rely on a pass-on theory of injury). Indeed, in Illinois Brick itself, the Court acknowledged that the indirect 
purchasers were injured by the manufacturer overcharging the distributor, but held that those purchasers were not the proper 
parties to sue to recover damages. 431 U.S. at 744-46. The Majority's reliance on Apple Inc. v. Pepper, is likewise misplaced, as the plaintiffs in that case purchased the relevant good 
directly from the monopolizing entity—not from a middleman who conspired with the monopolizing entity down the line. 139 S. 
Ct. 1514, 1521, 203 L. Ed. 2d 802 (2019). Here, Plaintiffs purchased a service from DirecTV, which is not a party to the NFL's 
horizontal agreement. While the Majority is correct that ""we are required to take a holistic look at how the interlocking 
agreements actually impact competition,"" Maj. Op. at 24, determining whether a party has alleged anti-competitive effects is 
distinct from determining whether the party is a direct or indirect purchaser with respect to a specific agreement—and none of 
the cases cited by the majority say otherwise, or even address that issue."
1450,4," Relying exclusively on the fact that Plaintiffs ""allege that DirecTV is part of the conspiracy,"" the Majority conclusively states that 
""a court would not need to determine to what extent the NFL overcharged DirecTV,"" because ""it would need to consider only the 
prices consumers paid compared to the prices that would have existed in a competitive market."" Maj. Op. at 34 n. 7. However, it 
is unclear how in practice a court could consider what the theoretical consumer price would have been in a competitive market 
(absent the NFL's horizontal agreement) without considering whether and how much of an overpayment DirecTV made. "
1457,1," The background section is drawn from the allegations of the complaint, documents incorporated into the complaint by 
reference, and matters subject to judicial notice. See Louisiana Mun. Police Employees' Ret. Sys. v. Wynn, 829 F.3d 1048, 1063 
(9th Cir. 2016). "
1469,1," Because of the voluminous nature of the disputed RFPs and responses, the Court will not recite each of the requests and 
objections in this Order, but has attached the relevant requests, along with Sohail's responses and objections as Appendix A. "
1471,2," Based on the Court's review of the RFPs at issue, it appears that neither the Motion nor Plaintiff's Supplemental Brief makes 
any distinction between RFPs that are directed at JadooTV and those that may be more specifically targeted to obtain 
information regarding Sohail's potential liability in an individual capacity. "
1533,1," (FAC ¶ 110, ECF No. 55 at 47 (""Yardi's assertions in the Yardi January 14 Announcement that Entrata engages in SQL 
injection and arbitrary alteration of Yardi .dll files in the Yardi Voyager code are false."" (bold added).); (FAC ¶ 118, ECF No. 55 
at 48 (""Yardi, in interstate commerce and in commercial promotion of its Voyager and Plug-In Products, has made materially 
false or misleading representations of fact, including but not limited to those found in the Yardi January 14 Announcement 
accusing Entrata of engaging in SQL injection and alteration of .dll files in the Voyager code, as well as stating that newer 
versions of the Voyager application do not integrate with Entrata's Point Solutions Products."" (bold added).) "
1534,2," Yardi does not address the fact that Entrata, in its First Amended Complaint, seeks injunctive relief under the Lanham Act. (See 
FAC ¶ 123, ECF No. 55 at 50.) Yardi's own cited authority provides that ""cases involving injunctive relief and those seeking 
monetary damages under the Lanham Act have different standards of proof."" Porous Media Corp., 110 F.3d at 1335. Because 
Yardi does not seek summary adjudication of Entrata's request for injunctive relief, the court only focuses on Yardi's arguments 
related to monetary damages."
1534,3," Entrata agues: ""Yardi's January 2015 Notice claimed that Entrata's custom interface 'is known to use SQL injection and to 
make .dll modifications without notice.' This was untrue."" (ECF No. 596 at 18) (citations omitted).) "
1537,4," Entrata has presented evidence that Yardi's CEO made this statement to a (previously) mutual Entrata/Yardi customer shortly 
after Yardi's November 2015 announcement that it would no longer host custom interfaces. (See ECF No. 597-8 at 72-73.) "
