Page,Label,Text
1027,15," Even if the implied preclusion doctrine could be properly applied to actions of foreign states, the Court finds that Defendants 
have not satisfied Credit Suisse's four-part test, which requires (1) that the possible conflict affected practices squarely within an 
area of activity that the  [*62] laws seek to regulate; (2) regulatory authority to supervise the activities in question; (3) evidence 
that the responsible regulatory entities exercise that authority and (4) a resulting risk that the securities and antitrust laws would 
produce conflicting guidance. See Credit Suisse, 551 U.S. at 264. Among other things, Defendants have not demonstrated that 
there is a real risk of conflicting guidance between Japan's system and the U.S. antitrust laws, particularly as the March 14, 1998 
Memorandum of Understanding Between the United States and Japan provides that ""Nothing in this 1998 MOU shall be 
construed to limit the rights of either Party to enforce its domestic competition laws,"" see RFJN (dkt. 307) Ex. 5 at 26 ¶ X.C.2, 
and as foreign carriers may seek and receive antitrust exceptions from the U.S. Department of Transportation pursuant to 49 
U.S.C. § 41308. Mere incompatibility, as opposed to clear repugnancy, is insufficient to trigger implied preclusion. See Churchill 
Downs, Inc. v. Thoroughbred Horsemen's Group, 605 F. Supp. 2d 870, 886 (W.D. Ky. 2009)."
1027,16," But see Northrop Corp. v. McDonnell Douglas Corp., 705 F.2d 1030, 1048 n.25 (9th Cir. 1983) (""Although 'seemingly 
commercial activity' can trigger act of state concerns . . . purely commercial activity ordinarily does not require judicial 
forbearance under the Act of State doctrine""). However, Clayco Petroleum Corp. v. OPEC, 712 F.2d 404, 408 (9th Cir. 1983), "
1028,," [*66] which held that ""[t]he Ninth Circuit has not definitively ruled on the commercial exception,"" was decided on August 2, 1983, 
several months after Northrop, which was decided on February 28, 1983. Accordingly, it remains unclear whether the Ninth 
Circuit recognizes a commercial activity exception. It is also unclear whether the activity at issue here is ""purely commercial,"" per 
Northrop."
1028,17," Although the Opposition asserts that Thai Airways and VNA have not shown that they were sovereigns, Opp'n at 10, at the 
motion hearing counsel for Plaintiff conceded for the purposes of the motion that the two airlines are sovereigns. See dkt. 446 
(Tr.) at 42:14-17. Plaintiff also conceded that most of the actions complained of occurred in those sovereigns' own territories. Id. 
at 42:18-23."
1028,18," Defendants are free to raise this argument again at the summary judgment phase of the case, if appropriate."
1028,19, See 15 U.S.C. § 15b.
1028,20," Accordingly, the Court rejects Plaintiffs' argument that ""Even if [they] were to prevail on their motion, Plaintiffs' alternative 
grounds — equitable tolling — remain unchallenged and sufficient to toll any applicable statute of limitations. Opp'n (dkt. 334) at 
13 n.2. Despite the wording of the applicable heading (""Accrual of Claim, Equitable Tolling, Equitable Estoppel, and Fraudulent "
1029,," Concealment""), CAC ¶ 295, the Court reads the CAC as seeking equitable tolling only on the basis of fraudulent concealment. 
Fraudulent concealment is an equitable tolling doctrine. See Grimmett v. Brown, 75 F.3d 506, 514 (9th Cir. 1996)."
1029,21," This allegation does not incorporate by reference the CAC's earlier description of this email; fortunately, Defendants, in their 
Motion, identify it as CAC ¶ 233. Mot. at 5. That paragraph identifies a date (May 31, 2005), an author (Hirai Noboru of JAL) and, 
although it does not state who the recipients were, it references Northwest and Continental Airlines. CAC ¶ 233. These kinds of 
details are utterly lacking in the fraudulent concealment section. "
1030,22," See In re Scrap Metal Antitrust Litig., 527 F.3d 517, 537 (6th Cir. 2008) ([f]raudulent concealment . . . may be established 
through the acts of co-conspirators""); Beltz Travel Serv., Inc. v. Int'l Air Transport Ass'n, 620 F.2d 1360, 1367 (9th Cir. 1980) 
 [*76] (""[p]articipation by each conspirator in every detail of the conspiracy is unnecessary"")."
1030,23," Defendants rely on Federal Rule of Civil Procedure 15(c)(1)(C)(ii), which requires that when the original pleading was filed, the 
newly named defendant ""knew or should have known that the action would have been brought against it, but for a mistake 
concerning the proper party's identity."" See id. at 3. Plaintiff make no effort to explain why these Defendants were not named in 
the original pleading and certainly do not claim to have made a mistake about their identities. "
1031,24," The Court does not subscribe to these Defendants' additional argument that Plaintiffs failed to adequately allege due diligence. 
See Mot. at 10. ""The requirement of due diligence is only meaningful . . . when facts exist that would excite the inquiry of a 
reasonable person."" See Conmar, 858 F.2d at 504. Defendants argue that ""[m]uch of the evidence Plaintiffs cite for the alleged 
conspiracy was a matter of public record and easily discoverable."" Mot. at 10. But the evidence Defendants point to — their role 
in various organizations — is not ""much of the evidence"" Plaintiffs rely on in describing the conspiracy, or, standing on its own, 
very powerful evidence. The Court finds that the CAC adequately alleges due diligence. "
1032,25," VNA also argues that many of the CAC's allegations against it are time-barred. VNA asserts that the statute of limitations for 
Sherman Act claims is four years, that the CAC allegations do not relate back, and that therefore the ""claims based on conduct 
prior to August 6, 2005 must be dismissed."" Mot. at 3, n.1. As already discussed as to the joint motion by Philippine Airlines and 
VNA (dkt. 287), the Court agrees, although Plaintiffs will be permitted to amend their allegations of fraudulent concealment, 
which could lead to the tolling of the statute of limitations."
1032,26," This Court does not subscribe to VNA's puzzling theory  [*85] of ""unilateral adjudication"" or its implicit argument that a court 
hearing a dispute brought by private parties is the equivalent of a party to the ATA unilaterally challenging a price. "
1033,27," The cases cited by VNA in its Reply are similarly unpersuasive. Both Virgin Atl. Airways Ltd. v. British Airways PLC, 872 F. 
Supp. 52, 62 (S.D.N.Y. 1994) and Lemnitzer v. Philippine Airlines, 783 F. Supp. 1238, 1245 (N.D. Cal. 1991) involve airlines 
being challenged for taking actions (code-sharing and  [*87] preferring its own citizens) that were permitted under the ATAs. 
That is not the case here."
1033,28," The Court recognizes that this legislation pre-dates the 2003 ATA but notes that Vietnam does not assert that it was granted 
immunity under section 41308 of the statute, and, as Laker Airways held, ""[the ATAs] were all negotiated recently, at a time 
when the countries could be expected to have been familiar with the United States's position regarding enforcement of its 
antitrust laws over foreign corporations operating in the United States."" 731 F.2d at 932. "
1034,29," According to the CAC, Yobiyose Fares are discount fares for sale in the United States for roundtrip travel between the United 
States and Japan; they were designed to allow Japanese nationals living in the United States to bring family members in Japan 
to visit them. Id. ¶ 124. "
1040,*, This disposition is not appropriate for publication and is not precedent except as provided by Ninth Circuit Rule 36-3.
1040,1," We need not decide whether overcharge in seller fees is the appropriate measure of antitrust injury in the circumstances of this 
case, and make no comment on the question. "
1047,1," Minnesota Hockey, District 6, District 6 Director Brad Hewitt, and the local associations organized under District 6 are, 
collectively, ""defendants"" in this litigation. "
1049,2," Courts have interpreted the Minnesota antitrust statutes as analogous to federal claims. See, e.g., Howard v. Minn. 
Timberwolves Basketball Ltd. P'ship, 636 N.W.2d 551, 557 (Minn. Ct. App. 2001). As a result, the Court evaluates the motion 
under the federal statute and imputes the logic to the state claims. See Lamminen v. City of Cloquet, 987 F. Supp. 723, 734 (D. 
Minn. 1997) (""Minnesota antitrust law is interpreted consistent with the federal court's construction of the Sherman Act. 
 [**11] As discussed . . . above, there is no evidence which supports a reasonable inference of an unlawful conspiracy to restrain 
trade or to monopolize. Accordingly, Plaintiff's [state] law claim must fail as well."" (citations omitted)). "
1055,3," Since Prior Lake/Savage Hockey Association joined the other defendants  [**32] in the motion to dismiss (see Mem. in Supp. at 
1, Docket No. 43),, the dismissal of all claims against the local associations makes its separate motion for summary judgment 
moot. "
1058,1," The Complaint often fails to distinguish among Defendants as to alleged causes of action. To provide proper notice, any 
Amended Complaint should allege necessary facts against specific Defendants, i.e., it should tie each claim to a Defendant and 
explain how each Defendant is liable. "
1059,2," In the future, Plaintiff should consider amending the Complaint preemptively if it is ""terrible."" In this case, Radford has been 
sitting on his ""terrible"" Complaint for almost  [*6] six months. There is no need to wait for a court order dismissing a Complaint 
before filing an Amended Complaint."
1059,3," Radford simultaneously states that his intentional infliction of emotional distress claim is a ""fully cognizable claim"" and that it is 
""unlikely to prevail as written."" "
1060,4," To determine whether a plaintiff is the proper party to bring an antitrust claim and therefore has ""antitrust standing,"" the court 
must consider the following factors: (1) the nature of the plaintiff's alleged injury; that is, whether it was the type the antitrust laws were intended to forestall; (2) the directness of the injury; (3) the speculative measure of the harm; (4) the risk of duplicative recovery; and (5) the complexity in apportioning damages. See Am. Ad Mgmt., Inc. v. Gen. Tel. Co. of Calif., 190 F.3d 1051, 1054 (9th Cir. 1999); see also Knevelbaard Dairies v. Kraft 
Foods, Inc., 232 F.3d 979, 987 (9th Cir. 2000). "
1066,5," In Skaggs, the court noted in dicta that ""at least one Hawaii court has addressed unconscionability when raised as a claim 
seeking rescission."" 2010 U.S. Dist. LEXIS 135724, 2010 WL 5390127, at *3 n.2 (citing Thompson v. AIG Haw. Ins. Co., 111 
Haw. 413, 142 P.3d 277 (2006)). This was not an indication that one could raise an affirmative claim for ""unconscionability."" 
Indeed, in Thompson, the complaint did not assert a separate count for rescission or unconscionability. See Thompson, 111 
Haw. at 417, 142 P.3d at 281 (indicating that the specific counts were for negligence, fraud, breach of duty, and unfair and 
deceptive trade practices under Haw. Rev. Stat. § 480-2). In Thompson, the remedy of rescission was  [*33] based on an 
independent claim. Similarly, a remedy for an unconscionable contract may be possible; a stand-alone claim asserting only 
""unconscionability,"" however, is improper. See, e.g., Gaitan, 2009 U.S. Dist. LEXIS 97117, 2009 WL 3244729, at *13. "
1069,6," While some courts have recognized that a ""debt collector"" may encompass a party that seeks to enforce a security interest 
through foreclosure, see Wilson v. Draper & Goldberg, 443 F.3d 373, 376-77 (4th Cir. 2006); Selby v. Bank of Am., 2010 U.S. 
Dist. LEXIS 139966, 2010 WL 4347629 (S.D. Cal. Oct. 27, 2010),  [*45] the Complaint alleges that Ocwen is a mortgage 
servicing company and MERS is an assignee of the debt. See Compl. ¶¶ 9, 11. "
1080,*," We further observe that even if section 104(a) of the Act were construed to permit an injunction against an employer lockout, 
there is a serious question whether the district court complied with the procedural requirements of the Act — including to hold a 
hearing in open court with opportunity for cross-examination — before issuing an injunction. See 29 U.S.C. § 107; cf. Mackey, 
543 F.2d at 623. "
1089,1," Named Plaintiffs are Somtai Troy Charoensak, Mariana Rosen and Melanie Tucker. "
1090,2," (hereafter, ""SJ Motion,"" Docket Item No. 473 (filed under seal).)"
1090,3," (Plaintiffs' Notice of Motion and Renewed Motion for Class Certification and Appointment of Lead Counsel, hereafter, ""Class 
Certification Motion,"" Docket Item No. 477 (filed under seal).)"
1090,4," As a preliminary matter, although the Court had granted the parties' various Motions to seal the briefs and other documents in 
support of these Motions, the Court  [**4] now finds its references to these materials in this Order to be appropriate, as the 
referenced materials are not sealable under Civ. L.R. 79-5."
1090,5," (SJ Motion at 6; Plaintiffs' Memorandum in Opposition to Apple's Motion for Summary Judgment at 4, hereafter, ""SJ Opp'n,"" 
Docket Item No. 477 (filed under seal).)"
1090,6," (hereafter, ""December 20 Order."") This Order may be found as Docket Item No. 27 in the docket for Tucker v. Apple Computer, 
Inc.,493 F. Supp. 2d 1090, which was one of the original cases now included in this consolidated  [**6] action. It may also be 
found as Tucker v. Apple Computer, Inc., 493 F. Supp. 2d 1090 (N.D. Cal. 2006)."
1090,7," (Order Granting Plaintiffs' Motion for Class Certification as to Counts Two, Three, Four, Five, Six, and Seven Only and 
Appointing Class Counsel; Sua Sponte Order Reconsidering Defendant's Motion to Dismiss Count One and Requiring Further 
Briefing, hereafter, ""December 22 Order,"" Docket Item No. 196.) "
1091,8," There is a related case, the ""Indirect Purchaser"" action, Somers v. Apple Computer, Inc., 258 F.R.D. 354. Somers is a putative 
class action, which asserts the same causes of action against Apple based on the same alleged anticompetitive conduct. The 
Plaintiffs in Somers, however, are iPod purchasers who did not purchase iPods directly from Apple. (See Docket Item No. 1 in 
258 F.R.D. 354.)"
1091,9," Prior to consolidation, the Court denied Apple's Motion to Dismiss the antitrust claims in Tucker case. (See December 20 Order 
at 16.) No other dispositive motions were filed in Tucker or in Charoensak prior to consolidation."
1091,10," (See Order Decertifying Classes Without Prejudice to Being Renewed; Inviting Further Motions at 2, hereafter, ""December 21 
Order,"" Docket Item No. 303.)"
1091,11," (Amended Consolidated Complaint for Violations of Sherman Antitrust Act, Clayton Act, Cartwright Act, California Unfair 
Competition Law, Consumers Legal Remedies Act, and California Common Law of Monopolization, hereafter, ""ACC,"" Docket 
Item No. 322.)"
1091,12," On June 29, 2010, the Court dismissed Plaintiffs' Cartwright Act, CLRA and Common Law Monopolization claims with 
prejudice. (See Order Granting in Part and Denying in Part Defendant's Motion to Dismiss; Denying as Premature Defendant's 
Motion for Summary Judgment; Granting Indirect Purchaser Leave to File an Amended Complaint at 17, Docket Item No. 377.) "
1093,13," (Declaration of Jeffrey Robbin in Support of Defendant's Renewed Motion for Summary Judgment ¶¶ 21-23, hereafter, 
""Robbin Decl.,"" Docket Item No. 468 (filed under seal).)"
1093,14," (Robbin Decl. ¶¶ 23-29; Id., Exs. 10-13.) "
1094,15," (Robbin Decl. ¶¶ 35-40; Declaration of Dr. John P.J. Kelly in Support of Defendant's Renewed Motion for Summary Judgment 
¶¶ 17-31, hereafter, ""Kelly Decl.,"" Docket Item No. 53 (filed under seal).)"
1094,16," (Declaration of David F. Martin in Support of Plaintiffs' Opposition to Apple's Motion for Summary Judgment ¶¶ 31-39, 
hereafter, ""Martin Decl.,"" Docket Item No. 540 (filed under seal).)"
1094,17," (SJ Opp'n at 5; Declaration of Bonny E. Sweeney in Support of Plaintiffs' Memorandum in Opposition to Apple's Motion for 
Summary Judgment, Ex. 21, hereafter, ""Sweeney Decl.,"" Docket Item No. 515 (filed under seal).)"
1094,18," (SJ Opp'n at 6-7; Sweeney Decl., Exs. 1-4.)"
1094,19," (SJ Opp'n at 7; Sweeney Decl., Ex. 29.)"
1094,20," (SJ Opp'n at 7; Sweeney Decl., Exs. 11, 55.)"
1094,21," Because the second and fourth pieces of evidence produced by Plaintiffs-namely, that record labels entered into agreements 
with RealNetworks and that Defendant lost market share-do not relate to any conduct of Defendant, they are irrelevant to the 
Court's analysis. See  [**19] Tyco Health Care Group, 592 F.3d at 1000 (stating that a plaintiff must prove that ""some conduct of 
the monopolist"" was an abuse or leverage of monopoly power or a means of attempting to monopolize the relevant market) 
(emphasis added). "
1095,22, 125 F.3d 1195 (9th Cir. 1997). 
1096,23," (SJ Motion at 9-10; Apple's Reply in Support of its Motion for Summary Judgment at 9- 12, hereafter, ""SJ Reply,"" Docket Item 
No. 546 (filed under seal).)"
1096,24," (SJ Reply at 9-10; Kelly Decl. ¶¶ 37-38; Declaration of Augustin Farrugia in Support of Defendant's Renewed Motion for 
Summary Judgment ¶¶ 20, 24, hereafter, ""Farrugia Decl.,"" Docket Item No. 472 (filed under seal).)"
1096,25," (SJ Reply at 10-11; Farrugia Decl. ¶¶ 20-24, 29-32; Declaration of Michael T. Scott in Support of Apple's Reply in Support of 
its Motion for Summary Judgment, Ex. 2 at 163-70, Docket Item No. 564 (filed under seal).)"
1096,26," Martin is a professor of computer science whose research is in the areas of computer security and privacy. (See Martin Decl. 
¶¶ 1-8; Id., Ex. A.)"
1096,27, (SJ Opp'n at 11; Martin Decl. ¶¶ 56-63.)
1096,28, (SJ Opp'n at 11-12; Martin Decl. ¶¶ 70-76.) 
1097,29," (Apple's Opposition to Renewed Motion for Class Certification at 8-21, hereafter, ""Class  [**27] Certification Opp'n,"" Docket 
Item No. 512 (filed under seal).)"
1097,30," In light of the Court's disposition of Defendant's Motion for Summary Judgment, the Court DENIES as moot Plaintiffs' Notice of 
Motion and Motion to File Under Seal Plaintiffs' Submission of Supplemental Evidence from the Deposition of Steve Jobs in 
Support of Plaintiffs' Opposition to Summary Judgment and Exhibits 1-3, 5 to the Declaration of Alexandra S. Bernay Pursuant to "
1098,," Local Rule 79-5(b)-(c), Docket Item No. 598, and Plaintiffs' Motion for Leave to File Supplemental Evidence from the Deposition 
of Steve Jobs in Support of Plaintiffs' Opposition to Apple's Motion for Summary Judgment, Docket Item No. 599. "
1099,*, Judge Barbara S. Jones took no part in the decision of this matter.
1099,1," Cal-Maine Foods, Inc.; Daybreak Foods, Inc.; Hillandale Farms East, Inc.; Hillandale Farms of PA, Inc.; Hillandale Farms, Inc.; 
Hillandale-Gettysburg, L.P.; Michael Foods, Inc.; Midwest Poultry Services, L.P.; National Food Corp.; Land O'Lakes Inc.; 
Moark, LLC; Moark Egg Corp.; Norco Ranch, Inc.; Nucal Foods, Inc.; Ohio Fresh Eggs, LLC; R.W. Sauder Inc.; Rose Acre 
Farms, Inc.; Sparboe Farms, Inc.; United States Egg Marketers, Inc.; United Egg Association; and United Egg Producers, Inc. "
1117,1," The FAC numbers this count as Count IX, although it is in actuality the tenth cause of action alleged by Plaintiffs."
1117,2," Defendants BAC and BOA submitted a copy of the subject mortgage as Exhibit B to their first Motion to Dismiss. ""[A] district 
court ruling on a motion to dismiss may consider documents 'whose contents are alleged in a complaint and whose authenticity 
no party questions, but which are not physically attached to the [plaintiff's] pleading.'"" Parrino v. FHP, Inc., 146 F.3d 699, 705 
(9th Cir. 1998) (quoting Branch v. Tunnell, 14 F.3d 449, 454 (9th Cir. 1994)); see also Lee v. City of L.A., 250 F.3d 668, 688 (9th 
Cir. 2001). In the instant case, Plaintiffs' entire Complaint revolves around the subject mortgage. The mortgage is clearly 
essential to the Complaint, and neither party disputes its authenticity. Accordingly, it is appropriate for the Court to consider the 
mortgage itself when ruling on the Motion to Dismiss. "
1120,3," Section 4 of the Clayton Act provides treble damages to ""any person who shall be injured in his business or property by reason 
of anything forbidden in the antitrust laws."" 15 U.S.C. § 15. Section 16 of the Clayton Act provides that ""[a]ny person, firm, 
corporation, or association shall be entitled to sue for and have injunctive relief . . . against threatened loss or damage by a 
violation of the antitrust laws."" 15 U.S.C. § 26. "
1122,4," The Court notes specifically that the bald assertion that MERS ""did not have the authority to convey SNMC's interest as 
represented"" is woefully insufficient. To the extent that Plaintiffs rely on Paragraphs 77-82 to allege falsity, the Court is not 
persuaded as discussed infra. "
1123,5," In Opposition, Plaintiffs acknowledge this and rely on their allegations of fraudulent misrepresentation and slander of title. 
(Opp'n at 29.) As discussed, however, these claims fail."
1123,6," Although ""[a]ny person"" may bring an action for unfair methods of competition in violation of section 480-2, only consumers, the 
attorney general, or the director of the office of consumer protection may bring an action for unfair or deceptive acts or practices 
in violation of section 480-2. Haw. Rev. Stat. § 480-2(d), (e); see also Davis v. Four Seasons Hotel, Ltd., 122 Haw. 423, 228 
P.3d 303, 307 (Haw. 2010). A ""consumer"" is a ""natural person who, primarily for personal, family, or household purposes, 
purchases, attempts to purchase, or is solicited to purchase goods or services or who commits money, property, or services in a 
personal investment."" Haw. Rev. Stat. § 480-1. "
1124,7," Indeed, it is unclear to this court what Plaintiffs mean by ""true costs and risks"" of the subject loan."
1124,8," Indeed, this seems a particularly preposterous assertion as Plaintiffs received a house in exchange for signing the Note and 
Mortgage."
1124,9," For the reasons discussed supra, the Court is not persuaded that Plaintiffs have sufficiently alleged the falsity of the recording. "
1125,10," Indeed, in their entire Opposition, Plaintiffs make no argument with respect to this Count. "
1126,11, Plaintiffs proffer no argument in opposition with respect to this Count 
1127,12, The Court also notes that this is Plaintiffs second opportunity to amend their complaint. 
1135,1," Mercatus' amended complaint defines ""diagnostic imaging services"" as ""magnetic resonance imaging,  [**5] computerized 
tomography, nuclear medicine, radiography, and ultra-sonography, sold to patients"" and ""comprehensive physician services"" as 
""business services such as billing assistance, clinical services such as on-site diagnostic imaging services, and real estate 
services, such as leasing space to physicians."" We do not address in this appeal the viability of plaintiff's proposed product and 
geographic market definitions. "
1138,2," According to Mercatus, the falsity of the Hospital's claim that Mercatus posed a threat  [**13] to the Hospital can be shown ""by 
simply observing [the Hospital's] actual financial status""—the fact that the Hospital had ""substantial assets including cash, stock, 
land[,] and buildings"" as well as ""substantial extra capital capacity for expansion."" Mercatus also claims that the Hospital's 
internal notes reveal the falsity of the Hospital's claim that it provided $25 million in subsidy and charity to the community. 
Because, as we explain below, the alleged falsity of the Hospital's statements to the Village Board is of no legal significance in 
this case, we express no opinion on whether Mercatus mustered sufficient evidence to prove the falsity of the Hospital's 
predictive statements to the Village Board."
1138,3," The Ninth Circuit has said in dicta that the sham exception can also apply if a party brings a series of lawsuits without regard to 
their merits, even if a few have some merit as a matter of chance. See Kottle, 146 F.3d at 1060. We have not faced that issue. 
See Professional Real Estate Investors, Inc. v. Columbia Pictures Indus., 508 U.S. 49, 60 n.5, 113 S. Ct. 1920, 123 L. Ed. 2d 
611 (1993) (""A winning lawsuit is by definition a reasonable effort at petitioning for redress and therefore not a sham.""); 
California Motor Transport Co. v. Trucking Unlimited, 404 U.S. 508, 513, 92 S. Ct. 609, 30 L. Ed. 2d 642 (1972) (""One claim, "
1139,," which a court or agency may think baseless, may go unnoticed; but a pattern of baseless, repetitive claims may emerge which 
leads the factfinder to conclude that the administrative and judicial processes have been abused."")."
1139,4," The Supreme Court has not yet explicitly spoken as to ""whether and, if so, to what extent Noerr permits the imposition of 
antitrust liability for a litigant's fraud or other misrepresentations."" Professional Real Estate Investors, 508 U.S. at 61 n.6. 
Nevertheless, both of the sources cited in that footnote—Fed. R. Civ. P. 60(b)(3) and Walker Process Equip., Inc. v. Food Mach. 
& Chem. Corp., 382 U.S. 172, 86 S. Ct. 347, 15 L. Ed. 2d 247 (1965)—support this formulation of the fraud exception. See id. at 
177 (concluding that proof that a party ""obtained [a] patent by knowingly and willfully misrepresenting facts . . . would be 
sufficient to strip [that party of protection] from the antitrust laws""); id. at 179-80 (Harlan, J., concurring) (agreeing that antitrust 
liability may lie when a ""patent is shown to have been procured by knowing and willful fraud"" and when ""monopolization [is] 
knowingly practiced under the guise of a patent procured by deliberate fraud""); Walsh v. McCain Foods Ltd., 81 F.3d 722, 726 
(7th Cir. 1996)  [**21] (to obtain relief from a judgment under Rule 60(b)(3), moving party must show, among other elements, 
that because of fraud or misrepresentation ""it was prevented from fully and fairly presenting its case at trial""). "
1140,5," In accord with the bulk of the case law using this terminology, we refer to all decision-making driven wholly or primarily by 
policy and political considerations as ""legislative,"" fully cognizant of the fact that many such decisions are made by executive 
branches rather than legislatures. "
1141,6," We reject Mercatus' unsupported contention that a government proceeding is more likely to be adjudicative if a party is 
represented by legal counsel at that proceeding. After all, the presence or absence of counsel at a proceeding tells very little 
about the nature of the proceeding itself—a civil trial remains adjudicative regardless of whether a party appears pro se, and 
decision-making informed by lobbying is no less political merely because the lobby is represented by legal counsel."
1141,7," Mercatus argues that we should give significant weight to whether, in other contexts, the law treats the governmental activity at 
issue as legislative or adjudicative. We believe that such classifications, made for different purposes not connected to the First 
Amendment concerns underlying the Noerr-Pennington doctrine, are unlikely to be useful in applying that doctrine. Under Illinois 
law, for example, a hearing might be characterized as ""legislative"" for purposes of judicial review, see 65 ILCS 5/11-13-25 
(making any decision regarding an application for a special use ""subject to de novo judicial review as a legislative decision, 
regardless of whether the process in relation thereto is considered administrative for other purposes""), at the same time it is 
deemed ""adjudicative"" for the purpose of determining what process is due at that hearing, see People ex rel. Klaeren v. Village 
of Lisle, 202 Ill. 2d 164, 781 N.E.2d 223, 234, 269 Ill. Dec. 426 (Ill. 2002) (deeming hearings concerning special use applications 
""administrative  [**29] or quasi-judicial"" for purposes of determining whether petitioners received due process, not because of 
political considerations but because ""property rights are at stake""). See Our Savior Evangelical Lutheran Church v. Saville, 397 
Ill. App. 3d 1003, 922 N.E.2d 1143, 1162, 337 Ill. Dec. 566 (Ill. App. 2009) (interpreting 65 ILCS 5/11-13-25 to address only ""the "
1142,," mode of direct judicial review over the listed zoning decisions, not the application of due process to any of those . . . decisions"") 
(quotation omitted). "
1143,8," We decline Mercatus' invitation to determine for ourselves whether the village's special use ordinance actually granted the 
Board broad authority to deny development approval. Mercatus had the opportunity to present this argument to the Zoning 
Board of Appeals, 65 ILCS 5/11-13-3(f); 65 ILCS 5/11-13-12, and then to the state courts on administrative review, 65 ILCS 
5/11-13-13, but there is no indication in the record that Mercatus ever did so. Having eschewed that opportunity, Mercatus 
cannot now turn to the antitrust  [**36] laws to avoid the consequences of that decision. The antitrust laws are designed to 
protect competition. They are not a guarantee of good government. See City of Columbia v. Omni Outdoor Adver., Inc., 499 U.S. 
365, 378, 111 S. Ct. 1344, 113 L. Ed. 2d 382 (1991) (noting that the antitrust laws were not created to ""vindicate[ ] . . . principles 
of good government""); Noerr, 365 U.S. at 140 (""Insofar as [the Sherman Act] sets up a code of ethics at all, it is a code that 
condemns trade restraints, not political activity. . . .""). And they certainly are not a license for the federal courts to displace the 
State of Illinois to sit in review of what is entirely a matter of local law. Cf. City of Columbia, 499 U.S. at 372 (""'We should not 
lightly assume that [the antitrust law] dictates transformation of state administrative review into a federal antitrust job.'""), quoting 
P. Areeda & H. Hovenkamp, Antitrust Law ¶ 212.3b, p. 145 (Supp. 1989). If Mercatus can invoke federal antitrust laws by 
claiming that the Village Board had no authority to reject Mercatus' site plan once the Architectural Board had approved it, and 
can thereby obtain a federal forum to review the merits of the Village Board's decision to reject the plan, ""we  [**37] cannot 
imagine what zoning dispute could not be shoehorned into federal court."" Coniston Corp. v. Village of Hoffman Estates, 844 F.2d 
461, 467 (7th Cir. 1988). "
1144,9," Our statement in Premier Electric that, ""if . . . injury occurs no matter how the government responds to the request for aid—then 
we have an antitrust case,"" 814 F.2d at 376, should not be construed to the contrary or as conflicting with Allied Tube or Noerr. 
 [**41] Our statement addressed only those circumstances in which a party imposes an unlawful restraint of trade, such as a 
boycott, as part of a larger attempt to petition the government. See id. (noting that the defendant's petitioning activity was ""an 
unvarnished effort to enforce a private price-fixing agreement""). "
1146,10," Mercatus claims that, ""in [its] substantially weakened state . . . [it] did not have the luxury of more speech,"" but we fail to see 
how it was rendered unable to speak. "
1147,11," Mercatus claims that the Hospital also promised the physician groups ""equity in [the Hospital's] real estate."" Nothing in the 
portions of the record relied on by Mercatus supports this contention. At most, the record indicates that the Hospital was 
considering whether to offer the physician groups such an equity option. "
1148,12," We agree with the Hospital that Mercatus' claim appears somewhat akin to a breed of antitrust violation recognized in the 
Ninth Circuit as ""predatory hiring."" ""Unlawful predatory hiring occurs when talent is acquired not for purposes of using that talent 
but for purposes of denying it to a competitor."" Universal Analytics, Inc. v. MacNeal-Schwendler Corp., 914 F.2d 1256, 1258 (9th 
Cir. 1990) (addressing ""the first reported case of a claimed violation of section 2 as a result of alleged employee raiding or 
predatory hiring""). We have never recognized predatory hiring as a valid theory of antitrust liability and need not do so at this 
time since Mercatus has said it does not assert a predatory hiring claim."
1148,13," In his deposition testimony, Mercatus' CEO implied that the Hospital threatened to make public one physician's ""personal 
conduct issue"" if  [**57] that physician continued to support Mercatus. If true, this would be troubling, but the physician denied 
that the Hospital ever made such a threat. No admissible evidence supports Mercatus' allegation. "
1149,14," It is questionable whether the Hospital even exerted such pressure. During his deposition, a physician with NSM made quite 
clear that he did not feel any pressure from the Hospital, which he said had ""offered another opportunity that I couldn't explore 
while I was under the no-shop"" agreement. "
1152,1," These facts are taken from the Plaintiff's Complaint. See Beck Deloitte & Touche, 144 F.3d 732, 735 (11th Cir. 1998) (""In 
evaluating the sufficiency of a complaint, a court must accept the well pleaded facts as true and resolve them in the light most 
favorable to the plaintiff."")."
1152,2," Milk contains nine essential nutrients and vitamins, including protein, vitamins A, D, and B12, calcium potassium, phosphorus, 
riboflavin, niacin, zinc, and magnesium. Milk is the only drink in the world that contains such a large range of naturally occurring 
nutrients."
1152,3, Milk was delivered in glass bottles until plastic containers were invented in 1964. 
1155,4, McArthur is not alleged to be a party to the exclusive supply agreements.
1155,5, Milk costs more than gasoline in many areas of the United States.
1155,6," The cases relied upon by Dean Foods, Transource Intern., Inc. v. Trinity Indus., Inc., 725 F.2d 274 (5th Cir. 1984) and 
Southern Concrete Co. v. U.S. Steel Corp., 535 F.2d 313 (5th Cir. 1976), are inapplicable to the standing analysis in this case. In 
both cases, the parties were vertical competitors and, as a result, the Fifth Circuit was obligated to employ a ""rule of reason"" 
standing analysis. Under such an analysis, ""standing is limited to purchasers, lessees and competitors of the supplier."" 
Transource Int'l, 725 F.2d at 284. "
1157,7," Dean Foods is not a named defendant in any of the common law counterclaims (Counts VI, VII and VIII). "
