Page,Label,Text
1809,47," 503 U.S. 258, 112 S. Ct. 1311, 117 L. Ed. 2d 532 (1992). "
1810,48," Id. at 267-68 (quoting Associated General Contractors, 459 U.S. at 534."
1810,49," Associated General Contractors, 459 U.S. at 537."
1810,50," Holmes, 503 U.S. at 268."
1810,51," 459 U.S. 519, 103 S. Ct. 897, 74 L. Ed. 2d 723."
1810,52," Holmes at 268-69 (citing 1 J. Sutherland, Law of Damages 55-56 (1882))."
1810,53, Id. at 269.
1810,54, Id.
1810,55, Id. at 269-70.
1810,56, See id. at 261-63.
1810,57, See id.
1810,58, Id. at 271.
1810,59," 547 U.S. 451, 126 S. Ct. 1991, 164 L. Ed. 2d 720 (2006). "
1811,60, Id. at 457-58.
1811,61, Id. at 458.
1811,62," 559 U.S. 1, 130 S. Ct. 983, 175 L. Ed. 2d 943 (2010)."
1811,63, Id. at 4-5.
1811,64, Id. at 11.
1811,65, Id.
1811,66," 553 U.S. 639, 657-58, 128 S. Ct. 2131, 170 L. Ed. 2d 1012 (2008)."
1811,67, See id. at 642.
1811,68, See id. at 653.
1811,69, Id. at 658.
1811,70," See, e.g., Holmes, 503 U.S. at 272 (""[T]he link [**27]  is too remote between the stock manipulation alleged and the 
customers' harm, being purely contingent on the harm suffered by the broker-dealers . . .. The broker-dealers simply cannot pay 
their bills, and only that intervening insolvency connects the conspirators' acts to the losses suffered by the nonpurchasing 
customers and general creditors.""); Anza, 547 U.S. at 458 (""Ideal asserts it suffered its own harms when the Anzas failed to 
charge customers for the applicable sales tax. The cause of Ideal's asserted harms, however, is a set of actions (offering lower 
prices) entirely distinct from the alleged RICO violation (defrauding the State).""); Hemi, 559 U.S. at 11 (""[T]he conduct directly 
responsible for the City's harm was the customers' failure to pay their taxes. And the conduct constituting the alleged fraud was 
Hemi's failure to file Jenkins Act reports. Thus, as in Anza, the conduct directly causing the harm was distinct from the conduct 
giving rise to the fraud.""). "
1812,71," See Warfarin, 391 F.3d at 531 (holding that TPPs had standing to assert antitrust claims because they suffered ""direct and 
independent harm"" as a result of paying supracompetitive prices for the defendant's drug regardless of any injury suffered by the 
consumer plaintiffs)."
1812,72," See Oral Arg. Tr. at 9:19-10:2 (""There's no allegation in the complaint [Plaintiffs] changed any behavior [in 2007]. And so I 
think the Court should assume that no change in behavior occurred.""). "
1813,73," See 553 U.S. at 650, 658."
1813,74," J.A.120, ¶ 184 [**32]  (Allied Services Compl.); J.A.193, ¶ 178 (UFCW Local 1776 Compl.); J.A.265, ¶ 235 (United Benefit 
Compl.)."
1813,75," See Neurontin, 712 F.3d at 37-38."
1813,76, 171 F.3d 912 (3d Cir. 1999).
1813,77, Id. at 930.
1813,78, Id. at 932.
1813,79, Id.
1813,80," See Bridge, 553 U.S. at 658."
1813,81," See Fowler v. UPMC Shadyside, 578 F.3d 203, 213 (3d Cir. 2009) (internal quotations omitted). "
1818,1," Carlin v. Dairy America, Inc., 705 F.3d 856 (9th Cir. 2012) (holding that when an agency has recognized that past filed rates 
were incorrect due to wrongful misreporting and retroactively rejects those rates but has no authority to take remedial action 
against the wrongdoer, the filed rate doctrine does not bar private claims for damages). "
1830,1," ""Distributed solar systems generate electricity when the sun shines on them"" and reduce ""electric demand during the electric 
system's peak hours."" (Doc. 39, ¶¶ 70-71.) "
1833,2," Citations to pages in the Court's docket are to the page numbers stamped at the top of the page by the Court's CM/ECF 
system, not the page numbers at the bottom of each page. "
1838,3," The language of the AUSAA is derived from the Sherman Act, and thus the two claims will be analyzed together. See Lake 
Havasu City v. Rancho Disposal Serv., Inc., 860 F.2d 1089 (9th Cir. 1988) (unpublished table decision). "
1839,4," Count three also alleges unreasonable restraint of trade in violation of § 1 of the Sherman Act. Because both theories are 
implausible, count three is dismissed. "
1840,5," The District argues SolarCity's state law antitrust claims are barred by A.R.S. § 30-810(B), which [*37]  requires a ""party"" to a 
decision of the Board of the District to file an application for rehearing before it may bring an action in court. But SolarCity claims 
it was not a party to the decision, and the Court has declined to take judicial notice of the evidence on which the District relies 
that purportedly demonstrates otherwise. The Court will not dismiss the claims on this basis. "
1841,6," SolarCity argues the District must demonstrate that an award of antitrust damages would fall upon taxpayers in the absence of 
immunity. It cites United Nat'l Maint., Inc. v. San Diego Conv'tn Ctr. Corp, 2010 U.S. Dist. LEXIS 78322, 2010 WL 3034024, at *4 
(S.D. Cal. Aug. 3, 2010) in support of this requirement. But that case cites no authority for such a requirement, and the Court 
finds none in the language of the statute. "
1845,1, The Court will refer to IUB and Providence collectively as plaintiffs. 
1851,2," Plaintiffs appear to indicate that following the settlement agreement Barr was purchased by Teva, but because the allegations 
are unclear in this regard, the Court will continue to refer to this entity as Barr."
1851,3," In a reverse payment settlement, ""Company A sues Company B for patent infringement. The two companies settle under terms 
that require (1) Company B, the claimed infringer, not to produce the patented product until the patent's term expires, and (2) 
Company A, the patentee, to pay B many millions of dollars."" F.T.C. v. Actavis, Inc., 570 U.S. 136, 133 S. Ct. 2223, 2227, 186 L. 
Ed. 2d 343 (2013). "
1852,4," In count 1, both IUB and Providence allege Celgene's conduct violated the laws of Arizona, California, the District of Columbia, 
Florida, Illinois, Iowa, Maine, Michigan, Minnesota, Mississippi, Nebraska, Nevada, New Hampshire, [*25]  New Mexico, North 
Carolina, North Dakota, Oregon, Puerto Rico, South Dakota, Utah, Vermont, West Virginia, and Wisconsin. (IUB Compl., ¶ 289; 
Providence Compl., ¶ 286.) IUB also relies on the antitrust laws of Hawaii, Massachusetts, Missouri, and Tennessee. (IUB 
Compl., ¶ 289.) Providence claims that Celgene's acts also violated the antitrust laws of Kansas and Rhode Island. (Providence 
Compl., ¶ 286.)"
1852,5," As for count 2, both IUB and Providence rely on the same states' antitrust laws that they relied on in count 1, and IUB adds 
New York's statute. (IUB Compl., ¶ 289; Providence Compl., ¶ 292.)"
1852,6," IUB and Providence both rely on the laws of Arizona, Arkansas, California, the District of Columbia, Florida, Kansas, Idaho, 
Michigan, Minnesota, Missouri, Nebraska, Nevada, New Hampshire, New Mexico, New York, North Carolina, Oregon, 
Pennsylvania, Rhode Island, South Dakota, Utah, and Virginia in count 3. (IUB Compl., ¶ 299; Providence Compl., ¶ 296.) IUB 
additionally brings claims in count 3 pursuant to Illinois, Maine, Massachusetts, Tennessee, and West Virginia statutes. (IUB 
Compl., ¶ 299.)"
1852,7," Plaintiffs limit their request to injunctive relief for Celgene's alleged violations of the Sherman Act [*26]  recognizing the 
Supreme Court's ruling in Illinois Brick Co. v. Illinois, 431 U.S. 720, 747, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977) that indirect 
purchasers may not obtain monetary relief for federal antitrust violations."
1852,8," The plaintiffs bring their unjust enrichment claims ""under the law of the District of Columbia and the laws of all states and 
territories in the United States, except Ohio and Indiana."" (IUB Compl., ¶ 311; Providence Compl., ¶ 308.) "
1853,9," The Noerr Pennington Doctrine derives its name from the Supreme Court's decisions in Eastern Railroad Presidents 
Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961) and United Mine Workers of 
America v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965), on which it is based. "
1855,10," The Court notes that Celgene neglected to provide the Distribution Patents' applications or prosecution history, further 
buttressing the plausibility of plaintiffs' allegations. See Hydril, 474 F.3d at 1349 (finding that, [*36]  in the absence of the patent 
applications or prosecution history, that plaintiffs' allegations were sufficient to plead a claim of Walker Process fraud). "
1857,11," Celgene also argues that [*42]  the Court may use Fed. R. Evid. 201(b) to take judicial notice of the Non-Distribution Patents 
and their validity based on their listings in the Orange Book. Fed. R. Evid. 201(b) permits a court to take judicial notice of an 
adjudicative fact ""that is not subject to dispute because it is (1) generally known within the trial court's territorial jurisdiction; or (2) 
can be accurately and readily determined from sources whose accuracy cannot reasonably be questioned."" The Court may take 
judicial notice of the fact that Celgene's Non-Distribution Patents are listed in the Orange Book as a matter of public record, see 
Schmidt v. Skolas, 770 F.3d 241, 249 (3d Cir. 2014), but cannot deem the listings as proof of their validity when the FDA admits 
that it does not review the patent information submitted as part of an NDA. See King Drug Co. of Florence, Inc. v. Smithkline 
Beecham Corp., 791 F.3d 388, 395 (3d Cir. 2015); see also aaiPharma Inc. v. Thompson, 296 F.3d 227, 237 (4th Cir. 2002) 
(""[The FDA] explain[s] that it lacks both the resources and the expertise to police the correctness of Orange Book listings.""). 
Furthermore, patents ""should not be irrebuttably presumed valid"" because of ""the public interest support[ing] judicial testing and 
elimination of weak patents."" King Drug, 791 F.3d at 398 (alteration in original) (citation and internal quotation marks omitted). "
1859,12," Both parties brought to the Court's attention a recent decision in which a court dismissed a plaintiff's refusal-to-deal claim 
when a drug manufacturer cited a restricted distribution program as the reason for its refusal to sell the plaintiff drug samples for 
bioequivalency testing. Natco Pharma Ltd. v. Gilead Scis., Inc., 2015 U.S. Dist. LEXIS 131058, 2015 WL 5718398, at *6 (D. 
Minn. Sept. 29, 2015). The primary difference between the present matter and that matter, however, is that the plaintiff never 
alleged that the FDA informed the defendant that its restricted distribution program could not be relied on in denying potential 
generic manufacturers access to samples. "
1874,1," Exhibits 1-73 are attached to Patheon's Motion for Summary Judgment [ECF No. 889]; Exhibits 74-118 are attached to 
Procaps' Memorandum in Opposition [ECF No. 931]; and Exhibits 119-128 are attached to Patheon's Reply in Support [**11]  of 
Motion for Summary Judgment [ECF No. 958]. All Exhibits are referred to as ""Ex."" or ""Exs."" throughout."
1874,2," The Court is not ruling on the lawfulness of the initial horizontal restraint in the Collaboration [**12]  Agreement. Instead, the 
Undersigned is merely noting the parties' shared view that the agreement was lawful at its inception. "
1876,3," In the earlier order on summary judgment motions, the Court noted that ""Procaps' ability to effectively pursue the case under 
the rule of reason approach using Patheon's unassailable market definitions is beyond the scope of this Order."" [ECF No. 565, 
n.8]. Exhibit 25 to Patheon's summary judgment motion is found at ECF No. 886-7."
1876,4," Exhibit 38 is the expert report of Patheon's expert, Jonathan Baker (""Baker"")."
1876,5," Proprietary 
Product, 
Jonas: 
Mosby's 
Dictionary 
of 
Complementary 
& 
Alternative 
Med., 
http://medical- dictionary.thefreedictionary.com/proprietary+product (visited Oct. 4, 2015). "
1878,6," In the earlier Order on the competing summary judgment motions, the Court noted that ""Procaps began to analyze the pros and 
cons of integrating Banner"" and ""had some initial predictions that procompetitive benefits would result from integrating the 
Banner assets."" That Order also noted that Procaps ""never gave Patheon its blessing to bring in Banner."" [ECF No. 565]. "
1880,7," In Metro, the alleged horizontal market division was not a ""garden variety horizontal division,"" so the Court applied the rule of 
reason rather than a per se analysis. 82 F.3d at 841-44. "
1881,8," This second factor is the source of a significant legal dispute between the parties. Indeed, the dispute is so significant that the 
Undersigned will devote a separate section to discussing it. "
1882,9," A plaintiff like Procaps who proceeds under a Prong 1 actual harm alternative must, of course, ""identify the relevant market in 
which the harm occurs."" Jacobs, 626 F.3d at 1336. The parties here have agreed on the relevant geographic and product 
markets. "
1883,10," Patheon cites Minn. Ass'n of Nurse Anesthetists v. Unity Hosp., 208 F.3d 655, 662 (8th Cir. 2000) (plaintiff failed to provide 
""concrete evidence"" of ""increased prices for anesthesia services, or a decline in either the quality or quantity of such services""); 
Coca-Cola Co. v. Omni Pac. Co., Inc., No. 3:98-CV-0784, 2000 U.S. Dist. LEXIS 17089, 2000 WL 33194867, at *7 (N.D. Cal. 
Sept. 27, 2000) (plaintiff ""did not quantify or otherwise demonstrate the level of impact"" or show ""how substantial this 'adverse 
impact' has been""); see also Viazis v. Am. Ass'n of Orthodontists, 314 F.3d 758, 766 (5th Cir. 2002) (affirming judgment as a 
matter of law because plaintiff ""failed to present data demonstrating the anticompetitive effects"" and ""[i]n the absence of such 
data, he has not carried his burden to demonstrate that the restrictions have a net anticompetitive effect""). "
1884,11," Referred to hereafter as ""IFD"" or ""Indiana Federation."""
1884,12," In IFD, the Supreme Court commented about the FTC's finding that individual dentists would have been subject to market 
forces of competition, creating incentives for them to comply with the requests of their patients' third-party insurers in the 
absence of concerted behavior: it noted that the finding ""finds support not only in common sense and economic theory, upon 
both of which the FTC may reasonably rely, but also in record documents[.]"" 476 U.S. at 456."
1884,13," National Society is a quick look case. Cal. Dental, 526 U.S. at 770. "
1885,14," If ""theory"" and ""likely"" effects prove actual effects, then there would have been no need for the Court to separately and 
alternatively consider actual effects (i.e., the x ray output). IFD, 476 U.S. at 460-61. The same is true in Realcomp, where the 
court found the restraint was similar to that in IFD, and therefore ""likely enough"" [**48]  to disrupt the competitive process, but 
still separately analyzed whether the restraint resulted in actual adverse effects. 635 F.3d at 828, 832-34. "
1887,15," In his deposition, Blair was asked about ""the seven-month period where it's alleged that the Banner assets were out of the 
market."" He was asked if he was ""aware of [**54]  any deals in the relevant market that were actually negotiated to conclusion in 
that seven-month period,"" and he said, ""not specifically, no."" Later in the deposition, he was asked if ""there would have been an 
actual adverse effect in the seven months if no contracts were signed in that seven-month period of time."" His answer: ""not 
necessarily, no."""
1887,16," The Undersigned required [ECF No. 778] the parties to submit their suggested protocol for the rule of reason analysis if they 
could not agree on a methodology. The parties could not agree, and each submitted a comprehensive memorandum on the 
suggested legal framework. [See ECF Nos. 822 (Procaps' submission); 823 (Patheon's submission)]. "
1888,17," They show theoretical price and output effects, not actual ones. Indeed, the graphs are ""illustrative"" only, contain no numbers, 
and are ""not drawn to scale."" [See Ex. 71, ¶¶ 49-56]. In Spanish Broadcasting, the Eleventh Circuit explained how evidence that behavior was ""likely to harm competition"" is relevant 
in a Prong 2 ""potential effects"" case once market power has been established. 376 F.3d at 1072-74 and n.9. But this is not a 
prong 2 case. "
1891,18," Procaps has not been completely eliminated as a competitor. It concedes its efforts to compete and acknowledges its success 
to date (i.e., $306,000.00). And Patheon contends that Procaps is actually involved in millions of dollars in additional contracts (a 
point Procaps disputes, but not because the contracts do not exist)."
1891,19," See also Craftsmen, where the court granted summary judgment because plaintiff lacked evidence of ""actual, sustained 
adverse effects on competition of the type hypothesized."" 491 F.3d at 391."
1891,20," Procaps argues that horizontal mergers are distinct from horizontal market allocations because they do not necessarily 
eliminate capacity [ECF No. 931, p. 23 n.9], but offers no authority [**70]  for the proposition that all mergers are unlawful if they 
eliminate capacity. "
1894,21," This quoted sentence and the section of the analysis in Levine clearly relate to a market power/potential effects analysis, but 
there is no reason to believe that the potential effects of market power analysis in a Prong 2 approach (i.e., are they 
substantial?) would be governed by a standard different than the one used in an actual detrimental effects analysis in a Prong 1 
actual effects assessment. While the type of proof may differ for each, a Court in each instance is trying to address the same 
question: whether the alleged restraint is unreasonable under the Sherman Act. See Standard Oil Co. v. United States, 221 U.S. 
1, 31 S. Ct. 502, 55 L. Ed. 619 (1911). "
1897,22," Procaps' claim (in its opposition memorandum) [**88]  that, in Adaptive Power, the ""number of suppliers remained the same"" 
[ECF No. 931, p. 30], is incorrect because the court there assumed a ""temporary decline in the number of competitors."" 141 F.3d 
at 952. If anything, removing the competitor in Adaptive Power would have been more severe in that case because there were 
fewer competitors (3) than here (9+). In any event, the Court held that ""any harmful effect on competition"" was ""at most, 
temporary."" It also explained that ""a temporary decline in the number of competitors"" is ""not significant enough to be classified 
as an injury to competition under the Sherman Act. Id. Adaptive Power is also helpful to Patheon on another point. It held that ""just as a temporary decline in the number of 
competitors is not a significant restraint of trade, neither is a related temporary decline in quantity, quality or efficiency."" Id. 
(emphasis added)."
1897,23," Procaps contractually agreed that Patheon had six months to incorporate newly acquired assets and admits the Collaboration 
(which contained this six month incorporation period) was procompetitive at the time of its execution. Thus, Patheon argues that 
it logically follows that Patheon's offering of new opportunities to Procaps during this six-month period is also procompetitive. "
1898,24," Spanish Broad., 376 F.3d at 1071; Retina Assocs., 105 F.3d at 1383; S. Card & Novelty, Inc., 138 F.3d 869; Maris Distributing 
Co. v. Anheuser-Busch, Inc., 302 F. 3d 1207 (11th Cir. 2002). "
1899,25," Schering-Plough Corp. v. FTC, 402 F.3d 1056 (11th Cir. 2005) and McWane, Inc. v. FTC, 783 F.3d 814 (11th Cir. 2015). 
Patheon distinguishes McWane on the ground that it is an inapplicable FTC enforcement action under Section 5 of the FTC Act 
and that the Eleventh Circuit's review is more deferential than a de novo review of a district court's legal rulings in a Sherman Act 
case. [ECF No. 992-1, p. 31]. Schering-Plough is also an FTC case. "
1900,26," A Westlaw search of Levine run on October 20, 2015 reveals that Levine has 744 citing references. Of those, only 2 are listed 
as having given negative treatment. Those two cases are both non-binding district court opinions which do not actually criticize 
the applicable Levine rule being discussed here. Alabama Ambulance Service, Inc. v. City of Phenix City, Ala., 71 F. Supp. 2d 
1188, 1192, n. 1 (M.D. Ala. 1999); Corey Airport Services, Inc. v. City of Atlanta, 632 F. Supp. 2d 1246, 1300 (N.D. Ga. 2008) 
(citing Levine for an antitrust standing issue). Corey Airport was reversed in part on other grounds in Corey Airport Services, 
Inc., v. Decosta, 587 F.3d 1280 (11th Cir. 2009). "
1901,27," Iconic singer/songwriter Bob Dylan musically discussed this type of situation in his ""Gotta Serve Somebody"" song (on the Slow 
Train Coming album, Columbia Records, 1979). The following lyrics, which place an individual's status in the universe in context, 
could easily apply to the legal universe -- i.e., a federal magistrate judge handling a case by consent who is asked to disregard 
language which the binding appellate court has often used and which has not been expressly reversed: ""You may be [**102]  a 
state trooper, you might be a young Turk / You may be the head of some big TV network / You may be rich or poor, you may be 
blind or lame / You may be living in another country under another name / But you're gonna have to serve somebody, yes you 
are."""
1901,28," From the song ""I Know What I Know,"" on the Graceland album, Warner Bros., 1986."
1901,29," While the restraint analyzed in Graphic is clearly a vertical one, the analysis being applied is still the rule of reason, [**104]  
which is the approach used in the instant case. "
1903,30," ""Earnings before interest, taxes, depreciation and amortization."" "
1906,31," The Undersigned recognizes that this is not a market power case. But for purposes of discussing this specific point (and thus 
clarifying the meaning of the required antitrust injury), it is helpful to use specific figures for a general demonstration. In an actual 
effects case, such as the one here, the Undersigned does not have the benefit of such a clear mathematical demonstration. This 
absence of specificity further exemplifies why it is imperative for each matter to face a rigorous case-by-case determination 
dependent on the unique circumstances of each injury and restraint alleged."
1906,32, More on that dispute over a dispute below.
1906,33," Untracht v. Fikri, 454 F. Supp. 2d 289, 310 (W.D. Pa. 2006), which it cited for the proposition that ""voluntary foreclosure of 
one's own opportunities for competition is not the type of antitrust injury for which the antitrust laws were designed to provide 
redress"", and McDonald v. Johnson & Johnson, 722 F.2d 1370, 1374 (8th Cir. 1983), which it summarized in a parenthetical 
as standing for the rule that ""no antitrust standing when plaintiff voluntarily withdraws from the market."" "
1907,34," Patheon's proposed order [ECF No. 992-1, p. 40] also cites NicSand, Inc. v 3M Co., 507 F.3d 442, 447-49 (6th Cir. 2007) (en 
banc) and El Aguila Food Prods., Inc. v. Gruma Corp, 301 F.Supp.2d 612, 621 (S.D. Tex. 2003). It relied on NicSand because 
the court found no antitrust injury because plaintiff ""had every opportunity to compete and yet it failed to do so."" And it cited El 
Aguila Food because the court described plaintiff's evidence as ""suffer[ing] from a self-inflicted wound"" after the plaintiff refused 
on principle to negotiate with retailers for shelf space."
1907,35," In its response [ECF No. 931, pp. 7-8] to Patheon's summary judgment motion, Procaps challenges Patheon's description of 
footnote 9 as being undisputed, saying ""Procaps never seriously contemplated building a new softgel plant in the United States."""
1907,36," If the Court were denying Patheon's summary judgment motion on all grounds and if the case were to proceed to trial, then 
Procaps would likely encounter great difficulty in establishing antitrust [**125]  injury (because of its continued participation as a 
competitor and evidence suggesting it deliberately chose not to pursue opportunities). But this hypothetical difficulty is not 
sufficient to justify a defense summary judgment on Patheon's failure-to-establish-antitrust-injury argument. [See ECF No. 565, 
p. 39]. "
1918,1," We have omitted any internal quotation marks, alterations, emphasis, or citations here and throughout this opinion, unless 
otherwise noted. "
1929,2," SawStop also argued that the complaint alleged sufficient direct evidence of a conspiracy to avoid dismissal. See Robertson, 
679 F.3d at 289 (holding that a complaint can state a § 1 claim if it alleges ""direct evidence"" of the agreement itself); but see Am. 
Chiropractic Ass'n v. Trigon Healthcare, Inc., 367 F.3d 212, 226 (4th Cir. 2004) (indicating that ""smoking gun"" direct evidence is 
""extremely rare in antitrust cases""). As SawStop's complaint meets ""Twombly's requirements with respect to allegations of illegal 
parallel conduct,"" Robertson, 679 F.3d at 290, we need not determine whether SawStop has adequately alleged direct evidence. "
1931,3," Many of the same allegations that carry SawStop's complaint past a motion to dismiss -- the ""who, [**46]  what, when, and 
where"" -- may substantially focus the discovery in a way that was not possible in Twombly. See id. at 560 n.6 (noting the 
difficulty and expense of discovery directed toward ""some illegal agreement"" ""between unspecific persons"" ""at some point over 
seven years.""). "
1944,1," In making this point, the majority credits scraps of testimony from David Peot cherry-picked by SD3 while it ignores the district 
court's diligent review of the full trial transcript. Ante at 37. When read in full, Peot's testimony focused on defendants' joint 
venture, formed years after the alleged group boycott. J.A. 134-40. Far from revealing a collective refusal to deal, Peot clarified 
that defendants planned ""to use whatever technology we felt would be best to prevent table saw accidents. There were no 
limitations that I can remember one way or the other."" J.A. 140. This discrepancy is emblematic of plaintiffs' attempt to conjure a 
conspiracy and of the majority's willingness [**97]  to overlook the holes in the narrative. "
1945,2," I thus concur in Part VI of the majority opinion dismissing SD3's challenge to the actions of the standard-setting organization, 
Underwriters Laboratories, [**101]  Inc. (UL). I also concur in Part III rejecting SD3's claims against a number of defendants 
simply lumped into a conspiracy through nothing more than conclusory allegations. "
1965,1," Damages are not available under the UCL. Munguia v. Wells Fargo Bank N.A., No. 2:15-cv-00582-CAS(JCx), 2015 U.S. Dist. 
LEXIS 43286, 2015 WL 1475996, at *8 (C.D. Cal. Mar. 30, 2015). "
1972,1," Defendant HCA Holdings, Inc. represents that it is a different entity than HCA, Inc. and was not a defendant in Fox I. Mot. at 3 
n.1. However, Defendant does not explain the relationship between the two companies or request judicial notice of documents 
reflecting that relationship. Plaintiff alleges that Defendant owned GSH when GSH revoked Plaintiff's privileges, and thus 
apparently alleges that Defendant and HCA, Inc. are the same company. FAC ¶ 11-12. For the purposes of a motion to dismiss, 
the Court accepts Plaintiff's allegations as true. See Manzarek v. St. Paul Fire & Marine Ins. Co., 519 F.3d 1025, 1031 (9th Cir. 
2008). "
1973,2," For the purposes of this motion, Plaintiff stipulated to the statement of relevant facts set out in Defendant's motion to dismiss. 
See Opp. at 2. "
1979,3," Defendant, in a footnote in the opening brief, also contends that Plaintiff fails to allege a ""pattern,"" an ""enterprise,"" and RICO 
standing. Mot. at 8 n.3. However, Defendant provides no elaboration or argument on these RICO elements until the reply brief. 
This Court only considers issues that are ""argued specifically and distinctly in a party's opening brief."" See Gale v. NEC Corp., 
No. C 06-3237JF, 2007 U.S. Dist. LEXIS 24859, 2007 WL 915384, at *1 n.6 (N.D. Cal. Mar. 23, 2007) (citing Indep. Towers of 
Wash., 350 F.3d at 929). A bare assertion of an issue does not preserve a claim. Id. (citing Indep. Towers of Wash., 350 F.3d at 
929). Accordingly, the Court does not consider the sufficiency of Plaintiff's allegations regarding RICO standing and the elements 
of a RICO claim mentioned only in Defendant's footnote in the opening brief. "
1982,1," By order filed October 13, 2015, the Court took the matters under submission. "
1984,2," StubHub alleges the relevant geographic area is the ""Bay Area"" (see FAC ¶ 85), which it alternatively describes as ""the San 
Francisco - Oakland - Fremont Metropolitan Statistical Area"" (see FAC ¶¶ 89, 99.) Defendants have not argued that plaintiffs' 
allegation of a ""Bay Area"" market is insufficient to allege a geographic market. "
1986,3," In light of the Court's [*13]  finding as to StubHub's failure to allege a cognizable product market, the Court does not reach the 
additional arguments made by defendants with respect to the Sherman Act claims."
1986,4," If StubHub files a Second Amended Complaint, it may, but is not required to, amend the Seventh and Eighth Claims. "
1989,1," Because the Second Amended Complaint refers to the Agreement (which is attached to both parties' briefs), and because the 
Agreement is central to Mr. Blackford's claims, the Agreement is properly considered by the Court. Wright v. Associated Ins. 
Companies Inc., 29 F.3d 1244, 1248 (7th Cir. 1994)."
1989,2," The check (attached to both parties' briefs) is also referenced in, and is central to, the Second Amended Complaint, and is also 
therefore properly considered by the Court. Wright, 29 F.3d at 1248. "
1990,3," Mr. Blackford requests another opportunity to amend his complaint if the Court finds that the Second Amended Complaint fails 
to state a RICO claim. [Filing No. 41 at 10.] As an initial matter, motions must be filed separately from briefs unless ordered by 
the Court. S.D. Ind. Local Rule 7-1(a). Even though leave to amend should [*7]  be freely granted ""when justice so requires,"" 
Fed. R. Civ. P. 15(a)(2), the right to amend as a matter of course is limited to ""force the pleader to consider carefully"" whether 
and how the plaintiff wishes to amend the complaint, Fed. R. Civ. P. 15 Advisory Committee Notes. Moreover, denial of a motion 
for leave to amend for a third time would be well within the Court's discretion—especially where, as here, the plaintiff seeks to 
amend on the basis of publicly available information. See, e.g., Hukic v. Aurora Loan Servs., 588 F.3d 420, 432 (7th Cir. 2009). "
1991,4," While not at issue in this case, RICO also requires that the pattern of racketeering activities ""amount to or pose a threat of 
continued criminal activity."" H.J. Inc., 492 U.S. at 239."
1991,5," The Court may, where a finding from a ""prior proceeding is 'not subject to reasonable dispute,'"" take judicial notice of court 
records. Gen. Elec. Capital Corp. v. Lease Resolution Corp., 128 F.3d 1074, 1081-82 (7th Cir. 1997) (quoting Fed. R. Evid. 
201(b)). Chase does not challenge the Court's consideration of the plea agreement, [see Filing No. 51], and in its brief 
acknowledges that it has pleaded guilty to antitrust violations in a different proceeding, [Filing No. 39 at 13]. "
1993,6," Mr. Blackford also argues that the Agreement should be void as against public policy, [Filing No. 41 at 7], which is one of three 
exceptions to the rule that damages limitations are enforceable, Cottey v. Brink's Home Sec., Inc., 2011 U.S. Dist. LEXIS 579, 
2011 WL 11526, at *4 (S.D. Ind. 2011); Indiana Dep't Of Transp. v. Shelly & Sands, Inc., 756 N.E.2d 1063, 1072 (Ind. Ct. App. 
2001). Mr. Blackford fails, however, to cite to legal authority or develop this argument in such a manner as would allow for 
meaningful consideration. See Gross v. Town of Cicero, 619 F.3d 697, 704 (7th Cir. 2010); Burton v. City of Franklin, 2011 U.S. 
Dist. LEXIS 78161, 2011 WL 2938029, at *2 (S.D. Ind. 2011). Accordingly, the Court rejects the argument that the Agreement is 
void as against public policy. "
1994,7, None of the cases to which Mr. Blackford cites provides for the contrary. [See Filing No. 41 at 5.]
1994,8," Mr. Blackford's contract construction arguments do not change this analysis for the same reason. [See Filing No. 41 at 1-3; 
Filing No. 41 at 10-11.] Even if Mr. Blackford's contract arguments were correct, the sole consequence would be that Chase 
would have breached the Agreement and triggered the Damages Limitation Clause."
1994,9," The Court notes that Mr. Blackford's Second Amended Complaint also likely falls short of Federal Rule of Civil Procedure 8's 
notice pleading standards. Should Mr. Blackford decide to refile in Indiana [*18]  state court, Mr. Blackford should familiarize 
himself with Indiana pleading standards which, like the federal rules, require ""a short and plain statement of the claim showing 
that the pleader is entitled to relief."" Ind. R. Trial P. 8(A)(1). Additionally, Mr. Blackford makes numerous requests for judgment 
on the pleadings under Fed. R. Civ. P. 12(c). [Filing No. 41 at 7-9.] Even if the motions, contained within his brief, were properly 
before the Court, they would be moot in light of the Court's ruling on Chase's Motion to Dismiss."
1994,10," Despite the Court's dismissal of Mr. Blackford's claims, the Court retains jurisdiction over the award of fees and costs in 
connection with Chase's Motion to Compel Discovery. See, e.g., Citizens for a Better Environment v. Steel Co., 230 F.3d 923, 
927 (7th Cir. 2000) (district court retained jurisdiction to award fees and costs after dismissal of underlying claims). "
2009,1," This amended memorandum makes no substantive changes to the Memorandum of September 18, 2015. It corrects various 
typographical and/or clerical checking oversights. "
2010,2, Molting is the process whereby hens lose their feathers and regrow them—hens lay no eggs when molting. 
