Page,Label,Text
1458,22," Procurement focuses primarily on the allegations in the intervention motion about the potential settlement of the zoning 
dispute by the Board and Procurement, and the potential legal effects of such a settlement. See Pl. Br. at 8-9. "
1459,23," The court need not decide whether plaintiff's ""ignorance"" theory would be sufficient to establish that Ahuja lacked probable 
cause for purposes of satisfying the liability standard for vexatious litigation in Connecticut. The issue here is whether defendant 
is entitled to summary judgment on its Noerr-Pennington defense, and so the only question is whether, on this record, that 
doctrine immunizes defendants as a matter of law."
1459,24," The parties appear to agree that the notice requirements for zoning matters in Stamford are governed by the Charter. See 
Berger MOD 1/4/13, 2013 Conn. Super. LEXIS 49 at *3 (""Unlike most zoning commissions . . . planning and zoning in Stamford 
are governed by 26 Spec. Laws 1228, No. 619, hereinafter referred to as the Stanford Charter (1953, rather than by the General 
Statutes"")."
1459,25," Ahuja also attacked the sufficiency of the notices on the ground that Procurement amended its application shortly before the 
last hearing date, which, according to Ahuja, rendered the prior notices ""misleading"" and obligated the Board to publish a new 
notice reflecting the change. The court has reviewed the parties' respective briefs submitted to the trial court on these subsidiary 
issues, reviewed the key cases, and has read Judge Berger's decision as it relates to these issues. In this court's view, although 
Ahuja's subsidiary legal claims on this point did not prevail, the arguments unquestionably were supported by probable cause as 
a matter of law. "
1460,26," Procurement also argues that Ahuja's notice argument was meritless because she had actual notice of the hearings at issue 
and her son appeared at the hearings on her behalf, thereby waiving any right to claim defective notice. See Pl. Br. at 7-8. Judge 
Berger noted this point in a footnote to his decision, see Berger MOD 1/4/13, 2013 Conn. Super. LEXIS 49 at *3 n.7, but did not 
rest his decision on a finding of waiver. Moreover, ""failure to give newspaper notice [to the general public] is a subject matter 
jurisdictional defect,"" and cannot be waived. Lauer v. Zoning Commission, 220 Conn. 455, 461-62, 600 A.2d 310 (1991). 
Whether or not Procurement's ""actual notice""/waiver argument would ultimately prevail, it certainly does not render Ahuja's 
appeal frivolous. Nothing in Judge Berger's MOD suggests otherwise. "
1461,27," See Ahuja v. Zoning Board et al., No. FST-15-6024272, Return of Record (Entries 41-#106.00-109)."
1461,28," The complaint was not returned to court until January 4, 2015. "
1462,29," No claim is made that Ahuja's procedural default, which resulted from her late return of process to court, itself established a 
lack of probable cause."
1462,30," It is not clear what evidence in 2014 suddenly made the Board majority ""okay"" with a 10% increase in a maximum set just a 
few years before. There may be an answer to this question, of course, but the Board did not identify it, and plaintiff's brief to this 
court does not identify it. "
1464,31," There are limited allegations incorporated in the first six counts regarding what plaintiff labels ""non-petitioning activity,"" see 
below at pp. 53-57, but the court is under the impression that those allegations are intended to establish defendants' motive and 
intentions underlying the petitioning activity. Only the Seventh Count seeks damages allegedly caused by the non-petitioning 
activity. "
1465,32," It also is uncertain whether this particular aspect of defendants' activities caused any harm to Procurement. Neither party has 
briefed the issue, presumably because defendants did not seek summary judgment on that ground. "
1466,33," Whether or not these particular activities were tortious, or otherwise actionable, and whether or not they caused any damages 
to Procurement, are not issues raised in the pending motion for summary judgment, and the court expresses no opinion on 
those questions. "
1485,**," This summary constitutes no part of the opinion of the court. It has been prepared by court staff for the convenience of the 
reader. "
1487,*," The Honorable Eduardo C. Robreno, Senior United States District Judge for the Eastern District of Pennsylvania, sitting by 
designation."
1487,1," The Ordinance amended section 6.310.110 of the Seattle Municipal Code, and added section 6.310.735 to the Code. See 
Seattle, Wash., Municipal Code §§ 6.310.110, 6.310.735. "
1489,2," To be a qualifying driver, a for-hire driver must have ""dr[iven] at least 52 trips originating or ending within the Seattle city limits 
for a particular Driver Coordinator during any three-month period in the 12 months preceding the commencement date."" Seattle, 
Wash., Qualifying Driver and Lists of Qualifying Drivers, Rule FHDR-1."
1489,3," If more than one QDR is able to demonstrate that a majority of qualifying drivers wish to be represented by that QDR, the 
Director will designate the QDR with the largest number of statements of interest to be the EDR. Seattle, Wash., Municipal Code 
§ 6.310.735(F)(2). "
1490,4," The Chamber filed an Amended Complaint adding Rasier as a coplaintiff on April 11, 2017. The Amended Complaint, which is 
otherwise largely identical in substance to the original Complaint, is the operative complaint in this case."
1490,5," The Chamber also asserted claims for violation of its members' federal rights under 42 U.S.C. § 1983, municipal action 
unauthorized by Washington law, violation of the Washington Consumer Protection Act, and violation of the Washington Public 
Records Act. These claims are not addressed on appeal, because the Chamber did not raise them in its opening brief. See Tsao 
v. Desert Palace, Inc., 698 F.3d 1128, 1137 n.13 (9th Cir. 2012) (stating that issues not raised in an opening brief are waived). "
1491,6," The City appealed from the district court's order granting the Chamber's motion for a preliminary injunction in Case No. 17-
35371. The City's appeal was voluntarily dismissed on September 6, 2017."
1491,7," The district court dismissed both of the Chamber's federal antitrust claims on the basis of state-action immunity. Because the 
district court did not rule on the merits of the Chamber's antitrust violation claim, we do not address the merits of that claim here."
1491,8," Ordinarily, we would discuss first the threshold question of whether the Ordinance, which regulates labor relations between for-
hire drivers and driver coordinators, is preempted wholly by federal labor law. However, for purposes of this opinion, we discuss the Chamber's labor preemption claims last. The Chamber's NLRA 
preemption claims, in contrast to the Chamber's challenge to the district court's holding regarding state-action immunity, lack 
merit, and do not warrant reversal of the district court's order. As is evident from the Chamber's briefing and presentation at oral 
argument, the Chamber's federal antitrust claims, rather than its federal labor law claims, are the core of its appeal. "
1492,9," The City's argument that the presumption against preemption applies here is misplaced. State-action immunity is a defense to 
preemption. See, e.g., Phoebe Putney, 568 U.S. at 235 (referring to Parker immunity as a ""state-action defense to price-fixing 
claims""). The City did not argue below that the Ordinance does not authorize a per se violation of section 1 of the Sherman Act. 
Accordingly, there is no challenge regarding the issue of whether preemption should or could apply. The only question is 
whether the defense to preemption applies. "
1494,10," We will not separately analyze Revised Code of Washington section 81.72.200, which uses substantially similar language as 
section 46.72.001."
1494,11," The City cites City of Lafayette v. Louisiana Power & Light Co., 435 U.S. 389, 98 S. Ct. 1123, 55 L. Ed. 2d 364 (1978), for the 
proposition that ""a specific, detailed legislative authorization"" is not required. Id. at 415 (plurality opinion). However, in the same 
decision, the Supreme Court stated that ""an adequate state mandate for anticompetitive activities of cities and other subordinate 
governmental units exists when it is found 'from the authority given a governmental entity to operate in a particular area, that the 
legislature contemplated the kind of action complained of.'"" Id. (emphases added) (quoting City of Lafayette v. La. Power & Light 
Co., 532 F.2d 431, 434 (5th Cir. 1976)). As explained above, the City has not shown that the Washington legislature 
contemplated the kind of anticompetitive restraint established by the Ordinance. "
1495,12," We will not separately analyze Revised Code of Washington section 81.72.210, which uses substantially similar language as 
section 46.72.160. "
1496,13," The City's selective reading of the Supreme Court's decision in N.C. State Bd. of Dental Exam'rs v. FTC, 135 S. Ct. 1101, 191 
L. Ed. 2d 35 (2015), does not buttress its position. The Supreme Court observed only that the clear-articulation test, on its own, 
is insufficient to justify state-action immunity: The two requirements set forth in Midcal provide a proper analytical framework to resolve the ultimate question whether an 
anticompetitive policy is indeed the policy of a State. The first requirement—clear [**33]  articulation—rarely will achieve 
that goal by itself, for a policy may satisfy this test yet still be defined at so high a level of generality as to leave open critical 
questions about how and to what extent the market should be regulated. Id. at 1112. In so stating, the Supreme Court made a noncontroversial point: The fact that a state may have clearly articulated a 
policy, and thus satisfied the first Midcal requirement, does not answer key questions about the implementation of the policy—
questions which are addressed by the second Midcal requirement of active state supervision. "
1497,14," Revised Code of Washington sections 46.72.001 and 46.72.160 were enacted in 1996. Revised Code of Washington sections 
81.72.200 and 81.72.210 were enacted in 1984. "
1498,15," The Supreme Court found that ""[t]he second prong of the Midcal test [was] met, for the Government ha[d] conceded that the 
relevant States, through their agencies, actively supervise[d] the conduct of private parties."" S. Motor Carriers, 471 U.S. at 66."
1498,16," ""A regulation is a unilateral restraint when '[n]o further action is necessary by the private parties because the anticompetitive 
nature of [the] restraint is complete upon enactment.'"" Yakima Valley Mem'l Hosp. v. Wash. State Dep't of Health, 654 F.3d 
919, 927 (9th Cir. 2011) (alterations in original) (quoting Costco Wholesale Corp. v. Maleng, 522 F.3d 874, 890 (9th Cir. 
2008)). There, ""no degree of discretion [is] delegated to private actors."" Id. (quoting Costco, 522 F.3d at 890). In contrast, ""[t]he 
'hallmark' of a hybrid restraint is the 'delegation of discretion to private actors.'"" Id. (quoting Costco, 522 F.3d at 898 n.20). ""The 
key distinction is that the regulation leaves a gap in the restraint of trade for private parties to fill at their discretion."" Id. Here, the anticompetitive restraint turns on the discretion of private actors, as the EDR and the driver coordinator agree on set 
prices, which they subsequently submit to the Director for review. We have held a similar anticompetitive restraint was a hybrid 
restraint: Where ""the regulation[] . . . ha[d] the effect of delegating to private parties the discretion to set the posted price to be 
held,"" it was ""an anticompetitive arrangement they could not achieve legally by explicit agreement."" Id. at 930. "
1499,17," The City's citation to Tom Hudson & Associates, Inc. v. City of Chula Vista, 746 F.2d 1370 (9th Cir. 1984), does not persuade 
us otherwise. The case pre-dates Hallie, and the question of whether municipal supervision could satisfy the active-supervision 
requirement was not at issue. See id. at 1374."
1499,18," Because we conclude that the State of Washington, rather than the City, must carry out the active-supervision requirement, 
we do not reach the Chamber's alternative argument that even if municipal supervision could satisfy the active-supervision 
requirement, the supervision is ""insufficiently active."" "
1502,19," Section 14(a) of the NLRA, 29 U.S.C. § 164(a), contains an express statement of preemption: Nothing herein shall prohibit any individual employed as a supervisor from becoming or remaining a member of a labor 
organization, but no employer subject to this subchapter shall be compelled to deem individuals defined herein as 
supervisors as employees for the purpose of any law, either national or local, relating to collective bargaining. Id. "
1510,1," Plaintiffs' Complaint (DE 1 at Pg ID 1-7, 28-30) attaches a document Plaintiffs title their ""Civil Action Brief."" (DE 1 at Pg ID 8-
27.) The Court entered an Order on March 20, 2018 striking the ""Civil Action Brief"" addendum for the reasons stated on the 
record during the March 15, 2018 hearing, including that the ""brief"" does not conform to the requirements of a pleading and/or 
motion as required by Fed. R. Civ. P. 7 and 8, and E.D. Mich. LR 7.1. (DE 83 at 7.) As the Court further discussed in its March 
20, 2018 Order (DE 83), neither Archie nor Holmes signed the complaint, or any other document filed in this case, and neither 
appeared at the March 15, 2018 status conference and motion hearing, although Plaintiff Ray Smith stated he informed both 
individuals of the hearing and the Court had ordered them to appear, albeit with service problems discussed infra. Plaintiffs Ray 
Smith and Barret Kish are not licensed attorneys and are appearing in pro per, and thus, as discussed more fully infra, neither 
plaintiff can represent Archie, Holmes, or ""Americans for Reform."" "
1511,2," Defendants state that the ""Insurance Defendants"" include: The American Insurance Company, American Automobile Insurance 
Company, The Hanover Insurance Company, Progressive Casualty Insurance Company, American Alternative Insurance 
Corporation, Farm Bureau Mutual Insurance Company of Michigan, State Farm Mutual Automobile Insurance Company, Auto-
Owners Insurance Company, Liberty Mutual Insurance Company, and USAA Casualty Insurance Company. (DE 45 at 4.) "
1514,3," See also, Evans v. Mercedes Benz Fin. Servs., LLC, No. 11-11450, 2011 U.S. Dist. LEXIS 79404, 2011 WL 2936198, at *2 
(E.D. Mich. July 21, 2011) (Cohn, J.) (""Even excusing plaintiff's failure to follow Rules 8(a)(2) and 10(b), a pro se plaintiff must 
comply with basic pleading requirements, including Rule 12(b)(6)."")."
1514,4," Further, there have been significant issues with service on the putative Plaintiffs at the address(es) they have provided. The 
orders, notices, and certificates of service sent to putative Plaintiffs AFR, Archie and Holmes, and even Kish, have been 
repeatedly ""returned as undeliverable."" (See, e.g., DEs 9-12, 22, 49, 50, 52, 54, 55, 59-62, 66, 73.) Smith explained at the status 
conference that the address listed on the docket for putative Plaintiffs AFR, Kish, Archie and Holmes was his ""office address""—
so that all mailing would go through him—but that these Plaintiffs did not reside at that address. (DE 88 at 10-12.) Plaintiffs 
Smith and Kish were then ordered by the Court to file a notice providing the correct: (1) addresses; (2) phone numbers; and (3) 
email addresses for putative Plaintiffs Ferzell Archie and Rush Holmes. (DE 83.) Plaintiff Smith initially filed a document titled 
""motion for change of address,"" seeking to change the address ""for all plaintiffs[,]"" yet again, to one address—19638 Fenelon 
Street, Detroit, MI 48234. (DE 82 (emphasis added).) The Court explained that this ""motion"" does not satisfy the Court's order, 
and Plaintiff Smith subsequently filed a document listing the requested contact information for himself, Kish, and Archie, and only 
a telephone number, but no mailing address, for Holmes. (DE 83 at 7; DE 87.) "
1516,5," The Insurance Defendants and Director McPharlin also discuss a Commerce Clause claim in their motions. (DE 43 at 31; DE 
45 at 9.) However, Plaintiffs' Complaint (DE 1 at Pg ID 1-7, 28-30) does not contain any allegation regarding the Commerce 
Clause. Allegations regarding the Commerce Clause only appeared in Plaintiffs' ""civil action brief"" attached to their complaint, 
which has been stricken. (DE 83 at 7.) "
1518,6," Further, Plaintiffs offer no factual support for the contention raised in their response brief (but not in their complaint) that the 
Insurance Defendants' payment into the Michigan Catastrophic Claims Association (MCCA) constitutes state action. The MCCA 
is a nonprofit association of private insurers that, by statute, is required to assess premiums on its member insurers to fund its 
reimbursement obligations and operating expenses for claims which exceed a designated amount. MCL § 500.3104(7)(d). The 
Michigan Supreme Court has recognized that the MCCA is not a state agency, see League Gen. Ins. Co. v. Michigan 
Catastrophic Claims Ass'n, 435 Mich. 338, 458 N.W.2d 632, 638 (Mich. 1990), and Plaintiffs have failed to show how 
Defendants' payment into this fund renders them state actors. "
1523,7," The Insurance Defendants also present compelling arguments that Plaintiffs' antitrust claims are barred by the filed-rate 
doctrine and should be dismissed for failure to exhaust available administrative remedies. (DE 45 at 25-29, 32-36.) However, 
because I conclude that Plaintiffs have failed to demonstrate they have standing to pursue their claims, their antitrust claims are 
barred by the McCarran-Ferguson Act, and that their complaint fails to state an antitrust claim, the Court need not address these 
additional arguments. "
1538,1," In its opposition, Authenticom cites many facts adduced by the parties at the preliminary-injunction hearing. The Court 
generally finds that those facts do not add anything material to the Complaint, but credits them only to the extent that they are 
relevant and actually consistent with the Complaint's allegations. See Phillips, 714 F.3d at 1020; see also, e.g., Sorrentino v. 
Godinez, No. 12 C 6757, 2013 U.S. Dist. LEXIS 142962, 2013 WL 5497244, at *4 (N.D. Ill. Oct. 3, 2013), aff'd as modified, 777 "
1539,," F.3d 410 (7th Cir. 2015) (not crediting ""new facts"" that were inconsistent with pleadings); Jones v. Chicago Bd. of Educ., No. 11 
C 8326, 2013 U.S. Dist. LEXIS 51321, 2013 WL 1499001, at *2 (N.D. Ill. Apr. 10, 2013) (not crediting ""new allegations"" that 
formed new bases for proposed relief). The Court also considers the CDK-Reynolds agreements at issue, as they are central to 
the Complaint. See, e.g., Brownmark Films, LLC v. Comedy Partners, 682 F.3d 687, 690 (7th Cir. 2012). "
1541,2," The Complaint misattributes several quotes to and provisions of the DEA. The Court reviews and credits what the agreement 
actually says, Phillips, 714 F.3d at 1020, as do both parties in their briefs. "
1542,3," There are no allegations (or facts cited) that such access was possible at the time, however, as Reynolds was not engaged in 
integration of other providers' DMSs."
1542,4," CDK makes much of this point (e.g., R. 54 at 8), but does not assert, nor provide judicially noticeable facts showing, what 
portion of CDK's application business these seven applications constituted. "
1543,5," The Complaint is unclear as to whether these agreements were horizontal as well as vertical; that is, it is unclear whether 
Defendants allegedly agreed with one another to have exclusive-dealing and tying arrangements with their respective vendors 
and dealers. Authenticom's opposition brief clarifies that it pursues these theories as vertical in nature. (See R. 59 at 14-15, 26-
34.) "
1544,6," The Court is presently ruling only on the motions to dismiss the as-filed, as-briefed Authenticom Complaint. To the extent later-
filed complaints entail varying allegations and theories, later decisions will account for them. Further, the Court notes that the 
preliminary injunction opinion does not dictate the conclusions of this motion to dismiss ruling, as the Authenticom district court 
indicated. (See Case No. 18-cv-868, R. 209.) "
1546,7," None of this comes close to saying that CDK and Reynolds, respectively, have independent antitrust duties to allow 
Authenticom and other integrators authorization and access. Rather, the question of this case is whether Defendants' refusal to 
grant such authorization and access, and more specifically their attendant blocking, was the result not of a unilateral refusal to 
deal, but of illegal conspiracies and anticompetitive arrangements (like tying or exclusive dealing) recognized by the antitrust 
laws. "
1547,8, Neither party suggests that the quick-look analysis is applicable to any of Authenticom's claims at this stage. 
1548,9," Authenticom also cites Mr. Cottrell's preliminary-injunction testimony, which is consistent with these factual allegations. "
1549,10," Defendants do argue that an alleged ""group boycott"" is a ""factual mismatch"" to this case because they do not deal with 
Authenticom directly and because both Defendants could have unilaterally blocked Authenticom based on their service 
contracts. As Authenticom correctly responds, the first argument misunderstands a group boycott under Klor's, and the second 
fails at this stage because it ignores an inferable reason Defendants would conspire—to prevent unhappy dealers from, for 
example, turning to another DMS provider, as discussed further below. None of this, however, is to say that the per se test will 
ultimately apply to Authenticom's Section 1 conspiracy claim. See, e.g., In re High-Tech Employee Antitrust Litig., 856 F. Supp. 
2d 1103, 1122 (N.D. Cal. 2012) (determining that that plaintiff had alleged ""a per se violation of the Sherman Act for purposes of 
surviving a 12(b)(6) motion"" but that the ultimate decision of which test applies ""is more appropriate on a motion for summary 
judgment""). "
1550,11," Indeed, consistent with the Complaint, Authenticom has asserted and submitted evidence that Reynolds's DMS market share 
began to decline after it implemented closed architecture. As the Seventh Circuit recognized during oral argument on the 
preliminary injunction, such a fact makes Defendants' repeated declarations of facial ""implausibility"" dubious."
1550,12," Defendants, correctly, do not argue that Authenticom lacks antitrust injury stemming from this agreement. "
1551,13, Defendants' related Section 2 arguments are addressed further below. 
1552,14," HN16[
] Courts ""routinely rely"" on Section 3 of the Clayton Act cases in assessing exclusive dealing under Section 1 of the Sherman Act. Collins v. Associated Pathologists, Ltd., 844 F.2d 473, 478 n. 4 (7th Cir. 1988)."
1552,15," Defendants do not contend that the alleged exclusive dealings do not constitute agreements, or that injury is lacking. "
1554,16," Reynolds cites no law for the implied proposition that courts should not examine foreclosure in the aggregate among 
defendants. See, e.g., See Schaefer v. Universal Scaffolding & Equip., LLC, 839 F.3d 599, 607 (7th Cir. 2016) (HN21[
] 
""Perfunctory and undeveloped legal arguments are waived, as are arguments unsupported by legal authority.""). In any event, the 
Court need not address the proposition for the reasons just explained. But see Paddock Publ'ns, Inc. v. Chicago Tribune Co., 
No. 93 C 7493, 1994 U.S. Dist. LEXIS 13696, 1995 WL 632031, at *5 (N.D. Ill. Oct. 25, 1995), aff'd, 103 F.3d 42 (7th Cir. 1996) 
(addressing when aggregation of exclusive deal's anticompetitive effects is appropriate). "
1557,17," Defendants do not challenge whether the alleged aftermarkets are insufficient for failing to exclude reasonable alternatives 
(see R. 54 at 20-23, R. 57 at 29-38)—a question best left for summary judgment anyway. "
1558,18," Authenticom's attempt to walk back that pleading by calling Reynolds's initial blocking as ""tepid"" is unpersuasive. "
1566,1," The SAC also alleges, for the first time, that after it terminated Plaintiff Cable Line, Comcast ""gave Cable Line a 1 year contract; 
this was a complete farce to try to cover up the fraudulent activities, because Comcast never gave Cable Line any work in 
accordance with the contract, nor did Comcast have any intention to give them work."" Id. ¶ 83. This allegation further 
undermines Plaintiffs' contention that their termination was the result of an agreement among all three co-defendants, as 
opposed to an independent decision by Comcast. "
1567,2," The SAC also claims that working conditions for cable installation employees deteriorated after Comcast reduced its number of 
installation subcontractors, but offer no explanation, plausible or otherwise, as to why the working conditions of individual 
workers are relevant to a conspiracy among the Defendants to consolidate the market for cable installation companies. Doc. 71 
¶¶ 99-104, 129. In any event, the allegations of declining working conditions are based upon news articles written in 2016. Id. ¶¶ 
90-96. Plaintiffs, however, were terminated in 2012. Thus, even assuming that employees' working conditions are relevant to the 
alleged antitrust conspiracy, it is unclear how these temporally remote articles would be relevant to the core events at issue. "
1569,3," On the whole, Plaintiffs' brief is heavy in rhetoric and low in substance. In place of legal arguments, the brief is filled with 
hyperbolic rhetorical questions or melodramatic rants. See, [*30]  e.g. Doc. 90 at 35 (asserting that Comcast had a practice of 
lying to government regulators: ""This is Comcast's modus operandi: to run over any company, destroy competition and make 
misrepresentations, believing that it can get away with anything because Comcast has too much money for anyone to be able to 
go against it""); id. at 4 (""Why else would Comcast keep Decisive and Vitel as subcontractors or business partners when they 
were both involved in the illegal activities, unless they had some sort of deal going on?""); id. at 24 (""The Court should look at the 
agreement or conspiracy as an ordinary prudent person using common sense. Who would partner with two dishonest companies 
that stole hundreds of thousands of dollars of equipment, manipulated your performance metrics system, and caused you to be 
fined by the SEC or report the fraudulent representations or misrepresentations to shareholders? No rational company would 
partner with companies like this unless there were some sort of illegal agreement.""). At best, these dubious ""arguments"" reveal a deep confusion over the legal basis for Plaintiffs' claims. At worst, they may be a 
ploy to distract from Plaintiffs' inability to shoulder their burdens of pleading antitrust injury and anticompetitive effects under a 
rule of reason analysis. In any event, Plaintiffs' counsel would do well to focus their briefing on substantive legal arguments in 
the future. "
1570,4," Similarly, the SAC also alleges, for the first time, that Comcast had bought up other cable providers ""[i]n the very late 
1990's...into the early 2000's"" and used a restrictive covenant to block a potential sale of Plaintiff ""in the early 2000's."" Doc. 71 
¶¶ 10, 15. However, the fact that Comcast is a large cable provider company does not, by itself, suggest that it had any reason 
to engage in a conspiracy to increase cable installation companies' rates. In any event, the remote events from the early 2000's 
have little bearing on Plaintiffs' termination in 2012. "
1574,1," The Court means no disrespect to the parties by using their first names. This nomenclature is simply a matter of convenience 
due to the overlap in last names. "
1575,2," The Lunardis' settlement was later reviewed and approved by the Commission on May 14, 2015. Id. ¶ 127, Ex. 13. As part of 
the settlement, the Lunardis and Garden City admitted to certain facts and violations, agreed to certain conditions for future 
operations, and paid a fine of almost $2 million. Id., Ex. 11. "
1578,3," Additionally, the third party's $55 million offer was a bona fide offer that triggered Eric's obligation under the Buy/Sell 
Agreement to notify the Lunardis and provide them a right of first refusal, as two arbitrations later confirmed. ECF 18-3, Exs. 1-5. "
1580,4," Torngren also raises Noerr-Pennington as a ground for dismissal. Although the Court need not reach the issue because 
Torngren's conduct was performed as part of his prosecutorial function, the Court notes that the conclusions reached below as 
to the Lunardis and Deborah would apply equally to Torngren. "
1582,5," The FAC also repeats the allegation that Torngren encouraged Roberts to secure Eric's confidential information by illegal 
means. Id. ¶¶ 148, 153-54. Not only does Eric fail to identify any confidential information that was illegally taken from him or 
introduced during the proceeding, but his story is contradicted by the interview transcript attached to his FAC. As noted above, 
Roberts was asked to provide non-proprietary information from a server that Roberts maintained. Id., Ex. 21. "
1584,6," Eric relatedly has not shown ""the existence of an agreement or meeting of the minds"" between Torngren, the Lunardis, and 
Deborah ""to violate constitutional rights."" Crowe v. County of San Diego, 608 F.3d 406, 440 (9th Cir. 2010) (citation omitted)."
1584,7," In his opposition, Eric also suggests that Torngren defied the Commission's decision, which Eric characterizes as ""requiring the 
Lunardis to disburse Plaintiff's income to him as a 50% shareholder in a [sic] 'S' corporation."" ECF 62 at 18. But the cited portion 
of the decision provides only that ""[California Business and Professions Code] [s]ection 19882 controls any denial or revocation 
of license for a shareholder in a corporation. [Peter did] not stand to receive any withheld distributions and [Eric]'s shares would 
be subject to sale; not automatic transfer to remaining shareholders."" FAC, Ex. 18 at 11 n.6. "
1589,1," In his papers, Giraudo made this point only obliquely. See Giraudo Response (dkt. 319) at 17. He pressed it at oral argument 
on May 7, however. While the argument is probably waived, the Court considers it on the merits because doing so does not 
prejudice the government, given the outcome of the analysis. "
1590,2," Giraudo also raises factual objections to the government's treatment of his involvement with alleged co-venturers on particular 
transactions. Those objections are addressed below, along with his other factual objections. See infra Part II.A.1.c."
1590,3," All of the evidence cited in this order comes in the form of summaries of witness interviews prepared by the government. 
Accordingly, all quotations are of the government's summaries, and do not necessarily reflect the witnesses' actual words. "
1591,4, Dkt. 307-10 at 8. 
1592,5," See U.S.S.G. 2R1.1 note 3 (""The loss from price-fixing exceeds the gain because, among other things, injury is inflicted upon 
consumers who are unable or for other reasons do not buy the product at the higher prices.""). "
1593,6," The arguments Giraudo included in his reply to the government's response to his sentencing memorandum regarding specific 
transactions are waived. Giraudo had the evidence on which the government based its calculation for three years, and had the 
specific list of transactions the government considered for three months. The government also filed the list as an attachment to 
its own sentencing memorandum, which Giraudo could have addressed in his response. In any event, even if the Court were to 
exclude all of the transactions that Giraudo lists in his three briefs, the volume of commerce would still be well over $10,000,000. "
1603,1," Plaintiffs Todd Whaley, Miss Sarah LLC, Robert Seitz, and South Bay Wild, Inc., have settled with Defendants. The parties 
have agreed that these Plaintiffs should be dismissed with prejudice. ECF No. 243. "
1604,2, Formerly designated as Rule 56(f) until Rule 56 was amended in 2010. 
1609,3," Rankin and Whaley apparently hold quotas, while Boardman does not. See Defs.' Reply 15. "
1613,1," A federal court may consider a foreign jurisdiction's law under Rule 44.1 of the Federal Rules of Civil Procedure. Both sides 
discuss various Canadian laws in their briefs and neither side objects to the court's consideration of that law. "
1615,2," In antitrust law, a group boycott is ""an agreement to pressure a supplier or customer not to deal with another competitor."" 
Reading Int'l, Inc. v. Oaktree Capital Mgmt. LLC, 317 F. Supp. 2d 301, 318 (S.D.N.Y. 2003). Mountain Crest does not say when 
the alleged boycott started or how long it lasted. "
1616,3," Mountain Crest's second amended complaint is a sprawling 93 pages and includes numerous allegations about what it views 
as unfair practices by BRI and defendants. For example, Mountain Crest alleges that BRI consistently understocks brands of 
beer that defendants do not own. Dkt. 49, ¶¶ 100-02, 113, and 173-75. But both sides have assumed in their briefing that 
Mountain Crest's claims under the Sherman Act are limited to restrictions on selling larger packs of beer and pack-up pricing, so 
the court has made the same assumption. "
1617,4," American Banana Co. v. United Fruit Co., 213 U.S. 347, 29 S. Ct. 511, 53 L. Ed. 826 (1909), is sometimes described as a case 
in which the Supreme Court applied the act of state doctrine to an antitrust claim. E.g., Timberlane Lumber Co. v. Bank of Am., 
N.T. & S.A., 549 F.2d 597, 605 (9th Cir. 1976); 1B Areeda & Hovenkamp ¶ 274b, at 385-86 (4th ed.) (stating that American 
Banana applied act of state doctrine to hold that ""a seizure by a foreign government of the plaintiff's properties could not support 
an antitrust claim against the private party who allegedly induced the government to take the action""). But the Supreme Court 
has rejected that reading. Kirkpatrick, 493 U.S. at 407-08 (""American Banana was not an act of state case.""). "
1618,5," Both sides assume that the act of state doctrine applies the same way to a provincial government as to the national 
government, so the court has made the same assumption. "
1631,1," In its October 2015 ruling, the district court noted the doctor's amended petition did not specify whether he was advancing a 
claim under section 553.4 (Restraint prohibited) or 553.5 (Monopoly prohibited) but clarified it was the latter in his partial 
resistance to LCA's motion to dismiss. "
1632,2," Congress passed the Sherman Act, 15 U.S.C. §§ 1-7, in 1890 to preserve ""free and unfettered competition as the rule of 
trade."" See Molly Ebraheim, Antitrust and Hospital Mergers: Uniqueness and Consistency in Market Definition Analysis, 48 U. 
Tol. L. Rev. 337, 343 (2017). In 1914, Congress passed additional antitrust laws, including the Clayton Act, 15 U.S.C. § 18, to 
address certain mergers and acquisitions. Id. ""Exclusive dealing arrangements that involve commodities may be challenged 
under either the Sherman Act or the Clayton Act, while those that involve a service or something other than a commodity may be 
challenged only under the Sherman Act."" 54 Am. Jur. 2d Monopolies and Restraints of Trade § 141 (2018) (citing Stop & Shop 
Supermarket Co. v. Blue Cross & Blue Shield of Rhode Island, 239 F. Supp. 2d 180 (D.R.I. 2003)."
1632,3," Mueller rejected a claim under section 553.4, which provides: ""A contract, combination, or conspiracy between two or more 
persons shall not restrain or monopolize trade or commerce in a relevant market."" Section 553.4 is the counterpart to section 1 
of the Sherman Act. Id. at 567-68. Because section 1 applies to concerted action that restrains trade, federal courts have held 
that it requires two or more defendants. Energy Conversion Devices Liquidation Tr. v. Trina Solar Ltd., 833 F.3d 680, 684 (6th 
Cir. 2016), cert. denied, 137 S. Ct. 1582, 197 L. Ed. 2d 705 (2017)."
