Page,Label,Text
1526,7," Division 1, part 2, chapter 9 of the Insurance Code (former §§ 1850–1860.3), i.e., the chapter added by the McBride-Grunsky 
Act."
1526,8," See Department of Finance, Enrolled Bill Report on Senate Bill No. 1293 (1973–1974 Reg. Sess.) prepared for Governor 
Reagan (Sept. 25, 1973) page 1; Legislative Analyst, analysis of Senate Bill No. 1293 (1973–1974 Reg. Sess.) as amended 
August 27, 1973, page 1. "
1527,9," See Assembly Finance and Insurance Committee, Analysis of Senate Bill No. 1293 (1973–1974 Reg. Sess.) as amended 
August 27, 1973; Senator George N. Zenovich, author of Senate Bill No. 1293 (1973–1974 Reg. Sess.) letter to Governor 
Ronald Reagan, September 18, 1973, page 1; Assistant Legislative Counsel Sean E. McCarthy, California Land Title 
Association, letter to Governor Ronald Reagan re Senate Bill No. 1293 (1973–1974 Reg. Sess.) September 17, 1973, pages 1, 
3, 5."
1527,10," As originally introduced, the legislation extended immunity to acts authorized under the title insurance chapter. (Sen. Bill No. 
1293 (1973–1974 Reg. Sess.) as amended Aug. 27, 1973, § 15.) Shortly before final passage, the provision was amended to 
narrow immunity to only those acts authorized by specific articles: “No act done, action taken, or agreement made pursuant to 
the authority conferred by Article 5.5 (commencing with Section 12401) or Article 5.7 (commencing with Section 12402) of this 
chapter shall constitute a violation of or grounds for prosecution or civil proceedings under any other law of this state heretofore 
or hereafter enacted which does not specifically refer to insurance.” (Sen. Bill No. 1293 (1973–1974 Reg. Sess.) as amended 
Sept. 10, 1973, § 15.) As noted above (ante, p. 114), in 1988, voters passed Proposition 103, an initiative that discarded much of the original McBride-
Grunsky Act and replaced it with a drastically revised insurance rate regulation scheme. (See generally 20th Century Ins. Co. v. 
Garamendi, supra, 8 Cal.4th at pp. 239–246; Calfarm Ins. Co. v. Deukmejian (1989) 48 Cal.3d 805, 812–813 [258 Cal. Rptr. 
161, 771 P.2d 1247]; MacKay v. Superior Court, supra, 188 Cal.App.4th at pp. 1445–1446.) But the McBride-Grunsky Act's 
exemption for title insurance was left in place (see Ins. Code, §§ 1851, subd. (d), 1861.13; Calfarm Ins. Co., at p. 812, fn. 1), and 
so these reforms did not alter the framework for title insurance rate regulation, which remains subject to the McBride-Grunsky-
Act-style rules specific to title insurance adopted in 1973. "
1528,11," Concerning the parallel language in a sister statute, the Court of Appeal has observed: “[W]hile the initial motivation behind 
Insurance Code section 1860.1 may have been exemption from antitrust laws in particular, it was recognized [at the time of 
enactment] that the language of the exemption was, in fact, broader.” (MacKay v. Superior Court, supra, 188 Cal.App.4th at p. 
1445.) Neither Villanueva nor the Commissioner addresses whether the language of section 12414.26 sweeps more broadly 
than concerted action, and we do not attempt to resolve the issue here. "
1530,12," HN15[
] CA(15)[
] (15) When primary jurisdiction applies, an initial suit in court is permitted, although the trial court may thereafter choose to stay the action and solicit an agency's views. (Jonathan Neil & Assoc., Inc. v. Jones (2004) 33 Cal.4th 917, 
931–933 [16 Cal. Rptr. 3d 849, 94 P.3d 1055]; Farmers Ins. Exchange v. Superior Court (1992) 2 Cal.4th 377, 390–392 [6 Cal. 
Rptr. 2d 487, 826 P.2d 730].) When exhaustion applies, a party must pursue an administrative remedy initially, but may 
thereafter file suit in court. (Jonathan Neil, at pp. 930–931; Farmers Ins. Exchange, at p. 390.) When a statutory regime vests 
exclusive jurisdiction in an agency, in contrast, a party may only proceed administratively and thereafter may only challenge the 
results of any administrative outcome through administrative mandamus (Code Civ. Proc., § 1094.5) or such other means as the 
statutory scheme may specify (see, e.g., Lab. Code, § 1700.44, subd. (a) [exclusive jurisdiction vested in the Labor 
Commissioner, with review by way of trial de novo in superior court]). "
1531,13," Fidelity further notes that other parts of the statutory scheme give the Commissioner additional responsibilities for interpreting 
and enforcing the rate-filing requirements of the title insurance chapter. For example, Insurance Code section 12340.7 gives the 
Commissioner the authority to promulgate regulations identifying certain “miscellaneous charges” that are not subject to 
regulation as rates. But nothing about this grant of rulemaking authority implies exclusive jurisdiction over consumer claims 
based on failure to comply with the relevant provisions of the title insurance law. "
1532,14, That article pertains generally to the licensing of car dealers by the Department of Motor Vehicles. 
1533,15," Fidelity urges that in section 12414.29, “‘[n]o other law relating to insurance’ … means no other law,” and if “the Legislature 
meant to limit section 12414.29 to other provisions in the Insurance Code, it could easily and clearly have said so.” But the 
Legislature did clearly say so, in the very language Fidelity quotes: “no other law relating to insurance” (§ 12414.29, italics 
added), i.e., no other insurance-specific law. When the Legislature intended to reference laws of general application from outside 
the Insurance Code, it used quite different language, as in sections 1860.1 and 12414.26 (“any other law … which does not 
specifically refer to insurance”). "
1537,1," While the complaint asserts that ""[t]he Plaintiff in this case is the Prevent Group—an international supplier with a subsidiary 
registered in this District,"" Compl. ¶ 1, this is not correct. As noted below, Prevent USA identifies itself as one of the companies 
of this group, or as a ""subsidiary"" of Prevent Group, id., while Eastern Horizon identifies itself as a ""holding company for newly-
acquired Prevent Group operating companies."" Id. ¶¶ 22, 23. It is unclear whether the Prevent Group is a distinct legal entity or a 
""network of companies,"" id. ¶ 21, but it is not a named party and it is not ""the plaintiff in this case."" Nonetheless—and 
confusingly— plaintiffs Prevent USA and Eastern Horizon indicate that they use ""Prevent"" and ""the Prevent Group"" to refer to 
themselves collectively. Compl. at 4. See also id. ¶ 16 (""the Prevent Group brings this action against Volkswagen"")."
1537,2," The Court notes that the complaint generally does not differentiate between VWAG and VWGoA, but refers to them jointly as 
""Volkswagen."" See Compl. at 4 (stating that plaintiffs ""file this Complaint . . . against Volkswagen AG and Volkswagen Group of 
America, Inc. (collectively, 'Volkswagen')""). In summarizing the complaint, the Court adopts this convenience, although, as 
discussed below, it is important to keep in mind that Project 1 was, according to the complaint and documents filed by Prevent 
Group companies in other lawsuits in German courts, see infra, conceived in Germany by VWAG. So far as the Court can 
discern, the complaint's only allegation concerning VWGoA's involvement in this scheme was that it ""contributed at least four 
suppliers to the List,"" i.e., Project 1's ""watch list"" of parts suppliers vulnerable to takeover. Compl. ¶ 101. Plaintiffs identify only 
one of these suppliers, FTE, id., and FTE is not among the American companies that Prevent Group allegedly sought to acquire. 
See id. ¶ 124. "
1543,3," Dr. Huesstege is a retired German judge and an expert on German civil procedure. Huesstege Decl. ¶ 2 (PageID.2251). Dr. 
Wurnmest is a German law professor with expertise in commercial law, private international law, and comparative law. 
Wurmnest Decl. ¶ 1 and Wurmnest CV (PageID.2262, 2277). The Court is aware that plaintiffs have submitted counter-
declarations from their own experts, German law professors Drs. Koehler (PageID.2138-52) and Lueke (PageID.2153-57), who 
doubt whether plaintiffs' claims could be brought in German courts and note Germany's less generous damages awards and 
more stringent discovery rules. The Court has weighed these competing declarations under Fed. R. Civ. P. 44.1 and is 
convinced that plaintiffs could bring their antitrust and business tort claims in Germany. "
1547,4," This court later dismissed the action. Hass Decl. ¶¶ 14-16, Hass Decl. Ex. 9. Plaintiff alleged, among other things, that VWAG 
sought ""to completely side-line all supply companies of the Prevent Group, as can be seen from the VW presentation designated 
'Project 1.'"" PageID.1286. The court dismissed plaintiff's claims, finding that VWAG had good cause to terminate its supply 
contracts with TWB due to ""the suspension of deliveries by the Prevent Group companies . . . in 2016 and the discontinuation 
levy [i.e., unilateral price increase] charged by [TWB] in violation of the agreement."" PageID.1296. The court went on to note that 
""[t]he suspensions of deliveries implemented by the subsidiary companies Car Trim and ES Guss already by themselves lead to 
a loss of trust vis-a-vis [TWB], justifying the termination of the present contract . . . [because] [t]he suspensions of deliveries at 
that time were unlawful."" Id. The court also rejected plaintiff's antitrust claim that VWAG and Audi abused their market power. 
The court found that TWB failed to show that defendants ""are market-dominant companies"" in light of the ""interchangeability of 
the products"" at issue and plaintiff's demonstrated ability to find other potential customers. PageID.1299."
1547,5," The complaint refers to the assignors of these claims as the ""Cedents"" and identifies them, at various places in the complaint, 
as Prevent DEV GmbH (""Cedent No. 3""), Prevent TWB GmbH & Co. KG (""Cedent No. 4""), Prevent foamtec GmbH (""Cedent No. 
5""), Eybi Austria GmbH (""Cedent No. 6"") (PageID.1787); CarTrim GmbH (""Cedent CarTrim"") (PageID.1790); Eisenwerk 
Erzgebirge 1566 GmbH (""Cedent No. 2"") (PageID.1793-94); Eastern Horizon (""Plaintiff is . . . pursuing claims of the Cedents No. 
3) - 6) . . . and Eastern Horizon"") (PageID.1795); and ES Automobilguss GmbH (PageID.1847) (listing companies whose claims 
have been assigned to Andromeda). Dr. Hass indicates that in March 2020, Andromeda ""informed the court that the claims 
assigned to it by Eastern Horizon had in the meantime been reassigned back to Eastern Horizon and that the plaintiff therefore 
withdraws the complaint with regard to Eastern Horizon's claims."" Hass Decl. ¶ 24. "
1565,1, A description of the HFPA's admission requirements can be found in the Court's previous dismissal order. 
1566,2," Defendants seek judicial notice of several of photos taken from Plaintiffs' social media accounts. (Dkt. No. 38-11.) Defendants' 
requests are denied as moot. Plaintiffs' untimely request for judicial notice of several newspaper articles (Dkt. No. 47) is also 
denied. "
1567,3, The market power analysis is difficult because Plaintiffs still fail to coherently define the market. 
1570,4," This allegation appears to undercut Plaintiffs' claim that the market should be defined to include news about forthcoming 
American movies based only on ""the talent responsible for creating them."" Presumably, the 400 interviews were not of that 
narrow group of individuals—or, if so, then Plaintiffs are ill-positioned to complain that they lack access to talent when an HFPA 
member had only 25 such opportunities in a three-month period in 2020. (Id. ¶ 48). "
1576,1," Defendants are Mowi ASA; Mowi USA, LLC; Marine Harvest Canada, Inc.; Mowi Ducktrap, LLC; Grieg Seafood ASA; Grieg 
Seafood BC Ltd.; Ocean Quality AS; Ocean Quality North America Inc.; Ocean Quality USA Inc.; Ocean Quality Premium 
Brands, Inc; SalMar ASA; Lerøy Seafood AS; Lerøy Seafood USA Inc.; Cermaq Group AS; Cermaq US LLC; Cermaq Canada 
Ltd.; Cermaq Norway AS; and entities owned or controlled by them (collectively, ""Defendants""). (See SCAC ¶ 1)."
1576,2," Plaintiffs are Euclid Fish Company; Euro USA Inc.; Schneider's Fish and Sea Food Corporation; Beacon Fisheries, Inc.; Cape 
Florida Seafood; The Fishing Line LLC; and Hesh's Seafood, Inc. (collectively, ""Plaintiffs""). (See SCAC ¶ 1)."
1576,3," Citations to the SCAC are to the unredacted version. (See [ECF No. 251-1]). The Court uses the pagination generated by the 
electronic CM/ECF database, which appears in the headers of all court filings."
1576,4," The term ""salmon"" refers to ""Atlantic salmon."" (SCAC 5 n.2 (quotation marks omitted)). "
1577,5," The National Association of Securities Dealers Automated Quotations Exchange (""NASDAQ"")."
1577,6," The NASDAQ Salmon Index ""is the weighted average of weekly reported sales prices and corresponding volumes in fresh 
Atlantic Superior Salmon, head on gutted reported to NASDAQ's offices in Copenhagen, Denmark by a panel of Norwegian 
salmon exporters and salmon producers with export licenses."" (Id. 1 n.1)."
1577,7," On March 6, 2020, Plaintiffs filed a Notice of Voluntary Dismissal Without Prejudice [ECF No. 196], dismissing the claims 
asserted against Defendant, Scottish Sea Farms Ltd. (""Scottish Sea Farms"")."
1577,8," Mowi ASA; Mowi USA, LLC; Mowi Ducktrap, LLC; and Marine Harvest Canada, Inc. are collectively referred to as ""Mowi[.]"""
1577,9," Grieg Seafood ASA (""Grieg ASA""); Grieg Seafood BC Ltd.; Ocean Quality AS; Ocean Quality North America Inc.; Ocean 
Quality USA Inc.; and Ocean Quality Premium Brands, Inc. are collectively referred to as ""Grieg[.]"" (See SCAC ¶ 72)."
1577,10," The term ""Ocean Quality"" refers to Ocean Quality AS acting on behalf of itself; Ocean Quality North America Inc.; Ocean 
Quality USA Inc.; Ocean Quality Premium Brands, Inc.; and Grieg ASA. (See SCAC ¶ 72). "
1578,11," Lerøy Seafood AS and Lerøy Seafood USA Inc. are collectively referred to as ""Lerøy[.]"""
1578,12," Cermaq Group AS, Cermaq US LLC, Cermaq Canada Ltd., and Cermaq Norway AS are collectively referred to as ""Cermaq[.]"" "
1579,13," The ""Norwegian Defendants"" are Mowi ASA, Grieg ASA, Ocean Quality AS, SalMar, Lerøy Seafood AS, and Cermaq Group 
AS."
1579,14," Although Lerøy did not serve on the panel, Scottish Sea Farms represented its interests. (See SCAC ¶¶ 80, 136, 155). "
1581,15, Plaintiffs do not provide specific wholesale pricing for Cermaq and SalMar. (See SCAC ¶ 203). 
1583,16," Because section 3 of the Sherman Act merely extends section 1's prohibitions to U.S. territories and the District of Columbia, 
the Court analyzes Plaintiffs' claims under section 1's standards. See Robinson v. Jackson Hewitt, Inc., No. 19-9066, 2019 U.S. "
1584,," Dist. LEXIS 188962, 2019 WL 5617512, at *5 n.7 (D.N.J. Oct. 31, 2019) (analyzing the plaintiffs' section 3 claims under the 
same standards as it did the plaintiffs' section 1 claims because section 3's language is virtually the same as section 1's); 
Spinelli v. Nat'l Football League, 96 F. Supp. 3d 81, 107 n.10 (S.D.N.Y. 2015) (""Substantively, . . . Section 3 claims are analyzed 
in the same manner as Section 1 claims."" (alteration added; citation omitted))."
1584,17," Conscious parallelism is a ""process, not in itself unlawful, by which firms in a concentrated market might in effect share 
monopoly power, setting their prices at a profit-maximizing, supracompetitive level by recognizing their shared economic 
interests and their interdependence with respect to price and output decisions."" Brooke Grp. Ltd. v. Brown & Williamson Tobacco 
Corp., 509 U.S. 209, 227, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993) (citation omitted). "
1585,18," As noted, Defendants also contend ""Plaintiffs do not allege direct evidence that Defendants agreed to fix prices."" (Mot. 15-17). 
Plaintiffs concede they offer no direct evidence that Defendants have entered into a price-fixing agreement. (See Resp. 19 
(stating Plaintiffs need not allege direct evidence of a conspiracy)). "
1586,19," Defendants complain that Plaintiffs simply point to ""vague third-party statements that unnamed 'companies in Norway' and 
'major players' made spot market purchases via 'a truckload here and a truckload there.'"" (Reply 9). Yet, Plaintiffs allege (and 
provide a chart illustrating) ""Norway's salmon industry is dominated by Defendants[,] Mowi, Lerøy, SalMar, Cermaq, and 
Grieg[.]"" (SCAC ¶ 232 (alterations added); see also id. ¶ 228 (""[T]he Norwegian farmed salmon industry is dominated by a few 
top producers with a number of smaller players[.]"" (alterations added)); id. ¶ 231 (""[T]he Norwegian Defendants dominate the 
market."" (alteration added)); Resp. 29 (""Defendants, according to the SCAC, are the five largest players in the Norwegian 
farmed salmon market; they account for nearly 83% of production among the top ten players as listed by Mowi."" (citing SCAC ¶ 
232))). Norway's salmon producers and major players by definition include Mowi, Lerøy, SalMar, Cermaq, and Grieg. (See 
SCAC ¶ 232). Plaintiffs' allegations suggest Defendants, not just Morpol and Mowi, were engaging in spot market purchases in 
order to keep the Index price — and by extension, their prices — high."
1586,20," Defendants insist these allegations do not hint at parallel conduct. (See Mot. 18-19; Reply 8). Defendants contend Plaintiffs do 
not (1) ""point to any parallel spot market sales or purchases by Defendants[;]"" (2) ""explain how spot market sales by Defendants 
that are not members of the NASDAQ Salmon Index Panel could support the alleged conspiracy[;]"" (3) ""provide any facts to 
support their conclusory assertion that spot sales were made at 'supra-competitive' prices[;]"" or (4) ""allege any specific spot 
market sales to Morpol."" (Mot. 18-19 (alterations added; emphasis omitted)). It appears Defendants consider Plaintiffs' 
allegations individually — not as a whole. The Court is unconvinced such an exacting pleading standard applies and declines to 
parse Plaintiffs' allegations to determine whether each allegation is plausible. Cf. Starr v. Sony BMG Music Ent., 592 F.3d 314, 
325 (2d Cir. 2010) (rejecting the defendants' contention that Twombly requires a plaintiff resting on allegations of parallel 
conduct to identify a ""specific time, place or person involved in each conspiracy allegation"")."
1586,21," (See SCAC ¶ 50 (""Grieg ASA targets and sells its salmon to the United States, including Florida, using its majority-owned 
sales agent, Ocean Quality AS[.]"" (alteration added))). "
1587,22," Defendants insist that Plaintiffs fail to allege parallel pricing by any Defendant (see Mot. 19); yet Defendants admit Plaintiffs' 
charts indicate Defendants' pricing moved, at times, in similar directions. (Compare Mot. 21 (""The S[C]AC thus alleges nothing 
more than that the pricing purportedly offered by certain Defendants has moved at times in similar directions[.]"" (alterations and 
emphasis added)), and Reply 11 (""Plaintiffs' graphs show nothing more than that certain Defendants' purported pricing at times 
has moved in similar directions[.]"" (alteration and emphasis added))), with SD3, LLC, 801 F.3d at 427 (stating as a general rule, 
""[a] plaintiff establishes parallel conduct when it pleads facts indicating that the defendants acted 'similarly.'"" (alteration and 
emphasis added; citations omitted))."
1587,23," Defendants also contend Plaintiffs' pricing charts show Defendants' prices ""were rarely the same"" and ""often moved in 
different directions[.]"" (Mot. 20 (alteration added; emphasis omitted)). Plaintiffs are not required to plead parallel conduct that is 
simultaneous or identical. See, e.g., In re Domestic Airline Travel Antitrust Litig., 221 F. Supp. 3d 46, 69 (D.D.C. 2016) 
(""Plaintiffs do not need to demonstrate that Defendants cut or limited capacity in exactly the same way in order to adequately 
allege parallel conduct."" (collecting cases)); In re Blood Reagents Antitrust Litig., 756 F. Supp. 2d 623, 630 (E.D. Pa. 2010) 
(""Plaintiffs are not required to plead simultaneous price increases — or that the price increases were identical — in order to 
demonstrate parallel conduct."" (citation omitted)); City of Moundridge v. Exxon Mobil Corp., No. Civ. A. 04-940, 2009 U.S. Dist. 
LEXIS 123954, 2009 WL 5385975, at *5 (D.D.C. Sept. 30, 2009) (""Price-fixing can occur even though the price increases are not 
identical in absolute or relative terms."" (citations omitted))."
1587,24," Defendants maintain ""allegations that individual Defendants increased profits over time . . . do not support an inference of 
conspiracy."" (Mot. 22 (alteration added; citing In re Generic Pharms. Pricing Antitrust Litig., 386 F. Supp. 3d 477, 483 (E.D. Pa. 
2019) (""[The plaintiffs] ha[ve] not directed the [c]ourt to any authority that would support the proposition that [the defendants'] 
conduct . . . was parallel to the manufacturer [d]efendants' conduct simply because each are alleged to have seen increased 
profits."" (alterations added))). Although at first glance the point is alluring, the plaintiffs in In re Generic Pharmaceuticals Pricing 
Antitrust Litigation, unlike Plaintiffs here, ""ma[d]e[] no explicit allegations of parallel conduct by [the defendants]."" 386 F. Supp. 
3d at 483 (alterations added). Plaintiffs' allegations of increased profits are relevant when considering the entirety of the SCAC's 
parallel conduct allegations — especially given the allegations Defendants attributed those unprecedented earnings to high spot 
market prices. (See SCAC ¶¶ 139, 210, 215-16)."
1587,25," Defendants contend Plaintiffs insufficiently allege SalMar, Grieg, and Cermaq's participation in the conspiracy, citing 
""Plaintiffs['] fail[ure] to allege any pricing behavior at all"" for these Defendants. (Mot. 19 (alterations added; original emphasis); 
see also Reply 11). If Plaintiffs' parallel conduct allegations hinged on pricing charts, the Court would likely agree with 
Defendants. Unfortunately for these Defendants, that is not the case. (See, e.g., SCAC ¶ 136 (alleging SalMar and Cermaq were 
members of the Advisory Panel); id. ¶¶ 139-40, 144, 147, 150, 152, 185 (discussing Defendants' alleged involvement with the 
NASDAQ Salmon Index and the spot market); id. ¶¶ 204, 207; App. 11-14 (providing wholesale pricing data for Grieg's sales "
1588,," agent in the United States, Ocean Quality AS); SCAC ¶¶ 208-09 (supplying charts of spot market activity in 2013-2016); id. ¶¶ 
213, 215-16 (providing earnings reports for these Defendants and alleging these unprecedented earnings were a product of the 
noncompetitive spot prices reported on the NASDAQ Salmon Index); Resp. 16 (collecting allegations)). These allegations 
plausibly tie SalMar, Grieg, and Cermaq to the conspiracy."
1588,26," Defendants contend the SCAC's ""attempt to focus on a single source of demand, while ignoring other supply and demand 
factors during the same period, renders Plaintiffs' claim[s] implausible."" (Mot. 40 (alteration added; citing SCAC ¶¶ 8, 26, 82, 93, 
161, 168, 237, 242, 246-48, 255-56)). The Court disagrees the cited allegations render Plaintiffs' claims implausible. Although 
Defendants insist ""[t]he Russian import ban impacted only a small portion of total global demand"" (Mot. 38-39 (alteration 
added)), Plaintiffs plausibly allege Defendants reacted to this constriction of the market by colluding together to manipulate the 
NASDAQ Salmon Index in order to protect themselves from the effect of the ban. (See SCAC ¶¶ 8, 147, 156, 165, 167, 173; see 
also id. ¶¶ 8, 215-17 (explaining Defendants attributed high profits to market and spot prices, not high production costs or strong 
demand)). "
1590,27," Defendants contend ""none of Plaintiffs' allegations regarding Defendants' communications and participation in meetings go 
beyond mere opportunities to conspire"" (Mot. 29 (emphasis omitted)); ""it is entirely appropriate for trade associations to discuss 
such industry issues, and Defendants' participation in those discussions does not support an inference of conspiracy"" (id. 31); 
""the [SAS] database does not provide access to company-specific real-time pricing"" (id. 32 (alteration added)); and ""unsupported 
assertions . . . are entirely implausible given that . . . NSC is owned and operated by the Norwegian Ministry of Trade, Industry 
and Fisheries, a governmental body; and [] participation in NSC is required by Norwegian law"" (id. 33 (alterations added)). As 
Plaintiffs persuasively argue, ""[t]hese trade association activities . . . constitute a recognized plus factor to be considered in the 
context of the totality of the facts pled in the SCAC."" (Resp. 42 (alterations and emphasis added; footnote call number omitted)). 
Again, Plaintiffs include additional details addressing Defendants' joint involvement in trade associations and do not simply rely 
on the fact Defendants belonged to these associations. Compare In re Interior Molded Doors Antitrust Litig., No. 3:18-cv-00718, 
2019 U.S. Dist. LEXIS 161045, 2019 WL 4478734, at *5 (E.D. Va. Sept. 18, 2019) (""These two things — the defendants' mutual 
attendance of at least eight separate annual trade association meetings and their history of swapping executives — make it 
more plausible that the alleged conspiracy spawned from meetings at trade shows or conventions.""), with (SCAC ¶ 194 (mutual 
attendance at quarterly NSC meetings), id. ¶¶ 200-02 (mutual attendance at annual North Atlantic Seafood Forum meetings), 
 [*56] and id. ¶¶ 153, 228 (noting the mobility among executives of certain Defendants)). "
1591,28," In re Florida Cement & Concrete Antitrust Litigation, 746 F. Supp. 2d 1291 (S.D. Fla. 2010) (""FCCAL""), on which Defendants 
rely, is off point. There, the undersigned held (1) international government investigations into conduct entirely separate from and 
not connected to that alleged in the pleading could not support an inference of conspiracy; and (2) ""the decision by the Florida 
Attorney General to investigate one Defendant and one executive of that Defendant d[id] not make the conspiracy alleged . . . 
more plausible because the outcome of the investigation [could not] be predicted."" Id. at 1315-16 (alterations added). The 
allegations in FCCAL are not analogous to the allegations presented here. (See, e.g., SCAC ¶¶ 4-6, 102-28, 257-64 (discussing 
the EC and DOJ's decisions to investigate numerous Defendants, not one; and providing connection between the international 
investigation of anticompetitive conduct and Defendants' alleged conduct in the SCAC)). "
1592,29," Plaintiffs also seek refuge in the injury discovery rule. (See SCAC ¶ 265; Resp. 48 n.24). Since Plaintiffs adequately allege 
Defendants concealed their conspiracy, the Court does not address Plaintiffs' alternative argument."
1592,30," Defendants request the Court set the bounds of the damages period available to Plaintiffs. (See Reply 25 (""And in the event 
that the continuing violations doctrine were to apply, Plaintiffs themselves concede the class period — and, accordingly, the 
damages period — would begin no earlier than April 23, 2015."")). The Court declines to do so at the motion-to-dismiss stage, 
especially given the other allegations that Defendants concealed the anticompetitive conspiracy. "
1607,1," Further (albeit unnecessary) support for the Court's conclusion is provided by The App Association's contention that the United 
Kingdom action will yield a rate that is not FRAND. (See generally D.I. 35) Without crediting (or rejecting) this argument, the 
Court observes that the possibility that the ultimate U.K. court determination may not truly be FRAND weighs in favor of finding 
antitrust standing. "
1608,2," Indeed, it appears that Lenovo prepared a table of ETSI declarations identical to that utilized in Microsoft. Compare Microsoft 
Mobile, Inc. v. InterDigital, Inc., C.A. No. 15-723-RGA D.I. 1 ¶ 44 tbl. with Lenovo (United States) Inc. v. InterDigital, Inc., C.A. 
No. 20-493-LPS D.I. 1 ¶ 61."
1608,3," Several of the authorities on which IDC relies for its contrary view are from outside of the Third Circuit and do not follow 
Broadcom, which is binding on this Court. See, e.g., FTC v. Qualcomm, 969 F.3d 974, 1005 (9th Cir. 2020); Continental Auto. 
Sys., Inc. v. Avanci, LLC, 485 F. Supp. 3d 712 735 (N.D. Tex. 2020), 485 F. Supp. 3d 712. "
1609,4," Lenovo's claims might possibly survive even after such determinations, an issue the Court does not decide today. (See 
generally Tr. at 50-51) (Lenovo: ""So when you look at the royalties demanded, you look at the portfolios that would be covered, 
you look at where and how royalties would be assessed on a geographic basis vis-à-vis InterDigital's actual patent holdings, you 
look at the relevant strength of patents, there could be a situation when you put that all together [that] doing it in arbitration is 
reasonable. But simply saying that it's going to be done in arbitration is not itself . . . a get-out-of-jail free card or cure-all."")"
1609,5," The Court need not reach Lenovo's allegations that such proceedings are unfair or substantively biased against Lenovo. (E.g., 
D.I. 15 at 10-14) These allegations, if taken as true, would provide additional grounds for the Court's conclusion as to the 
sufficiency of Lenovo's Section 2 claim. "
1613,1," Default entered on May 23, 2019. See ECF No. 30."
1613,2," Default entered on May 23, 2019. See ECF No. 29."
1613,3," Default entered on May 23, 2019. See ECF No. 33."
1613,4," Default entered on May 23, 2019. See ECF No. 31."
1613,5," Default entered on May 23, 2019. See ECF No. 32."
1613,6," Default entered on May 23, 2019. See ECF No. 34. "
1617,7," Though plaintiff states that he is not seeking relief against Winston based on any state law claims, plaintiff nonetheless asserts 
state law claims as against Winston. "
1618,8, The amended complaint contains no state law Count VII. 
1620,9, Defendant Winston also contends Plaintiff's current action is barred by the doctrine against claim splitting. 
1622,10," Whether the HCSD has done so in this case consistent with applicable state laws is properly the subject of Plaintiff's various 
state law claim, including his claim that the HCSD violated California's Brown Act. "
1623,11," Because Defendant Winston cannot be held liable under §1983, the Court does not consider his substantive arguments 
regarding Plaintiff's various federal claims. "
1625,12," Strict scrutiny applies to equal protection claims alleging race-based or religious discrimination (i.e., where the plaintiff is 
member of a ""protected class""); minimal scrutiny applies to all other equal protection claims. See Lee v. City of Los Angeles, 250 
F.3d 668, 686-67 (9th Cir. 2001). "
1634,1," ""Tacit"" means ""[i]mplied but not actually expressed."" TACIT, BLACK'S LAW DICTIONARY [*12]  (11th ed. 2019). "
1650,1, All parties have consented to the jurisdiction of a magistrate judge pursuant to 28 U.S.C. § 636(c). (Dkt. No. 199 at ¶ 12.)
1650,2," Record Citations are to material in the Electronic Case File (""ECF""); pinpoint citations are to the ECF-generated page numbers 
at the top of the document. "
1657,3," Defendants do not move to dismiss Plaintiffs' unjust enrichment claim as untimely. (Dkt. No. 224 at 49 (""Plaintiffs' claims under 
the Sherman Act, the Cartwright Act, and the UCL are all subject to a four-year statute of limitations."")."
1657,4," Although both parties address tolling under federal law, California tolling rules apply as the Court has dismissed the Sherman 
Act claim and only California claims remain. "
1658,5," Defendants fault Plaintiffs for not refuting the ""body of cases establishing that the discovery rule does not apply."" (Dkt. No. 266 
at 33.) But Defendants cite only one case holding that the discovery rule does not apply to Cartwright Act cases. (Dkt. No. 224 at 
49.) "
1659,6," The Court takes judicial notice of the tolling agreements under the incorporation-by-reference doctrine. Under this doctrine, ""[a] 
court may consider evidence on which the complaint necessarily relies if: (1) the complaint refers to the document; (2) the 
document is central to the plaintiff's claim; and (3) no party questions the authenticity of the copy attached to the 12(b)(6) 
motion."" Marder v. Lopez, 450 F.3d 445, 448 (9th Cir. 2006) (internal quotation marks and citation omitted). "
1671,1," The other cases are Summit Estate, Inc. v. Cigna Health and Life Ins. Co., No. 20-cv-4697 EJD, and RJ v. Cigna Behavioral 
Health, Inc., No. 20-cv-2255 EJD."
1671,2," The Background is a brief summary of the allegations in the Corrected Class Action Complaint (hereinafter ""Complaint""). See 
Dkt. No. 6. "
1672,3," Elsewhere, Plaintiffs allege that Cigna promised it would ""pay rates based upon UCR"" (id. ¶ 18); communicated and 
represented that Plaintiffs would be reimbursed at the UCR (id. ¶¶ 22, 99); told Plaintiffs that benefits were paid at UCR rates (id. 
¶¶ 30, 137); verified that claims will be paid/reimbursed at UCR rates (id. ¶¶ 135, 146); represented that it would pay providers at 
the UCR rate (id. ¶157); routinely represented that benefits were available at a UCR rate (id. ¶ 171); and represented that 
benefits were determined based on the UCR rate (id. ¶ 174). "
