Page,Label,Text
1225,11," Midland objects to plaintiffs' references to a variety of evidence from experts in other cases as to how damages may be 
calculated in a case such as this one, arguing that such evidence is irrelevant. Def.'s Ex Parte App. to Strike at 9-11; Def.'s 
Opp'n to Pl.'s Reply Evidence. "
1226,12," Defendant also raises an argument with respect to its statute of limitations' defense to plaintiffs' UCL claims. For the same 
reasons discussed above for plaintiffs' fraud claims, this argument is unavailing. In addition,  [*48] defendant argues in its ex 
parte application that it has been prejudiced by plaintiffs' contention in reply that they seek class certification on all three prongs 
of the UCL, consistent with the allegations in plaintiffs' TAC. Defendant's argument is belied by its own opposition, which 
addresses each of plaintiffs' three theories. "
1228,13," Even if only twenty percent of the class has incurred surrender charges (and a smaller percentage interest adjustments), 
injunctive relief may still be warranted for the class as a whole. All class members are potentially subject to these penalties. "
1229,14," Midland's further contentions, premised upon the statute of limitations, are the same as those addressed previously. "
1237,1," Defendant Genpak argues that Evergreen's claims against it are barred by a liability release. However, we decline to consider 
this issue as the district court did not analyze the question in detail, concluding that Evergreen's § 1 claim against Genpak were 
insufficiently pled in any case. We therefore think it prudent to allow the district court to consider the issue anew on remand. See 
Plymouth Sav. Bank v. I.R.S., 187 F.3d 203, 209 (1st Cir. 1999). "
1239,2," In its opinion dismissing Evergreen's antitrust claim, the district court cited allegations made in the First Amended Complaint 
and memos attached thereto. See, e.g., Evergreen Partnering Grp., Inc. v. Pactiv Corp., 865 F. Supp. 2d 133, 137 (D. Mass. 
2012). However, since HN1[
] ""[a]n amended complaint supersedes the original complaint, and facts that are neither repeated "
1240,," nor otherwise incorporated into the amended complaint no longer bind the pleader,"" InterGen N.V. v. Grina, 344 F.3d 134, 145 
(1st Cir. 2003), we limit our analysis to the allegations made in Evergreen's Second Amended Complaint. "
1244,3," We also note that footnote 4 in Twombly is very broad and suggestive of allegations that may support agreement at the 
pleadings stage -- ""conduct that indicates the sort of restricted freedom of action and sense of obligation that one generally 
associates with agreement"" -- and the Court explicitly rejected a heightened pleading standard in antitrust cases after 
acknowledging that discovery in antitrust cases ""can be expensive."" 550 U.S. at 558; see id. at 569 n.14 (""[W]e do not apply any 
'heightened' pleading standard, nor do we seek to broaden the scope of Federal Rule of Civil Procedure 9, which can only be 
accomplished 'by the process of amending the Federal Rules, and not by judicial interpretation.'"") (citation omitted); see also 
West Penn Allegheny Health Sys., Inc. v. UPMC, 627 F.3d 85, 98 (3d Cir. 2010) (rejecting district court's  [**35] application of a 
heightened pleading standard in antitrust cases). "
1246,4," Defendants argue that Evergreen's complaint failed to allege any facts that the ACC acted as an independent entity in the 
alleged boycott, and, therefore, it cannot be liable under § 1. They rely on Alvord-Polk, Inc. v. F. Schumacher & Co., 37 F.3d 
996, 1007 (3d Cir. 1994). This argument was not addressed by the district court, but even assuming we adopt the Third Circuit's 
rule regarding trade association liability, Evergreen has sufficiently alleged action by the ACC as an independent entity to survive 
a motion to dismiss. Since the PFPG is a business group within the ACC, it is reasonable to infer that the ACC was aware of the 
PFPG's 2005-2006 meeting. Further, the complaint alleges that the ACC allowed Dart to publish a misleading article on its "
1247,," website and used its publication -- Plastic News -- to  [**44] promote a sham competitor to Evergreen. Finally, the complaint 
alleges that Evergreen reached out to PFPG and the ACC to ""validate its closed-loop program"" as well as seeking funding for its 
California project. When Evergreen's proposal was put before the PFPG's members, who made a group decision to deny 
funding for the project, it was the PFPG, on ACC letterhead, that notified Evergreen. This is sufficient to state a claim that, at a 
minimum, the ACC acquiesced to and/or aided and abetted a trade-restraining agreement actionable under § 1 at this stage. 
See United States v. Paramount Pictures, Inc., 334 U.S. 131, 161, 68 S. Ct. 915, 92 L. Ed. 1260 (1948) (HN14[
] 
""[A]cquiescence in an illegal scheme is as much a violation of the Sherman Act as the creation and promotion of one.""); 
Spectators' Commun. Network, Inc. v. Colonial Country Club, 253 F.3d 215, 220-21 (5th Cir. 2001); MCM Partners v. Andrews-
Bartlett & Assocs., 62 F.3d 967, 973 (7th Cir. 1995); Virginia Vermiculite, Ltd. v. W.R. Grace & Co., 156 F.3d 535, 541 (4th Cir. 
1998)."
1247,5," These factual allegations in Evergreen's complaint include the assertion that virgin resin was competitively priced and that the 
additional ""environmental fee"" was ""specifically structured to be merely a percentage of the cost-savings each school achieved 
by virtue of its participation in the closed-loop program."" "
1253,1," According to Plaintiff, Advanced Micro Devices ""supplies a substantial percentage of the processors incorporated into 
Defendant's computers (including the ones incorporated in the computer Defendant sold  [**14] to Plaintiff)."" SAC ¶ 2. "
1254,2," The acts and practices that Plaintiff challenges  [**20] include: (1) making improper representations regarding the source or 
certification of the goods sold, (2) making improper representations regarding association with or certification by another of the 
goods it sold, (3) representing that its goods have characteristics that they do not have, and (4) representing that its goods are of 
a particular quality when they are of another. See SAC ¶ 48 (citing Cal. Civ. Code §§ 1770(a)(2), 1770(a)(3), 1770(a)(5), 
1770(a)(7)). "
1257,3," Only Plaintiff's CLRA, UCL, and common law fraud claims appear to be predicated on HP's alleged fraudulent omissions. See 
Opp'n at 20. "
1264,1," Having read and considered the papers presented by the parties, the Court finds this matter appropriate  [*3] for disposition 
without a hearing. See Fed. R. Civ. P. 78; Local Rule 7-15. Accordingly, the hearing set for June 24, 2013 at 1:30 p.m. is hereby 
vacated and off calendar. "
1271,1," The defendants and MSD-USA are considered companies controlled by Medtronic, Inc. for purposes of this motion. That 
relationship is denied by the defendants. "
1274,2," With respect to the availability of the Lenox mill after the recall, the plaintiff's counsel represented during oral argument that Dr. 
Chewning's affidavit contains the statement that ""Dr. Chewning [would] prefer to use the Lenox bone mill, but he can't because 
of the recall. His hospital won't let him order it because of potential liability."" (Hr'g Tr. (May 29, 2013) at 26:11-15). That specific 
statement does not appear in either of Dr. Chewning's declarations. "
1278,1," Plaintiffs' Opposition also claims Plaintiff SPA participates in the Advanced Lipid Testing market, but the Complaint does not. 
Compare Opp., ECF No. 55 p. 5 with Compl., ¶¶ 27-42. The Court therefore cannot  [*6] address Plaintiff SPA's claims. "
1285,2," Plaintiffs' citations to Hahn v. Oregon Physicians' Serv., 868 F.2d 1022, 1029 (9th Cir. 1988), and Va. Acad. Of Clinical 
Psychologists v. Blue Shield of Va., 624 F.2d 476 (4th Cir. 1980), do not settle the issue; those decisions considered horizontal 
agreements that constituted group boycotts, which are treated differently under the antitrust law. There is no allegation here 
that the BSC/Quest agreement is a horizontal restraint among competitors to exclude another competitor form the relevant 
market. "
1298,1," The Former Resident in this case is Elisa Zapata, who is deceased. "
1302,2," In Labatt, the Texas Supreme Court disapproved an alternative holding in Kepka that does not affect its preemption analysis. In 
re Labatt Food Service, L.P., 279 S.W.3d 640, 646 (Tex. 2009) (holding that wrongful death claims brought by non-signatories 
are subject to an arbitration agreement if the claims from which they derive would have been subject to the arbitration 
agreement). "
1306,1, A suggestion of death has been filed by Anna Ramirez as the Representative of the Estate of Diana G. Tayles. 
1313,2," The Former Residents are Maria Acosta (Deceased), Mary Jane Esparza, Mary Esther Rodriguez (Deceased), Cecilia Romo, 
Juan Saucedo, and Diana G. Tayles (Suggestion of Death Filed). "
1316,3," In Labatt, the Texas Supreme Court disapproved an alternative holding in Kepka that does not affect its preemption analysis. In 
re Labatt Food Service, L.P., 279 S.W.3d 640, 646 (Tex. 2009) (holding that wrongful death claims brought by non-signatories 
are subject to an arbitration agreement if the claims from which they derive would have been subject to the arbitration 
agreement). "
1322,1," The parties appear to have interpreted this Court's earlier order as requiring allegations of bilateral agreement between 
Defendants in order to demonstrate antitrust injury. Strictly speaking, that is not the case — the earlier order simply recognized 
the Court of Appeals' holding in West Penn that mere unilaterally-lowered reimbursement rates were insufficient to do so. See 
627 F.3d at 103. Be that as it may, Plaintiffs have chosen to argue that Defendants' agreement is the font from which their 
potential injury flows."
1322,2," This would be true even if Defendants had been enjoined from consummating the merger during the pendency of this lawsuit. 
The allegations in Plaintiffs' initial and amended complaints attribute their potential  [*6] harm to the power of the merged entity, 
not Defendants individually. "
1325,1," ""Monopsony power is market power on the buy side of the market. . . . As such, a monopsony is to the buy side of the market 
what a monopoly is to the sell side and is sometimes colloquially called a 'buyer's monopoly.'"" Weyerhaeuser Co. v. Ross-
Simmons Hardwood Lumber Co., Inc., 549 U.S. 312, 321, 127 S. Ct. 1069, 166 L. Ed. 2d 911 (2007). The equation for 
measuring market power in monopsony is a ""mirror image"" of the relationships creating market power in a seller. Todd v. Exxon 
Corp., 275 F.3d 191, 202 (2d Cir. 2001) "
1330,2," Courts have also held that the Phoenix Defendants are entitled to retain premiums on a policy that has been found to have 
been fraudulently procured. PHL Variable Ins. Co. v. Morello Irrevocable Trust, 645 F.3d 965, 970 (8th Cir.2011). "
1331,3," Defendants argue that the allegedly improper COI increases predate plaintiff's acquisition of the Policies.  [*25] COI increases 
were recognized by plaintiff as a risk factor bearing the value of its investment. The publicly available ""Listing Particulars"" issued 
by plaintiff in connection with a security offering involving the Policies states that ""at least one life insurance company publicly 
announced an increase in its cost of insurance policies earlier this year, which creates a meaningful possibility that the cost of 
insurance under one or more Policies may be higher than currently anticipated since such increase may include Policies within 
the Portfolio as well as lead to similar increases by such insurance company or other insurance companies that affect other 
Policies."" However, the Court cannot determine on this motion to dismiss the extent to which plaintiff was aware of the alleged 
COI increases by the Phoenix Defendants prior to acquisition of the Policies."
1331,4," The Connecticut Supreme Court has not yet decided whether a private right of action exists under CUIPA. U.S. Bank Nat. 
Ass'n v. PHL Variable Ins. Co., 2013 U.S. Dist. LEXIS 38768, 2013 WL 791462, *10 n.10 (S.D.N.Y. 2013). However, it is well 
settled that violations of CUIPA may be alleged as a basis of CUTPA. Nazami v. Patrons Mut. Ins. Co., 280 Conn. 619, 625, 910 
A.2d 209 (2006). "
1338,1," Plaintiffs refer to the Confirmation as if it generally represents the ""initial reservation agreements"" they claim to have entered. 
The Court does the same."
1338,2," Plaintiffs' FAC includes a long list of other consumers' reviews of Defendants' services, all reporting experiences similar to Ms. 
McKinnon's and Ms. Tool's. See id. ¶¶ 17-20. "
1353,1," After an AHRN customer selects a real estate agent via NeighborCity, NeighborCity allows the customer to make contact with 
the agent via e-mail or text message without disclosing the customer's personal information. (Countercl. ¶ 10.) The first agent to 
connect with the customer has the ""exclusive opportunity"" to win that customer's business. (Id.) The customer decides whether 
to hire the agent after meeting or going on a property tour. (Id.) AHRN receives compensation by receiving thirty percent  [**5] of 
the local agent's commissions in return for putting the agent in touch with the customer. (Id. ¶¶ 11, 30.)"
1353,2," As the Court stated in its order, ""For the first time, at oral argument, AHRN questioned . . . whether the assignments of certain 
copyrights to RMLS were valid. AHRN also stated, however, that its attacks on the ownership of the copyrights would inform the 
Court little on how it should handle the issues for preliminary injunction. Because AHRN has not briefed these arguments and 
indicated that they were not relevant to the preliminary injunction, the Court will not address them in any detail, beyond stating 
that, at this stage, AHRN has not successfully rebutted RMLS's presumption that it owns the copyrights at issue."" 2012 U.S. 
Dist. LEXIS 138690, [WL] at *8 n.11. "
1355,3," RMLS does not maintain signed copies or paper records of the individual Subscriber Agreements, but it maintains 
computerized records that indicate whether an agent has accepted the Subscriber Agreement. (Id. ¶ 5.)"
1355,4," The four agents further stated that none of them gave permission to AHRN to reproduce, display, or use any of the 
photographs at issue. (See Anderson Decl. ¶ 5; Ringham Decl. ¶ 6; Worrell Decl. ¶ 6; Olsen Decl. ¶ 6.)"
1355,5," The Participant Agreement also stated that the broker ""may make unfettered and unrestricted use of the [copyrighted item] in 
perpetuity."" (Id.)"
1355,6," In addition, RMLS states that it likely has a copyright registration for the seventy-seven photographs. "
1356,7," According to AHRN, the effort to restrict AHRN's participation in the market for real estate information and services has been 
coordinated, at least in part, and supported by the NAR, a trade association that, on information and belief, establishes and 
enforces policies for its individual members and promulgates rules governing the conduct of NAR-member MLSs – including 
RMLS. (Id. ¶ 32.)"
1356,8," At the 2012 Council of MLS meeting in Boston, AHRN alleges that a speaker told the attendees that it would be ""extremely 
burdensome"" if each ""MLS must recognize every copyright element in the database to register."" (Id. ¶ 43.)"
1356,9," In 2011, Tarasoft was acquired by CoreLogic, which, on AHRN's information and belief, continues to develop and maintain 
software for RMLS and other MLSs around the country. (Id. ¶ 53.) "
1357,10," AHRN responded to each of these MLS letters with an offer to purchase a license to the disputed material. (Id. ¶ 35.) The 
MLSs refused to discuss a licensing agreement. (Id. ¶ 36.) "
1358,11," Although the complaint did not include the text of the entire e-mail, the Court may consider the e-mail in its entirety because it 
may consider material necessarily  [**20] embraced by the complaint on a motion to dismiss. See Enervations, Inc. v. Minn. 
Mining and Mfg. Co., 380 F.3d 1066, 1069 (8th Cir. 2004)."
1358,12," In addition, RMLS submitted a copy of the Subscriber Agreement that each of the four agents electronically signed, agreeing 
to assign their copyrights to their brokers. At oral argument, AHRN disputed that electronic signatures were sufficient to confer 
an interest in the copyrights. See 17 U.S.C. § 204(a). HN3[
] The Court finds that electronic signatures can be sufficient to 
transfer a copyright. See Metro. Reg'l Info. Sys., Inc. v. Am. Home Realty Network, Inc., 904 F. Supp. 2d 530, 2012 WL 
5503513, at *5-6 (D. Md. 2012). Here, reviewing the record as a whole, the Court finds that there is sufficient evidence that the 
agents transferred their copyrights to their brokers. "
1359,13," For example, it is unclear if the Michael C. Olsen who allegedly signed the agreement with AHRN is the same person who 
took the Keller Williams photographs that are subject to this contempt motion."
1359,14," RMLS argues that the alleged agreements between AHRN and these brokers do not give AHRN permission to use the 
brokers' photographs because they merely allow use of the brokers' ""name[s] and information regarding [the brokers'] listings."" 
According to RMLS, this language only allows AHRN to display basic factual information about listings and does not allow the 
display of photographs. The Court declines to interpret this contractual language at this time, other than to hold that the 
language does not unambiguously apply only to basic factual information."
1359,15," It appears that RE/MAX may have now terminated any agreement it had with AHRN through a letter dated January 8, 2013. 
Because the motion for contempt was filed on November 15, 2012, the Court will not consider the January 8 letter for purposes 
of this motion."
1359,16," Copyright protection exists once a work is fixed in a tangible form of expression. 17 U.S.C. § 102(a). Neither publication nor 
registration is required to secure a copyright. Id. § 408."
1359,17," The Court also did not limit the order to the publication of photographs that contained a watermark, although the Court noted 
that RMLS had indicated that it placed a watermark on all copyrighted photographs. See 2012 U.S. Dist. LEXIS 138690, [WL] at 
*2 n.3. "
1361,18," As the Court stated above, the Court's order was not limited to photographs containing a watermark. However, in determining 
the amount of sanctions, the Court has considered that a number of the photographs that AHRN displayed did not contain a 
watermark and that AHRN could have possibly been under the false impression that RMLS did not possess a copyright to these 
photographs. Accordingly, the Court has not imposed sanctions for the publication of any of the photographs without 
watermarks."
1361,19," RMLS argues that AHRN is prohibited from displaying photographs for which other parties hold copyrights and therefore must 
not display any photographs on NorthstarMLS without permission from a copyright holder. However, RMLS also admits that it 
has no standing to protect copyrighted images that it does not own. Because this Court's order extends only to prohibiting AHRN 
from displaying copyrights owned by RMLS, RMLS must make clear which copyrights on NorthstarMLS are in fact owned by 
RMLS."
1361,20," The exception to this dictate is if AHRN obtains legal permission from a copyright holder, such as a member-broker of RMLS 
that owns a partial interest in a copyright, to display a photograph. "
1362,21," RMLS argues that AHRN's offer  [**37] to purchase licenses from MLSs after receiving cease and desist letters amounted to 
an offer to settle the parties' developing dispute and therefore that the failure to grant these licenses is enveloped in the Noerr-
Pennington doctrine. "
1363,22," See, e.g., Sunergy Cmtys., Inc. v. Aristek Props., Ltd., 535 F. Supp. 1327, 1331 (D. Colo. 1982); see also In re Relafen 
Antitrust Litig., 346 F. Supp. 2d 349, 362 (D. Mass. 2004)."
1363,23, This argument was not presented to the Court prior to its entry of the preliminary injunction order. 
1364,24," RMLS argues that Mosey's e-mail is irrelevant because it was sent in December 2011, after RMLS (and other MLSs) had sent 
a cease and desist letter to AHRN. However, the e-mail could contemplate that MLSs have acted in concert before, because "
1365,," Mosey states, ""If I were Mr. Cardella, I'd be thinking that we (the offended parties) are unconnected, unserious and more noise 
than threat."" Furthermore, this e-mail took place before the NAR meeting that funded this action and other legal actions and 
adopted allegedly exclusionary rules. Accordingly, the Court finds at this stage that the allegations regarding Mosey's e-mail 
could raise a suggestion of an agreement."
1365,25," HN19[
] To be capable of conspiring under § 1, entities must be ""separate economic actors pursuing separate economic interests."" See Am. Needle, 130 S. Ct. at 2212, 2215 (internal quotation marks omitted); (Countercl. ¶ 14). Courts have 
recognized that MLSs and their member-brokers can meet this standard and thus form a conspiracy. See, e.g., Robertson v. 
Sea Pines Real Estate Cos., 679 F.3d 278, 285-86 (4th Cir. 2012). AHRN has sufficiently alleged that the broker-members of 
RMLS are ""separate economic actors pursuing separate economic interests"" sufficient to potentially subject  [**48] agreements 
between RMLS and its member-brokers to § 1. "
1367,26," RMLS argues that the per se rule cannot apply because there is no horizontal agreement among direct competitors. See 
Brookins, 219 F.3d at 852 n.3. As support, RMLS argues that MLSs, which operate in different geographical areas, are not 
competitors of one another. See NYNEX Corp., 525 U.S. at 135 (""[P]recedent limits the per se rule in the boycott context to 
cases involving horizontal agreements among direct competitors.""). The Court finds that it is premature to determine the nature 
of the relationship among the alleged co-conspirators and whether they are in fact competitors. Furthermore, AHRN has also 
alleged a conspiracy among member-brokers and RMLS, who may be competitors. "
1368,27," AHRN alleges that dual-side agency home sales are promoted in two main ways. First, when potential customers find a 
property on a listing broker's website, that broker can direct the customers to its own listing agent and divert them away from an 
independent agent. Second, RMLS sets restrictions on when third parties can access its data feeds, and will not allow access to 
third parties who  [**58] send customers to real estate agents not affiliated with the listing broker. "
1373,1," On the docket sheet, the complaint is designated a ""PRO SE COMPLAINT Pursuant to 42 U.S.C. § 1983."""
1373,2," In one of her early filings in this case, Rajapakse insisted that the defendants ""were served with a copy of the [original] 
 [*3] complaint by hand on the date it was filed,"" (see D.E. 12 at 4), but, contrarily, she states in a later filing that her complaint 
""has not been served to the original parties,"" (see D.E. 42 at 2). MLGW maintains that it has never been served with a copy of 
the original complaint. (See D.E. 11-1 at 4.)"
1373,3," Later in the complaint, Rajapakse alleges that the balance on her bill was $1,735.00. (See Compl., D.E. 1 at 4.) "
1374,4," In an order dated October 3, 2012, the presiding district judge ruled that Rajapakse could not prosecute this case as a class 
action ""or otherwise on behalf of other similarly situated individuals."" (Order Construing and Denying Motion for Class 
Certification, D.E. 5 at 2.) As such, in construing Rajapakse's prayer for relief here, the court has ignored any and all portions 
wherein Rajapakse seeks relief for individuals other than herself. "
1376,5," Also discussed at the status conference were the nature and effect of MLGW's appearance in the case despite its (MLGW's) 
position that it had not been properly served with process. It was determined that MLGW's appearance was of a ""limited"" nature, 
as opposed to being a ""general appearance,"" and that neither MLGW nor any of the other defendants were required to answer 
any pleadings ""due to summons not being issued."" (See D.E. 55.)"
1376,6," Strictly speaking, this rule applies only ""if the pleading is one to which a responsive pleading  [*18] is required."" See Fed. R. 
Civ. P. 15(a)(1)(B). As stated above, the court determined in the April 26, 2013 status conference that the defendants were not 
required to respond to any pleadings in this case as they had not yet been served with process. It is undisputed that the 
defendants were served with a copy of the document filed as Docket Entry 6. The original complaint, on the other hand, was at 
best only hand delivered to the defendants. Nonetheless, for purposes solely of construing Rajapakse's right to amend her 
complaint here, the court will consider the original complaint to have been properly served on the defendants (even though in 
actuality it was only hand delivered to them) and will thereby regard Rajapakse's collective First Amended Complaint, a major "
1377,," portion of which is the original complaint, as a pleading ""to which a responsive pleading is required"" within the meaning of Rule 
15(a)(1)(B)."
1377,7," Although MLGW's October 29, 2012 motion to dismiss does not state that it is brought pursuant to any Federal Rule of Civil 
Procedure, it is well established that dismissal of a case for lack of standing is a dismissal under Rule 12(b)(1) for lack of 
subject-matter jurisdiction. See  [*19] Hooker v. Sasser, 893 F. Supp. 764, 768 n.1 (M.D. Tenn. 1995). As such, the motion to 
dismiss qualifies under Rule 15(a)(1)(B). "
1379,8," In a different context, specifically in the course of laying out Rajapakse's antitrust claims, the Second Amended Complaint cites 
""Constitution Amendment 9."" The court does not regard this as an attempt to name a constitutional home for Rajapakse's 
section 1983 claim. Regardless, the Ninth Amendment to the United States Constitution, which states ""The enumeration in the 
Constitution, of certain rights, shall not be construed to deny or disparage others retained by the people,"" is ""not a vehicle for 
bringing civil rights claims"" and therefore will not support a claim under section 1983. Richardson v. Sewerage & Water Bd., Civil 
A. No. 95-3033, 1996 U.S. Dist. LEXIS 7492, 1996 WL 288275, at *2 (E.D. La. May 30, 1996); see also Rynn v. Jaffe, 457 F. 
Supp. 2d 22, 26 (D.D.C. 2006); Coleman v. Parra, 163 F. Supp. 2d 876, 886 (S.D. Ohio 2000)."
1379,9," It appears that at the time Rajapakse filed the original complaint as well as when she filed her First Amended Complaint, she 
was continuing to receive utility services from MLGW despite the ongoing billing dispute.  [*27] However, in the Second 
Amended Complaint, Rajapakse states that on October 17, 2012, her utility services were disconnected, presumably for 
nonpayment, and that MLGW and Cole have placed a ""theft hold"" on her account ""barring her from . . . having her services 
restored."" "
1380,10," The court cannot decipher from Rajapakse's Second Amended Complaint any section 1983 claims arising under any theory of 
deprivation other than the termination of her utility services. If Rajapakse wished to bring any such claim, she could and should 
have spelled it out in her complaint and cited the applicable constitutional provision or federal statute. "
1381,11," Technically, it is unnecessary for the court to screen Rajapakse's state-law claims as they should be dismissed sua sponte for 
lack of subject-matter jurisdiction because there is no diversity of citizenship and the court has recommended dismissal of all of 
the federal claims in this case. "
1382,12," T.C.A. § 65-23-103 was repealed during the most recent legislative session, which repeal became effective July 1, 2013. See 
ch. 211, 2013 Tenn. Pub. Acts. "
1383,13," The Tennessee Supreme Court has recognized that ""intentional misrepresentation"" and ""fraudulent misrepresentation"" require 
the same elements, which overlap with the elements of a common-law fraud claim. See Hodge v. Craig, 382 S.W.3d 325, 342 
n.28 (Tenn. 2012). In fact, the court has stated that ""'intentional misrepresentation,' 'fraudulent misrepresentation,' and 'fraud' are 
different names for the same cause of action."" Id. "
1385,1, The parties have consented to the jurisdiction of a United States Magistrate Judge pursuant to 28 U.S.C. § 636(c). 
1386,2," For the purposes of the instant motion, the Court assumes the factual allegations in Plaintiff's First Amended Complaint to be 
true. "
1392,3," Plaintiff also suggests that in an earlier motion to dismiss, GTL implied there was a written contract (of which Plaintiff was 
unaware) prior to the November 2011 Terms and Conditions. Plaintiff states that to the extent GTL now concedes there is no 
such written agreement, it should be permitted to amend its complaint to allege that the breach of contract in Claim Three began 
in November 2011. "
1395,4," In particular, GTL contends the following limitation periods apply to Plaintiff's claims: four years for breach of a written contract 
 [*37] (Cal. Civ. Proc. Code § 337); two years for breach of an oral or implied contract (id. at § 1339); three years for a false 
advertising claim under California Business & Professions Code §§ 17500, et seq. (Cal. Code Civ. Proc. § 338(a)); four years for 
a claim under Section 17200 (Cal. Bus. & Prof. Code § 17208); two years for claims of intentional or negligent interference with 
prospective economic advantage (Reudy v. Clear Channel Outdoors, Inc., 693 F. Supp. 2d 1091, 1121 (N.D. Cal. 2010); Cal. 
Civ. Proc. Code § 339(1)); two years for a general negligence claim (Cal. Civ. Proc. Code § 335.1); and two years for violations 
of the Federal Communications Act (47 U.S.C. § 415(b))."
1395,5," The Court notes that Plaintiff does not contend that any of her claims were equitably tolled prior to the filing of the complaint, on 
February 8, 2013. Therefore, the relevant cut-off dates for Plaintiff's claims are as follows: February 8, 2009 as to Claims One 
and Three (breach of written contract claims), and Claim Five (UCL claim); February 8, 2010 as to Claim Four (false advertising 
claim); and February 8, 2011 as to the remaining claims. "
1397,6," The Court notes that GTL did not challenge the sufficiency of Plaintiff's allegations as to the existence of an implied contract on 
any ground other than the fact that Plaintiff asserted essentially the same claims on the basis of written contracts. Whether 
Plaintiff alleged sufficient facts to establish the existence of an implied contract is a separate question. California law recognizes 
two varieties of implied contract: those that are implied in law under the equitable theory that a contract to pay for services 
rendered is implied by law for reasons of justice and those that are implied in fact based on actions by the parties evincing an 
intent to create a binding contract."" Design Data Corp. v. Unigate Enterprise, Inc., 2013 U.S. Dist. LEXIS 12060, 2013 WL 
360542, at *5 (N.D.Cal., Jan. 29, 2013) (citing Hedging Concepts, Inc. v. First Alliance Mortgage Co., 41 Cal.App.4th 1410, 
1419, 49 Cal. Rptr. 2d 191, (1996);  [*45] Weitzenkorn v. Lesser, 40 Cal.2d 778, 794, 256 P.2d 947 (1953)). An implied in law 
contract is a quantum meruit claim under which the plaintiff may recover the value of the benefit conferred. Id. Although Out Now 
has not specified which theory its claim is based upon, its request for damages on Claim Two indicates that it is asserting the 
claim on the basis of an agreement that is implied in fact."
1397,7," The Court rejects Out Now's suggestion that the alleged interruptions in services amounted to ""termination"" within the meaning 
of the Terms and Conditions as there is no allegation that GTL ever formally terminated service to Out Now."
1397,8," Out Now implicitly concedes that its false advertising claim fails to the extent it purports to go beyond the four documents that 
are explicitly identified in the complaint. "
1398,9," Because Plaintiff fails to state a claim  [*50] under the UCL, the Court need not reach GTL's assertion that Plaintiff seeks the 
wrong remedy on this claim. "
1399,10," The Court notes that Out Now did not respond to GTL's argument that under the Ninth Circuit's decision in the North Country 
case, Out Now cannot assert a claim under the FCA because there is no private right of action under the circumstances here. "
1401,11," GTL also contends Plaintiff's interference claims fail because, to the extent  [*61] Plaintiff's other claims fail, Plaintiff has not 
alleged any conduct that is ""independently wrongful."" Out Now does not dispute that it must establish that the conduct that is the 
basis for these claims must be ""independently wrongful,"" but contends it has met this requirement based on the other claims 
asserted in its FAC. The Court need not reach this issue. "
1405,1," The other two cases are State of Texas, et al. v. Hachette Book Group, Inc., et al., 12 Civ. 6625  [**3] (DLC), in which forty-nine 
states, the District of Columbia, and the U.S. Territories and Possessions the Virgin Islands, Puerto Rico, the Northern Mariana 
Islands, Guam, and American Samoa, bringing claims as parens patriae, have settled their claims against Hachette, 
HarperCollins, and Simon & Schuster (""Settlement Action""); and In re: Electronic Books Antitrust Litigation, 859 F. Supp. 2d 671 
(DLC), in which class action plaintiffs bring claims for damages (""Class Action"")."
1405,2," The Court's procedures for non-jury proceedings were discussed in detail at conferences held on June 22 and October 26, 
2012, and May 8, 2013. As the parties were informed, the Court prepared a draft opinion in advance of the bench trial based on 
the witness affidavits and other documents submitted with the pretrial order and the arguments of counsel in their trial 
memoranda. At trial, the affiants swore to the truth of the contents of their affidavits and were tendered for cross and redirect 
examination, and the other trial evidence was formally received. The parties  [**5] understood that the Court's final findings of 
fact and conclusions of law would incorporate all of this evidence. Consistent with these procedures, and with the expectation 
that the Court had already prepared a draft opinion, the parties jointly asked the Court for its preliminary views on the merits at 
the final pretrial conference held on May 23, 2013. "
1406,3," Penguin settled these actions on the eve of trial and therefore the affidavit constituting the direct testimony of Shanks, which 
had been submitted with the Joint Pretrial Order, was not offered at trial. "
1408,4," Trade books consist of general interest fiction and non-fiction books. They are to be distinguished from ""non-trade"" books such 
as academic textbooks, reference materials, and other texts."
1408,5," Titles from the Bix Six publishers accounted for over 90% of all U.S. NYT Bestseller book sales in 2010. Random House is the 
largest of the Big Six, followed, in descending order of size, by Penguin, Simon & Schuster, HarperCollins, Hachette, and 
Macmillan. When it comes to e-books, the largest of the Big Six in early 2010 was Penguin, followed in descending order by 
Random House, HarperCollins, Hachette, S&S, and Macmillan."
1408,6," The Nook was released two years later, in November of 2009, offering some competition to Amazon. The iPad was released in 
April 2010."
1408,7," At present, the largest U.S. retailers of trade e-books include Apple, and non-parties Amazon, Barnes & Noble, Google, Kobo 
Inc., and Sony Corporation."
1408,8," In fact, as described below, Amazon announced a new initiative in January 2010 that would assist authors in self-publishing 
through Amazon on the Kindle Digital Platform. "
1409,9," Among other strategies that two or more of the Publishers discussed with each other were retail  [**18] price maintenance, 
mandatory minimum advertised pricing, and a joint venture to sell e-books. "
1410,10," Publishers had traditionally delayed the release of paperback versions of hardcover books. This practice is known  [**23] as 
windowing. While the delayed release of some e-book titles, particularly those of popular New Releases, is more technically 
known as withholding, many in the publishing industry also called it windowing, and that term will also be used in this Opinion to 
refer to the delayed release of e-books as a strategy employed by the Publisher Defendants to pressure Amazon to lift its e-book 
prices. "
