Page,Label,Text
1341,9," On appeal, the Commission argues that, even if Olin's pre-acquisition ISOS market share is excluded from the analysis of the 
dry sanitizers market and only its pre-acquisition CAL/HYPO business and FMC's pre-acquisition ISOS business are considered, 
the merger would still violate federal antitrust law. Although the ALJ apparently agreed, the Commission did not explicitly 
consider this argument in its opinion. Therefore, we will not review it here."
1341,10," Ease of market entry is relevant in antitrust cases because even a monopolist will not be able to exercise power over price in a 
market that is easily entered by potential competitors. The assumption is that, in an easily entered market, an artificial increase 
in price will entice bystanders to enter the market, eventually restoring competitive conditions."
1341,11," Interestingly, as in the present case, the lower tribunal in Baker Hughes did not explicitly indicate what standard it had applied 
in assessing the defendants' rebuttal. See 908 F.2d at 983. "
1347,1," The original notice period was 180 days. This was reduced to 30 days in March or April 1991. It appears, at least in practice, 
that a doctor could switch to non-exclusive status more rapidly by returning some of the extra compensation previously paid. "
1348,2," Tying is sometimes also described as a per se offense but, since some element of power must be shown and defenses are 
effectively available, ""quasi"" per se might be a better label. See Eastman Kodak Co. v. Image Technical Services, Inc., 119 L. 
Ed. 2d 265, 112 S. Ct. 2072 (1992). "
1350,3," Even with no notice period, Healthsource's differential pricing policy--paying more to those who exclusively serve Healthsource-
-would disadvantage competing HMOs. Some courts hesitate to apply the exclusivity label to such arrangements because there 
is no continuing promise not to deal (see Antitrust Developments, supra, at 176), but the differential pricing plan is 
unquestionably part of a contract and so subject to section 1, whatever label may be applied."
1350,4," Two examples of these staff notes give their flavor: ""Looking at '90 rates - and a deterent [sic] to joining other HMOs (like 
Healthcare)""; and ""amend contract (sending this or next week) based on exclusivity. HMOs only (careful about restraint of trade) 
will be sent to even those in Healthcare already . . . ."" "
1351,5," On the other hand, we do not accept U.S. Healthcare's effort to salvage something from the decision by arguing the magistrate 
judge found substantial foreclosure in fact. For the most part, the statements to which it points appear to us to be efforts by the 
magistrate judge to describe the allegations made by U.S. Healthcare."
1351,6," See, e.g., Dep't of Justice Merger Guidelines, PP 4.21, 4.213, June 14, 1984, 49 FR 26824, 26835-36 (1984), adopting this 
position. The 1992 DOJ-FTC guidelines are directed only to horizontal mergers and do not address the issue.  49 FR 26823 
(1992). "
1352,7," U.S. Healthcare, of course, is not concerned with Healthsource's ability as a monopsonist to exploit doctors; it is concerned 
with its own ability to find doctors to serve it. The latter question--one of foreclosure--depends on the available supply of doctors, 
the constraint imposed by the exclusivity clause, the prospect for entry of new doctors into the market, and similar issues. 
Whether U.S. Healthcare is foreclosed, however, does not depend on whether consumers treat HMOs as a part of health care 
financing or as a unique and separate product. "
1365,1, An EMG is a medical diagnostic test used to evaluate nerve and muscle functions.
1365,2," Throughout his second amended complaint (Doc. # 36), Plaintiff refers to the Health Care Quality Improvement Act of 1986 
(""HCQIA""), 42 U.S.C. § 11111 et seq, and Defendants' failure to comply with it. The Court does not read Plaintiff's second 
amended complaint as asserting a claim for damages against Defendants for the asserted violation of the HCQIA. Rather, the 
Court interprets the allegations as a contention that Defendants are not entitled to rely upon the immunity set forth in the Act. 
However, even if the Court's interpretation of Plaintiff's second amended complaint is incorrect, Plaintiff does not have a claim 
for damages under the HCQIA. Under certain circumstances, that legislation provides immunity to those who conduct 
professional peer review. While the immunity may disappear when the peer review is not conducted in accordance with the 
standards set forth therein, the HCQIA does not impose duties upon those who participate in peer review, the breach of which 
provides a remedy to a medical professional who claims to have been harmed by peer review that is inadequate. In other words, 
there is not an implied private right of action under the HCQIA for a medical professional who claims to have been harmed by a 
peer review process which did not comport with the procedural protections provided by the Act. See e.g., Goldsmith v. Harding 
Hospital, Inc., 762 F. Supp. 187 (S.D.Ohio 1991). "
1366,3," The parties have stipulated that the relevant geographic market consists of Montgomery and Preble counties, as well as 
portions of Miami, Greene, Warren, Butler and Darke counties."
1366,4," Even if the Plaintiff had continued to claim the relevant product market as the provision of all osteopathic neurological services, 
and, thus, challenged the Defendants' proposed narrowing of the market definition, the Court would have concluded that such 
narrowing was proper. That narrowing is fully supported by the affidavit of Defendants' expert witness. Neurological services are 
a laundry list of services provided by a neurologist. An EMG is but one of those services, and Plaintiff has lost his privileges at 
the Defendant hospitals only for the conducting of EMGs. It would simply make no sense to define the product market broadly 
when the Plaintiff has lost his privileges only to perform EMGs. Moreover, one could argue that this narrow definition of the "
1367,," product market construes the evidence in the light most favorable to the Plaintiff. During his deposition of May 5, 1992, Plaintiff 
testified that he was in competition with virtually every medical practitioner. If the market were defined as the provision of all 
osteopathic neurological services, there would be hundreds of medical practitioners competing with the Plaintiff. Indeed, if the 
market were so broadly defined, no practitioner or group of practitioners could possibly possess the requisite market power to 
have engaged in an attempt to monopolize in violation of § 2 of the Sherman Act."
1367,5," The affidavit of Defendants' expert witness, Barbara Epstein, demonstrates that Grandview competes with allopathic hospitals 
for patients."
1367,6," In an effort to demonstrate that the question of the relevant market raises a genuine issue of material fact, the Plaintiff also 
cites litigation, in the Court of Common Pleas for Montgomery County, between Grandview and Western Ohio Health 
Corporation over the latter's termination of the former. The Plaintiff does not furnish pleadings or other papers from that litigation 
which would tend to demonstrate that the market for EMGs performed and interpreted by doctors of osteopathic medicine is a 
different market than that for EMGs performed and interpreted by medical doctors. The Court considers the controversy between 
Grandview and Western Ohio to indicate that the relevant market herein is the performance of all EMGs. If there were a 
distinction between osteopathic medicine and allopathic medicine, with regard to EMGs, Western Ohio Health could not have 
terminated Grandview's right to participate, while continuing to maintain its customer base. "
1368,7," The relevant geographic market is set forth in footnote 1, supra."
1368,8," In concluding as a matter of law that the element of dangerous probability had not been met, the Richter court looked not only 
at the defendant's market share but also to the fact that its market share was declining. The combined market share of Plaintiff 
and Smith in 1986 was 23.7%. That combined market share decreased to 18.5% and 17% in 1987 and 1988, respectively."
1368,9, Empire Gas was cited with approval by the Sixth Circuit in Richter and Langenderfer.
1368,10," In another context, $ 10,000 might be considered a barrier to entry; however, in this case, that price is not a barrier. For 
instance, in 1986, the average price which Plaintiff charged for performing EMGs was nearly $ 500."
1368,11, There is no evidence that there was less potential competition in the market place in 1986 than in 1991. 
1369,12," Because the Court has concluded that the Defendants' probability of successfully monopolizing the EMG market does not 
raise a genuine issue of material fact, it is not necessary to consider whether genuine issues of material fact exist as to the other 
elements of an attempt to monopolize claim, to wit: intent to monopolize and anticompetitive conduct."
1369,13," HN9[
] Price fixing is a per se violation of § 1 regardless of whether the price fixed is a minimum or, as is alleged in this case, a maximum price. Arizona v. Maricopa County Medical Society, 457 U.S. 332, 73 L. Ed. 2d 48, 102 S. Ct. 2466 (1982)."
1369,14," As is noted above, Plaintiff did not lose his privileges because he refused to engage in a price fixing conspiracy; rather, his 
privileges were lost because he refused to agree with requirements that his performance of EMGs be monitored for a short 
period of time and that he take additional education regarding that diagnostic test. Nonetheless, for purposes of ruling on the 
instant motion, the Court will assume for sake of argument that these requirements were imposed upon the Plaintiff because he 
refused to engage in price fixing."
1369,15," This argument and the Court's analysis of it applies equally to Plaintiff's other § 1 claim, that of a group boycott, infra. "
1370,16," HN15[
] Section 4 of the Clayton Act is the statute which permits a private person to file a lawsuit seeking monetary 
damages for violations of the Sherman Act. "
1371,17," The Indiana Grocery court indicated that the rule would not apply when predatory pricing was present. 684 F. Supp. at 583. 
Predatory pricing is ""pricing below some appropriate measure of cost."" Matsushita, 475 U.S. at 584-85 n. 8. In the present case, 
there is no allegation that the maximum price which the Defendants allegedly sought to have the Plaintiff charge was a predatory 
price. Indeed, it was the price charged by allopathic practitioners for EMGs. "
1372,18," Because the Court has concluded that the Plaintiff has not suffered an antitrust injury and, thus, does not have standing, it is 
not necessary to consider whether there is a genuine issue of material fact as to whether the Defendants engaged in a price 
fixing conspiracy. Nevertheless, in accordance with the standards for resolving such a question, which were established in 
Matsushita, supra, and which are set forth below, this Court has grave concerns whether such a fact question does exist. First, 
Plaintiff is entitled only to reasonable inferences from the evidence. It is simply not a reasonable inference that the Defendants, 
as part of a price fixing conspiracy, imposed the requirements upon Plaintiff, with which he choose not to abide, thus leading to 
the loss of his privileges. The individual Defendants are, in the main, practitioners who do not compete with the Plaintiff. Thus, it 
is not economically reasonable that they would engage in a conspiracy to fix prices in a market in which they are not 
participants. Indeed, if the prices charged by the Plaintiff were too high, the Defendants could avoid that problem simply by not 
referring patients to the Plaintiff. Second, even if a price fixing conspiracy is a reasonable inference, there is no evidence to 
support such a conspiracy which is not equally indicative of unilateral conduct. For instance, in his second amended complaint, 
Plaintiff complains of the peer review process instituted against him. This process is equally indicative of unilateral conduct as it 
is of concerted activity. None can question that Grandview had the obligation to investigate the serious charges lodged against 
the Plaintiff, a member of its staff. Some of the Plaintiff's EMG reports were reviewed by outside experts, who raised questions 
regarding his work. The recommendation of the review panel, which was adopted by Grandview's Staff Executive Committee, 
was that the Plaintiff's work be monitored and that he obtain additional education regarding the performance of EMGs. It was 
only after Plaintiff refused to accept the recommendations that his staff privileges were revoked. Moreover, Plaintiff could have 
had his privileges reinstated if he had followed the recommendations. Additionally, statements made to the Plaintiff during an 
investigation of him by the Ethics Committee of the Dayton District Academy of Osteopathic Medicine that he should charge no 
more for an EMG than that which medical doctors charged are equally indicative of unilateral activity as they are of a conspiracy 
to fix prices. They are simple statements that Plaintiff's patients will not be happy paying more for his services than other 
practitioners charge for the same service or than insurance companies will cover."
1372,19," Defendants also argue that, as a result of the intra-corporate conspiracy doctrine, they are not capable of conspiring. For 
reasons set forth above, the Court rejects that argument. "
1373,20," Those who ceased referring patients to Plaintiff are both some of the individual Defendants and others who are not 
Defendants. There was also evidence that the Plaintiff continues to receive referrals. During his May 5, 1992, deposition, Plaintiff 
testified that 90-95% of his current medical practice consists of referrals. According to Plaintiff's testimony, more of those 
referrals came from osteopaths than from medical doctors."
1373,21," Plaintiff repeatedly testified that certain physicians who had stopped referring patients to him did so because of the cost he 
charged to perform an EMG."
1373,22," When asked during his July 27, 1992, deposition what evidence he had that the physicians at Grandview had agreed not to 
refer patients to him, Plaintiff, in addition to the fall-off of referrals, mentioned an incident in May, 1988, when he sought to 
address the entire medical staff at Grandview and was refused permission. That the Plaintiff was not allowed to address the 
medical staff does not raise an inference that there exists or existed a conspiracy to stop referrals to the Plaintiff. Additionally, 
Plaintiff mentioned a preference list which existed at Grandview. However, all evidence relating to that list was that an individual 
practitioner determined whether his or her name was to be placed upon it. The technician in the EEG department where the list 
was located told the Plaintiff that a practitioner would call her and tell her to put his or her name on the list. Therefore, the 
existence of the list does not support an inference of concerted activity."
1373,23," Of course, some of this fall-off was certain to occur because Plaintiff had lost his privileges. In other words, it was no longer 
possible for Plaintiff to perform an EMG which had to be performed or, for that matter, was more conveniently performed at 
Grandview or Southview. "
1374,24," Plaintiff cites certain statements regarding the prices he charged which were made to him in connection with a proceeding 
before the Ethics Committee of the Dayton District Academy of Osteopathic Medicine. The Court does not consider these 
statements to be relevant to an alleged conspiracy to maintain a group boycott. Moreover, as the Court has explained above, 
these statements are equally indicative of unilateral activity as they are of concerted activity. See Footnote 18, supra."
1374,25, Plaintiff as the party opposing a motion for summary judgment is entitled to only reasonable inferences.
1374,26," In an effort to demonstrate the existence of a genuine issue of material fact regarding a conspiracy to maintain a group 
boycott, Plaintiff refers to a memorandum from Robert D. Berger, D.O., then vice president for medical affairs for Grandview and 
Southview, to Richard J. Minor, then president and CEO of Grandview and Southview. In the memorandum, Berger addresses 
the investigation of Plaintiff then being conducted by the Ethics Committee of the Dayton District Academy of Osteopathic 
Medicine. Berger tells Minor that ""if the Ethics Committee fails to act we can pursue it [an investigation of Plaintiff] ourselves."" 
This memorandum is not indicative of concerted activity. On the contrary, it demonstrates that Grandview and Southview were 
not acting in concert with the Dayton District Academy of Osteopathic Medicine because officers of Grandview and Southview 
mention the potential need to investigate Plaintiff if the Ethics Committee fails to resolve the matter. "
1378,1," The Honorable Terence T. Evans, Chief Judge of the United States District Court for the Eastern District of Wisconsin, is sitting 
by designation. "
1379,2," Jane Slowiak asserts a marital property interest as Dennis Slowiak's wife. For simplicity, we refer to the plaintiffs as ""Slowiak."" 
Slowiak also sued Hudson Foods for violations of the Wisconsin Fair Dealership Law, Wis. Stat. § 135.02 (1989-90), but after a 
jury returned a verdict in Slowiak's favor on his Fair Dealership claim, Hudson and Slowiak reached a settlement agreement 
covering all claims. Appellants' Brief at 4. "
1380,3," Slowiak alleged he was injured because he could not charge his customers higher prices. Without fixed prices, he claimed that 
he could have charged higher prices because of his monopoly position as a Schweigert distributor. The court ruled that the 
Wisconsin antitrust laws were not designed to redress this form of injury, and granted summary judgment in favor of Land 
O'Lakes. "
1409,1," Pan American World Airways, Inc. (""Pan Am"") and Midway Airlines, Inc. (""Midway"") were also originally named in this action. 
Subsequent to the institution of the litigation, Continental, Midway, Pan Am and TWA all sought the protection of the bankruptcy 
courts. Midway and Pan Am have ceased doing business."
1409,2," Burdened by overcapacity, the recent recession, and fare wars, the airline industry has sustained billions in losses since 1990. 
Standard & Poor Corporation recently lowered the debt ratings of American, Delta, and United to speculative grade because of 
the dismal financial condition of the U.S. airline industry."
1409,3," In Bonner v. City of Prichard, 661 F.2d 1206 (11th Cir. 1981) (en banc), the 11th Circuit adopted as binding precedent the 
decisions of the former 5th Circuit handed down prior to September 30, 1981. "
1410,4," In view of the precarious financial position of most of the major airlines and the escalation and maze of fares occurring after 
deregulation, serious consideration should be given to reregulation of the industry to restore the ""just and reasonable"" rule to 
domestic airline pricing."
1410,5," Subsequent to the 21 original filings, another 15 actions were filed in various jurisdictions and transferred to this district, and 6 
additional actions were filed in Atlanta for a total of 42 actions."
1410,6," Specifically, plaintiffs contend that the airline defendants each send information regarding their prospective fare changes to 
ATPCO. Those prices and other information are integrated into the ATPCO computer system. Each of the defendant airlines 
checks its computers on a daily, hourly, or minute-by-minute basis in order to ascertain whether any prospective fare changes 
have been proposed by other airlines. Plaintiffs allege that when a proposed fare increase, effective at a future date, appears in 
the system, it constitutes an offer to the other airlines to agree to the price level proposed. Under the agreement, if other airlines 
do not accept the offer and match the increase, the proposing airline will pull the increase from the system. The airlines allegedly 
manifest their acceptance of the offer by entering a fare into the ATPCO system that matches the offer in amount and effective 
date. Plaintiffs also allege that other signaling practices facilitated a conspiracy to fix prices. "
1411,7," For a detailed examination of defendants' arguments and the expert testimony presented on the certification issues, see In re 
Domestic Air Transp. Litig., 137 F.R.D. 677 (N.D. Ga. 1991)."
1411,8," Defendants sought appellate review of that portion of the Court's notice order requiring publication of class notice in the in-
flight magazines carried on defendants' airplanes and the posting of notice in defendants' ticket offices, claiming a violation of 
the airlines' First Amendment right to freedom of speech. Based on their assertion that the list of names obtained from credit 
card numbers (the ""TRW list"") was a list of class members, defendants also argued that the Court had erred in failing to order 
plaintiffs to give individual notice to the names and addresses on that list. In addition, defendants' appeal encompassed the 
issue of whether notice ordered by the Court was materially misleading to the extent it left open the possibility of a class-wide or 
lump sum judgment following a trial of common issues. The appeal had been fully briefed and scheduled for argument by the 
time the final pending settlements were reached and the parties thus entered into a Consent Motion for Stay of Appeal, which 
was granted on June 29, 1992. "
1412,9," While the initial settlement with TWA did not provide for interchangeable coupons, counsel for plaintiffs and TWA negotiated 
an amendment to the initial agreement providing that the coupons would be interchangeable and amending the TWA settlement 
class to conform it to that described in the most recent agreement. No other terms of the TWA agreement were changed. "
1413,10," The $ 11.5 million in Northwest certificates will be distributed based on the response of claimants who indicate that they prefer 
Northwest certificates. The base and supplemental funds, combined with the Northwest certificates, amount to a total certificate 
settlement with a face value of $ 408 million."
1413,11," The settlement agreement with America, Delta, United, and USAir provides that the Settlement Administration Committee 
shall have responsibility for providing notice to the class, communicating with the class, and administering the cash fund and 
various settlements, all subject to Court approval. By Order dated September 23, 1993, the Court appointed a Settlement 
Administration Committee whose membership had been recommended by the parties. The committee has worked to clarify for "
1414,," the class many of the terms of the agreement, has selected a claims administrator to administer the settlements, and has 
developed an information program to assist the class in understanding the settlements and in filing their claims."
1414,12," As of December 31, 1992, approximately $ 7,039,991.73 of the cash settlement fund had been expended on administrative 
expenses. The majority of this amount was expended to issue publication and mail notice to the class. "
1415,13," In the original Chicago class action, plaintiffs alleged that certain airlines charged passengers enplaning in Chicago on flights 
originating in Chicago a jet fuel tax surcharge that far exceeded the amount of the tax levied by the City. The action eventually 
charged violations of the Illinois Consumer Fraud and Deceptive Business Practices Act, common law fraud, deceit and 
misrepresentation, and violation of the Illinois antitrust laws."
1415,14," The individuals or organizations that have moved to intervene or to appear amicus curiae in this action include: American Express Travel Related Services Company, Inc; American Society of Travel Agents; Armstrong World Industries, 
Inc.; Leeann Bauder, et al.; Coalition for Concerned Travelers; Andrew Hudders, et al.; Management Travel Consultants, 
Inc.; Travel Agents of the Carolinas, Inc.; Public Citizen, Ralph Nader, and the Center for Study of Responsive Law; and the 
Government of the United States Virgin Islands."
1415,15, The Court and all of its relatives within the third degree necessarily elected to exclude themselves from the settlement class. 
1416,16," After consulting with the Court and several travel agency representatives, the Settlement Administration Committee has also 
undertaken an additional information campaign aimed at the settlement class to ensure maximum participation by the class in 
the claims process. See Order dated 22, 1993. "
1417,17," In approving these settlements, the Court will examine the settlements collectively to determine if in the aggregate, they are 
fair, adequate, and reasonable. The settlements were presented by the parties as a collective recovery for the class totaling $ 
458 million. It is appropriate to evaluate the settlements collectively as plaintiffs negotiated each of the settlements as a part of a 
comprehensive strategy to maximize class recovery from all of the defendants. According to the plaintiffs, the earlier ""ice-
breaker"" settlements were a necessary preliminary step to their obtaining settlements from the remaining, more lucrative 
defendants. In addition, ""the fairest and most reasonable measure of the adequacy of the settlements depends on assessing the 
total damages suffered by the class resulting from the conduct of all the defendants taken together collectively, and comparing 
that with the total amount to be paid by the defendants."" In re Corrugated Container Antitrust Litig., 643 F.2d 195, 212 (5th Cir. 
1981). The Court's finding that the settlements viewed collectively are fair, adequate and reasonable does not imply that the 
settlements would not withstand individual scrutiny. To the contrary, the Court finds each individual settlement is suitable for 
approval as well. The Court, however, will examine the settlements in the form presented by the proponents to determine the 
actual benefit to individual class members. "
1418,18," The parties conducted extensive discovery during the course of the action, with the bulk of the deposition discovery occurring 
after the Court's decision regarding notice. Defendants initially served written discovery limited to class certification issues on 
each of the named plaintiffs and subsequently noticed the deposition of twenty-six of the named plaintiffs. Class counsel filed a 
motion for protective order seeking to restrict the number of plaintiffs who could be deposed for class certification purposes, and 
the Court ultimately permitted the deposition of twelve of the named plaintiffs. Before multidistrict transfer, defendants' counsel 
had already taken the depositions of three plaintiffs. Consequently, in total, 15 plaintiffs were deposed. Ultimately, plaintiffs reviewed more than 1.6 million pages of documents, 400,000 of which were copied, parts of which were 
stored in a computerized depository. After the Court's stay of the notice program, the parties proceeded with the completion of 
mutual fact discovery which expired on June 15, 1992. Plaintiffs conducted deposition discovery in two stages: initial 30(b)(6) 
depositions of each defendant and a subsequent massive deposition push over a five-month period in the spring of 1992, during 
which teams of plaintiffs' counsel deposed sixty-eight representatives of defendants and three third parties. Expert discovery was 
to expire on August 24, 1992, and summary judgement papers were slated for filing on September 23, 1992. "
1421,19," This Court ruled that it was premature to determine issues relating to damage methodology in connection with the class 
notice. In re Domestic Air Transp. Litig., 141 F.R.D. 534, 554 (N.D. Ga. 1992). The matter was before the Eleventh Circuit at the 
time of settlement."
1421,20, The following motions were pending at the time of settlement:
1421,1," . Motion for Partial Summary Judgment with respect to the claims of named plaintiffs who had been reimbursed for their 
ticket purchases."
1421,2," . Motion in Limine to establish defendants' right to present evidence of passing on in the liability phase of the trial before 
the jury, to individual class members' proof of standing, ""impact,"" antitrust injury and ""liability."""
1421,3," . Motion for Discovery of Class Members to require each class member who intended to assert a claim to answer 
interrogatories as to whether and by whom the class member was reimbursed for his airline ticket purchases. "
1422,4," . Motion to Decertify Class on the ground that determination of the passing-on defense would involve tens of millions of 
individual issues that would predominate over any common issues and would require decades to try en masse as a class 
action before a jury, an impossible task, thereby making the case unmanageable."
1422,21," Plaintiffs concede that persons who were fully reimbursed for the cost of their airline tickets could not recover any damages 
from defendants. See Plaintiffs' Memorandum in Opposition to Defendants' Motion in Limine filed May 26, 1992, at 3-4."
1422,22," The parties dealt with the passing-on issue in the Settlement Agreements by defining ""purchaser,"" for settlement purposes, as 
the person or entity who paid for the ticket at time of purchase, unless that person was reimbursed the amount paid for the 
purchase of the ticket pursuant to a preexisting agreement in which case the reimbursing party shall be deemed the purchaser."
1422,23," For example, plaintiff John W. Morse, who purchased at least ten airline tickets on class flights for business travel, charged 
the purchases on his individual American Express card, personally paid the bills, and then obtained reimbursement from his 
company. Morse Dep. at 38, 40."
1422,24," For example, AMR Corporation, the parent of American, reported 1991 total operating revenues of $ 12,887,000,000; class 
revenues for the year are estimated, based upon Department of Transportation data, to be $ 8,347,309,000. In 1988, 
defendants' total operating revenues were $ 8,824,000,000; class revenues are estimated at $ 4,328,147,000. Class revenues 
for each defendant airline, over the period 1988 through the second quarter of 1992 are estimated at: "
1423,," American $ 34,867,272,000 United"
1423,30," ,030,302,000 Delta"
1423,32," ,647,750,000 US Air"
1423,24," ,348,252,000 Continental"
1423,15," ,564,704,000 Northwest"
1423,16," ,330,085,000 TWA"
1423,10," ,581,443,000 Estimated Total Class Revenue $ 108,755,255,000 These sales estimates are for the class as certified in Pretrial Order No. 3. While the settlement class is broader in scope, 
estimation of the corresponding class revenues would entail additional expert analysis, at increased cost to the class."
1423,25," In analyzing the range of possible recoveries, the Court will consider an estimate of single, rather than treble, damages. 
Fisher Brothers v. Phelps Dodge Indus., 604 F. Supp. 446, 451 (E.D. Pa. 1985) (citing Detroit v. Grinnell Corp., 495 F.2d 448, 
458 (2d Cir. 1974). ""Potential treble recovery (or, for the same reason, punitive recovery) should not be superimposed as a "
1424,," yardstick for measuring the adequacy of a settlement, lest the settlement negotiation process be derailed from the start."" In re 
Dennis Greenman Sec. Litig., 622 F. Supp. 1430, 1441 (D.C. Fla. 1985). "
1425,26," Dr. Golaszewski is the Executive Vice President of Gellman Research Associates (""GRA""), a firm specializing in the 
economics of transportation and technology. The firm and Dr. Golaszewski have testified on matters involving air transportation 
before the U.S. Department of Transportation. GRA has studied the demand for airline services, barriers to entry into the 
industry, the financial health of the industry, and the effects of airline deregulation on the industry. More recently, GRA has been 
involved in consulting assignments related to business development opportunities for foreign carriers. Finally, Dr. Golaszewski 
has advised the U.S. Federal Aviation Administration on long-range forecasting of aviation activity. See Affidavit of Dr. Richard 
Golaszewski, filed October 15, 1992. Professor Rubin is a tenured professor of economics at Emory University in Atlanta, Georgia. His experience in more than forty 
antitrust and other litigation involved analyzing damages issues by examining consumer welfare. Professor Rubin served as 
Chief Economist at the United States Consumer Protection Safety Commission and as head of the Consumer Protection 
Division in the Bureau of Economics at the United States Federal Trade Commission. See Affidavit of Paul H. Rubin, filed 
October 15, 1992. "
1426,27," On January 26, 1993, Objectors Andrew Hudders, et al., filed ""Objectors' Supplemental Comments on Appointment of Expert 
To Establish True Economic Value of Proposed Settlement."" Objector Hudders reiterates his position that the true value of the "
1427,," certificates can be established only by estimating the actual redemption rate and that this can most accurately be done only after 
discovery of prior frequent flyer, certificate, and coupon programs. Objector Hudders predicts a ""very low certification redemption 
rate (e.g., below 25%)"" yet offers little basis for this figure. While objector Hudders agrees with many of Dr. Simonson's 
conclusions, he attacks his finding that the redemption rate range is 50% to 75% and the underlying methodology. Objector 
Hudders makes no real request of the Court, but states that they ""continue to be prepared to take discovery and to work with an 
appropriate impartial expert to develop a realistic estimate of true value."" The Court has had difficulty ascertaining exactly what these objectors seek. Though represented by seemingly qualified counsel, 
these objectors have failed to utilize the tools provided by the Federal Rules of Civil Procedure to obtain the information they 
request and to present their positions. The Court has received far more facsimiles from objectors in the form of letters than 
appropriate briefs and motions making formal requests supported by appropriate legal authority. In the present pleading, it is 
unclear what objectors are requesting and the Court will treat the filing as a response to the affidavits of the experts. It is more in 
the form of a response to the opinions of the experts in this matter. Objectors comments concerning Dr. Golaszewski and 
Professor Rubin come some three months following the submission of their affidavits and on the eve of the Court's decision on 
the settlements. Objectors have not presented their own qualified expert refuting the expert conclusions before the Court. They 
remain convinced that discovery concerning the redemption of frequent flyer awards on individual airlines is the key to an 
accurate establishment of a redemption rate. Frequent flyer awards do not enjoy the broad transferability available for the 
present certificates and have many other dissimilarities. See In re Domestic Air Transportation Litigation, 144 F.R.D. 421 (1992). 
While this information might offer some assistance, the Court continues to find the opinion of Dr. Simonson concerning a rough 
range of redemption rates is sufficient for assessing the reasonableness of the settlement. "
1428,28," Affidavits submitted by defendants concerning their financial positions show the following losses: American - fiscal years 1990 and 1991: $ 280 million in losses. Delta - fiscal years 1991 and 1992: $ 1.286 billion in losses. United - fiscal years 1990 and 1991: $ 531 million in losses. USAir - fiscal years 1990 and 1991: $ 759 million in losses. See Affidavits and Class Member Correspondence in Support of Defendants' Brief, filed October 15, 1992."
1428,29," Dr. Golaszewski notes that the defendant airlines have undergone two and one half years of record losses. No carrier 
achieved positive profits for the entire period 1990-92. Dr. Golaszewski reports that Pan Am and Midway have ceased doing 
business and sold their assets, that TWA and Continental are currently in Chapter 11 and their prospects of reorganization are 
uncertain, and that Northwest and USAir have sought major capital infusions from foreign carriers. Nearly 800 jet airliners remain 
idle because of the reduced traffic, and many of the airlines are reducing their fleets and eliminating jobs. Golaszewski Oct. 15th 
Affidavit at 13-16."
1428,30," As the late Professor Newberg noted, ""often, the settlement benefits are speculative in nature and capable of only 
approximate evaluation. Nevertheless, the settlement may be approved if it is clear it secures some adequate advantage for the 
class. The settlement does not have to be a brilliant one in order to secure judicial approval."" 2 Herbert B. Newberg, Newberg on 
Class Actions § 11.45 (1985). "
1429,31," Even if the Court were to rely on the conservative 25% redemption rate suggested by objectors, under which the combined 
settlements would equal 7.6% of the estimated minimum recovery, the Court finds that the settlements are reasonable in light of 
the risks associated with litigation and the precarious financial situation of many of the defendants. See In re Four Seasons 
Securities Laws Litigation, 58 F.R.D. 19, 37 (W.D. Okl. 1972) (court approved a settlement of less than 8% of the estimated 
damages); Mersay v. First Republic Corporation of America, 43 F.R.D. 465 (S.D.N.Y. 1968) (court approved a 5-10% 
settlement)."
1429,32," If, as defendants contend, individual adjudication were required for each class claimant, adjudication of the claims of 2 million 
claimants could last half a millennium. See Defendants' Brief in Support of the Settlement and in Response to Filed Objections, 
filed October 9, 1992, at p. 36. "
1430,33," Notice and claim forms were mailed by first-class mail to the approximately 10 million names and addresses on the TRW list 
supplied by defendants and to all individuals and entities that had written to a post office box previously obtained by plaintiffs' 
counsel or who had otherwise requested to be included on the mailing list. In addition, an approved Summary Notice of 
Pendency of Class Action and Proposed Settlements was published twice between July 30, 1992, and August 6, 1992, in 67 
newspapers in 65 cities in the United States with a combined total readership of over 52 million. As of the Final Fairness Hearing 
held on October 19, 1992, 1.4 million claims forms had been filed and 1.7 requests for claims forms had been received. 
Approximately 2500 individuals requested exclusion from the class, and 773 objections to the settlements had been filed with the 
Court. This number amounts to .00773% of the mailed notices. In addition, the Court has received many letters commenting on 
the settlements which were not filed as formal objections."
1430,34," Objections amount to less than 1/100 of 1% of all class members, whether measured by plaintiffs' estimate of twelve million 
class members or defendants' estimate of fifty million class members. See Phemister v. Harcourt Brace Jovanovitch, Inc., 1984-
2 Trade Cas. (CCH) P 66,234 at 66,993 (N.D. Ill. 1984)."
1430,35," Instead, MTC originally entered the action to object to the prohibition against travel agent redemption."
1430,36, The Eleventh Circuit has outlined the requirements for intervention as of right under Federal Rule of Civil Procedure 24(a) 
