Page,Label,Text
1242,14," The BMA also maintains that Article 9 would impinge upon repo participants' rights with respect to repo securities in the 
nondefault context. The BMA uses, as an example, section 9-207, which prescribes the rights and duties of a secured party 
holding collateral in its possession. While section 9-207(2)(e) provides that ""the secured party may repledge the collateral upon 
terms which do not impair the debtor's right to redeem it,"" it does not permit a secured party to sell or dispose of the collateral in 
its possession. The application of Article 9 would negate a repo buyer's contractual right to freely sell the repo securities and 
may hamper the repo buyer's right to rehypothecate the repo securities. These rights of the repo buyer are inherent features of 
repo transactions, key to their value to the capital markets. "
1243,15," Additionally, the LAB's allegation that the forward contracts between the Funds and Bear Stearns resulted in secured loans is 
unsupported and therefore dismissed. "
1245,16," As an initial matter, the LAB contends that their tort claim is to be governed by the laws of the Cayman Islands and Delaware 
because the Funds were organized under the laws of those jurisdictions. New York law, however, governs this cause of action. It 
was brought in a New York federal court by and against entities and individuals located in New York and based on facts alleged 
to have occurred in New York. Significantly, the disposition of the claim - that the Brokers induced and participated in a breach of 
fiduciary duty by a money manager of investment funds - is vitally important to the financial industry, which is centered in New 
York. For these reasons, New York substantive law applies to the claim and, therefore, to the applicability of the Brokers' in pari 
delicto defense discussed below. See Brink's Ltd. v. South African Airways, 93 F.3d 1022, 1030 (2d Cir. 1996), cert. denied, 519 
U.S. 1116, 136 L. Ed. 2d 845, 117 S. Ct. 959 (1997). The LAB cites to this Court's decision in ABF Capital Management v. Askin Capital Management, L.P., 957 F. Supp. 1308, 1331 
(S.D.N.Y. 1997), for the proposition that its claim for inducing and participating in breach of fiduciary duty will be governed by 
Cayman Islands and Delaware law. Yet, the LAB misreads the decision. In discussing whether investors in the Funds had 
standing to bring aiding and abetting claims against broker-dealers, this Court in ABF merely held that the investors' claims are 
derivative claims under Cayman Islands and Delaware law. Id. A choice of law analysis to determine which law should apply to 
the aiding and abetting breach of fiduciary duty claim was not performed at that time. As noted recently in Solow v. Stone, 994 F. 
Supp. 173 (S.D.N.Y. 1998), under New York's choice of law rules, the law of the state of incorporation controls a breach of 
fiduciary duty claim while New York law controls the plaintiff's claim for aiding and abetting the breach of fiduciary duty because 
the acts giving rise to the claim took place, in significant part, in New York.  Id. at 177."
1245,17," Quartz was intended to be market-directional. Despite concerns about rising interest rates, which dictated the purchase of 
bearish securities, Askin and ACM breached their duties by acquiring for Quartz the same bullish CMOs they were buying for 
Granite Corp. and Granite Partners. "
1247,18," It is appropriate to resolve this issue on a motion to dismiss if, as the Brokers contend, the LAB's pleading alleges that Askin 
and ACM, the Funds' sole decisionmakers, and the Brokers were equal wrongdoers as a matter of law. See Ross, 904 F.2d at 
826; In re Haven Indus., Inc., 462 F. Supp. 172, 180 (S.D.N.Y. 1978). "
1248,19," It is the same intentional conduct that formed the basis for Judge Bernstein's finding that the Funds' Trustee was barred from 
pursuing a claim on behalf of the Funds' debtor estates for inducing and participating in a breach of fiduciary duty against the 
broker-dealers because the Funds were in pari delicto with them. See Granite I, 194 B.R. at 330. Contrary to the LAB's contention, Askin and ACM need not only have deliberately bought inappropriate securities to have 
engaged in intentional wrongdoing such that in pari delicto may be applied. The factual allegations concerning the computer 
models, for example, smell of fraud."
1248,20," It is useful to note that to succeed in an inducing and participating in a breach of fiduciary duty claim, a requirement of 
""knowledge"" is sufficient. The factual allegations in the Complaint demonstrate as much regarding Askin and ACM. According to Merrill Lynch, it seems illogical to claim that a defendant's culpability for inducing and participating in a breach of 
fiduciary duty can ever be greater than that of the fiduciary himself. As the Supreme Court stated in Bateman Eichler, which is 
cited by the LAB, ""we do not believe that a person whose liability is solely derivative can be said to be as culpable as one whose 
breach of duty gave rise to the liability in the first place."" 472 U.S. at 313 (speaking in the context of insider trading). "
1249,21," The ""unclean hands"" doctrine also provides grounds for dismissing the other claims through which the LAB seeks equitable 
relief: unjust enrichment and innocent representation, for example. As discussed above, the innocent representation claim is 
also barred by the Martin Act (as well as failure to plead justifiable reliance), and, as discussed below, the unjust enrichment 
claim is precluded due to the existence of written contracts."
1249,22," Indeed, the LAB alleges three causes of action against the Brokers for breach of contract, claiming that the Brokers breached 
contractual obligations to the Funds by ""improperly calculating the margin positions in the Funds' accounts,"" (Count IV), by 
liquidating the Funds' securities ""at prices substantially below fair market value,"" by ""failing to give the Funds credit for repoed 
securities in an amount equal to the price therefore obtained from a generally recognized source or the most recent closing bid 
quotation from such a source, within the meaning of the PSA Agreement,"" (Count X), and ""by failing to pay the Funds more than "
1250,," $ 4 million of principal and interest payments due the Funds, and/or by improperly applying such principal and interest payments 
to alleged deficiencies in the Funds' accounts that resulted from the liquidations of the Funds' securities,"" (Count XVIII). "
1264,1," Further, as another court in this Circuit has observed, T. Harris was decided ""not on law, but on facts."" See Sunshine Cellular v. 
Vanguard Cellular Sys., Inc., 810 F. Supp. 486, 494 (S.D.N.Y. 1992). Its consideration of the economic realities of the 
marketplace before it thus provide limited guidance on this motion under Rule 12(b)(6). "
1267,2," Courts have also considered ""supply substitutability,"" or cross-elasticity of supply, i.e., ""the ability of firms in a given line of 
commerce to turn their productive facilities toward the production of commodities in another line because of similarities in 
technology between them."" See Twin City Sportservice, Inc. v. Charles O. Finley & Co., 512 F.2d 1264, 1271 (9th Cir. 1975). 
While the parties have not focused on this potential factor, I note that the effect, if any, of supply substitutability on market 
definition can be determined after discovery. "
1276,1," Marlinton purported to represent a class of similarly situated commercial milk purchasers in western Virginia and a portion of 
southeastern West Virginia."
1276,2," During the relevant period, Flav-O-Rich and Valley of Virginia were joint venture partners of Valley Rich."
1276,3," See Supermarket of Marlinton, Inc. v. Meadow Gold Dairies, Inc., 874 F. Supp. 721 (W.D. Va. 1994)."
1276,4, 71 F.3d 119 (4th Cir. 1995).
1276,5," On remand, the dairies renewed their motion for summary judgment, arguing that the action was both time-barred and that 
Marlinton lacked antitrust standing to bring suit because it could not prove that it purchased a price-fixed product from any of the 
dairies during the relevant period. The district court denied that motion. "
1277,6," See Shaw v. Stroud, 13 F.3d 791, 798 (4th Cir. 1994)."
1277,7," Thompson Everett, Inc. v. National Cable Adver., L.P., 57 F.3d 1317, 1323 (4th Cir. 1995) (citation omitted)."
1277,8, 15 U.S.C.A. § 15(a) (West 1997) (emphasis added).
1277,9," Associated Gen. Contractors of California, Inc. v. California State Council of Carpenters, 459 U.S. 519, 529, 74 L. Ed. 2d 723, 
103 S. Ct. 897 (1983)."
1277,10," Todorov v. DCH Healthcare Auth. , 921 F.2d 1438, 1448 (11th Cir. 1991)."
1277,11," Midwest Communications, Inc. v. Minnesota Twins, Inc., 779 F.2d 444, 450 (8th Cir. 1985)."
1277,12," Southaven Land Co. v. Malone & Hyde, Inc., 715 F.2d 1079, 1081 (6th Cir. 1983)."
1277,13," Todorov, 921 F.2d at 1449 (footnote omitted) (quoting Local Beauty Supply, Inc. v. Lamaur, Inc., 787 F.2d 1197, 1201 (7th Cir. 
1986)). In Associated General, 459 U.S. at 535-36, the Supreme Court likened the struggle of federal judges to fashion a precise test to 
determine antitrust standing to ""the struggle of common-law judges to articulate a precise definition of the concept of 'proximate 
cause.'"""
1277,14," See Sports Racing Serv., Inc. v. Sports Car Club of Am., Inc., 131 F.3d 874, 882 (10th Cir. 1997) (stating that ""to maintain 
standing to bring an antitrust claim under § 4 . . . a plaintiff must show (1) an 'antitrust injury;' and (2) a direct causal connection 
between that injury and a defendant's violation of the antitrust laws""); Doctor's Hosp. of Jefferson, Inc. v. Southeast Med. 
Alliance, Inc., 123 F.3d 301, 305 (5th Cir. 1997) (antitrust standing exists only if plaintiff shows: (1) injury in fact; (2) antitrust 
injury; and (3) proper plaintiff status, ""which assures that other parties are not better situated to bring suit""); Barton & Pittinos, 
Inc. v. Smithkline Beecham Corp., 118 F.3d 178, 182 (3d Cir. 1997) (explaining that antitrust standing requires a showing of 
antitrust injury and proper plaintiff status); Serfecz v. Jewel Food Stores, 67 F.3d 591, 596-97 (7th Cir. 1995) (""in order to 
maintain an antitrust action, plaintiffs must establish that they (1) have suffered an antitrust injury and (2) are proper plaintiffs to 
maintain an antitrust action . . . .""); Balaklaw v. Lovell, 14 F.3d 793, 797 n.9 (2d Cir. 1994) (noting that courts have developed a 
two-pronged test for determining antitrust standing: (1) whether the plaintiff suffered an antitrust injury; and (2) an analysis of 
other factors ""largely relating to the directness and identifiability of the plaintiff's injury""); Todorov, 921 F.2d at 1449 (prescribing 
a twopronged test for determining antitrust standing: (1) whether the plaintiff has suffered an antitrust injury; and (2) whether the "
1278,," plaintiff is an ""efficient enforcer"" of the antitrust laws); Adams v. Pan Am. World Airways, Inc., 264 U.S. App. D.C. 174, 828 F.2d 
24, 26 (D.C. Cir. 1987) (stating that the plaintiff must show: (1) antitrust injury; and (2) proper plaintiff status)."
1278,15," Midwest Communications, 779 F.2d at 450 (footnote omitted). See also Amarel v. Connell, 102 F.3d 1494, 1507 (9th Cir. 
1997) (stating that ""the nature of the plaintiff's alleged injury is of 'tremendous significance' in determining whether a plaintiff has 
antitrust standing"") (quoting Bhan v. NME Hosp., Inc., 772 F.2d 1467, 1470 n.3 (9th Cir. 1985)); 2 Phillip E. Areeda & Hebert 
Hovenkamp, Antitrust Law P 363a, at 219 (rev. ed. 1995) (stating that ""all courts demand a showing of injury-in fact 'caused' by 
an antitrust violation"")."
1278,16," See Windham v. American Brands, Inc., 565 F.2d 59, 66 (4th Cir. 1977)."
1278,17," See Areeda & Hovenkamp, supra, P 360e, at 201 (stating that ""we usually speak of 'causation' or 'injury-in-fact' when focusing 
on the presence or absence of actual injury caused by an alleged antitrust violation""). We recognize that a majority of courts begin their antitrust standing analysis by determining whether a plaintiff has suffered an 
""antitrust injury."" We see no substantive difference between those courts which look first to whether the plaintiff has produced 
sufficient evidence of injury in fact and those which begin by examining whether the plaintiff has suffered an ""antitrust injury."" 
""The key point is that a plaintiff is generally denied relief unless he proves each element[for standing]. The Supreme Court has 
made this clear in requiring a plaintiff to establish both proximately caused injury-in-fact and antitrust injury as 'essential' 
elements of the plaintiff's case."" Id.,P 360e, at 200 (citing Associated General, 459 U.S. at 539, 542-44; Blue Shield of Virginia v. 
McCready, 457 U.S. 465, 478-79, 73 L. Ed. 2d 149, 102 S. Ct. 2540 (1982)). We do note, however, that there is a distinction between the two concepts. On several occasions, the Supreme Court has 
declined to HN5[
] ""equate injury in fact with antitrust injury . . . [for] not every loss stemming from an [antitrust] violation counts 
as antitrust injury."" Atlantic Richfield Co. v. USA Petroleum Co., 495 U.S. 328, 339 n.8, 109 L. Ed. 2d 333, 110 S. Ct. 1884 
(1990) (noting that the Court declined to adopt such an approach in Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 
50 L. Ed. 2d 701, 97 S. Ct. 690 (1977), and Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 93 L. Ed. 2d 427, 107 S. Ct. 
484 (1986)). See also Areeda & Hovenkamp, supra, P 360e, at 201 n.53 (stating that ""injury-in-fact is never defined to include 
antitrust injury"")."
1278,18," Doctor's Hosp., 123 F.3d at 305. See also Areeda & Hovenkamp, supra, P 360e, at 201 (stating that ""causation, or injury-in-
fact, requires a showing that the injury of which the plaintiff complains actually resulted from those acts of the defendant that 
violated the antitrust laws""); M. Sean Royall, Disaggregation of Antitrust Damages, 65 Antitrust L.J. 311, 315 (1997) (noting that 
""in order to establish the fact of injury, an antitrust plaintiff must demonstrate that it suffered 'some damage' as a causal result of 
the defendant's violation"") (footnote omitted). As courts and commentators have observed, HN6[
] antitrust standing involves more than the constitutional standing 
requirement of ""case or controversy."" ""Harm to the antitrust plaintiff is sufficient to satisfy the constitutional requirement of injury 
in fact, but the court must make a further determination whether the plaintiff is a proper party to bring a private antitrust action."" 
Associated General, 459 U.S. at 535 n.31; see also Todorov, 921 F.2d at 1448 (stating that antitrust standing involves more than 
the constitutional ""case or controversy"" requirement)."
1278,19," See Brunswick, 429 U.S. at 489."
1278,20," 429 U.S. 477, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977). "
1279,21," Brunswick, 429 U.S. at 489 (quoting Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 124, 23 L. Ed. 2d 129, 89 
S. Ct. 1562 (1969))."
1279,22," Atlantic Richfield, 495 U.S. at 342 (discussing purpose of the ""antitrust injury"" requirement)."
1279,23, 57 F.3d 1317 (4th Cir. 1995).
1279,24," See Thompson Everett, 57 F.3d at 1320. In Thompson Everett, we stated that, ""[a] private person may not . . . recover 
damages simply by establishing that his injury was causally linked to an illegal presence in the market. Rather, the damages 
sought must flow from that conduct which is proscribed by the antitrust laws."" Id. at 1325 (citations and internal quotation marks 
omitted)."
1279,25," 479 U.S. 104, 93 L. Ed. 2d 427, 107 S. Ct. 484 (1986)."
1279,26," Cargill, 479 U.S. at 110 n.5."
1279,27," Id. at 111 n.6 (citing Associated General, 459 U.S. at 544-45; Illinois Brick Co. v. Illinois, 431 U.S. 720, 52 L. Ed. 2d 707, 97 S. 
Ct. 2061 (1977))."
1279,28," Adams, 828 F.2d at 26 (quoting Associated General, 459 U.S. at 545)."
1279,29, 828 F.2d 211 (4th Cir. 1987).
1279,30," 457 U.S. 465, 73 L. Ed. 2d 149, 102 S. Ct. 2540 (1982)."
1279,31," 459 U.S. 519, 74 L. Ed. 2d 723, 103 S. Ct. 897 (1983)."
1279,32," Pocahontas Supreme Coal Co. v. Bethlehem Steel Corp., 828 F.2d 211, 219 (4th Cir. 1987). "
1280,33, Id. (citations omitted).
1280,34," Because we agree that Marlinton and Central Market have failed to satisfy the threshold requirement of demonstrating injury in 
fact, we need not address whether they produced sufficient evidence of ""antitrust injury"" and whether they are considered 
""proper plaintiffs"" under § 4."
1280,35," HN8[
] Section 1 of the Sherman Act provides in pertinent part that ""every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby declared 
to be illegal."" 15 U.S.C.A. § 1 (West 1997)."
1280,36, J.A. 354 n.4. 
1281,37, J.A. 353.
1281,38," Areeda & Hovenkamp, supra , P 360f, at 202."
1281,39," See Todorov, 921 F.2d at 1459 (stating that ""because we find no conspiracy, [the plaintiff's] section 1 claim must fail""). Commentators have stated that, ""an increasing number of courts, unfortunately, deny standing when they really mean that no 
violation has occurred."" Areeda & Hovenkamp, supra,P 360f, at 203. But see Levine v. Central Fla. Med. Affiliates, Inc. 72 F.3d 
1538, 1545 (11th Cir.) (agreeing with Areeda & Hovenkamp and deciding antitrust case on merits rather than standing), cert. 
denied, 136 L. Ed. 2d 34, 117 S. Ct. 75 (1996); Sicor Ltd. v. Cetus Corp., 51 F.3d 848, 855 n.10 (9th Cir. 1995) (deciding not to 
reach appellants' standing contention because there was no proof of injury to competition); Todorov, 921 F.2d at 1455 
(addressing the merits of a § 1 claim even though the plaintiff lacked antitrust standing); McCormack v. NCAA, 845 F.2d 1338, 
1343 (5th Cir. 1988) (assuming standing and addressing antitrust claim on its merits)."
1281,40," Areeda & Hovenkamp, supra , P 360f, at 204."
1281,41, J.A. 353.
1281,42," Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 588, 89 L. Ed. 2d 538, 106 S. Ct. 1348 (1986). "
1282,43," Matsushita Elec., 475 U.S. at 588. "
1285,1," St. Luke's alleged other unlawful trade practices, including North Oaks's refusal to enter into an emergency blood type-and-
cross match agreement, its refusal to enter into a standard patient transfer agreement, its attempt to intimidate North Oaks 
personnel from working at St. Luke's, its refusal to allow nurses from St. Luke's to attend training courses at North Oaks, its 
attempt to form a joint alliance with an independent physician association to negotiate all contract rates and terms with health 
care insurers, its purchase and funding of family practices in hopes of channeling their patients to North Oaks, and its attempt to 
undermine the practices of two St. Luke's doctors. In its brief, however, St. Luke's focuses on the exclusive contracts as the 
most egregious of North Oaks's alleged anticompetitive practices. "
1286,2," The Court reaffirmed the Town of Hallie test in City of Columbia v. Omni Outdoor Advertising, Inc., 499 U.S. 365, 372-73, 113 
L. Ed. 2d 382, 111 S. Ct. 1344 (1991), where it observed: We have rejected the contention that [the clear articulation] requirement can be met only if the delegating statute explicitly 
permits the displacement of competition. It is enough, we have held, if suppression of competition is the ""foreseeable result"" 
of what the statute authorizes. "
1287,3," The Mississippi statute provided that a hospital may: contract by way of lease . . . or otherwise, with any agency, department or other office of government or any individual, 
partnership, corporation, owner, other board of trustees, or other health care facility, for the providing of property, 
equipment or services by or to the community hospital or other entity or regarding any facet of the construction, 
management, funding or operation of the community hospital or any department or division thereof, or any related activity, 
including, without limitation, shared management expertise or employee insurance and retirement programs, and to 
terminate said contracts when deemed in the best interests of the community hospital. MISS. CODE. ANN. § 41-13-35(5)(g). While the Mississippi statute is broader in that it is not confined to ""hospital health 
services,"" the anticompetitive practices alleged in the instant case concern the provision or promotion of health services, so this 
distinction is not implicated here. Moreover, the Louisiana statute defines ""hospital health services"" rather broadly. See LA. REV. 
STAT. § 46:1072(1) (""'Hospital health services"" means but is not limited to any clinical, diagnostic, or rehabilitation service and 
any administrative, managerial, or operational service incident thereto.""). "
1288,4," See PHILLIP E. AREEDA & HERBERT HOVENKAMP, ANTITRUST LAW P 212.1f, at 146-47 (Supp. 1997): The governing principle in this area has been federalism rather than economic rationality . . . . The Court's view of 
federalism has left enormous discretion to the states to displace competition. As long as a state announces its policy to 
displace the antitrust laws with adequate clarity and actively supervises the results, Parker allows it to do whatever it 
pleases, no matter how anticompetitive the consequences. The active state supervision requirement applies only to private parties; it is not implicated in the instant case. See Town of 
Hallie, 471 U.S. at 38; Martin, 86 F.3d at 1397-98. "
1289,5," Although St. Luke's hints in its brief that Quorum may have economic interests independent of North Oaks's, it failed to raise 
this argument before the district court. "
1294,1, Refers to plaintiffs' Second Amended Derivative Complaint.
1294,2, Basic Capital Management was formerly known as National Realty Advisors.
1294,3," The two sister trusts controlled and managed by Phillips and Friedman were Continental Mortgage and Equity Trust (""CMET"") 
and Income Opportunity Realty Trust (""IORT""). (Pl. Compl. P 19.) "
1295,4," According to Rasmussen, ""obligations are 'charged off' by financial institutions for many reasons, including, but not limited to, 
situations where there is potential uncertainty regarding collectibility."" In many instances, defendants have recovered the full 
amount due on obligations that had previously been charged off. (Rasmussen Aff. P 8.)"
1295,5," Defendants loaned $ 15 million to Search/Lodges Diversified L.P., $ 7.1 million to Tiberon Diversified L.P. and $ 7.025 million to 
Mallard Diversified, L.P. (Rasmussen Aff. PP 22-25.) Plaintiffs maintain that these Illinois partnerships were owned by ""affiliates"" 
of the Trusts and BCM, and were managed by Friedman and Phillips. (Pl.'s 12(M) P 19.) "
1297,6," HN4[
] The Bank Holding Company Act provides in relevant part that: A bank shall not in any manner extend credit, lease or sell property of any kind, or furnish any service, or fix or vary the 
consideration for any of the foregoing, on the condition or requirement . . . (B) that the customer shall obtain some additional credit, property, or service from a bank holding company of such bank or 
from any other subsidiary of such bank holding company."
1297,12, U.S.C. § 1972 (1)(B). 
1298,7," The antitrust laws are a response to tie-ins and reciprocity agreements that enable a party with sufficient power in one market 
to avoid the standard market criteria of price, quality, and service in another market and thereby lessen competition. Davis, 868 
F.2d at 208."
1298,8," Even by selectively quoting from Rasmussen's deposition testimony, plaintiffs are unable to create a genuine factual dispute as 
to whether defendants conditioned the loans upon the note purchases. A complete review of the deposition transcript reveals "
1299,," that Rasmussen explicitly stated that the arrangement was conditional in that Wabick established and insisted upon the term's 
conditions."
1299,9," Contrary to defendants' assertions, the Seventh Circuit has never expressly held that a plaintiff must show that a bank used its 
economic leverage to coerce a plaintiff into purchasing an unwanted product. See Def.'s Mem. for Summ. J. at 7."
1299,10," Defendants completely misstate the applicable standard for determining whether a challenged banking practice is an ""anti-
competitive practice"" under the Act. The Seventh Circuit has never held, in Mid-State Fertilizer or elsewhere, that ""a tie is 
unlawful under the BHCA only if a plaintiff shows that a bank (1) used its market power (2) to lessen competition in a particular 
market for banking services."" (Def.'s Mem. for Summ. Judg. at 9.) Likewise, both parties' reliance upon traditional antitrust 
standards is misplaced. Although the Seventh Circuit has recognized ""the congruence of bank-tying law with its antitrust cousin,"" 
it does not hold bank-tying plaintiffs to the same burden of proof as antitrust plaintiffs.  Mid-State Fertilizer Co., 877 F.2d at 1338. 
See Davis, 868 F.2d at 208 (stating that ""section 1972 renders tying arrangements involving a bank unlawful 'without any 
showing of specific adverse effects on competition""). Consequently, Mr. Frankel's disputed affidavits (which detail the standards 
used to determine an anti-competitive practice in antitrust law) have no material bearing on the ultimate disposition of this case. "
1300,11, There are no substantive differences between Minnesota and Wisconsin law with respect to the relevant issues. 
1301,12," HN10[
] Under Wisconsin law, in order to state a claim for civil conspiracy, plaintiff must set forth ""the formation and 
operation of the conspiracy, the wrongful act or acts done pursuant to the conspiracy, and the resultant damage from such acts."" 
Anderson, 554 N.W.2d at 518."
1301,13," As support for this contention, defendants cite two California cases, Applied Equip. Corp. v. Litton Saudi Arabia Ltd., 7 Cal. 4th 
503, 869 P.2d 454, 458 (Cal. 1994) and Younan v. Equifax Inc., 111 Cal. App. 3d 498, 169 Cal. Rptr. 478 (1980), which are 
largely irrelevant and which have no precedential value. Likewise, the Minnesota case cited is not applicable to the instant case, 
as there was no assertion of an underlying crime or tort in that case, and the defendants in that case sought only permissible 
ends and acted only through permissible means. See Senart v. Mobay Chemical Corp., 597 F. Supp. 502, 505 (D. Minn. 1984)."
1301,14," Both Wabick and Towns have asserted their Fifth Amendment privilege against self-incrimination to all questions concerning 
this litigation. "
1309,1," HN1[
] Section 1 of the Sherman Act provides in relevant part: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby declared to be 
illegal."" 15 U.S.C. section 1. HN2[
] Section 2 provides: ""Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to monopolize any part of the trade or commerce among the several 
States, or with foreign nations, shall be deemed guilty of a felony, and, on conviction thereof, shall be punished by fine not 
exceeding $ 10,000,000 if a corporation, or, if any other person, $ 350,000, or by imprisonment not exceeding three years, or by 
both said punishments, in the discretion of the court."" 15 U.S.C. section 2. "
1310,2, Bear no longer exists as a separate entity. 
1311,3," Agosto affid. at paragraph 4, Martin affid. at paragraph 3, 6, Berry affid. at paragraph 3, Baker affid. at paragraph 5."
1311,4," Bailey affid. at paragraphs 26, 28, 34, Munelly affid. at paragraphs 24, 26, 34, Kepple affid. at paragraph 4. "
1312,5," Agosto affid. at paragraph 3, Martin affid. at paragraph 3, Namon deposition."
1312,6," A price is supracompetitive if it is substantially higher than the defendants would charge in a competitive market. See Phillip E. 
Areeda, Herbert Hovenkamp, and John L. Solow, Antitrust Law PP 501-03 (1995)."
1312,7," Some former employees of the defendant, now independent service providers, testified for the plaintiffs that the defendants 
charged high prices. Their testimony about high prices, however, was very general. They didn't explain the basis for their 
conclusion that the prices were high. They made no comparisons to the prices charged by the defendants' competitors. See e.g., 
Perry depo. at 258 Q. Do you have any knowledge as to whether any of these companies, these authorized ISOs, ever indicated to you that their 
customers were unhappy with the prices that these parts from Bear and Allen were being set at? A. Oh, yeah, sure. Everybody complains about prices….Sometimes it is not justified but they complain anyhow."
1312,8, The defendants also add a milage charge. 
1313,9," See affidavit of independent automobile repair service owner, Andrews at 8."
1313,10, See plaintiffs' sworn interrogatory answers.
1313,11," E.g., Berry affid. at paragraph 7, Martin affid. at paragraph 3, Vega affid. at paragraph 3."
1313,12," The statute of limitations in an antitrust action is four years.  15 U.S.C. section 5b. Consequently, the relevant period for 
plaintiffs' antitrust claims commences on October 13, 1989, four years prior to the filing of the initial complaint. "
1317,13," Commentators have also discussed the importance of a mid-stream change in policy. See e.g., Daniel M. Wall, Aftermarket 
Monopoly Five Years After Kodak, 11 Antitrust 32 (Summer 1997); Carl Shapiro, Aftermarkets and Consumer Welfare: Making 
Sense of Kodak, 63 Antitrust L.J. 483 (1995); Michael W. Klass, Richard T. Rapp, Litigating the Key Economic Issues After 
Kodak, 7 Antitrust 14 (Spring 1993); Douglas S. Katz, The Benefits and Burdens of Kodak from a Litigant's Perspective, 7 
Antitrust 8 (Winter 1992); Mark R. Patterson, Coercion, Deception, and other Demand-Increasing Practices in Antitrust Law, 66 
Antitrust L.J. 1 (1997). "
1319,14," The only change in policy show by the evidence was SPX's elimination of Allen's policy of making the sale of certain internal 
parts contingent on the purchase of service."
1319,15," When asked about whether there had been a change in the defendants' policies with respect to the alleged tying products, Dr. 
Seaman responded, ""In my reading of the record, there has not particularly been a change in the policy of the companies 
involved, the defendants, regarding their policy towards these products."""
1319,16," Plaintiffs' expert, Bruce Seaman, testified that ""antitrust claims made by the plaintiffs in this case in no way depend upon any 
particular challenge to this historical shift toward a vertically integrated service system by the defendants."" (Seaman's Exp. Rep. 
App. Ex. 1 at paragraph 11). "
1321,17," Market power can also be demonstrated by direct evidence that defendants raised prices and drove out competition in the tied 
product market.  Wilson v. Mobile Oil Corp., 1997 WL 675326 (E.D. La. 1997). No such evidence has been presented in this 
case. "
1322,18," As stated in the facts section of this opinion, Bear and ATP's hourly rate for service was $ 85 from 1989 until 1996; it went to $ 
90 in 1997. In comparison, plaintiffs' hourly rate from 1989 to 1993 was $ 75; it went up $ 5 in 1994 and again in 1995 to equal to 
Defendants' pre-1997 rate of $ 85 per hour."
1322,19, Seaman Report at P 19 (emphasis added). 
1325,20," Counts 7 through 10 assert that the federal antitrust violations also constitute violations of Florida Statute sections 542.18 or 
542.19. Florida's antitrust statutes are based on, and must be construed in accordance with, the federal statutes. Fla. Stat. 
Section 542.32. For this reason, defendants are entitled to summary judgment on the state antitrust claims.  Levine v. Central 
Fla. Med. Affiliates, Inc., 72 F.3d 1538, 1556 n. 20 (11th Cir. 1996). "
1326,*," Retired judge of Marin Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
1328,+," Retired judge of the Marin Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
1332,1," Appellants further allege that, to the extent Viacom's business practices violate the Cartwright Act, they also constitute unfair 
business practices within the meaning of section 17200 of the Business and Professions Code (hereafter section 17200.) We 
need not separately address the section 17200 claim as its validity depends on whether appellants have adequately alleged a 
cause of action under the Cartwright Act. "
1333,2," Many cases state that section 16720 was patterned after section 1 of the Sherman Act and that federal law construing section 
1 is applicable to resolve problems arising under section 16720. (See, e.g., Corwin v. Los Angeles Newspaper Service Bureau, 
Inc., supra, 4 Cal. 3d at p. 852; Marin County Bd. of Realtors, Inc. v. Palsson (1976) 16 Cal. 3d 920, 925 [130 Cal. Rptr. 1, 549 
P.2d 833] (Palsson); Bert G. Gianelli Distributing Co. v. Beck & Co., supra, 172 Cal. App. 3d at p. 1042; Suburban Mobile 
Homes, supra, 101 Cal. App. 3d at p. 540.) However, in State of California ex rel. Van de Kamp v. Texaco, Inc., supra, 46 Cal. 
3d at page 1168, our Supreme Court stated that ""the Sherman Act is not, contrary to our past statements, directly probative on 
interpretation of the Cartwright Act."" Though not always directly probative of the Cartwright Act drafters' intent, judicial 
interpretations of the Sherman Act are, nevertheless, often helpful because of the similarity in language and purpose between 
the federal and state statutes. ( Id. at p. 1164; Biljac Associates v. First Interstate Bank, supra, 218 Cal. App. 3d at pp. 1420-
1421.) "
