Page,Label,Text
1251,6," Many of the background facts articulated in the Complaint -- such as those surrounding the development of free agency and 
the efforts to secure new stadia across the country -- are uncontested by the parties. As such -- to the extent they are relevant -- 
the Court incorporates them herein. "
1252,7," Much of the Board's Complaint, as well as its briefing on the current motions, is spent detailing the intrigue leading up to its 
dispute with Defendants. While it may be relevant in demonstrating that the Defendants engaged in unlawful anticompetitive 
activities, the vast majority of such discussion is irrelevant to the issue of whether the statute of limitations has expired for the 
federal cause of action arising from such activities."
1252,8," Plaintiff argues that the salary cap each year is a percentage of revenues shared among league owners, such as broadcast 
fees, ticket revenues, and licensing fees. As a result, the Plaintiff argues that owners focused on expanding nonshared revenues 
to enhance their own bottom lines; stadium deals such as that at issue in this case was the primary method for doing so. This 
issue will be explored more fully infra."
1252,9," Carrie Davis, formerly taxpayer-Plaintiff, alleged that Brown and NFL stadium consultant Harrow actually devised the entire 
funding scheme in a manner that would rest most favorably with Hamilton County taxpayers. In particular, she cites sections 
from Rick Harrow's book, When the Game Is On the Line, where he claims that Mike Brown and he, after conducting extensive "
1253,," polls of Hamilton County voters, ""decided to propose a sales tax…."" They organized a campaign to enact this tax by integrating 
it with other proposals that local voters would support. Harrow outlined the strategy in his book: In fact, the marketing literature said, ""It's not about sports."" I emphasized public schools, property tax relief, the prospect of 
new jobs, and the estimated $ 295 million annually pumped into the local economy. Brochures featured a photograph of a 
wholesome boy, hat tilted on his head, with a milk stain around his mouth. The milk, then, became the carrot, the promise 
of the right community values. (doc. 20). The decision to emphasize these elements, rather than the benefit of retaining the team, was the result of extensive 
polling indicating that these issues were the ones truly capable of motivating taxpayers to support the stadium issue."
1253,10," In its motion, the Defendants contend that the Noerr-Pennington doctrine prevents many, if not all, of the public comments 
made by Bengals officials and representatives from being considered as potentially misleading or fraudulent statements in 
proving fraudulent concealment in this case. HN11[
] Such doctrine prevents statements made in the course of ""attempting to 
influence the passage or enforcement of laws"" from serving as the basis for violations of the federal antitrust laws. Eastern 
Railroad Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 135, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961). While this 
proposition is generally true, it has substantial limitations, some of which arguably apply to this case. F. Buddie Contracting, Inc. 
v. Seawright, 595 F. Supp. 422 (N.D. Ohio 1984). Furthermore, many of the media comments cited either occurred well before 
or after the sales tax measure that constitutes the ""legislation"" in this case, rendering the doctrine largely inapplicable here. 
However, even if the Court would consider every single statement advanced by the Board, as the Court does in the analysis 
infra, they would be insufficient to create a genuine issue of material fact as to whether the statute of limitations should be tolled 
in this case. "
1254,11," In negotiating Cleveland's right to a new or existing franchise, Cleveland officials sought the NFL's agreement that the Bengals 
would be precluded from moving to Cleveland. The NFL refused to consent to this condition."
1254,12," The Plaintiff contends that both of these individuals have ongoing relationships with the NFL and/or NFL member teams, 
rendering the value of their advice - and their motivation during the negotiation - somewhat suspect. It does not, however, offer 
specifics in making this charge."
1254,13," In fact, as the Plaintiff notes, this goal serves as one of the overriding purposes of the lease, as stated in its opening recital: By public vote on March 19, 1996, the citizens of Hamilton County passed a one-half percent increase in the Hamilton 
County general sales tax to keep competitive and viable major league football… by, among other things, the construction of 
a new football stadium in Hamilton County. "
1255,, (doc. 128).
1255,14," This view was echoed by Zeits, Neyer, Bedinghaus, and Krings in their respective depositions. Perhaps somewhat indicative 
of the thought given this process, however, was Krings's response to the inquiry of what he understood ""economically viable"" to 
mean: ""whatever it took to keep [the team] in town"" (doc. 123)."
1255,15," Arguably the most damning evidence against the Bengals on this issue is a letter dated February 13, 1996 sent from Katherine 
B. Blackburn, Esq. (""Blackburn"") on behalf of the Bengals organization to Bynoe. In light of the fact that the new Cleveland deal 
had elicited ""considerable talk and speculation in the press about how NFL dollars could be brought to bear on the Cincinnati 
stadium issue,"" Blackburn ostensibly thought it necessary to provide Bynoe with a copy of the interim agreement between 
Cleveland and the NFL (doc. 123). In her letter, she identified a few points that she felt ""stood out"" in it, including that the money 
the NFL was to contribute under the deal ""is intended to be repaid by whatever team ultimately ends up playing in Cleveland"" 
and that it was contingent upon a number of occurrences, including advance commitments to lease a certain percentage of the 
planned suites and club seats in the new stadium (Id.). She then indicated that the Bengals had been ""profoundly disappointed"" 
by the County's latest proposal, given that it had ""ignored"" a number of issues the team had identified as crucial (Id.). In this 
letter, however, she detailed the initial proposals offered by the County, and made numerous statements as to how they were 
unsatisfactory. "
1256,16," The Bengals organization has, in both their instant filings and in oral argument, suggested that it had such information 
available and would have provided it if the County had demanded it. In light of the demands made and the refusal tendered, this 
assertion is somewhat dubious."
1256,17," For example, a June 2, 1995 article in the Cincinnati Enquirer revealed that the Bengals were believed to generate ""between $ 
6-8 million"" in annual profits (doc. 123). Financial World published estimates of the NFL member teams' estimated profits and 
losses annually; the estimate of the Bengals' profits for 1996 was only off by approximately $ 800,000 ($ 10.1 million in 
estimated profit vs. $ 10.9 million in actual profits). In fact, as the Defendants note, one of the articles cited in their Second "
1257,," Amended Complaint containing public statements by Mike Brown that allegedly placed substantial pressure on the public and 
the County officials to execute the instant lease clearly states that, in 1993, ""the Bengals remain profitable"" (docs. 57, 123)."
1257,18," The most nonplussed answer to this line of questioning was offered by Krings: Q: During the course of the negotiations, was it your assumption that the Bengals were profitable? A: I don't know whether they were profitable or not. The assumption - Well, I guess the message that I believe that they 
were trying to deliver, since their revenues were low and that they have - since the revenues were low, there was less 
money available to do the things they needed to be both economically viable and viable on the field. (doc. 128). At best, this testimony reveals that he was relatively unconcerned about the Bengals' profits."
1257,19," As the Defendants note, this report contained, among other salient points, the following passage: The provision of ""major-league"" professional sports is characterized by monopoly. This restriction of the supply of 
professional sports franchises intensifies competition among metropolitan areas for the scarce franchises. One way in 
which this competition manifests itself is by shifting a major portion of stadium facility costs from the private professional 
sports team to the public sector. If Cleveland, Houston, or New Jersey will not build or offer more favorable financial terms 
on a new or existing football, baseball, or hockey stadium, perhaps Baltimore, Northern Virginia, or Nashville will. (doc. 123). "
1258,20," Defendants also note that current Commissioner Todd Portune - inarguably the initial impetus behind the initial suit - 
introduced voluminous materials detailing the NFL's alleged monopoly, including Congressional and expert testimony and 
information regarding the leases obtained from other cities, into the Cincinnati public record in January 1996 while a member of 
City Council. He also sponsored motions in 1995 and 1996 advancing allegations similar to those advanced in the instant suit. 
While he was not involved in the negotiations, and, therefore, his knowledge and/or opinions are largely irrelevant to the 
determination of the instant motion, he testified under oath that he was ""sure"" he brought these concerns to the attention of the 
County (doc. 123). Furthermore - and perhaps just as telling - he was unable to bring the instant suit until he had been on the 
Board for more than three years because he lacked the majority vote to do so, despite having all these concerns."
1258,21," In Zeits's words: ""We could have looked down the barrel of a loaded gun and decided not to negotiate the deal if we did, but if 
we did, we took our chances"" (doc. 128). "
1259,22," It is worth noting that, apparently, this information was discoverable and provided to the opposing party as part of an antitrust 
lawsuit, just as it was here. Accordingly, had the Board had such suspicions and chose to act on them, it would have been able 
to discover this same information - to the extent that they even thought it relevant - in the same way."
1259,23," Zeits's testimony provides: Q. Okay. And so it was your understanding at the time you were negotiating that the floor and ceiling of the salary caps 
were a percentage of DGR [""defined gross revenue""]; correct? A. Yes. Q. And that DGR included stadium revenues; correct? A. Yes. Q. And that's something that the NFL would have told you? A. That's something the NFL would have confirmed for sure, yeah. (doc. 128). "
1260,24," In its reply, the Plaintiff objects to the inclusion of Keenan's affidavit and testimony contained therein and argues that the Court 
may not consider it pursuant to Fed. R. Civ. P. 37(c)(1). This is not correct. First, this additional information was provided to 
refute specific allegations advanced in the Plaintiff's motion for summary judgment - namely, that the Defendants had provided 
Hamilton County with false and fraudulent information. Second, and more to the point, Fed. R. Civ. P. 37(c)(1) does not address 
this information. It provides, in relevant part: HN12[
] A party that without substantial justification fails to disclose information required by Rule 26(a) or 26(e)(1), or to 
amend a prior response to discovery as required by Rule 26(e)(2), is not, unless such failure is harmless, permitted to use 
as evidence at a trial, at a hearing, or on a motion any witness or information so disclosed. Fed. R. Civ. P. 37(c)(1). Fed. R. Civ. P. 26(a), in turn, only defines that information required as an initial disclosure - of which 
this information is not arguably contained - while Fed. R. Civ. P. 26(e)(1) only covers the need to supplement additional 
disclosures and responses. To be sure, the parties have objected to various items of discovery. However, it is not at all clear 
how the instant testimony is barred from consideration by the application of Fed. R. Civ. P. 37(c)(1), particularly in light of the 
fact that it is used to respond to a specific allegation by the Plaintiff. "
1261,25," It is again worth noting that the Board, the Plaintiff in the instant suit, is a continuous entity under state law. Although current 
members might not have been fully aware of the facts surrounding the negotiation of the lease, the knowledge of the Board 
members at the time of the execution of the lease is binding upon the current Board."
1261,26," The Plaintiff correctly has not contended that the Defendants were under any affirmative obligation to provide them with any 
material requested regarding the Bengals' financial condition or operations. See, e.g., Blon v. Bank One, Akron, N.A., 35 Ohio 
St. 3d 98, 101, 519 N.E.2d 363 (1988) (holding that parties to arm's-length business transactions have no general duty to 
disclose material facts to each other)."
1261,27," Furthermore, as discussed infra, the Plaintiff's contention that this statement revealed that the ""rule of reason"" was violated 
and gave rise to antitrust liability is untenable as a matter of law. If this is the sole basis upon which the Plaintiff urges that the 
statute of limitations be tolled, it is fatal to its claim. "
1262,28," Indeed, the Board's argument in this case necessarily implies that profits, rather than revenues, must be the proper frame of 
reference. For example, when it continually asserts that the Bengals could have been ""viable"" without the stadium deal given 
that the team was already, and remained, profitable, the question of the team's revenues is entirely irrelevant. While it may be 
arguable as to whether the Board's position is economically sound, it is entirely undisputed that none of the negotiating parties 
considered it to be the determinative or even a relevant issue. While the Board may question their collective wisdom, it may not 
create a question of fact as to their collective understanding and knowledge during the execution of the lease. "
1263,29," Although the Bengals were under no obligation to provide the information, a refusal to do so would more likely lead to an 
inference that information unfavorable to the Bengals' ownership or contrary to its assertions was being concealed than to the 
contrary."
1263,30," Furthermore, if the Plaintiff sought to benefit from Todd Portune's efforts in this regard, they have failed to plead any such 
efforts with the requisite particularity. See Dayco, 523 F.2d at 394. It is likely that it did not, however, because it recognized that 
they were immaterial or, at worst, damaging. He was not elected to the Board until November 2000, so any efforts were simply 
irrelevant to the Board's statute of limitations on the underlying lease. Second, it merely underscores the fact that he was a 
minority on the Board incapable of advancing the instant suit - despite suspicion and/or knowledge - on the Board's behalf. He 
ultimately brought the instant suit as a taxpayer suit. However, now that the Board has been substituted as Plaintiff, we must 
examine the Board's due diligence, rather than Portune's. "
1264,31," The Supreme Court also noted that when conspiracies to violate the antitrust laws are at issue, such as in Zenith, and 
purportedly in this case, ""each time a plaintiff is injured by an act of the defendants a cause of action accrues to him to recover 
the damages caused by that act and that, as to those damages, the statute of limitations runs from the commission of the act."" 
Zenith, 401 U.S. at 338. As noted supra, however, the Plaintiff has failed to identify or otherwise argue that any subsequent 
event in the relationship between the Board and the Defendants, other than perhaps the Bengals' occupancy of the lease, would 
serve as a subsequent overt act sufficient to give rise to liability. As for the occupancy of the stadium, no additional or 
subsequent damages arose that already were not expressly fixed by the terms of the lease executed by the parties. Accordingly, 
this cannot serve as an additional event. "
1271,1," Although the complaint does not explain how this minimum shipping charge was calculated, it implies that the minimum 
shipping charge was sufficient to cover actual costs of shipping by retailers and coupon processors. "
1277,1," Defendant has also brought its antitrust claim under Tex. Bus. & Com. Code § 15.05(a) and (b). Because Texas's antitrust laws 
mirror the Sherman Act, courts have recognized the appropriateness of relying on federal case law in examining state antitrust 
claims. Accordingly, it is not necessary to discuss Defendant's state claims separately. See, e.g., DeSantis v. Wackenhut Corp., 
793 S.W.2d 670, 687, 33 Tex. Sup. Ct. J. 517 (Tex. 1990)."
1277,2,"  Plaintiff urges that Defendant has failed to establish all of the elements of a per se illegal tying violation, which include that: (1) 
there are two separate products; (2) the two products are tied together or customers are coerced; (3) the supplier possesses 
substantial economic power over the tying product; (4) the tie has an anticompetitive effect on the tied market; and (5) the tie 
affects a not insubstantial volume of commerce. United Farmers Agents Ass'n v. Farmers Ins. Exch, 89 F.3d 233, 236 n.2 (5th 
Cir. 1996). While not deciding that Defendant has proved elements (1), (3), (4), or (5), the Court finds that Defendant has 
presented sufficient evidence to withstand a summary judgment for Plaintiff on its antitrust claim. "
1278,3," Both the Judge Judy and Judge Joe Brown license agreements provide that: Licensee acknowledges that the licensing of the Picture(s) specified in this Agreement has been separately negotiated and 
severally agreed upon; that the prices set forth herein represent fair value for the Picture(s); that Paramount did not directly 
or indirectly condition the granting of the license of any one or more of the Picture(s) upon Licensee agreeing to license any 
other series or picture(s); and that the licensing hereunder of more than one Picture is for the convenience of both 
Paramount and Licensee. Pl.'s Ex. A P 9; Pl's Ex. B P 9. "
1279,4, Defendant may separately recover damages for its antitrust counterclaim. 
1280,5," Though the Court does not reach Plaintiff's breach of contract claim for Becker because of disputed factual issues as to 
Defendant's antitrust defense, the Court's analysis of Plaintiff's breach of contract claims and Defendant's breach of contract 
defenses for Judge Joe Brown and The Parkers would likely also apply to the Becker license agreement."
1280,6," Plaintiff asserts that the license agreements contain a choice-of-law clause favoring California law. Defendant has not rebutted 
this. The Court need not decide whether California's or Texas's substantive law applies, however, since the law governing 
breach of contract claims is the same for both states. "
1282,7," The cases cited by Defendant are not applicable, as they deal with acceleration clauses or liquidated damages clauses in the 
context of leases for real property or other types of contracts that, in California, are subject to statutory rules for determining the 
validity of damages clauses. See, e.g., Ricker v. Rombough, 120 Cal. App. 2d Supp. 912, 261 P.2d 328, 329-30 (Cal. App. Dep't 
Super. Ct. 1953); Cal. Civ. Code § 1670-1671. "
1285,1," The Court conducted a hearing on SBC's motion on November 9, 2005. "
1286,2, Plaintiffs' response at 4.
1286,3," The plaintiff in Z-Tel was a CLEC, not a customer of SBC. "
1299,4," Even though SBC contends Plaintiffs' injunctive claim is moot because of the FCC Order and the filed rate doctrine thus 
mandates dismissal with prejudice of the complaint in its entirety, Plaintiffs have not had the opportunity to address the FCC 
Order in this regard nor has the Court addressed the issue. "
1302,1," Fed. R. Civ. Pro. 56; Matsushita Elec. Indus. Co., Ltd. v. Zenith Radio Corp., 475 U.S. 574, 106 S. Ct. 1348, 89 L. Ed. 2d 538 
(1986)."
1302,2," Virginia Panel Co. v. MAC Panel Co., 133 F.3d 860, 869 (Fed. Cir. 1997)(finding no patent misuse because the patentee's 
efforts to enforce the patent were made in the good faith belief that infringement was occurring, the conduct did  [*5] not broaden 
the scope of the patent, and the patentee's conduct did not violate the rule of reason); Windsurfing Int'l Inc. v. AMF, Inc., 782 
F.2d 995 (Fed. Cir. 1986); Brulotte v. Thys Co., 379 U.S. 29, 85 S. Ct. 176, 13 L. Ed. 2d 99 (1965)."
1302,3, Id. 
1303,4," In litigation with Dell and Compaq, Unova represented to Judges Phillips and Wilson that the '117 patent expired ""no later than 
2005"" and also made a representation to that effect to the PTO."
1303,5," Virginia Panel, 133 F. 3d at 869  [*6] (noting that the doctrine of patent misuse has been confined to ""a handful of specific 
practices,"" including ""tying"" arrangements and requiring post-expiration royalties)."
1303,6," All of the cases dealing with patent misuse are dealing with anticompetitive/antitrust-type claims. See e.g., Windsurfing Int'l, 
782 F.2d at 1001 (the key inquiry is whether the patentee has impermissibly broadened the scope of the patent grant with 
anticompetitive effect); Brulotte, 379 U.S. at 33 (finding that the use of royalty agreements beyond the patents' expiration dates 
was misuse per se)."
1303,7," Virginia Panel, 133 F.3d at 868. U.S. Philips Corp. v. ITC, 424 F.3d 1358 (Fed. Cir. 2005); Nobelpharma AB v. Implant 
Innovations, Inc., 141 F.3d 1059 (Fed. Cir. 1998); C.R. Bard v. M3, 157 F.3d 1340 (Fed. Cir. 1998); Mallinckrodt v. Medipart, 976 
F.2d 700 (Fed. Cir. 1992); Windsurfing, 782 F.2d 995 (Fed. Cir. 1986); Patent Law Handbook § 4.6; William C. Holmes, 
Intellectual Property and Antitrust Law."
1303,8," See Avia Group Int'l v. L.A. Gear, 853 F.2d 1557 (Fed. Cir. 1988) (a non-moving party must put forward some evidence 
showing the existence of a genuine issue of material fact to survive a motion for summary judgment)."
1303,9," Southwest Software, Inc. v. Harlequin, Inc., 226 F.3d 1280, 1296 (Fed. Cir. 2000) (a claim was invalid on its face without a 
certificate of correction; therefore, the patentee could not sue for alleged infringement before the certificate issued). "
1304,10," Quod Envt'l Tech. v. Union Sanitary, 946 F.2d 870, 874 (Fed. Cir. 1991)  [*9] (the fact that a terminal disclaimer was filed does 
not establish that a double-patenting rejection was filed or that it would have had any merit). "
1312,1," Gamsey Defendants currently hold forty-two permits as two permits were purchased in 2004 by Country Carriages, Inc. (Dkt. 
118 at 5). "
1316,2," The Court respectively disagrees with the Magistrate Judge's dictum that the City Defendants failed to raise a defense based 
upon the state action doctrine. See (Dkt. 87 at 12). The City Defendants' Motion for Clarification (Dkt. 90) is thus rendered moot. "
1334,1, Business and Professions Code section 17200 et seq.
1334,2, Civil Code section 1750 et seq. 
1335,3," “We liberally construe [plaintiffs’] notice of appeal from the order sustaining the demurrer, a nonappealable order, to be from 
the subsequent judgment of dismissal.” (Groves v. Peterson (2002) 100 Cal.App.4th 659, 666, fn. 2 [123 Cal. Rptr. 2d 164].) "
1336,4," We commend the Attorney General and Consumer Attorneys of California for the excellent amicus curiae briefs submitted by 
each in this appeal. "
1339,5," In In re Firearm Cases (2005) 126 Cal.App.4th 959 [24 Cal. Rptr. 3d 659], the appellate court focused on whether the 
challenged practice in a consumer UCL action caused substantial injury. The appellate court held, “[a]lthough the weighing test 
of the pre-Cel-Tech cases remains useful, the challenged practice must be the likely cause of substantial injury. [Citation.] The 
latter element was not supported by the plaintiffs' showing in this case.” (Id. at p. 981.) "
1340,6," In Progressive West Ins. Co. v. Superior Court, supra, 135 Cal.App.4th at page 287, the appellate court stated, “[t]he balancing 
test required by the unfair business practice prong of [Business and Professions Code] section 17200 is fact intensive and is not 
conducive to resolution at the demurrer stage. ‘ “[U]nfairness” is an equitable concept that cannot be mechanistically determined 
under the relatively rigid legal rules applicable to the sustaining or overruling of a demurrer.’ ” Progressive West is 
distinguishable from our case because the complaint in that case alleged, inter alia, that the insurance company engaged in a 
practice of demanding 100 percent of the money it had paid out to policyholders under “med-pay coverage” without regard to its 
own obligations. (Id. at p. 286.) Such a practice, the appellate court held, “fits the language often used in conjunction with unfair 
business practices as ‘ ?immoral, unethical, oppressive, unscrupulous or substantially injurious to consumers.” [Citation.]’ ” 
(Ibid.) Here, as discussed ante, the second amended complaint is devoid of allegations which state a basis for claiming DCC 
engaged in an unfair business practice under Smith, supra, 93 Cal.App.4th 700. "
1342,7," We may affirm the trial court's order sustaining the demurrer for failure to allege facts sufficient to state a claim, based on the 
application of the definition of “unfair” not relied upon by the trial court. “We affirm the judgment if it is correct on any ground 
stated in the demurrer, regardless of the trial court's stated reasons.” (Wolkowitz v. Redland Ins. Co. (2003) 112 Cal.App.4th 
154, 162 [5 Cal. Rptr. 3d 95].) "
1343,8," No party in this case raised the issue of the impact of Proposition 64 on this analysis. As we discuss, the second amended 
complaint did not sufficiently allege a UCL claim even based on the “fraud” prong as defined before the passage of Proposition 
64. Therefore, we do not need to address the applicability of Proposition 64 to this case. "
1347,1, This claim is asserted in Count I of the proposed second amended complaint. 
1349,2," Count III asserts a claim under the TTPA on behalf a smaller group of plaintiffs—all people and business entities in Tennessee 
that indirectly purchased products containing plastics additives manufactured, sold, or distributed by defendants from January 1, 
1990 through January 31, 2003. (See Pl. Proposed Second Am. Compl., at ¶¶ 37, 69-81). Antitrust class action claims on behalf 
of smaller, state-concentrated classes are also asserted under Vermont and Arizona law. (Id., at ¶ 1). "
1350,3," This claim is presented as Count I of the proposed second amended complaint. (See Proposed Second Am. Compl., at ¶¶ 47-
61). "
1356,1," Plaintiffs include the following: (1) Superior Payphones, Ltd., a Texas corporation with its principal place of business in McAllen, 
Texas; (2) Lindeman Communications, a Missouri corporation with its principal place of business in Aurora, Missouri; (3) Coyote 
Call Pay Phones, a Kansas corporation with its principal place of business in Olathe, Kansas; (4) Sunset Enterprises, Inc., a 
Missouri corporation with its principal place of business in St. Louis, Missouri; (5) Precision Communications, a Kansas 
corporation with its principal place of business in Gardner, Kansas; (6) CBS, LLC, a Texas limited liability company with its 
principal place of business in College Station, Texas; (7) KC Telecom, Inc., a Kansas company with its principal place of 
business in Bonner Springs, Kansas; (8) Payphone Concepts, Inc., a Kansas corporation with its principal place of business in 
Junction City, Kansas; (9) Joltran Communications, a Kansas corporation with its principal place of business in St. Louis, 
Missouri; (10) Tel-Pro, Inc., a Kansas corporation with its principal place of business in St. Louis, Missouri; and (11) Commercial 
Communications Services LLC, a Missouri corporation with its principal place of business in St. Louis, Missouri. "
1357,2," Under section 15.21(a) of the Antitrust Act, HN1[
] Any person or governmental entity . . . whose business or property has been injured by reason of any conduct 
declared unlawful . . . may sue any person, other than a municipal corporation, in district court in any county of this state in 
which any of the named defendants resides, does business, or maintains its principal office or in any county in which any of 
the named plaintiffs resided at the time the cause of action or any part thereof arose . . . . TEX. BUS. & COM. CODE ANN. § 15.21(a)(1) (Vernon 2002). "
1358,3," Under the statute, the term ""person"" includes ""a natural person, proprietorship, partnership, corporation, municipal corporation, 
association, or any other public or private group, however organized, but does not include the State of Texas, its departments, 
and its administrative agencies or a community center"" operating under the health and safety code. See TEX. BUS. & COM. 
CODE ANN. § 15.03(3) (Vernon 2002). "
1360,4," HN14[
] Whether a plaintiff has standing to bring an antitrust claim is the initial inquiry in antitrust cases.  Maranatha Temple, Inc. v. Enter. Prods. Co., 893 S.W.2d 92, 105 (Tex. App.-Houston [1st Dist.] 1994, writ denied) (citing  Jayco Sys., Inc. v. Savin 
Bus. Machs. Corp., 777 F.2d 306, 313 (5th Cir. 1985)). The issue of standing to bring an antitrust claim is a question of law. See 
id. (citing  Eagle v. Star-Kist Foods, Inc., 812 F.2d 538, 539 (9th Cir. 1987)). The party bringing an antitrust claim ""must be either "
1361,," a consumer of the alleged violator's goods or services or a competitor of the alleged violator"" in the market. Id. (citing  Eagle, 
812 F.2d at 540;  Bell v. Dow Chem. Co., 847 F.2d 1179, 1183 (5th Cir. 1988) (holding that ""consumers and competitors . . . are 
the parties that have standing to sue"");  Assoc. Gen. Contractors v. California State Council of Carpenters, 459 U.S. 519, 539, 
103 S. Ct. 897, 74 L. Ed. 2d 723 (1983) (holding that plaintiff had no antitrust cause of action where it ""was neither a consumer 
nor a competitor"" in the market)). We note that Southwestern Bell's standing argument is unusual insofar as it is not premised on the general standing 
requirements for antitrust cases.HN15[
]  Federal antitrust law imposes a threshold standing requirement upon persons seeking liability for antitrust violations.  Scott v. Galusha, 890 S.W.2d 945, 950 (Tex. App.-Fort Worth 1994, writ denied) (citing  
Bowen v. Wohl Shoe Co., 389 F. Supp. 572, 578 (S.D. Tex. 1975)). There is a two-pronged test to examine whether a plaintiff 
has proper antitrust standing. Id. (citing  Todorov v. DCH Healthcare Auth., 921 F.2d 1438, 1448 (11th Cir. 1991)). A court 
should first determine whether the plaintiff suffered an antitrust injury, and second, the court should determine whether the 
plaintiff is an efficient enforcer of the antitrust laws, which requires analysis of the directness or remoteness of the plaintiff's 
injury. Id. (citing  Todorov, 921 F.2d at 1449). "
1364,1," ""A 'wash trade' is a prearranged pair of trades of the same good between parties, resulting in no net change in ownership. It 
creates an illusion of a more liquid and active market and it helps bolster false trading revenue figures."" Federal Energy 
Regulatory Commission, Commission Revoked Enron's Market-Based Rate [*2]  Authority, Blanket Gas Certificates Terminated, 
(June 25, 2003), at http://www.ferc.gov/press-room/pr-archives/2003/2003-2/06-25-03_enron.pdf."
1364,2," In the original Complaint, Plaintiffs name Reliant Energy, Inc. and Reliant Resources, Inc. (Compl.) Defendants state in their 
Opposition that the Defendant identified as Reliant Resources, Inc. changed its name to Reliant Energy, Inc. on April 26, 2004 
and that the Defendant named in the Complaint as Reliant Energy, Inc. was a former holding company that at one time owned 
Reliant Resources, Inc. and Defendant CenterPoint Energy, Inc. (Opp'n at 2 n.1.) The originally named Reliant Energy, Inc. was 
dissolved as a corporation in 2002 and no longer is affiliated with the renamed Reliant Energy, Inc, formerly referred to as 
Reliant Resources, Inc. (Id.) "
1374,1," The Robinson-Patman Act provides: HN1[
] It shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or 
indirectly, to discriminate in price between different purchasers of commodities of like grade and quality, . . . where the 
effect of such discrimination may be substantially to lessen competition or tend to create a monopoly in any line of 
commerce, or to injure, destroy, or prevent competition with any person who either grants or knowingly receives the benefit 
of such discrimination, or with customers of either of them[.]"
1374,15," U.S.C. § 13(a). The provision contains a number of caveats, including ""that nothing herein contained shall prevent persons 
engaged in selling goods, wares, or merchandise in commerce from selecting their own customers in bona fide transactions and 
not in restraint of trade."" Id. Subsection (b) also allows a defendant in a subsection (a) action to rebut the plaintiff's prima facie 
case ""by showing that his lower price . . . was made in good faith to meet an equally low price of a competitor."" Id. § 13(b)."
1374,2," A plaintiff who prevails in a suit alleging ""injury in his business or property by reason of anything forbidden in the antitrust laws,"" 
which includes the Robinson-Patman Act, is entitled to ""recover threefold the damages by him sustained, and the cost of suit, 
including a reasonable attorney's fee."" 15 U.S.C. § 15(a)."
1374,3,"  HN2[
] Any person, firm, corporation, or association shall be entitled to sue for and have injunctive relief . . . against 
threatened loss or damage by a violation of the antitrust laws, including [the Robinson-Patman Act] . . ., when and under 
the same conditions and principles as injunctive relief against threatened conduct that will cause loss or damage is granted 
by courts of equity . . . . In any action under this section in which the plaintiff substantially prevails, the court shall award the 
cost of suit, including a reasonable attorney's fee, to such plaintiff."
1374,15, U.S.C. § 26. 
1375,4, B-S Steel later withdrew its tortious interference claim from the arbitration panel's review.
1375,5," The panel explained that it had requested that the model use these three alternative time periods ""due to a question over the 
permissible temporal scope of the Damage Period."" Reasoned Award at 22 n.13, Vol. IV at 874. "
1376,6," The panel also granted Midlothian relief on B-S Steel's additional claim under the Texas Deceptive Trade Practices Act. B-S 
Steel did not raise that claim in its amended complaint, and it is therefore not at issue here."
1376,7," The final order granting summary judgment on all claims was entered on July 29, 2004. "
1377,8," We note that B-S Steel has not indicated that it is appealing the district court's order confirming the award. Thus, we need not 
determine whether this court has jurisdiction over such an appeal. See Denver & Rio Grande W. R.R. Co., 119 F.3d at 848 
(holding that this court has jurisdiction when the appellant has filed a docketing statement, indicating an intent to appeal a 
particular order, within the time for filing an appeal)."
1377,9," While the district court applied a Texas choice of law provision in the 1997 Conditions of Sale when construing the contractual 
validity of the arbitration agreement, the parties at times refer to Kansas law, perhaps recognizing the logical flaw inherent in 
applying a contractual choice of law provision before determining whether the underlying contract is valid. We need not consider 
the matter further, however, as our conclusion would be the same under either Kansas or Texas law. "
1379,10," The district court's mischaracterization appears to result from the assumption that the calculation of damages for a certain 
month took into account Midlothian's sales either to B-S Steel or to its competitors during that month. This assumption is 
unwarranted because, as discussed above, the damages models presented measured the latter companies' overall sales and 
profits during the applicable time period, not their purchases from a particular supplier during that time period. The latter figure 
was simply not involved in the calculation."
1379,11," See 18 Wright, Miller & Cooper, Federal Practice & Procedure § 4417, at 429 (observing that in the situation of ""basically 
continuing activity,"" where the first action addressed the activity within a specific time period, ""preclusion can be justified only by 
concluding that the first failure to show the facts should prevent a second attempt even as to [a] later [period],"" and deeming ""the 
question thus framed . . . one of the most difficult of all issue preclusion questions""). "
