Page,Label,Text
1350,4," Actually, it is unclear from the Kodak opinion exactly what documented reason would be sufficient to justify a refusal to deal. 
Accordingly, patent holders could rarely refuse to sell their patented products with any comfort that they are in compliance with 
the law. "
1373,1," Plaintiff concedes that consumers were not harmed by increased prices, but attempts to argue that Defendants' acts reduced 
output. Plaintiff's own allegations, however, demonstrate that output was not reduced in any way that caused an antitrust injury 
to consumers or competition. Plaintiff was initially the sole supplier of exhibition space at archery shows; Defendants' entry as 
competitors increased the exhibition space and options at archery shows. While it is true that following Plaintiff's withdrawal from 
the field the exhibition space at archery shows was reduced to its previous level, it is also clear that consumers were no worse 
off than they were before Defendants entered the archery show market, and were likely better off because of the competition, 
however short lived, created by Defendants. Plaintiff essentially complains that one monopolist was replaced by another, without 
alleging any harm to consumers or competition through reduced output or increased prices. "
1399,1," Arguably, Ginzburg may, if the Board decides to deny her application for reappointment, show that her removal from the 
medical staff at Memorial had an adverse affect on competition if she could also show that such decision negatively impacted 
her status at the ten other hospitals at which she currently has privileges, resulting in her exclusion from the profession as a 
whole. See Bolt v. Halifax Hosp. Med. Ctr. 891 F.2d 810, 820 (11th Cir. 1990) (stating that ""a negative decision by one hospital 
could be 'tantamount to excluding a doctor from the profession as a whole'"") (quoting Blumstein & Sloan, Antitrust and Hospital 
Peer Review, LAW & CONTEMP. PROBS., Spring 1988, at 9,15)). Competition may indeed be threatened as the number of 
competitors is unnaturally decreased. However, although the revocation of a doctor's privileges may reduce competition by 
decreasing the number of doctors in a certain specialty, this act alone will not give rise to an antitrust violation. Proof of 
concerted action is still required, which Ginzburg will be unable to produce with regard to the denial of her application for 
reappointment because that decision will be made by the Board unilaterally.  Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 
752, 768, 104 S. Ct. 1464, 1473, 79 L. Ed. 2d 775 (1984). see also Robinson, 521 F. Supp. at 907 (""If the [hospital] discontinues 
its business relationship with a [doctor] for its own independent reasons, no concerted activity has occurred.""). "
1422,1," Because the complaint is defective in alleging the intent and sharing of losses and profits required for a joint venture, I need not 
reach the sufficiency of the allegations of joint control, another essential element of a joint venture."
1422,2," USAir is only able to cite a Pennsylvania bankruptcy court decision.  In re Papercraft Corp., 165 B.R. 980, 991 (Bankr. W.D. 
Pa. 1994), vacated on other grounds, 187 B.R. 486 (Bankr. W.D. Pa. 1995), rev'd on other grounds, 211 B.R. 813 (W.D. Pa. 
1997). "
1430,1," Senior Circuit Judge Glenn L. Archer, Jr. vacated the position of Chief Judge on December 24, 1997. "
1432,2," MAC also appeals from the Virginia Panel II decisions that VP had purged its misuse and that MAC was not entitled to present 
evidence of future antitrust damages. However, in light of our reversal of the district court's erroneous patent misuse and 
antitrust decisions, we need not consider these issues. "
1433,3," Because we find the court's error harmless, we need not consider whether MAC waived the issue when it failed to object to the 
submission of the claim construction issue to the jury. "
1434,4," These passages state, respectively, that the ""bearings have attached dry lube bearing pads to minimize friction in the linear 
sliding movement of the slide plates on the receiver"" and ""the slides also have dry lube elongated bearings for precision 
guidance with low friction during linear travel."" "
1435,5," As we have observed, ""'willfulness' in infringement, as in life, is not an all-or-nothing trait, but one of degree. It recognizes that 
infringement may range from unknowing, or accidental, to deliberate, or reckless, disregard of a patentee's legal rights."" Rite-
Hite Corp. v. Kelley Co., 819 F.2d 1120, 1125, 2 U.S.P.Q.2D (BNA) 1915, 1919 (Fed. Cir. 1987). "
1436,6," The parties agree that the district court inadvertently omitted from its final order the $ 20,300 in damages, plus a ten percent 
enhancement, for infringement of the '530 patent. In lieu of a remand, we will modify the final judgment pursuant to our authority 
under 28 U.S.C. § 2106 (1994) to include an additional $ 22,330 award against MAC."
1436,7," Section 1498 provides, in relevant part: HN8[
] Whenever an invention described in and covered by a patent of the United States is used or manufactured by or 
for the United States without license . . . the owner's remedy shall be by action against the United States in the United 
States Court of Federal Claims for the recovery of his reasonable and entire compensation for such use and manufacture."
1436,28, U.S.C. § 1498(a) (1994). 
1438,8," Also, 48 C.F.R. § 27.203 (1996) provides for the Contracting Officer to determine if and under what conditions the contractor 
shall indemnify the United States against liability for acts of patent infringement. Where the contract provides for such 
indemnification, the contractor would be poorly served by a rule prohibiting the sending of notices to government contractors. 
Moreover, a patentee cannot reasonably be expected to know if a particular infringing contractor will indemnify the government."
1438,9," The district court referred to VP's ""meetings with ASCOR and GDE Systems during which meetings [VP] allegedly threatened 
to enforce by suit the '005 patent,"" in refusing to overturn the jury's finding of misuse. Virginia Panel II, 1996 WL 335381, at *4. 
These direct threats no more constitute patent misuse than do the threats of suit in the aforementioned infringement notices. "
1440,10," MAC also presented the testimony of (1) its president who stated that VP's warranty policies led MAC customers to express 
concern over using MAC components and (2) one customer who actually returned an ITA purchased from MAC as a result of 
VP's warranty policies. In light of our analysis of the principal evidence, we deem this anecdotal evidence to be insubstantial and 
insignificant. "
1441,11," Although the relevant product market was not expressly defined to include only products covered by the '005 patent, both 
parties emphasized that the findings of monopolization and attempted monopolization were premised exclusively on MAC's lost 
sales of receivers and ITAs adjudged to infringe the '005 patent. Accordingly, the '005 patent effectively defined the relevant 
product market for purposes of MAC's alleged antitrust injury. "
1452,1," The term ""Penn Grade crude oil"" as used in this lawsuit has both broad and narrow meanings. In its broad sense, the term is 
used in this case to refer to all crude oil produced from the western side of the Appalachian Basin in the states of New York, 
Pennsylvania, Ohio and West Virginia. Class counsel have thus broadly defined Penn Grade crude to include the following 
Appalachian crudes: (1) Quaker State: New York, Pennsylvania, Southwest Pennsylvania, Northern Pennsylvania, Bradford (Pennsylvania and 
New York), Allegheny, Middle District (Pennsylvania), Buckeye (Ohio), Zanesville (Ohio), Corning (Ohio), Eureka (West 
Virginia), Ohio, West Virginia and West Virginia Quaker State/ART; (2) Pennzoil: Middle District (Pennsylvania), Middle North (Pennsylvania), Southwest District (Pennsylvania), Bradford 
District (Pennsylvania and New York), Eureka (West Virginia), Buckeye (Ohio), East Canton (Ohio), Zanesville (Ohio), 
Corning (Ohio) and Western Pennsylvania Corning (Pennsylvania); and (3) Witco: Allegheny District (New York), Bradford District (Pennsylvania), Middle District (Pennsylvania), Southwest District 
(Pennsylvania), Buckeye (Ohio), Zanesville (Ohio) and Eureka (West Virginia). In its narrow sense, ""Penn Grade crude oil"" is the name given by Defendants to one of the three ""grades"" of crude oil produced 
in the Western Appalachian Basin (the other two ""grades"" being ""Eureka"" and ""Corning""). "
1453,2," The Court notes that Lazy Oil Co. and various other objectors to the proposed class settlement have taken the position that the 
Class is comprised of approximately 60,000 individuals. For the reasons discussed above, the Court does not adopt this 
estimate. Nevertheless, we note that, for reasons set forth in more detail below, the discrepancy in the parties' respective 
estimates of class membership does not in any way alter the Court's findings and conclusions relative to the appropriateness of 
the proposed class settlement."
1453,3," The Court held hearings on the merits of the Pennzoil/Witco Settlement Agreement, as well as the other outstanding motions, 
over a period of three days. Citations to the transcript from those hearings will be as follows: ""Tr. Vol. I"" will refer to the hearing "
1454,," held on April 23, 1997; ""Tr. Vol. II"" will refer to the hearing held on April 28, 1997; and ""Tr. Vol. III"" will refer to the hearing held 
on May 13, 1997."
1454,4," The OOGA is an association of producers and refiners engaged in oil and gas production. (January 26, 1996, Dep. Tr. of 
Thomas Stewart at 17, 19-20.) "
1455,5," An ""oligopsony"" is a market situation in which there are only a few purchasers of a particular product and a large number of 
sellers. (See Expert Report of Lester B. Lave [Pennzoil Ex. D] at 13.) "
1457,6," The number of individuals filing ""Affidavits of Joinder"" is referred to as an ""approximation"" because there appear to be some 
duplications among those affidavits."
1457,7," Obviously, if the Class is comprised of approximately 60,000 individuals, as the Lazy Oil Objectors urge, then these objectors 
comprise an even smaller percentage of the Class. "
1459,8," Mr. Henderson explained that a ""producing horizon ""or ""zone"" is ""a zone of a given geologic age and these zones are identified 
and the depths might vary for a given geologic zone from county to county or certainly from state to state."" (Tr., Vol. I at 79-80.) 
Mr. Henderson opined that there are four or five horizons or zones within the Appalachian Basin, each of which (as noted 
previously) varies in terms of drilling depth, either from county to county, or at least from state to state. (Tr., Vol. I at 79-80, 94.) 
Thus, as the Court understands Mr. Henderson's testimony, it would be necessary to construct a hypothetical ""typical"" well for 
each area of similar drilling depth within a particular horizon. It is not clear from Mr. Henderson's testimony (and perhaps as yet 
undetermined by him) exactly how many ""typical"" wells would need to be evaluated."
1459,9," It should be noted that Lazy Oil never drilled a new well during the period 1981-95, despite periodic increases in the price of oil. 
(Tr., Vol. II at 98.) "
1461,10," In their consolidated brief filed post-hearing, the Lazy Oil Objectors make much of Dr. House's statement at deposition that he 
believed some additional production would have resulted if posted prices during the conspiracy period had been higher by $ 1.50 
per barrel on average. (See Consolidated Be. Of Lazy Oil Objectors at 11, 15; Lazy Oil Ex. 4-C at 665.) Nothing in this testimony 
convinces the Court that a lost profits damage model is preferable, much less required, in the context of this case. Indeed, we 
find the purported significance of Dr. House's remark to be somewhat overstated. Dr. House testified that, in general, he 
expected there would be ""slightly more production"" if the posted price was higher. (Lazy Oil Ex. 4-C at 665.) Of course, Dr. 
House's damage analysis did not include a lost profits measurement. Therefore, Dr. House was unable to quantify the additional 
production. Similarly, Dr. House did not determine at what price level new wells would be drilled. (Id. at 666.) Dr. House also 
testified that he did not study nor did he have an opinion on how supply would come into the market with an increase in price. 
(Id. at 667.) "
1462,11," The Court, of course, does not express any opinion as to the ultimate merits of the Plaintiffs' experts' theories."
1462,12," The NYMEX (""New York Mercantile Exchange"") price is a futures price that represents the price that will be paid by a 
purchaser for West Texas Intermediate crude delivered at Cushing, Oklahoma. (See Tr., Vol. III at 115.) "
1464,13," The New York Objectors also argue in their memorandum [Doc. No. 201] that the notice of settlement was deficient because: 
(1) it does not disclose the potential damages that would be recoverable (or the statutory right to an award of attorneys' fees) if 
the Class should prevail at trial; (2) it fails to advise class members of their potential individual recovery under the proposed 
Settlement; and (3) it does not reflect the fact that three named representatives oppose the Settlement. Inasmuch as most of 
these alleged deficiencies mirror the complaints raised by the Lazy Oil Objectors, we need not rehash this issue. Suffice to say 
that the Court is not persuaded by this line of argument. We find that none of the alleged deficiencies in the notice rise to such a 
level as to compromise the fundamental fairness of the Settlement or require this Court's disapproval of it. "
1465,14," Defendants' first motion for summary judgment was denied in July 1995 without prejudice to be refiled following a period of 
additional discovery."
1465,15," In fact, there were periods of time during the life of the alleged conspiracy when Defendants' posted prices were significantly 
different. (Witco Ex. B [Doc. No. 227], Tabs 2, 3, and 4; Pennzoil Ex. G-1 at 342-44.) "
1470,16," This assertion is apparently based on a document produced during discovery and identified as ""PC 306931."" This document 
states that ""Illinois Basin crude is an alternate crude for the Rouseville refinery. The Illinois Basin crude assay is basically the 
same as the Eureka."" (See Notice of Filing by Class Counsel of Pennzoil Document PC 306931 [Doc. No. 261].) "
1472,17," One of the Objectors' witnesses, William Henderson, testified that prices would have to remain at higher levels for at least a 
year or more before producers would be able to afford to drill new wells or refurbish old ones. (Tr., Vol. II at 26-27.) "
1473,18," Although Bennie Landers testified that he disagreed with Dr. House's estimate of the ""conspiratorial underpayment,"" (Tr., Vol. 
II at 50, 115), he was unable to offer any estimate of his own regarding the extent of the ""underpayment"" resulting from the 
alleged conspiracy. (Tr., Vol II at 80-81.)"
1473,19," Class Counsel's economic expert, Dr. Kevin Neels, testified that, even under extremely conservative assumptions regarding 
the quantities of additional crude oil that the ""lost profits"" theory presupposes, prices would have actually fallen if additional oil 
were introduced into a market situation where Defendants' refineries were operating at economically full rates. (Tr., Vol. II at 236-
39.)"
1473,20," While Bennie Landers testified that his ""lifting costs"" were approximately $ 17 per barrel (Tr., Vol. II at 41), another class 
member, William Henderson, testified that his lifting costs were approximately $ 21 per barrel (Tr., Vol. II at 12). "
1474,21," This estimate was the result, in part, of ""backcasting"" a percentage underpayment Dr. House computed for a sample period 
(1993-1995) to make it applicable to earlier years in the period. We have previously noted that Defendants' experts challenged 
Dr. House's use of backcasting in the circumstances of this case. Without backcasting, Dr. House's damages estimate for the 
two-year sample period was $ 23 million."
1474,22," As noted above, the period of damages under the statute of limitations without any extension thereof extends back to April 
1990. Therefore, the damages are slightly lower than $ 74 million for this period, or approximately $ 70 million. With damages 
during the statute of limitations period estimated at $ 70 million, the Settlement represents 20.7% of damages. Similarly, 
combining the Quaker State Settlement, the percentage is 27%."
1474,23," Our review of the Revised Exhibits 5, 5a and 11 to the Rebuttal Report of Dr. Neels (filed under seal) suggests that this figure 
was subsequently amended to $ 24-28 million."
1474,24," It also bears noting that, notwithstanding Mr. Landers's criticism of the Settlement amount and the methodology used to 
compute damages, Mr. Landers admitted during the testimony that he was incapable of determining what was a fair market price 
for Penn Grade crude. (Tr., Vol. II at 81.) "
1476,25," Expenses through late March, 1997 totaled approximately $ 426,228. By way of supplemental affidavits, Class Counsel have 
requested additional expenses for the period post-dating March 31, 1997 in the amount of approximately $ 59,937. "
1479,26," Mr. Landers estimated that he has spent approximately 10 hours per week on this case, or 520 hours per year, for each of the 
years 1994, 1995 and 1996. Similarly, for the 17 week period of January 1 through April 26, 1997, he estimates a total of 170 
hours spent on the case. Totaling these hours (i.e. 1730 hours for the period January 1994 through April 1997) and multiplying 
his estimated fee of $ 50 per hour, this yields a total of $ 86,500. In addition, Mr. Landers seeks payment in the amount of $ 
36,450 for approximately 729 hours spent on the telephone during 1994, 1995 and 1997 communicating with others about the 
case (again, at a fee of $ 50 per hour). Finally, Mr. Landers seeks payment in the amount of $ 12,932 for services and expenses 
incurred during 1996 in connection with the case. "
1485,27," While not determinative of the Court's conclusion that this settlement is fair, reasonable and adequate, the Court notes that it 
has reviewed the Affidavit of Arlin M. Adams concerning the fairness of the Settlement. Judge Adams believes that ""the 
judgment of counsel should be respected."" Adams Affidavit, P79. "
1486,28," The Court recognizes that, in GM Trucks Litig., the Third Circuit advised that silence from class members may not necessarily 
demonstrate tacit consent or support for the proposed settlement. 55 F.3d at 812-13. Indeed, the court in GM Trucks Litig. found 
that, under the circumstances of that case, the reaction of class members was negative on the whole and weighed against 
approval of the class settlement. Id. The court noted, among other things, that the absent class members suing GM might have 
been discouraged from voicing any objection to the settlement due to a small financial stake in the litigation or a lack of 
appreciation of the size of their claims. Notably, the class in GM Trucks did not include individuals who had already experienced 
problems or mishaps related to the allegedly defective fuel tank design; therefore, the court reasoned, the class might include 
members who would have no reason (outside of media coverage) to know of the latent defect or the claim based on the alleged 
existence of the defect. The court also apparently found it significant that the notice of class action had been sent simultaneously 
with the notice of class settlement, thus possibly casting the appearance that the settlement was a 'fait accompli.' And 
specifically, the court observed that the class notices lacked information concerning certain relief (i.e. a retrofit) that had been 
sought in the original complaint, and was in other respects arguably deficient. Additionally, the court found it instructive that 
many of the better informed absentee members did object, including fleet owners, some of whom owned as many as 1,000 
trucks. A poll conducted by the Plaintiffs' marketing expert further evidenced a lack of support, inasmuch as it showed that some 
63% of those members polled indicated that they would probably not or definitely not use the coupons which were part of the 
settlement to purchase a new GM truck. This, the court found, ""also suggests that the class could not possibly have so 
wholeheartedly endorsed the settlement."" 55 F.3d at 813. The court found that, despite the relatively low number of objectors in 
terms of absolute numbers, those objectors included fleet owners with a substantial financial incentive in the litigation, most of 
whom objected quite vociferously. Based on these circumstances, the court found that the reaction of the class was actually 
negative. While we are mindful of the Third Circuit's admonition against construing ""silent consent"" too strongly, we note that many of the 
concerns present in the GM Trucks Litig. case are not present here. Most of the class members who have filed objections in this 
litigation are not significant producers in terms of quantity oil produced or sales generated. Indeed, Plaintiffs have presented 
evidence that some of the more sophisticated and/or prominent producers (who presumably have a larger financial stake in this 
litigation) support the Settlement. Moreover, to the extent that the objectors point to alleged deficiencies in the class notice of 
settlement, we have found those deficiencies to be on the whole insubstantial and not likely to have significantly altered the 
Class's reaction. Also significant is the fact that here, unlike in GM Trucks, the notice of class action and notice of class 
settlement were not sent years apart. The settlement notice clearly advised members of their right to object and the manner in 
which they could go about registering their objections. The notice also clearly did not purport to the a complete summary of the 
litigation and referred class members to sources of additional information. In sum, we find the circumstances here to be 
sufficiently distinguishable from those in GM Trucks such that this Court is confident in concluding that the class reaction in this 
case favors approving the Settlement. However, even if we were to conclude that the Class's reaction to Settlement was 
essentially negative, we would still be inclined to find that the Girsh factors, on the whole, favor approval of the Settlement."
1486,29," The passages from In Re General Motors Corp. Engine Interchange Litig., 594 F.2d 1106 (7th Cir. 1979), cert. denied sub 
nom. Oswald v. General Motors Corp., 444 U.S. 870, 62 L. Ed. 2d 95, 100 S. Ct. 146 (1979), and cert. denied sub nom. General 
Motors Corp. v. Oswald, 444 U.S. 870, 62 L. Ed. 2d 95, 100 S. Ct. 146 (1979), relied upon by the Lazy Oil Objectors are 
inapposite. Those passages at 594 F.2d at 1139-40 relate to the ability of the Defendant to settle individually with class 
members. Further, Class Counsel here were authorized under Pretrial Order No. 1 to conduct settlement negotiations. "
1488,30," Unlike Plaintiffs' damage model, which was prepared by experienced economists and tested by days of discovery and 
deposition by Defendants' counsel, it appears that the Objectors' illustrative model was prepared without expert assistance and it 
is unclear what data formed the basis for the applicable assumptions. (See Objectors Memorandum [Doc. No. 180] at page 8 
where the Objectors admit that their model must be ""subjected to evidentiary scrutiny."") "
1496,31," The Affidavit of Howard J. Sedran, dated April 9, 1997, reflects a credit to the Settlement Fund in the amount of $ 39,698.46 to 
account for the Quaker State Settlement expenses."
1496,32," The Court's fee award of $ 5,341,000 and expenses in the amount of $ 486,165.00 represents approximately 30.5% of the 
total settlement, including interest (and not including the $ 250,000 to be set aside for settlement administration). Taking into 
consideration the Court's previous interim award of expenses, this total represents approximately 40% percent of the $ 18.9 
million Settlement Fund, plus interest. Many courts have awarded aggregated fees and expenses representing a similar 
percentage of a common fund in complex cases like this one. Erie Forge and Steel, Inc. v. Cyprus Minerals Co., et al., Civil 
Action No. 94-404 (W.D. Pa. 1996) (aggregate fees and expenses represented at least 45.8% of settlement fund.). See In re 
Roster Ops Corp. Securities Litigation, Nos. 92-20349 and 93-20115 (N.D. Cal., Aug., 1995) ($ 6,500,000 settlement)(44.7%); 
Friedman v. Lansdale, No. 92-7257 (E.D. Pa., May, 1994) 1995 Fed.Sec.L.Rep. (CCH) P98,676 (E.D. Pa.) ($ 200,000 
settlement fund)(48.6%); Pearl v. Bank of N.T. Butterfield, No. 947827 (Cal. Super. Ct., San Fran. Co., Mar., 1994) ($ 8,000,000 
settlement fund)(45.3%); In re Control Data Corp. Securities Litigation, Nos. 3-85-1341 and 3-85-1269 (D. Minn., Sept., 1994)($ 
8,000,000 settlement fund)(50.9%); In re Xytronyx Securities Litigation, No. 92-194 (S.D. Cal., June, 1994) ($ 3,500,000 
settlement fund)(42.6%); In re Heart Technology Securities Litigation, No. 92-986 Z (W.D. Wash., Sept., 1994) ($ 3,500,000 
settlement fund)(42.9%); Urbach v. Sayles, No. 91-1291 (D.N.J.) (April, 1995), ($ 1,250,000 settlement fund) (43.4%); Kassover 
v. Huta, No. 90-00848 (S.D. Cal., May, 1994) ($ 950,000 settlement fund)(46.1%). "
1506,1," Plaintiffs' dissatisfaction with the LASB selection process has a long history. Ehlinger complained to the governor's office that 
E&A had been ""blackballed"" by the LASB in 1985 and again in 1991. AIA Mem., Exh. 29, Dep. of Mr. Ehlinger at 444, id. at 469. 
Plaintiffs filed a lawsuit in 1984 over the award of a project. Id. at 280-81. As early as 1984, Ehlinger complained to the Justice 
Department about the matters at issue in this lawsuit, specifically accusing the AIA and the LAA of violating the antitrust laws by 
boycotting him through control of the LASB. Id., dep. Exhs. 18, 23. "
1507,2," Although the Court disposes of all of the antitrust claims on other grounds, the Court notes that plaintiffs' tie-in claim is defective 
as a matter of law. HN1[
] A tying arrangement is ""an agreement by a party to sell one product [the tying product] but only on 
the condition that the buyer also purchases a different (or tied) product, or at least agrees that he will not purchase that product 
from any other supplier."" Northern Pac. Ry. v. United States, 356 U.S. 1, 5-6, 78 S. Ct. 514, 518, 2 L. Ed. 2d 545 (1958). Here, 
the architects who were allegedly forced to buy insurance from the LAA and its executive director did not do so as a condition of 
being able to purchase another product. Further, the defendants are not alleged to be sellers of the tying product, which is the 
award of state architectural work. Moreover, there is no allegation that the alleged restraint had an anticompetitive effect on the 
insurance (tied) product market, a prerequisite in the Fifth Circuit to an illegal tie-in. See, e.g., Crossland v. Canteen Corp., 711 
F.2d 714, 722 (5th Cir. 1983). "
1510,3," Under Louisiana law, the Division of Administration has broad authority over the administrative functions of the State and. its 
agencies. See La. R.S. 39:1, 4. "
1512,4," Omni left open the possibility that state action immunity and Noerr-Pennington protection might not apply when the state acts 
as a commercial participant.  Omni, 499 U.S. at 374-75, 379, 111 S. Ct. at 1351. However, the Fifth Circuit has rejected a 
commercial participant exception to Noerr-Pennington immunity. See Greenwood Util. Comm'n v. Mississippi Power Co., 751 
F.2d 1484 (5th Cir. 1985). The court reasoned that administering a commercial exception to Noerr immunity would be difficult if 
not impossible when the government engages in a policy decision and at the same time acts as a participant in the marketplace.  
Id at 1498-1500. The Fifth Circuit has also rejected a commercial participant exception to the state action doctrine. See also 
Limeco, Inc. v. Division of Lime, 778 F.2d 1086, 1087 (5th Cir. 1985) (no commercial participant exception to Parker doctrine). 
These precedents continue to bind this Court. "
1515,5," Plaintiffs rely on a 1990 Consent Decrees between the AIA and the Justice Department settling an antitrust suit that challenged 
the AIA's policies regarding price competition. The decree enjoined the AIA and its components from adopting any course of 
action that discouraged price competition by architects. "
1517,6," Because the defamation claim is disposed of on its merits, the Court pretermits the question of prescription. "
1518,*," Pursuant to 5TH CIR. R. 47.5, the Court has determined that this opinion should not be published and is not precedent except 
under the limited circumstances set forth in 5TH CIR. R. 47.5.4. "
1525,1," The Amended Complaint simply adds an additional count, and does not purport to contain all of the averments set forth in the 
original Complaint. Accordingly, I will treat it as a supplement to, rather than replacement of, the Complaint."
1525,2," Defendants do not, however, seek the dismissal of claims asserted in Counts 2, 3, 4, 6 or 13. "
1526,3," I acknowledge that Defendants state, in a conclusory footnote, and without any substantive analysis whatsoever, that Hughes 
is not the most efficient enforcer of the laws. See Docket No. 8, p. 5-6, n. 5 & 6. Resolution of this issue requires consideration of 
a variety of factors enumerated by the Supreme Court. See Associated General Contractors Inc. v. California State Council of 
Carpenters, 459 U.S. 519, 537-45, 74 L. Ed. 2d 723, 103 S. Ct. 897 (1983). I will not conduct an independent analysis of 
whether Hughes satisfies this test, when Defendants have treated this issue in a summary fashion. "
1529,4," Hughes cites to paragraphs 25-31 of the Complaint in support of his Contentions that he actually worked according to the 
conditions and benefits to which the parties initially agreed. Paragraphs 25 - 31 do not, however, contain any such suggestions."
1529,5," Given this dismissal, I need not address the Defendants' contentions pertaining to the Motion for a More Definite Statement. "
1530,6," Neither party addresses the impact, if any, upon Count Eight, of my dismissal of the antitrust claim asserted in Count One, for 
lack of standing. "
1531,7," The Shaid court did, however, state that, in the alternative, should the Pennsylvania Supreme Court recognize such a claim, it 
certainly would not do so where the only injury consists of economic damages. "
1536,1," To avoid confusion, ""Martin Marietta"" includes its predecessors in interest."
1536,2," Colsa, however, contends that prior to October 1993, Martin Marietta knew that it would not reteam with Colsa and sought to 
reteam with a competitor--Tower Systems. Colsa claims that Martin Marietta secretly concealed this intention in order to string 
Colsa along until it was too late for it to re-team with another competitor for the rebid process. As a result, Colsa argues that it 
had to forgo discussions about reteaming with ITT or Loral between September and December 1993, as it was waiting to hear 
from Martin Marietta. Martin Marietta claims that it terminated the subcontract with Colsa because it teamed with Raytheon in 
February 1994, thereby making it a competitive threat."
1536,3," Neither party, nor the court below, addresses the issue of whether Martin Marietta has market power. Instead, they focus on 
the definition of ""relevant market,"" which can affect whether a party has market power. Colsa contended that the relevant market 
in this case is the Contract alone. On the other hand, Martin Marietta argued that the relevant market extended far beyond the 
one Contract at issue here, and included other operation and maintenance contracts performed elsewhere. The district court 
found that Colsa failed to define adequately the relevant market which, in turn, apparently prevented a finding that Martin 
Marietta had sufficient market power to sustain an antitrust claim."
1536,4," As a preliminary matter, we disagree with Colsa's contention that merely because the definition of ""relevant market"" is a factual 
question, summary judgment is inappropriate. HN1[
] Summary judgment is clearly available even for factual issues. See American Key Corp. v. Cole Nat'l Corp., 762 F.2d 1569, 1579 (11th Cir.1985). Further, the fact that two witnesses provided 
testimony, in favor of Colsa, regarding the relevant market cannot preclude summary judgment. Colsa states that its witnesses "
1537,," were experts in government procurement, not federal antitrust law. The issue in this case, however, is the definition of ""relevant 
market""--an antitrust term as defined by antitrust law. Therefore, the witnesses could offer nothing more than lay opinion 
testimony. We have stated that ""HN2[
] construction of a relevant economic market or a showing of monopoly power in that 
market cannot … be based upon lay opinion testimony."" Id."
1537,5," ""HN4[
] This court may affirm the district court where the judgment entered is correct on any legal ground regardless of the 
grounds addressed, adopted or rejected by the district court."" Bonanni Ship Supply, Inc. v. United States, 959 F.2d 1558, 
1561 (11th Cir.1992) (citing cases)."
1537,6," This is presumably the result of the fact that neither Colsa nor Martin Marietta was awarded the Contract during the subsequent 
procurement, thereby making the claim that Martin Marietta had sufficient market power to monopolize the procurement process 
difficult to maintain."
1537,7," As a result, the cases cited by Colsa in support of its argument are inapplicable for several reasons. First, the cases are not 
controlling authority. Second, two of the cases cited involve claims of anticompetitive conduct during the procurement process. 
See National Reporting Co. v. Alderson Reporting Co., 763 F.2d 1020 (8th Cir.1985); F. Buddie Contracting, Inc. v. Seawright, 
595 F. Supp. 422 (N.D.Ohio 1984). Colsa does not make such a claim in this case. The fact that because those cases involved 
public contracts does not make them necessarily relevant. Third, the other case cited by Colsa involved a joint venture contract--
as opposed to a subcontract--whereby each party was awarded the government contract, albeit through a joint entity. See Tower 
Air, Inc. v. Federal Express Corp., 956 F. Supp. 270 (E.D.N.Y.1996). This case is completely different. Martin Marietta alone--
and not a single entity comprised of Colsa and Martin Marietta--was awarded the contract. The fact that the subcontract was 
labeled a ""Teaming Agreement"" did not create a joint venture relationship giving each party some right to the public contract."
1537,8," In fact, this case seems to involve nothing more than a breach of contract claim. The alleged improper conduct is the 
termination of a subcontract. Further, the injury alleged by Colsa is damage ""to its business interests in the amount of $ 
1,485,189 which represents the amount remaining to be paid under its current fixed price contract and the amount negotiated 
under the remaining option."" The remedy sought appears to involve purely contract damages. "
1546,1," Because this appeal stems from the grant of a motion for summary judgment, we review the facts taken in the light most 
favorable to the NCAA, the non-moving party. See Kaul v. Stephan, 83 F.3d 1208, 1212 (10th Cir. 1996). "
1547,2," Bylaw 11.6.4 provided in pertinent part: Number Limits. There shall be a limit on the number of coaches that may be employed by an institution in each sport (other 
than football) as follows: Sport: Basketball, Men; Head or Assistant Coach: 3; Restricted-Earnings Coach: 1."
1547,3," The proposed rule included a ""grandfather clause"" exempting schools from the staffing limitations where academic tenure, 
enforceable written contracts, or formal security-of-employment commitments would make it impossible to comply with such 
limits."
1547,4," Bylaw 11.02.3 provided: Restricted-Earnings Coach. A restricted-earnings coach is any coach who is designated by the institution's athletics 
department to perform coaching duties and who serves in that capacity on a volunteer or paid basis with the following 
limitations on earnings derived from the member institution: (a) During the academic year, a restricted-earnings coach may receive compensation or remuneration from the institution's 
athletics department that is not in excess of either $ 12,000 or the actual cost of educational expenses incurred as a 
graduate student. (b) During the summer, a restricted-earnings coach may receive compensation or remuneration (total remuneration shall 
not exceed $ 4,000) from: (1) The institution's athletics department or any organization funded in whole or in part by the athletics department or 
that is involved primarily in the promotion of the institution's athletics program (e.g., booster club, athletics foundation 
association); (2) The institution's camp or clinic, (3) Camps or clinics owned or operated by institutional employees, or (4) Another member institution's summer camp. (c) During the summer or the academic year, the restricted-earnings coach may receive compensation for performing duties 
for another department or office of the institution, provided: (1) The compensation received for those duties outside the athletic department is commensurate with that received by 
others performing those same or similar assignments, (2) The ratio of compensation received for coaching duties and any other duties is directly proportionate to the amount 
of time devoted to the two areas of assignment, and (3) The individual is qualified for and is performing the duties outside the athletic department for which the individual is 
compensated. "
