Page,Label,Text
1606,6," According to these Bylaws, each of the three Supporting Organizations selects three Directors. Exh. L, Art. 5, § 4. "
1608,7," VeriSign also asserts that the Court has subject matter jurisdiction pursuant to 28 U.S.C. § 2201 (the Declaratory Judgment 
Act). FAC P 7. HN8[
] The Declaratory Judgment Act ""merely creates a remedy in cases otherwise within federal jurisdiction,"" 
and ""is not an independent basis of federal question jurisdiction."" See Schwarzer, Tashima & Wagstaffe, Cal. Prac. Guide: Fed. 
Civ. Pro. Before Trial § 2:132 (The Rutter Group 2004); Franchise Tax Bd. v. Constr. Laborers Vacation Trust, 463 U.S. 1, 27- "
1609,28," , 77 L. Ed. 2d 420, 103 S. Ct. 2841 (1983). The test is whether the underlying claim that the defendant has threatened to 
pursue in litigation and that plaintiff seeks to avoid through a declaratory judgment arises under federal law. Id. Here, it does not. 
VeriSign merely seeks the Court's interpretation of certain key provisions of the parties' 2001 registry agreement, presumably to 
avoid a breach of contract claim from ICANN."
1609,8, Docket No. 70.
1609,9, Docket No. 69. 
1623,1," Linerboard includes any grade of paperboard suitable for use in the production of corrugated sheets, which are in turn used in 
the manufacture of corrugated boxes and for a variety of industrial and commercial applications. Corrugated sheets are made by 
gluing a fluted sheet which is not made of linerboard, known as the corrugating medium, between facing sheets of linerboard; 
corrugated sheets are also referred to as containerboard. The defendants named in the instant lawsuits are major integrated 
manufacturers and sellers of linerboard, corrugated sheets and corrugated boxes."
1623,2," The FTC charged Stone with a unilateral violation of Section 5 of the Federal Trade Commission Act. According to the FTC, 
Stone had attempted to reduce linerboard inventories and had ""invited"" some of its competitors to join in a ""coordinated price 
increase."" The FTC did not allege that any other manufacturer had accepted Stone's ""invitation,"" nor did it allege the existence of 
any conspiracy. Stone and the FTC entered into a consent decree. In doing so, Sone did not admit liability for its alleged 
unilateral misconduct, and the consent decree has no preclusive effect on Stone in this private party action. See In re Linerboard 
Antitrust Litigation, 2000 U.S. Dist. LEXIS 14433, 2000 WL 1475559, *1 (E.D.Pa. Oct. 4, 2000)."
1623,3," General Refractories Co. v. Stone Container Corp., Civil Action No. 99-1341 (transferred on Mar. 16, 1999 to E.D. Pa.), and 
originally No. 98 C 3543 (filed June 8, 1998, N.D. Ill.); Albert I. Halper Corrugated Box Co. v. Stone Container Corp., Class 
Action No. 99-1396 (transferred on Mar. 19, 1999 to E.D. Pa.), and originally No. 98 C 4659 (filed July 28, 1998, N.D. Ill.) and 
Crest Meat Co., Inc. v. Stone Container Corp., Civil Action No. 99-1397 (transferred on Mar. 19, 1998 to E.D. Pa.), and originally 
No. 98 C 4612 (filed July 27, 1998, N.D. Ill.). These cases named only Stone as a defendant, but plaintiffs alleged that there 
were unnamed co-conspirators involved in the antitrust conspiracy, including inter alia, Jefferson Smurfit Corp. See Sheets 
Complaint I (all three complaints) at P 9. Together, these plaintiffs are referred to as the Corrugated Sheet Plaintiffs or Sheet 
Plaintiffs. The Corrugated Sheet Plaintiffs aver in Sheets Complaint I that they were harmed by an industry-wide combination to 
artificially raise the price of linerboard. "
1624,4," Winoff Industries, Inc. v. Stone Container Corp., Civil Action No. 98-5055 (filed Sep. 23, 1998, E.D. Pa.), Oak Valley Farms, 
Inc. v. Stone Container Corp., Civil Action No. 98-5251 (filed Oct. 2, 1998, E.D. Pa.), Garrett Paper, Inc. v. Stone Container 
Corp., Civil Action No. 98-5228 (filed Oct. 1, 1998, E.D. Pa.), and Local Baking Products, Inc. v. Stone Container Corp., Civil 
Action No. 98-5384 (filed Oct. 9, 1998, E.D. Pa.). Together, these plaintiffs are referred to as the Corrugated Box Plaintiffs or 
Box Plaintiffs. The Corrugated Box Plaintiffs also aver that they were harmed by an industry-wide combination to artificially raise 
the price of linerboard. The four corrugated box actions in the Eastern District of Pennsylvania were consolidated by stipulation 
and order dated December 17, 1998 pursuant to Federal Rule of Civil Procedure 42(a)."
1624,5," By Order dated August 26, 2003, this Court approved a partial settlement in the amount of $ 8 million between plaintiff classes 
and Temple-Inland, Inc. and Gaylord Container Corp. The $ 8 million settlement was reduced to$ 7.2 million in accordance with 
the terms of the settlement agreement based on the number of parties that subsequently opted-out of the classes. This first 
partial settlement was described by petitioners as an ""ice-breaker-a settlement that would lead to further settlements. Within a month of Court approval of the ice-breaker settlement, on September 22, 2003, the plaintiff classes and defendants 
International Paper Company and Union Camp Corporation, Georgia Pacific Corporation, and Weyerhauser Company 
announced they had reached a settlement in the total amount of $ 68 million. The Court granted final approval of that settlement 
on December 8, 2003. Prior to that date, in October and November 2003, the parties announced the two additional partial settlements with defendants 
Packaging Corporation of America, Tenneco, Inc., and Tenneco Packaging, Inc. (The ""PCA settlement"") in the amount of $ 43 
million and with defendants Stone Container Corporation, Jefferson Smurfit Corporation, and Smurfit Stone Container 
Corporation (the ""Stone settlement"") in the amount of $ 92.5 million. As a result of a ""most favored nation's clause"" in the PCA 
settlement agreement, the terms of the Stone settlement triggered a reduction in the PCA settlement from $ 43 million to $ 34 
million. The Court granted final approval of both the PCA settlement and the Stone settlement by Memorandum and Order dated 
March 21, 2004. With the Court's approval of these last two partial settlements, all claims in the class action were resolved for a 
total of $ 202,572,489. "
1625,6," Copies of the Record of Potential Class Members Who Excluded Themselves from the Classes is appended to this Court's 
Memorandum and Order dated December 8, 2003 approving the Settlement Agreement between Temple-Inland, Inc. and 
Gaylord Container Corporation; this Court's Memorandum and Order dated December 8, 2003, granting Class Plaintiffs' Motion 
for Final Approval of Settlement Agreement Between the Class and International Paper Company and Union Camp Corporation, 
Georgia-Pacific Corporation, and Weyerhauser Company; and this Court's Memorandum and Order dated April 21, 2004 
granting Class Plaintiffs' Motion for Final Approval of the Settlements with Defendants Packaging Corporation of America, Inc., 
Tenneco, Inc. And Tenneco Packaging Inc. and with Defendants Stone Container Corporation, Jefferson Smurfit Corporation, 
and Smurfit Stone Container Corporation. "
1626,7," Direct action plaintiffs argued that this was the appropriate relation back date. The Court, applying Federal Rule of Civil 
Procedure 15(c), concludes that the amendments relate back to the date on which the original direct action complaints were 
filed. "
1632,8," The states have adopted various standards for assessing the requisite contacts between a claimant and a state's economy in 
order to give rise to a claim under the state's antitrust laws. Many, but not all, have adopted what amounts to an effects-based 
standard. See, e.g., Abbott Lab. v. Durrett, 746 So. 2d 316, 1998 Ala. LEXIS 208, 1998 WL 436062 (Ala. July 31, 1998) (limiting 
field of operation to purely intrastate transactions); Heath Consultants, Inc. v. Precision Instruments, Inc., 247 Neb. 267, 527 
N.W.2d 596, 606-07 (Neb.1995); C. Bennett Bldg. Supplies Inc. v. Jenn Air Corp., 759 S.W.2d 883, 889 (Mo.Ct.App.1988); 
International Television Prods. Ltd. v. Twentieth Century-Fox Television Div., 622 F. Supp. 1532, 1540 (S.D.N.Y.1985); Lynch 
Display Corp. v. National Souvenir Ctr. Inc., 640 S.W.2d 837, 840 (Tenn.Ct.App.1982) (examining whether intrastate effects of 
alleged conduct predominate over interstate effects to determine applicability of state antitrust statute); R.E. Spriggs Co. v. 
Adolph Coors Co., 37 Cal. App. 3d 653, 112 Cal.Rptr. 585, 593 (Cal.Ct.App.1974) (relying on ""factual nexus"" within state to 
determine applicability of state antitrust statute); Commonwealth v. McHugh, 326 Mass. 249, 93 N.E.2d 751 (Mass.1950); "
1633,," Emergency One, Inc. v. Waterous Co., Inc., 23 F. Supp. 2d 959, 969 (E.D. Wis. 1998) (applying an ""effects based standard"" 
which ""extends the jurisdictional scope of [state] antitrust law to unlawful activity which has significantly and adversely affected 
trade and economic competition within this state""). "
1634,9," Defendants argue that the Supreme Court of Colorado would not adopt cross-jurisdictional class action tolling because 
Colorado courts strictly construe statutes of limitations and do not allow for tolling absent a specific statutory provision to that 
effect. Def.'s Mot. to Dismiss 18. However, as the citation to Rosenthal makes clear, Colorado has adopted intrajurisdictional 
class action tolling."
1634,10," Defendants argue that the Supreme Court of Kansas would not adopt cross-jurisdictional class action tolling because Kansas 
courts strictly construe statutes of limitations. Def.'s Mot. to Dismiss 19. Defendants further argue that issues related to Kansas 
state statutes of limitations must be resolved solely with reference to Kansas law. Id. However, as the citation to Waltrip makes 
clear, Kansas has adopted intra-jurisdictional class action tolling. "
1639,11," In Three J Farms, the Court ruled: Therefore any claim for damages resulting from the importation or the sale of imported corrugated containers is not a South 
Carolina claim, but purely a federal claim. This would include the plaintiff Shapiro since he was not located in South 
Carolina and in his affidavit affirms: 'It is conceded, of course, that corrugated boxes involved in this complaint have been 
shipped by the defendants into South Carolina.'"
1639,1978," U.S. Dist. LEXIS 14134, 1978 WL 1459 at *6. Similarly in In re Wiring Device, the district court concluded: The sole connection between the defendants and South Carolina is that an insignificant portion approximately one percent 
of the wiring devices which they have manufactured outside the state has been imported into the state. Thus, each 
defendant's activities in South Carolina involve nothing more than ""soliciting, cultivating and supervising its interstate 
business."" This circumstance is not sufficient to invoke the application of section 39-3-10. The well-established South 
Carolina rule that wholly interstate activity is outside the scope of that section must be applied."
1639,498, F. Supp. at 83. 
1640,12," In place of ""rote reliance"" on the intrastate/interstate distinction, the Emergency One court adopted an ""adverse effects 
standard"" to determine whether Wisconsin state antitrust statutes are appropriately applied to economic activity that is both 
intrastate and interstate in character. The court reasoned: An adverse effects standard would extend the jurisdictional scope of Wisconsin antitrust law to unlawful activity which has 
significantly and adversely affected trade and economic competition within this state. This standard is consistent with both 
Wisconsin precedent and judicial interpretations of the scope of federal antitrust law. Most importantly, it comports with the 
legislative intent of Chapter 133 . . . In a recent decision addressing the correct burden of proof to be applied to private, civil 
antitrust actions under the chapter, the Wisconsin Supreme Court noted its assumption that ""the legislature intended an 
interpretation that advances, not hinders, the purposes of the statute."" Ultimately, an adverse effects standard is the only 
standard that remains faithful to the purpose of Chapter 133--to protect and encourage competition in this state, by 
penalizing interstate activities that adversely affect it. Id. at 969-970 (citations omitted). "
1649,1," This case was argued on May 19, 2004, before a panel of this court consisting of Chief Justice Sullivan and Justices Norcott, 
Katz, Vertefeuille and Zarella. Thereafter, the court, pursuant to Practice Book § 70-7 (b), sua sponte, ordered that the case be "
1650,," considered . Justices Borden and Palmer were added to the panel, and they have read the record and the briefs, and have 
listened to the tape recording of the original oral argument."
1650,2," The plaintiff's complaint also contained a breach of contract claim, which was dismissed by the trial court prior to trial. The 
plaintiff has not appealed from that ruling, and, therefore, it is not before us in the present appeal."
1650,3," Section 2-548 of the Hartford municipal code provides in relevant part: HN1[
] ""(a) The contract for which sealed bids are 
invited shall be awarded to the lowest responsible bidder. Any person or organization is deemed not to be a responsible bidder 
that . . . "
1651,," ""(2) Has been found by a court or administrative body of competent jurisdiction to be in violation of the National Labor Relations 
Act and that such violation continues to exist . . . . ""(c) The city manager shall certify whether the bidder is deemed to be a responsible bidder. If the city manager deems a bidder 
to meet the city's requirements, the bidder will be certified for a period of one (1) year. In each case, where the city manager 
determines that a bidder is not deemed to be a responsible bidder, he shall state his reasons in a written opinion to be forwarded 
to . . . the bidder. . . ."""
1651,4, Laidlaw was the only union shop of the three bidders on the contract.
1651,5," At the time of the plaintiff's first appeal to this court, Laidlaw had not been joined as a defendant, and, therefore, it was not a 
party to that appeal. Cheryl Terry Enterprises, Ltd. v. Hartford, supra, 262 Conn. 241. As we noted previously, however, when 
the case was reclaimed to the trial list, Laidlaw subsequently was a defendant in the plaintiff's action. In the current appeal, 
Laidlaw is involved as an appellee only as to the plaintiff's final claim--whether the trial court properly denied the plaintiff's 
request for injunctive relief. In conformity with our prior opinion, therefore, we will continue to refer to the city of Hartford as the 
defendant, and we refer to Laidlaw by name in part IV of this opinion, which addresses the plaintiff's final claim. "
1652,6," The defendant's motion to set aside the verdict also claimed that: (1) there was no evidence submitted upon which a 
reasonable jury could have concluded that the defendant conspired to restrain trade; and (2) there was no evidence upon which 
a reasonable jury could have concluded that the plaintiff suffered damages or an antitrust injury. Because the trial court found 
that it lacked subject matter jurisdiction in the present case, it declined to address the defendant's claim that there was 
insufficient evidence to support a finding that the defendant had conspired to restrain trade. Therefore, that claim is not before us 
in the present appeal. The defendant's remaining claim, that there was insufficient evidence to support a finding that the plaintiff 
had suffered damages for an antitrust injury, is addressed in part II of this opinion."
1652,7," General Statutes § 35-31 provides: HN7[
] ""(a) Nothing contained in this chapter shall be construed to forbid the existence or 
operation of labor, agricultural, or horticultural organizations instituted for the purpose of mutual help, and not having capital 
stock and not conducted for profit, or to forbid or restrain individual members of such organizations from lawfully carrying out the "
1653,," legitimate objects thereof. Such organizations, or the members thereof, shall not be held or construed to be illegal combinations 
or conspiracies or monopolies in restraint of trade, under the provisions of this chapter. ""(b) Nothing contained in this chapter shall apply to those activities of any person when said activity is specifically directed or 
required by a statute of this state, or of the United States. ""(c) Nothing contained in this chapter shall be construed to prevent persons engaged in the production of agricultural products as 
farmers, planters, dairymen or growers from acting together in associations, corporate or otherwise, with or without capital stock, 
in collectively processing, preparing for market, handling and marketing in interstate and foreign commerce, such products of 
persons so engaged. Such associations may have marketing agencies in common; and such associations and their members 
may make the necessary contracts and agreements to effect such purposes; provided, such associations are operated for the 
mutual benefit of the members thereof, as such producers, and conform to one or both of the following requirements: (i) That no 
member of the association is allowed more than one vote because of the amount of stock or membership capital he may own 
therein, or, (ii) that the association does not pay dividends on stock or membership capital in excess of eight per cent per 
annum, and, (iii) that the association shall not deal in the products of nonmembers to an amount greater in value than such as 
are handled by it for members."""
1653,8," HN8[
] ""In construing [the act] . . . the courts of this state shall be guided by interpretations given by the federal courts to federal antitrust statutes."" General Statutes § 35-44b. We note, therefore, that HN9[
] the federal courts, including the United 
States Supreme Court, consistently have held that a municipality is a ""person"" within the federal antitrust statutes. See, e.g., 
Lafayette v. Louisiana Power & Light Co., 435 U.S. 389, 396, 98 S. Ct. 1123, 55 L. Ed. 2d 364 (1978)."
1653,9," Our resolution of this issue is informed further by our decision in Westport Taxi Service, Inc. v. Westport Transit District, 235 
Conn. 1, 26, 664 A.2d 719 (1995). In that case, the defendant, a transit district established by the town of Westport, provided 
bus and taxi services in direct competition with the plaintiff. After the plaintiff was forced out of business, it brought an action 
against the defendant, alleging violations of the act. Id., 11-12. The trial court found that the defendant had engaged in 
attempted monopolization and actual monopolization in violation of the act, and awarded the plaintiff damages for lost profits, the 
value of the business, and prejudgment interest. In addition, the trial court awarded the plaintiff treble damages under § 35-35. 
Id., 12-13. On appeal to this court, the defendant claimed, inter alia, that it was entitled to ""governmental immunity applicable to 
municipalities and their agencies because it is a transit district established by the town of Westport."" Id., 26. We declined to 
review this claim, concluding that the record was insufficient to analyze the defendant's claim properly. Id., 27. Accordingly, we 
concluded that the trial court properly awarded the plaintiff treble damages for lost profits and the lost value of the business. Id., 
45. "
1654,10," See, e.g., Blesso Fire Systems, Inc. v. Eastern Connecticut State University, 245 Conn. 252, 254-55, 713 A.2d 1283 (1998); 
Unisys Corp. v. Dept. of Labor, 220 Conn. 689, 693-95, 600 A.2d 1019 (1991); Ardmare Construction Co. v. Freedman, 191 
Conn. 497, 501, 467 A.2d 674 (1983); Spiniello Construction Co. v. Manchester, 189 Conn. 539, 543-44, 456 A.2d 1199 (1983); 
John J. Brennan Construction Corp., Inc. v. Shelton, 187 Conn. 695, 702, 448 A.2d 180 (1982); Austin v. Housing Authority, 143 
Conn. 338, 349, 122 A.2d 399 (1956). "
1655,11," We note that the defendant's anticompetitive behavior in the present case resulted in a greater cost to taxpayers for the 
contract, not less. Although awarding damages to the plaintiff, the injured party, may exacerbate the additional costs paid by the 
taxpayers, thus bolstering the defendant's policy argument for exempting the municipal bidding process from the act, any change 
to the act must come from the legislature, not this court."
1655,12," With regard to morning, midday and afternoon service, the bid form requested prices for the following specifications: thirty-four 
school buses for morning service, running from 6:30 a.m. to 9:15 a.m.; one school bus for midday service, running from 10:30 
a.m. to 12 p.m.; and thirty-four school buses for afternoon service, running from 2 p.m. to 5 p.m. "
1656,13," In denying the defendant's motion to strike Terry's testimony as irrelevant, the trial court stated: ""My difficulty now is in 
[granting] a motion to strike if the trial isn't over, so I can't say that the testimony is not relevant, you know, as such. But I am 
telling you, counsel, in fairness to you, that unless it is tied up, I am going to have a problem, because one of the aspects of this 
case is a request for an injunction, and the other aspect of this case is a request for damages. . . . The law permits speculation, 
but in certain respects on future earnings, and the cases are pretty liberal. Like a claim for future earnings, but there has to be 
some foundational requirement. And [Terry] didn't remember any costs of this contract, she didn't remember maintenance, 
facilities, she had no access to these figures. And yet she says that she relies on these figures in determining what her bid price 
was and what her rate of profit is. . . . I can't say that her testimony was completely irrelevant, but I am telling you, counsel, 
unless there is more offered in the way of facts and figures that [Terry] relied on, I may be in a position where I grant a motion for 
a directed verdict . . . . And in fairness to you, I will allow you to recall her if she has figures."""
1656,14," Approximately 8.5 percent of the net present value of $ 5,862,997.93, the plaintiff's bid on the Hartford school transportation 
contract, amounted to approximately $ 500,000, the amount awarded the plaintiff. Terry's estimated profit of between 8 and 10 
percent of the net present value represents a profit between $ 469,039.83 and $ 586,299.79. Accordingly, the jury's damage 
award falls within this range. "
1658,15," The plaintiff had been charging a fare of $ 1.80 for an average three mile trip, whereas taxi companies in the surrounding 
areas of Bridgeport, Greenwich and Stamford had been charging $ 2.70 for the same distance. The trial court therefore awarded "
1659,," lost profits on the basis of the difference between the $ 1.80 average fare that the plaintiff had been charging and the $ 2.70 
average fare that it could have charged. Westport Taxi Service, Inc. v. Westport Transit District, supra, 235 Conn. 30-31."
1659,16," We note, in addition, that our observation in Westport Taxi Service, Inc. v. Westport Transit District, supra, 235 Conn. 29, that 
the trial court in that case had ""made meticulous findings of fact and clearly detailed its calculations"" regarding the plaintiff's lost 
profits, does not lessen the applicability of that case to our resolution of this issue in the present case. This detail was the result 
of the fact that Westport Taxi Service, Inc., was tried to the court, which has the ability, and indeed the obligation, to provide 
such findings. See Practice Book § 6-1 (a)."
1659,17," The defendant attempts to distinguish the present case from Capitol City Personnel Services, Inc. v. Franklin, supra, 52 Conn. 
App. 787, because in that case, ""the plaintiff's witness testified that [the] plaintiff had earned a 25 percent profit markup on its 
billings for the same type of business in the same locality over the past three years. [The] plaintiff also presented testimony that 
other businesses in the same industry and area also earned about the same percentage profit at the time."" This is a distinction 
without a difference. In the present case, Terry testified that she always anticipates a profit of between 8 and 10 percent, and 
that she usually is accurate. Therefore, Terry's estimate of lost profits was not a ""pure guess [that] was wholly unsupported as to 
either the amount of business lost or the profit to be expected."" Doeltz v. Longshore, Inc., 126 Conn. 597, 602, 13 A.2d 505 
(1940). Moreover, the fact that the plaintiff had submitted the lowest bid on the Hartford school transportation contract, is 
evidence that the plaintiff's bid was competitive in the industry. Therefore, the jury reasonably could have inferred that Terry's 
stated anticipated profit of 8 to 10 percent was accurate as to the state's school transportation industry, as well as to this 
particular plaintiff. Finally, the fact that the plaintiff's anticipated profit had ranged from 8 to 10 percent is not fatal to its claim for 
lost profits; that range of anticipated profit was sufficiently restrictive to permit the jury to determine the damages with reasonable 
certainty. See Westport Taxi Service, Inc. v. Westport Transit District, supra, 235 Conn. 33-34 (trial court's reliance on fair rate of 
return of between 10 to 12 percent in valuing plaintiff's business was proper). Similarly, the dissent's reliance on Doeltz is misplaced. In that case, this court determined that lost profits had been improperly 
awarded for the plaintiff's new business when profits had actually increased after the defendant's interference and the plaintiff 
had presented no evidence of costs other than rent. Doeltz v. Longshore, Inc., supra, 126 Conn. 601. In addition, the plaintiff's "
1660,," testimony that ""we usually figure on the liquor 100 [percent profit] and food 50 [percent profit]""; id., 599; in an attempt to establish 
lost profits was deficient. Id., 601. This court concluded in Doeltz that, without more evidence, simply averaging the two figures 
to arrive at a claim for 75 percent lost profit, was insufficient, because ""no attempt was made to show what relative proportion of 
[the plaintiff's] total sales fell within one class or the other. The evidence quoted shows that the estimate of the plaintiff was a 
pure guess and was wholly unsupported as to either the amount of business lost or the profit to be expected."" Id., 601-602. "
1661,18," In addition, we note that neither Beverly Hills Concepts, Inc., nor Gordon were antitrust cases and, accordingly, both can be 
distinguished on that ground alone. See Westport Taxi Service, Inc. v. Westport Transit District, supra, 235 Conn. 28 (there is ""a 
lesser burden of proving the amount of damages in antitrust suits than in other contexts"" [internal quotation marks omitted]); see 
also Beverly Hills Concepts, Inc. v. Schatz & Schatz, Ribicoff & Kotkin, supra, 247 Conn. 92 (Peters, J., dissenting)."
1661,19," HN20[
] ""The rule precluding double recovery is a simple and time- honored maxim that [a] plaintiff may be compensated 
only once for his just damages for the same injury. . . . Plaintiffs are not foreclosed from suing multiple defendants, either jointly 
or separately, for injuries for which each is liable, nor are they foreclosed from obtaining multiple judgments against joint 
tortfeasors. . . . The possible rendition of multiple judgments does not, however, defeat the proposition that a litigant may recover 
just damages only once. . . . Double recovery is foreclosed by the rule that only one satisfaction may be obtained for a loss that 
is the subject of two or more judgments."" (Internal quotation marks omitted.) Haynes v. Yale-New Haven Hospital, 243 Conn. 17, 
22 n.6, 699 A.2d 964 (1997)."
1661,20," In its complaint, the plaintiff also sought prohibitory injunctive relief, namely, that the court temporarily restrain the defendant 
from entering into the contract with another party, and temporarily restrain the defendant from permitting any party to perform "
1662,," work under the contract. The plaintiff concedes that, because the contract was in fact almost complete at the time of the hearing, 
its request for prohibitory injunctive relief was moot and nonjusticable. Consequently, we will address only the trial court's denial 
of the plaintiff's request for prospective mandatory relief. See Tomasso Bros., Inc. v. October Twenty-Four, Inc., 230 Conn. 641, 
652, 646 A.2d 133 (1994) (distinguishing prohibitory injunctions from mandatory injunctions)."
1662,21, Laidlaw is involved as an appellee solely for this claim. See footnote 5 of this opinion.
1662,22," Such a remedy also would create an expansive range of practical problems for the trial court when developing, and 
subsequently monitoring, the new contract, including: how would cost be determined; what services would be covered under the 
contract; how would changes resulting from changed market conditions be addressed; and how would the level of service 
provided by the plaintiff be measured. "
1663,1," I join fully in the reasoning and conclusion set forth in part I of the majority opinion. I agree with the outcome in part III of the 
majority opinion, yet I would reach that result based on my conclusion that the plaintiff, Cheryl Terry Enterprises, Ltd., had failed 
to present an adequate record for review. With regard to part IV of the majority opinion, I agree that ""the trial court properly 
exercised its discretion in denying the relief requested."""
1663,2," This court has articulated a number of factors to be taken into account when evaluating whether a plaintiff has proved lost 
profits to a reasonable certainty. Those factors include: a plaintiff's prior experience in the same business; the plaintiff's 
experience in the same enterprise subsequent to the interference; the experience of the plaintiff and that of third parties in a 
similar business when dealing with a new business; the average experience of participants in the same line of business as the 
injured party; and prelitigation projections. Beverly Hills Concepts, Inc. v. Schatz & Schatz, Ribicoff & Kotkin, supra, 247 Conn. 
72-74. We have emphasized, however, that ""the underlying requirement for each of these types of evidence is a substantial 
similarity between the facts forming the basis of the profit projections and the business opportunity that was destroyed."" Id., 74. "
1664,3," In testifying generally about the bid preparation process, Terry stated: ""You can't determine your price per bus until you have all 
[of your] costs factored in. This is how you come out with your cost per bus or cost per van when you have your driver pay scale 
and all of the above that I just mentioned. And then you come out with the total price. Then you add your profit, which is usually 
between--I usually add 8 to 10 percent, hoping for the higher, but I don't know until after that first year."" (Emphasis added.) With regard to the bid submitted to the defendant, the following colloquy occurred during the plaintiff's direct examination of 
Terry: ""Q. And what was the net present value of the five years in the [bid submitted to the defendant]? ""A. $ 5,862,097. ""Q. And of that, what was your anticipated profit? ""A. It would have been about 8 to 10 percent that I would have hoped for."" "
1665,4," With regard to how she calculated the bid submitted to the defendant, Terry testified: ""I took my costs, as I always do, and 
added a profit, and that is all I can tell you because that is the way you do it."""
1665,5," The majority claims that ""the fact that the plaintiff's anticipated profit had ranged from 8 to 10 percent is not fatal to its claim for 
lost profits; that range of anticipated profit was sufficiently restrictive to permit the jury to determine the damages with reasonable 
certainty."" This statement misses the point. The fact that the plaintiff may have adjusted its anticipated profit between 8 and 10 
percent for varying bids it had made in the past is not relevant. What is relevant to the present case, however, is the profit level 
the plaintiff factored into the specific bid submitted to the defendant. Terry was unable to testify to that amount, and could only 
testify that in the past it had ranged from 8 to 10 percent. Indeed, the fact that Terry testified that it ranged from 8 to 10 percent 
indicates that it was always a firm number, and not a range, that she factored into a particular contract. The record further reveals that the plaintiff had never provided busing services to the defendant before, and its prior contracts 
were with towns in the southeastern portion of Connecticut. The majority concludes that the fact that the plaintiff submitted the 
lowest bid indicates that ""the plaintiff's bid was competitive in the industry."" Although that may be true, it also may be true that 
the fact that the plaintiff submitted the lowest bid is evidence that the plaintiff reduced its normal profit level in order to win this 
contract, and expand its business into the central portion of the state. In sum, the fact that the plaintiff submitted the lowest bid 
has no bearing on a determination as to what the plaintiff's profit would have been if it had been awarded the contract. "
1666,6," Specifically, the trial court stated: ""My difficulty now is in [granting] a motion to strike if the trial isn't over, so I can't say that the 
testimony is not relevant, you know, as such. But I am telling you, counsel, in fairness to you, that unless it is tied up, I am going 
to have a problem, because one of the aspects of this case is a request for an injunction, and the other aspect of this case is a 
request for damages. . . . The law permits speculation, but in certain respects on future earnings, and the cases are pretty 
liberal. Like a claim for future earnings, but there has to be some foundational requirement. And [Terry] didn't remember any 
costs of this contract, she didn't remember maintenance, facilities, she had no access to these figures. And yet she says that she 
relies on these figures in determining what her bid price was and what her rate of profit is. . . . I can't say that her testimony was 
completely irrelevant, but I am telling you, counsel, unless there is more offered in the way of facts and figures that [Terry] relied 
on, I may be in a position where I grant a motion for a directed verdict . . . . And in fairness to you, I will allow you to recall her if 
she has figures."""
1666,7, See footnote 2 of this opinion.
1666,8," Although $ 2500 is slightly less than 75 percent profit of $ 3750 in sales, the plaintiff stated that the lower amount was 
applicable because ""sometimes you give something away free of charge, and so forth, you know, the kids come in for ice cream 
cones and sometimes you give a drink away on the house."" (Internal quotation marks omitted.) Doeltz v. Longshore, Inc., supra, 
126 Conn. 599. "
1667,9," The majority's reliance on Westport Taxi Service, Inc. v. Westport Transit District, supra, 235 Conn. 1, in support of its 
conclusion is misplaced. To begin with, much of the discussion the majority cites to from Westport Taxi Service, Inc., is 
contained in the part of that opinion addressing the defendant's challenge to the trial court's award of $ 150,000 for the loss of 
the business, and not the part of that opinion addressing the defendant's challenge to an award of $ 12,144 in lost profits. See 
id., 32-35. Second, within that part of Westport Taxi Service, Inc., addressing the award for lost profits, this court noted that the 
trial court, as the trier of fact in that case, had ""sufficient evidence"" from which to make ""reasonable assumptions"" concerning 
lost profits. Id., 32. That sufficient evidence included, inter alia, evidence that the plaintiff collected a $ 1.80 average fare, that the 
state commission would have approved a fare increase to the rate of $ 2.70, that surrounding communities were charging an 
average fare of $ 2.70, and that the commission considered a reasonable rate of return to be a ratio of operating costs to gross 
revenue of between 85 and 95 percent. Id., 30-31. That level of evidence simply was not presented by Terry in the present case. 
Thus, while the majority is correct that the owner in Westport Taxi Service, Inc., properly was allowed to testify that a fair rate of 
return on a taxi business would be 10 to 12 percent, the trial court ""applied this rate of return to its own calculations of the 
plaintiff's lost profits and concluded that the plaintiff's value was $ 150,000."" (Emphasis added.) Id., 34. Put another way, the 
award for lost value of business was based on calculations made from the ""sufficient evidence"" of lost profits presented by the 
plaintiff; id., 32; evidence that is completely absent in the present case. "
1671,1," HN1[
] Summary judgment is appropriate only when there is no genuine issue of material fact and the moving party is entitled 
to judgment as a matter of law. Schoff v. Combined Ins. Co., 604 N.W.2d 43, 45 (Iowa 1999). See generally Iowa R. Civ. P. 
1.981."
