Page,Label,Text
185,8," Act of May 17, 1921, P.L. 682, No. 284, §§ 2101-2193, as amended, 40 P.S. §§ 991.2101 to 991.2193."
185,9, 18 U.S.C. §§ 1961-1968.
185,10," The Panel on Multi-District Litigation consolidated a series of nearly identical actions in the Southern District of Florida. These 
actions are divided into two tracks, ""provider"" and ""subscriber,"" and also involve RICO claims against a ""Managed Care 
Enterprise"". The provider-track cases, before United States District Judge Federico A. Moreno, are consolidated as In Re: 
Managed Care Litigation, MDL No. 1334, No. 00-1334-MD-MORENO. Judge Moreno granted in part and denied in part 
defendants' motion to dismiss in that case at 135 F. Supp. 2d 1253, 1254 (S.D. Fla. 2001)."
185,11," Act of December 29, 1972, P.L. 1701, No. 364, §§ 1-17, as amended, 40 P.S. §§ 1551-1567."
185,12," Act of December 29, 1972, P.L. 1701, No. 364, § 3, as amended, 40 P.S. § 1553. "
186,13, 18 U.S.C. § 1951.
186,14, 18 U.S.C. § 1954.
186,15, 18 U.S.C. § 1952.
186,16," Act of May 17, 1921, P.L. 682, No. 284, §§ 2101-2193, as amended, 40 P.S. §§ 991.2101 to 991.2193. "
189,17, 29 U.S.C. §§ 1001-1461.
189,18," The Pegram Court explained: What we will call pure ""eligibility decisions"" turn on the plan's coverage of a particular condition or medical procedure for its 
treatment. ""Treatment decisions,"" by contrast, are choices about how to go about diagnosing and treating a patient's 
condition: given a patient's constellation of symptoms, what is the appropriate medical response? These decisions are often practically inextricable from one another . . . . The issue may be, say, whether one treatment 
option is so superior to another under the circumstances, and needed so promptly, that a decision to proceed with it would "
190,," meet the medical necessity requirement that conditions the HMO's obligation to provide or pay for that particular procedure 
at that time in that case."
190,530," U.S. at 228-29, 120 S. Ct. at 2154, 147 L. Ed. 2d at 180-181."
190,19," Defendants argue that the far-reaching injunctive remedies sought by plaintiffs reveal that this case is a broad-based attack on 
the concept of HMOs. Given the list of requested remedies, defendants' alarm is understandable. However, plaintiffs cannot be 
faulted for asking for all possible remedies at this stage of the action."
190,20, 15 U.S.C. §§ 1011-1015. 
191,21," Plaintiffs' Memorandum of Law in Opposition to Defendants' Motion to Dismiss Complaint, page 36, footnote 1."
191,22, 40 Pa. Stat. Ann. §§ 1171.1 to 1171.15.
191,23," Defendants cite a case from the Eighth Circuit, LaBarre v. Credit Acceptance Corp., 175 F.3d 640 (8th Cir. 1999), holding that 
McCarran-Ferguson barred a RICO action where no analogous private right of action existed under state law. (Defendants' 
Reply to Plaintiffs' Opposition at page 14). Defendants also cite two Virginia district court cases with similar holdings. However, 
the Third Circuit declined to accept such precedent in Sabo. Instead, the Third Circuit followed First, Seventh and Ninth Circuit 
precedent and rejected cases from the Fourth, Eighth, and Sixth Circuits. Sabo, 137 F.3d at 193-194. "
193,24," Act of December 29, 1972, P.L. 1701, No. 364, § 8, as amended, 40 P.S. § 1558."
193,25," The Act of Dec. 18, 1996, P.L. 1066, No. 159, § 14(b), repeals in part 40 P.S. § 1560(c) insofar as subsection (c) provides for 
the approval of rates and forms by the Insurance Commissioner of the Commonwealth of Pennsylvania. See note following 40 
P.S. § 1560."
193,26," Act of December 29, 1972, P.L. 1701, No. 364, §§ 8-10, as amended, 40 P.S. §§ 1558-1560. "
194,27," The relevant portions of 18 U.S.C. § 1961(1) provide: HN22[
] ""racketeering activity"" means any act which is indictable under any of the following provisions of Title 18, United States Code: Section 1341 (relating to mail fraud); Section 1343 (relating to 
wire fraud); Section 1951 (relating to interference with commerce, robbery, or extortion); Section 1952 (relating to racketeering 
enterprises involving interstate travel or transportation); and Section 1954 (relating to unlawful employee benefit plan payments, 
bribes or kickbacks)."
194,28," Because the plaintiff's mail and wire fraud claims are almost identical factually, we consider them concurrently. ""As we have 
noted, HN23[
] the wire fraud and mail fraud statutes differ only in form, not in substance, and cases . . . interpreting one 
govern the other as well."". See United States v. Morelli, 169 F.3d 798, 806 n.9 (3d Cir. 1999). "
195,29," Defendants argue that plaintiffs' mail and wire fraud claims based solely on omissions must fail, contending that the Third 
Circuit Court of Appeals has recognized that non-disclosure cannot form the basis of a fraud claim absent a special relationship 
between the parties. See Kehr Packages, 926 F.2d at 1416. There the Third Circuit stated: ""Since Donnelly never represented 
that he had lending authority, or that the funds would be provided, his non-disclosure cannot reasonably said to be deceptive."" In 
Kehr Packages, the Third Circuit relied upon the Second Circuit decision in United States v. Von Barta, 635 F.2d 999, 1006-
1007 (2d Cir. 1980), which stated that non-disclosure is not actionable under mail fraud statute absent some duty to disclose. In this case, defendants' blanket assertion is too broad. In Kehr Packages the Third Circuit only recognized that HN25[
] an 
omission must be deceptive in nature absent a special relationship. See 926 F.2d at 1416. Moreover, the Court explicitly stated: 
""The scheme need not involve affirmative misrepresentation . . ., but the statutory term 'defraud' usually signifies the deprivation 
of something of value by trick, deceit, chicane or overreaching."" 926 F.2d at 1415 (internal quotations and citations omitted). In 
addition, in Brokerage Concepts, Inc. v. U.S. Healthcare, Inc., 140 F.3d 494, 528 (3d Cir. 1998), the Third Circuit recognized that 
omission need only be ""reasonably calculated to deceive"" to constitute a ""scheme to defraud"". HN26[
] The Court of Appeals for the Seventh Circuit has explained what is required for an omission to constitute fraud, absent 
a special relationship of fiduciary duty: United States v. Keplinger, 776 F.2d 678, 697 (7th Cir. 1985), holds ""that omissions or concealment of material information 
can constitute fraud . . . cognizable under the mail fraud statute, without proof of a duty to disclose the information pursuant 
to a specific statute or regulation."" In that case a laboratory had omitted from a report on the toxicity of a drug an opinion by 
a consultant that the drug had some toxic effects, and we held that the jury was entitled to find that this omission was 
fraudulent, given the impression, conveyed by the report, of the utter harmlessness of the drug. Plenty of cases say that 
""merely failure to disclose"" is not, without more, mail fraud, e.g., Reynolds v. East Dyer Development Co., 882 F.2d 1249, 
1252 (7th Cir. 1989), and we certainly have no quarrel with this proposition. Whether a failure to disclose is fraudulent 
depends on context, United States v. Biesiadecki, 933 F.2d 539, 542-43 (7th Cir. 1991) . . . . Emery v. American General Finance, Inc., 71 F.3d 1343, 1346-1347 (7th Cir. 1995). In addition, the Tenth Circuit stated in U.S. v. Cochran, 109 F.3d 660, 665 (10th Cir. 1997): HN27[
] ""Even apart from a 
fiduciary duty, in the context of certain transactions, 'a misleading omission is actionable as fraud . . . if it is intended to induce a 
false belief and resulting action to the advantage of the misleader and the disadvantage of the misled.'"". "
196,30," Defendants note that generally a court ruling on a motion to dismiss may only consider the pleadings in deciding the motion, a 
document specifically relied upon in the complaint may be examined without converting the motion to dismiss into one for 
summary judgment. See In Re: Burlington Coat Factory Securities Litigation, 114 F.3d 1410, 1426 (3d Cir. 1997). Defendants 
have therefore attached a copy of the HMO-physician agreement, signed by plaintiff in December of 1998, and a 2001 copy of 
the Keystone Health Plan Central Administrative Manual referenced in the agreement for our consideration. Although we concur that we may consider the copy of the signed agreement, we do not believe that we can consider the 
attached edition of the manual because it was published over two years after the parties entered into the agreement. HN29[
] 
""[A] court may consider an undisputedly authentic document that a defendant attaches as an exhibit to a motion to dismiss if the 
plaintiff's claims are based on the document."" In Re: Donald J. Trump Casino Securities Litigation-Taj Mahal Litigation, 7 F.3d 
357, 368 n.9 (3d Cir. 1993). Because in this case we have no way of knowing that the subsequently published edition of the 
manual accurately reflects the terms of the 1998 agreement alleged to contain the relevant misrepresentations and omissions, 
we decline to consider the 2001 edition of the manual provided by defendant."
