Page,Label,Text
1202,," Bacon, 503 F.2d at 948."
1202,29," Plaintiffs refer to Defendants' advertising only in passing in their ""Background Facts"" allegations: Consumers are generally willing to pay more for Shell brand gasoline because of Shell's image as conveyed through Shell's 
advertising campaigns and by the overall appearance of Shell-branded stations as well as Shell's purported superior 
gasoline product which includes Shell's additive package thereby creating a Shell gasoline market. First Amended Complaint, at 11, P 88. Plaintiffs merely assert baldly in their Response that ""interstate promotions and 
advertising demonstrate that Shell views the relevant markets as interstate in nature."" Plaintiffs' Response, at 16. This 
allegations is not fleshed out and the Court can only surmise its meaning. "
1203,30," Defendants appear to assume that ""customers"" in this context refer only to the purchasing public. This assumption appears 
unduly limited for reasons stated elsewhere. In summary, Plaintiffs also allege that they are ""customers"" under particular 
antitrust theories."
1203,31," In the case at bar, to allege a primary-line violation, Plaintiffs would have to allege that Defendants' conduct harmed other 
producers of branded gasoline. Id. Plaintiffs do not do so."
1203,32," HN40[
] A third or tertiary-line violation was explained by the Eighth Circuit as follows: ""Although the purchasers of the 
discriminating seller do not compete directly, their customers compete within a unified market region."" Godfrey, 161 F.3d at 
1139; see generally George Haug Co., 148 F.3d at 141 n.2. HN41[
]"
1203,33," Hasbrouck involved facts similar to those at bar and thus is instructive in considering Plaintiffs' secondary-line claim. In 
Hasbrouck, Texaco sold gasoline to two distributors, Gull Oil Company (""Gull"") and Dompier Oil Company (""Dompier""). 496 U.S. 
at 549. Originally, Gull purchased gasoline at a lowest rate, because it sold unbranded Texaco gas under its own company label 
through various named stations. Dompier also received gasoline at a discounted price from Texaco, although not as low as Gull. 
Dompier re-sold its gasoline under the Texaco name. Id. at 549. Both Gull and Dompier picked up Texaco's product at the 
Texaco bulk plant and delivered directly to retail outlets. Id. at 550. Hasbrouck sold Texaco brand gasoline. The stations 
supplied by Dompier regularly sold at lower retail prices than independent stations supplied by Texaco directly, such as 
Hasbrouck. Id. at 550. Dompier later entered the retail gasoline business, allegedly at Texaco's urging. Id. The plaintiffs in "
1204,," Hasbrouck were twelve independent Texaco retailers, who displayed the Texaco trademark, bought their gasoline directly from 
Texaco, and took delivery of their gasoline directly from Texaco. Id. at 548. Texaco always charged a higher price to the plaintiffs 
than it charged to Gull or Dompier. See id. The independent retail dealers brought a Robinson-Patman Act suit. Texaco defended its pricing by arguing that the 
wholesalers, Gull and Dompier, deserved lower prices because they rendered services to Texaco, i.e., they earned ""functional 
discounts."" The Supreme Court analyzed ""functional discounts"" and ultimately affirmed the Ninth Circuit's endorsement of the 
district court's judgment based on a jury's finding that Texaco's differential pricing was illegal. The Supreme Court stated that: HN43[
] The [Robinson-Patman] Act contains no express reference to functional discounts. It does contain two affirmative 
defenses that provide protection for two categories of discounts -- those that are justified by savings in the seller's cost of 
manufacture, delivery, or sale, and those that represent a good faith response to the equally low prices of a competitor. Id. at 555-56 (footnotes omitted). The Court held that neither of these defenses was available to Texaco on the factual record 
before it. Id."
1204,34," The Supreme Court adopted the explanation of the legal status of functional discounts set forth in the Report of the Attorney 
General's National Committee to Study the Antitrust Laws 208 (1955). See Hasbrouck, 496 U.S. at 560-61. The Committee's 
explanation in pertinent part was: The Committee recommends, therefore, that suppliers granting functional discounts either to single-function or to integrated 
buyers should not be held responsible for any consequences of their customers' pricing tactics. . . . The price cutting of a 
customer who receives this type of differential results from his own independent decision to lower price and operate at a 
lower profit margin per unit. The legality or illegality of this price cutting must be judged by the usual legal tests. In any 
event, consequent injury or lack of injury should not be the supplier's legal concern. On the other hand, the law should tolerate no subterfuge. For instance, where a wholesaler-retailer buys only part of his 
goods as a wholesaler, he must not claim a functional discount on all. Only to the extent that a buyer actually performs 
certain functions, assuming all the risk, investment, and costs involved, should he legally qualify for a functional discount. 
Hence a distributor should be eligible for a discount corresponding to any part of the function he actually performs on that 
part of the goods for which he performs it. Id. (quoting Report, at 208) (footnotes omitted)."
1204,35," Prior to Hasbrouck, the Second Circuit had held that in order to bring a secondary-line claim of price discrimination, a plaintiff 
must allege (and eventually show) that the defendant's price differential existed between entities competing ""at the same 
functional level, i.e., all wholesalers or all retailers, and within the same geographic market. See Best Brands Beverage, Inc. v. 
Falstaff Brewing Corp., 842 F.2d 578, 585 (2d Cir. 1987). However, in Hasbrouck, the Supreme Court rejected the proposition 
that § 2(a) of the Clayton Act provided a safe harbor for any and all functional discounts. 496 U.S. at 563; see also George Haug 
Co., 148 F.3d at 142. "
1205,36," The Second Circuit recently stated that in "" FTC v. Morton Salt Co., 334 U.S. 37, 49, 92 L. Ed. 1196, 68 S. Ct. 822 (1948), a 
secondary-line price discrimination case, the Supreme Court determined that the Robinson-Patman Act was 'especially 
concerned with protecting small business' and that therefore section 2(a) 'was intended to justify a finding of injury to competition 
by a showing of injury to the competitor victimized by the discrimination.' (quoting S. Rep. No. 1502, 74th Cong., 2d Sess. 4)."" 
George Haug Co., 148 F.3d at 142. The Fifth Circuit would appear to subscribe to this reasoning. In M.C. Manufacturing Co. Inc, 
v. Texas Foundries, Inc., 517 F.2d 1059 (5th Cir. 1975), the Fifth Circuit reversed a judgment awarded plaintiff on a secondary-
line Robinson-Patman Act claim. Id. at 1061. The court of appeals held that the allegedly discriminatory sales were not made ""in 
competition,"" and therefore, plaintiff's Robinson-Patman Act claim failed as a matter of law. Id. at 1066. The court went on, 
however, to state that: Antitrust legislation is concerned primarily with the health of the competitive process, not with the individual competitor who 
must sink or swim in competitive enterprise. But as a necessary incident thereto, it is concerned with predatory price cutting 
which has the effect of eliminating or crippling a competitor. For surely there is no more effective means of lessening 
competition or creating monopolies than the debilitation of a competitor. "
1206,," Id. at 1067-68 (quoting Atlas Building Products Co. v. Diamond Block & Gravel Co., 269 F.2d 950, 954 (10th Cir. 1959) 
(emphasis added))."
1206,37," The Court notes a superficial inconsistency between the longstanding Third Circuit rulings in J.F. Feeser, Inc., 909 F.2d at 
1531, and Stelwagon Mfg. Co., 63 F.3d at 1272, on the one hand, and a recent opinion by another panel in that Circuit in 
Crossroads Cogeneration Corp. v. Orange & Rockland Utilities Inc., 159 F.3d 129, 141 (3rd Cir. 1998), on the other hand. In 
Crossroads Cogeneration, the panel held that to state a claim under the Robinson-Patman Act, a plaintiff must allege facts to 
demonstrate that (1) the defendant made at least two contemporary sales of the same commodity at different prices to different 
purchasers; and (2) the effect of such discrimination was to injure competition."" See Crossroads Cogeneration Corp., 159 F.3d 
at 141. The panel stated that a plaintiff must demonstrate that ""the effect of such discrimination was to injure competition,"" and 
rather than stating that the requirement was proof that there is a ""reasonable possibility"" that competition was harmed, as 
provided by Morton Salt. However, Crossroads Cogeneration does not represent the appellate panel's conscious rejection of the 
earlier Third Circuit rulings in J.F. Feeser, Inc. or Stelwagon Mfg. Co., that a Robinson-Patman Act claim is supportable upon 
proof of a substantial price discrimination between competitors over time and thus the application of Morton Salt. See, e.g., 
Stelwagon Mfg. Co., 63 F.3d at 1272. The Crossroads Cogeneration opinion addressed the Robinson Patman Act claim only in 
a cursory manner. It did not cite Stelwagon Mfg. (which gave detailed analysis to the issue of the applicability of the Brooke 
Group Ltd.). Indeed, Crossroads Cogeneration merely focused on the absence of any meaningful allegations by the plaintiff 
concerning the effect on competition. Similarly, the Tenth Circuit's language in Black Gold, Ltd. v. Rockwool Indus., Inc., 729 F.2d 676, 680 (10th Cir. 1984), could be 
construed to conflict with the newer rulings cited in the text accompanying this footnote. However, the Tenth Circuit in Black Gold 
Ltd. emphasized that it had a unique circumstances before it ( Id. at 681) and there was no need to address the effect on 
competition issues since they were not raised or implicated in the facts before that court. In any event, since the facts in Black 
Gold, Ltd. were materially different from those at bar, that holding is not persuasive authority in this case."
1206,38," However, HN49[
] allegations in a response to a motion are not sufficient to amend the complaint. See Shanahan v. City of Chicago, 82 F.3d 776, 781 (7th Cir. 1996). As indicated below, Plaintiffs are instructed that they must allege more precisely in a 
second amended complaint their theories of liability for each Plaintiff."
1206,39," Plaintiffs allege that these discriminatory pricing practices cannot be overcome and ""result[] in the substantial lessening of 
competition in the retail gasoline market and the substantial lessening of competition between Plaintiffs and the favored buyers"" 
in violation of the Robinson-Patman Act. Plaintiffs' First Amended Complaint, at 23, P 159. Plaintiffs contend that as a result of 
the discriminatory pricing, the Plaintiffs' ""ability to compete with Shell jobbers at the retail level has been impaired, resulting in 
lost sales and profits, as well as other damages, including being forced out of the Shell-branded gasoline market.' Id. at 23, P 
160. "
1207,40," Plaintiffs allege that the difference in price does not constitute a reasonable reimbursement for actual marketing functions performed by the jobbers. 
The jobbers are dual distributors, selling Shell gasoline both at the wholesale and retail levels, however, the substantially 
lower price given to jobbers greatly exceeds the value of the additional functions they perform. The added functions 
performed by the jobbers do not result in actual costs, legal risks and/or investments that would justify the deep discount 
enjoyed by the non-lessor retail stations. Plaintiffs' First Amended Complaint, at 15, P 119. Plaintiffs also allege that: Shell has engaged in the practice of giving jobbers a substantial and preferential discount on the price of Shell gasoline. 
Shell jobbers purchase Shell gasoline at Shell terminals . . . . The rack price paid by Shell jobbers is substantially lower . . . 
than the dealer tank wagon (""DTW"") price charge by Shell to Shell Dealers. Plaintiffs' First Amended Complaint, at 14, P 111. "
1208,41," HN50[
] Section 1 of the Sherman Act provides: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States, or with foreign nations, is hereby declared to be illegal."
1208,15, U.S.C. § 1.
1208,42," At the Court's September 24, 1999 hearing, counsel for Plaintiffs agreed with the Court's statement that Count IV of Plaintiffs' 
complaint alleged discrimination among retail sellers of Shell gasoline. See Transcript of September 24, 1999 conference [Doc. 
# 50], at 18-19."
1208,43," Plaintiffs allege a simple outline of a conspiracy. First, Plaintiffs allege: Shell and certain ""favored dealers"" and jobbers have entered into agreements in which Shell uses discriminatory pricing 
practices to charge higher prices for gasoline to Plaintiffs than to these ""favored"" dealers and jobbers. Plaintiffs' First Amended Complaint, at 23, P 164; at 25 PP 175, 176. Plaintiffs also allege in their Amended Complaint that: 
""Beginning at least in 1995 and continuing to the present, Shell has engaged in the practice of giving jobbers a substantial and 
preferential discount on the price of Shell gasoline."" Id. at 14, P 111. Plaintiffs then allege ""on information and belief,"" that ""Shell 
and its jobbers have entered into agreements regarding the price to be charged Plaintiffs, so as to exclude Plaintiffs from 
purchasing fuels at competitive wholesale prices."" Id. at 23, P 165. Plaintiffs add that ""jobbers consistently refuse to sell Shell 
branded gasoline to Plaintiffs, apparently either by agreement with Shell or upon fear of retaliation by Shell."" Id. at 16, P 121. 
Thereafter, Plaintiffs allege that these alleged agreements between Shell and its jobbers ""restrain trade in an anti-competitive 
manner."" Id. at 25, P 176. "
1209,44," This per se rule does not extend to sellers' imposition of maximum prices on their distributors. See State Oil Co. v. Khan, 522 
U.S. 3, 118 S. Ct. 275, 282, 139 L. Ed. 2d 199 (1997) (overruling Albrecht v. Herald Co., 390 U.S. 145, 19 L. Ed. 2d 998, 88 S. 
Ct. 869 (1968), which held that vertical maximum price restrictions were per se illegal). Claims involving vertical maximum price 
restrictions are now analyzed under the rule of reason. 118 S. Ct. at 285."
1209,45," To the extent that Plaintiffs attempt to allege that agents and officers of Shell conspired with Shell, their claim fails as a matter 
of law. See Domed Stadium Hotel, Inc. v. Holiday Inns, Inc., 732 F.2d 480, 486 (5th Cir. 1984) (""a point well established in this 
circuit is that HN55[
] a corporation cannot conspire or combine with its own officers, employees, or wholly owned sales 
divisions and outlets in violation of section one""); accord Crosby v. Hosp. Authority of Valdosta and Lowndes, 93 F.3d 1515, 
1526 (11th Cir. 1996)."
1209,46," In Cernuto, a manufacturer of cabinets decided to discontinue its supply to plaintiff, a retail cabinet outlet (Cernuto).  Id. at 165. 
Cernuto alleged that the manufacturers' decision was based on a request by one of its retail competitors. This competitor 
allegedly complained because plaintiff sold cabinets for a substantially lower price. In finding that the restraint fell under the per 
se rules, the Third Circuit stated that: "
1210,," HN56[
] When a manufacturer acts of its own, in pursuing its own marketing strategy, it is seeking to compete with other 
manufacturers by imposing what may be defended as reasonable vertical restraints . . . . However, if the action of a 
manufacturer or other supplier is taken at the direction of its customer, the restraint becomes primarily horizontal in nature 
in that one customer is seeking to suppress its competition by utilizing the power of a common supplier. Id. at 168 (emphasis added)."
1210,47," In fact, Plaintiffs' pleadings indicate that the pricing policy originated with Defendants, as Plaintiffs state that ""jobbers 
consistently refuse to sell Shell brand gasoline to Plaintiffs, apparently either by agreement with Shell or upon fear of retaliation 
by Shell."" Plaintiffs' First Amended Complaint, at 16, P 121"
1210,48," This lack of involvement by retail competitors distinguishes this case from those cases cited by Plaintiffs, Klor's and General 
Motors. In Klor's, the parties did not contest the fact that the boycott was brought at the suggestion of the plaintiff's retail 
competitor. See Klor's, 359 U.S. at 209 (""Broadway Hale [plaintiff's retail competitor] has used its 'monopolistic' buying power to 
bring about this situation.""). Likewise, in General Motors, the competing retail dealers complained to the manufacturer about their 
competitor's use of discounted retail prices. See General Motors, 384 U.S. at 133."
1210,49," This conclusion is consistent with the maxim that ""antitrust law shows more concern to protect inter rather than intrabrand 
competition."" Bogan v. Hodgkins, 166 F.3d 509, 515 (2d Cir. 1999) (citing NYNEX Corp. v. Discon, Inc., U.S. 525 U.S. 128, 119 
S. Ct. 493, 497-500, 142 L. Ed. 2d 510 (1998)). Accord Jayco Systems, Inc., 777 F.2d at 320 n.48 (finding that plaintiff failed to 
demonstrate an anti-competitive effect on interbrand competition). "
1211,50," Plaintiffs also complain in passing in their Sherman Act § 1 claim about the ICR policy. See Plaintiffs' First Amended 
Complaint, at 26, P 179. For this allegation to be consistent with the rest of Plaintiffs' claims in Count IV, Plaintiffs would have to 
allege that the retail stations with whom they compete are not saddled with this allegedly cumbersome tying agreement. Plaintiffs 
have not made any such allegations."
1211,51," In fact, Plaintiffs allege that, ""The jobber stations sell gasoline to the public at a lower price than the lessee-dealers can sell 
their gasoline because of the lower price jobber stations pay Shell for the gasoline."" Plaintiffs' First Amended Complaint, at 14, P 
112. Later, Plaintiffs state ""Shell sells gasoline to the public at company-owned stations at retail prices which are at times lower 
than the dealers' 'break even' price."" Id. at 16, P 122. If anything, the net effect of these allegations is that Defendants' scheme 
has resulted overall in a lowering of retail prices, not anti-competitive conduct resulting in the raising of prices."
1211,52," If anything, Defendants' actions resemble an attempt to set the maximum retail price of Plaintiffs' retail competitors. Vertical 
agreements to set maximum prices are no longer per se illegal. See supra, note 47. "
1224,1," More particularly, Defendants argue: the Hospitals did not purchase or smoke cigarettes or suffer direct injury as a result of the defendants' alleged misconduct. 
Rather, the Hospitals allege that certain Medicaid and other indigent patients suffered ""smoking-related"" injuries from using 
defendants' products and that the Hospitals were indirectly injured when they provided medical services for those patients. 
The Complaint must be dismissed because as this Court explained less than four months ago, the law has been clear for 
more than 150 years that ""[a] plaintiff who complaint[s] of harm flowing merely from the misfortunes visiting upon a third 
person by the defendant's acts was generally said to stand at too remote a distance to recover."" Williams & Drake, slip op. 
at 5-6 (quoting Holmes v. Sec Investor Protection Corp., 503 U.S. 258, 268-69, 117 L. Ed. 2d 532, 112 S. Ct. 1311 (1992)). The Hospitals attempt to conjure up a direct injury by alleging that defendants' alleged misrepresentations misled the 
Hospitals, as well as the smokers, and that as a result the Hospitals ""did not take, or would have taken sooner, actions 
to minimize the losses resulting from tobacco-related injuries and diseases and to discourage and reduce cigarette . . . 
use and costs associated therewith."" Amended Compl. P 300; see also Amended Compl. PP 64, 66, 304, 311. But no 
matter how the Hospitals plead their claim, their alleged injury remains derivative because the Hospitals did not suffer 
any loss unless and until the smokers suffered an injury that required treatment. Defendants' supporting Brief, p. 4, citing, Williams & Drake Co., Inc. v. American Tobacco Co., 1998 U.S. Dist. LEXIS 
21917, No. 98-553, slip op. (W.D. Pa. Dec. 21 1998) (J. Ambrose); Steamfitters Local Union No. 420 Welfare Fund v. Philip 
Morris, Inc., 171 F.3d 912 (3d Cir. 1999) (""Steamfitters II""); Laborers Local 17 Health and Benefit Fund v. Philip Morris, Inc., 
172 F.3d 223 (2d Cir. 1999), withdrawn at request of court, superseding opinion, 191 F.3d 229, 1999 WL 639865 (2d Cir. 
Aug. 18, 1999) (""Laborers Local II""); Regence Blueshield v. Philip Morris, Inc., 40 F. Supp. 2d 1179 (W.D. Wash. 1999). 
See also id. at p. 2, citing, Laborers Local II, supra. (""the Amended Complaint should be dismissed in its entirety because 
the Hospitals are in precisely the same position as the employer in Williams & Drake and the union trust funds in 
Steamfitters II and Laborers Local II - they suffered no direct injury, but merely incurred the costs of injuries allegedly 
suffered directly by smokers who sought medical treatment. As the Second Circuit succinctly concluded, because such 
'economic injuries . . . are purely derivative of the physical injuries suffered by [individual smokers],' the plaintiffs' alleged 
injuries are 'too remote as a matter of law for them to have standing to sue defendants'.""). "
1225,2," The Steamfitters court summarized the allegations contained in the plaintiffs' complaint as follows: the plaintiff funds allege that they were defrauded by the defendants -- tobacco companies and related industry 
organizations -- into paying for their participants smoking-related illnesses, as well as prevented by these defendants from 
informing the funds' participants about safer smoking and smoking cessation products. The defendants allegedly conspired 
to prevent the funds from obtaining and using information that would have reduced the incidence of smoking -- and 
therefore of illness -- among the funds' participants. Steamfitters, 171 F.3d at 917. "
1233,3," In toto, PP 376 and 377 of Plaintiffs' First Amended Complaint state:"
1233,376," . The Hospital Plaintiffs acted unofficiously, were required by law and/or morality to provide such health care, did not 
volunteer to provide such health care free of charge, intended to charge for such services and reasonably expected to be 
reimbursed their usual and customary fees to provide such services."
1233,377," . The [Hospital Plaintiffs] have expended sums to diagnose and treat tobacco-related illnesses caused by Defendants' 
wrongful conduct and for which the Defendants had, and continue to have a duty to pay, but have avoided paying by deceit, 
mendacious lobbying efforts, propaganda, scorched-earth and illicit and deceptive litigation tactics and other means. The 
Defendant Tobacco Companies knew or reasonably should have known that the Hospital Plaintiffs would be required to 
bear health care costs attributable to Defendants' conduct. Defendants knew of and appreciated the benefits that the 
Hospital Plaintiffs' bearing of such health care costs conferred on Defendants. At no time did the Defendants, or any of 
them, inform the Hospital Plaintiffs that Defendants would not reimburse the Hospital Plaintiffs for the cost of treating the 
Hospital Plaintiffs' Medicaid, medically indigent and non-paying patients despite Defendants' knowledge that the health care 
expenses that the Hospital plaintiffs incurred to treat tobacco-related illnesses were caused by the Defendants' wrongful 
conduct and that the Hospital Plaintiffs would reasonably expect to be paid for their services. Under these circumstances, 
the Defendants impliedly promised to pay the hospital Plaintiffs for their valuable services rendered as a result of their 
wrongful conduct, and it would be inequitable, unconscionable and unjust not to enforce their implied promise. First Amended Complaint, PP 376-77. "
1246,*," SMITH, Senior Circuit Judge, participated in oral argument of this case but did not take part in the decision."
1246,1," Intergraph Corp. v. Intel Corp., 3 F. Supp. 2d 1255 (N.D. Ala. 1998). "
1248,2," Section 1. Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among 
the several States, or with foreign nations, is declared to be illegal. Every person who shall make any contract or engage in any 
combination or conspiracy hereby declared to be illegal shall be deemed guilty of a felony, and, on conviction thereof, shall be 
punished by fine not exceeding $ 10,000,000 if a corporation, or, if any other person, $ 350,000, or by imprisonment not 
exceeding three years, or by both said punishments, in the discretion of the court. Section 2. Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed 
guilty of a felony, and, on conviction thereof, shall be punished by fine not exceeding $ 10,000,000 if a corporation, or, if any 
other person, $ 350,000, or by imprisonment not exceeding three years, or by both said punishments, in the discretion of the 
court. "
1259,3," We take notice that a consent order, reported to provide some of the same relief as does the preliminary injunction, has been 
entered by the Federal Trade Commission. Intel Corp., Docket No. 9288 (FTC March 1999) (Agreement Containing Consent 
Order). That proceeding, under Section 5 of the FTC Act, 15 U.S.C. '45, is not before us."
1259,4," The district court also described this event as a breach of warranty. Evidence on this issue is not provided. Intergraph's claim in 
this suit, and the relief awarded, is not for breach of warranty, but for antitrust violation. "
1266,1," A crossing at grade is not unlike a common intersection of two streets, except that the inherent limitations of track and rolling 
stock preclude turns and other maneuvers. If a BarTech train is using the grade crossing, C&BL's trains will be blocked from 
doing so until the BarTech train safely exits the crossing. Moreover, it is possible for one train to have a side-on collision with 
another railroad's train that happens to be in the crossing. Thus, the safety and operational concerns are not without basis. 
Nevertheless, grade crossings have been common in the railroad industry, probably from its earliest days. "
1269,2," ""This chapter[,]"" as used in § 10906, refers to chapter 109 of the statute, which includes §§ 10901-10907. "
1270,3," This does not render subsection (d)(1) superfluous. In the more typical case, one common carrier railroad will be seeking to 
cross the line of another. In that scenario, Board approval will be required and subsection (d)(1) will come into play."
1270,4," I am mindful of the possibility that BarTech might not actually intend to construct its proposed rail line, but is using the threat of 
doing so to induce the C&BL to lower its tariff rates. Whether or not this is a feasible strategy (the C&BL would likely have to 
change its tariff for all shippers), it still is not the same as one shipper's direct, litigation-based attack on a carrier's rates that 
could result in price discrimination and implicate the filed rate doctrine. "
1271,5," To the extent that defendant's antitrust arguments are meritorious, only the antitrust claim can be dismissed, leaving the 
pendent state law claims for further adjudication."
1271,6," This standard applies regardless of whether treble damages are sought under section 4 of the Clayton Act, 15 U.S.C. § 15, or 
injunctive relief is requested under section 16, 15 U.S.C. § 26. Pennsylvania v. Milk Indus. Mgt. Corp., 812 F. Supp. 500, 506 
(E.D. Pa. 1992); Remington Prods., Inc. v. North Am. Philips Corp., 717 F. Supp. 36, 44-45 (D. Conn. 1989) (citing Cargill, 
Inc. v. Monfort, Inc., 479 U.S. 104, 111, 93 L. Ed. 2d 427, 107 S. Ct. 484 (1986) (sec. 16); Brunswick Corp. v. Pueblo Bowl-O-
Mat, Inc., 429 U.S. 477, 489, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977) (sec. 4)), on reconsideration, 755 F. Supp. 52, 55 (D. Conn. 
1991); Alaska Teamsters Local 959 v. Atlantic Richfield Co., 616 F. Supp. 593, 609 (D. Alaska 1985); Kelly v. General Motors 
Corp., 425 F. Supp. 13, 18 n.5 (E.D. Pa. 1976). "
1272,7," I ""recognize that the existence of antitrust injury is not typically resolved through motions to dismiss."" Schuykill, 113 F.3d at 
417. But, as in that case, the issue truly is a pure question of law, and the construction of a factual record could not change the 
result. Hence, the court sees little reason to put the parties to the time and expense of discovery on this issue. "
1276,*, Honorable Alice M. Batchelder recused herself from this case after oral argument was heard. 
1278,1," See, e.g., Balaklaw v. Lovell, 14 F.3d 793, 801-02 (2d Cir. 1994) (holding that anesthesiologist lacked antitrust standing to 
challenge exclusive contract awarded to competing group of anesthesiologists); Oksanen v. Page Mem'l Hosp., 945 F.2d 696, "
1279,709," (4th Cir. 1991) (holding that physician whose privileges were revoked did not establish antitrust injury); Barry v. Blue Cross 
of Cal., 805 F.2d 866, 871 (9th Cir. 1986). "
1282,*," Appeals No. 99-1014 and 99-1197 were orally argued. The other two appeals were submitted on the briefs on October 15, 
1999, because the court concluded that a second oral argument on the same subject was unnecessary. "
1306,1," To the extent Randall has attempted to name Nelson as a defendant on this cause of action--because he alleged that the 
Hospital, ""by and through James O. Nelson,"" discharged Randall as a CRNA ""without cause"" in violation of his rights to equal 
protection and due process, see Complaint, P 20--the court finds that the grounds for summary judgment asserted by the 
Hospital apply equally to Nelson. However, the court cannot find that Randall has asserted any constitutional claim against the 
other defendants, the Clinic Foundation and Pritchard. The allegations of elements of the claim in Randall's first cause of action 
all identify ""Defendant Buena Vista County Hospital"" or ""the hospital"" as the actor. See Complaint, PP 20 (discharge of Randall 
by the Hospital ""by and through"" Nelson), 21 (the Hospital acted under color of state law), 22 (the Hospital had no proper reason 
for discharge and acted ""contrary to the notion of due process""), 23 (the Hospital failed to provide Randall with equal protection 
and due process), 24 (the Hospital discharged Randall without due process thus depriving him of his property interest in public 
employment), and 25 (the Hospital acted with malice and reckless disregard to Randall's civil rights). There is no specific 
reference in this count to conduct of the Clinic Foundation or Pritchard. The reallegation in this cause of action of facts stated in 
paragraphs one through eighteen of the Complaint, see id. at P 19, also does not indicate that Randall is attempting to assert a 
constitutional claim against either Pritchard or the Clinic Foundation, when the only defendant specifically asserted to have 
violated Randall's constitutional rights is the Hospital. Instead, paragraph 19 simply reiterates the factual context for the 
constitutional claim against the Hospital and/or Nelson. Therefore, the court will not address the defendants' arguments for 
summary judgment on the constitutional claim against Pritchard and the Clinic Foundation, because there is no such claim 
against those defendants. "
1307,2," Randall does not argue in his resistance to the summary judgment motion that he was deprived of equal protection of the law, 
i.e., that he was treated differently from similarly situated individuals owing to a racial or other class-based animus, although he 
makes a passing reference to deprivation of equal protection in his Complaint. See Complaint, P 23 (""Defendant Buena Vista 
County Hospital failed to provide plaintiff the equal protection and due process as guaranteed by the Fifth and Fourteenth 
Amendments to the United States Constitution; and 42 U.S.C. § 1983.""). Because Randall has ignored any ""equal protection"" 
claim, while arguing strenuously for the sufficiency of his ""due process"" claim, the court understands Randall to be asserting only 
a ""due process"" constitutional claim in his first cause of action in this litigation."
1307,3," In Graning, the court explained that HN6[
] ""[a] public employee with a protected property interest in continued employment 
receives due process if there is notice and an opportunity to respond to charges of misconduct before her termination and if 
posttermination administrative review procedures are available."" Graning, 172 F.3d at 616. The purpose of the pretermination 
hearing is to provide ""'an initial check against mistaken decisions--essentially, a determination of whether there are reasonable 
grounds to believe that the charges against the employee are true and support the proposed action.'"" Wallin, 153 F.3d at 690 
(quoting Loudermill, 470 U.S. at 545-46). However, ""the pretermination process need not be elaborate, especially if there are 
meaningful postdeprivation procedures."" Graning, 172 F.3d at 616 (citing Loudermill, 470 U.S. at 542-47). Furthermore, the 
hearing need not precede the decision to terminate the employee; rather, it must only precede the termination of the employee's "
1308,," benefits. See Jackson v. St. Joseph State Hospital, 840 F.2d 1387, 1391 (8th Cir.), cert. denied, 488 U.S. 892, 102 L. Ed. 2d 
218, 109 S. Ct. 228 (1988). "
1339,1," Because the Texas Antitrust Act is derived from federal law, it should be construed in harmony with federal authority. TEX. 
BUS. & COM. CODE ANN.  § 15.04 (Vernon 1987); DeSantis v. Wackenhut Corp., 793 S.W.2d 670, 687 (Tex. 1990). "
1340,2," The Supreme Court has characterized ""imminent harm"" as a legal question for the court.  Operation Rescue- Nat'l v. Planned 
Parenthood, Inc., 975 S.W.2d 546, 554 (Tex. 1998). Legal questions may involve factual determinations. See El Paso Natural 
Gas Co. v. Minco Oil & Gas Co., 964 S.W.2d 54, 60-61 (Tex. App.--Amarillo 1998, pet. filed). "
1341,3," Several terms from the definition of ""attempted monopoly"" were defined in the present tense, including the terms ""exclusionary 
conduct,"" ""monopoly power,"" and ""relevant market."" The definition of ""exclusionary conduct"" included the phrase ""legitimate 
business justification,"" which, in turn, was also defined in the present tense. During jury deliberations, the jury asked whether the 
three elements of attempted monopoly were ""independent or dependent of each other."" The trial court referred the jury to the 
charge, but when the court received a second question asking whether ""all 3 factors have to apply,"" the court responded, ""Yes."""
1341,4," Because threat of injury was not established, we need not address whether, under the Texas Antitrust Act, Chromalloy was 
required to also demonstrate irreparable injury. "
1358,1," The court notes that neither party even addresses this prong of the test in brief. At oral argument, the Defendant argued that 
there were too many dealers to make an agreement possible or economically reasonable."
1358,2," Prior to Colgate, the leading case on price maintenance was Dr. Miles Medical Co. v. John D. Park & Sons Co., 220 U.S. 373, 
55 L. Ed. 502, 31 S. Ct. 376 (1911). Dr. Miles held that minimum resale price maintenance was per se unlawful. See id. In Dr. 
Miles, the court was concerned that price maintenance restricted ""the freedom of trade on the part of dealers who own what they 
sell."" Id. at 407-08."
