Page,Label,Text
164,1," In addition to the Verified Complaint, filed on March 16, 1989 (the ""Complaint""), several submissions -- both legal and factual -- 
have been filed in connection with plaintiffs' application for preliminary injunctive relief. These submissions, to the extent they are 
referred to herein, are identified as follows: Plaintiffs' Memorandum in Support of Application for Preliminary Injunctive Relief filed 
March 31, 1989 (""Plaintiffs' Br."") (Plaintiffs' Br. supercedes a prior moving brief, filed March 16, 1989, which prior brief has been 
withdrawn); Affidavit of John A. Fressie, filed March 16, 1989 (""Fressie Aff.""); Memorandum of Defendant Reese Finer Foods in 
Opposition to Plaintiffs' Motion for Preliminary Injunctive Relief, filed April 14, 1989 (""Defendants' Br.""); Affidavit of John Beers, "
165,," filed April 14, 1987 (""Beers Aff.""); Affidavit of Vernon L. Hevner (previously filed in a related ""state court action,"" defined below), 
filed April 14, 1989 (""Hevner Aff.""); Plaintiffs' Reply Memorandum in Support of Their Motion for Preliminary Injunctive Relief, 
filed April 24, 1989 (Plaintiffs' Reply Br.""); Reply Affidavit of John A. Fressie, filed April 24, 1989 (""Fressie Reply Aff.""); 
Certification of John E. Bennett, Esq., filed April 24, 1989 (""Bennett Cert.""); Certification of Clifford Koons, filed April 24, 1989 
(""Koons Cert.""); Certification of Robert J. Castellani, filed April 24, 1989 (""Castellani Cert.""); Certification of Leo A. Dick, filed 
April 24, 1989 (""Dick Cert.""); Certification of Joseph Michael, filed April 24, 1989 (""Michael Cert.""); Certification of John Beers, 
filed May 2, 1989 (""Beers Cert.""); Certification of Harry Maims, filed May 2, 1989 (""Maims Cert.""); Certification of Gary 
Greenhouse, filed May 2, 1989 (""Greenhouse Cert.""); Certification of Norm Wine, Sr., filed May 2, 1989 (""Wine Cert.""); Second 
Reply Certification of John A. Fressie, filed May 9, 1989 (""Fressie Reply Cert.""); Affidavits of the following individual defendants 
(previously filed in the state court action), filed on May 22, 1989: Dorf, Kehe, Greenhouse, Wine and Beers (collectively, the 
""defendants' state court affidavits""); Letter Brief of Defendants, filed on May 23, 1989 (""Defendants' Letter Brief"")."
165,2," On September 30, 1988, in response to the termination, Bascom Food and Fressie filed an action against the present 
defendants in the Superior Court of New Jersey, Chancery Division, Bergen County, Docket No. C-17324-88E (the ""state court 
action""), seeking damages for breach of Bascom Food's express or implied management contract, for breach of fiduciary duties 
and for other claims."
165,3," On the issue of how the voting trust was established, and why, various defendants stated in affidavits filed in the state court 
action: Finally, after years of disenchantment with Fressie, I and other shareholder/distributors saw an opportunity to get someone 
to run Reese who would be accountable to the Reese shareholder/distributors. A group of shareholder/distributors including Jerry Kehe, Gary Greenhouse, Lee Schultz and me (sic) consulted with 
counsel as to how best to proceed with the replacement of Fressie and the termination of the Reese-Bascom management 
relationship. The method chosen was a voting trust in which one person, the trustee of the trust, would vote the shares of 
all members. See defendants' state court affidavits, paras. 6-7. "
166,4," At oral argument, counsel for defendants indicated Reese Foods was expanding its staff to some degree, the suggestion being 
that it was actually more than a paper corporation or conduit of the defendants. Reese Foods, however, continues to be owned 
entirely by a number of the distributors. "
167,5," Beers estimates that the United States pasta market share is dominated by Borden with twenty-five percent, Hershey with 
eighteen percent, CPC Int. with fifteen percent, General Foods with eight percent and Quaker Oats with three percent. These 
""giants"" in the food industry thus control sixty-nine percent of the retail pasta market. Beers Aff., para. 4."
167,6," The Reese Foods products which may well have a ""market impact,"" particularly if these products are somewhat unique, 
include: artichokes (with 1988 sales of $ 3.7 million), certain kinds of fish (with 1988 sales of $ 5.3 million), various kinds of pasta 
(with aggregate 1988 sales of several million dollars) and various Mexican food products (with 1988 sales of several million 
dollars)."
167,7," In an effort to demonstrate his autonomy and independence from the shareholders who elected him, Beers states that: ""There 
are no Reese shareholder votes or board of director actions required to confirm [his] authority to take actions in areas of [his] "
168,," CEO authority and responsibility. This CEO authority is ensured by both a two-year employment contract and by a voting trust of 
a majority of Reese corporate stock supporting [Beers'] management."" Beers Aff., para. 2."
168,8," Beers, as a justification of the decision to deny Fressie distributor status, contends, among other things, Fressie has a record of 
self dealing, Fressie sells a competitive line of products, Fressie would attempt to destroy the market position of Reese Foods, 
Fressie and Bascom Food are not full line specialty food distributors and Fressie has brought lawsuits against Reese Foods. 
Beers Aff., para. 10. It is noted that the lawsuits referred to by Beers involve the refusal of Reese Foods to deal with Fressie. Accordingly, the 
lawsuits do not logically form a separate basis for the current refusal to deal. Moreover, on the issue of the degree to which 
Fressie, through malice or inability, might cause Reese Foods' market position damage in any way, Fressie has stated: ""If, at the 
end of one year of free and open competition, Bascom is not buying and selling at least as much Reese product as the current 
lowest volume Reese distributor, I will surrender my Reese shares to the corporation for nothing."" Fressie Reply Aff., para. 27. In 
light of the absence of persuasive support for Beers' flat accusations against Fressie and the foregoing representation, it does 
not appear as though Fressie presents any particular danger to Reese Foods; the justifications advanced by Beers appear to be 
pretextual."
168,9," A copy of this December 19, 1988 memorandum from Beers to the Reese Foods shareholders was supplied at oral argument 
by counsel to plaintiffs."
168,10," As indicated, Fressie has brought the state court action to redress his termination from management of Reese Foods. The refusal by defendants to deal with Fressie as a Reese Foods distributor occurred for the first time in December of 1988. On 
December 23, 1988, Bascom Food ordered ten containers of Reese Foods' DaVinci pasta, at a cost of approximately $ 167,000. 
Bascom Food's order was confirmed by written purchase orders, #5002-5011, dated December 27, 1988. On January 26, 1989, 
Bascom Food also purchased three thousand bundles of smoked oysters from other Reese Foods distributors for resale to the 
specialty foods retail market. By memorandum, dated January 27, 1989, defendant Beers on behalf of Reese Foods, demanded 
to know what Bascom Food intended to do with the DaVinci pasta. Defendants refused to fill the order until Fressie provided that 
information. By letter, dated February 17, 1989, Beers stated to Fressie: ""Please be advised that effective March 20, 1989 
Bascom Food Products, Inc. will be discontinued as a food service distributor."" "
