Page,Label,Text
1250,11," The fact that Judice is Puerto Rican is relevant in this action, because it is alleged that the effect of General Motors' actions 
will be to discourage minority group members from obtaining dealerships and competing with existing dealerships. Amended 
Complaint, paras. 19(f), 35(g).  Sunshine Pontiac is the first Puerto Rican automobile dealership in New Jersey. "
1251,12," Option Agreement, Art. II (A) requires Judice to ""use all dividends received on his stock and at least one-half of any bonus 
received by him from Dealer Company to purchase shares of Investor's stock."""
1251,13," Salient aspects of the procedural history of this case are highlighted in these Findings of Fact inasmuch as the resolution of 
the pending application turns upon matters of an essentially procedural nature, relating to the continuing prosecution of this 
lawsuit by the present plaintiffs, Judice and Sunshine Pontiac."
1251,14," The Fee Agreement, which has not been filed with the Clerk as a matter of record due to its confidential nature, has been 
modified to the extent that the payment of the retainer has been accelerated.  See letter from David Berger, P.A., to the Court, 
December 2, 1975."
1251,15," Affidavit of William Harvey, III, para. 14.  See text accompanying note 17, infra."
1251,16," Judice maintains that Sunshine Pontiac is operating and will continue to operate at a profit.  Affidavit of Judice in Support of 
Motion for a Temporary Restraining Order, para. 11.  General Motors contends, however, that Sunshine Pontiac has, as of 
October 1975, lost over $58,000.  Affidavit of Gonne, para. 5; Affidavit of Michael F. O'Farrell, Assistant Zone Manager, 
Philadelphia Zone, Pontiac Motor Division, para. 2.  Because the affidavits are in dispute, the court cannot, without more, resolve 
this factual issue.  See note 10, supra. "
1252,17," See Finding of Fact No. 14, supra."
1252,18," This extreme reluctance to exercise the remedy of an injunction in the absence of immediate and irreparable harm is 
highlighted in Holiday Inns of America, Inc. v. B & B Corp., 409 F.2d 614, 618 (3rd Cir. 1969): ""We must protect that which is protectable, but, in so doing, we must limit the use of injunctive relief to situations where it is 
necessary to prevent immediate and irreparable injury.  The dramatic and drastic power of injunctive force may be 
unleashed only against conditions generating a presently existing actual threat; it may not be used simply to eliminate a 
possibility of a remote future injury, or a future invasion of rights, be those rights protected by statute or by the common law. 
"" "
1253,19," The terms ""plaintiff's"" (meaning Judice) and ""plaintiffs'"" (meaning Judice and Sunshine Pontiac) are, in the context of this 
litigation, terms of art.  The present alignment of the parties dictates the proper use of the term ""plaintiffs'"" herein."
1253,20," See Finding of Fact, No. 13, supra."
1253,21," Defendant General Motors states in its Brief In Opposition to the Plaintiffs' Application for Preliminary Injunction at 1: ""In this case the minority shareholder of a corporation, Plaintiff, Judice, is suing the majority shareholder with the majority's 
funds.  The majority has committed those funds to a Board of Directors for management in accordance with the purposes of 
the corporation.  In his present Motion, this minority shareholder is asking the Court to approve and perpetuate his 
conversion of the corporate assets to his personal purposes."""
1253,22," Because of the court's resolution of the issue of irreparable harm, infra, it is unnecessary to determine whether Judice acted 
improperly in instituting this litigation on behalf of the corporation, see 8 Del. Code Ann. § 141, or whether the interest of the 
General Motors' directors would preclude them from voting to terminate the action.  See 8 Del. Code Ann. § 144. HN10[
]"
1253,23," Even where the plaintiff is the sole stockholder in a corporation the appropriate remedy is a derivative, rather than an 
individual, action.  Schaffer, supra. See Kreager v. General Electric Co., 497 F.2d 468, 472 (2nd Cir.), cert. denied, 419 U.S. 
861, 42 L. Ed. 2d 95, 95 S. Ct. 111 (1974)."
1253,24," HN11[
] Fed. R. Civ. P. 23.1 provides: "
1254,," ""In a derivative action brought by one or more shareholders or members to enforce a right of a corporation or of an 
unincorporated association, the corporation or association having failed to enforce a right which may properly be asserted 
by it, the complaint shall be verified and shall allege (1) that the plaintiff was a shareholder or member at the time of the 
transaction of which he complains or that his share or membership thereafter devolved on him by operation of law, and (2) 
that the action is not a collusive one to confer jurisdiction on a court of the United States which it would not otherwise have.  
The complaint shall also allege with particularity the efforts, if any, made by the plaintiff to obtain the action he desires from 
the directors or comparable authority and, if necessary, from the shareholders or members, and the reasons for his failure 
to obtain the action or for not making the effort.  The derivative action may not be maintained if it appears that the plaintiff 
does not fairly and adequately represent the interests of the shareholders or members similarly situated in enforcing the 
right of the corporation or association.  The action shall not be dismissed or compromised without the approval of the court, 
and notice of the proposed dismissal or compromise shall be given to shareholders or members in such manner as the 
court directs. """
1254,25," If this lawsuit were realigned as a derivative action pursuant to Fed. R. Civ. P. 23.1, Sunshine Pontiac, although the real party 
in interest, would become a named defendant.  Judice, the stockholder, would be the nominal plaintiff.  Ross v. Bernhard, supra 
at 538."
1254,26," An exception to the general rule favoring derivative actions, see e.g., Pitchford, supra; Deaktor, supra; Kauffman, supra at 
732, is recognized where the stockholder alleges the violation of a right owed directly to him.  Schaffer, supra; Marcus v. 
Putnam, 60 F.R.D. 441, 444 (D. Mass. 1973); Kolb, supra at 506."
1254,27," It is evident that in processing Judice's application for a dealership, General Motors treated Judice, not Sunshine Pontiac, as 
the individual applicant.  This is understandable since the independent dealer is of paramount and critical importance to the 
success of Motors Holding Dealer Investment Plan.  The Plan states (Harvey Affidavit, Exhibit A, Investment Plan at 2): "
1255,," ""General Motors need outlets for the sale and service of its various consumer products in all markets where those products 
are salable.  In the case of its automotive products, that means practically everywhere.  Its policy is to distribute such 
products through independent merchants, who operate with their own capital and for their own profit.  Character, capacity, 
the willingness to work and ambition to progress, as well as the requisite capital, have long been recognized as essential 
ingredients in the success of any business.  The entire history of enterprise demonstrates the futility of expecting success 
where any of these prime essentials is lacking to an important degree. "" Here an obvious distinction exists between the independent dealer deemed so essential to the sale and distribution of General 
Motors' automobiles and the corporate dealership which is substantially owned and entirely controlled by General Motors and 
exists to protect the investment of General Motors.  The Dealer Investment Plan calls for Judice to own a steadily increasing 
percentage and eventually all of the voting stock of Sunshine Pontiac, see note 12, supra, and to have full authority for the 
operation and management of the dealership. Finally, and perhaps most revealing, the dealership was formed in the name of 
Judice's Sunshine Pontiac, Inc."
1255,28," The purpose underlying the Act is ""to protect a dealer against coercion and intimidation amounting to a lack of good faith as 
defined by the Act."" R.A.C. Motors, Inc. v. World-Wide Volkswagen Corp., 314 F. Supp. 681, 684 (D.N.J. 1970); Rea v. Ford 
Motor Co., 497 F.2d 577, 583 n. 8 (3rd Cir.), cert. denied 419 U.S. 868, 42 L. Ed. 2d 106, 95 S. Ct. 126 (1974). Congress 
recognized the necessity of ""[establishing] a balance of power as between manufacturers and dealers in the automobile industry 
by curtailing the economic advantages of the larger manufacturers and increasing those of the dealers."" Swartz v. Chrysler 
Motors Corp., 297 F. Supp. 834, 839 (D.N.J. 1969), quoting Woodard v. General Motors Corp., 298 F.2d 121, 127 (5th Cir.), 
cert. denied, 369 U.S. 887, 8 L. Ed. 2d 288, 82 S. Ct. 1161 (1962)."
1255,29," HN13[
] In certain cases ""the same allegations of fact might support either a derivative suit or an individual cause of action . . 
. ."" Borak v. J.I. Case Co., 317 F.2d 838, 845 (7th Cir. 1963), aff'd, 377 U.S. 426, 12 L. Ed. 2d 423, 84 S. Ct. 1555 (1964); see 
Scott v. Multi-Amp Corp., supra at 69 n. 30."
1255,30," The reasonable attorney's fees provision is designed to insure that the successful antitrust plaintiff retain his full trebled 
damages award, a portion of which would, absent such provision normally go to his attorney.  Farmington Dowel Products Co. "
1256,," v. Forster Mfg. Co., 421 F.2d 61, 86 n. 57, 88-89 (1st Cir. 1970). Factors which influence the amount of the award include: time 
spent by counsel, the nature of the legal questions presented and counsel's skill in treating such questions, the traditional fee for 
services of a similar nature, counsel's standing and recognition in the Bar and, perhaps most important, the beneficial result 
obtained.  ABA Antitrust Section, Antitrust Law Developments 299 (1975).  Similar factors govern the granting of counsel fees 
in a derivative action. Ramey v. Cincinnati Enquirer, Inc., 508 F.2d 1188, 1196 (6th Cir. 1974), cert. denied, 422 U.S. 1048, 45 L. 
Ed. 2d 700, 95 S. Ct. 2666 (1975)."
1256,31," Concerning costs, N.J.S.A. 56:9-12(a) provides: ""Reasonable costs of suit may include, but shall not be limited to the 
expenses of discovery and document reproduction."""
1256,32," Assuming, as Judice maintains, that the discovery process would consume more time and expense if Sunshine Pontiac were 
placed in a position adverse to him, see note 25, supra, such additional injury, if any, would be compensable, 15 U.S.C. § 15; 
N.J.S.A. 56:9-12(a), and thus reparable.  Virginia Petroleum Jobbers Association v. F.P.C., 104 U.S. App. D.C. 106, 259 F.2d 
921, 925 (1958); A. O. Smith, supra; Tulley v. Mott Supermarkets, Inc., supra. Although the discovery process may become 
more difficult, Fed. R. Civ. P. 37 is available to compel discovery wrongfully withheld."
1256,33," The right to recover counsel fees and costs is less explicit and certain under the Automobile Dealers' Day-in-Court Act, though 
to be sure the contingent fee agreement which has been entered into between Judice and counsel makes provision in this 
regard.  In any event, should Judice only prevail under the Automobile Dealers' Day-in-Court Act, he still would be compensated 
to the extent of the injury suffered."
1256,34," It is possible that Sunshine Pontiac's termination as a party plaintiff may cause Judice to terminate this litigation due to a lack 
of funds necessary to maintain the litigation pendente lite.  Such harm, though seemingly irreparable, Virginia Petroleum 
Jobbers, supra, is simply not harm of a legally cognizable nature such as would warrant the interposition of the court's 
extraordinary equitable power.  While the Sixth Amendment of the United States Constitution requires that all criminal 
defendants be afforded the assistance of counsel, at the expense of the State if necessary, e.g.  Gideon v. Wainwright, 372 U.S. 
335, 9 L. Ed. 2d 799, 83 S. Ct. 792 (1963), the engagement of counsel by a civil litigant in the presently existing legal 
marketplace is principally dependent upon the litigant's financial capabilities. "
1265,1," Fortner Enterprises, Inc. v. United States Steel Corporation, 394 U.S. 495, 501, 89 S. Ct. 1252, 1257, 22 L. Ed. 2d 495 (1969); 
United States v. Loew's, Inc., 371 U.S. 38, 83 S. Ct. 97, 9 L. Ed. 2d 11 (1962); Northern Pacific Railway v. United States, 356 
U.S. 1, 78 S. Ct. 514, 2 L. Ed. 2d 545; International Salt Company v. United States, 332 U.S. 392, 68 S. Ct. 12, 92 L. Ed. 20 
(1947); Miller v. Granados, 5 Cir., 1976, 529 F.2d 393; Sulmeyer v. Coca Cola Company, 5 Cir., 1975, 515 F.2d 835, 844. "
1266,2," Ungar v. Dunkin Donuts, 3 Cir., 1976, 531 F.2d 1211, 1215, fn. 4; Redd v. Shell Oil Co., 10 Cir., 1975, 524 F.2d 1054, 1057. "
1271,3," Zenith Radio Corp. v. Hazeltine Research Corp., 395 U.S. 100, 114 n. 9, 89 S. Ct. 1562, 23 L. Ed. 2d 129 (1969); Bigelow v. 
RKO Radio Pictures, 327 U.S. 251, 264-65, 66 S. Ct. 574, 90 L. Ed. 652 (1946); Story Parchment Co. v. Paterson Parchment 
Paper Co., 282 U.S. 555, 562, 51 S. Ct. 248, 75 L. Ed. 544; Hobart Bros. v. Malcolm T. Gilliland, Inc., 5 Cir., 1973, 471 F.2d 894, 
902, cert. denied, 412 U.S. 923, 93 S. Ct. 2736, 37 L. Ed. 2d 150; Poque v. International Industries, Inc., 6 Cir., 1975, 524 F.2d 
342, 345; Haverhill Gazette Co. v. Union Leader Corp., 1 Cir., 1964, 333 F.2d 798, 806, cert. denied, 379 U.S. 931, 85 S. Ct. 
329, 13 L. Ed. 2d 343; Flintkote Co. v. Lysfjord, 9 Cir., 1957, 246 F.2d 368, 392, cert. denied, 355 U.S. 835, 78 S. Ct. 54, 2 L. 
Ed. 2d 46. "
1272,4," Copper Liquor, Inc. v. Adolph Coors Co., 5 Cir., 1975, 509 F.2d 758, 759; Lehrman v. Gulf Oil Corp., 5 Cir., 1974, 500 F.2d 
659, 667, cert. denied, 420 U.S. 929, 95 S. Ct. 1128, 43 L. Ed. 2d 400 (1975); Terrell v. Household Goods Carriers' Bur., 494 
F.2d 16, 24; Farmington Dowel Products Co. v. Forster Mfg. Co., 1 Cir., 1970, 421 F.2d 61, 81-82; Flintkote Co. v. Lysfjord, 
246 F.2d 368, 390-94. "
1274,5," See also Abercrombie v. Lums, Inc., 5 Cir. 1976, 531 F.2d 775, 778-79; Response of Carolina v. Leasco Response, Inc., 5 Cir. 
1974, 498 F.2d 314, 318-19, cert. denied, 419 U.S. 1050, 95 S. Ct. 626, 42 L. Ed. 2d 645; Helfenbein v. International 
Industries, Inc., 8 Cir. 1971, 438 F.2d 1068, 1071-72, cert. denied, 404 U.S. 872, 92 S. Ct. 63, 30 L. Ed. 2d 115; Milsen Co. v. 
Southland Corp., 7 Cir. 1971, 454 F.2d 363, 367-69."
1274,6," Of course we would be confronted with an entirely different situation if Martin or Ward was before us seeking to enforce the 
20% penalty provision for buying outside or trying to cancel a franchise for failing to abide by the tying arrangements.  The 
receipt of valuable goods by the franchisees would not be involved and the franchisor would be enlisting the Court's aid in 
directly breaching the antitrust laws. "
1283,1," .  According to the Cities Service complaint, Brooks-Huff and Stidham are independent resellers and distributors of tires, 
batteries and other automobile parts and accessories.  Cities Service sold tires to Brooks-Huff and Stidham, along with fourteen 
other resellers and distributors, who in turn resold the tires to service station dealers, some of whom also marketed Cities 
Service gasoline and oil products to the public.  Both Brooks-Huff and Stidham entered into consent agreements with the 
Attorney General following state court proceedings under Article 83, § 36 et seq. by which they agreed, inter alia, to refrain from 
any dealings with Cities Service for a period of five years and also to refrain from any dealings with Cities Service in which Cities 
Service required or suggested that Cities Service gasoline dealers purchase their TBA requirements from Brooks-Huff or 
Stidham."
1283,2," .  Count 2 alleges the same facts as Count 1 under the parallel provisions of Maryland law.  Both parties agree that if Count 1 
fails to state a claim upon which relief can be granted, then Count 2 also fails to state a claim. "
1287,3," .  ""While HN11[
] the United States Government, the governments of each State, and any individual threatened with injury by 
an antitrust violation may all sue for injunctive relief against violations of the antitrust laws, and while they may theoretically do so 
simultaneously against the same persons for the same violations, the fact is that one injunction is as effective as 100 . . . . The 
parties are in virtual agreement that whether or not Hawaii can sue for injunctive relief as parens patriae is of little consequence 
so long as it can seek the same relief in its proprietary capacity. While some theoretical differences may exist with respect to the 
parties capable of enforcing a parens patriae injunction as opposed to one secured by a State in its proprietary capacity, these 
differences are not crucial to a defendant in an antitrust case."" Id. at 261, 92 S.Ct. at 890-891."
1287,4," .  The Ninth Circuit had directed dismissal of all the parens patriae claims in Hawaii, including the demand for injunctive relief, 
431 F.2d 1282, 1286; 405 U.S., at 256, 92 S.Ct. 885. Though the order of the Court of Appeals was affirmed, this did not 
foreclose the availability of injunctive relief for purely economic injury. The Ninth Circuit opinion in Hawaii speaks only of damages, and as noted earlier the additional claim for damages and injunctive 
relief by the state as proprietor made the parens patriae claim for injunctive relief largely unnecessary.  Whatever doubt the 
result may have cast upon the meaning of the opinion is clarified by In re Multidistrict Vehicle Air Pollution M.D.L. No. 31, 481 
F.2d 122 (9th Cir. 1973). "
1293,1," ""A complaint should not be dismissed for insufficiency unless it appears to a certainty that plaintiff is entitled to no relief under 
any state of facts which could be proved in support of the claim."" Morton Bldgs. of Neb., Inc. v. Morton Bldgs., Inc., 333 F. Supp. 
187, 191 (D.Neb.1971), citing 2A J. Moore, Federal Practice para. 12.08. "
1294,2," HN3[
] ""One who engages in a business primarily for the purpose of causing loss of business to another and with the 
intention of terminating the business when that purpose is accomplished is liable to the other for the loss so caused."" 
Restatement of Torts § 709 (1938).  Otherwise, ""one who causes loss of business or occupation to another merely by engaging 
in a business or occupation in good faith is not liable to the other for the loss so caused, though he knows that the loss will 
result."" Id. § 708."
1294,3," HN4[
] Section 1012(b) provides: (b) No Act of Congress shall be construed to invalidate, impair, or supercede any law enacted by any State for the purpose of regulating the business of insurance, or which imposes a fee or tax upon such business, 
unless such Act specifically relates to the business of insurance: Provided, That. . . the Sherman Act,. . . the Clayton Act, and. . . 
the Federal Trade Commission Act, as amended, shall be applicable to the business of insurance to the extent that such 
business is not regulated by State law."
1294,4," For tests to determine whether a challenged practice is ""regulated by state law,"" see Dexter v. Equitable Life Assur. Soc'y of 
U.S., 527 F.2d 233, 236-37 (2nd Cir. 1975); Meicler v. Aetna Cas. & Surety Co., 506 F.2d 732, 734-35 (5th Cir. 1975); Ohio 
AFL-CIO v. Ins. Rating Bd., 451 F.2d 1178, 1181-84 (6th Cir. 1971). Nebraska law clearly regulates the insurance industry. 
Neb.Rev.Stat.  §§ 44-1522 et seq. (Reissue 1974) prohibits unfair competition and deceptive trade practices in the insurance 
business, and Neb.Rev.Stat. §§ 59-801 et seq. (Reissue 1974) generally proscribes unlawful restraints of trade.  These statutes 
are broad enough to cover the practices attributed to Foremost.  But this finding does not dispose of Counts V and VI if 
Foremost's alleged conduct is not pursuant to ""the business of insurance."" "
1295,5," ""The McCarran-Ferguson Act was passed in reaction to this Court's decision in United States v. South-Eastern Underwriters 
Ass'n, 322 U.S. 533, 64 S. Ct. 1162, 88 L. Ed. 1440 (1944). Prior to that decision, it had been assumed, in the language of the 
leading case, that ""issuing a policy of insurance is not a transaction of commerce."" Paul v. Virginia, 75 U.S. 168, 8 wall 168, 19 
L. Ed. 357 (1869). Consequently, regulation of insurance transactions was thought to rest exclusively with the States.  In South-
Eastern Underwriters, this Court held that insurance transactions were subject to federal regulation under the Commerce 
Clause, and that the antitrust laws, in particular, were applicable to them.  Congress reacted quickly. . . . The McCarran-Ferguson Act was an attempt to turn back the clock, to assure that the activities of insurance companies in 
dealing with their policyholders would remain subject to state regulation."" Id. at 458-59, 89 S. Ct. at 567-68. "
1296,6," This section provides: HN5[
] ""The following shall be unfair methods of competition and unfair or deceptive acts or practices in the business of insurance: . . . 
(4) Entering into any agreement to commit, or by any concerted action committing any act of boycott, coercion, or intimidation 
resulting in or tending to result in unreasonable restraint of or monopoly in the business of insurance. . . ."" The Court notes that this language restates 15 U.S.C. § 1013(b), which reserves jurisdiction under the Sherman Act for conduct 
involving ""boycott, coercion or intimidation."" See Addrisi v. Equitable Life Assur. Soc'y of the U.S., 503 F.2d 725 (9th Cir. 1974), 
cert. denied, 420 U.S. 929, 95 S. Ct. 1129, 43 L. Ed. 2d 400 (1975). As the parties have not properly presented the question of 
Section 1013(b)'s application, the Court does not reach this issue. "
1300,1," Count IV of the complaint did not allege a violation of Chapter 542 of the Florida Statutes but only alleged an unlawful restraint 
of trade. "
1306,1, .  Section 1382(a) reads as follows: 
1307,," HN2[
] Every air carrier shall file with the Board a true copy, or, if oral, a true and complete memorandum, of every contract or 
agreement (whether enforceable by provisions for liquidated damages, penalties, bonds, or otherwise) affecting air 
transportation and in force on the effective date of this section or hereafter entered into, or any modification or cancellation 
thereof, between such air carrier and any other air carrier, foreign air carrier, or other carrier for pooling or apportioning earnings, 
losses, traffic, service, or equipment, or relating to the establishment of transportation rates, fares, charges, or classifications, or 
for preserving and improving safety, economy, and efficiency of operation, or for controlling, regulating, preventing, or otherwise 
eliminating destructive, oppressive, or wasteful competition, or for regulating stops, schedules, and character of service, or for 
other cooperative working arrangements."
1307,2," .  Section 1384 reads as follows: HN3[
] Any person affected by any order made under sections 1378, 1379, or 1382 of this title shall be, and is hereby, relieved 
from the operations of the ""antitrust laws"", as designated in section 12 of Title 15, and of all other restraints or prohibitions made 
by, or imposed under, authority of law, insofar as may be necessary to enable such person to do anything authorized, approved, 
or required by such order."
1307,3," .  Although Order E-1086 is silent on this point, Order E-1930 indicates that the Board found the airlines' attempts to reduce 
costs by eliminating duplicated ground facilities to be in the public interest. Defendants' Memorandum, Exh. 4, at 2-3.  The 
opinion accompanying Order E-1930 suggests that the Board carefully considered the effect of the proposed agreement upon 
competition within the airline industry, and found the anticompetitive impact outweighed by the resulting reduction in costs to the 
public.  The order does not indicate if the Board considered whether the agreement would have an anticompetitive impact upon 
other industries, as, for example, the local carrier industry.  In a later order, however, the Board has manifested a concern with 
preserving healthy competition between ACI and local independent carriers. See Local Cartage Agreement Case, 15 CAB 850, 
854-55 (1952). "
1308,4," .  The parties appear to agree that ACI controls about 20% of the market for air freight services.  See Plaintiff's Memorandum at 
9; Defendants' Reply Memorandum at 4.  The remainder of air freight in the United States is shipped by air freight forwarders, 
manufacturers in their own house trucks, and independent shippers like the plaintiff.  The CAB recognizes the importance of the 
independent carrier to a competitive market in air freight. See Plaintiff's Memorandum at 2-3. "
1309,5," .  The text of § 1302 provides: HN8[
] In the exercise and performance of its powers and duties under this chapter, the Board shall consider the following, 
among other things, as being in the public interest, and in accordance with the public convenience and necessity: (a) The encouragement and development of an air-transportation system properly adapted to the present and future needs of 
the foreign and domestic commerce of the United States, of the United States Postal Service, and of the national defense; (b) The regulation of air transportation in such manner as to recognize and preserve the inherent advantages of, assure the 
highest degree of safety in, and foster sound economic conditions in, such transportation, and to improve the relations between, 
and coordinate transportation by, air carriers; (c) The promotion of adequate, economical, and efficient service by air carriers at reasonable charges, without unjust 
discriminations, undue preferences or advantages, or unfair or destructive competitive practices; (d) Competition to the extent necessary to assure the sound development of an air-transportation system properly adapted to the 
needs of the foreign and domestic commerce of the United States, of the United States Postal Service, and of the national 
defense; (e) The promotion of safety in air commerce; and (f) The promotion, encouragement, and development of civil aeronautics. "
1311,6," .  Indeed, the Board itself perceives its competence as limited to the air transportation industry.  See 409 U.S. at 409, 93 S.Ct. 
647 (Burger, C. J., and Blackmun, J., dissenting). "
1312,7," .  See Defendants' Memorandum, Clements Aff., at 4. "
1313,8," .  Although in its brief opposing defendants' motion plaintiff contends that its complaint includes allegations along these lines, we 
could not find them. "
1314,9," .  The Board is cognizant that ACI has often engaged a single carrier for a given area.  Local Cartage, supra, at 861-62. See 
Defendants' Memorandum, at 13."
1314,10," .  Cf.  409 U.S. at 388, 93 S.Ct. 647. This decision is not to be interpreted as holding that all collateral effects in any markets 
would always be immune from antitrust liability under Hughes Tool.  But under the facts alleged here, we are confident that the 
philosophical approach outlined by the Court there requires a finding of immunity. "
1319,1," See also B. B. Chemical Co. v. Ellis, 314 U.S. 495, 498 (1942). Licenses to use the plaintiff's patented method of reinforcing 
shoe insoles were granted to plaintiff's customers who purchased a pre-coated fabric used in the method.  The Supreme Court 
rejected the argument that this licensing method was the only practicable way to exploit the patent, holding that the plaintiff's 
attempt to establish a monopoly in an unpatented article constituted mis-use of its patent. The Chief Justice indicated that if the 
plaintiff was willing to grant unconditional licenses to manufacturers on a royalty basis, reconsideration of its right to relief would 
be appropriate. "
1320,2," ""Section 2719 Infringement of patent. ""(a) Except as otherwise provided in this title [§ 1 et seq. of this title], whoever without authority makes, uses or sells any 
patented invention, within the United States during the term of the patent therefor, infringes the patent. ""(b) Whoever actively induces infringement of a patent shall be liable as an infringer. ""(c) Whoever sells a component of a patented machine, manufacture, combination or composition, or a material or apparatus for 
use in practicting a patented process, constituting a material part of the invention, knowing the same to be especially made or 
especially adapted for use in an infringement of such patent, and not a staple article or commodity of commerce suitable for 
substantial noninfringing use, shall be liable as a contributory infringer. ""(d) No patent owner otherwise entitled to relief for infringement or contributory infringement of a patent shall be denied relief or 
deemed guilty of misuse or illegal extension of the patent right by reason of his having done one or more of the following: (1) 
derived revenue from acts which if performed by another without his consent would constitute contrbutory infringement of the 
patent; (2) licensed or authorized another to perform acts which if performed without his consent would constitute contributory 
infringement of the patent; (3) sought to enforce his patent rights against infringement or contributory infringement."""
1320,3," E.g., J. Scafetta, Ten Years After Aro II: The Effect of Patent Act § 271 on the Patent Misuse Doctrine, 26 S. CAR. L. REV. 
539, 548 (1975); C. Miller, Some Views on the Law of Patent Infringement by Inducement, 53 J. PAT. OFF. SOC'Y. 86, 95 
(1971); Note, Combination Patents: the Right to Prohibit Sales of Replacement Parts, 70 Yale L.J. 649, 655 (1961); Note, 
Contributory Infringement and Misuse--the Effect of Section 271 of the Patent Act of 1952, 66 HARV. L. REV. 909, 914 (1953)."
1320,4," Of the authorities cited in note 3, supra, the authors of Comment, 53 J. PAT. OFF. SOC'Y 86, 95-96 (1971); Note, 70 YALE L.J. 
649, 655 (1961); and Note, 66 HARV. L. REV. 909, 914 (1959), conclude that the enactment of § 271 sought to eliminate the "
1321,," uncertainty created by Mr. Justice Douglas' dictum in Mercoid.  See also A. Areeda, Antitrust Analysis P534(a), n.89 (2d ed. 
1974)."
1321,5," For example, in instances where a large number of consumers directly infringing a combination patent are supplied with 
components or otherwise aided by a small number of ""accomplices"", the most effective method to halt the infringement is to 
permit the patent owner to sue the ""accomplices"".  Cf. D. Moseley, The Knowledge Requirement of Contributory Infringement 
and the Aro Case, 47 J. PAT OFF. SOC'Y 98, 103 (1965)."
1321,6," The first case to actually use the term ""contributory infringement"" was Snyder v. Burnell, 29 F. Cas. 47 (C.C.S.D.N.Y. 1886). "
1322,7," Plaintiff, in arguing that § 271(d) expressly sanctions its licensing policies, maintains that ""[in] the event that at some future time 
a substantial commercial use for propanil should arise in this country which does not infringe the patent at bar, Rohm and Haas 
then would modify its licensing policy since the Section 271(d) exception would no longer apply"".  In its complaint plaintiff 
charges defendants with actively inducing infringement, under § 271(b), as well as contributory infringement, under § 271(c).  
Throughout its memorandum filed in opposition to defendants' motion for partial summary judgment, plaintiff urges that its own 
conduct vis-a-vis patent misuse under § 271(d) should be sanctioned or condemned depending solely upon whether propanil is 
determined to be a staple or non-staple article.  Nowhere in the language of § 271(d) has Congress limited or otherwise defined 
patent misuse by reference to the staple or nonstaple nature of an unpatented component.  For reasons set out in Fromberg, 
Inc. v. Thornhill, 315 F.2d 407, 414-415 note 20 (5th Cir. 1967), and Section III.B.2., infra, this Court has concluded that the 
nature of a component article of a patented combination is germane only to the definition of a contributory infringer under § 
271(c); it should not confuse analysis of the patentee's conduct under § 271(d) for purposes of determining patent misuse vel 
non. "
1323,8," E.g., J. Scafetta, Ten Years After Aro II: The Effect of Patent Act § 271 on the Patent Misuse Doctrine, 26 S. CAR. L. REV. 539 
(1975), reprinted in 58 J. PAT. OFF. SOC'Y 69 (1976) (hereinafter Scafetta); C. Miller, Some Views on the Law of Patent 
Infringement by Inducement, 53 J. PAT. OFF. SOC'Y 86, 94-97 (1971); Note, 70 YALE L.J. 649, 656-660 (1961); Comment, 
Note, 66 HARV. L. REV. 909 (1953)."
1323,9," Deep South Packing Co. v. Laitram Corp., 406 U.S. 518, 530 (1971); Aro Mfg. Co., Inc. v. Convertible Top Replacement Co., 
Inc., 365 U.S. 336, 347, n.2 (1961) (Black, J., concurring).  Mr. Crumpacker, a congressman who participated in the hearings as 
a member of the patent subcommittee of the House, is purported to have stated that: ""… this colloquy is almost entirely meaningless, it being merely an exchange of pleasantries by some senators having little, if 
any familiarity with the subject matter they were discussing.  21/ [21)….  Any senator or representative who got as far as reading the title of the bill would see it was a bill to revise and codify the 
laws.]"" J. Scafetta, note 8, supra at 558.  While the Court agrees that little weight should be accorded to this colloquy between senators 
on the floor, great weight must be accorded to the presumption that, in citing this exchange on at least two occasions, the 
Supreme Court has concluded that the result in Mercoid has not been overruled. The Court has closely studied the Scafetta article, note 8, supra, for two reasons.  First, it is the most recent as well as the most 
comprehensive commentary published on the doctrine of patent misuse. Second, it has been graced by the Robert C. Watson 
Award for 1975 from the American Patent Law Association for the best publication prepared by an author, while a student, on a 
""subject of primary importance to the patent system"".  See 58 J. PAT. OFF. SOC'Y, 69 (1976). The collision in this case of the 
policies underpinning the patent laws and the antitrust laws is graphically illuminated by Scafetta's assault on the views of the 
Justice Department and the American Bar Association Section on Antitrust Law, which coincide with this Court's finding of 
patent misuse. Scafetta, supra at 589.  See ABA ANTITRUST SECTION 339-41 (1975). Based primarily on his interpretation of the Supreme Court's opinion in Aro Mfg. Co. v. Convertible Top Replacement Co., 377 
U.S. 476 (1964), Mr. Scafetta concluded in his article that the enactment of § 271 effectively overruled the result as well as the 
broad dictum in the Mercoid decisions.  For reasons set out in Section III.C., infra, this Court disagrees.  Moreover, the 
exploitation pursued in the present case transcends the conduct which confronted the Supreme Court in Mercoid.  Section III.A., 
supra. "
1324,10," Mr. Rich also stawted before the committee that it was his opinion that § 271 covered ""the Mercoid type of situation"", He "
1338,*," Upon application of plaintiff, this trial was bifurcated, with liability being tried first.  In view of the decision, no trial on damages 
is necessary. "
1340,1," The so-called ""non-Holiday Inns clause"" provides in pertinent part: ""… that licensee will not, directly or indirectly, own any 
interest in, operate, or be in any manner connected with, any inn, hotel, or motel during the period of this license except Holiday 
Inns."" "
