Page,Label,Text
182,1, Intervenor's position is substantially the same as plaintiff's and therefore will not be considered separately. 
183,2," 2 CCH, Trade Reg. Rep. par. 7101. Nine other states have similar prohibitions applicable to certain specific industries or 
products.  Id. See, also, Louisiana Wholesale Distributors Assn. v. Rosenzweig, 214 La. 1, 6, 36 So. (2d) 403, 404."
183,3," New Jersey has no requirement of purpose or effect.  This statute has been declared unconstitutional because of this defect.  
State v. Packard-Bamberger & Co. Inc. 123 N.J.L. 180, 8 A. (2d) 291."
183,4," 2 CCH, Trade Reg. Rep. par. 7151."
183,5," See, State v. Packard-Bamberger & Co. Inc. 123 N.J.L. 180, 8 A. (2d) 291; see, also, Fairmont Creamery Co. v. Minnesota, 
274 U.S. 1, 47 S. Ct. 506, 71 L. ed. 893; McElhone v. Geror, 207 Minn. 580, 292 N.W. 414; Commonwealth v. Zasloff, 137 Pa. 
Super. 96, 8 A. (2d) 801; Perkins v. King Soopers, 122 Colo. 263, 221 P. (2d) 343. But, see, May's Drug Stores v. State Tax 
Comm. 242 Iowa 319, 45 N.W. (2d) 245."
183,6," Such aid to the establishment of a violation is not uncommon. See, e.g., Rev. Code of Wash. § 19.88.140 (intent); Calif. Bus. & 
Prof. Code, §§ 17041, 17026 (cost)."
183,7, M.S.A. 325.52.
183,8," See, Blumberg v. Palm, 238 Minn. 249, 253, 56 N.W. (2d) 412, 415; Topinka v. Minnesota Mutual Life Ins. Co. 189 Minn. 75, 
248 N.W. 660, 95 A.L.R. 739; State v. Twentieth Century Market, 236 Wis. 215, 221, 294 N.W. 873, 876."
183,9," See, Opinion Attorney General, No. 681-A, November 8, 1946; Opinions Attorney General, No. 417-E, November 24, 1947, 
February 4, 1949, March 23, 1949, and July 5, 1949. "
184,10," Plaintiff actually assigns as error certain determinations allegedly made in the trial court's memorandum. While a 
memorandum may be used to explain ambiguous or vague findings, it is extremely doubtful if any error in a memorandum would 
warrant a new trial or reversal.  Since a correct decision will not be reversed because it was based on the wrong reasoning (1 
Dunnell, Dig. [3 ed.] § 421), the opinion of the trial judge, as expressed in a memorandum opinion, may be disregarded.  
However, since plaintiff's argument under this assignment appears to be directed to the alleged erroneous admission of certain 
advertisements, we will consider the assignment of error as so specified."
184,11," Ark. Stat. 1947 Ann. § 70-306(d); Calif. Bus. & Prof. Code, § 17050(d); Colo. Rev. Stat. 1953, § 55-2-6(4); Ky. Rev. Stat. § 
365.040(4); La. Rev. Stat. 1950, 51:426(7); Rev. Stat. of Maine 1954, c. 184, § 3(VIII); Rev. Codes of Mont. 1947, § 51-107(d); 
N.H. Rev. Stat. Ann. 1955, 358:3(h); N.J. Stat. Ann. (Perm. ed.) § 56:4-14(e); N. Dak. Rev. Code of 1943, § 51-1007(7); Okla. 
Stat. Ann. (Perm. ed.) Title 15, § 598.7; Ore. Rev. Stat. § 646.120(4); Tenn. Code Ann. § 69-304(h); Utah Code Ann. 1953, § 13-
5-12(d); Code of Va. 1950, § 59-19(7); Rev. Code of Wash. § 19.88.100(4); W. Va. Code of 1955, § 4678(8h)(d); Wyo. Comp. 
Stat. 1945, § 39-410(D)."
184,12," Ariz. Rev. Stat. § 44-1463(7); Idaho Code, § 48-407(d); Gen. Stat. of Kan. 1949, § 50-405(e); Ann. Code of Md. art. 83, § 
114(h); Ann. Laws of Mass. c. 93, § 14G(h); Rev. Stat. Neb. 1943, § 59-1206(7); Purdon's Pa. Stat. Ann. (Perm. ed.) Title 73, § 
216(g); Wis. Stat. 1955, § 100.30(6)(g). "
186,13," State v. DeZeler, 230 Minn. 39, 41 N.W. (2d) 313, 15 A.L.R. (2d) 1137; see, Van Brunt v. Greaves, 32 Minn. 68, 19 N.W. 345."
186,14," Klingman v. Loew's Inc. 209 Minn. 449, 296 N.W. 528; see, 19 Dunnell, Dig. (3 ed.) § 9714. "
187,15," See, Ellis v. Dallas, 113 Cal. App. (2d) 234, 248 P. (2d) 63."
187,16," Ark. Stat. 1947 Ann. § 70-303; Calif. Bus. & Prof. Code, § 17043; Colo. Rev. Stat. 1953, § 55-2-3; Gen. Stat. of Conn. § 6716; 
Ky. Rev. Stat. § 365.030; Rev. Stat. of Maine 1954, c. 184, § 2; Ann. Code of Md. art. 83, § 113; Ann. Laws of Mass. c. 93, § 
14F; Rev. Codes of Mont. 1947, § 51-103; N.H. Rev. Stat. Ann. 1955, 358:2; Ore. Rev. Stat. § 646.100(1)(a); R.I. Acts and 
Resolves of 1939, c. 671, § 2; Rev. Code of Wash. § 19.88.040; W. Va. Code of 1955, § 4678(8b); Wyo. Comp. Stat. 1945, § 
39-407."
187,17," Ariz. Rev. Stat. § 44-1464; Idaho Code, § 48-404; Gen. Stat. of Kan. 1949, § 50-402; La. Rev. Stat. 1950, 51:422; Rev. Stat. 
Neb. 1943, § 59-1203; N. Dak. Rev. Code of 1943, § 51-1003; Okla. Stat. Ann. (Perm. ed.) Title 15, § 598.3; Purdon's Pa. Stat. 
Ann. (Perm. ed.) Title 73, § 213; Tenn. Code Ann. § 69-303; Utah Code Ann. 1953, § 13-5-7; Code of Va. 1950, § 59-13.  Code 
of Laws of S.C. 1952, § 66-65, speaks of ""driving out competition * * *."" Wis. Stat. 1955, § 100.30(4), speaks only of injuring a 
competitor. N.J. Stat. Ann. (Perm. ed.) § 56:4-8, requires no purpose or effect; see footnote 3, supra."
187,18," Compare, under milk licensing law, where ""destructive competition"" was defined as that which would ""tend not only to damage 
but to destroy competition."" Matter of Eisenstein v. Du Mond, 268 App. Div. 320, 323, 51 N.Y.S. (2d) 811, 814."
187,19," The following states offer injury to competitors as an alternative basis.  Calif. Bus. & Prof. Code, § 17043; Gen. Stat. of Conn. 
§ 6716; Rev. Stat. of Maine 1954, c. 184, § 2; Ann. Code of Md. art. 83, § 113; Ann. Laws of Mass. c. 93, § 14F; N.H. Rev. Stat. 
Ann. 1955, 358:2; R.I. Acts and Resolves of 1939, c. 671, § 2.  Ore. Rev. Stat. § 646.100(1)(a), condemns actions which may 
lessen, injure, destroy, prevent, hinder, or suppress the competition of competitors. Rev. Code of Wash. § 19.88.040, speaks of 
offenses which destroy or tend to destroy competition. "
188,20," Ark. Stat. 1947 Ann. § 70-303; Colo. Rev. Stat. 1953, § 55-2-3; Ky. Rev. Stat. § 365.030; Rev. Codes of Mont. 1947, § 51-103; 
W. Va. Code of 1955, § 4678(8b); Wyo. Comp. Stat. 1945, § 39-407."
188,21, Webster's New International Dictionary (2 ed.) (1947).
188,22," Cf.  Matter of Eisenstein v. Du Mond, 268 App. Div. 320, 323, 51 N.Y.S. (2d) 811, 814."
188,23," See, 17 Dunnell, Dig. (3 ed.) § 8947."
188,24," See, 82 C.J.S., Statutes, § 312; 17 Dunnell, Dig. (3 ed.) § 8937, et seq."
188,25," See, 17 Dunnell, Dig. (3 ed.) § 8940."
188,26," See, Mering v. Yolo Grocery & Meat Market (Cal.) 127 P. (2d) 985; State v. Twentieth Century Market, 236 Wis. 215, 221, 294 
N.W. 873, 876. "
189,27," See, 1 Dunnell, Dig. (3 ed.) § 411."
189,28," 19 Dunnell, Dig. (3 ed.) § 9851."
189,29," Johnson v. Grady, 187 Minn. 104, 244 N.W. 409."
189,30," See, Gutmann v. Klimek, 116 Minn. 110, 133 N.W. 475. "
190,31," See, United States v. United Shoe Machinery Corp. (D. Mass.) 93 F. Supp. 190. "
239,1," .   47 U.S.C.A.  § 153 'Definitions * * * (b) 'Radio communication' or 'communication by radio' means the transmission by radio of 
writing, signs, signals, pictures, and sounds of all kinds, including all instrumentalities, facilities, apparatus, and services (among 
other things, the receipt, forwarding, and delivery of communications) incidental to such transmission.' (Emphasis supplied.) (k) ""Radio station' or 'station' means a station equipped to engage in radio communication or radio transmission of energy.' Subsection (b) of this section defining radio communication includes television as one form of radio transmission and this 
chapter applies to every phase of television.  See Allen B. Dumont Laboratories v. Carroll, 3 Cir., 1950, 184 F.2d 153, 155, 
certiorari denied 1951, 340 U.S. 929, 71 S.Ct. 490, 95 L.Ed. 670. At page 155 of 184 F.2d Chief Judge Biggs said: 'Section 3(b), 47 U.S.C.A.  § 153(b), defines 'radio communication' as 'The transmission by radio of writing, signs, signals, 
pictures, and sounds of all kinds * * *'.  The television and radio industries have construed the definition to include television as 
'one form of radio transmission'.  There can be no doubt of the correctness of this construction.' "
257,1," .  See Seaboard Terminals Corporation v. Standard Oil Co. of New Jersey, D.C.S.D.N.Y.1938, 24 F.Supp. 1018, affirmed on 
other points 2 Cir., 1939, 104 F.2d 659; Pastor v. American Telephone & Telegraph Co., D.C.S.D.N.Y.1940, 76 F.Supp. 781; 
Dipson Theatres, Inc., v. Buffalo Theatres, Inc., D.C.W.D.N.Y., 1948, 8 F.R.D. 86; Winkler-Koch Engineering Co. v. Universal Oil 
Products Co., D.C.S.D.N.Y.1951, 100 F.Supp. 15; Momand v. Universal Film Exchange, Inc. D.C.D.Mass.1942, 43 F.Supp. 996. "
258,2," .   City of Atlanta v. Chattanooga Foundry & Pipe Co., D.C.E.D.Tenn.1900, 101 F. 900, reversed 6 Cir., 1903, 127 F. 23, 64 
L.R.A. 721, affirmed Chattanooga Foundry and Pipe Works v. City of Atlanta, 1906, 206 U.S. 390, 27 S.Ct. 65, 51 L.Ed. 241. For 
an excellent summary of the Chattanooga cases see footnote 26 of the Leonas opinion, 117 F.Supp. at page 753."
258,3," .  As was stated by Judge Lindley in Hoskins Coal & Dock Corp. v. Truax Traer Coal Co., 7 Cir., 1951, 191 F.2d 912, at page 
914: '* * * We think plaintiff's reliance upon Chattanooga Foundry and Pipe Works v. City of Atlanta, 203 U.S. 390, 27 S.Ct. 65, 51 
L.Ed. 241 is misplaced.  The court held that no federal limitation existed; that the applicable statute was that of Tennessee and, 
approving Judge Lurton's analysis of the decisions of that state, that the pertinent limitation was 10 years.  Here, as there, the 
applicable limitation is that of the state. There the state determination was that the 10 year statute applied; here the state 
determination is that the two year statute controls. * * *' Also pertinent is Judge Lindley's discussion in Sun Theatre Corp. v. RKO Radio Pictures, Inc., 7 Cir., 1954, 213 F.2d 284, at 
pages 287, 288."
258,4," .   Shelton Electric Co. v. Victor Talking Machine Co., D.C.D.N.J.1922, 277 F. 433; Reid v. Doubleday & Co., Inc., D.C.N.D. Ohio 
1952, 109 F.Supp. 354 (action under Robinson-Patman Act, 15 U.S.C.A.  § 13 et seq). "
260,5," .  See Judge Galston's Conclusion of Law '2' appearing at page 290a of 'Appendix to Brief for Plaintiffs-Appellants.  On Appeal 
From the United States District Court for the Eastern District of New York.'"
260,6," .  'Ill.Rev.Statutes, Chap. 83, § 15 provides that actions to recover damages for personal injuries, among others, and for 'a 
statutory penalty * * * shall be commenced within two years * * * after the cause of action accrued.' This provision, defendants 
assert, is controlling in the present case.  On the other hand, plaintiff insists that its action is not one to recover a statutory 
penalty but one within section 16 of the statute which permits actions on unwritten contracts, 'and all (other) civil actions not 
otherwise provided for' to be commenced within five years after they accrue.' (191 F.2d at pages 913-914.) "
264,1," .  64 Stat. 1125, 15 U.S.C.A.  § 18."
