Page,Label,Text
1220,9," ""Therm,"" as defined in the FPSC's regulations under chapter 366, ""denote[s] a unit of heating value equivalent to one hundred 
thousand (100,000) British thermal units."" 1986 Fla.Admin.Code Ann. 25-7.003(15). A British thermal unit is, of course, ""the 
quantity of heat required to raise the temperature of one pound of water one degree Fahrenheit."" Id. at 25-7.003(14). "
1221,10," Section 16 of the Clayton Act also provides that ""any person, firm, corporation, or association shall be entitled to sue for and 
have injunctive relief . . . against threatened loss or damage by a violation of the antitrust laws."" 15 U.S.C. § 26. As I discuss 
below, see infra slip op. at 5146-5150,    , courts have interpreted section 16 as imposing a causation requirement that is similar 
to section 4's. For purposes of convenience, I refer only to the requirement under section 4, but the discussion also applies to 
Consolidated's request for injunctive relief under section 16 to the extent that its request is based on the territorial agreement."
1221,11," The Government brings civil enforcement actions under section 4 of the Sherman Act, 15 U.S.C. § 4, which provides, in 
pertinent part: The several district courts of the United States are invested with jurisdiction to prevent and restrain violations of sections 1 
to 7 of the title; and it shall be the duty of the several United States attorneys, in their respective districts, under the 
direction of the Attorney General, to institute proceedings in equity to prevent and restrain such violations. . . . "
1222,12," In the Brunswick case, for example, the plaintiff had already proved that its loss ""occurred 'by reason of' the unlawful 
[conduct],"" or as a material result of that conduct, but the Court held that the plaintiff had not proved that the loss occurred ""'by 
reason of' that which made the [conduct] unlawful."" Brunswick, 429 U.S. at 488, 97 S. Ct. at 697. In short, not every injury 
materially caused by conduct proscribed by the antitrust laws will justify a recovery under those laws."
1222,13," As I discuss below, the district court was also off target in attempting to fit this case into the ""willful acquisition"" prong of the 
Grinnell standard. See infra part V."
1222,14," Consolidated raised only a section 2 claim, charging in its amended complaint that City Gas' conduct constituted an attempt to 
monopolize and monopolization under section 2 of the Sherman Act. Consolidated has not presented a claim under section 1 of 
the Sherman Act, 15 U.S.C. § 1, attacking City Gas' conduct as part of a conspiracy in restraint of trade. The territorial 
agreement might have been relevant to such a claim."
1222,15," Consolidated claimed that this agreement was a horizontal market division. As the Court explained in United States v. Topco 
Assocs., 405 U.S. 596, 608, 92 S. Ct. 1126, 1133, 31 L. Ed. 2d 515 (1972), a horizontal market division is an agreement 
between competitors at the same level of the market structure to allocate territories in order to minimize competition. Such 
concerted action is usually termed a ""horizontal"" restraint, in contradistinction to combinations of persons at different levels of the 
market structure, e.g., manufacturers and distributors, which are termed ""vertical"" restraints. "
1223,16," In this respect, section 4's causation requirement parallels the elements of liability under section 2. As courts have stated, 
monopoly power alone provides no basis for liability under section 2; rather, the improper exercise of that power justifies the 
imposition of liability. See, e.g., Byars v. Bluff City News Co., 609 F.2d 843, 853 (6th Cir. 1979); Berkey Photo, Inc. v. Eastman 
Kodak Co., 603 F.2d 263, 273 (2d Cir. 1979) (citing Standard Oil Co. v. United States, 221 U.S. 1, 62, 31 S. Ct. 502, 516, 55 L. 
Ed. 619 (1911)), cert. denied, 444 U.S. 1093, 100 S. Ct. 1061, 62 L. Ed. 2d 783 (1980); see infra slip op. at 5160,    ."
1223,17," As the passage from Grinnell cited by the district court indicates, however, the restrictive agreement in that case was only one 
of the exclusionary practices supporting the government's case. See Grinnell, 384 U.S. at 576, 86 S. Ct. at 1706-07. Whether 
that agreement, standing alone, would have provided an independent basis for liability even in Grinnell remains uncertain."
1223,18," Even if Consolidated could satisfy the injury requirement with respect to the territorial agreement, I doubt that the agreement 
would provide a basis for liability under section 2 of the Sherman Act. As I note above, see supra note 15, Consolidated properly 
characterized the agreement as a ""horizontal market division."" A horizontal market division can, of course, provide the basis for 
liability under section 1 of the Sherman Act. See, e.g., Topco, 405 U.S. at 596, 92 S. Ct. at 1126. I have found no support for the 
proposition that a horizontal market division could also provide a basis for liability under section 2. The district court here did not 
address this point; it merely stated that ""a territorial agreement, even between regulated utilities, is a per se violation of the 
Sherman Act"" and concluded that City Gas ""has violated § 2 of the Sherman Act."" 665 F. Supp. at 1532. In support of this 
proposition, however, the district court cited three cases in which territorial agreements were held to violate section 1, and not 
section 2, of the Sherman Act. These section 1 cases, in my view, do not control in this section 2 case. Thus, the district court's "
1224,," holding that the territorial agreement provided a basis for liability under section 2 -- even if Consolidated could satisfy the Clayton 
Act's causation requirement -- lacks supporting authority. "
1225,19," These definitions contain a resonance of what a market historically was: a physical location where merchants sold their goods. 
The definitions, however, use terms of location that are at once more modern and more abstract, referring to ""any context"" or 
""any area."""
1225,20," This description would apply as well to the historical market -- the physical location where merchants hawk their goods. The 
mere existence of such a physical market did not guarantee a ""market"" in the sense of a mechanism for negotiating price. The "
1226,," physical market meant that parties to a potential transaction had a place where they could conduct their negotiations, but it did 
not necessarily provide the parties with a history of transactions in the context of which they could negotiate a price. For example, imagine strolling through the agora on a classically beautiful day in ancient Athens. Merchants are selling olives, 
retsina, and goats. Suddenly, a mysterious looking figure appears in the center of the agora with a creature resembling a goat, 
but golden in color and with a single, spiral horn rising from the top of its head. The figure announces that this creature is for 
sale, and a crowd begins to gather. A goatherd, whose interest has been piqued, offers to buy the beast for five drachmas, the 
going rate for a ram. The mysterious figure laughs and instead offers to sell the unicorn in exchange for the goatherd's entire 
herd. The goatherd, along with the rest of the crowd, looks at the figure in surprise. Clearly, they have never tried to buy a 
unicorn before. The figure scans the crowd, but no one attempts another offer. With a sudden wave of his arm, the figure opens 
a path through the crowd and departs, as quickly as he came. The historical market, thus, provides a stage for this scene. The history of transactions incorporated in that market, however, are 
useless as a basis for arriving at a price for a unicorn. "
1228,21," That criterion must be satisfied before the FERC can order an allocation under Section 7(a) of the Natural Gas Act, 15 U.S.C. 
§ 717f(a) (1988), which requires that the allocation be ""necessary or desirable in the public interest"" standard. "
1229,22," Ball based his ""competitively priced source of gas"" figure on the price City Gas paid for wholesale gas from FGT. As I discuss 
below, see infra notes 60-61 & accompanying text, that figure provided an improper basis for calculating Consolidated's future 
profits if Consolidated purchased gas from City Gas. These figures, on the other hand, would provide a proper basis for 
calculating Consolidated's future profits if Consolidated purchased gas from FGT, which is the focus of my discussion here."
1229,23," The source of these and other present-value figures in this opinion is L. Gitman, Principles of Managerial Finance app. A, tbl. 
A-4 (3d ed. 1982). "
1232,24," Monopoly leveraging also refers to a monopolist's conduct in attempting to integrate vertically, by using its established 
monopoly power (on a given level of the market) to leverage its way into another level of the market. "
1233,25," But see Aspen Highlands Skiing Corp. v. Aspen Skiing Co., 738 F.2d 1509 (10th Cir. 1984), aff'd, 472 U.S. at 585, 105 S. Ct. 
at 2847. The Tenth Circuit there applied the essential facilities doctrine to a refusal to deal that did not involve monopoly 
leveraging. See infra slip op. at 5184-5187,    , for a discussion of the case. In affirming the Tenth Circuit, however, the Supreme 
Court did not analyze the case under the essential facilities doctrine. In my view, this case is not properly classified as an 
essential facilities case."
1233,26," As Areeda and Hovenkamp note, the essential facilities doctrine can be mechanically applied to a broad range of situations: 
""the 'essential facility' is just an epithet describing the monopolist's situation: he possesses something the plaintiff wants. It is not 
an independent tool of analysis but only a label -- a label that beguiles some commentators and courts into pronouncing a duty 
to deal without analyzing the implications. . . ."" P. Areeda & H. Hovenkamp, Antitrust Law, para. 736.1a, at 701 (Supp. 1989). "
1234,27," To summarize briefly the terminology, refusal to deal cases under section 2 involve two types of conduct, either monopoly 
leveraging or non-monopoly leveraging. Courts have developed a variety of formulas for analyzing the circumstantial evidence in 
these refusal-to-deal cases in order to determine whether the evidence gives rise to an inference of anticompetitive intent. These 
formulas include the essential facilities doctrine, the intent test, and the monopoly-leveraging theory. "
1235,28," I have discussed in detail above the irrelevance of City Gas' abandoned contract with Florida Gas. See supra slip op. at 5158-
5160,    . "
1236,29," In Bonner v. City of Prichard, 661 F.2d 1206, 1209 (11th Cir. 1981) (en banc), this court adopted as binding precedent all 
decisions of the former Fifth Circuit handed down prior to October 1, 1981. "
1237,30," As I discuss below, see infra part VI, the present case also involves difficulties in fashioning a remedy that do not arise in 
these monopoly-leveraging cases. In these cases, the defendants were already engaged in providing the service at issue: Kodak 
sold photographic supplies at wholesale; National Screen sold movie advertising accessories at wholesale. Here, City Gas never 
sold gas at wholesale to anyone. In fashioning a remedy, therefore, the district court could look to no price established by City 
Gas for the transaction at issue. The district court instead had to set its own price (a task it delegated to the FPSC). That task 
presents a set of complications that I explore below. Regarding these problems, however, the monopoly-leveraging cases 
provide no guidance. "
1238,31," As a more general problem, the district court improperly identified the facility at issue here. According to the district court's 
description, the facility appears to be a facility (the pipesystem) and the resource contained in that facility (the natural gas for 
resale). The district court, however, also referred to ""City Gas' lateral pipe"" as the essential facility. This lateral pipe connected 
City Gas' pipesystem to FGT's pipeline and enabled City Gas to pump a supply of natural gas into its pipesystem. Which of 
these three elements -- the gas, the lateral pipe, or the pipesystem itself -- constituted the essential facility? Clearly, all three 
components, together, formed the essential facility here. Consolidated did not want access just to City Gas' lateral pipe. That 
pipe was located a long distance from Consolidated's pipesystem. Consolidated, however, needed more than just gas: it needed 
access to City Gas' entire pipesystem in order to obtain the gas. Of course, Consolidated wanted access to that pipesystem only 
insofar as it contained gas, thus making the lateral pipe (through which City Gas acquired its gas) an indispensable component 
of the facility. In short, Consolidated wanted to hook into City Gas' pipesystem, at a point near Consolidated's own pipesystem, 
in order to take gas from City Gas' pipesystem (gas from FGT's pipeline that entered City Gas' pipesystem through City Gas' 
lateral pipe) in order to supply its own pipesystem. In effect, therefore, Consolidated wanted access to City Gas' entire 
distribution operation. This case is not about a piece of City Gas' system, but rather about that system as a whole. Consolidated claimed that in order 
to compete with City Gas, it had to have access to City Gas' system. Consolidated needed gas from FGT, and, according to 
Consolidated, City Gas -- with its lateral pipe and pipesystem -- stood between Consolidated and FGT. Thus, Consolidated 
either had to go around City Gas' system or through it. Consolidated argued that going around that system would be too 
expensive to allow Consolidated to compete (in effect, what the second element of the essential facilities doctrine requires). It 
therefore claimed that access to the facility -- i.e., City Gas' system as a whole -- was ""essential."" Consolidated, therefore, 
wanted to be a customer of City Gas', but with an important difference from the rest of City Gas' customers: Consolidated 
wanted City Gas to sell this gas at a lower price than City Gas charged its other customers so that Consolidated itself could turn 
around and sell the gas. "
1240,32," The nature of the facilities that courts have held are not practically or feasibly able to be duplicated in other essential facilities 
cases also supports my conclusion here. See, e.g., Terminal R.R., 224 U.S. at 383, 32 S. Ct. at 507 (major railroad terminal); 
Fishman, 807 F.2d at 520 (Chicago stadium); Aspen, 738 F.2d at 1509 (ski mountain); Hecht, 570 F.2d at 982 (Robert F. 
Kennedy Stadium). "
1241,33," As I explain in detail below, see infra slip op. at 5196-5203,    , by ""fair"" price, I mean the price required by the just 
compensation clause of the fifth amendment."
1241,34," The government brought suit under section 4 of the Sherman Act, 15 U.S.C. § 4, contending that the arrangement was a 
combination in restraint of trade in violation of section 1 of the Sherman Act, id. § 1. "
1242,35," The Court rejected the government's request for a dissolution of the ownership group. Relying on a proposition that ""'injury to 
the public by the prevention of an undue restraint on or the monopolization of trade or commerce is the foundation upon which 
the prohibitions of the statute rest,'"" id. 224 U.S. at 409, 32 S. Ct. at 515 (quoting Standard Oil, 221 U.S. at 78, 31 S. Ct. at 523), 
the Court held that mandating equal access to the facility on the part of all railroads would accomplish the requirements of the 
antitrust laws most consistently with the public's interest in a well-operated railroad terminal. "
1244,36," The monopoly-leveraging cases that I discuss above, see supra slip op. at 5167-5168,    , would therefore not control here 
either. "
1245,37," Indeed, it differs from refusal-to-deal cases in general, under any formula of analysis. See supra slip op. at 5160-5165,    . "
1246,38," As such, this element would be very different from a legitimate business reason asserted by a company in its defense after a 
plaintiff has already submitted sufficient evidence to raise an inference of anticompetitive intent."
1246,39," That is, it must satisfy the fifth amendment's just compensation requirement. See infra slip op. at 5196-5203,    . "
1248,40," These advertisers, moreover, did not request advertising space on special terms, monetary or otherwise; the subject of their 
advertisements was unobjectionable; and the advertisements would not have had an adverse impact on the newspaper's ability 
to attract other clients. Thus, the newspaper presumably had no legitimate business reason for its refusal. "
1252,41," Although the FPC could not order a company to wheel involuntarily, the FPC did have authority to order interconnections and 
sales at wholesale."
1252,42," The Court faced the question of whether the federal regulatory scheme limited the district court's power to fashion a decree. 
The Court concluded that the requirement of FPC approval of interconnections posed a potential limit on the decree. Because 
the decree mandated wholesaling only subject to Commission approval, however, the facts of the case did not implicate that "
1253,," limit. If, in light of future events, a problem were to arise, the Court indicated that the district court, which retained jurisdiction, 
could consider the problem then. The Supreme Court noted, however, that the Federal Power Act gave the FPC no authority to order an electric company to 
wheel if the company had not voluntarily undertaken an obligation to do so, see id. at 375-76, 93 S. Ct. at 1028-29. Thus, the 
federal regulatory scheme had no impact on the district court's decree that Otter Tail wheel power.  Id. at 376, 93 S. Ct. at 1029; 
see Florida Power & Light Co. v. FERC, 660 F.2d 668, 674-76 (5th Cir. Unit B Nov. 1981), cert. denied, 459 U.S. 1156, 103 S. 
Ct. 800, 74 L. Ed. 2d 1003 (1983)."
1253,43," In fact, the court held only that the evidence was sufficient to support the jury's finding that AT & T's refusal to deal was 
unlawful.  708 F.2d at 1132-33. "
1254,44," MCI merely wanted access to the local exchange facilities on the same terms that AT & T had access to them. The Bell 
System, which consisted of twenty-three operating companies, provided the local exchange services. These companies were in 
the business of providing telephone service on the local level and of selling AT & T access to that service for its long-distance 
operation. Thus, the Bell System was obviously in the business of interconnecting long-distance lines to its local switching 
services."
1254,45," The court reached this conclusion based on its application of antitrust principles. It considered those principles independently 
of the effect that a regulatory determination regarding such interconnections might have. As the court admitted, its conclusion 
might have been different if the FCC had authorized or mandated that AT & T provide the interconnections. Without such an 
FCC order, however, the antitrust laws imposed no duty on AT & T to provide the interconnections. See id. at 1149. "
1256,46," The government might also bring a civil enforcement action under section 4 of the Sherman Act, 15 U.S.C. § 4, to enjoin the 
defendant from refusing to deal in violation of section 2. See infra note 11."
1256,47," As I elaborate below, see infra slip op. at 5205-5210,    , the private plaintiff may also seek, in addition to an injunction, 
damages for profits lost between the refusal to deal and the date of final judgment; or, if injunctive relief would not provide a 
remedy because the refusal to deal forced the plaintiff to go out of business, then the plaintiff may seek damages for loss of its 
going concern value and damages for profits lost in the interim."
1256,48," The district court and panel made much of the fact that City Gas ""had, in fact, entered into a contract with a third party [Florida 
Gas] to sell its gas for resale."" 880 F.2d at 300, see 665 F. Supp. at 1510. This contract, however, was merely executory: City 
Gas never performed. As the panel claimed, this contract no doubt provides evidence that City Gas had ""power"" to sell gas at 
wholesale, 880 F.2d at 301 (emphasis in original), but the contract is not evidence that City Gas ever actually did sell at 
wholesale. As I discuss in part IV, that City Gas might have possessed the power to sell at wholesale is neither here nor there; 
rather, what is significant is that City Gas legitimately chose not to exercise that power -- not selling to Consolidated, to Florida 
Gas, or to any other firm. And in making this choice, City Gas did nothing wrong. As I also discuss in part IV, the contract would not be relevant even if the parties had not abandoned it: the contract would have 
involved a different geographic market than the market involved in the present case. Perhaps the best evidence of this contract's 
irrelevance, though, is the fact that the district court never looked to it as a basis for establishing a selling price in its injunctive 
order requiring City Gas to supply wholesale gas to Consolidated. The district court delegated the task of establishing a selling 
price to the FPSC. See 665 F. Supp. at 1512, 1534, 1545. In so doing, the district court implicitly found the Florida Gas contract 
to be unreliable as evidence of City Gas' wholesale gas price."
1256,49," In articulating this new rule of law, the district court should have distinguished the body of antitrust cases in which courts have 
held that the antitrust laws impose no positive duties, but only negative duties. See, e.g., Aspen, 472 U.S. at 600-01, 105 S. Ct. 
at 2856-57; United States v. Colgate & Co., 250 U.S. 300, 307, 39 S. Ct. 465, 468, 63 L. Ed. 992 (1919); Olympia, 797 F.2d at 
376 (7th Cir. 1986); Florida Fuels, Inc. v. Belcher Oil Co., 717 F. Supp. 1528, 1532 (S.D.Fla. 1989). These cases teach that a "
1257,," company has no duty to foster competition or to aid a competitor but that a company may not do anything to prohibit competition 
or to prevent a company from competing. Under the district court's new rule, which the court today upholds, section 2 would 
seem to impose a positive duty on City Gas, requiring it to sell at wholesale to Consolidated so that Consolidated can compete, 
even though City Gas has never voluntarily sold wholesale gas to any firm. Although I see no grounds for distinguishing these 
cases from the present case, I assume for purposes of discussion that their inapplicability to the present case could be 
explained."
1257,50," In the typical refusal-to-deal case, the fifth amendment poses no problem: the court requires the defendant to sell at its 
already-established selling price, applying a presumption that the defendant has set the price that it must receive in order to 
obtain just compensation. "
1258,51," The Hope Court approved historical cost as a basis for calculating rates. Under this rule, just compensation is provided by 
""rates which enable [a] company to operate successfully, to maintain its financial integrity, to attract capital, and to compensate 
its investors for the risks assumed."" Hope, 320 U.S. at 605, 64 S. Ct. at 289. The rationale behind this rule, as one judge has stated, is that regulation was part of the original compact between investors and the state. Rate regulation is, in theory, the substitute for 
competition. The state stands in the shoes, as it were, of competitors, keeping the utility within bounds that would be drawn 
by market forces in a non-monopolistic market. Whether economically sound or not, utility rate regulation in itself raises no 
constitutional concerns.  Jersey Central, 810 F.2d at 1190 (Starr, J., concurring). A crucial principle behind this rule, therefore, is the idea that the utility 
companies have voluntarily undertaken to operate in a regulated industry, enjoying the benefits of a natural monopoly in return 
for submitting to reasonable regulation of their rates. As a corollary to this principle, the utility company may, of course, choose 
not to participate in the industry any longer: although the regulations limit the companies' rates, those regulations, as this court 
has itself observed, do not require ""the regulated group . . . to participate in the regulated industry."" Whitney v. Heckler, 780 F.2d 
963, 972 (11th Cir.), cert. denied, 479 U.S. 813, 107 S. Ct. 65, 93 L. Ed. 2d 23 (1986)."
1258,52," Application of established takings cases also supports this conclusion. In this case, the ""compact"" rationale, see supra note 
51, under which utilities voluntarily subject themselves to regulation in return for certain benefits, does not apply. Rather, ""the 
regulated group is . . . required [by a federal court implementing the Sherman Act] to participate in the regulated industry,"" 
Whitney, 780 F.2d at 972, and courts have considered such compulsion to be an important indication of a fifth amendment 
taking. Such a regulation could still be enforced if the company was provided just compensation. Because the company acts 
under compulsion, however, rather than voluntarily submitting to regulation as in the ratemaking cases, the court should apply a 
more rigorous standard for just compensation than the relatively broad ""zone of reasonableness"" standard developed under 
Hope. Before turning to the question of just compensation, I first analyze this case under established takings principles. As the Supreme Court has emphasized, ""the power to exclude has traditionally been considered one of the most treasured 
strands in an owner's bundle of property rights."" Loretto v. Teleprompter Manhattan CATV Corp., 458 U.S. 419, 435, 102 S. Ct. 
3164, 3176, 73 L. Ed. 2d 868 (1982); see Nollan v. California Coastal Comm'n, 483 U.S. 825, 830-32, 107 S. Ct. 3141, 3145, 97 
L. Ed. 2d 677 (1987); Kaiser Aetna v. United States, 444 U.S. 164, 179-80, 100 S. Ct. 383, 393, 62 L. Ed. 2d 332 (1979); see 
also FCC v. Florida Power Corp., 480 U.S. 245, 251-53, 107 S. Ct. 1107, 1112, 94 L. Ed. 2d 282 (1987). In fact, the Court has 
held that a permanent physical occupation of property by the government constitutes a per se taking. See, e.g., Loretto, 458 
U.S. at 434-36, 102 S. Ct. at 3175-76; see also Florida Power Corp., 480 U.S. at 251-53, 107 S. Ct. at 1112. The severity of 
such an invasion warrants this conclusion without requiring analysis under the ""multifactor inquiry generally applicable to 
nonpossessory governmental activity."" Loretto, 458 U.S. at 440, 102 S. Ct. at 3178-79; see Penn Central Transp. Co. v. City of 
New York, 438 U.S. 104, 124, 98 S. Ct. 2646, 2659, 57 L. Ed. 2d 631 (1978) (describing multifactor inquiry); see also infra 
(applying inquiry in present case). The Supreme Court has emphasized, however, that this permanent-physical-occupation rule 
is ""very narrow."" See, e.g., Florida Power, 480 U.S. at 251-53, 107 S. Ct. at 1112; Loretto, 458 U.S. at 441, 102 S. Ct. at 3179. In my view, this case presents a close question concerning the Loretto rule's applicability. Loretto involved a state regulation that 
required landlords to allow cable television companies to install cable facilities on their property. The Court found that the 
installation involved a permanent, physical attachment and thus held that it constituted a per se taking.  Loretto, 458 U.S. at 441, 
102 S. Ct. at 3179. As the Court has subsequently indicated, a key rationale behind that holding was the fact that the statute 
required landlords to allow cable installation. On this basis, the Court in Florida Power distinguished a federal statute, the Pole 
Attachments Act, 47 U.S.C. § 224 (1982), which authorized the FCC to regulate the terms of contracts between utility companies "
1259,," and cable operators for the attachment of cable to utility poles, from the regulation in Loretto. As the Florida Power court 
discussed, while the statute we considered in Loretto specifically required landlords to permit permanent occupation of their property 
by cable companies, nothing in the Pole Attachments Act as interpreted by the FCC in these cases gives cable companies 
any right to occupy space on utility poles, or prohibits utility companies from refusing to enter into attachment agreements 
with cable operators. "
1259,480," U.S. at 251, 107 S. Ct. at 1112. The Court in Florida Power expressly stated, however, that it did ""not decide . . . what the 
application of Loretto . . . would be if the FCC in a future case required utilities, over objection, to enter into, renew, or refrain 
from terminating pole attachment agreements."" Id. at 251 n. 6, 107 S. Ct. at 1112 n. 6. The present case seems to present 
exactly this question, and to the extent that the element of compulsion explains the rule in Loretto, that rule should apply here. Another key factor in the Loretto decision was the nature of the invasion: the permanence of the facilities and the landlord's lack 
of control over them and their installation. In my view, the invasion in the present case is factually similar. As in Loretto, the 
district court's mandate requires a permanent, physical intrusion onto City Gas' property. The intrusion is permanent in two ways: 
first, a pipe must be constructed permanently to attach City Gas' pipesystem to Consolidated's pipesystem; and second, this 
interconnecting pipe will permanently drain natural gas from City Gas' pipesystem and into Consolidated's pipesystem. As the 
Court has previously held, such a continuous arrangement constitutes a ""permanent physical occupation"" for purposes of the 
Loretto rule. See Nollan, 483 U.S. at 832, 107 S. Ct. at 3145 (easement giving individuals ""permanent and continuous right to 
pass to and fro, so that the real property may continuously be traversed""). I also think that City Gas, like the landlord in Loretto, lacks control over this invasion. City Gas has no control over the invasion in 
that City Gas cannot refuse to provide gas. But City Gas also lacks control over the invasion in a secondary sense that the 
Loretto Court also held to be important. The Court there referred to the landlord's lack of control over the ""placement, manner, 
use, and possibly the disposition of the installation"" and suggested that the outcome might have been different if the landlord 
had such control.  458 U.S. at 440 n. 19, 102 S. Ct. at 3179 n. 19. Similarly, in Nollan, the Court noted the property owner's 
inability to regulate the continuous flow of traffic across his property. See 483 U.S. at 830-32, 107 S. Ct. at 3145. Here, City Gas 
will have to supply gas according to the terms mandated by the district court: in set amounts, at set times, and at set prices. The 
fact that City Gas owns its own pipesystem is of no significance. The district court, and not City Gas, decrees the terms of the 
arrangement. I would think, therefore, that Loretto controls: if section 2 of the Sherman Act requires City Gas to deal under these 
circumstances, that constitutes a per se taking. Even if Loretto does not control, this forced supply constitutes a taking under the Penn Central multifactor inquiry. That inquiry 
looks to (1) the economic impact of the regulation, (2) the extent to which it interferes with investment-backed expectations, and 
(3) the character of the governmental action. See Penn Central, 438 U.S. at 124, 98 S. Ct. at 2659. Imposing a duty to deal will 
have a significant economic impact on City Gas. With an investment of time and money, City Gas will have to divert some of its 
own gas supply to Consolidated and also administer the actual process of supplying gas to Consolidated. In addition, by 
enabling Consolidated to compete without having to undertake the costs associated with entry into the natural gas supply 
business, the duty to deal might force City Gas to change its retail distribution business: in order to avoid losing customers to 
Consolidated, City Gas might (subject to the FPSC's approval) have to lower its retail prices, if it can do so without loosening the 
safety controls of its operation; it might have to undertake a more aggressive marketing strategy, which would in turn increase its 
operating costs; it might also lose potential business opportunities -- e.g., the ability to extend its services to customers in 
territory occupied by Consolidated. In the event of a gas shortage, moreover, City Gas might have to curtail delivery to its own 
customers in order to continue supplying Consolidated. As these considerations suggest, the duty to deal will also interfere with City Gas' investment-backed expectations. By changing 
the market's regulatory structure and altering the nature of competition in that market, the duty to deal will significantly affect 
these expectations. Finally, the character of the district court's invasive action suggests a taking. This is not a case where a government regulation 
merely restricts the use of property. Rather, the case involves an actual physical invasion of City Gas' property: gas is removed 
from its pipesystem and transferred to Consolidated's pipesystem. Even under the multifactor inquiry, therefore, this case 
involves a taking. "
1260,53," In deciding this case, of course, the court faces the question of just compensation in a different procedural context than it 
would in the standard ratemaking cases that I cite above. Rather than reviewing a state or federal agency's rate determination to 
decide whether it passes constitutional muster, the court, as I explain in the text below, must itself set the just compensation 
price in order to determine the issue of liability in the case. In addition, this ""taking"" must satisfy the fifth amendment's ""public use"" requirement. That requirement, however, has been 
interpreted broadly. As the Supreme Court stated in Hawaii Housing Auth. v. Midkiff, 467 U.S. 229, 240, 104 S. Ct. 2321, 2329, 
81 L. Ed. 2d 186 (1984), ""the 'public use' requirement is . . . coterminous with the scope of a sovereign's police powers."" See 
also Berman v. Parker, 348 U.S. 26, 32-33, 75 S. Ct. 98, 102, 99 L. Ed. 27 (1954). Thus, the courts conduct ""'an extremely 
narrow'"" review of ""a legislature's judgment as to what constitutes a public use,"" Midkiff, 467 U.S. at 240, 104 S. Ct. at 2328 
(quoting Berman): ""the Court . . . will not substitute its judgment for a legislature's judgment as to what constitutes a public use 
'unless the use be palpably without reasonable foundation,'"" id. at 241, 104 S. Ct. at 2329 (quoting United States v. Gettysburg 
Elec. R. Co., 160 U.S. 668, 680, 16 S. Ct. 427, 429, 40 L. Ed. 576 (1896)). I assume, for the sake of discussion, that the taking 
in the present case would satisfy this requirement."
1260,54," In effect, antitrust doctrine already reflects this idea by holding that a party is not liable under section 2 for a refusal to deal if a 
valid business justification supports that party's decision. See, e.g., Mid-Texas Communications Sys., Inc. v. AT & T, 615 F.2d 
1372, 1388-89 (5th Cir.), cert. denied, 449 U.S. 912, 101 S. Ct. 286, 66 L. Ed. 2d 140 (1980); Poster Exchange, 431 F.2d at 
339; Gamco, Inc. v. Providence Fruit & Produce Bldg., Inc., 194 F.2d 484, 488 (1st Cir.), cert. denied, 344 U.S. 817, 73 S. Ct. 
11, 97 L. Ed. 636 (1952)."
1260,55," In its ""cost"" figure, the district court below included only the price that City Gas paid for its wholesale gas and not the overall 
costs that City Gas incurred in its retail gas operation. See 665 F. Supp. at 1511."
1260,56," As I discuss above, see supra notes 5 & 7, the district court below put a spin on these facts, characterizing City Gas as the 
bad guys and Consolidated as the good guys. The district court suggested that City Gas knew its initial offer of cost plus ten 
cents per therm was too high and that the FPSC would never approve it. In addition, the district court pointed to testimony by "
1261,," City Gas' Vice President that ""he made no attempt to ascertain a reasonable price for direct gas sales to Consolidated, and that 
he came up with the cost plus ten cents terms 'out of the air.'"" 665 F. Supp. at 1510. This characterization assumes that City Gas had a duty to enable Consolidated to enter the natural gas business at as little cost 
as possible so that it could most effectively compete with City Gas. Because City Gas did not want, and did not seriously 
attempt, to do this, the court characterized its behavior as bad. This characterization is counterintuitive. City Gas did exactly 
what one would expect any rational business firm to do: it continued operating as it normally did, doing nothing illegal to obstruct 
a potential competitor's entrance into the market but also doing nothing to facilitate its entrance into the market. To characterize 
this type of conduct as bad is to adopt a position totally at odds with normal business practices in this country."
1261,57," Consolidated must show that City Gas' price exceeded the fifth amendment price by a substantial amount. If that point is fairly 
debatable, then City Gas will not be subject to liability. I suggest that Consolidated might also have to show that its counter offer was reasonable in light of the fifth amendment price. If 
Consolidated offered a price, indicating that it would pay no more for the gas, and the fifth amendment price substantially 
exceeded Consolidated's offered price, then Consolidated has no claim under section 2."
1261,58," Consolidated bears the burden of proof on this point. In arranging the order of proof, however, the court might apply a 
presumption requiring City Gas to come forward with all of the evidence, on the ground that the evidence is exclusively in its 
possession and that fairness requires City Gas to proceed first. City Gas will then have to present evidence demonstrating that 
the price it quoted to Consolidated was necessary to provide just compensation. See infra slip op. at 5199-5203,    , for a 
discussion of the factors relevant to such a showing. The burden, however, will then shift to Consolidated to rebut City Gas' just 
compensation price."
1261,59," Blackacre's fair market value can be determined based on the selling price of comparable pieces of property. Even if no 
comparable sales have occurred in the market, the value can be determined by constructing a hypothetical market and taking 
expert testimony regarding Blackacre's best-use price. "
