Page,Label,Text
1112,16," For the same reason, the Court rejects the suggestion of the United Church of Christ (Opposition at 8) that AT&T be relieved 
of the guarantee only to the extent that the Operating Companies may be able to recover costs after 1994."
1112,17," This solution also appropriately meets concerns expressed by the Federal Communications Commission (Comments at 2) and 
by NARUC (Response at 5) that the Court's decision might improperly interfere with the authority of the regulators."
1112,18," Several of the intervenors propose various measures in other areas of the plan of reorganization in order to counterbalance 
what they regard as the effects of the proviso.  Thus, California proposes (Opposition at 9-10) that the Court assign the so-called 
""Account 232"" to AT&T, and MCI suggests (Opposition at 3) that the Court's modification with respect to patent licensing will 
have a beneficial impact on the recovery of the access costs.  The plan of reorganization, as it was required to be modified in the 
July 8, 1983 Opinion, is carefully balanced to achieve the decree's purposes and objectives.  The proviso is not sufficiently 
significant to call that balance into question and thus to provoke reconsideration of other aspects of the plan. California also suggests (Opposition at 5-6) that "
1113,," [throughout] the nation, BOCs are presenting regulatory authorities with rate increase proposals requesting not only 
substantial increases in total revenue but also drastically restructured rate designs, featuring 100 to 300 percent increases 
in basic monthly rates . . ., occasional reductions in toll rates [and] substantial customer access line charges . . . . To the extent that these requests are claimed to be based on the divestiture as presently structured, they have no justification."
1113,1," To the extent that motions or individual arguments made in motions are not addressed herein, they either raise issues which 
were previously fully considered or are deemed to lack merit for other reasons.  However, the Operating Companies' proposed 
provision of cellular radio services across LATA boundaries, which is not part of the plan of reorganization but constitutes a 
request for an exception under Section VIII(C) of the decree, will be considered at a later time."
1113,2," The provisions in the plan regarding computer software represent complex arrangements some of which were substantially 
modified by AT&T following Department of Justice objections.  See, e.g., Response of Department of Justice to Comments at 
144-52. "
1114,3," Opinion of July 8, 1983 at slip op. p. 58-60."
1114,4, See AT&T Response to Objections at 426-29.
1114,5," I.e., technical information not related to CPE, inter-LATA service, or other Operating Company services prohibited by the 
decree."
1114,6," The Court did not discuss this issue in the July 8, 1983, Opinion, but it was considered.  Opinion at slip op. p. 2 note 2, and at 
3."
1114,7," Much inside wiring is wire that is embedded in conduits, and it is not replaceable by, nor often even accessible to, the 
customer."
1114,8," See Litton Systems, Inc. v. Am. Tel. & Tel., 700 F.2d 785 (2d Cir. 1983)."
1114,9," See also, the FCC's treatment of this issue, Amendment of Part 31 (Uniform System of Accounts), CC Docket No. 79-105, 85 
F.C.C.2d 818, 823-30 (1981)."
1114,10," These proposals relate to the following areas: Indiana-Lafayette; Oklahoma-Guymon; South Carolina-Florence; Illinois-Olney; 
Illinois-Macomb; Pennsylvania-Erie; Texas-Texarkana; Kentucky-Winchester; Michigan; Oregon; and Washington.  With respect "
1115,," to the last three areas, the respective Operating Company has indicated that the classifications in these states are already being 
revised as required by the Court's July 8, 1983 Opinion, and that they will therefore be consistent with the GTE proposals.  
Response of the Operating Companies to GTE Petition at 6-7."
1115,11," The proposals in this category relate to the areas of Illinois-Bloomington and Illinois-Kewanee.  Response of the Operating 
Companies to GTE Petition at 4, 7."
1115,12," This will enable the association of the Chesapeake exchange with the Columbus LATA when the exchange is rehomed in 
1984."
1115,13, These two proposals relate to Indiana-Terre-Haute and West Virginia-Bluefield.
1115,14," These proposals relate to the following areas: Illinois-Chicago; Ohio-Medina; and California-Oxnard.  With respect to the last 
of these areas, Pacific Telephone has indicated that it is presently discussing the resolution of this matter with the Department of 
Justice.  Response of the Operating Companies to GTE Petition at 3.  As the Court indicated in the Opinion of July 8, 1983, the 
Bell Operating Companies may, under the decree, subsequently petition the Court for reclassification or for exceptions in regard 
to service between their own areas and Independent territory. Opinion of July 8, 1983 at slip op. p. 129 n.238."
1115,15, South Central Bell is neutral on this issue.
1115,16," July 8, 1983 Opinion at slip. op. p. 51. "
1125,1," Because matters outside the pleadings were presented to and not rejected by the district judge, we treat the ruling as one for 
summary judgment. Fed. R. Civ. P. 12(b). "
1128,2," The district court also rested its summary judgment ruling for Loral and Conic on the unfair competition claim on the basis that 
Aydin failed to demonstrate that the agreement with Moyes was unlawful.  We do not address this aspect of the district court's 
ruling because we affirm the summary judgment on the unfair competition claim on another basis. "
1135,1," Plaintiffs did not allege that they would have dissolved the partnership if they had been aware earlier of Properties' negotiations 
with Realty.  Apparently, in light of the total absence of such evidence in this case they did not even request a jury instruction or 
interrogatory on this issue.  Properties' failure to notify Plaintiffs on the subject negotiations caused no damage to any 
complaining party.  Plaintiffs' financial disappointments are exclusively attributable to the exercise by Properties of its legitimate 
power of termination."
1135,2," Overwhelming evidence adduced at trial indicated that before dissolution in June, 1976, the partners or joint venturers shared 
expenses according to their respective ownership interests in the venture except that Properties paid much more than its share 
of the March 1, 1976, option payment made by the venture. See Dx. W 116, W 114, W 80.  Further, under 
TEX.REV.CIV.STAT.ANN. art. 6132b, § 18(1)(f), no partner is entitled to remuneration for acting in the partnership business 
unless the partners specifically agree to the contrary.  No such agreement was made.  Defendants retained no partnership 
property.  Accordingly, Plaintiffs have not shown that they are entitled to an ccounting, see section 22, and, in fact, have not 
requested one. "
1136,3," In point of fact Properties' purchase of a parcel of land at Greenspoint was not in competition with the development goals of the 
FM 1960 venture. Properties has not acted as a mall developer or shared in such profits at Greenspoint.  See note 4, infra. "
1137,4," The constructive trust remedy is unavailable whether requested by Plaintiffs or not.  The goal of the FM 1960 venture was to 
develop the land at that location so that mall space could be rented and improved land surrounding the proposed mall could be 
sold. Properties, however, has never had an interest in the mall or surrounding land at Greenspoint which could be shared with 
Plaintiffs.  Just as it was envisioned that Plaintiffs would have no interest in the land upon which the planned Montgomery Ward 
Store at FM 1960 was to have been built, they have no present claim to the land upon which the Ward store is now located at 
Greenspoint Mall."
1137,5," This conclusion is sound even though ""[t]here are frequent expressions in [Texas] judicial opinions that ""malice"" is requisite 
[and substantially sufficient] for liability."" RESTATEMENT § 766 Comment s.  Review of the Texas cases, however, confirms the 
conclusion that generally ""what is meant is not malice in the sense of ill will but merely ""intentional interference without 
justification,"" Id., or the use of ""wrongful means"" of competition by the defendant.  See RESTATEMENT § 768(1)(a).  The 
determination whether interference was achieved without justification or by use of wrongful means is one for the Court at least in 
such a case as this which involves no dispute concerning the means employed to effect the alleged, competitive interference."
1137,6," Plaintiffs have failed to allege or show that they suffered any damages as a result of any alleged interference which occurred 
before Properties withdrew from the joint venture. All the claimed damages are attributible solely to Properties' entirely proper 
withdrawal from the venture which subsequently caused the failure of the development with consequential loss of envisioned 
profits.  In this case, because the alleged interference resulted from proper competitive efforts by the Federated Defendants, 
Plaintiffs were not wronged and are not entitled to damages.  RESTATEMENT § 768(1) Comment i. "
1138,7," Plaintiffs' claim that Defendants created or continued an unlawful restraint of trade is discussed and rejected in the final part of 
this opinion.  See RESTATEMENT § 768(1)(c). "
1140,8," United States v. Continental Can Co., supra, dealt with section 7, Clayton Act, but for purposes of product market definition 
there is little or no reason to distinguish cases applying that section and section 2, Sherman Act. See United States v. Grinnell 
Corp., 384 U.S. 563, 572-73 (1966). "
1141,9," United States v. Continental Can Co., supra, at 452-53. "
1143,10," Id. at 456.  It was uncontroverted that the average (not maximum) driving time of the patrons who shopped at Greenspoint was 
twenty-two minutes. See R. 618."
1143,11," The entire greater urban and suburban areas of Minneapolis, Forth Worth, San Antonio and Detroit were considered as 
individual geographic markets in the cited, merger case.  Id. at 349-51."
1143,12," All the listed malls are located on interstate highway systems and are well within 30 minutes driving time of Greenspoint given 
the non-stop nature of automobile travel on such highways. "
1144,13," On the contrary, Plaintiffs' complaint claimed that a major mall developer (Simon) and two major department stores (Sakowitz 
and Joskes) were quite willing to deal with Plaintiffs.  Evidence adduced at trial showed that it was possible to develop a large 
shopping center without the presence of Sears, J.C. Penney or Wards.  See Dx. F 126 at 4-5.  The evidence failed to show any 
agreement to limit any store's option to deal with Plaintiffs in any location at any time including the future.  The evidence also 
showed that Plaintiffs failed to contact stores which are now located in Houston and which might have located with them.  
Finally, if the interest to be considered is the freedom to participate in the business of regional center development, Plaintiffs are 
not unreasonably restrained since as discussed, supra, the Court found that development business to be one conducted in a 
state or nationwide area in which other opportunities were available. "
1145,14," Antitrust claims or theories not specifically alleged are deemed waived after the conclusion of trial.  See Sulmeyer v. Coca 
Cola Co., 515 F.2d 835, 846 (5th Cir. 1975), cert. denied, 424 U.S. 934 (1976). See also Associated Carpenters,    U.S.   , 103 
S.Ct. 897 (1983), 51 U.S.L.W. 4139, 4141 (1983). "
1146,15," Even if Ward's decision to move to Greenspoint had resulted in overconcentration of sellers vis a vis available buyers 
(shoppers), or had been inefficient in some other way, that agreement still would not present an anti-competitive threat to the 
market.  Such an inefficient decision would increase the competitive opportunities of others in the area to construct decentralized 
retail establishments.  Also, those entities responsible for the inefficient decision would not be shielded from the adverse 
economic consequences of their choice. "
1148,16," The fact that Ward may have had some horizontal association in mall development does not preclude application of the rule of 
reason.  If Ward and Federated had gone so far as to merge, a circumstance involving much more extensive horizontal 
agreement and cooperation than was present here, their actions still would be judged by the rule.  See United States v. General 
Dynamics Corp., 415 U.S. 486 (1974) (section 7 Clayton Act); United States v. Columbia Steel Co., 334 U.S. 495 (1948) (section 
1 Sherman Act).  Ward, of course, had important economic considerations relating to its competitiveness as a merchandiser to 
consider in choosing between Plaintiffs' and Federated's site. In moving to Greenspoint, Ward did not gain a share of the 
development project, but simply purchased a pad upon which to build its store.  Just as importantly, Ward continued to maintain 
operation of its store at the Northline Shopping Center which was located only about ten minutes driving time away from 
Greenspoint.  Northline and other centers in the relevant market which contain Ward stores are important competitors of 
Greenspoint. "
1150,*," District Judge of the Western District of Louisiana, sitting by designation. "
1151,1," The House Report on the Bill ultimately enacted into law states that the thrust of the legislation is to overturn the decision in 
California v. Frito-Lay, Inc., 474 F.2d 774 (9th Cir.), cert. denied, 412 U.S. 908, 93 S. Ct. 2291, 36 L. Ed. 2d 974 (1973). The 
Court in Frito-Lay had held that the State of California lacked standing to sue to recover treble damages as parens patriae on 
behalf of its citizens for antitrust injuries.  The House Report, after quoting from Frito-Lay, went on to say: H.R. 8532 is a response to the judicial invitation extended in Frito-Lay.  The thrust of the bill is to overturn Frito-Lay by 
allowing State attorneys general to act as consumer advocates in the enforcement process, while at the same time avoiding 
the problems of manageability which some courts have found under Rule 23 [of the Federal Rules of Civil Procedure]. Id. at 8, U.S.Code Cong. & Admin.News 1976, p. 2578."
1151,2," Senate debate confirms that Section 4C was intended to affirmatively authorize state attorneys general to bring parens patriae 
damage actions.  It reveals that this authority was to become effective upon Section 4C's enactment and to remain so in each 
state until that state decided to revoke it under Section 4H. 22 Cong.Rec. 15853 (1976).  During the 1977 session of the Texas 
Legislature, H.B. 592 was introduced for this purpose but was not enacted into law.  See H.B. 592 65th Leg. (Texas 1977)."
1151,3," The nature of defendants' Tenth Amendment argument is of the type that courts have avoided until another day.  So we have 
done today, but it must be noted that Section 4C does not impose any duties on the Attorney General.  It merely provides that he 
may bring parens patriae actions.  Congress has revealed its respect for state sovereignty by giving the state the option to 
withdraw the attorney general's permissive authority. "
1153,4," The wording of the statutes of Maryland, Delaware, District of Columbia and Pennsylvania appears in the opinion."
1153,5," Texas cites Section 22 of Article IV of its Constitution and Article 4409 of its Civil Statutes as additional sources of authority.  
The Interpretive Commentary to Section 22 and cases construing the section establish that these two provisions confer broad 
responsibility to oversee private corporations to safeguard the public interest. The Attorney General argues that by bringing this 
action to prevent and deter alleged violations of the antitrust laws, he is acting precisely in conformity with Section 22 and Article 
4409.  We need not address this contention because of our holding that the instant action falls precisely within the grant of 
authority of Section 15.40. "
1154,1," Because the majority opinion turns solely upon the issue of the attorney general's parens patriae authority under Texas law, 
this dissent is directed solely to that issue.  As noted in note 3 of the opinion, however, several residual issues exist, the most 
important being that the Antitrust Improvements Act of 1976 grants authority to a state attorney general to bring a parens patriae 
antitrust action ""unless the State provides by law for its nonapplicability in such state."" I have very serious doubts about 
Congress's constitutional authority to grant to a state's attorney general authority which the state has not seen to confer. Nor is 
this tenth amendment violation cured by the simple expedient of an ""opt-out"" clause.  At the very least, a state attorney general 
will have been granted powers by Congress beyond those granted by the state until the state has an opportunity to exercise its 
option.  The putative evanescence of an unconstitutional grant of power does not render it constitutional."
1154,2," In addition to section discussed in the majority opinion, the attorney general has relied upon Tex.Rev.Civ.Stat.Ann. Art. 4409 
(Vernon 1976), which provides that the attorney general shall . . . inquire into charter rights of all private corporations and, in the name of the State take such legal action as may be 
proper and necessary to prevent any private corporation from exercising any power or collecting any species of taxes, tolls, 
freight or wharfage not authorized by law. Also, the attorney general refers us to Tex. Const. Art. IV § 22, which states that the attorney general ""shall represent the State 
in all suits and pleas in the Supreme Court of the State in which the State may be a party . . . and perform such other duties as 
may be required by law."" My reasons for concluding that section 15.40 does not contain parens patriae authority are equally applicable to these two 
provisions."
1154,3," This suit involves an allegation that the defendants, through the mechanism of selling vacuum cleaners door-to-door, violate 
antitrust law by ""imposing a system of resale price maintenance and unreasonable customer restrictions on their distributors 
and participating in group boycotts of retail vacuum cleaner stores."" Brief for Appellee at 1. "
1155,," The essential allegation in this case appears to be that, selling door-to-door, the defendants were able to avoid head-to-head 
competition with other vacuum cleaner retailers, avoid price advertising and maintain artificially high prices for their products."
1155,4," Indeed, in the State's brief, the attorney general takes the ingenuous position that, whether or not the Texas legislature 
contemplated parens patriae suits in enacting section 15.40, he possesses that authority because the statute confers authority to 
recover all damages recoverable under the federal antitrust laws, such as damages suffered by natural persons.  Brief for 
Appellee at 12-13.  This implicates the tenth amendment, of course, and as discussed supra note 1, neither the majority nor this 
dissent deals with that issue.  The significance of the rather glib concession by the appellee is that, as in the majority opinion, the 
desires of the Texas state legislature are deemed irrelevant. "
1156,5," In Hawaii v. Standard Oil Co., 405 U.S. 251, 264, 92 S. Ct. 885, 892, 31 L. Ed. 2d 184 (1972), the Court held that, inasmuch as 
section 4 of the Clayton Act allowed recovery only for injury to ""business or property,"" suits for general economic harm had not 
been provided for by Congress.  Further, the Court held that to permit recovery for such harm would duplicate individually 
recoverable damages."
1156,6," See Scher Emerging Issues under the Antitrust Improvements Act of 1976, 77 Colum.L.Rev. 679, 713 n. 195 (1977)."
1156,7," See Cal.Bus. & Prof.Code § 16760; Conn.Gen.Stat.Ann. § 35-32; Del.Code, tit. 6, § 2108; D.C. Code Ann. § 28-4507; 
Fla.Stat.Ann. § 542.22; Haw.Rev.Stat.§ 480-14; Mass.Ann.Laws 93, § 9; Nev.Rev.Stat. § 598A.160; Or.Rev.Stat. § 646.775; 
R.I.Gen.Laws § 6-36-12; S.D.Comp. Laws Ann. §§ 37-1-23 to -32; Va.Code § 59.1-9.15; W.Va. Code § 47-18-17. "
1171,*," Honorable Charles R. Scott, U.S. District Judge for the Middle District of Florida, was a member of the panel that heard oral 
arguments but due to his death on May 12, 1983 did not participate in this decision.  The case is being decided by a quorum. 28 
U.S.C. § 46(d)."
1171,1," 15 U.S.C.A. § 15(a) (West Supp.1983) states in relevant part: HN1[
] any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws 
may sue therefor in any district court of the United States. . . ."
1171,2," 15 U.S.C.A. § 1 (West Supp.1983) states in relevant part: HN2[
] Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce 
among the several States, or with foreign nations, is declared to be illegal."
1171,3," As discussed in Section V(B) below, we also have serious reservations regarding CAT's proof of damages.  See infra text 
accompanying note 55."
1171,4," The term ""aggregate"" refers to sand, gravel, slag, crushed stone and like materials which are mixed with a cementing material 
to form concrete, cement, mortar, or asphalt.  Such materials are key ingredients in the construction industry. "
1172,5," Such a one-way haul is known as a ""deadhead over."" Obviously, the ""trucker's dream"" is a full load on both hauls. Record at 
1084-85."
1172,6," According to its president, Edward Baker, FRI is the largest producer of aggregate in the state of Florida.  Record at 1557."
1172,7," At trial, Hallowell estimated that sand which sold for $1.50 a ton in Orlando would bring $4.50 a ton in the Miami area.  
Conversely, rock selling for $3.00 in the Miami area would sell for $7.00 in the Orlando area."
1172,8," Included in this figure was a bank loan of $10,000. "
1173,9," Jerry DeGarmo, a former vice president for FRI, testified that regardless of the type of trailer used, the aggregate deposited 
would have to be picked up with a front-end loader and moved.  Further, the difference in cost between moving rock dropped by 
a rear dump trailer and moving rock dropped by a bottom dump trailer ""would be negligible."" Apparently, any preference for the 
use of rear dump trailers stems from the reduced likelihood of inadvertently mixing the stockpiles in the delivery yards.  See 
Record at 1023-30.  The mixing of stockpiles containing different sizes or grades of aggregate could have disastrous results for 
the concrete or asphalt produced.  Moreover, because concrete and asphalt producers are largely dependent upon public 
contracts, their products are subject to strict quality controls.  See also infra note 18."
1173,10," Eventually, Hallowell intended to station one cab permanently at each staging area to handle all off-Turnpike duties, including 
loading and unloading aggregate material.  This would free up at least one driver to handle only over-the-road hauling down the 
Florida Turnpike.  Maximum efficiency would be reached with the use of one over-the-road tractor running a continuous circuit 
between Orlando and West Palm Beach, and one shuttle tractor at each end of the turnpike servicing up to six hopper trailers. 
See Record at 1421-23."
1173,11," The cost of the first tractor was $50,000, the second $165,000. "
1174,12, Rinker owned two stone mines in the area: Rinker Lake Worth and FEC.
1174,13," The type of stone being carried from Rinker in Miami to Southern Paving outside of Orlando was known as "" three-eighths 
stone,"" and was customarily used for making asphalt."
1174,14," In its original complaint, CAT alleged that Southern Paving had been coerced by one of its Orlando stone suppliers, Florida 
Crushed Stone, into terminating CAT's delivery of stone from Rinker in Miami.  Subsequently, CAT stipulated to the granting of a 
summary judgment against it on its claim against Florida Crushed Stone. Record at 525."
1174,15, Whether Carlson actually agreed to such an arrangement was a matter of some dispute at trial.  See infra Section V(A).
1174,16," Invoices show that CAT shipped rock one day, missed the following week for unexplained reasons, then shipped four days for 
each of the following two weeks.  In all, CAT shipped approximately 850 tons of aggregate up until its termination. "
1175,17," The significance of the term ""allocation"" is discussed below at note 56.  Testimony at trial disclosed that FRI was Basic's major 
supplier of aggregate. After Basic stopped receiving Miami rock from Rinker, through CAT, its only purchases for at least three 
months were from FRI."
1175,18," Aggregate brought out of the Miami mines typically has a lighter specific gravity than aggregate found in the Brooksville-
Orlando area.  As a result, it is not perfectly interchangeable with the Brooksville rock. For this reason, the two types of 
aggregate could not be mixed in the same stockpile.  Although asphalt might be comprised of several different types of rock, 
including both types of aggregate, a special mix would be required.  Obviously, then, stockpiling different types of aggregate in 
the same yard would increase the likelihood of mixing those types, particularly if deliveries were made in a careless manner.  
The use of rear-dump loaders generally would minimize this risk.  See Record at 1023-25. Hopper trailers are most effective when the delivery facility utilizes ""hoppers"" for receiving the aggregate. The hopper consists 
essentially of a cone-shaped receptacle leading to a conveyer belt and covered by a grate.  The hopper trailer is driven over the 
grated surface and its bottom doors are opened to allow aggregate to fall into the receptacle, where it is carried by the conveyer 
belt to a storage facility.  If a particular customer used hoppers, there would be little chance of mixing different types of 
aggregate. Neither Southern Paving nor Basic used hoppers, however.  As a result, unloading aggregate from a hopper trailer 
could be a more complicated operation.  See Record at 1294."
1175,19," On the other hand, there was testimony that the customer would have to use a payloader to move the delivery piles into more 
condensed stockpiles regardless of whether delivery was made by a rear-dump trailer or a hopper trailer. See Record at 1319."
1175,20," According to FRI's sales representative, Walter McFall, the person who allegedly threatened Basic, when he asked Jake 
Scherf of Basic why CAT had been terminated, Scherf responded: Walter, it wouldn't work out.  They were scattering the material all over our stockpile area.  Each morning that I would come 
in, I would either have to get on the front end loader or one of my people would have to get on the front end loader and 
stockpile the material every morning.  And it just didn't work out to [sic] their behalf. Record at 1541.  Hallowell and two of his drivers, however, testified that they had never received any complaints about the way 
in which they had delivered aggregate. According to Ted Baker, president of FRI, Carlson told him that if McFall had said 
anything to him that appeared to be a threat of economic coercion, ""he would take that as a joke because he and Walter were 
very close friends."" Record at 1563.  According to Hallowell, Baker told him that ""Walter McFall threatened them out there, but, 
hell, he was only kidding."" Record at 1307. "
1176,21," For a brief period shortly before its demise, CAT resumed doing a more limited form of business with Southern Paving.  See 
Record at 1377-83."
1176,22," In Bonner v. City of Prichard, 661 F.2d 1206 (11th Cir.1981) (en banc), this court adopted as binding precedent all of the 
decisions of the former Fifth Circuit handed down prior to the close of business on September 30, 1981.  Id. at 1209. Cf.  Stein v. 
Reynolds Securities, Inc., 667 F.2d 33 (11th Cir.1982) (adopting as binding precedent all post-September 30, 1981, decisions of 
Unit B of former Fifth Circuit)."
1176,23," Only rarely has the Supreme Court spoken directly to the issue of standing.  See Associated General Contractors of California, 
Inc. v. California State Council of Carpenters, supra; Hawaii v. Standard Oil Co., 405 U.S. 251, 92 S. Ct. 885, 31 L. Ed. 2d 184 
(1972); Perkins v. Standard Oil, 395 U.S. 642, 89 S. Ct. 1871, 23 L. Ed. 2d 599 (1969). In Blue Shield of Virginia v. McCready, 
457 U.S. 465, 102 S. Ct. 2540, 73 L. Ed. 2d 149 (1982), the Court did not rely directly on any of the various tests used by the 
courts of appeals.  It also expressed no opinion as to the relative utility of these tests.  In concluding that the plaintiff in that case "
1177,," was ""within that area of the economy . . . endangered by [the] breakdown of competitive conditions,"" however, id. at    , 102 S. 
Ct. at 2549, 73 L. Ed. 2d at 162, the Court implicitly sanctioned continued, flexible use of the ""target area"" test."
1177,24," HN6[
] Ultimate proof of injury in fact is not required in order for a plaintiff to have standing to sue.  Yoder Brothers, Inc. v. California-Florida Plant Corp., 537 F.2d at 1360 n. 6. Otherwise, preliminary litigation over the threshold question of standing 
would result in a ""trial on the merits."""
1177,25," In 1979, Tank Lines owned and operated approximately 350 aggregate trucks in the state of Florida, which generated 
revenues of about $10-12 million.  Record at 1558-59. "
1178,26," McFall testified as follows: Well, I went in to talk to Jake as I do periodically, and I asked Jake the question.  I said, ""Jake, is it true that Construction 
Aggregate is hauling materials into your operation?"" And Jake's answer was yes.  He said they have hauled a few loads of 
material in here.  And my next question to Jake is, ""Is the material working out for you?"" And Jake kind of nodded his head 
and said, ""Not too well."" I said, ""Jake,"" I said, ""You know our problems that we are having at Brooksville as far as the 
stockpiles of materials there.  And you and I have discussed many times in the past about keeping your stockpile of 
material up."" And Jake said, ""I know that."" ""The only thing I can suggest to you is if you use a load of material or three loads 
a day, I would certainly replenish that material each day so that stockpile would not go down."" I said, ""Because at the 
quarry at Brooksville, if your stockpile should go down and you should need a large quantity of material say in the 
neighborhood of 40, 50, 60 loads in a short period of time, in a day or two period of time,"" I said, ""Due to our stockpile 
conditions at Brooksville, I don't know whether we will be able to get you that large quantity of material or not."" Record at 1536-37."
1178,27," This is not a case like Associated Radio Service Co. v. Page Airways, Inc., 624 F.2d 1342 (5th Cir.1980), cert. denied, 450 
U.S. 1030, 101 S. Ct. 1740, 68 L. Ed. 2d 226 (1981), in which the relationship between the plaintiff and the defendant was 
purely vertical in market terms.  In Page, a supplier of Grumman Avionics equipment sued an installer of that equipment for 
attempting to drive out another installer.  Thus, there was no direct competition between the plaintiff and the defendant.  The 
only market in which the defendant had an interest in restraining competition was the installation of avionics equipment.  
Therefore, it was most appropriate in Page to allow a direct competitor of the defendant to attempt to vindicate the interests 
which underlie antitrust enforcement.  624 F.2d at 1362-63; see Associated General Contractors of California, Inc. v. California 
State Council of Carpenters, supra,    U.S. at    -   , 103 S. Ct. at 910-11, 74 L. Ed. 2d at 740-41. "
1179,28," Recently, the Supreme Court further refined the standing analysis used in McCready.  In Associated General Contractors of 
California, Inc. v. California State Council of Carpenters, supra, a union alleged that members of a contractors' trade association 
coerced member and nonmember contractors and landowners to give some of their business to nonunion contracting firms, 
thereby injuring unionized firms, as well as the business activities of the unions.  In denying the union standing, the Court 
examined the following factors: (1) the causal connection between the alleged violation and the injury to the plaintiff; (2) the 
intent to cause harm to the plaintiff; (3) the nature of the injury, i.e., whether the plaintiff was either a consumer of the 
defendants' goods or a competitor of the defendants; and (4) the directness of the injury.  The Court concluded that the plaintiff 
union was neither a consumer nor a competitor of the defendants; in particular, the Court noted that ""the existence of more direct 
victims of the alleged conspiracy"" (unionized firms) should ensure adequate protection of the markets directly involved.  Finally, 
the Court found it significant that the type of harm allegedly suffered by the union was more clearly the concern of the labor laws.  
In our view, Associated General Contractors does not alter our conclusion. "
1180,29," As we have stated: HN11[
] any challenge to subject matter jurisdiction in a Sherman Act case is necessarily resolved by answering the following question: Can Congress prohibit the challenged conduct under the Commerce Clause?  If so, then the conduct is 
within the jurisdictional reach of the Sherman Act. Chatham Condominium Ass'ns v. Century Village, Inc., 597 F.2d at 1008."
1180,30," It is also well established that HN12[
] the existence or absence of an intent to affect interstate commerce is not dispositive 
when determining subject matter jurisdiction under the Sherman Act. See Hospital Building Co. v. Trustee of the Rex Hospital, 
425 U.S. at 744-45, 96 S. Ct. at 1852. Neither is it necessary to prove that the antitrust violation itself affected commerce. See 
Western Waste Serv. v. Universal Waste Control, 616 F.2d 1094, 1097 (9th Cir.), cert. denied, 449 U.S. 869, 101 S. Ct. 205, 66 
L. Ed. 2d 88 (1980). "
