Page,Label,Text
1054,*," * * ""Q Now, we were discussing at the close of Court on Friday the Australian problem as you see it relating particularly to the 
possible termination of the management contract on the Marandoo and Rhodes Ridge projects.  Do you recall that 
testimony, generally? ""A Yes, sir. ""Q And I believe you testified that you had a signed management contract on Rhodes Ridge and you had what you 
consider a negotiated, but as yet unsigned contract from management on Marandoo, is that correct? ""A That's correct. ""Q And we were discussing what public information would be available to CDC or any other company interested in your 
company stock at the public filings which Texasgulf is required to make and does make.  It is true, is it not, that in no public 
filing, to your knowledge, as president of the company, was there any statement about the value of the management 
contract or about the possible forfeiture of that contract if there should be a change in control? ""A Well, the company per se didn't make any such filings or statements such as you've mentioned, but this information is 
available in Australia, and it would have seemed to me, it's so readily available that it would seem to me that someone 
engaged in this type of a tender offer or takeover attempt could have called an attorney in Australia and in a matter of a few 
days he could have put together a tremendous amount of information relative to this subject, sir. I think they could have looked at the signed documents that we have with the Australian government and they could have 
canvassed our partners there, and I think they could have found this out quite readily. ""Q I see, sir. And in that connection, is that document public information over there, the management contract with your partners? ""A It's all part of a large file of documents that we have signed and that are part of the government records, sir. ""Q Well, all I'm asking is do you know of your own knowledge so as to testify to the Court that that information which 
anyone can reach if they want to in Australia? ""A Yes, these iron ore agreements and these documents are public, and I'm told if anyone who wants them can obtain 
them. ""Q Now, my question is whether that same information is available to members of the public in the United States? ""A No, sir, in that detail, it is not. ""Q All right, sir.  I thought maybe you were suggesting I should go to Australia to get clear on it, Doctor, but I gather you 
mean now that somebody from Canada Development should have, in your opinion, gone there before they made this 
tender offer to see what they could find on this record about the management contract, is that correct? ""A No, sir, I'm not suggesting that they go there, although it's a wonderful country to visit, I can assure you.  I think they 
could have telephoned and found some attorney, corresponding attorney, if that's what you call them, someone in Australia 
who they could have engaged to investigate all of these various aspects of the iron ore arrangements. "
1055,," I really didn't mean to suggest that you should go there yourself, sir."""
1055,79," HN30[
]  22 U.S.C. § 2291 provides: ""To mobilize and facilitate the participation of United States private capital and skills in the economic and social progress of 
less developed friendly countries and areas, thereby complementing the development assistance objectives of the United 
States, there is hereby created the Overseas Private Investment Corporation (hereinafter called the 'Corporation'), which 
shall be an agency of the United States under the policy guidance of the Secretary of State. In carrying out its purpose, the Corporation, utilizing board criteria, shall undertake -- (a) to conduct its financing operations on a self-sustaining basis, taking into account the economic and financial soundness 
of projects and the availability of financing from other sources on appropriate terms; (b) to utilize private credit and investment institutions and the Corporation's guaranty authority as the principal means of 
mobilizing capital investment funds; (c) to broaden private participation and revolve its funds through selling its direct investments to private investors whenever 
it can appropriately do so on satisfactory terms; (d) to conduct its insurance operations with due regard to principles of risk management including, when appropriate, efforts 
to share its insurance risks; (e) to utilize, to the maximum practicable extent consistent with the accomplishment of its purpose, the resources and skills 
of small business and to provide facilities to encourage its full participation in the programs of the Corporation; (f) to encourage and support only those private investments in less developed friendly countries and areas which are 
sensitive and responsive to the special needs and requirements of their economies, and which contribute to the social and 
economic development of their people; (g) to consider in the conduct of its operation the extent to which less developed country governments are receptive to 
private enterprise, domestic and foreign, and their willingness and ability to maintain conditions which enable private 
enterprises to make its full contribution to the development process; (h) to foster private initiative and competition and discourage monopolistic practices; (i) to further to the greatest degree possible, in a manner consistent with its goals, the balance-of-payments objectives of 
the United States; (j) to conduct its activities in consonance with the activities of the agency primarily responsible for administering subchapter 
I of this chapter and the international trade, investment, and financial policies of the United States Government; and "
1056,," (k) to advise and assist, within its field of competence, interested agencies of the United States and other organizations, 
both public and private, national and international, with respect to projects and programs relating to the development of 
private enterprises in less developed countries and areas."""
1056,80," Defendants' Exhibit 1, Supra, at P. 14."
1056,81," HN31[
]  22 U.S.C. § 2194(d) provides: ""(d) to initiate and support through financial participation, incentive grant, or otherwise, and on such terms and conditions as 
the Corporation may determine, the identification, assessment, surveying and promotion of private investment 
opportunities, utilizing wherever feasible and effective the facilities of private organizations or private investors. Provided, 
however, That the Corporation shall not finance surveys to ascertain the existence, location, extent or quality, or to 
determine the feasibility of undertaking operations for mining or other extraction, of any deposit of ore, oil, gas, or other 
mineral.  In carrying out his authority, the Corporation shall coordinate with such investment promotion activities as are 
carried out by the Department of Commerce."
1056,82," HN32[
] Executive Order No. 11579, Jan. 19, 1971, 36 F.R. 969 ""Overseas Private Investment Corporation"" Section 4(b) provides: ""The Corporation shall be deemed to be the successor of the Agency for International Development and the Administrator 
thereof, with respect to all functions vested in the Corporation pursuant to law."" "
1057,83," HN33[
]  47 U.S.C. § 310 provides: ""§ 310.  Alien ownership as barring station license; assignment and transfer of construction permit or station license (a) The station license required shall not be granted to or held by -- (1) Any alien or the representative of any alien; (2) Any foreign government or the representative thereof; (3) Any corporation organized under the laws of any foreign government; (4) Any corporation of which any officer or dirctior is an alien or of which more than one-fifth of the capital stock is owned of 
record or voted by aliens or their representatives or by a foreign government or representative thereof. or by any 
corporation organized under the laws of a foreign country; (5) Any corporation directly or indirectly controlled by any other corporation of which any officer or more than one-fourth of 
the directors are aliens, or of which more than one-fourth of the capital stock is owned of record or voted, after June 1, 
1935, by aliens, their representatives thereof, or by a foreign government or representative thereof, or by any corporation 
organized under the laws of a foreign country, if the Commission finds that the public interest will be served by the refusal 
or the revocation of such license. Nothing in this subsection shall prevent the licensing of radio apparatus on board any vessel, aircraft, or other mobile station of 
the United States when the installation and use of such apparatus is required by Act of Congress or any treaty to which the 
United States is a party. Notwithstanding paragraph (1) of this subsection, a license for a radio station on an aircraft may be graned to and held by a 
person who is an alien or representative of an alien if such person holds a United States pilot certificate or a foreign aircraft pilot 
certificate which is valid in the United States on the basis or reciprocal agreements entered into with foreign governments. (b) No construction permit or station license, or any rights thereunder, shall be transferred, assigned, or disposed of in any 
manner, voluntarily or involuntarily, directly or indirectly, or by transfer of control of any corporation holding such permit or 
license, to any person except upon application to the Commission and upon finding by the Commission that the public interest, 
convenience, and necessity will be served thereby.  Any such application shall be disposed of as if the proposed transferee or 
assignee were making application under section 308 of this title for the permit or license in question; but in acting thereon the 
Commission may not consider whether the public interest, convenience, and necessity might be served by the transfer, 
assignment, or disposal of the permit or license to a person other than the proposed transferee or assignee.  June 19, 1934, c. 
652, Title III § 310, 48 Stat. 1086; July 16, 1952, c. 879, § 8, 66 Stat. 716; Aug. 28, 1958, Pub. L. 85-817, § 2, 72 Stat. 981. "
1063,1," The district court certified on January 31, 1972, that its opinion and order involved a controlling question of law as to which 
there is substantial ground for difference of opinion. A panel of this court granted permission to appeal this interlocutory order on 
February 29, 1972. (J. Aldisert dissenting.)"
1063,2," 15 U.S.C. § 16(b) reads in full: Whenever any civil or criminal proceeding is instituted by the United States to prevent, restrain, or punish violations of any 
of the antitrust laws, but not including an action under section 15a of this title, the running of the statute of limitations in 
respect of every private right of action arising under said laws and based in whole or in part on any matter complained of in 
said proceeding shall be suspended during the pendency thereof and for one year thereafter: Provided, however, That 
whenever the running of the statute of limitations in respect of a cause of action arising under section 15 of this title is 
suspended hereunder, any action to enforce such cause of action shall be forever barred unless commenced either within 
the period of suspension or within four years after the cause of action accrued. "
1064,3," The current appellee in this suit, Luria Steel & Trading Company, is in no way affiliated with Luria Brothers & Company, the 
corporation investigated by the F.T.C."
1064,4," Defendants do not challenge the district court's determination that the statute was tolled until certiorari was denied, and not just 
until May 28, 1968, which was 90 days after filing of the Third Circuit opinion, and thus the final date on which appeal of the 
Clayton Act finding was possible. The district court reasoned ""that once an FTC proceeding to enforce Clayton Act Section 7 has 
been instituted, the statute of limitations is tolled until the proceeding is finalized and not merely until the Clayton Act aspects are 
finalized."""
1064,5," The 1955 amendment to Clayton Act § 5 actually became effective on January 7, 1956 changed the language ""any suit or 
proceeding in equity or criminal prosecution"" to its present form of ""any civil or criminal proceeding."" The district court reasoned 
that an F.T.C. proceeding would not have tolled the statute of limitations before the amendment because the proceeding did not 
conform to the pre-amendment language, but that F.T.C. proceedings did conform to the post-amendment language and thus 
tolled the statute even for proceedings instituted prior to the amendment's enactment. It, however, held that the statute was not 
tolled retroactively as of the date the F.T.C. proceeding began; but, rather, that the statute was tolled as of the date the 
amendment became effective. "
1066,6," The district court stated: While we are impressed with the reasoning expressed in the above three cases [Rader, In re Antibiotic, and Lippa's], we are 
constrained to follow the apparent distinction recognized in the New Jersey Wood case. 336 F. Supp. at 1240."
1066,7," F.T.C. findings of F.T.C. Act violations were made final by the Wheeler-Lea Act of 1938, 52 Stat. 111 (1938), 15 U.S.C. § 45(g); 
F.T.C. findings of Clayton Act violations were not made final until the Finality Act of 1959, 73 Stat. 243 (1959), 15 U.S.C. § 21. "
1068,8," The district court tolled the statute on the basis of the F.T.C. proceeding for Clayton Act violations. Although the F.T.C. 
proceeding commenced January 19, 1954, the district court said it could not have tolled the statute until January 1, 1956. See 
footnote 5 supra.  We find no such infirmity in the F.T.C. proceedings as of January 19, 1954. In revising Clayton Act § 5 in the 1955 amendment, Congress recognized that the merger of law and equity in the Federal Rules 
of Civil Procedure in 1938 made anachronistic § 5's reference to ""any suit or proceeding in equity;"" thus, it amended the 
language to read ""any civil or criminal proceeding."" The amendment did not therefore create any substantive change in Clayton 
Act § 5's characterization of F.T.C. proceedings. In holding in New Jersey Wood that F.T.C. proceedings tolled the statute of limitation, the Supreme Court made no distinction 
between the post and pre-1956 language. See majority opinion, 381 U.S. at 320-21, and dissent, 381 U.S. at 327. The two 
opinions disagreed, not on the basis of what the 1956 amendment meant, but on construction of legislative history in 1914. 
Implicit in the majority opinion is the conclusion that an F.T.C. proceeding was not only a ""civil proceeding"" under the post-1956 
statute, but also a ""proceeding in equity"" under the pre-1956 statute."
1068,9," The F.T.C. Clayton Act § 7 allegation concerned Luria's purchases of competing brokers. This Clayton Act § 7 violation is also 
alleged in the private suit sub judice.  We need not reach the issue of whether F.T.C. proceedings pursuant to the Clayton Act in 
1954 could have tolled the statute with regards to this aspect of the private suit, because Luria's purchase of competitors was 
also alleged by the F.T.C. in 1954 to be an F.T.C. Act § 5 violation. The F.T.C. Act allegation therefore tolled the statute with 
regards to these acquisitions, whether or not the Clayton Act allegations could have done so independently. "
1075,1," The ""complaint area"" is not in dispute.  It consists of the States of Utah, Idaho, Washington, Western Wyoming and essentially 
all of Oregon other than the extreme southern portion thereof. "
1077,2," HN4[
] ""Prerequisites to a Class Action. One or more members of a class may sue or be sued as representative parties on 
behalf of all only if (1) the class is so numerous that joinder of all members is impracticable, (2) there are questions of law or fact 
common to the class, (3) the claims or defenses of the representative parties are typical of the claims or defenses of the class, 
and (4) the representative parties will fairly and adequately protect the interests of the class."" F.R. Civ. P., Rule 23(a), 28 
U.S.C.A."
1077,3," HN5[
] ""Class Actions Maintainable. An action may be maintained as a class action if the prerequisites of subdivision (a) are 
satisfied, and in addition: (1) the prosecution of separate actions by or against individual members of the class would create a risk of (A) inconsistent or varying adjudications with respect to individual members of the class which would establish incompatible 
standards of conduct for the party opposing the class, or (B) adjudications with respect to individual members of the class which would as a practical matter be dispositive of the interests 
of the other members not parties to the adjudications or substantially impair or impede their ability to protect their interests; or (2) the party opposing the class has acted or refused to act on grounds generally applicable to the class, thereby making 
appropriate final injunctive relief or corresponding declaratory relief with respect to the class as a whole; or (3) the court finds that the questions of law or fact common to the members of the class predominate over any questions 
affecting only individual members, and that a class action is superior to other available methods for the fair and efficient 
adjudication of the controversy."" F.R. Civ. P., Rule 23(b) in part, 28 U.S.C.A. "
1079,4," HN8[
] "". . . . An order under this subdivision may be conditional, and may be altered or amended before the decision on the merits."" F.R. Civ. P., Rule 23(c) (1), 28 U.S.C.A."
1079,5," HN9[
] ""When appropriate (A) an action may be brought or maintained as a class action with respect to particular issues . . . . and the provisions of this rule shall then be construed and applied accordingly."" F.R. Civ. P., Rule 23(c) (4), 28 U.S.C.A."
1079,6," Id., p. 49, fn. 2. "
1081,7," HN14[
] ""In any class action maintained under subdivision (b) (3), the court shall direct to the members of the class the best 
notice practicable under the circumstances, including individual notice to all members who can be identified through reasonable 
effort."" F.R. Civ. P., Rule 23(c) (2), 28 U.S.C.A. "
1082,8," HN16[
] ""It shall be unlawful for any person engaged in commerce, in the course of such commerce, . . . . to discriminate in 
price between different purchasers of commodities of like grade and quality, . . . . where the effect of such discrimination may be 
substantially to lessen competition or tend to create a monopoly in any line of commerce."" 15 U.S.C.A. § 13(a). "
1083,9," The intention of the plaintiffs is clear.  They sought to bring the primary line claim in expectation of maintaining a class action. 
The proof in a primary line claim is common to the class as to liability, as opposed to the individual nature of a secondary line 
claim.  As evidence of their intent to bring the primary line claim because of the easy proof, they were careful to note that it was 
their contention, once primary line liability was proven, secondary line damages could be collected if also proven. "
1087,1," The cognoscente will recognize ""Atlas"" as a tradename of ""horror and mystery type"" comics, of interest mainly to adults and 
older children. Specific titles include ""Daredevil,"" ""Venture into the Unknown,"" ""Astounding Tales,"" ""Tales to Astound,"" and 
""Sergeant York."""
1087,2," Apparently there exists a good size market for these no longer current comics. There was testimony that these off-sale comics 
were distributed by Williams' wholesalers to ""mom and pop"" type stores which did not handle current cover comic books, and 
which could sell these off-sale comics for only four or five cents per copy. As appellant testified: ""A comic book, if a certain 
person has never read it . . . it is the same as new to the party purchasing it."" "
1088,3," A premium is a comic book given away to children by a businessman as a gift or in a prize-bag in order to attract business. 
Comic book premiums do not compete with current cover comics because they are not sold to the public."
1088,4," This court has reviewed various aspects of similar litigation between these parties in the past. See Independent News Co. v. 
Williams, 293 F.2d 510 (3d Cir. 1961), where we framed the issue: Can a second-hand periodical dealer who purchases cover-removed comics from waste paper dealers be enjoined under 
any one of six different legal theories, from marketing them as reading material? "
1088,293," F.2d at 511. (Emphasis supplied.) More recently, in 1968, Independent unsuccessfully sought an injunction against what it considered conversion by Williams of 
its literary property right in certain coverless comic books.  404 F.2d 758 (3d Cir. 1968). Appellee contends that the present action is barred by Rule 13(a), F.R.Civ.P., because it should have been asserted as a 
counterclaim to one of these earlier actions because it arose out of the same ""transaction or occurrence"" which was the subject 
matter of Independent's claim. Appellant argues that the factual and legal issues involved here bear no relationship to the issues 
of the earlier litigation, primarily because those cases dealt with coverless comics, an item which appellant deems an essentially 
different commodity from full-cover comic books. Because we affirm the judgment of the district court on the merits, we need not 
decide whether there exists the requisite relationship between these issues to bar this action. "
1089,5," The contract states: (g) . . . In the New York metropolitan area, and in such other areas as Publishers request in writing, Distributor will use best 
efforts to obtain full copy returns, and in such case Publishers agree to pay for return transportation and such handling 
charges as are required. . . . "
1090,6," The dissent strives to dilute the exclusive dealing arrangement. This sentence is quoted at 1109 and the suggestion is made 
that it forms the basis from which the jury might conclude that the exclusive dealing arrangement did not cover the sale of 
returned comics. Having said this, the dissent immediately concedes that Sampliner testified that the agreement extended to off-
sale full-copy returns as well as current comics. Specifically, this was the testimony: Q.  In other words, Mr. Sampliner, it was your understanding that under the terms of your agreement with Magazine 
Management, P9, that Independent News was the exclusive distributor for the off sale full copy returns of Magazine 
Management comics? A.  The answer is yes. Moreover, the dissent neglects appellant's express concession (Brief at 19) that the ""undisputed testimony adduced at trial 
established that . . . [the] contract was treated and understood by the parties thereto to encompass Magazine Management's off-
sale full-copy return Atlas comic books as well as its current cover comic books. . . ."" "
1091,7," Q.  Now, you had a verbal agreement with Mr. Waldman with respect to the sale of some part of your full cover returns. Is that 
correct? Mr. Carpency: Mr. I. Waldman. A.  I don't understand the question. I pointed out before that I. Waldman was doing business with Magazine Management many 
years before I arrived at that position. Number two, the verbal agreement we had with him was that the comics were being channeled into premium accounts. Q.  Did you ever authorize Mr. I. Waldman to sell your full-copy returns for resale to the general public? A.  No. Q.  Do you know 
why such authority was not given to Mr. Waldman? A.  For the simple reason we would run into all kinds of problems with our distributor, a national distributor and wholesalers, and 
just like everybody else it is just not done in our trade. Q.  It was in your best interests not to conflict the profitability of your current line, is that correct? A.  That is correct. "
1092,8," The dissent questions the clarity of the court's Schwinn charge in light of the complexity of the facts adduced at trial. We do not 
agree. The court charged: If on the other hand you find that there was a sale, that Magazine Management sold to Independent and Independent 
resold the magazine, then you have the question of whether there was an agreement between Independent and Magazine 
Management under the terms of which Magazine Management, for the benefit of Independent, would restrict the resale of 
these magazines. You see, what the plaintiff is suggesting to you, to sort of turn the facts of Schwinn around and consider the flow back of the 
magazines after they have gone down the chain of distribution, gone down to the retailer, and started back up, and their 
argument is this: at the time they get to Independent, Independent is really the owner of the magazines, and it, in effect, by 
returning them to Magazine Management and getting a credit from Magazine Management is selling them back to 
Magazine Management, and if that is what it is doing, if it is conditioning its sale to Magazine Management on an 
agreement that Magazine Management will not resell except for premiums, so forth and so on, then that agreement is a 
violation of the Sherman Act, section one, as in the Schwinn case.  (App. 532a-33a). These instructions made it clear to the jury that they must find not only a sale from Independent to Magazine, but also an 
agreement to restrict the resale of these comics. United States v. Arnold Schwinn & Co., supra, 388 U.S. at 382."
1092,9,"  Now the second theory of recovery that has been advanced to you by the plaintiff, is a conspiracy theory, and a conspiracy 
is basically an agreement between two or more persons. You have to have at least two persons to have a conspiracy, to do 
either an unlawful act or to do an act which in and of itself is lawful, but which accomplishes an unlawful result, and the 
theory here is the latter, that even though there is no question that Magazine Management independently has the right to 
sell or not to sell to whomever it wants to, if in combination with Independent News it determined not to sell to Waldman for 
the purpose of preventing Williams from competing with Independent News, then that is a combination or conspiracy which 
violates the antitrust laws. Now, on this issue you have some credibility questions that you have got to resolve, and basically the question, I think, gets 
down to, well, why did Magazine Management stop selling to Waldman? And there are two theories advanced to you on 
that issue, and they are as follows: The plaintiff's theory is that Magazine Management was getting rid of a lot of these off-
sale copies through Waldman, and Waldman in turn was selling them to Williams, and that Magazine Management was 
perfectly content to have Waldman sell Williams, who in turn resold in the domestic market until the retailers and "
1093,," wholesalers of Independent News started to complain to Independent News, and then according to the plaintiff's theory 
Independent News brought these complaints to the attention of Magazine Management and coerced Magazine 
Management into cutting Waldman off, not because of any reasons, good business reasons of Magazine Management, but 
because they yielded to the pressure of Independent News to prevent Williams from competing with the wholesalers and 
retailers of Independent News. That, I think, basically is the theory of the plaintiff; that Magazine Management really didn't 
care about what happened in the after-market after they sold them to Waldman until they were pressured by Independent, 
which was complaining about the pressure it was getting from its wholesalers and retailers, and therefore yielding to that 
pressure they cut off Waldman for the purpose of injuring Williams and driving him out of competition, and if you accept that 
version of the facts, if you think that that is the proper version of the facts, then you can find from this evidence that there 
was a combination or conspiracy which was a violation of the antitrust laws, and then you would have to determine to what 
extent, if any, did that combination or conspiracy resulting in Williams being cut off, cause him economic injury. The dissent concludes at 1110 that the combination element of § 1 of the Sherman Act should have been more meaningfully 
developed by the court in its charge to the jury, suggesting that if Independent brought pressure to bear on Magazine, the jury 
might find such pressure to be a combination to restrain trade. Since testimony was introduced relating to Independent's 
pressure, the dissent concludes that the jury should have been instructed to determine whether there existed a combination 
between Independent and Magazine. A fair reading of the court's charge discloses that this was exactly what the jury was 
instructed to determine."
1093,1," 388 U.S. 365, 87 S. Ct. 1856, 18 L. Ed. 2d 1249 (1967). "
1094,2," National Periodical Publications, the owner of Independent, was named as a defendant in the original action. Its motion for a 
directed verdict was granted by the trial court, and I concur in the majority's affirmance of that action."
1094,3, Premiums are defined at footnote 3 of the majority opinion.
1094,4," The majority discusses, at some length, the rules to be employed in considering the legality of exclusive dealing contracts. See 
text following note 5 of majority opinion. Justice Fortas, in Schwinn, stated: ""At the other extreme, a manufacturer of a product 
other and equivalent brands of which are readily available in the market may select his customers, and for this purpose he may 
'franchise' certain dealers to whom, alone, he will sell his goods . . . If the restraint stops at that point -- if nothing more is 
involved than vertical 'confinement' of the manufacturer's own sales of the merchandise to selected dealers, and if competitive 
products are readily available to others, the restriction, on these facts alone, would not violate the Sherman Act."" (388 U.S. at 
376). (Emphasis added.) "
1095,5," See appendix for schematic representation illustrating the distribution or sale of new comics and the return and sale of off-sale 
comic books."
1095,6," The district court may have had in mind the statement in Schwinn that if there is an agency relationship, the transfer from the 
manufacturer to its distributor might be accompanied by a restriction without creating a per se violation. 388 U.S. at 371. However, there was no evidence that the arrangements vis-a-vis Magazine and Waldman amounted to an agency, consignment, 
or franchise."
1095,7, 15 U.S.C. § 1.
1095,8," 388 U.S. 365, 87 S. Ct. 1856, 18 L. Ed. 2d 1249 (1967)."
1095,9, 388 U.S. at 371. 
1096,10, Id.
1096,11, Id. at 372.
1096,12," 15 U.S.C. § 1. That section provides that: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in 
restraint of trade . . . is declared to be illegal. . . ."" A practice deemed to be per se illegal is one in which the Court finds that its anti-competitive effects are such as to preclude the 
possibility of legally cognizable business justifications. As Justice White put it in Schwinn (388 U.S. at 379): ""Such restraints are 
so obviously destructive of competition that their mere existence is enough."""
1096,13, 388 U.S. at 380.
1096,14, Id. at 382.
1096,15," Analyzed in this way, Independent assumes the position of Schwinn and Magazine, the role of the distributors and retailers. In 
other words, at this stage in the distribution chain of off-sale books, Independent is a ""seller"" and Magazine its ""purchaser."" "
1097,16," Although this approach is not suggested by the plaintiffs, it, too, seems to be mandated by an application of the principles in 
Schwinn to the facts of this case. As Justice Fortas stated: ""Under the Sherman Act, it is unreasonable without more for a manufacturer to seek to restrict and 
confine areas or persons with whom an article may be traded after the manufacturer has parted with dominion over it. . . . Such 
restraints are so obviously destructive of competition that their mere existence is enough. If the manufacturer parts with 
dominion over his product or transfers risk of loss to another, he may not reserve control over its destiny or the conditions of its 
resale. . . . On the other hand . . . we are not prepared to introduce the inflexibility which a per se rule might bring if it were 
applied to prohibit all vertical restrictions of territory and all franchising, in the sense of designating specified distributors and 
retailers as the chosen instruments through which the manufacturer, retaining ownership of the goods, will distribute them to the 
public. . . . ""This does not, of course, excuse or condone the per se violations which, in substance, consist of the control over the resale of 
Schwinn's products after Schwinn has parted with ownership thereof. Once the manufacturer has parted with title and risk, he 
has parted with dominion over the product, and his effort thereafter to restrict territory or persons to whom the product may be 
transferred -- whether by explicit agreement or by silent combination or understanding with his vendee -- is a per se violation of § 
1 of the Sherman Act."" 388 U.S. at 379-80, 382."
1097,17," In this approach, Magazine assumes Schwinn's station, and Waldman's position is the same as that of the distributors and 
retailers. Cf. fn. 15."
1097,18, 388 U.S. at 372.
1097,19," See Albrecht v. Herald Co., 390 U.S. 145, 19 L. Ed. 2d 998, 88 S. Ct. 869 (1968). "
1098,20, 15 U.S.C. § 1.
1098,21," As the majority points out, the fault was not entirely that of the trial judge, since through some misunderstanding the requests 
for charge had been submitted in narrative form. However, after the charge, plaintiff sought a clarification regarding the use by 
the court of the rule of reason in connection with the transfer by Independent to Magazine of the off-sale comics on the ground 
that if such transfer were accompanied by a restriction, a per se violation may well have occurred. (N.T. 506) The trial court did 
not clarify this point, but instead repeated the use of the rule of reason in connection with the restriction allegedly imposed on 
Magazine so far as the resale of the off-sale comics was concerned. (N.T. 511)."
1098,22," See Handler, The Twentieth Annual Antitrust Review, 53 Va. L. Rev. 1667, 1680-89 (1967). Note, The Supreme Court, 1966 
Term, 81 Harv. L. Rev. 69, 235-9 (1967)."
1098,23," Otter Tail Power Co. v. United States, 410 U.S. 366, 93 S. Ct. 1022, 35 L. Ed. 2d 359, 41 U.S.L.W. 4292, 4296-7, (1973) 
quoting United States v. Arnold, Schwinn & Co., 388 U.S. at 375. In Tripoli Co. v. Wella Corp., 425 F.2d 932 (3d Cir. 1970) (en banc) this Court held that the rule of Schwinn did not invalidate 
certain resale restrictions imposed by a manufacturer upon a wholesale distributor, even though there had been a completed 
sale by the former to the latter. However, the manufacturer alleged, as justification for the restrictions, that they served to protect 
the public against physical injury, and to protect the manufacturer against potential product liability. Tripoli is thus readily 
distinguishable from this case, since no such justifications were proffered here."
1098,24," See United States v. Topco Assoc., Inc., 405 U.S. 596, 31 L. Ed. 2d 515, 92 S. Ct. 1126 (1972). "
1099,25," In Schwinn, the Supreme Court remanded with the instruction that: ""The decree should be revised to enjoin any limitation upon 
the freedom of distributors to dispose of the Schwinn products, which they have bought from Schwinn, where and to whomever 
they choose."" 388 U.S. at 378. Issues of collateral estoppel and compulsory counterclaim have been raised on this appeal. The majority, deciding the case on 
the merits, does not address these procedural questions. Although the problems presented are not without some merit, in view 
of the fact that this is a minority opinion, further discussion of these issues would not appear fruitful. "
1109,*," Paul Benson, Chief District Judge, District of North Dakota, sitting by designation. "
1110,1," The determination of damages was held in abeyance pending appeal. In addition, the court determined that the action was not 
properly maintained as a class suit. See Worthen Bank & Trust Co. v. National BankAmericard Inc., 345 F. Supp. 1323 (E.D. 
Ark. 1972)."
1110,2," After oral argument of this case it became apparent that any decision in this case would affect the bank credit card industry 
generally. Since the importance of the bank credit card industry to the general public was undisputed, the Court, on its own 
motion, invited the United States to submit a brief as amicus curiae. See F.R.A.P. 29. The Department of Justice has filed a brief 
urging reversal."
1110,3," According to the President of NBI: ""Class B banks act as agents for Class A banks and solicit and sign contracts with merchants for their sponsoring Class A 
banks, but do not issue cards or own cardholder accounts. They purchase sales drafts from merchants and forward them to 
their sponsoring Class A banks for processing, but do not otherwise participate in the interchange of such drafts. . . . The 
agent bank status permits smaller banks to offer credit card services to merchant customers, accepting their sales drafts 
but not carrying their outstanding credit, since they are reimbursed by their respective sponsoring Class A banks. . . ."" App. 
71. "
1112,4," NBI bylaws 2.15 also provides: ""Section 2.15 Confidentiality. No member shall publish, disclose, convey or distribute to any person or organization, 
including, but not limited to, any parents, subsidiaries or affiliates, any confidential or proprietary matters of the corporation, 
including, but not limited to, documents, ideas, products and data, without the prior written consent of the corporation, 
except (a) to a person or organization which (i) is rendering services to such member with respect to its BankAmericard 
program and to the extent that such disclosure is necessary to properly perform such services, (ii) does not compete with "
1113,," the corporation or its members with respect to the BankAmericard program, and (iii) agrees to hold such matters in 
confidence; and (b) such matters that have been publicly released by the corporation."""
1113,5," Bylaw 2.16 also has an impact on local or regional bank credit card programs. Dual participation is apparently prohibited with 
respect to both A and B banks in NBI and any bank card program owned and operated by more than one bank. "
1116,6," HN5[
] Per se violations include those ""'agreements or practices which because of their pernicious effect on competition and 
lack of any redeeming virtue are conclusively presumed to be unreasonable and therefore illegal without elaborate inquiry as to 
the precise harm they have caused or the business excuse for their use.'"" Northern Pac. Ry. v. United States, 356 U.S. 1, 5, 2 L. 
Ed. 2d 545, 78 S. Ct. 514 (1958) quoted in White Motor Co. v. United States, supra, 372 U.S. at 262. (Emphasis supplied.)"
1116,7," As Chief Justice Burger noted in his dissent, United States v. Topco Associates, Inc., supra, 405 U.S. at 614, the Topco 
arrangement provided its members with certain economies which they could not otherwise achieve except by association. But 
we agree with the Justice Department that ""The 'product' represented by a national credit card requires cooperative relationships "
1117,," among the member banks of a kind not encountered in the sale of products by individual supermarket chains."" Indeed in this 
case association is required before the ""product"" can exist. "
1118,8," It should be noted that the determination of whether there is competition between NBI and MC does not depend upon actual 
revenue competition between them. Competition may be shown by proving an overall increase in the profit making ability of their 
members."
1118,9," Of special significance in this respect would be evidence as to how the development of these new technological procedures 
would permit better and cheaper service to the card holders and the merchants or otherwise enhance competition between the 
systems and their member banks."
1118,10," The question is whether the means used by NBI to protect its productive capacity goes further than necessary in restricting the 
free choice of its members. Cf. Silver v. New York Stock Exchange, 373 U.S. 341, 361-366, 10 L. Ed. 2d 389, 83 S. Ct. 1246 
(1963); Note, Concerted Refusals to Deal Under the Federal Antitrust Laws, supra, 71 Harv.L.Rev. at 1537."
1118,11," It is incumbent upon plaintiff to prove the effect of the rule on interbank competition, and especially the effect on interest rates 
on deferred payments charged the cardholder, the discount rates charged the merchants and spill over business. If plaintiff 
proves that the bylaw restrains interbank competition then NBI must prove that competition does exist between the systems and 
the effect of the bylaw thereon with emphasis on the possible reduction of incentive in advancing technological innovations, on 
resulting interest costs to the cardholders and discount rates to the merchants. NBI must also submit proof as to the necessity of 
maintaining the bylaw in its present form rather than a more limited version thereof. "
1120,*, Sitting by Designation. 
