Page,Label,Text
100,2," The proliferation of payphones owned by independent providers was due, in part, to the development of computer boards 
installed in the payphones which, among other things, allowed the independent providers to remotely monitor the operation of 
their phones. (Am. Compl. ¶ 20.) "
101,3," By endorsed order dated December 2, 2004, the Court allowed the City defendants to adopt by reference the following 
materials submitted by the City for a pending motion to dismiss in the related case, New Phone Co., Inc. v. City of New York, 00-
cv-2007 (JG): Debra Samuelson's Declaration dated May 14, 2004, with Exhibit Volumes I - III. As discussed more extensively 
on pages 14-16, infra, only those documents clearly relating to or referencing the allegations in the amended complaint will be 
considered for purposes of deciding these motions. "
102,4," Plaintiff defines the ""Core"" as ""lower Manhattan, i.e., from 96th Street south."" (Am. Compl. ¶ 2.) "
109,5," HN27[
] The Eleventh Circuit in Bellsouth and the Sixth Circuit in TCG Detroit found an implied private right of action (i.e., by deciding whether a company could bring an action in Federal District Court, or whether the Federal Communications 
Commission has exclusive jurisdiction over TCA § 253), but did not address whether plaintiffs had a private right of action 
enforceable under section 1983. See Bellsouth, 252 F.3d at 1191; TCG Detroit, 206 F.3d at 624. However, subsequently, the 
Supreme Court specifically rejected the notion that the implied right of action cases ""permit anything short of an unambiguously 
conferred right to support a cause of action .  [*36] . . under § 1983."" Gonzaga, 536 U.S. at 283. The Supreme Court noted that, 
in determining whether a private right of action can be implied from a particular statute or whether a statutory violation may be 
enforced through section 1983, the court must ""first determine whether Congress intended to create a federal right."" Id.; see also 
NextG Networks of New York, 2004 U.S. Dist. LEXIS 25063, 2004 WL 2884208, at *8 n.11. "
111,6," In Gonzaga, the Supreme Court discussed several statutes that unambiguously created individual rights. The Court noted, for 
example, that Title IX of the Education Amendments of 1972 created a private right of action through its ""unmistakable focus on 
the benefited class."" 536 U.S. at 284. That statute provides: ""No person in the United States shall, on the basis of sex, be 
excluded from participation in, be denied the benefits of, or be subjected to discrimination under any education program or 
activity receiving Federal financial assistance. . . ."" 20 U.S.C. 1681(a). This type of ""rights-creating"" language  [*41] is not 
present in either sections 253 or 276 of the TCA."
111,7," The Supreme Court, in City of Rancho Palos Verdes v. Abrams, 544 U.S. 113, 125 S. Ct. 1453, 161 L. Ed. 2d 316 (2005), 
recently held that an individual could not enforce TCA § 332(c)(7), limiting local zoning of wireless communications facilities, 
through  [*43] an action pursuant to 42 U.S.C. § 1983. Unlike the TCA provisions at issue here, in Abrams, section 
332(c)(7)(B)(v) of the TCA explicitly provided a cause of action to an aggrieved individual as follows: ""Any person adversely 
affected by any final action or failure to act by a State or local government or any instrumentality thereof that is inconsistent with 
this subparagraph may, within 30 days after such action or failure to act, commence an action in any court of competent 
jurisdiction."" 47 U.S.C. § 332(c)(7)(B)(v). The Court held that ""the TCA — by providing a judicial remedy different from § 1983 in 
§ 332(c)(7) itself — precluded resort to § 1983."" Id. at 126. Also unlike the present case, in Abrams, the City conceded, and no 
party disputed, that section 332(c)(7) created individually enforceable rights. Thus, the Supreme Court assumed, arguendo, that 
to be so. 544 U.S. at 120. Because this Court has determined in the instant case that sections 253 and 276 of the TCA do not 
explicitly create a private right enforceable through 42 U.S.C. § 1983, nor provide an individual judicial remedy, the Abrams 
analysis is not applicable here. The Abrams holding is limited to TCA § 332, entitled  [*44] ""Mobile Services,"" which does not 
appear interchangeable with, or comparable to, TCA §§ 253 and 276. See NextG Networks of New York, 2004 U.S. Dist. LEXIS 
25063, 2004 WL 2884308, at *4 n. 8 (citing cases). However, while Abrams is not controlling here, HN36[
] it does indicate the Supreme Court's unwillingness to find a private right of action and a claim for section 1983 monetary damages, where Congress 
did not unequivocally express its intention to provide such relief. See Paul Glist et al., Telecommunications ""Franchising,"" 818 
PLI /Pat 589, 593 (Feb.-Mar. 2005) (""[W]hile [Abrams] is not specifically addressing Section 253, the outcome of the Supreme 
Court's review will clearly affect the analysis of Section 1983 damages claims for violations of Section 253.""). "
112,8," This determination  [*45] does not preclude a plaintiff from seeking to enjoin the enforcement of a state or local regulation on 
the grounds that the regulation is preempted by federal law pursuant to the Supremacy Clause, if the claims are not otherwise 
barred by the statute of limitations or res judicata. See Western Air Lines Inc. v. Port Auth., 817 F.2d 222, 225-26 (2d Cir. 1987). "
113,9," The City does not argue that these claims are barred by virtue of the doctrine derived from District of Columbia Court of 
Appeals v. Feldman, 460 U.S. 462, 103 S. Ct. 1303, 75 L. Ed. 2d 206 (1983), and Rooker v. Fidelity Trust Co., 263 U.S. 413, 44 
S. Ct. 149, 68 L. Ed. 362 (1923). HN41[
] Pursuant to the so-called Rooker-Feldman doctrine, a federal court lacks subject 
matter jurisdiction over any claim that is so ""inextricably intertwined"" with a state claim that the federal court would effectively be 
forced to review a state court determination. See Johnson v. Smithsonian Inst., 189 F.3d 180, 185 (2d Cir. 1999); 
 [*52] Hachamovitch v. DeBuono, 159 F.3d 687, 693-694 (2d Cir. 1998). Because, in any event, resolution of any Rooker-
Feldman issue would depend on application of preclusion law, the Court finds it unnecessary to determine whether it lacks 
jurisdiction over plaintiff's claims under Rooker-Feldman. See Moccio v. New York State Office of Court Admin., 95 F.3d 195, 
199-200 (2d Cir. 1996) (HN42[
] interpreting ""inextricably intertwined"" to mean, ""at a minimum,"" that where a plaintiff's claim would be barred under preclusion principles, it will be barred under Rooker-Feldman); see also Karamoko v. New York City 
Hous. Auth., 170 F. Supp. 2d 372, 376 (S.D.N.Y. Apr. 30, 2001). "
114,10," In support of their motions, defendants have provided copies of various documents relating to Best's article 78 proceeding, 
including the article 78 petition. (See Horowitz Decl., Ex. F.) The Court finds it appropriate to refer to these documents and other 
public documents in order to determine whether plaintiff's claims are barred by the prior proceeding. See Karamoko, 170 F. 
Supp. 2d at 375 n.1 (HN47[
] ""'it is proper to consider public documents on a motion to dismiss to determine whether claims 
are barred by prior litigation'"") (quoting Bal v. New York City Loft Bd., No. 00 Civ. 1112, 2000 U.S. Dist. LEXIS 9179, 2000 WL 
890199, at *5-6 (S.D.N.Y. June 23, 2000)). "
116,11," Indeed, at oral argument before the undersigned, the City conceded that plaintiff's antitrust claims are not barred by res 
judicata. (Doc. No. 64, Transcript of Civil Cause for Oral Argument, held on Apr. 11, 2005 (""Tr.""), at 52.) Additionally, it should also be noted that the more narrowly defined doctrine of collateral estoppel, or issue preclusion, does not 
apply to plaintiff's claims for damages. HN50[
] Issue preclusion only applies where: ""(1) the issue in question  [*62] was 
actually and necessarily decided in a prior proceeding; and (2) the party against whom the doctrine is asserted had a full and fair 
opportunity to litigate the issue in the first proceeding."" Hachamovitch, 159 F.3d at 695 (quoting Colon v. Coughlin, 58 F.3d 865, 
869 (2d Cir. 1995)). Here, the prior article 78 proceeding was dismissed on statute of limitations grounds, and is considered to 
be an adjudication ""on the merits,"" however, it cannot be said that the issues underlying plaintiff's claims for damages were 
""actually and necessarily decided in the prior proceeding."" See Karamoko, 170 F. Supp. 2d at 378-379; Cepeda v. Coughlin, 785 
F. Supp. 385, 390 (S.D.N.Y. 1992); see also Stone v. Williams, 970 F.2d 1043, 1054 (2d Cir. 1992) (clarifying the ""functional 
difference"" between the doctrines of res judicata and collateral estoppel)."
