Page,Label,Text
1399,38," I must qualify this holding in one regard. That is, since Plaintiff Seltzer purchased and used Defendant Intuit's product (but not 
Defendant Block's product) and since Plaintiff Byers purchased and used Defendant Block's product (but not Defendant Intuit's 
product), I must conclude that, with regard to Plaintiffs' IOAA/APA claims, Plaintiff Seltzer lacks constitutional standing to sue 
Defendant Block, and Plaintiff Byers lacks constitutional standing to sue Defendant Intuit. See Defendant Block's Memorandum 
of Law, at 12 n.8. (The same reasoning does not apply to Plaintiffs' Sherman Act claim, because the ""supracompetitive"" price 
Plaintiffs allegedly paid for Defendants Block and Intuit's products was caused, according to Plaintiffs, by the 2005 Agreement 
between the IRS  [**37] and Defendant FFA, whose membership includes both Defendants Block and Intuit.)"
1399,39," Defendant Block cites City of Los Angeles v. Lyons, 461 U.S. 95, 103 S. Ct. 1660, 75 L. Ed. 2d 675 (1983) for the proposition 
that Plaintiffs lack constitutional standing to assert their IOAA/APA claim for injunctive relief because ""Plaintiffs fail to allege, and 
there is no basis to believe, that either one will use Block DTS tax preparation and e-filing services, or pay any fees for e-filing 
services, again in the  [**38] future."" Memorandum of Law, at 12; see also Lyons, 461 U.S. at 105 (""Lyons' standing to seek the "
1400,," injunction requested depended on whether he was likely to suffer future injury from the use of the chokeholds by police 
officers.""). I will reject this argument at this time because the First Amended Complaint contains allegations, which, when 
accepted as true, are sufficient to establish that Defendants are continuing to charge Plaintiffs and the proposed class unlawful 
fees, thereby giving Plaintiffs standing to seek injunctive relief on their IOAA/APA claim. See FAC P 65 (""Because the fees 
Plaintiffs and the proposed class were charged to e-file their tax returns were and are unlawful, Plaintiffs and the proposed class 
are entitled to . . . injunctive relief prohibiting the IRS and/or the Corporate Defendants from charging such fees in the future."") 
(emphasis added)."
1400,40," Or, as Plaintiffs put it, ""[t]his [argument] ignores the allegation that plaintiff Stacie Byers did in fact pay H&R Block to e-file her 
tax returns."" Plaintiffs' Response to the Motions of Defendants Block and FFA, at 5."
1400,41," Defendant Block's point appears to be that Plaintiff Byers lacks constitutional standing if she was ineligible for the Free File 
Program, but that argument conflates the standing inquiry with the inquiry into whether Plaintiff Byers ultimately can recover. As 
many courts have noted, HN15[
] ""failure to state a claim upon which relief can be granted does  [**42] not mean that federal 
question jurisdiction is lacking."" The Pitt News v. Fisher, 215 F.3d 354, 360 (3d Cir. 2000) (citing Steel Co. v. Citizens for a 
Better Env't, 523 U.S. 83, 89, 118 S. Ct. 1003, 140 L. Ed. 2d 210 (1998)); see also Society Hill Towers Owners' Ass'n v. Rendell, 
210 F.3d 168, 176-77 (3d Cir. 2000) (""[T]he City's argument against the Residents' standing conflates issues of standing and 
questions of proof."")."
1400,42," Like Defendant Block, Defendant FFA also argues that Plaintiffs lack constitutional standing because they have not alleged 
that they were eligible to e-file for free as part of the Free File Program. See Defendant FFA's Memorandum of Law at 29. Unlike 
Defendant Block, however, Defendant FFA believes this means that ""Plaintiffs have not adequately alleged a causal connection 
between the harm they allege and the conduct they challenge."" Id. I reject this argument for the same reason I have rejected "
1401,," Defendant Block's argument -- i.e., because it conflates the standing inquiry with the merits of Plaintiffs' claims and runs contrary 
to my duty to accept Plaintiffs' allegations of injury and causation as true at this stage of the action. "
1402,43," For the same reasons, I reject the Corporate Defendants' argument that I should not adjudicate Plaintiffs' claims because they 
raise ""political questions."" See Baker v. Carr, 369 U.S. 186, 82 S. Ct. 691, 7 L. Ed. 2d 663 (1962)."
1402,44," The First Amended Complaint includes an allegation that ""Plaintiffs and members of the proposed class' injuries are within the 
zone of interests to be protected by 31 U.S.C. § 9701."" FAC P 61. This is a legal conclusion, not an allegation of fact, so it does 
not affect my analysis on this issue. "
1403,45," See 31 U.S.C. § 9701(b) (HN18[
] ""The head of each agency (except a mixed-ownership Government corporation) may 
prescribe regulations establishing the charge for a service or thing of value provided by the agency.""). In Title 31 of the United 
States Code, 'agency' means a department, agency, or instrumentality of the United States Government."" 31 U.S.C. § 101 
(2008)."
1403,46," My discussion will focus on the Court of Appeals' analysis, because the district court's dismissal of the IOAA claim was based 
entirely on the fact that the plaintiffs sought to apply the IOAA to fees charged by a private entity. See Thomas, 2 F. Supp. 2d 22, 
36 (D.D.C. 1998) (""The problem, however, is that the statute applies only to a 'service or thing of value provided by an agency.' 
31 U.S.C. § 9701(b). NSI is clearly not a federal agency, and the NSI fees are clearly not charged by a, federal agency for 
federal services. . . . Therefore, the Court must dismiss Count Four of the Amended Complaint.""); see also id. at 32-33 (using the 
same reasoning to dismiss the IOAA claim in Count Three)."
1403,47," ""As a registry, Network Solutions maintain[ed] a top-level domain's zone files, the directory databases listing domain names 
and their Internet Protocol numbers."" Id. at 505. ""As registrar, Network Solutions act[ed] as go-between for domain name holders 
and the registry, providing various services, including the registration of domain names on a first-come, first-served basis."" Id. "
1404,48," These requirements are set forth in 31 U.S.C. § 9701(b), which reads as follows: HN20[
] (b) The head of each agency (except a mixed-ownership Government corporation) may prescribe regulations 
establishing the charge for a service or thing of value provided by the agency. Regulations prescribed by the heads of 
executive agencies are subject to policies prescribed by the President and shall be as uniform as practicable. Each charge 
shall be -- (1) fair; and (2) based on -- (A) the costs to the Government; (B) the value of the service or thing to the recipient; (C) public policy or interest served; and (D) other relevant facts."
1404,31, U.S.C. § 9701(b) (2008).
1404,49," This authorization arose out of the NSF's mandate ""to foster and support the development and use of computer and other 
scientific and engineering methods and technologies, primarily for research and education in the sciences and engineering."" 42 
U.S.C. § 1862(a)(4); see also 42 U.S.C. § 1862(g) (""In carrying out subsection (a)(4) of this section, the Foundation is authorized 
to . . . ."")."
1404,50," The Thomas Court also distinguished two Comptroller General decisions on this  [**56] ground: ""In In re: FEC-Sales of 
Microfilm Copies of Candidate and Committee Reports, 61 Comp. Gen. 285 (1982) and In re: Retention of Fees Received by 
EPA Contractors Providing Information Services to the Public, 1975 WL 7967 (Comp. Gen. Oct. 20, 1975), federal agencies 
hired private firms to produce agency records on the agencies' behalf Both cases involved services that statutes required the 
agencies to perform. There is no such statutory mandate here."" Thomas, 176 F.3d at 511. "
1405,51," The quoted portion of the amended complaint read as follows: ""NSF has not and does not directly supervise or manage any 
NSI activities pertaining to the Domain Name registration process. The only 'control' and 'oversight' exercised by NSF over NSI 
and the Domain Name registration process is the contractual requirement that NSF submit certain limited quarterly and annual 
reports."" 176 F.3d at 510-11."
1405,52," Disagreeing with the plaintiffs' claim that the ""public purpose"" of domain name registration made it a quintessential government 
service subject to the IOAA, the Thomas Court quoted the following language from San Francisco Arts & Athletics, Inc. v. United 
States Olympic Comm'n, 483 U.S. 543-44 (1987): ""[T]hat a private party performs a function which serves the public does not 
make its acts governmental."" "
1406,53," Plaintiffs' allegations that the IRS  [**62] has a ""statutory duty to collect tax and information returns from taxpayers,"" FAC P 56, 
and that it ""requires certain taxpayers to e-file their tax and information returns through IRS e-file,"" id., do not affect my 
conclusion, because they do not say that the Free File Program itself was statutorily mandated."
1406,54," See, e.g., FAC 1118 (""Pursuant  [**63] to the [FFA's] agreement with the IRS, the Corporate Defendants and members of the 
[FFA] agreed to develop and maintain the IRS's electronic tax forms and filing system (IRS e-file) for the IRS under the IRS's 
direct guidance, supervision and control.""); id. P 54 (""At all material times hereto, the Corporate Defendants acted on behalf of 
and as agents of the IRS.""). In light of the 2002 and 2005 Agreements (and their accompanying Memoranda of Understanding), 
which clearly spell out the relationship between the IRS and the FFA, I am not required to credit these bald assertions and legal 
conclusions. See Morse v. Lower Merion Sch. Dist., 132 F.3d 902, 906 (3d Cir. 1997)."
1406,55," The most significant provisions in the 2002 and 2005 Agreements are listed below: - The 2002 Free On-Line Electronic Tax Filing Agreement (FAC, Exhibit A) - Article V.A: ""The IRS will host and maintain the Web Page."" "
1407,," - Article V.C: ""Taxpayers will be able to use [FFA] Participants' software to prepare and electronically file their own personal 
income tax returns using proprietary processes and systems which such Participants host and maintain."" - The 2005 Free On-Line Electronic Tax Filing Agreement Amendment (FAC, Exhibit  [**64] B) - Article IV.A: ""IRS and the Executive Director and Alliance attorney are developing a memorandum of understanding 
(MOU) that would provide structure for the roles and responsibilities for both the IRS and FFA leadership. The issues that 
are included in the draft MOU include tasks such as:"
1407,1, . Screening offers and web sites of members as part of the Alliance's suitability/filing season readiness program;
1407,2, . Monitoring of member offerings and member web sites;
1407,3," . Participation in review of decisions when removing a member from the irs.gov Free File web page and the 
reinstatement of the member's site after a security or disclosure breach; and"
1407,4," . Providing for a dispute resolution process that could be invoked by Alliance members whose offerings are rejected 
or removed from irs.gov. As anticipated, the December 20, 2005 Memorandum of Understanding (Defendant Block's Motion, Exhibit C; Defendant FFA's 
Motion, Exhibit 4) established detailed standards of practice for FFA members, see id. art. IV, as well as procedures for the IRS 
and/or the FFA Executive Director to remove (or refuse to post) FFA members' listings from the Free File website and for the 
affected member to administratively appeal  [**65] any such adverse action. See id. arts. VII and VIII. The January 12, 2007 
Memorandum of Understanding made only minor changes to these standards of practice and administrative procedures. See 
Defendant Block's Motion, Exhibit D; Defendant FFA's Motion, Exhibit 5."
1407,56," This is another bald assertion/legal conclusion that I am not required to credit. See Morse, 132 F.3d at 906."
1407,57," See Thomas, 176 F.3d at 511 (""This might seem sufficient to indicate that the [IOAA] does not apply. But if we give the section 
a broader interpretation, . . . ."")."
1407,58," Like the Thomas Court, I also find applicable here the rule that a private party's acts are not governmental just because they 
serve the public. See 176 F.3d at 511 n.18 (quoting San Francisco Arts & Athletics, Inc., 483 U.S. at 543-44). Thus, the ""public 
purpose"" of the Free File Program or IRS e-file does not make the acts of the FFA or its members (including the Corporate 
Defendants) governmental within the meaning of the IOAA. "
1408,59," Before the FAA established the trust at issue in Motor Coach, bus transportation at Dulles International Airport had been 
provided by a private company. Id. at 961."
1408,60," The FAA's involvement in the Motor Coach trust and the IRS's involvement in the Free File Program are hardly comparable. 
As the Court of Appeals wrote: The documents governing the Trust not only made the FAA the sole beneficiary, but gave the agency a prominent, if not 
exclusive, role in the Trust's administration. The FAA established the airlines' contribution formula, monitored collections 
with its own staff, exercised final  [**70] approval power over disbursements, and participated in every phase of the 
decision to award Eagle the bus contract. Id. The IRS's relationship with Defendant FFA and the Free File Program is completely different. Under the Free File Program, 
the IRS makes its website (irs.gov) available to the FFA's members, who control the particulars of the tax preparation and filing 
services they want to provide. See FAC, Exhibits A and B. The IRS's role is limited to policing the website and ensuring that the 
services provided by the FFA's members meet the standards set forth in the governing agreements. Id."
1408,61," ""While the decisions of the Comptroller General are not binding, . . . the General Accounting Office has special expertise in 
this area, and its decisions may provide useful guidance to the court."" DGS Contract Serv., Inc. v. United States, 43 Fed. Cl. 
227, 238 (Fed. Cl. 1999). "
1409,62," The Comptroller General's lack of focus on the IOAA is revealed by its failure to mention the IOAA in its suggestion that the 
NIH ask Congress to grant it statutory authority to collect and retain attendance fees. Contractors Collecting Fees, 2006 WL 
39435, at *2  [**72] (""Congress may, of course, enact legislation authorizing an agency hosting a conference on behalf of the 
government to collect and retain an attendance fee. Should Congress wish to grant agencies such authority, agencies may in 
turn permit their contractors to collect such a fee."")"
1409,63," The SBA cited Thomas ""in contending that the Miscellaneous Receipts Statute [31 U.S.C. § 3302] does not apply to money in 
the hands of a government grantee and, by analogy, a government contractor such as Thompson Cobb."" 2004 WL 77861, at *8. 
In rejecting this argument, the Comptroller General correctly noted that the Thomas Court allowed Network Solutions to charge 
and retain fees for its services because the NSF was under no statutory duty to provide those services. Id. The SBA, on the 
other hand, was statutorily required to review the PLP lenders so Thomas was consistent with the Comptroller General's holding. 
Id."
1409,64," The  [**74] remedy imposed by the Comptroller General was not a refund of fees unlawfully charged under the IOAA but 
rather an order for the SBA to ""cease these practices unless and until Congress authorizes them, and in the meantime, . . . [to] 
identify the review costs paid by lenders to its contractor and pay these costs itself from appropriations accounts available for 
this purpose."" 2004 WL 77861, at *9."
1409,65," Plaintiffs correctly  [**75] cite Bowen v. Massachusetts, 487 U.S. 879, 893-94, 108 S. Ct. 2722, 101 L. Ed. 2d 749 (1988) and 
Zellous v. Broadhead Assocs., 906 F.2d 94, 99 (3d Cir. 1990) for the proposition that HN23[
] a refund of fees unlawfully 
charged under the IOAA is a permissible remedy under the APA. See Plaintiffs' Response to Intuit's Motion, at 17-19 (also citing 
Nat'l Ass'n of Broadcasters v. FCC, 180 U.S. App. D.C. 259, 554 F.2d 1118, 1130 (D.C. Cir. 1976) and Air Transp. Ass'n v. CAB, 
235 U.S. App. D.C. 333, 732 F.2d 219 (D.C. Cir. 1984)). "
1410,66," Like the Corporate Defendants, I believe Count I of the First Amended Complaint is more naturally read as asserting a claim 
under the IOAA, not the APA. Therefore I hold in the next section that the lack of an express or implied private right of action 
under the IOAA also requires dismissal of Count I as against the Corporate Defendants."
1410,67, This definition also contains numerous exceptions not applicable to this case.
1410,68," The Court of Appeals for the District of Columbia Circuit has observed that ""any general definition [of 'agency'] can be of only 
limited utility  [**77] to a court confronted with one of the myriad organizational arrangements for getting the business of 
government done."" Washington Research Project, Inc. v. Dep't of Health, Educ. & Welfare, 164 U.S. App. D.C. 169, 504 F.2d 
238, 245-46 (D.C. Cir. 1974). Thus, ""[t]he unavoidable fact is that each new arrangement must be examined anew and in its own 
context."" Id. at 246. One court summarized the reported cases well when it wrote the following: [T]he HN25[
] criteria utilized in making such a determination are [1] whether the entity has authority to act with the 
sanction of government support, or [2] has any authority in law to make decisions, or [3] has substantial authority in the 
exercise of specific functions. In re Gideon, Inc., 158 B.R. 528, 531 (Bankr. S.D. Fla. 1993) (footnotes omitted)."
1410,69," The International Brominated Court seemed willing to entertain the notion that a private entity's mere ""contractual relationship"" 
with the federal government could make it a governmental entity and therefore perhaps an ""agency"" under the APA. 393 F. 
Supp. 2d at 1380. But I have found no controlling authority to that effect. On the contrary, the case law I have examined appears 
to support the opposite conclusion. See United States v. Pa. Envtl. Hearing Bd., 584 F.2d 1273 (3d Cir. 1978) (holding that a 
private  [**79] company operating under a federal contract was not a federal ""department, agency, or instrumentality"" for the 
purposes of section 313 of the Federal Water Pollution Control Act Amendments of 1972); Mark v. Borough of Hatboro, 856 F. 
Supp. 966, 974 (E.D. Pa. 1994) (""[T]he Company is an independent contractor with whom the Borough has contracted to provide 
firefighting services. The delegation of this function does not transform the Company into a state actor.""). "
1411,70," I would reach the same conclusion even if I were to consider whether the Corporate Defendants' characteristics make any of 
them a de facto agency under the APA. Unlike the ""modern day post exchange"" at issue in Ellsworth Bottling Co. v. United 
States, 408 F. Supp. 280 (W.D. Okla. 1975), none of the Corporate Defendants ""has the authority to act with the sanction of the 
Government behind it."" Id. at 282 (holding that the AAFES was an agency under the APA where, by statute, its contracts were 
considered contracts with the federal government and any judgments against it were paid out of the federal Treasury). Moreover, 
unlike the Professional Standards Review Organization (""PSRO"") at issue in Public Citizen Health Research Group v. Dep't of 
Health, Educ. & Welfare, 449 F. Supp. 937 (D.D.C. 1978),  [**80] none of the Corporate Defendants ""has any authority in law to 
make decisions."" Id. at 941 (holding that the PSRO was an agency under the APA where ""in practically all cases, [Medicare or 
Medicaid] benefits are not paid unless the PSRO makes its conclusive affirmative determinations of medical necessity""). Finally, 
unlike the Property Review Board (""PRB"") at issue in Conservation Law Found. of New England, Inc. v. Harper, 587 F. Supp. 
357 (D. Mass. 1984), none of the Corporate Defendants has substantial authority in the exercise of a specific government 
function. See id. at 364 (finding that the PRB, which was created by executive order, was an agency under the APA, where the 
plaintiffs ""ha[d] alleged facts tending to show that the PRB possesses broad power, whether formal or informal, to control the 
sale or other disposition of public property""). "
1412,71," Subsection (c) simply makes it clear that the IOAA does not affect existing federal statutes that prohibit certain charges or 
prescribe other bases for determining charges. 31 U.S.C. § 9701(c). "
1413,72," I am not aware of any part of the IOAA's legislative history that sheds light on Congress' intent (or lack thereof) to create a 
private remedy to enforce the IOAA. The absence of any such legislative history certainly does not detract from the force of the 
reasoning that arises out of the text and structure of the IOAA. See Sandoval, 532 U.S. at 288 n.7 (""[T]he interpretive inquiry 
begins with the text and structure of the statute, and ends once it has become clear that Congress did not provide a cause of 
action."") (internal citation omitted). As for the other factors, the Corporate Defendants have not articulated any argument relating "
1414,," to the ""customary legal incidents"" (if any) that follow directly from the IOAA, or to Congress' explicit creation of private rights of 
action in similar statutes enacted at roughly the same time as the IOAA."
1414,73," Defendant Block argues that another factor weighing against Congress' intent to create a private remedy is the IOAA's location 
in the United States Code. See Defendant Block's Memorandum of Law at  [**92] 16 (""Section 9701 is located in the 
'Miscellaneous' Chapter of the Money and Finance title of the U.S. Code, and the surrounding code sections are entirely 
unrelated to the cost of government services.""); see also, Thompson v. Thompson, 484 U.S. 174, 183, 108 S. Ct. 513, 98 L. Ed. 
2d 512 (1988); Wisniewski, 510 F.3d at 304 n.26 (citing Thompson for the proposition that ""the provision's location in the United 
States Code"" is one of ""an assortment of other factors"" that the court may consider). I agree with Defendant Block but note that 
this factor is a weaker indicator of Congress' intent than the IOAA's remedial scheme, which neither includes nor appears to 
require an express private remedy."
1414,74," This addresses Plaintiffs' concern that ""if the fees collected by the defendants are illegal there must be a form to provide a 
refund."" Plaintiffs' Response to Intuit's Motion, at 17. "
1415,75," See Defendant FFA's Memorandum of Law, § III.C."
1415,76," See Defendant Block's Memorandum of Law, § III.C.3."
1415,77," Like constitutional standing, antitrust standing is a threshold requirement.  [**96] See City of Pittsburgh v. West Penn Power 
Co., 147 F.3d 256, 264 (3d Cir. 1998); see also A.D. Bedell Wholesale Co., Inc. v. Phillip Morris Inc., 263 F.3d 239, 249 (3d Cir. 
2001) (noting that a court must conduct this threshold inquiry even if it ultimately concludes that one of the antitrust immunity 
doctrines bars the plaintiff's claim). However, the two doctrines differ in important respects; in this regard, the Supreme Court 
has observed that: [T]he HN35[
] focus of the doctrine of 'antitrust standing' is somewhat different from that of standing as a constitutional 
doctrine. Harm to the antitrust plaintiff is sufficient to satisfy the constitutional standing requirement of injury in fact, but the 
court must make a further determination whether the plaintiff is a proper party to bring a private antitrust action. Assoc. Gen. Contractors of California, Inc. v. California State Council of Carpenters, 459 U.S. 519, 535, n.31, 103 S. Ct. 897, 74 
L. Ed. 2d 723 (1983). One important difference between antitrust standing and constitutional standing is that a plaintiff's failure to 
establish antitrust standing results in dismissal under Rule 12(b)(6), not Rule 12(b)(1). See NicSand, Inc. v. 3M Co., 507 F.3d 
442, 449 (6th Cir. 2007);  [**97] Glaberson v. Comcast Corp., Civ. A. No. 03-6604, 2006 U.S. Dist. LEXIS 62672, 2006 WL 
2559479, at *3 n.2 (E.D. Pa. Aug. 31, 2006). "
1416,78," See FAC, Exhibit A, art. III.B.2 (requiring each FFA member to offer free online federal tax return preparation and filing 
services to 10% of taxpayers, but not setting an upper limit on the percentage of taxpayers who could be offered free services)."
1416,79," See FAC, Exhibit B, arts. I.A and I.D (providing that ""[e]ach Alliance member must provide  [**99] a minimum of 10% 
coverage,"" but adding that ""[n]o individual Alliance member offer can cover more than 50 percent of total taxpayers . . ., and this 
taxpayer population must be within the total aggregate coverage scope of 70%"")."
1416,80," Plaintiffs' citation of In re Linerboard Antitrust Litig., 305 F.3d 145, 151 (3d Cir. 2002) is misplaced because the ""Bogosian 
short-cut"" applies to the predominance factor in class certification analysis, not to antitrust standing analysis. "
1417,81," Defendant FFA's Memorandum of Law, § III.C."
1417,82," Defendant Block's Memorandum of Law, § III.C.3."
1417,83," This doctrine takes its name from the two Supreme Court cases that first recognized it: E. R.R. Presidents Conference v. 
Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961) and United Mine Workers v. Pennington, 381 U.S. 
657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965)."
1417,84," See, e.g., Defendant Block's Motion to Dismiss, Exhibit H (a letter dated March 30,  [**105] 2006 from an IRS official to the 
Executive Director of the FFA ""explaining how the level of coverage for services offered through the Free File program was 
determined by the IRS during the renewal process to extend the partnership agreement between the IRS and the Free File 
Alliance). Defendant Block relies heavily on this letter in the section of its brief that discusses Noerr-Pennington immunity. See 
Defendant Block's Memorandum of Law, at 26-27. "
1418,85," Defendants Intuit and FFA cite paragraphs 16, 18, and 19 of the First Amended Complaint to support their argument that 
Plaintiffs have pleaded themselves out of court by alleging facts which establish the applicability of Noerr-Pennington to bar 
Plaintiffs' Sherman Act claim. See Defendant Intuit's Memorandum of Law, at 21-22 (""Plaintiffs' Amended Complaint implies that 
Intuit and other Free File Alliance members agreed to solicit the IRS to limit their provision of free e-filing services, see FAC P 
19, and that they furthered their agreement by successfully negotiating with the IRS an agreement to limit the provision of free e- 
filing services. See FAC PP 16, 19.""); Defendant FFA's Memorandum of Law, at 23 (""Plaintiffs allege that the  [**106] IRS 
actively negotiated with the FFA, and that it directly guided, supervised and controlled its own Free File Program. See FAC 
1118.""). Despite the use of the word ""negotiated"" in paragraph 16, I disagree with Defendants Intuit and FFA's interpretation of 
these paragraphs. These paragraphs merely allege that Defendant FFA entered into the 2002 and 2005 Agreements with the 
IRS, see FAC PP 16, 18, and that ""when renewing the 2002 Agreement with the IRS in 2005, the members of the [FFA] illegally 
agreed among themselves"" to restrict the availability of free services through the Free File Program. FAC P 19. Since these 
paragraphs say nothing specific about the Corporate Defendants' petitioning/negotiating activity (or the effects thereof), they are 
not a sufficient basis for dismissing Plaintiffs' Sherman Act claim on the ground of Noerr-Pennington immunity. Defendants Intuit and FFA also cite paragraphs (e) and (g) of the First Amended Complaint's Prayer for Relief as proof that 
""Plaintiffs' true dispute is with the effects of government action,"" thus establishing the applicability of Noerr-Pennington to bar 
Plaintiffs' Sherman Act claim. Defendant Intuit's Memorandum of Law, at 24; Defendant  [**107] FFA's Memorandum of Law, at 
23. Again, I disagree. These paragraphs are simply requests for injunctive relief against Defendants' alleged violations of the 
IOAA and the Sherman Act. They say nothing about the petitioning activity (and the effects thereof) that the Corporate 
Defendants must prove to prevail against Plaintiffs' Sherman Act claim on the ground of Noerr-Pennington immunity. "
1419,86," As someone not intimately familiar with how the internet works, I benefitted greatly from the Court of Appeals' explanation of 
this and other jargon: The current [Domain Name System (""DNS"")] has a hierarchical tree structure of names. A domain name, such as 
<www.uscourts.gov>, comprises a series of alphanumeric fields, or ""domains,"" separated by periods or ""dots."" Within each 
domain name, the alphanumeric field to the far right is the Top Level Domain (""TLD""), and each prior field to the left of the 
period preceding the TLD is the Second Level Domain (""SLD""), the Third Level Domain, and so on. Thus, TLDs are the 
highest subdivisions of Internet domain names, and SLDs and other lower level domains identify the host computers 
 [**112] and individual websites under each TLD. There are currently two different types of TLDs: seven generic TLDs 
(""gTLDs""), namely "".com,"" "".net,"" "".org,"" "".edu,"" "".gov,"" "".int,"" and "".mil,"" and approximately 240 two-letter country code TLDs 
(""ccTLDs""), such as "".us,"" "".uk,"" ""jp,"" and ""Ir."" The process of converting domain names into IP numbers [- which identify computers connected to the internet and allow 
them to communicate with each other -] begins with the ""root zone file,"" which is the highest level of the domain name 
system and contains the databases enabling an Internet address query to be routed to its proper destination. The master 
root zone server of the DNS contains the authoritative root zone file, from which the other 12 duplicate root zone servers 
download new domain name information on a daily basis. The root zone file serves the function of directing an address 
query to the proper TLD zone file, which contains information regarding the location of the numerous gTLDs and ccTLDs. 
The TLD zone file in turn directs the address query to SLD zone files, which contain listings of all SLDs and corresponding 
IP numbers under the TLD in question. The SLD zone files then direct the  [**113] query to lower level portions of the DNS, 
until the address query is fully resolved. Name.Space, 202 F.3d at 577 (internal citations and footnotes omitted)."
1419,87," The Court of Appeals wrote the following to explain why this request was so important to the plaintiffs business: In late 1996, Name.Space's predecessor-in-interest, pgMedia, Inc., began providing domain name registration services in 
competition with NSI, and accepted new registrations under approximately 530 new gTLDs, such as "".forpresident,"" "
1420,," "".formayor,"" and "".microsoft.free.zone."" However, domain names registered under Name.Space's gTLDs are not universally 
resolvable, that is, they cannot be converted into the correct IP numbers by most users of the Internet, because those 
gTLDs are not listed in the root zone files. Thus, unless NSI amends the master root zone file to include Name.Space's new 
gTLDs, the domain names registered with Name.Space cannot be located by all Internet users, as Internet address queries 
are initially routed to the various root zone servers containing NSI's master root zone file. Id. at 578."
1420,88," The Court summarized as follows the effect of the relevant terms in the NSF-NSI cooperative agreement: As noted above, the Cooperative Agreement requires NSI to provide Internet domain name registration services in 
accordance with the provisions of RFC 1174. RFC 1591, the successor to RFC 1174, states that: [t]he Internet Assigned Numbers Authority (IANA) is responsible for the overall coordination  [**115] and management 
of the Domain Name System (DNS), and especially the delegation of portions of the name space called top-level domains. . . . Applications for new 
top-level domains (for example, country code domains) are handled . . . with consultation with the IANA. The Cooperative Agreement also states that the NSF ""has responsibility for registration services support, support planning, 
oversight, monitoring, and evaluation,"" and that it ""will make approvals required under the General Conditions."" One of 
these General Conditions, Grant General Condition No. 8, requires NSI ""to obtain prior written approval from the NSF 
Grants Officer whenever there are significant changes in the project or its direction."" Thus, NSI first sought to consult with 
IANA regarding Name.Space's request that its gTLDs be added to the root zone file. When IANA declined to provide any 
direction and indeed disclaimed any authority with respect to the addition of gTLDs, NSI undertook to obtain NSF's approval 
for the significant project change of accepting applications for new gTLDs without the supervision or even the participation 
of IANA. NSF not only refused to give NSI the written approval required under the  [**116] Cooperative Agreement, but 
Amendment No. 11 further memorialized and reinforced this refusal, stating that NSI ""shall request written direction from an 
authorized [Commerce Department] official before making or rejecting any modifications, additions or deletions to the root 
zone file."" Thus, there was only one course of conduct open to NSI pursuant to the Cooperative Agreement: to refuse to add any new 
gTLDs to the root zone file, which refusal is precisely the basis for Name.Space's antitrust claim. Id. at 582-83"
1420,89," Court's discussion of government policy was considerably more straightforward. In June 1998, the Commerce Department 
published a final policy statement on the future of the DNS known as the ""White Paper."" Id. at 578. This document articulated a 
number of policy objectives, one of which was that ""the stability and future development of the DNS is best served by not adding 
any new gTLDs during the transition to ICANN [i.e., the non-profit corporation created to succeed NSI as the manager of the 
DNS]."" Id. at 583. In light of this language, the Name.Space Court concluded that ""the specific conduct undertaken by NSI 
pursuant both to the White Paper and to the Cooperative Agreement  [**117] is a direct result of government policy and is 
thereby entitled to implied antitrust immunity."" Id. at 584. "
1421,90," The Corporate Defendants argue that I may reach this conclusion simply by crediting Plaintiffs' allegations that the Corporate 
Defendants acted as the IRS's ""agents,"" FAC 54, and that they ""agreed to develop  [**119] and maintain the IRS's electronic tax 
forms and filing system (IRS e-file) for the IRS under the IRS's direct guidance, supervision and control."" Id. P 18. I disagree for 
these allegations would be meaningless if they were contradicted by the express terms of the 2005 Agreement or its 
accompanying MOU. Here it so happens that these allegations do not contradict the terms of the Agreement or the MOU. They 
therefore neither add to nor detract from my analysis on this point."
1421,91," On the one hand, one could argue that unlimited free services would do more to increase e-filing. On the  [**121] other hand, 
one could argue that modest restrictions on free services are necessary because unlimited free services would threaten the 
financial health of the FFA's members -- upon whose continued participation the Free File Program depends. "
1422,92," Plaintiffs should be mindful that any amended allegations must comply with Twombly's requirements. See 127 S.Ct. at 1965 
(""Factual allegations must be enough to raise a right to relief above the speculative level, on the assumption that all the 
allegations in the complaint are true (even if doubtful in fact)."") (internal citations and footnote omitted); see also Phillips, 515 
F.3d at 234 (""[Twombly] does not impose a probability requirement at the pleading stage, but instead simply calls for enough 
facts to raise a reasonable expectation  [**123] that discovery will reveal evidence of the necessary element."") (internal quotation 
omitted)."
1422,93," HN41[
] ""[I]f a complaint is vulnerable to 12(b)(6) dismissal, a District Court must permit a curative amendment, unless an 
amendment would be inequitable or futile."" Alston v. Parker, 363 F.3d 229, 235 (3d Cir. 2004) (citing Grayson v. Mayview State "
