Page,Label,Text
1424,1," In large part, the allegations stated within the Consolidated [*9]  Amended Complaints share similar facts. Thus, the Court has 
combined the background section for the Motions, and it will differentiate between the Consolidated Amended Complaints only 
when necessary to its analysis."
1424,2," Defendants AB&I, Tyler Pipe, AB&I Service Center, Tyler Coupling, and Tyler Pipe Penn are divisions of Defendant McWane. "
1430,3, CISPI's Motion for Joinder (Doc. 163) that was based on previously-filed motions to dismiss is hereby DENIED AS MOOT. 
1437,4," Although Plaintiffs advance many arguments through both the text of their brief and the corresponding footnote, Plaintiffs have 
not addressed Defendants' argument with respect to the claims brought in Illinois and New Hampshire. "
1442,5," Mirroring the way the parties have structured their own arguments, this section only applies to the Downstream Purchasers' 
multi-state class claim under the statute. The Consumer Plaintiffs' first claim for relief under the TTPA will be addressed 
separately infra. "
1443,6," The Court will address Defendants' arguments with respect to Plaintiffs' claims brought under California's Unfair Competition 
Law and the Florida Deceptive and Unfair Practices Act infra with the other consumer protection and unfair competition claims. "
1447,7," As the Court has denied Defendants' Motions to Dismiss with respect to Plaintiffs' Cartwright Act [*89]  claim, Defendants' 
argument that Plaintiffs' UCL claim should be dismissed because their actions were permissible under California's antitrust laws 
has effectively been rendered moot. (Doc. 179 at 21)."
1447,8," As the Indirect Purchasers' note in their brief, they have not brought a claim under Montana law and only the Consumers have 
brought a claim under Montana law. (Doc. 202 at 59 n.37). "
1448,9," Defendants argue that the Consumer Plaintiffs' claim must be dismissed because they have not established that the wrongful 
conduct had a substantial effect on intrastate commerce in Montana, but the authority they have provided in support of their 
position is not conclusive on this issue. See In re Dynamic Random Access Memory (Dram) Antitrust Litig., 516 F. Supp. 2d at 
1103. Accordingly, Defendants' Motion to Dismiss will be DENIED on this ground with respect to the Consumer Plaintiffs' claims 
brought under the MCPA. "
1450,10," Although Defendants argue that the Consumer Plaintiffs should have connected ""their alleged overpayment to intermediate 
CISP sellers . . . through builders, plumbers, contractors, distributors, and the direct purchasers,"" the Court finds that this level of 
detail is not required pursuant to Federal Rule of Civil Procedure 8 and Twombly, 550 U.S. at 556."
1450,11," As the Consumer Plaintiffs note in their Response, Defendants have not raised specific arguments for dismissal with respect 
to the District of Columbia, Hawaii, Illinois, Iowa, Massachusetts, Minnesota, Missouri, Montana, Nebraska, Nevada, New 
Hampshire, New Mexico, Oregon, Rhode Island, South Dakota, Vermont, West Virginia, and Wisconsin. (Doc. 202 at 72 n.49). 
Thus, Defendants' Motion to Dismiss will be DENIED as to these claims. "
1463,1," AS DISCUSSED BELOW, THE COURT HAS PREVIOUSLY ISSUED TWO REPORTS AND RECOMMENDATIONS WHICH DETAIL THE FACTS UNDERLYING THIS ACTION. FAMILIARITY WITH THE PRIOR R&RS IS ASSUMED AND FACTS NOT DIRECTLY RELEVANT TO THE INSTANT MOTION WILL NOT BE REPEATED."
1463,2," Although the dismissal motions were submitted before the filing of the SACAC, because the latter consisted of ""ministerial 
changes"" from the prior complaint, see First R&R at p. 4 n.3, the motions to dismiss were deemed responsive to the SACAC. Id."
1463,3," This opinion will refer to the page numbers in the ECF versions of the First and Second R&Rs. The First R&R is also available 
at Precision Associates, Inc. v. Panalpina World Transp. (Holding) Ltd., No. 08 Civ. 42 (JG)(VVP), 2011 U.S. Dist. LEXIS 51330, 
2011 WL 7053807 (E.D.N.Y. Jan. 4, 2011), report and recommendation adopted, No. 08 Civ. 00042 (JG)(VVP), 2012 U.S. Dist. 
LEXIS 113829, 2012 WL 3307486 (E.D.N.Y. Aug. 13, 2012), and the Second R&R is available at Precision Associates, Inc. v. 
Panalpina World Transp., (Holding) Ltd., No. 08 Civ. 42 (JG)(VVP), 2013 U.S. Dist. LEXIS 177023, 2013 WL 6481195 (E.D.N.Y. 
Sept. 20, 2013), report and recommendation adopted, No. 08 Civ. 00042 (JG)(VVP), 2014 U.S. Dist. LEXIS 10345, 2014 WL 
298594 (E.D.N.Y. Jan. 28, 2014)."
1463,4," One significant point warrants discussion at the outset. Hellmann GmbH and Hellmann HK have correctly pointed out that the 
Second R&R (as well as the First R&R, for that matter) considered motions that were served before they were named as 
defendants in this case. To be sure, it might be procedurally improper if the court were to rely on a law-of-the-case theory to 
address their arguments for dismissal. See, e.g., In re Manhattan Inv. Fund Ltd., 310 B.R. 500, 513 (Bankr. S.D.N.Y. 2002) 
(""The District Court's ruling in that class action is not binding upon the Trustee because she was not a party to that action."") "
1464,," (citing Ackerman v. Schultz, 250 B.R. 22, 27-28 (Bankr. E.D.N.Y. 2000)); Bricklayers & Allied Craftsmen, Local Union No. 44 v. 
Corbetta Constr. Co., 511 F. Supp. 1386, 1390 (S.D.N.Y. 1981) (""[A]pplication of the [law of the case] doctrine would be 
particularly inappropriate [in part because] Laborers was not a party to the prior proceeding.""). However, although the present 
opinion invokes—and discusses in considerable detail—the analyses contained in the prior R&Rs, I do not consider those 
opinions as binding against the newly-named Hellmann GmbH and Hellmann HK. Rather, I refer to the prior R&Rs to obviate the 
need to begin the instant analysis at square one. Hellmann GmbH's and Hellmann HK's absence from the prior proceedings 
does not bar the court from doing so. And to the extent Hellmann GmbH and Hellmann HK contend they were not afforded the 
opportunity to formally object to prior R&Rs, they have had ample opportunity in their submissions on this motion to take issue 
with the court's previous rulings."
1464,5," Except where otherwise indicated, the court hereinafter refers to Hellmann GmbH and Hellmann HK collectively as ""Hellmann."" "
1466,6," Specifically, the last overt acts to be alleged in connection with each claim asserted against Hellmann occurred as follows: 
Third Claim: November 2004, see CTAC at ¶ 346; Fifth Claim: March 2006, id. at ¶¶ 439-40; Sixth Claim: January 2008, id. at ¶ 
450; Eighth Claim: February 2005, id. at ¶ 525; [TEXT REDACTED BY THE COURT] he First Claim, which alleges a final overt 
act in October 2001. Id. at ¶ 314. "
1467,7," The court acknowledges that it wrote in the First R&R that ""[t]aking the allegations at face value, the plaintiffs continued to buy 
freight forwarding services from the defendants throughout the entire [class] period,"" which extended until the filing of the 
FACAC on July 21, 2009. See First R&R at pp. 3, 94. This does not dictate, however, that the conspiracies at issue lasted until 
that date. "
1468,8," Hellmann similarly states that since the plaintiffs ""failed to plead facts sufficient to allege conspiratorial conduct on behalf of the 
Hellmann Defendants, Plaintiffs have failed to plead facts supportive of the first element of fraudulent concealment as to the 
Hellmann Defendants."" Defendants Hellmann Worldwide Logistics GmbH & Co. KG and Hellmann Worldwide Logistics Limited 
Hong Kong's Memorandum in Support of their Motion to Dismiss Plaintiffs' Corrected Third Amended Class Action Complaint 
(""Motion to Dismiss"") at p. 23. "
1470,9," Rule 15(c)(1)(B) requires that ""the amendment asserts a claim or defense that arose out of the conduct, transaction, or 
occurrence set out—or attempted to be set out—in the original pleading."""
1470,10, The relevant time period is 120 days after the complaint is filed. Fed. R. Civ. P. 4(m). 
1472,11," The court agrees that the Advisory Committee Notes betray a concern for situations involving changing, rather than adding, 
parties. See Fed. R. Civ. P. 15 advisory committee's note (""In actions between private parties, the problem of relation back of 
amendments changing defendants has generally been better handled by the courts, but incorrect criteria have sometimes been 
applied, leading sporadically to doubtful results. Rule 15(c) has been amplified to provide a general solution."") (emphasis added) 
(internal citation omitted). The Advisory Committee's statement that ""a complaint may be amended at any time to correct a 
formal defect such as a misnomer or misidentification"" further suggests a narrow, substitution-centric reading of Rule 15. See id. 
(emphasis added). "
1473,12," Plaintiffs also cite as support VKK Corp. v. National Football League, 244 F.3d 114 (2d Cir. 2001), in which the Second Circuit 
allowed the addition of a defendant to relate back to the timely-filed complaint. See id. at 128-29. However, VVK Corp. well 
predates Krupski, and as such, carries limited weight. "
1474,13," In view of this conclusion, it is unnecessary to address the question of whether the relation back requirements set forth in Fed. 
R. Civ. P. 15(c)(1)(B) and Fed. R. Civ. P. 15(c)(1)(C)(I) have been satisfied. "
1475,14," For instance, the CTAC alleged that the Panalpina ""parent corporation treats its subsidiaries as mere divisions of the company 
rather than separate entities"" and that it exerts ""substantial control over its subsidiaries such that it is a single enterprise."" See 
CTAC at ¶¶ 140-41. "
1477,15," In addition, since the issuance of the Second R&R, both CRT and Flat Panel have been met with approval. The court in In re 
Lithium Ion Batteries Antitrust Litig., No. 13-MD-2420 (YGR), 2014 U.S. Dist. LEXIS 141358, 2014 WL 4955377 (N.D. Cal. Oct. 
2, 2014), for example, relied upon these decisions in denying a motion to dismiss premised upon an improper corporate 
grouping argument. Citing both cases as support, the Lithium court wrote that ""[t]he mere failure to observe fine distinctions 
among corporate entities . . . does not . . . render implausible the suggestion of collusion."" 2014 U.S. Dist. LEXIS 141358, [WL] 
at *32. It concluded that ""[a]lthough Plaintiffs will need to provide evidence of each Defendants' participation in any conspiracy, they now [i.e. at the 
motion to dismiss stage] only need to make allegations that plausibly suggest that each Defendant participated in the 
alleged conspiracy."" . . . The inference . . . that generic references to NEC . . . implicate both NEC Corp. and NEC Tokin—is 
plausible, and the competing inference, that in informal communication defendants' employees carefully delineated 
between similarly branded corporate entities . . . is not."
1477,2014," U.S. Dist. LEXIS 141358, [WL] at *34 (quoting In re Static Random Access Memory (SRAM) Antitrust Litig., 580 F. Supp. 
2d 896, 904 (N.D. Cal. 2008))."
1477,16," Hellmann also argues that the CTAC does not support a plausible inference of liability on either corporate veil-piercing or 
agency theories. See generally Motion to Dismiss at pp. 8-12. As stated in the Second R&R, however, [i]n antitrust cases, courts analyze [*61]  allegations that group together corporate families under various standards — they 
look to the standards for agency, for piercing of the corporate veil, or to whether the allegations sufficiently allege that each 
corporate affiliate individually joined the conspiracy. There is not a clear distinction in the cases between these standards 
— rather, it depends primarily on the type of case, type of industry, and nature of the antitrust violation. Second R&R at p. 23. Accordingly, the paramount inquiry is ""whether, based on the allegations, one can plausibly infer that each defendant knowingly 
joined and played some role in the conspiracy."" See id. Having answered this question in the affirmative based on the foregoing 
corporate grouping analysis, the court need not separately address the related doctrines of veil-piercing and agency. See id. at 
p. 24 n.12 (declining to conduct veil-piercing analysis, but noting that ""the allegations in the TAC are sufficient to allege that 
some of the parent defendants here controlled their subsidiaries as to the transactions at issue."") (citing American Fuel Corp. v. 
Utah Energy Development Co., Inc., 122 F.3d 130, 134 (2d Cir. 1997)). "
1478,17," Hellmann here also rehashes its improper corporate grouping argument, asserting that the NES claim fails because it makes 
the Hellmann entities ""a 'corporate family' unit without alleging a basis for doing so,"" and accordingly ""fail[s] to allege sufficient 
facts to support a claim of conspiracy"" against any of the individual Hellmann entities. See Motion to Dismiss at p. 12. In the 
Second R&R, the court considered the DSV Defendants' similar argument for dismissal which asserted that the plaintiffs ""do not 
allege which corporate entity employed [a DSV representative] nor do plaintiffs allege he was acting for either DSV A/S or DSV 
Solutions."" See Dkt. No. 779 at pp. 6-7. Although, as we do here, the Second R&R found this argument to fail ""[f]or the reasons 
discussed in the grouping section above,"" the court's elucidation for its DSV-specific finding—namely, that the plaintiffs 
adequately alleged that the DSV parent and a DSV subsidiary ""are responsible for the conduct of [a second DSV subsidiary] or 
independently joined the agreements,"" see Second R&R at pp. 53-54—further supports the court's identical holding here. To wit, 
the court noted that ""[t]he TAC alleges that DSV A/S . . . is the parent company of both DSV Solutions and DFDS."" Id. at p. 54 
(citing TAC ¶¶ 59-61). This, coupled with ""the allegations of corporate control, the nature of the freight forwarding industry, and 
the allegations that the participation of corporate affiliates was necessary to the conspiracies"" sufficed to ""make[ ] it plausible that 
these defendants acted in concert and individually joined the conspiracies."" See id. Here too, the CTAC alleges that Hellmann 
Inc. and Hellmann HK are subsidiaries of Hellmann GmbH, see CTAC ¶ 69, and, as noted above, the discussions of corporate "
1479,," control, the nature of the freight forwarding industry, and the necessity of the full participation of corporate affiliates apply with 
equal force to Hellmann as they did to DSV. So too, therefore, does the conclusion that these entities plausibly ""acted in concert 
and individually joined the conspiracies."" "
1480,18," The court reached a similar conclusion regarding defendant Geodis' motion to dismiss. See Second R&R at pp. 57-58 
(""Although the plaintiffs may have barely alleged Geodis' participation in this conspiracy by only alleging that it imposed the 
collusive surcharges,"" in light of details as to formation and execution of AMS Conspiracy, plaintiffs' allegations were ""enough at 
this stage to assert a claim against Geodis."") (citing Dkt. No. 628 at p. 3 and n.4)."
1480,19," Although, as noted above, the CAF allegations lodged against Hellmann are not particularly robust, it bears restating that they 
consist of more than a mere reference to Hellmann as one of the CAF Defendants. Thus, the allegation that Hellmann was 
contacted by a co-defendant in connection with the CAF Conspiracy—coupled with the factors described above—further 
supports tying Hellmann to the CAF Conspiracy. See Second R&R at p. 61 (connecting defendants Kintetsu and Nippon to Peak 
Season Surcharge Conspiracy on the strength of similar allegations). Nor is the court's conclusion undermined by the fact that the CTAC fails to establish that a Hellmann representative participated 
in the CAF meetings and conference call, since the CTAC makes clear that the lists of defendants involved in these proceedings 
is not exhaustive. See CTAC at ¶ 388 (meeting attended by ""representatives of at least"" defendants named therein) (emphasis 
added); id. at ¶¶ 424, 426, 429 (same); id. at ¶ 419 (listing, ""among others,"" attendees at August 12, 2005 meeting); see also 
Second R&R at p. 55 (failure to name specific defendant as attending conspiratorial meeting not fatal because defendant was 
alleged to have imposed surcharge, and list of meeting attendees not exhaustive); First R&R at pp. 48-49 (same); First R&R at 
pp. 45-46 (allegation that participants in meetings and conference call included ""at least"" specified defendants indicates that 
others may have been present). "
1481,20," Plaintiffs impliedly made this allegation by writing that the Ocean AMS Defendants—a group which Geodis (and Hellmann, for 
that matter) is alleged to have belonged—imposed the Ocean AMS surcharge. See CTAC at p. 148 and ¶ 558. "
1483,21," Because the CTAC alleges that Dachser and UPS, like Hellmann, joined the global conspiracy, but makes no similar reference 
to BAX and Geodis, see CTAC at ¶ 571, the court's analysis will center on Dachser and UPS, rather than BAX and Geodis, 
since the allegations against the latter are facially distinguishable from those against Hellmann."
1483,22," It bears mention that the court's finding that the CTAC plausibly alleges the Global Conspiracy as against Hellmann lends 
credence to the plausibility of the component conspiracies as alleged against Hellmann. "
1489,1," In Arrowhead, the court made clear that ""[w]hen the defendant's conduct, including its statements, falls [*15]  short of an 
express charge [of infringement], one must consider the 'totality of the circumstances' in determining whether that conduct meets 
the first prong of the test."" Arrowhead, 846 F.2d at 736. The court continued: ""If the circumstances warrant, a reasonable 
apprehension may be found in the absence of any communication from defendant to plaintiff"" Id. (citation omitted) (emphasis in 
original). "
1491,2," The Court notes the scholarship of Professor Christopher R. Leslie who has advocated for the abolishment of the 
""enforcement"" requirement altogether. In a law review article directly on point to the issue before the Court, Professor Leslie has 
challenged the notion that mere procurement of a patent, no matter the conduct of the patentee in obtaining the patent, cannot—
without more—affect the welfare of the consumer [*21]  and in itself violate the antitrust laws. See Christopher R. Leslie, The 
Anticompetitive Effects of Unenforced Invalid Patents, 91 Minn. L. Rev. 101 (2006). Instead, Professor Leslie contends ""mere 
procurement and possession of an invalid patent can, in fact, injure competition and reduce consumer welfare."" Id. at 113. 
Professor Leslie persuasively documents the variety of ways simple possession of an invalid patent can help maintain an 
illegitimate monopoly, including (1) how the ""[t]he fear of infringement can deter entry into the monopolist's market, even if the 
potential competitor strongly believes that the patent at issue is invalid""; (2) the ""increase[d] entry costs by compelling rivals to 
research the patent's validity, to attempt to design around the patent, or to pay (unnecessary) licensing fees""; (3) how ""a 
monopolist's suspect patents can deter its competitor's customers, business partners, and venture capitalists from doing 
business with them""; and (4) how ""firms may avoid entire fields of research out of fear of infringement litigation, a phenomenon 
that can distort innovation and reduce long term competition even further."" Id. at 104, 114-39. Many of these factors are present 
in Xitronix's allegations, and Professor Leslie's [*22]  research supports Xitronix's claims of antitrust injury despite the fact KLA 
has not overtly enforced the '260 Patent. While Professor Leslie argued for elimination of the ""enforcement"" requirement in his article, which, notably, he wrote prior to 
MedImmune and the adoption of an even more adaptable standard for Declaratory Judgment jurisdiction, such a decision is 
beyond this Court's limited function. Interestingly, however, in subsequent papers, Professor Leslie has noted how MedImmune 
""has important implications for antitrust law"" and that it has the potential to move courts away from rigid applications of the 
""enforcement"" requirement. See Christopher R. Leslie, New Possibilities for Asserting Walker Process Claims, 21-SUM 
ANTITRUST 48, 50-51 (2007). "
1499,1," Hatch-Waxman is the short name for the Drug Price Competition and Patent Term Restoration Act of 1984, Pub. L. No. 98-417, 
98 Stat. 1585."
1499,2," ""Teva"" refers collectively to Teva Pharmaceutical Industries Ltd. and its subsidiary Teva Pharmaceuticals USA, Inc."
1499,3," Plaintiffs bring their Sherman Act claims under Sections 4 (damages) and 16 (injunctive relief) of the Clayton Act, 15 U.S.C. §§ 
15 & 26, respectively. The Clayton Act requires ""a plaintiff to have standing to bring an antitrust claim."" Angelico v. Lehigh Valley 
Hosp., Inc., 184 F.3d 268, 273 (3d Cir. 1999). At [**6]  the motion-to-dismiss stage, ""a plaintiff must allege more than that it has 
suffered an injury causally linked to a violation of the antitrust laws."" Pace Elecs., Inc. v. Canon Computer Sys., Inc., 213 F.3d 
118, 120 (3d Cir. 2000). The plaintiff must also ""allege antitrust injury, 'which is to say injury of the type the antitrust laws were 
intended to prevent and that flows from that which makes defendants' acts unlawful.'"" Id. (quoting Brunswick Corp. v. Pueblo 
Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977)). As noted below, we do not here address the issue 
of antitrust injury, nor do we preclude consideration of the issue on remand. See infra notes 20 & 35 and accompanying text. "
1500,4," ""Rather than providing independent evidence of safety and efficacy, the typical ANDA shows that the generic drug has the 
same active ingredients as, and is biologically equivalent to, the brand-name drug."" Caraco, 132 S. Ct. at 1676; see 21 U.S.C. § 
355(j) (ANDA [**10]  requirements). Before Hatch-Waxman, a company desiring to produce a generic version of a drug 
approved after 1962 had to conduct its own testing and trials to show that its generic version was safe and effective for human 
use. H.R. Rep. No. 98-857, pt. 1, at 16-17. "
1501,5," The volume, officially known as Approved Drug Products with Therapeutic Equivalence Evaluations, is available at 
http://www.fda.gov/cder/ob/ . See generally, e.g., 21 U.S.C. § 355(b)(1) (""Upon approval of the application, the Secretary shall 
publish information submitted . . . .""); Caraco, 132 S. Ct. at 1676."
1501,6," Although the FDA performs no independent patent review, it cannot approve an ANDA if the proposed generic would infringe 
any of the brand's asserted patents. See Caraco, 132 S. Ct. at 1676."
1501,7," Further, an ANDA applicant making a paragraph IV certification must notify any patent holder within twenty days of the FDA's 
confirmation of its ANDA filing, 21 U.S.C. § 355(j)(2)(B)(ii), (iii), ""of the factual and legal basis of [its] opinion . . . that the patent is 
invalid or will not be infringed,"" id. § 355(j)(2)(B)(iv)(II). See also 21 C.F.R. § 314.52 (""Notice of certification of invalidity or 
noninfringement of a patent"")."
1501,8," Hatch-Waxman ""allows competitors, prior to the expiration of a patent, to engage in otherwise infringing activities necessary to 
obtain regulatory approval."" Eli Lilly & Co. v. Medtronic, Inc., 496 U.S. 661, 671, 110 S. Ct. 2683, 110 L. Ed. 2d 605 (1990); see 
35 U.S.C. § 271(e)(1). As long as a generic applicant does not launch its generic ""at risk"" (i.e., after FDA approval after 30 
months but before a determination of patent validity), it will not be forced to pay money damages. See 35 U.S.C. § 271(e)(4)(C). 
This feature also explains ""the creation of a highly artificial act [**12]  of infringement""—the paragraph IV certification—to permit 
the brand and generic to litigate patent validity. Eli Lilly, 496 U.S. at 678."
1501,9," Under current law, the specific mechanism is that an application by a non-first filer ""shall be made effective on the date that is 
180 days after the date of the first commercial marketing of the drug . . . by any first applicant."" 21 U.S.C. § 355(j)(5)(B)(iv)(I). 
But the parties appear to agree that because the Medicare Prescription Drug, Improvement, and Modernization Act of 2003, 
Pub. L. No. 108-173, § 1102(b)(1), amended Hatch-Waxman's exclusivity provisions only for subsequent ANDAs, the 
exclusivity [**13]  rules in place in 2002 control. See Teva Br. 8 & n.1. Under those rules, the 180-day period begins from the 
earlier of a generic's launching ""at risk"" or a court's finding the patent invalid or unenforceable. See 21 U.S.C. § 355(j)(5)(B)(iv) 
(2002)."
1501,10," ""[A]ccording to the Food and Drug Administration, all manufacturers who file on the first day are considered 'first applicants' 
who share the exclusivity period. Thus, if ten generics file an application to market a generic drug on the first day, all will be 
considered 'first applicants.'"" Actavis, 133 S. Ct. at 2246 (Roberts, C.J., dissenting) (citing 21 U.S.C. § 355(j)(5)(B)(iv)(II)(bb)). "
1502,11," The facts recounted in this opinion are taken from the well-pleaded, nonconclusory factual allegations in plaintiffs' Amended 
Complaint and all reasonable inferences to be drawn therefrom. See Ashcroft v. Iqbal, 556 U.S. 662, 678-79, 129 S. Ct. 1937, 
173 L. Ed. 2d 868 (2009)."
1502,12," Because Teva's ANDAs had not yet been approved, GSK also agreed to supply Teva with lamotrigine chewables."
1502,13," See generally 21 U.S.C. § 355a(c)(2)(B) (2002) (then in effect) (providing for situations in which the FDA may not approve 
ANDAs for an additional six months if the patent holder completes certain studies ""relating to the use of [the] drug in the pediatric 
population""). "
1503,14," In July 2008, ""[j]ust prior to Teva launching its generic, GSK approached various pharmacies, group purchasing organizations, 
and long-term [**17]  care facilities and proposed that they purchase and distribute GSK's Lamictal at a generic product price."" 
Teva Pharm. Indus. v. SmithKline Beecham Corp., No. 08-3706, 2009 U.S. Dist. LEXIS 50499, 2009 WL 1687457, at *2 (D.N.J. 
June 16, 2009). Teva sued GSK to attempt to prevent GSK from ""develop[ing] a generic of lamotrigine"" because the parties' 
settlement agreement ""made clear that [Teva's] right [to sell generic lamotrigine] was exclusive—including as to GSK and its 
affiliates."" 2009 U.S. Dist. LEXIS 50499, [WL] at *1, *4."
1503,15," The Supreme Court later vacated K-Dur and remanded for reconsideration in light of Actavis, see Merck & Co. v. La. 
Wholesale Drug Co., 133 S. Ct. 2849, 186 L. Ed. 2d 904 (2013); Upsher-Smith Labs., Inc. v. La. Wholesale Drug Co., 133 
S. Ct. 2849, 186 L. Ed. 2d 904 (2013). K-Dur was inconsistent with Actavis in that we had directed application of ""quick look rule 
of reason analysis,"" K-Dur, 686 F.3d at 218, rather than the traditional, full-fledged rule of reason standard that the 
Supreme [**18]  Court subsequently decided is proper for reverse payment settlement agreements, see Actavis, 133 S. Ct. at 
2237-38."
1503,16, See supra note 15. 
1504,17," The District Court had jurisdiction under section 4(a) of the Clayton Act, 15 U.S.C. § 15(a), and 28 U.S.C. §§ 1331 and 1337. 
We have jurisdiction under 28 U.S.C. § 1291. HN2[
] We exercise plenary review over a district court's ruling on a Federal Rule of Civil Procedure 12(b)(6) motion to dismiss. E.g., Byers v. Intuit, Inc., 600 F.3d 286, 291 (3d Cir. 2010). "
1506,18," Unlike the majority, the dissenters read the Court's precedents to stand for the proposition that a patentee's actions are 
subject to antitrust scrutiny only when they ""go beyond the monopoly powers conferred by the patent,"" with just [**28]  two 
exceptions—settlement of sham litigation and litigation involving patents obtained by fraud on the Patent and Trademark Office. 
Actavis, 133 S. Ct. at 2239 (Roberts, C.J., dissenting); see also id. at 2241-42. No case cited by the majority, they said, 
subjected a patent settlement ""to antitrust scrutiny merely because the validity of the patent was uncertain,"" and no reference to 
""a 'general procompetitive thrust'"" of the Hatch-Waxman Act should be interpreted ""to unsettle the established relationship 
between patent and antitrust law,"" especially when ""Congress has repeatedly declined to enact legislation addressing the 
issue."" Id. at 2242 (quoting id. at 2234 (majority opinion)). "
1507,19," See also, e.g., Actavis, 133 S. Ct. at 2244 (Roberts, C.J., dissenting) (""The majority seems to think that even if the patent is 
valid, a patent holder violates the antitrust laws merely because the settlement took away some [**32]  chance that his patent 
would be declared invalid by a court."" (emphasis in original))."
1507,20, See supra note 3; infra note [**33]  35. 
1508,21," In addition, a comprehensive FTC study suggests that having to compete with an authorized generic will likely both cut the 
generic's sales and force down its price: ""the presence of authorized generic competition reduces the first-filer generic's 
revenues by 40 to 52 percent, on average."" FTC, Authorized Generic Drugs: Short-Term Effects and Long-Term Impact iii 
(2011), available at http://www.ftc.gov/os/2011/08/2011genericdrugreport.pdf ; see FTC Amicus Br. 8 (""Prices fall further when 
additional generic competitors enter . . . ."" (citing FTC, Pay-for-Delay: How Drug Company Pay-Offs Cost Consumers Billions 8 
(2010), available at http://www.ftc.gov/os/2010/01/100112payfordelayrpt.pdf); FTC Amicus Br. 12 (""[G]eneric wholesale prices 
average 70 percent of the pre-entry brand-name drug price when the firstfiler faces an AG, compared to 80 percent of the brand 
price when it does not."" (citing FTC, Authorized Generic Drugs, supra, at iii))."
1508,22," ""The U.S. sales of Paxil were roughly equivalent to those of Lamictal in the year before each product faced generic 
competition ($2.3 billion and $2.2 billion, respectively)."" Appellants' Br. 24 (quoting FTC Br. as Amicus Curiae at 8, Lamictal, 18 
F. Supp. 3d. 560 [**36]  (ECF No. 89-3)). The magnitude of these figures is proportionate to the estimated $2.6 billion average 
cost of developing a new brand-name drug. See Tufts Ctr. for the Study of Drug Dev., Briefing: Cost of Developing a New Drug 
(Nov. 18, 2014), available at http://csdd.tufts.edu/files/uploads/Tufts_CSDD_briefing_on_RD_cost_study_-_Nov_18,_2014..pdf . "
1509,23," When parties compromise on an early-entry date alone—rather than an early-entry date plus valuable consideration—it is 
possible that they may compromise on an early-entry date reflecting their assessment of the strength of [**38]  the patent. The 
concern with combining an early-entry date with the valuable consideration of a no-AG agreement is that the generic 
manufacturer may be willing to accept a later early-entry date without any corresponding benefit to consumers."
1509,24," Cf., e.g., Cont'l T.V., Inc. v. GTE Sylvania Inc., 433 U.S. 36, 58-59, 97 S. Ct. 2549, 53 L. Ed. 2d 568 (1977) (""[D]eparture from 
the rule-of-reason standard must be based upon demonstrable economic effect rather than . . . upon formalistic line drawing.""); 
United States v. Dentsply Int'l, Inc., 399 F.3d 181, 189 (3d Cir. 2005) (""The Supreme Court on more than one occasion has 
emphasized that economic realities rather than a formalistic approach must govern review of antitrust activity."" (citing Eastman 
Kodak Co. v. Image Tech. Servs., Inc., 504 U.S. 451, 466-67, 112 S. Ct. 2072, 119 L. Ed. 2d 265 (1992))); Michael A. Carrier, 
Payment After Actavis, 100 Iowa L. Rev. 7, 41-44 (2014)."
1509,25," The dissent recognized the majority's reasoning could reach noncash transactions. See Actavis, 133 S. Ct. at 2239 (Roberts, 
C.J., dissenting) (""As in any settlement, Solvay gave its competitors something of value (money) and, in exchange, its 
competitors gave it something of value (dropping their legal claims).""); id. at 2245 (""[The majority's] logic . . . cannot possibly be 
limited to reverse-payment agreements . . . . The Government's brief acknowledges as much, suggesting that if antitrust scrutiny 
is invited for such cash payments, it may also be required for 'other consideration' and 'alternative arrangements.'"")."
1509,26," See 35 U.S.C. § 261 (""The . . . patentee, or his assigns or legal representatives may in like manner grant and convey an 
exclusive right under his application for patent, or patents, to the whole or any specified part of the United States."")."
1509,27," We do not believe the no-AG agreement was in fact an ""exclusive"" license. [**43]  However, since the issue of whether such 
agreement is an exclusive license is not necessary for our decision here, we will leave its determination for another day. "
1510,28," The Supreme Court opinion does not say what kind of ""exclusive license"" it is referring to, but the Eleventh Circuit's opinion 
states, ""BRG and HBJ disavow any intent to restrain trade and claim that their agreement is nothing more than an ordinary 
copyright royalty arrangement which courts have routinely sustained."" Palmer v. BRG of Ga., Inc., 874 F.2d 1417, 1434 (11th 
Cir. 1989) (internal quotation [**44]  marks omitted), rev'd, 498 U.S. 46, 111 S. Ct. 401, 112 L. Ed. 2d 349."
