Page,Label,Text
191,," an antitrust claim premised on the sham exception must fail,""). Plaintiffs do not allege that the legal arguments Amgen made 
about the interpretation of the Amgen-Cipla Agreement were made in bad faith or were objectively unreasonable."
191,18," In addition, contrary to Plaintiffs' argument that ""if there is an absence of saying with prejudice, then it would be without 
prejudice"" (Tr. at 41), a dismissal under Rule 12(b)(6) that is silent as to prejudice is presumed to be with prejudice. See In re 
PHP Healthcare Corp., 128 F. App'x 839, 842 (3d Cir. 2005) (""[I]n the absence of a clear statement to the contrary, a dismissal 
pursuant to Rule 12(b)(6) should be presumed to be made with prejudice.""). "
192,19," In their brief, Plaintiffs contend that the continued litigation and the subsequent at-risk launches by multiple generic 
manufacturers ""are factually irrelevant and cannot defeat the plaintiffs' monopolization claims."" (D.I. 222 at 21) However, during 
oral argument, Plaintiffs conceded that ""they are relevant."" (Tr. at 71-72) (""If we said something how they're irrelevant, then 
somebody got excited when typing something . . ."") The Court finds relevance in these real-world events. "
194,20," The situation in this case is readily distinguishable from that in the case cited by Teva. (See D.I. 214 at 17; see also Tr. at 34-
35) In Cottrell v. Alcon Labs., 874 F.3d 154, 168 (3d Cir. 2017), the Third Circuit reversed a district court decision but added it 
""might be inclined to agree with the District Court that the pricing theory was too speculative if it, in fact, had depended on these 
[drug pricing] presumptions."" In the district court litigation, the plaintiffs based their injury theory, in part, on the presumption that 
""Defendants would have reduced the price of a bottle of medication in accordance with the reduction in volume."" Id. The district 
court had rejected this premise, because it had ""no way of knowing whether Defendants would price their products [based on 
volume], particularly since the pricing of pharmaceuticals is complex."" Id. Here, by contrast, it is far less speculative to infer — on 
the bases of Teva's past sales and its bargaining for future sales — that Teva would have continued producing and selling its 
generic cinacalcet product in the absence of the Amgen-Teva Agreement."
194,21," Teva's reliance on Marian Bank v. Electronic Payment Servs., Inc., 1997 U.S. Dist. LEXIS 11560, 1997 WL 367332 at *4 (D. 
Del. Feb. 5, 1997), is misplaced. (See D.I. 214 at 18) There the court dismissed the plaintiff's claim as to one defendant because 
that defendant's participation in the conspiracy post-dated the period relevant to the plaintiff's claim. "
195,22," According to Defendants, the only state law claims that are not subject to the motion to dismiss are: the Florida consumer 
protection claim; the California consumer protection claim and antitrust claims as to concerted conduct; New York and 
Tennessee antitrust claims as to concerted conduct; and the Arizona, Maryland, and Oregon claims. (See D.I. 210 at 3 n.1)"
195,23," The 15 states are: Alaska, Arizona, California, Florida, Hawaii, Indiana, Maryland, Missouri, New Jersey, New York, Oregon, 
Pennsylvania, South Carolina, Tennessee, and Utah."
195,24," The issue of Article III standing in class action lawsuits presents an unsettled question on which courts, including in the Third 
Circuit, are split. See, e.g., In re Valsartan, Losartan, & Irbesartan Prods. Liab. Litig., 2021 U.S. Dist. LEXIS 5908, 2021 WL 
100204, at *14 (D.N.J. Jan. 12, 2021) (finding no standing in states where named plaintiffs ""do not reside and were not injured""); 
Ponzio v. Mercedes-Benz USA, LLC, 447 F. Supp. 3d 194, 223 (D.N.J. 2020) (""Plaintiffs lack standing to assert claims on behalf 
of unnamed plaintiffs in jurisdictions where Plaintiffs have suffered no alleged injury.""); In re Niaspan Antitrust Litig., 42 F. Supp. 
3d 735, 758 (E.D. Pa. 2014) (""[N]amed plaintiffs lack standing to assert claims under the laws of the states in which they do not 
reside or in which they suffered no injury.""); but see, e.g., In re Generic Pharms. Pricing Antitrust Litig., 368 F. Supp. 3d 814, 831 
(ED. Pa. 2019) (declining to dismiss case because ""state law claims of the named [plaintiffs] largely parallel those of the putative 
class members""); Gress v. Freedom Mortg. Corp., 386 F. Supp. 3d 455, 462 (M.D. Pa. 2019) (""Plaintiffs' capacity to state claims 
under the laws of other states on behalf of putative class members . . . is a matter to be decided under the rubric of Rule 23"" and 
is not issue of standing). "
196,25," The other appellate court cases cited by the EPPs do not address the disputed issue here. The Fourth Circuit decision in 
Mayor & City Council of Balt. v. Actelion Pharms. Ltd., 995 F.3d 123, 131 (4th Cir. 2021), addressed statutory standing, not 
Article III standing. The Sixth Circuit and Seventh Circuit decisions allowed named plaintiffs to assert the same federal law 
claims as the putative class members. See Fallick v. Nationwide Mut. Ins. Co., 162 F.3d 410, 423 (6th Cir. 1998); Arreola v. 
Godinez, 546 F.3d 788, 790, 795 (7th Cir. 2008). "
197,26," California's Cartwright Act, Cal. Bus. & Prof. Code § 16720, ""applies only to a 'combination' involving 'two or more persons,' 
not to unilateral conduct."" Flagship Theatres of Palm Desert, LLC v. Century Theatres, Inc., 198 Cal. App. 4th 1366, 1386, 131 
Cal. Rptr. 3d 519 (Cal. Ct. App. 2011). New York's Donnelly Act prohibits ""[e]very contract, agreement, arrangement or 
combination"" that creates a monopoly or restrains competition. N.Y. Gen. Bus. Law § 340(1). An antitrust claim under the 
Donnelly Act ""must allege . . . concerted action by two or more entities."" Global Reinsurance Corp. U.S. Branch v. Equitas Ltd, 
18 N.Y.3d 722, 969 N.E.2d 187, 192, 946 N.Y.S.2d 71 (N.Y. 2012). The Tennessee Trade Practices Act declares unlawful ""[a]ll 
arrangements, contracts, agreements, trusts, or combinations between persons or corporations"" that suppress competition or 
control price. Tenn. Code § 47-25-101."
197,27," See In re Effexor Antitrust Litig., 357 F. Supp. 3d 363, 395 (D.N.J. 2018) (upholding New York and Tennessee claims based 
on reverse settlement agreement); Lipitor, 336 F. Supp. 3d at 421 (same)."
197,28," The EPPs filed their original complaint on February 21, 2019 (see C.A. No. 19-369, D.I. 1) and ""enclose[d]"" a copy of the 
complaint in letters sent to the attorney general ""on or about April 30, 2019."" (See D.I. 202 ¶ 274) The EPPs also provided a 
notice to the Hawaii attorney general ten days after filing their second amended complaint. (See D.I. 224 Ex. A) "
199,29," But see In re Aggrenox Antitrust Litig., 94 F. Supp. 3d 224, 253-54 (D. Conn. 2015) (finding that Hawaii's procedural 
requirements are not sufficiently part of its framework of substantive rights or remedies)."
199,30," Several courts have found that the Hawaii statute does not require dismissal for failure to comply with procedural 
requirements. See, e.g., In re Aftermarket Filters Antitrust Litig., 2009 U.S. Dist. LEXIS 104114, 2009 WL 3754041, at *6 (N.D. 
Ill. Nov. 5, 2009); In re Propranolol Antitrust Litig., 249 F. Supp 3d 712, 728 n.14 (S.D.N.Y. 2017); Sergeants Benevolent Ass'n 
Health & Welfare Fund v. Actavis, PLC, 2018 U.S. Dist. LEXIS 220574, 2018 WL 7197233, at *25 (S.D.N.Y. Dec. 26, 2018). 
While the statute is silent on the proper remedy for non-compliance with its procedural requirements, the Court concludes that 
the EPPs have acquired no right to conduct class actions without affording the state attorney general the right of first refusal. It 
follows that their antitrust claims should be dismissed. See, e.g., Asacol, 2016 U.S. Dist. LEXIS 94605, 2016 WL 4083333, at 
*15; Lipitor, 336 F. Supp. 3d at 416; In re Chocolate Confectionary Antitrust Litig., 749 F. Supp. 2d 224, 232-33 (M.D. Pa. 2010); 
In re Flash Memory Antitrust Litig., 643 F. Supp. 2d 1133, 1158 (N.D. Cal. 2009)."
199,31," The Missouri statute defines ""person"" to include business entities. See Mo. Rev. Stat. § 407.010(5)."
199,32," A Missouri state court has held that plaintiffs who purchase merchandise indirectly from defendants can seek damages under 
this statute, but has not addressed the issue of whether the statute authorizes claims of plaintiffs who purchase — directly or 
indirectly — merchandise for someone else's personal use. See State v. Polley, 2 S.W.3d 887, 891-92 (Mo. Ct. App. 1999) 
(consumer's home-repair materials and services purchased indirectly from construction business); Gibbons v. J. Nuckolls, Inc., 
216 S.W.3d 667, 669-70 (Mo. 2007) (consumer's automobile purchased indirectly from automobile wholesaler). Consistent with 
the Court's interpretation of the statute, these state court cases permit consumer-plaintiffs to proceed with claims if they have 
purchased (albeit indirectly) merchandise for their own personal use, not for someone else's personal use. "
