Page,Label,Text
1237,1," The Court's consideration of these declarations on a motion to dismiss is proper. Whether a claim is moot goes to a court's 
subject matter jurisdiction, see [**25]  Ruvalcaba v. City of Los Angeles, 167 F.3d 514, 521 (9th Cir. 1999), and, therefore, a 
motion to dismiss based on mootness is brought as a 12(b)(1) motion, see Fed. R. Civ. P. 12(b)(1). ""Unlike a Rule 12(b)(6) 
motion, a Rule 12(b)(1) motion can attack the substance of a complaint's jurisdictional allegations despite their formal 
sufficiency, and in so doing rely on affidavits or any other evidence properly before the court."" St. Clair v. City of Chico, 880 F.2d 
199, 201 (9th Cir. 1989). "
1239,2," The Court notes that despite Wong's contention, Opp'n at 5 (""The Athletics held Plaintiff Wong's money for nine months before 
offering him a monetary refund, but never paid him interest for that intervening period.""), the analysis as to interest would not be 
based on when Wong bought the tickets but rather when the alleged conspiracy began. See West Virginia v. United States, 479 
U.S. 305, 310 n.2, 107 S. Ct. 702, 93 L. Ed. 2d 639 (1987) (""Prejudgment interest serves to compensate for the loss of use of 
money due as damages from the time the claim accrues until judgement is entered . . . .). "
1240,3," Because the Court has already held that the Complaint does not adequately allege conspiracy liability, the remaining plaintiffs 
cannot allege a claim against the Oakland Athletics. See dkt. 103 at 5-12."
1240,4," Despite a choice-of-law provision in the SFGiants.com Terms to the contrary, the parties appear to agree that the Court should 
apply California law in determining whether an arbitration agreement existed. "
1241,5," As the Ninth Circuit pointed out, ""[m]andamus is an extraordinary remedy, and 'only exceptional circumstances amounting to a 
judicial usurpation of power or a clear abuse of discretion will justify the invocation of this remedy.'"" Id. at 1082 (quoting Cheney 
v. U.S. Dist. Ct., 542 U.S. 367, 380, 124 S. Ct. 2576, 159 L. Ed. 2d 459 (2004)). "
1244,6," ""A District Court may properly on its own motion dismiss an action as to defendants who have not moved to dismiss where 
such defendants are in a position similar to that of moving defendants or where claims against such defendants are integrally 
related."" Silverton v. Dep't of Treasury of U.S. of Am., 644 F.2d 1341, 1345 (9th Cir. 1981). "
1246,1," See also School Dist. No. 1J, Multnomah Cnty. v. ACandS, Inc., 5 F.3d 1255, 1263 (9th Cir. 1993) (reconsideration appropriate 
if the movant demonstrates clear error, manifest injustice, newly discovered evidence, or an intervening change in controlling 
law). "
1247,2," When alleging the coercion element, a Plaintiff must also allege market power because without ""such power, the seller has no 
leverage to force buyers to purchase the tied product from it at a (potentially) supracompetitive price; the buyer will simply 
purchase the tying product from another seller, leaving him or her free to shop around for a competitive price for the tied 
product."" Packaging Sys., Inc. v. PRC-Desoto Int'l, Inc., 268 F. Supp. 3d 1071, 1085 (C.D. Cal. 2017) "
1248,3," Here, the Court found that Innovative Health failed to do so for CARTO 3 clinical support as ""Innovative Health attempts to 
define a separate market... but [] concedes that hospitals may train their own personnel. See Dkt. No. 45 at 10) "
1259,1," See e.g., ""Investigation of Competition in Digital Marketplaces,"" STAFF OF SUBCOMM. ON ANTITRUST, COMMERCIAL, AND ADMIN. 
LAW OF THE COMM. ON THE JUDICIARY, UNITED STATES HOUSE OF REPRESENTATIVES, (Oct. 6, 2020). The Court finds it appropriate 
to take judicial notice of public documents generated by Congress, although the Court does not consider the content therein for 
purposes of this motion. See Vasserman v. Henry Mayo Newhall Mem'l Hosp., 65 F. Supp. 3d 932, 942-43 (C.D. Cal. 2014) 
(noting that HN3[
] court can take notice of '[o]fficial acts of legislative, executive, and judicial departments of the United 
States'""); Del Puerto Water Dist. v United States Bur. of Reclamation, 271 F. Supp. 2d 1224, 1234 (E.D. Cal. 2003) (taking 
judicial notice of House Reports). "
1260,2," See Epic Games, Inc. v. Apple Inc., 4:20-cv-05640-YGR, 2020 U.S. Dist. LEXIS 154231, 2020 WL 5073937 (N.D. Cal. Aug. 24, 
2020) (Dkt. No. 48)."
1260,3," These platforms include Android, iOS, macOS, Windows, Sony PlayStation 4, Microsoft Xbox One, Nintendo Switch. Fortnite is 
also available for download through the Epic Games Store, as discussed herein. "
1261,4," For purposes of this motion, the parties refer to the operating system for both iPhones and iPads as iOS. (See Opp'n at 4, n.2 
(Dkt. No. 73 at 10).) Moreover, Epic Games pleads that there are no differences between iOS and iPadOS to the allegations in 
the complaint. (Compl. ¶ 39, n.1 (Dkt. No. 1).) Similarly, this Order refers to iOS to refer to both the iPhone and iPad platforms, 
and references to iPhones generally also apply to iPads."
1261,5," The record also contains two enterprise account agreements for Epic Games and YEVVO Entertainment, Inc. The parties do 
not otherwise discuss the significance of these agreements."
1261,6, The renewal price for the enterprise accounts were each $299; the other agreements were each renewed at a price of $99. 
1262,7," Epic Games disputes that its use of the hotfix was deceptive where it is common practice in the gaming and software industry. 
The deceptive conduct does not derive from Epic Games' use of the hotfix specifically, but from using a hotfix to clandestinely 
add features in violation of the guidelines and its agreements with Apple, and then failing to disclose such code. Moreover, Epic 
Games did this despite receiving an unambiguous refusal from Apple only a few weeks prior to the introduction of its hotfix. The 
record further reflects that while hotfixes are commonly used in the industry, their uses are generally to fix or patch critical bugs 
or defects—not to enact substantive and significant new features. Epic Games' adamant refusal to understand this basic 
distinction is not only baffling, but undermines its credibility with this Court."
1262,8, Modeled presumably on Mr. Cook's likeness. 
1263,9," The record also reflects that Apple made moves in early September to cancel Epic Games' ability to use the Sign in with Apple 
(""SIWA"") on the Fortnite game. Apple eventually relented to allowing its continued use without waiving any right to revoke SIWA 
in the future. "
1264,10," The exceptions involve the related In re Apple Antitrust, 4:11-cv-06714-YGR (N.D. Cal.) (Pepper), and Donald Cameron v. 
Apple Inc., 4:19-cv-03074-YGR (N.D. Cal.), matters that are currently before this Court. Both Pepper and Cameron are in the 
middle of discovery, with motions for class certification anticipated in early 2021. No substantive rulings as to the merits of the 
claims have otherwise been made in those cases. Similar issues arise in Epic Games, Inc. v. Google LLC, 3:20-cv-05671-JD 
(N.D. Cal.), filed at the same time but which does not have similar motions for preliminary injunctive relief. "
1265,11, The Court's discussion of the section 2 claim before the section 1 claim mirrors the parties' briefing.
1265,12," More precisely, HN9[
] ""a firm is a monopolist if it can profitably raise prices substantially above the competitive level."" Microsoft, 253 F.3d at 51. "
1266,13," Epic Games' economic expert does not address these factors; instead, he principally relies on the those that follow."
1266,14," The parties are reminded that Newcal was decided on a motion to dismiss and has limited reach. The Ninth Circuit explicitly 
indicated that the case is not ""guarantee[d]"" to survive a motion for summary judgment because the ""actual existence of a 
separate economic entity (i.e. a submarket) that includes only IKON's customers is a factual question."" 513 F.3d at 1051. The 
same is true of Teradata and Psystar. The Court relies on each for those limited propositions. "
1267,15," Both Epic Games and Apple agree, however, that the ""geographic market"" is likely global. (But see Evans Decl. at 10 n.37 
(Dkt. No. 62 at 12) (reserving future opinion on whether the Chinese mobile market should be included in the geographic 
market).) "
1268,16," Apple fails to respond adequately to the ""aftermarket"" theory, devoting a single paragraph to it and stating, in a conclusory 
fashion, that ""this is not an aftermarket case."" Should Epic Games continue to assert this theory, Apple should explain why 
switching and information costs do not render the IOS app distribution market distinct. HN18[
] Silence can be interpreted as 
an admission."
1268,17," Apple further avers that as intellectual property owner, even if it is a monopolist, Apple is not required to allow unfettered and 
uncompensated use of its own technology. See Herbert Hovenkamp et al., IP and Antitrust: An Analysis of Antitrust Principles 
Applied to Intellectual Property Law § 13.03 (3rd ed., 2016 & Supp. 2019) (citing Microsoft Corp., 253 F.3d at 63-64). That said, 
HN19[
] ""intellectual property rights do not confer a privilege to violate the antitrust laws."" Microsoft, 253 F.3d at 64. Moreover, the parties fail to brief whether Apple possesses ""essential facilities,"" which may require (compensated) access. The Court 
makes no express finding on these issues, but notes these as other potential hurdles."
1268,18," The Court also leaves for another day the proper classification of the 30% at issue, that is, whether it is a commission, a 
licensing fee, a ""tax"", or a ""price."" Each may have legal ramifications which have not been fully briefed, and therefore carry with 
them unintended consequences of choosing a term too quickly."
1268,19," However, the Court notes that Apple's argument assumes a user who owns multiple devices, pays attention to prices for in-
app purchases, and switches devices in response to price increases. There is little evidence that the ordinary iOS consumer 
carries such characteristics. Cf. U.S. v. Engelhard Corp., 126 F.3d 1302, 1306 (11th Cir. 1997) (rejecting relevant market 
analysis based on customer interviews where proponent failed to show that the customers were representative). "
1270,20," HN23[
] Section 1 of the Sherman Act broadly prohibits ""[e]very contract, combination . . ., or conspiracy, in restraint of trade or commerce among the several States."" 15 U.S.C. § 1. The term ""restraint of trade"" has been limited to ""undue"" (unreasonable) 
restrains. Amex, 138 S.Ct. at 2283."
1270,21," As explained in Jefferson Parish, HN25[
] ""the essential characteristic of an invalid tying arrangement lies in the seller's 
exploitation of its control over the tying product to force the buyer into the purchase of a tied product that the buyer either did not 
want at all, or might have preferred to purchase elsewhere on different terms."" 466 U.S. at 12. Per se condemnation is only 
appropriate where such forcing is ""probable."" Id. at 15. "
1272,22," Epic Games' Best Buy and QuickBooks analogy misses the mark. Epic Games stated: [W]hat Apple wants to do is to have the consumer go in to Best Buy, buy the Quick[B]ooks . . . pay for it [**41]  there, that's 
fine. That's the app distribution. But then take it home, and every time you do your taxes or every time you close your books 
using Quick[B]ooks, after you have the product, to keep paying Best Buy every single time another 30 percent. They are 
reaching into subsequent transactions."" (Dkt. No. 50 at 50-51.) With respect to video games, however, at least two significant distinctions exist. First, at a brick-and-
mortar store, games were not distributed for free; that is, free-to-play games like Fortnite did not exist. In the digital context, 
consumers can obtain some games for free, and, under the license, no payment from Epic Games to Apple is due in that 
transaction. Second, an analogous pre-digital marketplace transaction exists: namely, the sale of expansion packs, which could unlock 
additional content for base version of games, including new gameplay mechanics and functions. Consumers would initially 
purchase the base game from a brick-and-mortar store. Assuming the expansion pack was not available at the time of purchase 
of the base game, consumers were thereafter required to return to a store to purchase in a separate transaction the expansion 
pack—thereby unlocking this additional content in the base game. IAP appears to operate analogously: the base version of a game is required to play, but IAP similarly unlocks additional content 
including new gameplay mechanics and functions. These analogous pre-digital transactions suggest that IAP is not merely a 
payment processor, as Epic Games contends, but rather an integrated part of the digital marketplace, permitting a prior historical 
business model in the gaming industry. The Court highlights that neither party discusses these analogous transactions, but the 
Court discloses that this conceptual similarity further colors the Court's analysis, including the need for a more complete record. 
See also Amex, 138 S. Ct. at 2286-87 (discussing a transaction platform like the App Store, noting that it ""facilitate[s] a single, 
simultaneous transaction between"" two parties)."
1272,23," Indeed, it is the Court's understanding that all video game digital distribution marketplaces require a consumer to similarly 
return to the marketplace to complete an IAP."
1272,24," The Court notes that the conceptualization of the IAP system as integrated within the App Store may generally defeat a per se 
analysis. Microsoft suggests that perhaps the appropriate lens to view a tying claim involving innovative technological business 
models is under the rule of reason analysis, not under a per se tying analysis. See Microsoft, 253 F.3d 34 at 89-95, 346 U.S. 
App. D.C. 330."
1272,25," The question of perspective underlies the tying claim as much as the monopolization claim. In Rick-Mik, the court found that 
""[t]he relevant 'purchaser' is the franchisee (not the general consumer)"" for purposes of separate demand for credit card 
processing services. 532 F.3d at 975. Here, the equivalent of the franchisee is the developer, which may demonstrate stronger 
""separate demand"" for payment processing services than the user who makes the purchases. "
1273,26," Epic Games shows that at least some developers have demanded separate payment processing services based on these 
features, independent of Apple's 30%. For example, Epic Games claims the CEO of the company ""Hey,"" which provides email 
service, made the following statement months before Epic Games' motion: [A]s the owner of a business, this isn't just about money. Money grabs the headlines, but there's a far more elemental story 
here. It's about the absence of choice, and how Apple forcibly inserts themselves between your company and your 
customer. [**43]  . . . When Apple forces companies to offer In App Purchases in order to be on their platform, they also dictate the limits to 
which you can help your customer. This has a detrimental impact on the customer experience, and your relationship with 
your customer. It can flat out ruin an interaction, damage your reputation, and it can literally cost you customers. It prevents 
us from providing exceptional customer service when someone who uses our product needs help. (Evans Reply Decl. ¶ 45 & n.40 (Dkt. No. 88).) This statement suggests that the IAP dispute is not simply about Apple's fee, but 
also about whether ""the world's largest company [gets] to decide how millions of other businesses can interact with their own 
customers."" See Jason Fried, ""Our CEO's take on Apple's App Store payment policies, and their impact on our relationship with 
our customers,"" HEY (June 19, 2020), available at https://hey.com/apple/iap/."
1273,27," Commentators have suggested that separate demand is a ""threshold requirement"" for separate products, following which 
defendant may show that the products are nevertheless a single product due to their being an ""integrated service."" See Philip E. 
Areeda & Herbert Hovenkamp, Antitrust Law: An Analysis of Antitrust Principles and Their Application ¶ 1743 (4th Ed. 2020). 
United States v. Microsoft Corp., 147 F.3d 935, 948-49, 331 U.S. App. D.C. 121 (D.C. Cir. 1998), lays out the general 
requirements for an integrated service. "
1274,28," Nevertheless, for the same reasons as described for separate demand under the per se analysis, the Court can envision a 
plausible case for anticompetitive effect given the serious questions referenced above regarding Apple's IAP restrictions and 
whether they reduce consumer choice or increase price due to exclusionary conduct. See Qualcomm, 969 F.3d at 990. 
Competitors could conceivably provide equal or superior services than IAP—better security, better customer service, and better 
parental controls. Moreover, Epic Games may be able to prove anticompetitive effects even if it cannot show separate products: 
Microsoft suggests that the separate-products test ""is a rough proxy for whether a tying arrangement may [be] . . . unsuited to 
per se condemnation,"" not a determination of ultimate efficiency. 253 F.3d at 87. "
1275,29," Epic Games' citation to Acquaire v. Canada Dry Bottling Co., 24 F.3d 401 (2d Cir. 1994) is markedly distinguishable. As Apple 
correctly notes, Acquaire involved a defendant who made after-the-fact changes to its policies, did not even comply with its own 
stated policy, and the plaintiffs made a showing that they would be driven out of business absent an injunction. Id. at 412. None 
of these facts are present, where Apple has maintained the same policies since the inception of the App Store, and there is no 
evidence in the record that Epic Games will be driven out of business based on the unavailability of Fortnite on the iOS platform."
1275,30," Even reviewing the record before the Court, the Court is not persuaded that Epic Games has suffered reputational harm. Epic 
Games unleashed a pre-planned and scorching marketing campaign against Apple following its breach of the operating 
agreements and guidelines. As the Court noted at oral arguments, if anything, it appears Epic Games' actions have only 
increased its reputation in the wider community."
1275,31," It is further difficult to conceive how Epic Games' own ongoing ambitions in the creation of a metaverse would create a basis 
for a finding of irreparable injury. "
1276,32," Indeed, Second City Music is illustrative for why Epic Games' actions cannot constitute irreparable harm. In Second City 
Music, the plaintiff-appellant challenged a city ordinance as unconstitutionally vague—not merely violative of a statutory regime. 
333 F.3d at 847. The Seventh Circuit found that ""some real injury may lurk beneath the surface . . . but evaluating this possibility 
requires evidence so far missing from the record."" Id. at 850. Likewise, as discussed, the record here is inadequate for the Court 
to conclude that the agreements and guidelines are violative of antitrust laws such that Epic Games truly has irreparable harm 
as to Fortnite."
1276,33," As made apparent at the oral argument, Apple's form letter purportedly banning Epic Games from the iOS platform for a one-
year period is no barrier to Epic Games' return to the iOS platform during the pendency of this litigation. (Dkt. No. 111 at 83-84.) 
As Apple stated at the hearing, Epic Games is able to return to the App Store under the Court's supervision provided that Epic 
Games complies with the relevant agreements and guidelines and further pays Apple its commission on the IAP that occurred 
after the breach on August 13, 2020. (Id.)"
1276,34," Epic Games' argument that people are incorrectly blaming Epic Games for the unavailability of Fortnite on the iOS platform 
ignores the record in this matter. The decision of whether to return Fortnite to the iOS platform during the pendency of this 
litigation rests with Epic Games—not Apple. Indeed, Epic Games has a choice, and it has exercised this choice by weighing its 
own beliefs and principles as to the alleged illegality of the Apple agreements and guidelines above its interest in continuing to 
provide iOS users with access to Fortnite. As noted, Epic Games is free to make that choice; but it is Epic Games' choice 
nonetheless. "
1278,35," Further, to do so would be tactically disastrous for Epic Games and its affiliates as it would prove Apple's point with respect to 
its need to maintain its walled garden or closed platform to protect iOS consumers against security attacks. Moreover, Apple's arguments—that Mr. Sweeney's statements to Apple announcing the breach reflect a risk to the iOS 
platform—do not persuade. Mr. Sweeney states that should Apple reject its demands for the ability to introduce a separate app 
market and use a different payment processor, then Epic Games will be in conflict with Apple on ""a multitude of fronts - creative, 
technical, business, and legal - for so long as it takes to bring about change."" (Sweeney Decl., Ex. D (Dkt. No. 65-4).) These 
statements appear hyperbolic, but even a generous reading in Apple's favor does not reflect any intent to harm the iOS platform 
with respect to the Unreal Engine or the other applications that are under other affiliates' developer accounts. Indeed, Unreal 
Engine does not even utilize the App Store or itself offer IAP, as it is a graphics engine available to developers on computer 
platforms. It is hard to determine how the Unreal Engine would or could be used to try to affect such changes as described in the 
above cited correspondence. "
1280,36," Epic Games cites authority that it is not in the public interest to enforce illegal contracts. Of course, these cases presuppose a 
showing on the illegality of the contract, which Epic Games has not yet done, and are therefore inapposite. "
1283,1," The DOC website reflects that he is currently unsentenced for criminal violation of a protective order. See Giraldo v. Kessler, 
694 F.3d 161, 164 (2d Cir. 2012) (The court may ""take judicial notice of relevant matters of public record.""). 
http://www.ctinmateinfo.state.ct.us/detailsupv.asp?id_inmt_num=250887 ."
1283,2," The court takes judicial notice of the state criminal dockets showing that Sentementes has two criminal cases pending in state 
court for criminal violation of a protective order on the dates of February 5, 2019 and January 22, 2020, respectively. See 
https://www.jud2.ct.gov/crdockets/CaseDetail.aspx?source=Pending&Key=95c9d524-7c2c-47fc-9afd-77b46b0c9900 https://www.jud2.ct.gov/crdockets/CaseDetail.aspx?source=Pending&Key=e0dd3049-9c3f-4774-bb50-a638aa8ba887"
1283,3, Sentementes is proceeding in forma pauperis.
1283,4," Rule 15(a) of the Federal Rules of Civil Procedure provides that a party ""may amend its pleading once as a matter of course 21 
days after serving"" the complaint. Fed. R. Civ. P. 15(a)(1). "
1284,5," The court notes that a Bethel Police Incident Report attached to the complaint indicates that Andrew Sentementes called the 
Bethel Police Department on January 25, 2019. Id. at 83. "
1285,6," Sentementes appears to have written the wrong date of January 4, 2015, as he goes on to explain that the perjured testimony 
related to times that Police Officer Emerson had arrested him in January and February 2019. Id."
1285,7," The court limits its review for purposes of 28 U.S.C. § 1915A to federal law claims. That is because the core purpose of an 
initial review order is to make a speedy initial screening determination of whether the lawsuit may proceed at all in federal court 
and should be served upon any of the named defendants. If there are no facially plausible federal law claims against any of the 
named defendants, then the court would decline to exercise supplemental jurisdiction over any state law claims under 28 U.S.C. 
§ 1367. On the other hand, if there are any viable federal law claims that remain, then the validity of any accompanying state law 
claims may be appropriately addressed in the usual course by way of a motion to dismiss or motion for summary judgment. 
More generally, the court's determination for purposes of an initial review order under 28 U.S.C. § 1915A that any claim may "
1286,," proceed against a defendant is without prejudice to the right of any defendant to seek dismissal of any claims by way of a motion 
to dismiss or motion for summary judgment."
1286,8," Danbury Hospital ""is a private institution[.]"" See Bolmer v. Oliveira, 594 F.3d 134, 138 (2d Cir.)"
1286,9, There is no indication that Sentementes asserts the allegations from his original complaint against the Danbury Defendants. 
1287,10," ""Private individuals who are not state actors, may be liable under Section 1983 if they have conspired . . . with state actors."" 
Storck v. Suffolk Cnty. Dep't of Soc. Servs., 62 F.Supp.2d 927, 940 (E.D.N.Y. 1999). "
1290,11," The complaint attaches the arraignment report for a warrantless arrest on January 25, 2019, which reflects that the Bethel 
Police acted on information from Andrew Sentementes that his father had threatened to kill certain individuals, naming Bastone 
specifically. The arraignment report states further that Bastone had contacted the Bethel Police Department about fearing for her 
life and provided a written statement about past violence against her by Sentementes; that Bastone had obtained a restraining 
order to prevent Sentementes from threatening her; and that Bastone was frightened because Sentementes had gone to the 
Bethel Wine and Spirits owned by Bastone. ECF No. 1 at 39. "
1291,12," To establish a constitutional violation under the Eighth or Fourteenth Amendment based upon inhumane conditions, a plaintiff 
must demonstrate, that the deprivation was ""sufficiently serious."" Phelps v. Kapnolas, 308 F.3d 180, 185 (2d Cir. 2002); Rogers 
v. Faucher, No. 3:18-CV-1809 (JCH), 2019 U.S. Dist. LEXIS 36607, 2019 WL 1083690, at *4 (D. Conn. Mar. 7, 2019) (quoting 
Darnell v. Pineiro, 849 F.3d 17, 30 (2d Cir. 2017). A pretrial detainee must allege facts showing that ""the defendant-official acted 
intentionally to impose the alleged condition, or recklessly failed to act with reasonable care to mitigate the risk that the condition 
posed to the pretrial detainee even though the defendant-official knew, or should have known that the condition posed an 
excessive risk to health or safety."" Rogers v. Faucher, No 3:18-CV-1809 (JCH), 2019 U.S. Dist. LEXIS 36607, 2019 WL 
1083690, at *4 (quoting Darnell, 849 F.3d at 35)."
1291,13," ""In construing the term 'transaction or occurrence' under Rule 20, many courts have drawn guidance from the use of the same 
term in Rule 13(a), applying to compulsory counterclaims."" Barnhart v. Town of Parma, 252 F.R.D. 156, 160 (W.D.N.Y. 2008) 
(citation omitted)."
1291,14," In this severing order, the court does not address the merits of these claims. "
1294,15," The court notes that Sentementes is asserting kidnapping and threatening as civil claims. Kidnapping and threatening are 
criminal offenses under the Connecticut General Statutes. The Connecticut Supreme Court has held that, unless private 
enforcement is expressly stated in a statute, there is a presumption in Connecticut that private enforcement does not exist. See 
Provencher v. Town of Enfield, 284 Conn. 772, 777, 936 A.2d 625 (2007). The burden is on the plaintiff to overcome that 
presumption and show that the statute creates an implied right of action. Id. at 777-78. Sentementes also alleges that Public Act 
107 ""specifically states that [he] cannot be denied his right to eat when his assets fall under a restraining order."" If Sentementes 
reasserts this claim, he should cite to the specific statutory or legal provision supporting it. "
1297,1," On August 19, 2020, Actavis informed the Court that it had reached a settlement agreement with the DPPs. [FWK 472]. That 
settlement does not resolve the Plaintiffs' claims against Shire or the IPPs' claims against Actavis."
1297,2," For purposes of this memorandum and order, the Court refers to docket entries in FWK, et al. v. Shire, et al., 16-cv-12653 as 
""FWK [ECF No.]"" and docket entries in Picone, et al. v. Shire, et al., 16-cv-12396 as ""Picone [ECF No.]."" "
1304,3," ""Shire presented evidence with respect to several indicia of non-obviousness, e.g., commercial success and copying. I 
understand that the former can be a particularly important secondary consideration of non-obviousness; although I am not an 
economist, having reviewed Shire's materials pertaining to commercial success (outlined in the next paragraph), it seems that 
this evidence would have helped Shire's non-obviousness case."" [FWK 301-99 ¶ 218]."
1304,4," ""According to the trial testimony of Matthew Pauls, Vice President of Global Commercial Operations for Shire Regenerative 
Medicine, Shire's gross sales for Intuniv had doubled between 2010 and 2012, and significantly outpaced the growth of the 
overall U.S. anti-ADHD market. By 2012, the year of the trial in the Intuniv Patent Litigation, Intuniv was on pace to earn more 
than $500 million in annual gross sales and was one of the top 200 drugs in terms of sales overall in the U.S. market. Mr. Pauls 
called Intuniv's sales 'remarkable' and testified that Intuniv was 'without question' a commercial success. Dr. Rausser, Shire's 
expert economist testified that commercial success was not 'a close call,' i.e., undeniable. Shire argued that Intuniv had become 
more popular than Strattera, a competing non-stimulant anti-ADHD drug product, despite Strattera's seven-year first-mover 
advantage. Actavis countered that Intuniv's commercial success was due to marketing efforts, rather than owing to the patented 
invention."" [FWK 301-99 ¶ 219]."
1304,5," ""In my opinion, the evidence presented at trial suggests that Actavis tried to copy the Intuniv formulation because of the latter's 
superior and innovative sustained-release profile and that at least some of the commercial success of Intuniv must be due to its 
superior and innovative sustained-release profile."" [FWK 301-99 ¶ 222]. "
1309,6," To the extent that Thomas relies on Amiji and Cima's testimony in reaching his conclusion that Actavis was likely to succeed on 
the merits, beyond the 95% statistic that has already been excluded, such testimony must likewise be excluded. "
1324,1," The Complaints uses ""nebivolol"" and ""nebivolol hydrochloride"" interchangeably."
1324,2," J M Smith Corp. v. Forest Laboratories Inc., No. 20-cv-5735 (S.D.N.Y. 2020); J M Smith Corp. v. Watson Pharma, Inc., 20-cv-
7110 (S.D.N.Y. 2020) (together, ""Direct Purchaser Actions"")."
1324,3," City of Providence, Rhode Island. v. AbbVie Inc., No. 20-cv-5538 (S.D.N.Y. 2020); UFCW Local 1500 Welfare Fund v. AbbVie 
Inc., No. 20-cv-5837 (S.D.N.Y. 2020); Teamsters Local 237 Welfare Fund v. AbbVie Inc., 20-cv-5813 (S.D.N.Y. 2020); Mayor 
and City Council of Baltimore v. AbbVie Inc., No. 20-cv-5826 (S.D.N.Y. 2020); Law Enforcement Health Benefits, Inc. v. AbbVie 
Inc., 20-cv-5901 (S.D.N.Y. 2020); Teamsters Western Region & Local 177 Health Care Plan v. AbbVie Inc., 20-cv-6647 
(S.D.N.Y. 2020); John Wilder v. AbbVie Inc., No. 20-cv-6769 (S.D.N.Y. 2020); Katherine Chinnery v. AbbVie Inc., No. 20-cv-
7177 (S.D.N.Y. 2020); York Keels v. AbbVie Inc., No. 20-cv-7309 (S.D.N.Y. 2020); Angela Maffei v. AbbVie Inc., No. 20-cv-7296 
(S.D.N.Y. 2020); Fraternal Order of Police, Miami Lodge 20 Ins. Trust Fund v. AbbVie Inc., 20-cv-7304 (S.D.N.Y. 2020); Nina 
Cook v. AbbVie Inc., 20-cv-7352 (S.D.N.Y. 2020); Richard Malek [*11]  v. AbbVie Inc., 20-cv-7492 (S.D.N.Y. 2020) (together, 
""End-Payor Actions"")."
1324,4," Because the allegations in the End-Payor actions are substantially identical, the Court draws the below allegations from the 
first-filed case. "
1328,5," Spector Roseman & Kodroff PC write to the Court, ""we believe the best choice to serve the End-Payors as Lead Counsel is 
Sharon K. Robertson of Cohen Milstein Sellers & Toll and Robin van der Meulen of Labaton Sucharow."" Chinnery, No. 1:20-cv-
7177, Dkt. No. 4. Shepherd, Finkleman, Miller & Shah, LLP, meanwhile support the Cohen Milstein Group based on its history of 
working with both firms in pay-for-delay cases: ""these exceptional lawyers and their firms have comprehensive knowledge of the 
pharmaceutical industry with extensive experience litigating pay-for-delay cases"". Fraternal Order of Police, Miami Lodge 20 Ins. 
Trust Fund, No. 1:20-cv-7304, Dkt. No. 7."
1328,6," The Joseph Savari Law Firm writes to the Court, ""we believe the appointment of Mr. Buchman and Ms. Beige is in the interest 
of the class and the interest of justice. . . we are confident that they will provide the highest qualify representation to the class as 
well as excellent experienced leadership."" City of Providence v. AbbVie, Inc., No. 1:20-cv-5538-LJL, Dkt. No. 29."
1328,7," In re Liboderm Antitrust Litig., No. 14-md-2521 (N.D. Cal. 2014). The firms' applications note that Cohen Milstein and Labaton 
Sucharow worked together as Co-Class Counsel in this $105 million recovery."
1328,8," The firms' respective applications list the following cases: In re Lidoderm Antitrust Litig,, No. 14-md-2521 (N.D. Cal. 2014) 
(pharmaceutical generic suppression litigation); In re Humira (Adalimumab) Antitrust Litig., No. 19-cv-01873 (N.D. Ill.) (same); In 
re Opana ER Antitrust Litig., No. 14-cv-101150 (N.D. Ill.); In re Generic Pharms. Pricing Antitrust Litig., No. 2:16-md-02724 (E.D. 
Pa.); see also In re Treasuries Sec. Auction Antitrust Litig., No. 15-md-2673 (S.D.N.Y.) (price-fixing suit involving U.S. 
Treasuries). "
1329,9," Amer. Bar Ass'n, ABA National Lawyer Population Survey: 10-Year Trend in Lawyer Demographics, (2020). 
https://www.americanbar.org/content/dam/aba/administrative/market_research/national-lawyer-population-demographics-2010-
2020.pdf ."
1329,10," Karen Donovan, Pushed by Clients, Law Firms Step Up Diversity Efforts, N.Y. TIMES (July 21, 2006), 
https://www.nytimes.com/2006/07/21/business/21legal.html .; GCs for Law Firm Diversity, An Open Letter to Law Firm Partners, "
1330,," available at: https://www.law.com/americanlawyer/2019/01/27/170-gcs-pen-open-letter-to-law-firms-improve-on-diversity-or-lose-
our-business/?slreturn=20200910163619"
1330,11," The Court assumes that the restrictions currently imposed in connection with the Covid-19 pandemic will be lifted by the time 
the parties have completed motion practice. "
1335,1," Before the Court is Plaintiffs' Motion for Summary Judgment, DE 27, and Defendant's Amended Motion for Summary 
Judgment, DE 57. A month after filing its original Motion for Summary Judgment, Defendant moved the Court for leave to file an 
amended Motion in part because Defendant failed to file its Statement of Material Facts with the original Motion. See DE 55. The 
Court granted Defendant leave to file an Amended Motion for Summary Judgment, denying the original motion on purely 
procedural grounds. See DE 56. Thus, the Court presently considers Plaintiffs' Motion and Defendant's Amended Motion for 
Summary Judgment. "
1336,2," Per the Underlying Complaint, acuity refers to how sick a patient is and what level of care he or she requires. DE 57-1 at ¶ 79. 
A resident with complex medical needs requires a higher level of care and is therefore considered a higher acuity nursing home 
resident. Id. "
