Page,Label,Text
121,17," Both plaintiffs and defendants cite to the ITC Report. (Defendants' Mem. at 3, 16, 28; Plaintiffs' Reply to Defendants' 
Memorandum of 11/12/86, dated 12/10/86 (""Plaintiffs' Reply"") at 15.)"
121,18," The one point on which plaintiffs' and defendants' experts agree is that demand for business jets rose steadily from 1976, 
peaked in 1979, and then declined steadily to a low in 1982. Plaintiffs' expert Barber reports that 346 aircraft were ordered by 
customers in 1979, while in 1982 that number dropped to 65 orders. (Barber Report at 20.) Defendants' expert Adelman 
measures demand by quarterly sales. In the first part of 1979, sales were approximately 130 contracts per quarter, while in the 
third quarter of 1982 sales hit a low of 15 planes. (Adler Report at 35.)"
121,19," The Barber Report does not present an analysis of the relative market shares of the competing business jet manufacturers. 
Although Mr.  Barber recognizes the possibility of such an analysis, he relies solely upon abstract calculations to determine 
market concentration. (Barber Report at 13-17.) The Barber Report does not address directly the fluctuation of market shares. 
(p. 24, n. 11.) For example, according to the Adelman Report, Falcon Jet's market share in the years 1977 through 1983 was 
19.0%, 12.3%, 16.4%, 28.3% (industry leader), 13.2%, 13.3% and 17.2%, assuming the plaintiffs' market definition (Table I), or 
3.8%, 4.1%, 3.6%, 7.5%, 8.5%, 17.3% (industry leader), and 8.0%, including sales of used business jets. (Table 6.) "
122,20," Because the opportunity to compete over factors other than price is present in this context, a complex system of discovering 
and penalizing such deviations would also have to be arranged. Clark, supra. There is no direct evidence of such a system; 
however, plaintiffs argue the alleged co-conspirators gave ""mutual assurances"" there would be no discounts.  (10/19/87 Tr. at 
109.)"
122,21," HN17[
] Granting summary judgment in an antitrust action is disfavored when issues of motive and intent are central to the 
case.  Poller v. CBS, 368 U.S. 464, 473, 7 L. Ed. 2d 458, 82 S. Ct. 486 (1962). But see, Anderson, 106 S. Ct. at 2514; Zenith v. 
Matsushita, 513 F. Supp. at 1144. In granting summary judgment for the defendants in an extremely complex antitrust litigation, 
Judge Becker in Zenith v. Matsushita, noted The number of antitrust cases the Supreme Court and courts in the Third Circuit have granted or upheld the grant of 
summary judgment on the merits, either partial or complete, since the Poller decision in 1962 is extremely large. It is now 
settled that summary judgment is appropriate in those antitrust cases where plaintiffs, after having engaged in extensive 
discovery, fail to produce ""significant probative evidence"" in support of the allegations in their complaint. "
123,513," F. Supp. at 1140 (footnote omitted). In the instant action, where the plaintiffs have met their burden of proof to support the 
inference of an anticompetitive intent to exchange prices Poller does prevent the grant of summary judgment for defendants with 
respect to the intent issue. "
124,22," Courts subsequent to the Container case have distinguished its per se rule when the facts of the instant dispute do not fit the 
Container holding because the product is not fungible. See Belliston v. Texaco, Inc., 455 F.2d 175, 181 (10th Cir.), cert. denied, 
408 U.S. 928, 33 L. Ed. 2d 341, 92 S. Ct. 2494 (1972); Flav-O-Rich, Inc. v. North Carolina Milk Comm'n, 593 F. Supp. 13, 15 
(E.D.N.C. 1983). Cf.  L.C.L. Theatres, Inc. v. Columbia Pictures Industries, 421 F. Supp. 1090, 1096 (N.D. Tex. 1976), aff'd, 566 
F.2d 494 (5th Cir. 1978) (distinguishing Container where the product is inter alia not fungible). See also Note, Antitrust 
Implications of the Exchange of Price Information Among Competitors, 68 Mich. L. Rev. 720, 722 (1970)."
124,23," Elasticity is an economic concept reflecting the effect an increase in prices will have on the demand for a product. The concept 
of elasticity, like that of relevant market depends almost entirely upon the degree to which products are interchangeable. A 
product which is said to be price elastic has many substitutes. A slight increase in price of a price elastic product will result in a 
large drop in demand as customers begin to use the substitute product. Inelastic products do not have substitutes. An increase 
in price of an inelastic product will result in a relatively small drop in demand because most customers would rather use the 
product at a higher price than forego its use at all. In this case, the elasticity of the business jet industry may depend upon the extent to which used business jets may be used for 
the same purposes as new business jets. If the two products are interchangeable, as defendants argue, (Defendants' Mem. at 
28), then the demand for new business jets would most likely be price elastic; price increases for new business jets would simply 
compel purchasers to buy retrofitted used business jets. (See Adelman Report at 18-20.) The interchangeability of used and new 
business jet aircraft is one of the factual issues which cannot be resolved as a matter of law based on the evidence present in 
the record. Therefore, a determination of the demand elasticity of new business jets is impossible to make at this time."
124,24," Subsequent to the Container decision, the Supreme Court explicitly stated ""the dissemination of price information is not itself a 
per se violation of the Sherman Act."" United States v. Citizens & Southern National Bank, 422 U.S. 86, 113, 45 L. Ed. 2d 41, 95 
S. Ct. 2099 (1975) (citing, inter alia, Container, 393 U.S. at 338 (concurring opinion); see also Gypsum 438 U.S. at 441 n. 16; 
Zenith Radio v. Matsushita, 513 F. Supp. at 1152-53. Therefore, if the per se rule of Container is to be followed, it must be 
closely tailored to the facts pattern of that case. See Container, 393 U.S. at 338. "
125,25," Plaintiffs' reading of Gypsum is strained when they argue that even in a non-oligopolistic market, the exchange of current and 
future prices constitutes a per se violation of section one of the Sherman Act. (Plaintiffs' Mem. at 57.) Plaintiffs cite Gypsum, 438 
U.S. at 441, n. 16, in support of their proposition. However, the passage they quote clearly states the exchange of current price 
information is ""not per se unlawful"" without a showing of an anticompetitive effect. Id. As will be shown, there is sufficient dispute 
of material fact on the issue of anticompetitive effect to preclude establishing a per se violation."
125,26," In United States v. E.I. DuPont De Nemours & Co., 351 U.S. 377, 395, 100 L. Ed. 1264, 76 S. Ct. 994 (1956), the Supreme 
Court states that HN19[
] in determining what constitutes a relevant market ""no more definite rule can be declared than that 
commodities reasonably interchangeable by consumers for the same purposes make up"" the relevant market. Accord Rothery 
Storage and Van Co. v. Atlas Van Lines, 253 U.S. App. D.C. 142, 792 F.2d 210 (D.C. Cir. 1986), cert. denied, 479 U.S. 1033, 
107 S. Ct. 880, 93 L. Ed. 2d 834 (1987); Hudson's Bay, 651 F. Supp. at 834-835. The relevant market must be determined in 
terms of both product and geographic markets.  Brown Shoe Co. v. U.S., 370 U.S. 294, 324, 8 L. Ed. 2d 510, 82 S. Ct. 1502 
(1962). Plaintiffs claim the geographic market in this case is the United States. (Plaintiffs' Mem. at 32.) The defendants do not 
appear to dispute this issue, however they vigorously contend plaintiffs' definition of the relevant product market. "
126,27," As well, the impact of resales of new business jets appears to be a consideration."
126,28, Defendants' Mem. at 32-37; Defendants' Reply at 17-25. 
127,29," Mr. Barber admitted in his deposition, however, that there was no express agreement among manufacturers to adhere to the 
exchanged prices.  (Barber Tr. at 501-502.) "
128,30," Defendants do not claim that plaintiffs lack standing to assert their claims with respect to all of the aircraft they purchased from 
Falcon Jet. (Defendants' Reply at 60 (""Defendants have never challenged the standing of Rose Associates as a direct purchaser 
of Falcon 50-81. . . ."")).  Therefore, the standing argument is really a question of whether plaintiffs can show they were injured 
through certain transactions."
128,31," The plaintiffs erroneously argue ""there is no issue of duplicative recovery, since no other plaintiff has sued."" (Plaintiffs' Mem.  
at 28.) "
129,32," Rosefielde & Gitomer was a law firm which dissolved prior to the commencement of this action. (Plaintiffs' Mem. at 84.) Mr. 
Rosefielde, a plaintiff, was a partner in that firm and is the successor in interest to those parts of the Rosefielde & Gitomer 
business that dealt with business jet aircraft. (Plaintiffs' Mem. at 84, citing Rosefielde Affidavit, para. 1.) Therefore, Mr. 
Rosefielde will have standing to sue for any aircraft assigned by Rosefielde & Gitomer."
129,33," The assignment to E.L. Cox does not fit within the narrowly defined exception to the rule of Illinois Brick which permits an 
indirect purchaser to sue when its purchase is made pursuant to a pre-existing, cost-plus contract. See Illinois Brick, 431 U.S. at 
736; Mid-West Paper Products Co.  v. Continental Group, 596 F.2d 573 (3d Cir. 1979). "
130,34," Falcon Jet did not attend these meetings, but received copies of the notes from participants at the meetings. (Plaintiffs' Mot. at 
42, no. 81.) "
