Page,Label,Text
1215,26," GSRG's lengthy analysis (Doc. #251 at 11-13) of the Third Circuit's decision in Fineman v. Armstrong World Indus., Inc., 980 
F.2d 171 (3d Cir. 1992), misstates both the holding and the facts of that case. As the Special Master correctly noted in his First 
Report, Fineman stands for the proposition that, in order to be liable under Section 1, ""co-conspirators need not share the same 
motive for the restraint of trade so long as they both share the objective to restrain trade."" (Doc. #188 at 14 (original emphasis); 
accord Doc. #249 at 9). Indeed, Fineman expressly confirms the Special Master's discussion of ""objective"" - as opposed to 
motive and intent. See Fineman, 980 F.2d at 212 (although motives may differ, a Section 1 claim requires proof that alleged 
conspirators must share a ""conscious commitment to a common scheme designed to achieve an unlawful objective.""). In this 
manner, the Special Master's analysis is wholly consistent with Eleventh Circuit law, and  [**59] contrary to GSRG's assertions, 
the Fineman opinion also confirms the Special Master's ruling that: ""At a minimum, a determination of a common objective to 
restrain trade would require the Court to find that the subordinate party has knowledge of the principal party's anticompetitive 
goal and acquiesce in its realization."" (Doc. #249 at 10 (emphasis added)). "
1216,27," GSRG takes issue with the Special Master's statement that ""[t]he written agreement between Casey/Park and Nucor . . . 
appears neutral on its face."" (Doc. #190 at 20; see also id. at 12-14). Each provision  [**60] of that agreement questioned by 
GSRG, however, readily can be explained as part of an entirely reasonable and appropriate business deal, and accordingly 
provides no evidence that tends to exclude the possibility that the agreement derived from legitimate business conduct, which 
resulted in multi-million-dollar profits for Casey/Park upon resale of the key Gulf States Steel assets."
1216,28," Citing its earlier decision in First National Bank v. Cities Service Co., 391 U.S. 253, 288-89, 88 S. Ct. 1575, 20 L. Ed. 2d 569 
(1968), the Court in Matsushita identified two separate inquiries that are relevant to this issue: (1) whether the defendant had 
""any rational motive"" to join the alleged conspiracy, and (2) whether the defendant's conduct was consistent with the defendant's 
independent interest,"" Matsushita, 475 U.S. at 587, citing 391 U.S. 253, 88 S. Ct. 1575, 20 L. Ed. 2d 569 (1968), the Court 
 [**62] stated that ""if [the defendants] had no rational motive to conspire, and if [their] conduct is consistent with other, equally 
plausible explanations, the conduct does not give rise to an inference of conspiracy."" Id. at 596-97."
1216,29," Albrecht emphasized that Section 1 ""covers combinations in addition to contracts and conspiracies."" 390 U.S. at 149. But 
again, neither there nor anywhere else has the Court defined ""contract"" as a different concept. As the lower courts have 
consistently held, this statutory concept of contract, combination, or conspiracy is a unity rather than a trinity. "
1217,30," HN22[
] Both Supreme Court and Eleventh Circuit case law require a plaintiff relying upon the consequential affects of a 
contract that does not restrain trade by its  [**64] own terms to show that the contracting parties ""shared a common objective to 
restrain trade"" in order to establish a Section 1 violation. Monsanto, 465 U.S. at 764 (Section 1 claim requires proof of a 
""conscious commitment to a common scheme designed to achieve an unlawful objective""), quoting Edward J. Sweeney & Sons, 
Inc. v. Texaco, Inc., 637 F.2d 105, 111 (3d Cir. 1980); Seagood Trading, 924 F.2d at 1573-74 (in order to establish an 
agreement to restrain trade, plaintiff must show a meeting of the minds to accomplish anticompetitive objective); U.S. Anchor, 7 
F.3d at 1002 (no evidence that defendants shared a mutual objective to restrain trade in the relevant market). Indeed, in both 
Seagood and U.S. Anchor, there was evidence of a competitively neutral written agreement between the allegedly conspiring 
defendants, but that did not dispense with the requirement that the antitrust plaintiff establish a shared ""common objective"" to 
restrain trade in the relevant market. (See Doc. #249 at 7-8)."
1217,31," GSRG cites U.S. Anchor Mfg. for the proposition that evidence of the contract between Nucor and Casey/Park eliminates the 
need to show a common objective to restrain trade. As will be explained below, that argument is far wide of the mark. "
1218,32," Inexplicably, GSRG has questioned the Special Master's ""factual finding"" that ""[t]here is also evidence within the record that 
there existed at least some opportunity to resell the assets in the international market for a profit."" (Doc #190 at 18-19; see also 
id. at 10). The Special Master simply made a Rule 56 finding based upon undisputed facts. GSRG acknowledges, as it must, 
that this ""finding"" is supported by the ""fact that (ultimately) Casey did in fact sell the assets for a profit."" Id. at 19. See also Doc. 
#120 at ¶ 82) (assets were resold to customers in Asia for approximately three times the purchase price). GSRG's suggestion 
 [**70] that there supposedly are ""contrary facts in the record"" about the state of the Asian used equipment market in 2001 and 
2002 not only is incorrect but also irrelevant. The key question is whether Casey recognized an opportunity to resell the Gulf 
States Steel assets in an overseas market, and the evidence is undisputed that Casey did. (See Doc. #120 at ¶¶ 36-37, 39-41). 
Moreover, given that there was a three-year window of time for resale of the assets under the Casey/Nucor agreement, the fact 
that the assets were resold at a substantial profit in about half that time (Doc. #120 at ¶¶ 81-82) certainly suggests that Casey's 
market perception was spot on. "
1219,33," Certainly,  [**72] there is no evidence that Casey/Park's stated legitimate reasons for entering into the agreement were either 
fabricated or contrived. See Boczar v. Manatee Hosps. & Health Sys., Inc., 993 F.2d 1514, 1518-19 (11th Cir. 1993) (finding 
sufficient evidence to support conspiracy claim when defendant's supposed legitimate reasons for acting were shown to be 
fabricated and contrived)."
1219,34," Evidence that is ""speculative or ambiguous"" does not require a trial. Matsushita 475 U.S. at 595."
1219,35," As the Special Maser noted, ""GSRG has pled only one 'contract and combination' in restraint of trade. In order to protect 
 [**74] and extend its near-monopoly dominance in the relevant market, Nucor contracted and combined with Casey to cause 
the creation of Gadsden Industrial Park, LLC [. . .] [Doc. #115 at ¶ 35]. Nucor contracted and combined with Casey Equipment 
Corporation and Gadsden Industrial Park, LLC to purchase the Gulf States Steel Plant with the common intention and objective 
of blocking a perceived competitive threat to Nucor. [Doc. #115 at ¶ 40]."" (Doc. #249 at 3). There is no mention of any additional 
conspirator in GSRG's pleadings, nor is there any reference to other contracts or combinations."
1219,36," Similarly, the court fully agrees with the Special Master's recommendation that, to the extent GSRG has attempted to assert a 
claim under Section 7 (or quasi-Section 7 claim), that assertion is untimely. As an initial matter, the court notes that in its 
objections to the Special Master's Third Report (Doc. #251), GSRG plainly states it is not asserting that Nucor is liable under that 
section. (Id. at 11). Nevertheless, for completeness of the analysis, the court will address the arguments. The Amended 
Complaint contained no such allegation even though GSRG was told in no uncertain terms that any claim  [**75] under Section 7 
of the Clayton Act must be expressly asserted in the Amended Complaint: Unless a claim under Section 7 of the Clayton Act, 15 U.S.C. § 18, is expressly asserted in Plaintiff's amended complaint, 
discovery on matters unique to Section 7 shall not be permitted. This shall not preclude discovery on matters common to 
Section 7 and Sections 1 and 2 of the Sherman Act. (Doc. #109 at ¶ 3). To be clear, this language was inserted into the court's August 14, 2007 Case Management Order because, 
in its decision remanding this case, the Eleventh Circuit panel (somewhat curiously) opined that Plaintiff's claims under Sections 
1 and 2 of the Sherman Act ""implicated"" Section 7, Gulf States Reorganization Group, 466 F.3d at 966-67, despite the fact that 
no such claim was asserted in the pleadings. As with the multiple actors theory, any Section 7 claim is too late. "
1220,37," See also Response of Casey Equipment Corporation and Gadsden Industrial Park, LLC, to Plaintiff's Objections to Report and 
Recommendation of Special Master (Doc. #191 at 24-25) (noting that none of GSRG's objections to the First Report challenged 
the Special Master's original recommendation that GSRG's conspiracy-to-monopolize claim under Sherman Act § 2 in Count III 
must be dismissed). "
1221,38," HN27[
] Specific intent to monopolize is a necessary element of a Section 2 offense of actual monopolization. Von Kalinowski at § 9.01(1). Monopoly power is a critical element of a Section 2 offense of actual monopolization, Id. at § 8.02(1) "
1222,39," See also T. Harris Young, 931 F.2d at 823; Austin v. Blue Cross & Blue Shield, 903 F.2d 1385, 1391 (11th Cir. 1990). 
""Monopoly power under [Section] 2 requires, of course, something greater than market power  [**83] under § 1."" Eastman Kodak 
Co. v. Image Technical Services, Inc., 504 U.S. 451, 480, 112 S. Ct. 2072, 119 L. Ed. 2d 265 (1992)."
1222,40," In United States v. E. I. du Pont de Nemours & Co., the Supreme Court stated the classic test for determining the relevant 
market: HN30[
] ""In considering what is the relevant market for determining the control of price and competition, no more 
definite rule can be declared than that commodities reasonably interchangeable by consumers for the same purposes make up 
that 'part of the trade or commerce,' monopolization of which may be illegal."" 351 U.S. at 395. Factors such as functional 
interchangeability, responsiveness of the sales of one product to the price changes of the other, and degree of competition from 
the potential substitute are all relevant to the market inquiry. See, e.g., Yoder Bros., Inc. v. California-Florida Plant Corp., 537 
F.2d 1347 (5th Cir. 1976). "
1225,41," Proof of these same elements - relevant product market and geographic market - is also required with respect to a Section 1 
rule of reason claim such as that asserted by GSRG in Count I of the First Amended Complaint. E.g., Levine v. Central Florida 
Medical Affiliates, Inc., 72 F.3d 1538, 1551 (11th Cir. 1996) (in Sherman Section 1 case,  [**94] in order to prove that the alleged 
conspiracy or agreement had a ""potential for genuine adverse effects on competition,"" the plaintiff must define the relevant 
market and establish that defendants possessed power in that market). Thus, while the Special Master previously recommended 
summary judgment dismissing GSRG's Section 1 claims based on GSRG's failure to provide significant probative evidence of a 
conspiracy/agreement to restrain trade, (Docs. #188, 207, 249; accord American Key Corp., 762 F.2d at 1579 n.8 (""significant 
probative evidence of a conspiracy is an essential element of all Section 1 violations and of a conspiracy to monopolize in 
violation of Section 2 "")), GSRG's failure to establish either relevant product market or relevant geographic market is a separate 
and independent alternative ground for dismissing its Section 1 claims. E.g., Levine, 72 F.3d at 1553; Gulfstream Park Racing 
Ass'n, 479 F.3d at 1313 (affirming summary judgment dismissing § 1 claim because expert testimony regarding relevant market 
was legally insufficient). That is because the relevant market is also an element of a Sherman Act Section 1 claim. See Kentucky 
Speedway, LLC v. National Ass'n of Stock Car Auto Racing, 588 F.3d 908, 919 (6th Cir. 2009)  [**95] (quoting Worldwide 
Basketball & Sport Tours, Inc. v. NCAA, 388 F.3d 955, 962 (6th Cir. 2005) (listing the requisite elements for a claim under 
Section 1 of the Sherman Act, the second being unreasonable restraint of trade ""in the relevant market "")). "
1226,42," For this reason the Special Master correctly determined that even if Dr. Crandall's assertions  [**99] regarding product market 
were to be considered, given the overwhelming and undisputed record evidence to the contrary, no reasonable trier of fact could 
find that the relevant product market in this case is limited solely to black HRC. (Doc. #305 at 44-45)."
1226,43," As the Special Master found based upon the undisputed evidence, ""producers of 'pickled and oiled' hot rolled coil need only 
refrain from running black hot rolled coil through the additional process to change production in response to a price increase for 
black hot rolled coil."" (Doc. #305 at 44)."
1226,44," In one of its objections, GSRG asserts that the Special Master ""compounds his error"" by applying the Elzinga-Hogarty 
 [**102] LIFO test rather than utilizing an applicable analysis. (Doc. #312 at 8). However, the Special Master referenced the 
Elzinga-Hogarty test, but only to illustrate a point. (Doc. #305 at 37). The Special Master applied and conducted his analysis 
under applicable Eleventh Circuit precedent pronounced in T. Harris Young, 931 F.2d at 823. (Doc. #305 at 33-36). GSRG is in 
error on one other point (albeit a moot one here). Courts, including the one cited by GSRG, have utilized the Elzinga-Hogarty as 
part of an appropriate analysis. See, e.g., California v. Sutter Health System, 130 F. Supp. 2d 1109, 1120-21 (N.D. Cal. 2001); 
see also U.S. v. Oracle Corp., 331 F. Supp. 2d 1098, 1161 (N.D. Cal. 2004). "
1230,1," A court considering a 12(b)(6) motion must ""accept[] all well-pleaded allegations in the complaint as true, drawing all 
reasonable inferences in the plaintiff's favor."" Operating Local 649 Annuity Trust Fund v. Smith Barney Fund Mgmt., LLC, 595 
F.3d 86, 91 (2d Cir. 2010). "
1232,2," The original Opinion and Order was filed under seal on March 1, 2010. (Dkt. No. 259.) A redacted version of the Opinion and 
Order was filed publicly on May 14, 2010. (Dkt. No. 267.)"
1232,3," The statute of limitations for Sherman Act claims is four years, accruing when the defendant commits an act that injures the 
plaintiff. 15 U.S.C. § 15b. When a plaintiff files for bankruptcy, the statute of limitations is tolled for two years from the date that 
the bankruptcy court files the order for relief. 11 U.S.C. § 108(a). "
1233,4," The Sullivan release  [*13] provides that: Upon the Effective Date, the Released Parties shall be released and forever discharged from any and all claims, causes of 
action, demands, rights, actions, suits and requests for equitable, legal and administrative relief of any kind or nature 
whatsoever . . . that any member of the Settlement Classes who has not timely excluded himself, herself or itself from the 
action, ever had, could have had, now has, or can, shall or may have in the future . . . concerning the exploration, mining, 
processing, treatment, sorting, distribution, marketing, advertising, sale or pricing of any Diamond Product, including but not 
limited to . . (iii) methods of distribution or distribution programs of any Diamond Product (including but not limited to the 
Supplier of Choice program) including all means of selling or distributing any Diamond Product. . . ."" Am. Settlement Agreement § V(A)."
1233,5," On July 13, 2010, a three-judge panel from the Third Circuit Court of Appeals vacated the settlement approval on grounds 
relating to class certification. Sullivan v. DB Invs., 613 F.3d 134 (3d Cir. 2010). On August 27, 2010, the Third Circuit granted a 
petition by the class-action plaintiffs for a rehearing en banc, and vacated the Third Circuit's July 13, 2010 opinion. Sullivan v. DB 
Invs., 619 F.3d 287 (3d Cir. 2010). Oral argument was held on February 23, 2011, but the en banc court has not yet issued a 
decision. "
1236,6," Plaintiff does not dispute that, absent relation back, her Supplier of Choice claims are barred by the statute of limitations. In the 
SAC, Plaintiff states that, on or about July 12, 2000, the De Beers group launched the Supplier of Choice program, which altered 
the way in which its Sightholders were selected.  [*26] (SAC ¶ 95.) On June 3, 2003, W.B. David was notified that it failed to 
qualify as a Sightholder under the Supplier of Choice program. (Id. ¶ 109). After a six-month transition period (i.e., after 
December 2003), W.B. David ceased being a Sightholder, and was no longer able to able to purchase rough diamonds from 
Defendant. (Id.) At that point, W.B. David's termination was final; Plaintiff does not allege any attempt by W.B. David to regain its 
Sightholder status. Thus, based on a straightforward application of the statute of limitations, Plaintiff should have brought claims 
related to the Supplier of Choice program within four years after W.B. David learned that it would no longer be a Sightholder, i.e., 
by June 2007, and certainly no later than four years after its actual termination as a Sightholder, i.e., by December 2007. The 
SAC was not filed until April 2010."
1236,7," If the Court were to take Plaintiff's argument to its extreme conclusion, a plaintiff would be permitted, for example, to file a 
complaint alleging a breach of contract claim based on one set of facts, file dozens of amended complaints alleging breach of 
contact claims based on entirely different sets of facts, and then, twenty-years later, file a complaint alleging a breach of contact 
claim based on the original set of facts, asserting that the newest complaint relates back to the original complaint, simply "
1237,," because the original complaint contained those same facts. That result is clearly not envisaged by the Federal Rules of Civil 
Procedure."
1237,8," Vogel is distinguishable from the instant facts, because, in Vogel, the plaintiff expressed intent to withdraw certain claims in an 
opposition to a motion to dismiss, rather than amend her complaint. Nevertheless, the Vogel decision makes clear that when a 
plaintiff makes an affirmative decision to no longer pursue certain claims,  [*28] that decision is akin to a voluntary dismissal of 
those claims."
1237,9," It is true that courts have found that a second amended complaint can relate back to an original complaint. See Prescott v. 
Annetts, No. 09 Civ. 4435, 2010 U.S. Dist. LEXIS 75025, 2010 WL 3020023, at *6 (S.D.N.Y. July 22, 2010) (McMahon, J.) 
(finding that the Section 1983 claims in plaintiff's first and second amended complaints are not time-barred because they relate 
back to the original complaint); DeLong v. Soufiane, No. 05 cv. 5529, 2010 U.S. Dist. LEXIS 2944, 2010 WL 234781, at *3 
(E.D.N.Y. Jan. 14, 2010) (""[T]he Court finds that all but two causes of action alleged in the Second Amended Complaint are 
timely because they relate back to the filing of the original Complaint.""). However, in those decisions, there was no suggestion 
that the plaintiff had abandoned any set of claims in an intervening complaint, or that the plaintiff's original complaint contained a 
different operative set of facts than the subsequent amended complaints. "
1238,10, See supra note 4.
1238,11," As noted above, the parties agree that the Sullivan release covers all of Plaintiff's claims against Defendant except any claims 
arising out of W.B. David's status as a Sightholder. See Tese-Milner I, 613 F. Supp. 2d at 409."
1238,12," Defendant also argues that Plaintiff's Supplier of Choice claims must be dismissed because Plaintiff has (1) failed to allege 
monopoly power in a relevant market; and (2) failed to allege the willful acquisition or maintenance of monopoly power, both of 
which are prerequisites for a Section 2 Sherman Act claim. The Court need not address those agreements because it has 
dismissed Plaintiff's Supplier of Choice claims under Section 2 of the Sherman Act for other reasons."
1238,13," The De Beers Group used the U.S. Carat Club as a way to meet with U.S. Sightholders, as well as other large U.S. 
manufacturers and retailers. (SAC ¶ 69.) The De Beers Group launched the Millennium Campaign to sell limited edition 
diamonds inscribed with the De Beers name. (SAC ¶ 80.)"
1238,14," Plaintiff  [*35] appears to acknowledge that her advertising and marketing claims must relate back to an earlier complaint in 
order for them to be timely. Plaintiff filed her SAC on April 13, 2010. Four years prior to that date, Plaintiff was admittedly no 
longer a Sightholder, and so any claims accruing after that date would be barred by the Sullivan Release. Any claims accruing 
before that date would have had to have been brought earlier than April 13, 2010. "
1239,15," See OC ¶¶ 165-70, 189, 318, & 331."
1239,16," Plaintiff does not cite specific dates with respect to her advertising and marketing claims. (See SAC ¶¶ 68-79; 92-94.) In the 
event that the Sullivan settlement is vacated, Plaintiff is granted leave to replead any claims surrounding Defendant's advertising 
and marketing activity that are timely as measured from the SAC (accounting for the fact that the Court has found that Plaintiff's 
advertising and marketing claims in the SAC do not relate back to the OC)."
1239,17," Defendant also argues that Plaintiff's advertising and marketing claims must be dismissed because Plaintiff has (1) failed to 
allege monopoly power in a relevant market and (2) failed to allege the willful acquisition or maintenance of monopoly power, 
both of which are prerequisites  [*37] for a Section 2 Sherman Act claim. The Court need not address those arguments because 
it has dismissed Plaintiff's advertising and marketing claims under Section 2 of the Sherman Act for other reasons. "
1240,18," See OC ¶¶ 232-35 (Section titled ""De Beers Agreement with ALROSA—De Beers Increases its Rough Diamond Market 
Control"")."
1240,19," In the event that the Sullivan settlement is vacated, Plaintiff is granted leave to replead  [*41] any claims surrounding 
Defendant's 2005 agreement with the Government of Botswana. "
1241,20," Defendant also argues that Plaintiff's Section 1 Sherman Act claims related to the  [*42] ALROSA and Botswana agreements 
are barred by the Act of State doctrine, which ""precludes the courts in this country from inquiring into the validity of the public 
acts a recognized foreign sovereign power committed within its own territory."" Banco Nacional de Cuba v. Sabbatino, 376 U.S. 
398, 400, 84 S. Ct. 923, 11 L. Ed. 2d 804 (1964); O.N.E. Shipping LTD v. Flota Mercante Grancolombiana, S.A., 830 F.2d 
449, 453-54 (2d Cir. 1987) (affirming dismissal of antitrust claims on Act of State grounds). Defendant further argues that 
Plaintiff's Sherman Act Section 1 claims must be dismissed because Plaintiff has failed to allege a plausible relevant market and 
has failed to show how Defendant restrained competition. The Court need not address Defendant's Act of State argument, or 
any of its additional arguments, because it has dismissed Plaintiff's Sherman Act Section 1 claims for other reasons."
1241,21," The Court noted however, ""that Plaintiff [could] assert against Diamdel N.V. only claims that accrued on or after the date on 
which the Amended Complaint  [*45] was filed."" Tese-Milner II, at 5 n.1. "
1251,1, The fee was later raised to $300 per semester.
1251,2," The dining-dollars program at UA was eventually modified to allow students to spend their dining dollars at approximately four 
off-campus dining establishments."
1251,3," It appears that Auburn, unlike UA and UAB, may not officially use the term ""dining dollars"" in association with its mandatory 
dining fee; however, for convenience, and because of the similarities between the dining programs administered by the 
universities, that term is used in this opinion to refer to Auburn's dining program as well."
1251,4, Students enrolled in classes prior to the fall 2008 semester are exempt from paying the mandatory dining fee. 
1252,5," The universities are controlled by two boards of trustees. The board of trustees for the University of Alabama system controls 
both UA and UAB; Auburn has a separate board of trustees. The university administrators named as defendants by the 
students, all sued solely in their official capacities, were: (1) C. Ray Hayes, vice chancellor for financial affairs for the University 
of Alabama system; (2) Sarah B. Newton, then president pro tempore of the Auburn board of trustees; and (3) Dr. Donald L. 
Large, executive vice president and chief financial officer at Auburn."
1252,6," The students sought money damages only from the food-services vendors, presumably because this Court has held that HN1[ ] ""to the extent that [an] action seeks money damages from the State, it is barred by the doctrine of sovereign immunity."" Ex parte Murphy, [Ms. 1090699, May 13, 2011]     So. 3d    ,     , 72 So. 3d 1202, 2011 Ala. LEXIS 71 (Ala. 2011). "
1253,7," However, although the students may seek injunctive and declaratory relief against the university administrators, § 14 still 
immunizes those State officials from any claim for money damages. Harbert, 990 So. 2d at 839-41. "
1256,8," The order entered in the case dismissing the complaint challenging Auburn's dining-dollars program was virtually identical; 
however, the paragraph describing the legal basis for Auburn's operations read as follows: ""Applying such law here, the court begins with the legal basis for Auburn's operations. Section 266 of the Alabama 
constitution declares that 'Auburn University shall be under the management and control of a board of trustees.' [Section 
16-48-2, Ala. Code 1975,] provides that the Auburn board of trustees 'shall have all the rights, privileges and franchises 
necessary to a promotion of the end of its creation and shall be charged with all corresponding duties, liabilities and 
responsibilities.' Further, from [§ 16-48-4, Ala. Code 1975,] comes the additional power 'to organize the institute by 
appointing a corps of instructors, who shall be styled the faculty of the university and such other instructors and officers as 
the interest of the university may require; and to remove any such instructors or other officers, and to fix their salaries or 
compensation, and increase or reduce the same at  [**25] its discretion, to regulate, alter, or modify the government of the 
university, as it may deem advisable; to prescribe courses of instruction, rates of tuition and fees; to confer such academic 
and honorary degrees as are usually conferred by institutions of similar character; and to do whatever else it may deem 
best for promoting the interest of the university.' (Emphasis added.)"" "
1257,9," We also note that the CFG report submitted to UA in 1995 indicates that ""mandatory board plans"" were required at earlier 
periods in UA's history and that on-campus dining services had been contractor-operated since 1965."
1257,10," The students object to the trial court's use of HN17[
] § 41-16-27(g), Ala. Code 1975 -- which exempts certain 
 [**27] contracts, including those for food services, negotiated on behalf of universities from the State's mandatory-bid 
requirements -- to bolster its finding of foreseeability because that statute was not enacted until 2000, 6 years after the 
implementation of the first dining-dollars program at UA and around 100 years after the enactment of the first incarnation of § 6-
5-60. However, § 41-16-27(g) does not grant universities the authority to execute contracts for food services; rather, by 
exempting those specific contracts from the mandatory-bid process, it implicitly recognizes that that authority exists."
1257,11," We also note that this Court overruled McRae's in Ex parte McRae's of Alabama, Inc., 703 So. 2d 351, 352 (Ala. 1997), 
effectively agreeing with the trial court's determination that the criminal acts of the third party were not foreseeable as a matter of 
law, stating: ""[s]uffice it to say that there had never been a similar assault on the defendant's store premises, or any violent 
crimes of any nature on those premises."" "
1258,12," ""Since Cranman, HN21[
] we analyze immunity issues in terms of 'State-agent' immunity, rather than 'under the dichotomy of 
ministerial versus discretionary functions.' Ex parte Hudson, 866 So. 2d 1115, 1117 (Ala. 2003)"" Howard v. City of Atmore, 887 
So. 2d 201, 203 (Ala. 2003). The analysis in Cranman,  [**31] a plurality opinion, was adopted by this Court in Ex parte Butts, 
775 So. 2d 173 (Ala. 2000). "
1263,*," Pursuant to California Rules of Court, rule 8.1110, this opinion is certified for publication with the exception of parts VI and VII. "
1273,1, All further statutory references are to the Business and Professions Code unless noted. 
1274,2," Ximed was originally named as a defendant, but was dismissed and is no longer a party. "
1275,3," The record is not clear as to Appellant's current status as to hospital privileges at Scripps. According to her opening brief (filed 
in Dec. 2010), Appellant's privileges “technically” expired in March 2008 and February 2010, but she does not know whether her 
applications have been processed by Scripps. "
1276,4," The trial court sustained the demurrers to the FAC without leave to amend as to Appellant's causes of action for violation of the 
Cartwright Act,  [***11] a separate claim of conspiracy, and negligent infliction of emotional distress. At the second amended 
complaint (SAC) stage, Scripps obtained an order sustaining its demurrer to the claim for IIED without leave to amend (although 
that claim remained pending as to ASMG). It was not until the TAC was filed that either respondent demurred to the claims for 
damages for interference with prospective economic advantage. "
1286,*," See footnote, ante, page 480. "
1288,1, All further statutory references are to the Business and Professions Code unless noted. 
1289,2," Ximed was originally named as a defendant, but was dismissed and is no longer a party. "
1290,3," The record is not clear as to Appellant's current status as to hospital privileges at Scripps. According to her opening brief (filed 
in December 2010), Appellant's privileges ""technically"" expired in March 2008 and February 2010, but she does not know 
whether her applications  [*10] have been processed by Scripps."
1290,4," The trial court sustained the demurrers to the FAC without leave to amend as to Appellant's causes of action for violation of the 
Cartwright Act, a separate claim of conspiracy, and negligent infliction of emotional distress. At the SAC stage, Scripps obtained 
an order sustaining its demurrer to the claim for IIED without leave to amend (although that claim remained pending as to 
ASMG). It was not until the TAC was filed that either Respondent demurred to the claims for damages for interference with 
prospective economic advantage. "
1315,1," The factual allegations are contained in In2's proposed amended complaint (Dkt. No. 30-1). The court will refer to specific 
factual allegations as necessary. "
1317,2," ""Compl.,"" as used throughout, refers to In2's proposed amended complaint (Dkt. No. 30-1)."
1317,3," Business disparagement is merely a different name for the tort of injurious falsehood. Farm Bureau Life Ins. Co. v. Am. Nat'l 
Ins. Co., 505 F. Supp. 2d 1178, 1191 (D. Utah 2007) (quoting Bankwest v. Fid. & Deposit Co., 63 F.3d 974, 980 (10th Cir. 
1995)). "
1318,4, The Utah Uniform Trade Secrets Act displaces the common law misappropriation claim. Utah Code Ann.§ 13-24-8(1). 
1319,5," The Bailment Agreement contains an applicable law provision that designates New York law as the applicable law. (Dkt. No. 6-
2.) "
1320,6," The court notes that ""market share alone is insufficient to establish market power."" Bright v. Moss Ambulance Serv., Inc., 824 
F.2d 819, 824 (10th Cir. 1987). But at this stage in the proceedings and when the allegations are viewed in the light most 
favorable to In2, the allegations that Honeywell  [*18] controlled between 50 and 90% of the relevant markets make it plausible 
that Honeywell had monopoly power. "
1329,1," Section 4 of the Clayton Act provides treble damages to ""any person who shall be injured in his business or property by reason 
of anything forbidden in the antitrust laws."" 15 U.S.C. § 15. Section 16 of the Clayton Act provides that ""[a]ny person, firm, 
corporation, or association shall be entitled to sue for and have injunctive relief . . . against threatened loss or damage by a 
violation of the antitrust laws."" 15 U.S.C. § 26. "
1330,2," Although ""[a]ny person"" may bring an action for unfair methods of competition in violation of section 480-2, only consumers, the 
attorney general, or the director of the office of consumer protection may bring an action for unfair or deceptive acts or practices 
in violation of section 480-2. Haw. Rev. Stat. § 480-2(d), (e); see also Davis v. Four Seasons Hotel, Ltd., 122 Haw. 423, 228 
P.3d 303, 307 (Haw. 2010). A ""consumer"" is a ""natural person who, primarily for personal, family, or household purposes, 
purchases, attempts to purchase, or is solicited to purchase goods or services or who commits money, property, or services in a 
personal investment."" Haw. Rev. Stat. § 480-1. "
1331,3," Indeed, as discussed, Defendants seemingly completely disclosed the role MERS would play in their home loan. "
1334,4," Plaintiffs are advised, however, to take a close look at Cervantes before refiling their Complaint. "
1342,1, Section 2 of the Sherman Act.
1342,2, Section 1 of the Sherman Act.
1342,3, Section 3 of the Clayton Act.
1342,4," To the extent Vision-Ease's antitrust claim in Count I can be read to rely solely on Transitions' termination of its contract with 
Vision-Ease and its refusal to deal with Vision-Ease after June 2005, see, e.g., Complaint, ¶ 44 (""Vision-Ease lost all of the 
customers it had earned as of June 2005""), that claim, and any alleged damages flowing from theat conduct, is likely barred by 
the applicable federal and state statutes of limitations. See Klehr v. A.O. Smith Corp., 521 U.S. 179, 190, 117 S. Ct. 1984, 138 L. "
1343,," Ed. 2d 373 (1997) (holding that a plaintiff cannot ""use an independent, new predicate act as a bootstrap to recover for injuries 
caused by other earlier  [*17] predicate acts that took place outside the limitations period""); Zenith, 401 U.S. at 340 (""We must 
now determine whether Zenith could have recovered [future] damages if it had brought suit for them in 1954, for if it could not, it 
would follow ... that it must be permitted to recover them now.""); see also Imperial Point Colonnades Condominium, Inc., 549 
F.2d 1029, 1035 (5th Cir. 1977) (""where a defendant commits an act injurious to plaintiff outside the limitations period, and 
damages continue to result from that act within the limitations period, no new cause of action accrues for damages occurring 
within the limitations period because no act committed by the defendant within that period caused harm""); Poster Exchange, Inc. 
v. National Screen Service Corp. 517 F.2d at 128 (""It remains clear nonetheless that a newly accruing claim for damages must 
be based on some injurious act actually occurring during the limitations period, not merely the abatable but unabated inertial 
consequences of some pre-limitations action.""). This issue, however, is not appropriate for resolution on a motion to dismiss. See Rite Aid Corp. v. American Express Travel 
Related Services Co., Inc., 708 F.Supp.2d 257, 266-67 (E.D.N.Y. 2010)  [*18] (refusing to dismiss claims for damages flowing 
from anticompetitive agreements entered into outside limitations period, but only as to damages plaintiff suffered within the 
limitations period); see also Morton's Market, Inc. v. Gustafson's Dairy, Inc., 198 F. 3d 823, 828 (11th Cir. 1999) 
(""commencement of the statute of limitations is a question of fact"");"
1343,5," For the same reason, Transitions' motion to dismiss certain state law claims in Count IV based on state statutes of limitations 
also fails."
