Page,Label,Text
1575,17," Notably, the parties have not argued what substantive law should apply to the veil-piercing analysis. "
1576,18," The Citigroup defendants also argue that plaintiffs have failed to allege that defendant Universal Financial Corp. (""UFC"") is a 
creditor under TILA because it only issued cards to businesses, not consumers, during the relevant time period, and thus are 
outside the scope of TILA. As accurate a picture as that may be of UFC's practices during the relevant time period, it is evidence 
outside the Complaint and this Court will not consider it. Thus, plaintiffs' allegations that UFC issued cards to one or more 
plaintiffs suffice to allege that UFC was a creditor under TILA on a motion to dismiss. "
1577,19," Of course, plaintiffs also allege improper disclosure violations of TILA, as well as omission violations of TILA. (Compl. P 
170(b).) Plaintiffs do not argue that a presumption of reliance should be applied for the improper disclosure claim. Thus, 
allegations of actual detrimental reliance are necessary for claims of actual damages under TILA for improper disclosure claims. "
1578,20," It is noteworthy that Plaintiffs argue for a fraud-based presumption of reliance on this issue, but elsewhere insist that TILA 
based claims are not subject to the same heightened pleading standard as fraud claims. "
1579,21," Although the Weiner court did not address a claim for aiding and abetting a TILA claim, its reasoning applies to those claims 
as well. "
1580,22," Plaintiffs attempt to distinguish Weiner based on the fact that the opinion was written thirty years ago, and based on an alleged 
significantly different factual scenario. Plaintiffs arguments are unavailing. Plaintiffs do not articulate why this Court should 
disregard Weiner based simply on its age. Plaintiffs do not argue that the language of TILA has changed significantly in the last 
thirty years, or that the state of the law has changed. Further, the Weiner court did not rely on the facts before it to find that a 
claim for conspiracy did not exist. Rather, it based its ruling on the fact that conspiracy was not included within the terms of the 
statute itself. See Weiner, 358 F. Supp. at 692-94; see also Dinsmore, 135 F.3d at 843 (""The Supreme Court in Central Bank did 
not in any way rely on the level of scienter at issue, but on the fact that aiding and abetting was not included within the terms of 
the statute itself."")"
1580,23," It is also noteworthy that HN64[
] TILA was amended in 1982 to eliminate ""arrangers"" of credit from the definition of creditor under TILA. Pub. L. No. 97-320, 96 Stat. 1469, § 702 (1982); Pub. L. No. 96-221, 94 Stat. 132, § 602 (1980). This amendment 
further evidences Congress's intent to prohibit liability for aiding or abetting a TILA violation."
1580,24," Further, plaintiffs' argument that a claim for conspiracy and aiding and abetting should be found to be implied in TILA if the 
Court reads the statute liberally in accord with its remedial nature, is unpersuasive. As the Supreme Court stated in Central 
Bank, ""policy considerations cannot override our interpretation of the text and structure of the Act."" 511 U.S. at 188. "
1590,1," This provision is set out in identical provisions of Oregon law at ORS § 72.2070 and in the law of North Carolina at N.C. Gen. 
Stat. § 25-2-207."
1590,2," For the purposes of this motion, plaintiffs assume that ""SGL Carbon did not send an earlier 'acknowledgment' as called for by 
the Purchase Order, which would operate as an acceptance."" "
1595,1," The four ""core"" routes are DFW-Kansas City, DFW-Wichita, DFW-Colorado Springs, and DFW-Long Beach. "
1596,2," The district court noted that in the third quarter of 2000, New York, including LaGuardia, JFK, and Newark, was served by nine 
LCCs with a 9.7% market share. Chicago, including Chicago O'Hare and Midway, was served by six LCCs and Southwest, for a 
total market share of 12.3%. Denver had an LCC market share of 15.3%. Atlanta had an LCC market share of 16.8%."
1596,3," For example, in 1994, American calculated ValuJet's stage-length adjusted cost per available seat mile to be 4.32 cents, and 
American's to be 8.54 cents. Southwest has costs that are 30% lower than American's."
1596,4," This pattern is illustrated by the average fares and passengers on the DFW-Wichita route before, during, and after one of the 
alleged episodes of predation: Pre-""predation"" ""Predatory"" Post-""predation"" Post-""predation"""
1596,06, /94-05/95 Period
1596,07, /97-06/98 
1597,07, /98-06/99
1597,10, /96-12/96 Average fare $99-108 $58-61 $88-102 $100-123 Average
1597,3," ,932-5,557"
1597,10," ,076-11,041"
1597,7," ,019-8,373"
1597,5," ,744-8,257 monthly passengers Average"
1597,21," ,314-32,109"
1597,44," ,798-47,588"
1597,29," ,939-33,790"
1597,25," ,891-33,790 monthly seats "
1599,5," Although Brooke Group involved primary-line price discrimination under the Robinson-Patman Act, 15 U.S.C. § 13(a), the 
Supreme Court assured that the analysis applicable to predatory pricing claims under § 2 of the Sherman Act is identical. 509 
U.S. at 222 (""Whether the claim alleges predatory pricing under § 2 of the Sherman Act or primary-line price discrimination under 
the Robinson-Patman Act, two prerequisites to recovery remain the same."")."
1599,6," The government notes in its brief that the ""gravamen of the complaint is not limited to American's pricing."" (Appellant's Br. at 
69.) Rather, the complained of behavior includes American's capacity additions. However, as the district court correctly noted, 
prices and productive output are ""two sides of the same coin."" United States v. AMR Corp., 140 F. Supp. 2d 1141, 1194 (D. Kan. 
2001). While the specific behavior complained of in the instant case is an increase in output or frequency, these actions must be "
1600,," analyzed in terms of their effect on price and cost. Thus, in order to succeed in the present action, the government must meet 
the standards of proof for predatory pricing cases established in Brooke Group."
1600,7," In a seminal law review article, Professors Areeda and Turner argue that pricing below a firm's short-run marginal cost should 
be deemed unlawful, and that prices above that level should be deemed lawful. While they acknowledge that there may be 
situations where AVC will differ from marginal cost, they nevertheless advocate the use of AVC as a proxy in predatory pricing 
cases. Philip E. Areeda & Donald F. Turner, Predatory Pricing and Related Practices Under Section 2 of The Sherman Act, 88 
Harv. L. Rev. 697, 718 (1975). "
1601,8," Not all of the government's tests are applicable to all of the routes. For example, Test Four cannot be applied to DFW-Long 
Beach."
1601,9," While the government has not completely abandoned Tests Two and Three on appeal, it has not chosen to press them beyond 
a statement in a footnote of their Reply Brief noting that ""American's criticisms of Tests 2 and 3 are incorrect."" (Appellant's Reply 
Br. at 12.) Notably, the government has previously taken the position that utilizing fully allocated costs as a pricing standard 
would result in ""stultification of competition"" and should be rejected as ""contrary to the public interest."" S. Pac. 
Communications Co. v. AT&T, 556 F. Supp. 825, 923 n.107 (D.D.C. 1982)."
1601,10," In holding that Tests Two and Three are invalid as a matter of law, we consider the uncontested fact that these tests, by 
relying on FAUDNC, measure a significant amount of American's fixed costs. As such, Tests Two and Three are inappropriate 
measures of incremental costs under Brooke Group, as they cannot demonstrate that American priced below an ""appropriate 
measure of cost"" with respect to the challenged capacity additions."
1601,11," VAUDNC refers to ""Variable earnings plus Upline/Downline contribution Net of Costs."" AMR Corp., 140 F. Supp. 2d at 1174. It 
is a measure of variable costs, calculated over an 18-month planning horizon, and represents 72% of the total costs in 
American's decision accounting system. "
1602,12," Unlike the other costs measures, which are taken straight out of American's internal accounting system, VAUDNC-AC is a 
government creation. It represents VAUDNC costs plus the cost of aircraft ownership, which is traditionally considered a fixed 
cost in the airline industry, not an avoidable cost of changes in capacity on a route. By treating aircraft ownership as a variable 
expense, this measure reduces the apparent performance of the routes by increasing the costs attributed to operations on a 
particular flight or route. VAUDNC-AC represents over 79% of the total costs in American's decision accounting system. The 
district court concluded that VAUDNC-AC overstates short-run cost because it includes fixed, unavoidable aircraft-ownership 
costs."
1602,13," For example, if an airline earned $ 20.6 million on a route that cost $ 18 million to operate, it would have $ 2.6 million in profit. 
If the airline then added a flight to the route that would cost $ 500,000 to operate, but brought in an additional $ 1 million in 
revenue from passengers, the airline would make $ 500,000 profit. If adding this extra capacity to the route reduced the 
profitability of other flights on that route, reducing revenue for the rest of the route by $ 600,000 down to $ 20 million, under Test 
One, this conduct would be considered predatory because rather than comparing the additional flight's $ 1 million in revenue to 
its $ 500,000 in costs, Test One looks only to the reduction in profits on the route as a whole from $ 2.6 million to $ 2.5 million. 
Thus, this conduct would be labeled predatory because the profits for the route as a whole declined, even though the capacity 
additions themselves were profitable and the route as a whole was still profitable. See Einer Elhauge, Why Above-Cost Price 
Cuts To Drive Out Entrants Are Not Predatory--and the Implications for Defining Costs and Market Power, 112 Yale L.J. 681, 
694 (2003). It is clear, therefore, that, in proffering Test One, the government has not ""attempted to identify the actual costs 
associated with the capacity additions."" AMR Corp., 140 F. Supp. 2d at 1202. "
1603,14," The government's four proxies are, in effect, an illustration of the long-recognized fact that ""the true marginal costs of 
production are difficult to generate."" Stearns, 170 F.3d at 532. The difficulty inherent in isolating the precise costs associated 
with production increases is precisely why most courts attempt to ""estimate [marginal cost] by using average variable costs."" Id.; 
see also Morgan v. Ponder, 892 F.2d 1355, 1362 n.17 (noting that ""where it is difficult to isolate variable costs . . . the plaintiff 
should be required to prove across-the-board predatory pricing"")."
1603,15," The district court also stated that even if American had priced below an appropriate measure of cost, it was nevertheless 
entitled to summary judgment because ""American's prices only matched, and never undercut, the fares of the new entrant, low 
cost carriers on the four core routes."" AMR Corp., 140 F. Supp. 2d at 1204. In so concluding, the district court essentially 
imported the statutory ""meeting competition"" defense from the Robinson-Patman Act, 15 U.S.C. § 13(b). While we have never 
applied the ""meeting competition"" defense in a § 2 predatory pricing case, the district court reasoned that ""there is strong 
inferential support for the idea that the defense may be appropriate in a given case."" Id. at 1204. There may be strong 
arguments for application of the meeting competition defense in the Sherman Act context by analogy to the Robinson-Patman 
context. However, unlike in the Robinson-Patman Act, such a defense is not expressly provided for by the terms of the Sherman 
Act. The Supreme Court has never mentioned the possibility of such a defense under the Sherman Act. We therefore decline to 
rule that the ""meeting competition"" defense applies in the § 2 context. "
1604,16, Appellee's Motion to File Appellee's Appendix Under Seal is GRANTED. 
1606,1," Defendant's brief misstates, in part, the basis for some of the court's prior rulings, Plaintiffs' theory of the case, the evidence 
(which must be viewed in the light most favorable to the prevailing party), and the governing law. I will not take time to correct 
those errors here. The record, including the opinion denying Defendant's motion for summary judgment, will reflect what actually 
transpired. "
1607,2," In addition, although someone did write ""Scenario B"" next to the damage award on the verdict form, it was not responsive to a 
question on the verdict form. The jury was not asked to explain how it arrived at its verdict. The words ""Scenario B"" were not part 
of the verdict read by the clerk in open court. When the jury was polled, the jurors were not asked whether those additional 
words were part of their unanimous verdict. It is surplusage that should be disregarded."
1607,3," Plaintiff's opposition brief frequently relies on the wrong legal standard, namely, the standard used by the court of appeals in 
deciding whether to reverse a jury verdict because of an erroneous evidentiary ruling. "
1608,4," These facts help distinguish this case from Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 107 S. Ct. 484, 93 L. Ed. 2d 
427 (1986), which Defendant cited at oral argument. In Cargill, there was no suggestion that the defendants were deliberately 
overpaying for livestock, stockpiling excessive inventory, and letting meat rot, in a calculated effort to keep competitors from 
obtaining adequate supplies of beef at reasonable prices. Rather, any price increase in Cargill was the natural result of a more 
efficient competitor with lower operating costs, who was able to pay higher prices for raw materials coveted both by the 
defendants and their rivals. Likewise, any loss of market share and profits in Cargill would have resulted only from vigorous 
competition by a more efficient competitor. Weyerhaeuser insists this was the situation here too, but the jury found otherwise, 
and there was sufficient evidence to support that determination. "
1610,5," It is therefore unnecessary to decide whether the Noerr-Pennington doctrine is an ""avoidance or affirmative defense"" within the 
meaning of FRCP 8(c). "
1612,6," Other circuits also have recognized a ""fraud"" exception. See Oberndorf v. City & County of Denver, 900 F.2d 1434, 1440 (10th 
Cir. 1990) (Noerr-Pennington does not provide immunity where legitimate lobbying efforts are accompanied by illegal or 
fraudulent actions); Wright v. DeArmond, 977 F.2d 339 (7th Cir. 1992) (Noerr-Pennington ""does not exempt from the antitrust 
laws fraudulent appeals to judicial, administrative, or legislative bodies""); Westborough Mall, Inc. v. City of Cape Girardeau, 
Missouri, 693 F.2d 733, 746 (8th Cir. 1982) (""Noerr-Pennington ""was not 'intended to protect those who employ illegal means to 
influence their representatives in government'""). "
1617,1," The disqualification motion is based on Lexmark's allegations that, when agreeing to assist Lexmark with several patent 
applications in 1999 (not related to this case), Moore & Van Allen failed to disclose to Lexmark that the law firm had previously "
1618,," filed, on SCC's behalf, a declaratory judgment action against Lexmark in this court and that the declaratory judgment action was 
pending. Lexmark also alleges that Moore & Van Allen intentionally discontinued its representation of Lexmark in the patent work 
so that the firm could represent SCC in this action. Lexmark contends that Moore & Van Allen's conduct violates North Carolina's 
Rules of Professional Responsibility. See N.C. RULES OF PROF'L RESPONSIBILITY R. 1.7"
1618,2," The background facts are summarized in part from the factual findings made by the federal district court in Kentucky in its order 
granting Lexmark's motion for a preliminary injunction against SCC. See Lexmark Int'l, Inc. v. Static Control Components, Inc., 
253 F. Supp. 2d 943, 946 (E.D. Ky. 2003). "
1619,3," As stated previously, customers can purchase regular Lexmark toner cartridges directly from Lexmark or from a Lexmark 
reseller."
1619,4," According to SCC, it first learned about the new Lexmark microchips around May 2001. See SCC's Br. Opp'n Lexmark's Mot. 
Prelim. Inj. at 2 (Kentucky action) (attached in the record as Ex. A-3 to Lexmark's Br. Supp. Mot. Dismiss or Transfer [pleading # 
12]). "
1620,5," Lexmark's regular toner cartridges also contain microchips that use a technological measure, but the technological measure 
does not prevent the regular cartridges from being remanufactured by a third party and then reused in Lexmark printers."
1620,6," SCC sells one Smartek microchip for use with Lexmark's T520/522 toner cartridges and another Smartek microchip for use 
with Lexmark's T620/622 toner cartridges. Lexmark Int'l, Inc., 253 F. Supp. 2d at 955. "
1621,7," The DMCA was adopted after heavy lobbying by the entertainment industry in response to widespread, unauthorized copying 
of music and movies via the internet, and the Act generally prevents unauthorized copying of music and movies. See 144 
CONG. REC. S4435-04, 4439 (1998), available at  1998 WL 222890 (""The bill addresses the problems caused when 
copyrighted works are disseminated through the Internet and other electronic transmissions without the authority of the copyright 
owner."") (statement of Sen. Leahy). Sections 1201(a)(2)(A), (B) , and (C)  of the Act specifically provide: HN1[
] (2) No person shall manufacture, import, offer to the public, provide, or otherwise traffic in any technology, product, 
service, device, component, or part thereof, that-- (A) is primarily designed or produced for the purpose of circumventing a technological measure that effectively controls 
access to a work protected under this title; (B) has only limited commercially significant purpose or use other than to circumvent a technological measure that 
effectively controls access to a work protected under this title; or (C) is marketed by that person or another acting in concert with that person with that person's knowledge for use in 
circumventing a technological measure that effectively controls access to a work protected under this title. In the Kentucky action, Lexmark alleges that SCC's Smartek chip violates section 1201 because the Smartek chip mimics the 
authentication sequence used by Lexmark chips and unlawfully tricks the T520/522 and T620/622 laser printers into accepting a 
remanufactured cartridge, thus ""circumventing"" the ""technological measures"" that control Lexmark's copyrighted Toner Loading 
and the Printer Engine programs."
1621,8," The Kentucky action is pending, with a scheduled trial date of May 2004. See Scheduling Order (Kentucky action) (attached in 
the record as Ex. D. to SCC's Br. Opp'n Lexmark's Mot. Dismiss or Transfer ([pleading # 19]). "
1622,9," Although Moore was decided before promulgation of the Federal Rules of Civil Procedure, the ""transaction or occurrence"" 
language in Rule 13(a) substantially mirrors the Moore Court's definition of a compulsory counterclaim as one ""'arising out of the 
transaction which is the subject matter of the suit,' [and which] must be pleaded."" 270 U.S. at 609 (quoting Equity Rule 30); see 
also FED. R. CIV. P. 13 advisory committee's note (""This is substantially [former] Equity Rule 30[.]"")."
1622,10," The Painter court stressed that HN5[
] examining only whether the claims required the ""same evidence"" was too narrow a 
definition of a single transaction or occurrence, stating that ""[a] counterclaim may still arise from the same 'transaction or 
occurrence', as a logically related claim even though the evidence needed to prove the opposing claims may be quite different."" 
Id. at 332; see also Hospital Bldg. Co. v. Trustees of Rex Hosp., 86 F.R.D. 694, 696 (E.D.N.C. 1980); 6 CHARLES ALAN 
WRIGHT, ARTHUR R. MILLER, & MARY KAY KANE, FEDERAL PRACTICE AND PROCEDURE § 1410 (2nd ed. 1990). Thus, 
the Painter court considered the 4-part inquiry as the more appropriate way to determine whether claims arise out of the same 
transaction or occurrence. "
1623,11," In the Kentucky action, SCC argued in its brief opposing the preliminary injunction motion that Lexmark: long has engaged in a campaign to stifle legitimate competition from toner cartridge manufacturers. . . . Lexmark, by placing 
a small microchip in toner cartridges for its laser printers, has been attempting to thwart remanufacturers' ability to compete. 
. . . . Finally, permitting Lexmark to use either copyright law or the DMCA to stifle competition in markets for noncopyrighted 
goods . . . would unintentionally sanction copyright misuse. . . . . The consequences of such misuse would offend 
established economic policies by reducing competition, promoting monopolization, and . . . increasing prices to the 
consumer. . . Lexmark's true and only purpose is to exclude competition from third party remanufacturers. The Complaint in 
this action is only part of a long, mostly unsuccessful effort by Lexmark to secure a market in toner cartridges to itself and to 
preclude any and all competitors from that market. . . . Even were they able to meet demand, a sole supplier without price 
competition has the ability to artificially raise prices to the consumer, in contravention of the anti-trust laws and public 
policies. . . . . See Lexmark's Reply Br. Supp. Mot. Dismiss or Transfer, at 4. "
1624,12," In the order granting the preliminary injunction, the court in the Kentucky action noted that to establish the defense of copyright 
misuse in a copyright infringement action a defendant can show either (1) that the plaintiff violated the antitrust laws or (2) that 
the plaintiff illegally extended its monopoly beyond the scope of the copyright or violated the public policies underlying the 
copyright laws. Lexmark Int'l, Inc., 253 F. Supp. 2d at 966. See also Service & Training, Inc., 963 F.2d at 690 (stating that 
misuse of one's copyright ""need not be a violation of antitrust law in order to comprise an equitable defense to an infringement 
action"") (quoting Lasercomb Am., Inc. v. Reynolds, 911 F.2d 970, 978 (4th Cir. 1990)). HN6[
] Copyright misuse is an 
affirmative defense and bars a culpable plaintiff from prevailing on an action for infringement of the misused copyright. 
Lasercomb Am., Inc., 911 F.2d at 972."
1624,13," ""Holding counterclaims compulsory avoids the burden of multiple trials with their corresponding duplication of evidence and 
their drain on limited judicial resources."" Painter, 863 F.2d at 332 (citing Southern Constr. Co. v. Pickard, 371 U.S. 57, 60, 9 L. 
Ed. 2d 31, 83 S. Ct. 108 (1962)). "
1626,14," SCC does not argue that its claims against Lexmark were ""first filed"" by virtue of filing the declaratory judgment action against 
Dallas on December 6, 2002. Indeed, the circumstances in this case do not warrant a finding that the claims against Lexmark 
""relate back"" to SCC's filing of the declaratory judgment against Dallas for purposes of the ""first-filed"" rule. See FED. R. CIV. P. 
Rule 15(c)(3) (addressing amendments that change the party or the name of the party against whom claims are asserted); 
Nelson v. Adams USA, Inc., 529 U.S. 460, 467 n.1, 146 L. Ed. 2d 530, 120 S. Ct. 1579 (2000) (stating that relation back under 
Rule 15(c)(3) only applies in cases involving ""a mistake concerning the identity of the proper party""); see also Abovepeer, Inc. v. 
Recording Indus. Ass'n of Am., 166 F. Supp. 2d 655, 658 (N.D.N.Y. 2001) (stating that the amendment of the complaint to add 
copyright holders as defendants did not relate back so as to give the case priority over actions filed by the copyright holders in 
another federal district court). "
1649,1," ""A cataract is a clouding of the normally clear lens of your eye. The Latin word cataracta means 'waterfall' - imagine trying to 
peer through a sheet of falling water or through a frosty or fogged-up window. Clouded vision can make it more difficult to read, 
drive a car or see the expression on your friend's face."" Http://www.mayoclinic.com/invoke.cfm?id=DS00050 (last visited June 
17, 2003). "
1650,2," Dr. Nancollas has since switched to phaco, although he still uses an approximately seven mm incision which requires stitches."
1650,3, The muscle cone is the area of muscle which encases the eyeball and the ocular nerve.
1650,4," When he first began at the Hospital, Dr. Nancollas employed a retrobulbar block in which he would insert the needle into the 
area of the muscle cone behind the eye. "
1651,5," The events giving rise to this suspension are not relevant to the outcome of this case. See Gordon v. Lewistown Hosp., CV:l-
99-1100, order (M.D. Pa. Nov. 8, 2001) (holding that the Hospital may only present evidence of Dr. Gordon's conduct with 
respect to incidents which occurred after 1990 and have a bearing on its decision to impose Conditions 2 and 3 of the Conditions 
of Reappointment). Accordingly, the court will not go into any detail about these matters, except to note that Dr. Gordon had 
notice that he was being disciplined for these actions."
1651,6, The Hospital must report any suspension of over thirty days. 
1652,7," The Credentials Committee also found that Dr. Gordon engaged in two other instances of misconduct, neither of which is 
relevant to this case. See supra at fn 5."
1652,8, See supra at fn 5. 
1654,9, See infra at Part II.A.2.
1654,10," Dr. Gordon contends that this statement was false. However, he is incorrect. When Dr. Nancollas was unavailable to cover 
emergency calls, Dr. Kleincrt, a Geisinger ophthalmologist in State College, Pennsylvania, would cover Dr. Nancollas' calls."
1654,11," Although this statement also appeared in an advertisement placed during the summer of 1991- before Dr. Nancollas obtained 
his certification from the American Board of Ophthalmologists - the statement was not false. Dr. Nancollas was licensed as a 
medical doctor at that time. Possession of a state medical licence is the only prerequisite to practice ophthalmology. The 
advertisement did not indicate in any way that Dr. Nancollas possessed a board certification. Moreover, as of November of 1991, 
Dr. Nancollas was certified by the American Board of Ophthalmologists. (See Tr. (Nancollas) at 508-509 (""Q: Dr. Nancollas, you 
are currently Board certified by the American Board of Ophthalmologists correct? A: Yes. Q: You became Board certified in 
November of 1991? A: Yes."").) "
1655,12," In relevant part, the body of this letter reads as follows: Dear Dr. Gordon: I am writing to indicate the Hospital's concern and displeasure regarding the continued advertising for which you are 
responsible in [sic] local media. … It is recognized that you have the right to place such advertisements and to control the content thereof. The general feeling I am expressing at the request of members of our Board is objection to the adversarial and 
unprofessional tone prevalent in your advertisement. Members of the Board and others with whom I come in contact are 
increasingly expressing disappointment that the advertisements seem to be personal in nature, are unprofessional in 
content, and seem to be provoking a negative reaction among the general public. There is growing concern that these 
advertisements reflect poorly on the medical profession in general, on you in particular and on the Hospital as well. (Pls. Ex. 173 (emphasis added).)"
1655,13," By the Spring of 1997, Dr. Nancollas had begun to switch to phaco. "
1658,14," By this period of time, Dr. Gordon had sued the Hospital various times. Because he was Chairman of the Credentials 
Committee, Dr. Everhart was privy to this information. "
1659,15," HN1[
] The existence of an antitrust conspiracy is a question of fact. See Weiss v. York Hosp., 745 F.2d 786, 814 n.47 (3d Cir. 1984) (citations omitted)."
1659,16," The court finds that Dr. Gordon was not a credible witness. See infra at Part I.G. Accordingly, the court finds that he never 
made any such request to Palm."
1659,17," By this date, Dr. Gordon had obtained staff privileges at Holy Spirit Hospital in Camp Hill, Pennsylvania. "
1661,18," For an in depth analysis of the market power issue, see infra at Part II.A.1.b."
1661,19," For an in depth analysis of anti-competitive effects, see infra at Part II.A.1.c. "
1665,20," To the extent that Plaintiffs claim that the agreement between Dr. Everhart and the Hospital, which provided that Dr. Everhart's 
surgery center would not compete with the Hospital in providing a facility for outpatient cataract surgery, constitutes an 
impermissible market allocation agreement, the court finds that this agreement did not proximately cause Dr. Gordon's alleged 
injury. Dr. Gordon's conduct caused the imposition of the Conditions of Reappointment and his ultimate exclusion. See 
Petruzzi's IGA Supermkts., 998 F.2d at 1229 (holding that HN11[
] to satisfy initial burden under rule of reason analysis, the 
plaintiff must establish not only concerted action, but also that the concerted action proximately caused the plaintiff's injury). "
1666,21," Likewise, to establish a Section 1 illegal tying claim, the plaintiff may satisfy its burden by demonstrating that the defendant 
possessed market power. See infra at Parts II.B.1."
1666,22," Alternatively, market power also exists if a firm can profitably maintain lower product or service quality, at the same price, for a 
significant period of time. (See Tr. (Harris) at 2335 (stating that market power also refers to the ability to lower quality, but 
emphasizing that ""it must be profitable. Anyone could set a price higher than the competitive level, but if no [sic] comes to you, 
then it is not an exercise of market power. That is a bad business decision."").)"
1666,23," Based on testimony provided by Plaintiffs' expert, Dr. Martin Gaynor, it appears that Plaintiffs are alleging that several of these 
markets are actually submarkets of other broader markets. (See Tr. (Gaynor) at 1302.). However, this is a distinction without a 
difference. HN16[
] Antitrust law treats markets and submarkets the same way. See Brown Shoe Co. v. United States, 370 U.S. 294, 325 n. 42, 8 L. Ed. 2d 510, 82 S. Ct. 1502 (1962) (""Within this broad market, well-defined submarkets may exist which, 
in themselves, constitute product markets for antitrust purposes.""). While it is important for the court to determine what exactly 
are the distinct markets at issue in this case, it does not matter whether those markets are termed markets themselves or 
whether they are submarkets of each other. Therefore, to avoid confusion, the court will refrain from using the term submarket. 
But see infra at fn. 28. "
1667,24," Plaintiffs also contend that there are four additional physician services markets at issue in this case which correspond to the 
complimentary facility services markets: (1) outpatient cataract physician services in a hospital setting; (2) outpatient cataract 
physician services in either a hospital or a free-standing surgery center; (3) inpatient eye surgery physician services; and (4) 
emergency eye surgery physician services. The Hospital, however, is not a participant in the physician services aspects of these 
markets and, therefore, cannot possess market power in those markets. Moreover, Plaintiffs allegation is that the Hospital 
leveraged its power in the facility services markets to cause competitive injury in the physician services and facility services 
markets. Thus, whether the physician services markets are sufficiently well defined is irrelevant to our purposes. The court, 
therefore, will not discuss these markets in its analysis of market power. However, because these markets are complimentary 
that is, for each facility services markets there is a corresponding physician services market - any holding regarding the 
appropriate facility services market would pertain equally to the corresponding physician services market. This is a result of the 
very nature of eye treatment. Patients will only purchase a facility service along with the corresponding physician service. That 
is, patients undergoing eye treatment need both a facility in which they can be treated and a physician who will treat them."
1667,25," The Hospital argues that Plaintiffs have failed to prove several of the other markets as well. However, those objections pertain 
to the geographic scope of those markets. Those objections are discussed below. See infra at Part II.A.1.b.ii."
1667,26," Although children may not undergo surgery in a free-standing surgery center, it is beyond dispute that the overwhelming 
majority of cataract surgery patients are elderly. "
1669,27, The same holds true in the proposed complementary markets for physician services.
1669,28," Although these numbers include other forms of outpatient ophthalmic surgery, outpatient cataract surgery accounted for over 
95% of these procedures. (See Tr. (Harris) at 2346 (""I looked at what I call Gordon/Nancollas procedures. And that was the set 
of procedures performed by Dr. Gordon and Dr. Nancollas. It was overwhelmingly in excess of 95 percent cataracts, but it 
included a few other procedures as well."").)"
1669,29," Although Dr. Gaynor testified at trial that the disparity between Dr. Gordon's procedures and Dr. Nancollas' procedures in 
1999 resulted from the release of pent-up demand, this tends to further undercut Dr. Gaynor's conclusion regarding consumer 
preference. The penl-up demand resulted because patients viewed Dr. Gordon as a better surgeon than Dr. Nancollas. This 
confirms that quality, not setting, is what truly drives consumer choice in the context of outpatient cataract surgery facility and 
physician services."
1669,30," As a brief matter of clarification, outpatient cataract facility services in a hospital setting would likewise not qualify as a distinct 
submarket of the general market for outpatient cataract facility services. First, there is no industry recognition of these services 
as constituting separate economic entities from the general market for outpatient cataract surgery facility services. Second, there 
is no peculiar characteristic of outpatient cataract surgery performed in hospital setting. Third, there are virtually no specialized 
vendors who exclusively market themselves as providing facility services for outpatient cataract surgery in a hospital setting. 
Fourth, while there are distinct prices for such services depending on whether they are performed in a hospital or a free-standing 
surgery center, price is not relevant where, as here, the cost is usually borne by third party payers and not consumers. Fifth, for 
the same reason, there is little to no sensitivity to price changes. Sixth, a hospital setting is not a unique production facility 
because the same result can be obtained if the surgery is performed in a free-standing surgery center. Seventh, there are some 
distinct customers who must, or should, undergo outpatient cataract surgery in a hospital setting. However, the number of these 
patients is so small that they are not a reliable indicator of consumer preference. See Brown Shoe Co., 370 U.S. at 325 (listing 
seven factors in determining whether a submarket exists). The same holds true for the complimentary physician services market. "
1671,31," Dr. Gaynor did not feel the 1996 data was an ideal period for determining LIFO and LOFI because the Hospital suspended Dr. 
Gordon twice - the forty-five day suspension and the intervening summary suspension and imposed the Conditions of 
Reappointment during that year. Thus, according to Dr. Gaynor, because the Hospital had already engaged in allegedly 
predatory conduct during 1996, ""it is possible that, if anything, that could have artificially inflated the size of the geographic 
market."" (Tr. (Gaynor) at 1306.) Dr. Gaynor's conclusion, in this respect, is based on nothing more than mere speculation. 
According to Dr. Gaynor, ""the fact that Dr. Gordon is suspended and people can't see him disrupts the market. Then some 
people may choose to go elsewhere."" (Id.) However, without data indicating that patients actually did go else where as a result of 
Dr. Gordon's suspensions, the court is unwilling to accept Dr. Gaynor's conclusion that the 1996 data would inflate the breadth of 
the proposed geographic market. Moreover, even if patients fled Mifflin and Juniata Counties for cataract surgery, this would 
seem to suggest that patients viewed other suppliers of physician services as viable alternatives to Dr. Gordon and Dr. 
Nancollas. Thus, if this proves anything, it would prove that the geographic market is broader than Dr. Gaynor's Elzinga-Hogerty 
analysis suggests; not that it was artificially inflated. "
1672,32," In fact, when Dr. Gaynor sorted the zip codes according to their importance to the Hospital, the data did not satisfy either of 
the Elzinga-Hogerty tests. (See Tr. (Gaynor) at 1461; see also Appendix, Ex.A.) "
1673,33," 670 patients from Dr. Gaynor's proposed twenty-three zip code market underwent outpatient cataract surgery at hospitals in 
1996."
1673,34, The court may take judicial notice of these facts. See Fed. R. Evid. 201.
1673,35," As stated previously, outpatient cataract surgery procedures accounted for over 95% of the Gordon/Nancollas procedures. 
(See Tr. (Harris) at 2346.) "
