Page,Label,Text
1058,4," Kallstrom wrote, eleven years ago: Given the chance to run their natural courses, market incentives should draw insurance companies into the business of 
offering cost containment as a service to health care consumers. That insurance companies have not already undertaken to 
provide this service indicates that market forces have not been permitted to operate freely. At every turn in the road to cost-
control innovation insurers have been faced with barriers, often in the form of restrictive practices of organized medicine or 
of legislation created at the behest of the medical establishment. [Footnote omitted.] Kallstrom, supra, at 649. "
1059,5," Two other arguments made by the Radiologists in connection with their Section 1 claim have no basis in antitrust, and a third 
will be assumed by the Court to be correct for purposes of this motion. The argument that Blue Cross and hospitals ""are not 
legitimately concerned with physicians' fees"" has no basis in antitrust, unless it is an attack on Blue Cross' ban on direct billing, 
dealt with infra, pp. 711-13. Similarly, there is no antitrust basis for the argument that it is unreasonable for Blue Cross to buy 
radiology services from hospitals, given that Blue Cross chooses to buy no other physicians' services from hospitals; nothing in 
the antitrust laws requires buyers to be consistent. The Radiologists also argue that it is contrary to the hospitals' self interest to 
sell radiology services, given the additional administrative burden that entails; this argument is presumably made in support of 
the Radiologists' contention that Blue Cross has market power. The Court accepts as true, for purposes of this decision, the 
contention that Blue Cross has market power. See pp. 714-15 infra."
1059,6," It is difficult to tell from the Radiologists' submissions to the Court whether the Radiologists argue that Blue Cross should not be 
characterized as a ""buyer"" because it buys on behalf of subscribers. That argument would be unavailing. For antitrust purposes, 
Blue Cross is treated as a buyer where it pays the bill and seeks to set the amount to be charged. See Group Life & Health Ins. 
Co. v. Royal Drug Co., 440 U.S. 205, 216, 217, 99 S. Ct. 1067, 59 L. Ed. 2d 261 (1979); Medical Arts, 675 F.2d at 505; Kartell, 
et. al. v. Blue Shield of Massachusetts, Inc., et al., 749 F.2d 922, 925, 926 (1st Cir. 1984), cert. denied 471 U.S. 1029, 105 S. Ct. 
2040, 85 L. Ed. 2d 322 (1985); Brillhart v. Mutual Medical Ins. Inc., 768 F.2d 196, 199 (7th Cir. 1985); Michigan State Podiatry 
Ass'n v. Blue Cross and Blue Shield of Michigan, 671 F. Supp. 1139, 1152 (E.D.Mich. 1987); Mortensen v. First Federal Savings 
and Loan Ass'n, 1975-2 Trade Cas. (CCH) para. 60,570 at 67,501 (D.N.J. 1975); Sausalito Pharmacy, Inc. v. Blue Shield of 
California, 544 F. Supp. 230, 233, 238 (N.D.Cal. 1981), aff'd. 677 F.2d 47 (9th Cir. 1982), cert. denied, 459 U.S. 1016, 103 S. Ct. 
376, 74 L. Ed. 2d 510 (1982); Ball Memorial Hospital, Inc. v. Mutual Hospital Insurance, Inc., 784 F.2d 1325 (7th Cir. 1986); 
Pennsylvania Dental Assoc. v. Medical Service Assoc., 815 F.2d 270 (3d Cir.), cert. denied, 484 U.S. 851, 108 S. Ct. 153, 98 L. 
Ed. 2d 109 (1987); Blue Cross and Blue Shield of Michigan v. Michigan Assoc. of Psychotherapy Clinics, 1980-2 Trade Cas. 
(CCH) para. 63,351 (E.D.Mich. 1980). "
1060,7," The only detriment to the Radiologists that is added by the hospital being an intermediary between the Radiologists and Blue 
Cross is that hospital costs are subject to governmental regulation that may have the effect of containing costs. See Affidavit of 
James Corcoran, Esq., New York State Superintendent of Insurance, July 12, 1988 (hereinafter ""Corcoran Aff.""), para. 31. This 
fact has no bearing on the analysis above."
1060,8," Blue Cross raised this argument previously in its motion to dismiss. At that time, the judge to whom the case was then assigned 
denied the motion to dismiss, holding that the contracts between Blue Cross and the hospitals in this case are expressly 
excluded from the holding in Kartell because Blue Cross was alleged to be a ""third force"" intervening in the relationship between 
the Radiologists and the hospitals. Westchester Radiological Assoc., P.C. v. Empire Blue Cross and Blue Shield, Inc., 659 F. 
Supp. 132 (S.D.N.Y. 1987). For the reasons stated in this opinion, I believe that decision was erroneous and contrary to well-
established antitrust precedent. The Radiologists argue that the earlier decision constitutes law of the case and should not be disturbed. However, HN3[
] the 
law of the case doctrine ""merely expresses the practice of courts generally to refuse to reopen what has been decided, not a 
limit to their power."" Messinger v. Anderson, 225 U.S. 436, 444, 32 S. Ct. 739, 740, 56 L. Ed. 1152 (1912) (Holmes, J.).  
Furthermore, HN4[
] denial of a motion for summary judgment does not preclude the grant of summary judgment by another 
judge. Wright v. Cayan, 817 F.2d 999, 1002 n.3 (2d Cir. 1987), cert. denied, 484 U.S. 853, 108 S. Ct. 157, 98 L. Ed. 2d 112 
(1987); Dictograph Products Co. v. Sonotone Corp., 230 F.2d 131, 134-136 (2d Cir. 1956) (Hand, J.); Wright, Miller & Cooper, 
Federal Practice and Procedure § 4478 (1981)."
1060,9," Counsel for the Radiologists are unaware of any case holding that an insurer acted as a ""third force"" under Kartell. Transcript of 
Oral Argument, January 5, 1989 (hereinafter ""Tr."") at 24-25. "
1061,10," The Radiologists cited no evidence in their papers or at oral argument that any of Blue Cross' competitors asked to buy from 
any hospital the same bundle of services that Blue Cross buys (Tr. at 6-7). Subsequent to oral argument, the Radiologists 
submitted the affidavits of a vice president at each of two hospitals (Affidavit of James Pierce, January 23, 1989; Affidavit of 
Sylvia Holtzberg, January 24, 1989). James Pierce attests that three health organizations sought the same terms as Blue Cross, 
and his hospital refused. Sylvia Holtzberg attests that one organization asked her hospital to include the services of hospital-
based physicians within the services provided to subscribers, and was refused. Neither affidavit explains why the hospitals 
refused, and neither affidavit claims that Blue Cross was in any way involved in the hospitals' decision."
1061,11," The Radiologists concede that when a hospital-based radiologist treats a patient who is not a Blue Cross subscriber, Blue 
Cross' contracts with the hospitals have no impact on the radiologist's ability to direct-bill that patient. Plaintiffs' Memorandum of 
Law in Opposition, p. 12. It is only when a hospital-based radiologist provides services to a Blue Cross subscriber that the 
radiologist is forbidden to direct-bill patients."
1061,12," Furthermore, although Blue Cross makes the decision to include or exclude radiology services in its Blue Cross coverage, the 
evidence is clear that Blue Cross does not unilaterally fix the price of the hospital services as the Radiologists claim; New York 
State sets the price. See pp. 714-15 infra."
1061,13," See, Brillhart, 768 F.2d at 201: The antitrust laws do not prohibit a buyer from bargaining for the best deal possible. As the district court noted, the conduct 
by Blue Shield in the present case is not the type of conduct that the antitrust laws were intended to prohibit. This 
conclusion is especially true where there is no suggestion that Blue Shield ever conspired with any other health care insurer 
to set prices, where nonparticipating doctors remain free to charge their patients whatever price that they choose, and 
where participating doctors remain free to charge non-Blue Shield subscribers whatever price they choose. In sum, the 
provider agreement in this case does not violate the antitrust laws."
1061,14," United States Department of Health, Education and Welfare, Forward Plan for Health: Fiscal Years 1978-82, at 34 (1976)."
1061,15," Justice Department Business Review Letter from William F. Baxter, Assistant Attorney General, Antitrust Division, to B. 
William Dunlap, Ohio Hospital Association (June 9, 1982). "
1062,16," Because I hold that the alleged conduct does not violate the antitrust laws, I need not reach the issue of whether Blue Cross 
would have a valid state action defense and make no decision thereon."
1062,17," See NCAA v. Board of Regents, 468 U.S. at 107; Reiter v. Sonotone Corp., 442 U.S. 330, 343, 99 S. Ct. 2326, 60 L. Ed. 2d 
931 (1979); Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 486 n.10, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977); R. 
Bork, The Antitrust Paradox 7-9 (1978)."
1062,18," ""The real danger for the law is less that predation will be missed than that normal competitive behavior will be wrongly 
classified as predatory and suppressed."" Bork, supra, at 157."
1062,19," The Court notes the difficulty in determining Blue Cross' market share. Blue Cross calculates its market share by determining 
the percentage of hospitals' net inpatient revenues attributable to Blue Cross; Blue Cross estimates its market share to be just 
over 20% using this calculation. Affidavit of Jerry Weissman, July 27, 1988, para. 40. Blue Cross bases its estimate on State 
Department of Health Reports, which it concedes include hospital revenues from all payors, including donations and payments 
from governments. Tr. at 46. The Radiologists counter with the deposition testimony of a few hospital administrators who 
estimate the percentage of their hospitals' total revenues attributable to Blue Cross to be approximately 30%. However, this 
figure represents Blue Cross' economic power in only a small percentage of the hospitals involved. The Radiologists deposed 
approximately six hospital administrators, only some of whom were asked about the percentage of funds attributable to Blue 
Cross; there are more than sixty hospitals in the Downstate area. The Radiologists agree that the percentage of hospital revenues is the appropriate measure of Blue Cross' economic power over 
the hospitals, but argue that the appropriate measure of Blue Cross' market power vis-a-vis its competitors is the percentage of 
persons in the Downstate region who are covered by Blue Cross, or the percentage of persons in the Downstate region with 
medical coverage who are covered by Blue Cross. Tr. at 50-52. Using this calculation, the Radiologists estimate Blue Cross' 
market share at 80% to 90%. However, as Blue Cross pointed out at oral argument, ""double counting"" is in part responsible for 
its high market share. Many consumers are covered by more than one hospital insurance policy. Tr. at 56-57, 64. For example, 
some consumers may purchase 60-day Blue Cross hospital coverage, and supplemental coverage from another company. The "
1063,," Radiologists have counted anyone who has some Blue Cross coverage as a Blue Cross subscriber. The parties have not 
produced the information regarding Blue Cross' competitors' coverage that would be required to eliminate this double-counting 
(indeed, the information may be unavailable to them). In addition, the parties disagree as to the inclusion of ""uninsurables"" in the number of persons covered by Blue Cross; there is 
no competition for these community rated subscribers. Blue Cross estimates that 45% of its subscribers are community rated 
subscribers. The parties also disagree on the propriety of including Medicare funds in the calculation of Blue Cross' market share. Tr. at 46-
47. Part A of Medicare provides hospital insurance coverage for individuals who qualify for monthly Social Security benefits as 
well as for certain disabled persons. 42 U.S.C.A. § 1395c. Pursuant to 42 U.S.C. § 1395cc(a)(1)(A), Part A providers agree not 
to charge individuals covered by Medicare for the inpatient services rendered to them. Instead the providers accept 
reimbursement from the trust fund, in amounts calculated under Medicare regulations by the Health Care Financing 
Administration or, at the option of the provider, by private organizations under contract with HCFA. These private parties (fiscal 
intermediaries) act as agents of HHS in administering the Medicare Program. Blue Cross is an approved Medicare fiscal intermediary. It is therefore responsible for the payment of substantial sums of 
Medicare funds to the hospitals. However, as a fiscal intermediary, Blue Cross serves only as a ""conduit,"" and cannot resolve 
policy questions. Heckler v. Community Health Services, 467 U.S. 51, 64-65, 104 S. Ct. 2218, 81 L. Ed. 2d 42 (1984). The 
Radiologists point out, however, that since Blue Cross is the conduit for these funds, Blue Cross can control the timing of 
Medicare payments to hospitals. Tr. at 53. On the other hand, no hospital is required to select Blue Cross as its fiscal 
intermediary; at least sixteen hospitals in the Downstate New York area have chosen an approved fiscal intermediary other than 
Blue Cross. Finally, the Court notes that it has been suggested that health insurers' bargaining power may not be as great as their size 
suggests, because pressure from their individual subscribers would prevent them from, e.g., disallowing reimbursement at 90% 
of the hospitals in an area. ""Joint Provider Activities Affecting Price,"" supra, at 74 n.218."
1063,20," The Radiologists point to a remark by Mr. Lovett of Blue Cross, to the effect that direct billing by radiologists would imperil Blue 
Cross' market share (presumably by making Blue Cross coverage less valuable). Minutes of Meeting of Hospital Review 
Committee of Blue Cross and Blue Shield of Greater New York, April 4, 1984, at 4. Whether or not Mr. Lovett is correct, this 
statement alone is not probative of any unlawful conduct on the part of Blue Cross. Even if this remark showed an intention on 
Mr. Lovett's or Blue Cross' part to limit competition, "". . . an admitted intention to limit competition will not make illegal conduct 
that we know to be pro-competitive or otherwise immune from antitrust control."" 7 Areeda, supra para. 1506 at 391. "
1064,21," Faced with the reality that Blue Shield gets no cost advantage from Blue Cross' purchase of radiology services, the 
Radiologists attempted to reformulate their theory of injury (this new theory was raised for the first time at oral argument on this 
motion, more than three and one-half years after this litigation began). They now argue that Blue Shield is a less efficient claims 
handler than its competitors, and that Blue Cross, by shielding Blue Shield from the need to process the Radiologists' bills, 
harms Blue Shield's competitors by making radiology bills ""one area [in] which they do not get to demonstrate their competitive 
advantage, the better administration. . . ."" Tr. at 34. Thus, the Radiologists argue, Blue Shield gains a competitive advantage by 
having ""one less area to screw up in."" Id. In addition, while acknowledging that all medical insurers benefit from Blue Cross' 
purchase of radiology services, the Radiologists argue that if medical insurers had to pay radiology bills, the additional burden 
would be more costly for Blue Shield than for its competitors because Blue Shield is less efficient than its competitors; Blue 
Shield would then have to increase its premiums by a greater amount than would its competitors. The Radiologists have offered no evidence that Blue Shield is less efficient than its competitors. After oral argument, the 
Radiologists submitted three documents purporting to demonstrate Blue Shield's inefficiency. Plaintiff's Post-Argument Affidavit, 
Exs. D, E, and F. Although these documents reflect some consumer dissatisfaction with both Blue Cross and Blue Shield (eg.: 
""Both carriers draw particularly heavy criticism on the time required to process claims, . . . ."" Plaintiff's Post-Argument Affidavit, 
Ex. E at VII), none of these documents contains any data concerning Blue Shield's costs or efficiency in comparison to Blue 
Shield's competitors. Any argument based on an assumption that Blue Shield would be inefficient in handling radiology claims as 
compared to Blue Shield's competitors is pure speculation and unsupported by evidence. In addition, as with the Radiologists' original leveraging claim, there is no evidence that Blue Cross purchases radiology services 
for the purpose of denying Blue Shield this opportunity to fail."
1064,22," Even if Blue Cross decided in 1978 to persist in its long-standing policy, for the purpose of injuring Blue Shield's competitors, 
its persistence is not paying off. The number of Blue Shield subscribers has declined every year save one since its consolidation 
with Blue Cross. Defendant's Memorandum of Law in Support of Motion for Summary Judgment, p. 48. Its market share has 
declined as well. Even the Radiologists' counsel estimates that Blue Shield's market share in the medical service insurance 
market has fallen from 50% to 30% in the past five or ten years. Tr. at 32. "
1068,1," Actually, there have been four decisions, but one was so short that I won't count it. "
1069,2," All of them so moved except Bloomfield Realty, Inc., which recently filed for protection under the bankruptcy code. Market 
Force has agreed to dismiss Bloomfield without prejudice. Earlier in this litigation, Stefaniak Realty was dismissed by stipulation."
1069,3," According to a study that Market Force cites, 72% of home buyers surveyed believed that selling agents were their own agents; 
73% told these agents the highest amount they would be willing to pay, and 83% thought such information would remain 
confidential. FTC Los Angeles Regional Office, The Residential Real Estate Brokerage Industry 70, 78 (1983). "
1070,4," His concern was that listing brokers and sellers are exposed to ""additional liability"" when buyers' agents, as opposed to selling 
agents, assist buyers. In retrospect, this concern seems unfounded because neither sellers nor listing brokers are likely to be 
held responsible for the activities or representations of buyers' agents, at least not where all agents disclose the identity of their 
principals. "
1071,5," Wauwatosa Realty placed more than 4,700 listings into the MLS computer in 1987. "
1072,6," His testimony might have mentioned other companies, but I cannot tell from the limited portions of the transcript that were 
provided to me. "
1073,7," Counsel did not provide data for Century 21 Cambridge or Dean Realty. It appears from the MLS computer sheet that 
Cambridge placed 0.38% of all listings, but I cannot decipher a number for Dean Realty. "
1075,8," In this regard, it is worth noting that some home buyers employ lawyers or property inspectors to help them make their 
purchases. The buyers in such instances pay these agents directly. "
1083,1," Tomberlin also filed a counterclaim and third-party complaint against Community Hospital and HCA, alleging that they had also 
violated §§ 1 and 2 of the Sherman Antitrust Act and that they had committed several torts under Alabama law. Tomberlin's 
claims were dismissed prior to trial."
1083,2," As the Supreme Court went on to explain in National Collegiate Athletic Assn., The Sherman Act was designed to be a comprehensive charter of economic liberty aimed at preserving free and unfettered 
competition as the rule of trade. It rests on the premise that the unrestrained interaction of competitive forces will yield the 
best allocation of our economic resources, the lowest prices, the highest quality and the greatest material progress, while at 
the same time providing an environment conducive to the preservation of our democratic political and social institutions."
1083,468," U.S. at 104 n. 27, 104 S. Ct. at 2962 n. 27, quoting Northern Pacific R. Co. v. United States, 356 U.S. 1, 4-5, 78 S. Ct. 514, 
517-18, 2 L. Ed. 2d 545 (1958). "
1084,3," At times, Tomberlin appears to suggest that anticompetitive behavior should be tolerated here simply because a hospital and a 
doctor are involved. HN2[
] The Supreme Court has, however, repeatedly ""refused to tolerate manifestly anticompetitive 
conduct simply because the health care industry is involved."" Jefferson Parish Hospital District No. 2 v. Hyde, 466 U.S. 2, 25 n. 
42, 104 S. Ct. 1551, 1565 n. 42, 80 L. Ed. 2d 2 (1984)."
1084,4," Both parties agree on the definition of the job market. The parties also agree that the product involved is diagnostic -- as 
opposed to therapeutic -- radiological services. Diagnostic services include x-ray, nuclear medicine, and ultrasound procedures. Tomberlin, however, contends that the patient market should extend geographically to all of Covington County, which is served 
by three hospitals, including two in Andualusia and one just across the Florida border. See Tampa Electric Co., 365 U.S. at 327, 
81 S. Ct. at 628 (the geographic market is the area in which the consumer can practically turn for alternative supplies of the 
relevant product). Tomberlin also contends that there is no specific market for radiological services because such services 
cannot be separated from hospital services. Cf. Jefferson Parish Hospital District No. 2, 466 U.S. at 19, 104 S. Ct. at 1562 
(""whether one or two products are involved turns not on the functional relation between them, but rather on the character of the 
demand for the two items"").  Tomberlin also contends that the product market should include not only x-rays furnished by 
Tomberlin but x-rays furnished by family practice physicians in Andalusia as well. Since Community Hospital cannot prevail in 
this lawsuit, even under its definition of patient market, the court need not resolve this definitional dispute. "
1085,5," Since Tomberlin wants to keep his contracts exclusive, he obviously does not make this argument either. To this extent, this 
lawsuit could be considered collusive, in that neither party may be fully presenting the viewpoint of patients, the group whose 
market is being analyzed. Both Tomberlin and Community Hospital suggest that the Andalusia area is too small to support more than one radiologist. 
However, because neither of them really wants more than one radiologist in the area, their suggestion is suspect. "
1086,6," The court should not be understood as saying that length of contract is not a relevant consideration in analyzing an antitrust 
claim. For example, if Community Hospital had established an impermissible lessening of competition within the radiology job 
market due to its exclusive contract with Tomberlin, see e.g., Jefferson Parish Hospital District No. 2 v. Hyde, 466 U.S. at 30 n. 
51, 104 S. Ct. at 1568 n. 51, the court could have at least two choices, depending on the circumstances: voiding the 
exclusiveness feature in the contract or reforming the contract's length to five years, as an alternative, less restructured means 
of meeting the hospital's need for an exclusive contract, assuming that need is legitimate. But in this hypothetical, unlike in the 
actual lawsuit filed by Community Hospital, the relief would specifically address the challenged market, not some other market. Also, if Community Hospital had presented some evidence that the length of Tomberlin's contract specifically affected the patient 
market, then the contract's length would be a relevant focus here. For example, the hospital might have made a showing that the 
Andalusia area could comfortably support more than one radiologist and that, but for the extreme length in Tomberlin's exclusive 
contracts with the two hospitals, other radiologists would be attracted to the area. In contrast in this lawsuit, the two factors -- 
that Tomberlin's contracts with the two hospitals are exclusive and that the market, as Community Hospital defines it, can only 
support one radiologist -- so totally and securely restricts competition within the patient market, that the length of the two 
contracts is irrelevant. "
1094,1," For purposes of this Order, all defendants will be collectively referred to as ""MSC""."
1094,2," The five employees are Nima Bakhtiary, Glen Hultgren, Raj Kansakar, Vinh Lam, and Hemant Patel. "
1095,3," The initial complaint contained eighteen counts, several of which were state law statutory and common law causes of action. 
On December 30, 1987, the Court dismissed the pendent common law claims and ordered plaintiff to amend the complaint. The 
instant complaint was filed on January 15, 1988 alleging only the federal antitrust claims. That same day, plaintiff commenced a 
companion state court action alleging the state statutory and common law claims which were originally brought in this Court. The 
state action is, of course, based upon the same alleged facts as this action."
1095,4," UAI at one point alleged that discovery was improperly restricted and that this impaired its ability to properly oppose this 
motion. However, on September 19, 1988 at a hearing on this motion, UAI waived all discovery objections. "
1097,5," UAI argues that this hearsay evidence is admissible under the co-conspirator exception. In support of this argument, UAI points 
to United States v. Hernandez, 829 F.2d 988, 993 (10th Cir. 1987), cert. denied, 485 U.S. 1013, 108 S. Ct. 1486, 99 L. Ed. 2d 
714 (1988) where the Tenth Circuit held that a Court may look at hearsay statements between alleged conspirators for the 
purpose of laying the necessary foundation to use the co-conspirator exception. Nevertheless, the hearsay statements cannot 
alone form the foundation for the application of the exception.  United States v. Gordon, 844 F.2d 1397, 1402 (9th Cir. 1988). No 
additional evidence of a conspiracy has been offered."
1097,6," The Court agrees with Professors Areeda and Turner who state in their treatise that, absent egregious circumstances, HN7[
] 
common law business torts will rarely result in the harmful effects on competition necessary to form the basis for antitrust 
liability. See generally, 3 P. Areeda & D. Turner, Antitrust Law, paras. 737-39, at 276-87 (1978). The remedy for such torts lies 
in state court. "
1098,7," In deposition, several of these employees expressed dissatisfaction with the treatment they received from UAI management 
and also complained about their low salary and long commute time."
1098,8," In Annot., 24 A.L.R.3d 821, 824 (1969) it is stated: HN8[
] In order to establish a defendant's liability for inducing an employee to move to a competitor, it is generally 
necessary for the plaintiff to allege and prove that the defendant has actively attempted to persuade the employee to 
change jobs; and the competitor-defendant can prevail if he is able to show that the employee, in seeking employment with 
the competitor, acted solely on his own initiative, without having been solicited either by the competitor or by anyone acting 
in the competitor's behalf, and that the competitor was merely receptive to the employee's own suggestions. See also Hollingsworth Solderless Terminal Co. v. Turley, 622 F.2d 1324, 1337 (9th Cir. 1980) (Court reverses summary 
judgment for defendant in employee solicitation case and assumes for purposes of the motion that defendant solicited the 
employees. Issue was whether defendant engaged in some concomitant unconscionable conduct); Operations Research, Inc. v. 
Davidson & Talbird, Inc., 241 Md. 550, 217 A.2d 375 (1966) (affirming trial court's findings that defendants did not solicit 
plaintiff's employees, but rather that the employees who left the plaintiff sought out the defendants, were anxious to work for 
them, and applied for employment with them without any specifications as to salary or type of work). "
1099,9," At a hearing on August 8, 1988, the Court acknowledged the confidentiality problems related to disclosure of the particular 
trade secrets allegedly misappropriated by MSC. The Court suggested that UAI may wish to disclose the nature of these alleged 
secrets to a neutral expert. UAI rejected this proposal and expressly conceded that the thrust of its case does not lie in its 
allegations regarding misappropriation of trade secrets. "
1100,10," More recently, in William Inglis & Sons Baking Co. v. ITT Continental Baking Co., 668 F.2d 1014 (9th Cir. 1981), cert. denied, 
459 U.S. 825, 74 L. Ed. 2d 61, 103 S. Ct. 57 (1982), the Ninth Circuit adopted a more flexible test for predatory pricing. The 
court stated that HN12[
] ""to establish predatory pricing a plaintiff must prove that the anticipated benefits of defendant's price 
depended on its tendency to discipline or eliminate competition and thereby enhance the firm's long-term ability to reap the 
benefits of monopoly power."" Id. at 1035. Thus, it is conceivable that a claim of predatory pricing could be sustained where 
defendant's price was not below marginal or average variable cost. However, in cases where defendant's price was above 
average variable cost, the Inglis court stated that ""plaintiff bears the burden of showing defendant's pricing was predatory."" Id. at 
1035-36 (emphasis added). Plaintiff in this case has failed to produce any evidence from which the Court could determine 
whether it has made out a prima facie case of predatory pricing. Under Celotex, summary judgment is appropriate since plaintiff 
has failed to ""make a showing sufficient to establish the existence of an element essential to [its] case, and on which [it] will bear 
the burden of proof at trial."" Celotex, 477 U.S. at 322. This case is analogous to Hanson, where the Ninth Circuit upheld a directed verdict for defendant on plaintiff's attempted 
monopoly claim based on allegations of predatory pricing because plaintiff ""made no effort to prove that the prices defendant 
was charging . . . were below marginal or average variable costs . . . ."" 541 F.2d at 1358. Hanson has not been overruled and 
this Court finds it persuasive."
1100,11," Specifically, UAI alleged that MSC was approached by CDC and offered over one million dollars to convert MSC/Nastran to 
operate on CDC's new computer. MSC initially declined CDC's offer. Subsequently, UAI accepted CDC's offer, and converted 
UAI/Nastran to work on the CDC computer. Thereafter, allegedly for no charge, MSC converted MSC/Nastran to work on the 
CDC computer. UAI contends that this sequence of events demonstrates that MSC acted with the intent to compete with UAI in 
its dealings with CDC. A similar series of factual allegations was made by UAI with regard to the DEC conversions. MSC initially declined to convert 
MSC/Nastran to the DEC computer. Once UAI began negotiating with DEC to perform the conversions, MSC allegedly agreed to 
convert MSC/Nastran at no charge. Once again, UAI submits that this conduct on MSC's part demonstrates a predatory intent to 
prevent UAI from competing in the Nastran market. MSC controverted many of the facts UAI submit in support of these conversion allegations. More importantly, however, is the 
undisputed fact that MSC did not accept any money for performing the conversions. They were research and development 
activities. That MSC decided to perform the conversions only after UAI had some success with the new computers cannot make 
otherwise lawful conduct unlawful. To the contrary, MSC was only increasing competition in the Nastran market by performing 
the conversions. "
1101,12," The four instances are: (1) an unidentified longtime MSC consultant stated in front of an unidentified UAI customer that UAI 
was a training ground for MSC; (2) that same unidentified consultant made sarcastic references about the instant lawsuit in front 
of the same UAI customer; (3) Raj Kansaker, while still employed at UAI, told a UAI customer that he would be leaving UAI to go 
to work at MSC; and (4) Defendant Gloudeman and/or unidentified persons made unspecified derogatory references regarding 
UAI's financial condition. "
1102,13," Whether conduct was motivated by a legitimate business purpose is not always a jury question. Oahu, 838 F.2d at 360; 
California Computer, 613 F.2d at 744."
1102,14," In their treatise, Professors Areeda and Turner state: HN15[
] Hiring talent cannot generally be held exclusionary even if it does weaken actual or potential rivals and 
strengthen a monopolist. There is a high social and personal interest in maintaining a freely functioning market for talent. It 
should flow to occupations in which it can be used most profitably, and we greatly value the individual's freedom to enjoy 
whatever employment opportunities the market offers. . . . Acquiring talent not to use it but to deny it to possible rivals is exclusionary. . . . In the absence, therefore, of the 
monopolist's proved subjective intent to hire talent preclusively or of clear non-use in fact, employment should not be held 
exclusionary. P. Areeda & D. Turner, Antitrust Law, para. 702, at 109-10 (1978). As stated above, it is undisputed that MSC is using the 
former UAI employees in Nastran-related areas. The Court agrees with Professors Areeda & Turner that, in such a case, MSC's 
conduct does not violate the antitrust laws. See also Adjusters Replace-A-Car, Inc. v. Agency Rent-A-Car, Inc., 735 F.2d 884, 
894 (5th Cir. 1984) HN16[
] (""mere hiring away of employees from a rival is lawful . . . . The fact that the employee then uses 
her own skills and contacts -- and not, for example, misappropriated trade secrets -- to generate business for her new employer, 
even at the expense of her old employer, provides no basis for antitrust liability""), cert. denied, 469 U.S. 1160, 105 S. Ct. 910, 83 
L. Ed. 2d 924 (1985). In opposition to this motion, UAI relies on a line of older decisions from other circuits which found that business torts, including 
employee raiding, could constitute per se violations of Section 1 of the Sherman Act. See, e.g., Albert Pick-Barth Co. v. Mitchell 
Woodbury Corp., 57 F.2d 96 (1st Cir. 1932); Perryton Wholesale v. Pioneer Distrib. Co., 353 F.2d 618 (10th Cir. 1965), cert. 
denied, 383 U.S. 945, 86 S. Ct. 1202, 16 L. Ed. 2d 208 (1966); Atlantic Heel Co. v. Allied Heel Co., 284 F.2d 879 (1st Cir. 1960). These cases are not persuasive for several reasons. First, they have been discredited or distinguished in later decisions of the 
courts that rendered them. See George R. Whitten, Jr. v. Paddock Pool Bldrs., 508 F.2d 547, 561 (1st Cir. 1974), cert. denied, 
421 U.S. 1004, 95 S. Ct. 2407, 44 L. Ed. 2d 673 (1975); Craig v. Sun Oil Co., 515 F.2d 221, 224 (10th Cir. 1975), cert. denied, 
429 U.S. 829, 97 S. Ct. 88, 50 L. Ed. 2d 92 (1976). Second, the facts of those cases demonstrate much more egregious conduct 
than UAI has been able to attribute to MSC. Third, Professors Areeda and Turner also disapprove of those decisions. 3 P. 
Areeda & D. Turner, Antitrust Law, para. 828, at 323 (1978). Finally, the decisions were not issued by the Ninth Circuit and, to 
the extent they remain good law, they are not binding upon this Court. "
1125,1," Since we conclude that the antitrust claims in Community Electric's complaint and its opposition to summary judgment were not 
frivolous, we need not address the other less significant claims contained in these documents. These pleadings as a whole were 
not frivolous. "
1151,1, Defendants do not claim that the amended complaint fails to allege that the other defendants violated these provisions. 
1160,2," Section 814.025, Wis. Stats, provides: (1) If an action or special proceeding commenced or continued by a plaintiff or a counterclaim, defense or cross complaint 
commenced, used or continued by a defendant is found, at any time during the proceedings or upon judgment, to be 
frivolous by the court, the court shall award to the successful party costs determined under §814.04 and reasonable 
attorney fees. "
1161,," (2) The costs and fees awarded under sub. (1) may be assessed fully against either the party bringing the action, special 
proceeding, cross complaint, defense or counterclaim or the attorney representing the party or may be assessed so that the 
party and the attorney each pay a portion of the costs and fees. (3) In order to find an action, special [*45]  proceeding, counterclaim, defense or cross complaint to be frivolous under sub. 
(1), the court must find one or more of the following: (a) The action, special proceeding, counterclaim, defense or cross complaint was commenced, used or continued in bad 
faith, solely for purposes of harassing or maliciously injuring another. (b) The party or the party's attorney knew, or should have known, that the action, special proceeding, counterclaim, defense 
or cross complaint was without any reasonable basis in law or equity and could not be supported by a good faith argument 
for an extension, modification or reversal of existing law."
1161,3," Defendants do not raise the issue of damages, but the Court would note that the plaintiff has put forth an affidavit that it spent 
more than $20,000 in legal fees in defending Case No. 84-CV-611. "
