Page,Label,Text
123,20," The evidence also suggests that many combinations of the other forms of disaster recovery may be a substitute for shared 
hotsites. Unlike most antitrust cases, in which the product at issue is a discrete item -- such as the pen in Gillette, the hard-
walled containers in Owens-Illinois, the baby food in Heinz, and the loose-leaf tobacco in Swedish Match -- disaster recovery 
services encompass a variety of solutions that often complement each other, rather than a discrete product. While the 
government has proven that some forms of disaster recovery, when used alone, are not substitutes for a shared hotsite contract, 
there may well be combinations of these services that can be substituted for the traditional shared hotsite. In fact, most 
companies employ a variety of business continuity systems to meet their varying RTOs for different types of data, and as noted, 
more than half of SunGard's clients have contracts that allow them to determine their preferred recovery method at the time of 
the disaster. (Def. Ex. 151, Simmons Decl. P 11-12.) If the price of shared hotsites were to increase, the evidence suggests that 
some combination of, for example, work-area recovery and quick-ship, or internal hotsites and mobile recovery, may well be a 
viable substitute. As Simmons notes, ""customers do not demand hotsites -- they demand data protection in the most economical 
manner possible."" (Id. P 7.) Unlike a pen, a hard-walled container, baby food, or chewing tobacco, shared hotsites themselves 
may not be the ""product"" that is sought and purchased by disaster recovery customers. Rather, clients are buying the 
economical protection of data with a specific RTO -- shared hotsites are just one particular way to achieve that goal. It is 
therefore difficult to pigeonhole this somewhat nebulous ""product"" into traditional antitrust principles. "
124,21," Defendants' economist hypothesized that SunGard could not profitably afford to lose more than 5 percent of its customers in 
response to a SSNIP because of the relatively high profit derived from each additional customer. Because SunGard has 
insufficient information as to whether its customers would switch in response to a SSNIP, Harris testified that the company could 
not take the risk of raising prices. (Gov. Ex. 281, Harris Report PP 13-22.) In response, plaintiff has demonstrated that shared 
hotsite providers invest a great deal of time and money in gathering information about their customers and are typically aware of 
those clients that could switch to an alternative solution. (E.g., Gov. Ex. 107, Jackson Dep. at 53-56.)"
124,22," In addition, defendants have submitted letters from some 68 customers who have switched (Def. Exs. 6-14; 16-74), and other 
documents reflecting that their customers are considering such a switch. (See, e.g., Def. Exs. 92-94.) "
125,23," On the contrary, since defendants have submitted an equal or greater number of conflicting statements, one can only 
conclude that the statements submitted by both parties prove very little, if anything at all. Moreover, several of the declarations of 
fact witnesses deserve little, if any, weight. For instance, defendants' declaration of Charles Hollis, a vice-president of EMC, 
which is a huge computer outsourcer, is entitled to limited weight because EMC appears to have a vested interest in the 
outcome of this litigation. EMC had agreed to provide some financing for SunGard's acquisition of Comdisco, and thus, it may 
stand to gain substantial business if the transaction goes through. (Gov. Ex. 260.) Similarly, plaintiff's declaration from Brian 
Fowler of HP is also of little value because HP stands to win the auction for Comdisco if the SunGard purchase is successfully 
blocked. Finally, several customers submitted conflicting statements, telling the defendants one thing and the government 
another. See supra p. 18."
125,24," There is no question that time pressures may have prevented any thorough analysis of the many customers that will be 
affected by the proposed acquisition. It is, however, beyond dispute that the government must offer sufficient evidence to satisfy 
its burden of proof, and given the government's product market definition that includes a wide variety of computer equipment and 
customer types, a more detailed analysis was needed before one could draw any generalizations about the customers."
125,25," Because the Court has found that plaintiff has failed to meet its burden of establishing the relevant product market, it need not 
address the remaining disputed issues in the case -- the probable effect of the transaction on competition, the extent of 
concentration in the market, and defendants' arguments regarding the unreliability of plaintiff's market statistics, the likelihood of 
price discrimination, barriers to entry into the market, the effect of knowledgeable and sophisticated customers, and efficiencies 
resulting from the transaction. "
136,1," Section 1 of Title 15 of the United States Code provides, in pertinent part, that ""HN1[
] every contract, combination in the form 
of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby 
declared to be illegal."" 15 U.S.C. § 1."
136,2," ""HN2[
] Every contract, combination, or conspiracy in restraint of any part of trade or commerce is unlawful."" Conn. Gen. Stat. § 35-26."
136,3," ""HN3[
] No person shall engage in unfair methods of competition and unfair or deceptive acts or practices in the conduct of any trade or commerce."" Conn. Gen. Stat. § 42-110b."
136,4," Section 1125(a)(1) of Title 15 of the United States Code provides that: HN4[
] any person who, on or in connection with any goods or services, or any container for goods, uses in commerce 
any word, term, name, symbol, or device, or any combination thereof, or any false designation of origin, false or misleading 
description of fact, or false or misleading representation of fact, which--(A) is likely to cause confusion, or to cause mistake, 
or to deceive as to the affiliation, connection, or association of such person with another person, or as to the origin, 
sponsorship, or approval of his or her goods, services, or commercial activities by another person, or (B) in commercial 
advertising or promotion, misrepresents the nature, characteristics, qualities, or geographic origin of his or her or another 
person's goods, services, or commercial activities, shall be liable in a civil action by any person who believes that he or she 
is or is likely to be damaged by such an act."
136,15, U.S.C. § 1125(a)(1).
136,5," Section 52-568 of the Connecticut General Statutes provides, in pertinent part, that: HN5[
] any person who commences and prosecutes any civil action or complaint against another, in his own name or the 
name of others, or asserts a defense to any civil action or complaint commenced and prosecuted by another . . . (2) without 
probable cause, and with a malicious intent unjustly to vex and trouble such other person, shall pay him treble damages. Conn. Gen. Stat. § 52-568."
136,6," See  United Mine Workers of Am. v. Pennington, 381 U.S. 657, 14 L. Ed. 2d 626, 85 S. Ct. 1585 (1965); E. RR. Presidents 
Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 5 L. Ed. 2d 464, 81 S. Ct. 523 (1961). "
139,7," Jarrow cites to 15 U.S.C. § 22, as well as Cryomedics, Inc. v. Spembly, Ltd., 397 F. Supp. 287 (D. Conn. 1975), and Go-Video, 
Inc. v. Akai Elec. Co., 885 F.2d 1406 (9th Cir. 1989), in support of its argument. Section 22 of Title 15 of the United States Code provides that: HN11[
] any suit, action, or proceeding under the antitrust laws against any corporation may be brought not only in the judicial district whereof it is an inhabitant, but also in any district wherein it may be found or transacts business; and all 
process in such cases may be served in the district of which it is an inhabitant, or wherever it may be found."
