Page,Label,Text
1061,17," In National Woodwork, a § 8(b)(4)(i), (ii)(A) case, the Court upheld a clause which precluded the primary employer from using 
precut doors in order to preserve the traditional work of cutting doors for the unit employees. The Court suggested that it might 
have reached a different result had the clause been used as a ""sword"" to reach out and acquire new work rather than as a 
""shield"" to retain the jobsite work of the bargaining unit employees.  386 U.S. at 630, 87 S. Ct. at 1260, 18 L. Ed. 2d at 370. "
1062,18," In its review of the Successorship clause the Tenth Circuit stated: ""the statutory language [of § 8(e)] provides two distinct and 
alternative tests for finding a violation -- the first prohibiting an agreement by an employer to 'cease or refrain from handling, 
using, selling, [transporting] . . . or otherwise dealing in any of the products of any other employer;' the second prohibiting an 
agreement by an employer to'cease doing business with any other person.' Lone Star Steel v. N.L.R.B., 639 F.2d 545 (10th Cir. 
1980); cert. denied, 450 U.S. 911, 67 L. Ed. 2d 335, 101 S. Ct. 1349 (1981). These tests were derived from the general 
guidelines established by the Supreme Court in National Woodwork and were applied with an eye toward identifying the union 
objectives which motivated the challenged provision."
1062,19," The origin of the Coal Lands Clause may be traced to a 1943 order of the National War Labor Board directing the inclusion of 
a provision into each UMW contract which required all coal operators to agree not to lease their mines to third parties ""as a 
subterfuge"" to avoid having to comply with the substantive provisions of the collective bargaining agreement. See Lewis v. 
Pennington, 257 F. Supp. 815, 824 (E.D. Tenn. 1966), modified, 400 F.2d 806 (6th Cir.1968), cert. denied, 398 U.S. 960, 26 L. 
Ed. 2d 546, 90 S. Ct. 2177 (1970); see also Ramsey v. United Mine Workers, 265 F. Supp. 388 (E.D.  Tenn. 1967), rev'd on 
other grounds, 401 U.S. 302, 28 L. Ed. 2d 64, 91 S. Ct. 658 (1971), (providing a concise chronology of all the historical 
developments discussed herein). Since 1943, the clause, in one form or another, has been incorporated into every UMW 
contract. See, Smitty Baker Coal Co. v. United Mine Workers, 620 F.2d 416, 436-37 (4th Cir.), cert. denied, 449 U.S. 870, 66 L. 
Ed. 2d 89, 101 S. Ct. 207 (1980). "
1063,20," The Tenth Circuit and the ALJ found the clause to be both under and over inclusive in pursuing the objective of work and 
standards preservation. It was observed that the clause did not apply to non-Union operations. If it so desired, Lone Star could 
commence coal mining operations at another facility geographically proximate to Starlight, with freedom to hire non-Union 
employees at lower wages than it was contractually bound to pay the Union members at Starlight. Alternatively, the clause would 
bind Lone Star to apply the contract to phases of coal production that were unrelated to the actual mining of coal (the work of the 
bargaining unit employees). Further, the clause was not limited to the application of the contract's economic provisions, it 
required Lone Star to adopt the agreement in toto. As the ALJ noted, the clause could easily have been drafted more narrowly, 
and effectively, to protect union standards and preserve the primary employees' work. At the heart of the Tenth Circuit's decision lies the observation that the clause's language sweeps too broadly to bring it within 
the matters that, by law, must be resolved through collective bargaining. Because the clause is not carefully drafted to present a 
""direct frontal attack upon a problem thought to threaten the maintenance of the basic wage structure established by the 
collective bargaining contract,"" it is not sufficiently vital to the employee's interests to be deemed a mandatory subject of 
collective bargaining. Lone Star Steel Co. v. N.L.R.B., 639 F.2d 545, 558-59 (10th Cir. 1980), cert. denied, 450 U.S. 911, 101 S. 
Ct. 1349, 67 L. Ed. 2d 335 (1981) (quoting Teamsters Union v. Oliver, 358 U.S. 283, 294, 79 S. Ct. 297, 304, 3 L. Ed. 2d 312 
(1959))."
1063,21," Although it is not difficult to hypothesize a scenario in which the Union might resort to unlawful means to enforce the Coal 
Lands Clause, (for example by striking at Starlight to force Lone Star not to do business with vertical coal-related operations 
subsequently established by an affiliated company who refuses its Unionized employees' demands to implement the national 
contract), this alone does not render the clause violative of § 8(e) on its face. See N.L.R.B. v. Enterprise Ass'n of Steam & 
General Pipefitters (Austin Co.), 429 U.S. 507, 97 S. Ct. 891, 51 L. Ed. 2d 1 (1977) (a union may not strike to enforce an 
otherwise lawful work preservation clause by means that would violate § 8(b)(4)(i), (ii)(A))."
1063,22," Lone Star's position that if it were to agree to the Coal Lands clause it would then be bound to adopt (or submit to arbitration 
on) other allegedly illegal clauses in the 1974 NBCWA is similarly misplaced, and in fact amounts to a ""back-door"" attempt to 
place the entire national agreement into contention in this litigation. The adoption of this clause in the agreement covering the 
employees at Starlight surely cannot constitute a ""waiver"" of Lone Star's rights to object, file unfair labor practice charges, or "
1064,," institute litigation should the Union subsequently violate the Act at other locations. The critical distinction in this case is that the 
sole objects of the strike at Starlight were the Coal Lands and Royalty clauses. The content of these clauses are sufficiently 
independent of the other provisions in the agreement as to eliminate any need to commence an inquiry based upon a theory of 
inosculation. In sum, ""hot cargo"" clauses may well reside within the fifty-two pages of the 1974 NBCWA, but they are not at issue 
here because the strike at Starlight was not in furtherance of Union objectives to force or require Lone Star to agree to them."
1064,23," An agreement by which an employer agrees to preserve work for the contracting employees will inevitably affect other 
employers (and their employees). However, ""[t]he effect of work preservation agreements on the employment opportunities of 
[others], is of course irrelevant to the validity of the agreement so long as the union had no forbidden secondary purpose."" Frito-
Lay, Inc. v. Retail Clerks Union Local No. 7, 629 F.2d 653, 659 (10th Cir. 1980) (quoting N.L.R.B. v. International 
Longshoremen's Ass'n, 447 U.S. 490, 508 n.22, 100 S. Ct. 2305, 2315 n.22, 65 L. Ed. 2d 289 (1980)). "
1065,24," Lone Star may take solace in the fact that pursuant to the Supreme Court's decision in Kaiser Steel v. Mullins, 455 U.S. 72, 
102 S. Ct. 851, 70 L. Ed. 2d 833 (1982) the legality of the Royalty provision can be raised in defense to an action by the Health 
and Retirement Fund Trustees for delinquent or past due contributions. In Kaiser Steel, the legality of the clause was not at 
issue and was not decided, but, Justice White did observe that if the clause is illegal, ""it is because of the financial burden which 
the agreement attached to purchases of coal from non-UMW producers even though they may have contributed to other 
employee welfare funds."" 455 U.S.  at 79, 102 S. Ct. at 857."
1065,25," Section 1 of the Sherman Act provides in relevant part that ""Every contract, combination in the form of trust or otherwise, or 
conspiracy, in restraint of trade or commerce among the several States, . . ., is . . . illegal. Section 2 of the Sherman Act provides that ""Every person who shall monopolize or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, . . ., shall be deemed guilty of a felony, . . . Sections 4 and 16 of the antitrust laws provide civil remedies for private businesses injured by the violation of Sections 1 and 2. 
Lone Star's complaint additionally alleges that the defendants have violated Sections 13, 15, 18, and 45(a)(1) of the antitrust 
laws."
1065,26," Although the Successorship and Coal Lands clauses are not specifically named in Lone Star's complaint, the allegations 
contained therein can only be read as referring to these provisions. Paragraph 8, which is the only portion of the complaint that 
states facts in support of the claims, provides as follows:"
1065,8," ) That since approximately February of 1975, Defendants, . . ., have been engaged in collective bargaining, and a strike to 
force the Plaintiff herein to execute a collective bargaining contract which would, among other things, require Plaintiff to 
cease doing business with other employers who are not United Mine Workers of America . . . signators; to prohibit the sale "
1066,," of assets or the business itself in whole or in part to non-UMWA signators; and to apply the substantive terms of the 1974 
National Bituminous Coal Wage Agreement to other affiliated employers and subsidiaries of the Plaintiff, and further 
requiring that all coal lands owned by the employer or its affiliates and subsidiaries be licensed only to employers willing to 
assume the UMWA and its contract."
1066,27," It should be noted that this action does not proceed under Section 16 of the Clayton Act. Under Section 16, the injunctive relief 
provision, a plaintiff may sue for threatened damage or loss resulting from a violation of the antitrust laws. This suit is brought 
under Section 4, the treble damages provision, which requires injury in fact.  Monfort of Colorado, Inc.  v. Cargill, Inc., 761 F.2d 
570, 573-74 (10th Cir. 1985), cert.  granted, 474 U.S. 1049, 88 L. Ed. 2d 763, 106 S. Ct. 784 (1986). "
1067,28," In the absence of any agreement whatsoever, the facts of this case are wholly inapposite to the facts of any of the Supreme 
Court decisions concerning the scope of labor's antitrust exemptions. In all of these cases (which Lone Star inappropriately relies 
upon) an agreement between a union and an employer or a non-labor third party was already in effect when suit was 
commenced, and it was the agreement itself which constituted the focus of the Court's antitrust analysis. See Connell 
Construction Co., Inc.  v. Plumbers & Steamfitters Local Union No. 100, 421 U.S. 616, 95 S. Ct. 1830, 44 L. Ed. 2d 418 (1975); 
Meat Cutters v. Jewel Tea Co., 381 U.S. 676, 85 S. Ct. 1596, 14 L. Ed. 2d 640 (1965); United Mine Workers v. Pennington, 381 
U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965); Allen Bradley Co. v. Electrical Workers, 325 U.S. 797, 65 S. Ct. 1533, 89 L. 
Ed. 1939 (1945). For the same reason, this case is distinguishable from the cases which have addressed the antitrust 
implications of the 1974 NBCWA. See Duquense Light Co., 580 F. Supp. 670 (W.D. Penn. 1984), vacated, 756 F.2d 284 (3rd 
Cir.), cert.  denied, 474 U.S. 863, 88 L. Ed. 2d 149, 106 S. Ct. 180 (1985); Feather v. U.M.W., 494 F. Supp. 701 (W.D. Penn. 
1980), aff'd in part and rev'd in part, 711 F.2d 530 (3rd Cir. 1983); see also Smitty Baker Coal Co. v. U.M.W., 620 F.2d 416 (4th 
Cir.), cert. denied, 449 U.S. 870, 66 L. Ed. 2d 89, 101 S. Ct. 207 (1980). Lone Star does not allege the existence of an 
anticompetitive agreement between the Union and any other party as grounds for its antitrust claim."
1067,29," Carried to its logical conclusion, Lone Star's theory would vest standing to sue for an antitrust violation in any third party who 
has been unable to maintain business operations with an employer whose unionized employees are on strike. If the third party 
could establish that the Union's strike objects, if successful, would illegally restrain trade between it and the struck employer it 
would be entitled to recover three-fold the damages it has suffered as a result of the strike. Under this scenario a multitude of 
plaintiffs would be entitled to exorbitant damage recoveries, wholly out of proportion to the alleged ""violation."" Cf.  Montreal 
Trading Ltd. v. Amax Inc., 661 F.2d 864, 867-68 (10th Cir. 1981), cert.  denied, 455 U.S. 1001, 71 L. Ed. 2d 868, 102 S. Ct. 
1634 (1982)."
1067,30," The Court in no way intimates that the Successorship or Coal Lands clauses violate the antitrust laws. Nor does the Court 
imply that, if the requisite injury was proved, Lone Star could recover treble damages for the Union's strike to force Lone Star to 
adopt these clauses. Indeed, the statutory language of Section 6 of the Clayton Act which provides,  inter alia, that nothing in the 
antitrust laws shall ""forbid or restrain individual members of. . . [labor] organizations from lawfully carrying out the legitimate 
objects thereof, nor shall such organizations, or the members thereof, be held or construed to be illegal combinations or 
conspiracies in restraint of trade, under the antitrust laws,"" clearly indicates congressional intent to exempt the kind of unilateral 
activities present in this case. See Berman Enterprises Inc. v. Int'l Longshoremen's Ass'n, 644 F.2d 930 (2d Cir.), cert. denied, 
454 U.S. 965, 70 L. Ed. 2d 381, 102 S. Ct. 506 (1981) (holding an ""affiliates"" clause much like the Coal Lands clause legal 
under rule of reason analysis). Moreover, in a pre-trial conference, Lone Star's counsel abandoned rule of reason analysis in favor of its allegation that the 
disputed provisions constitute a per se violation of the Sherman Act. Pre-trial conference held February 7, 1984, record at 12. In 
the absence of any evidence demonstrating that the purpose or effect of the disputed provisions is that of ""raising, depressing, 
fixing, pegging, or stabilizing"" prices, or evidence showing that a rule of reason analysis would be complex, time consuming, and 
ultimately uncertain, the Court would be extremely hesitant to conclude that these clauses give rise to such a pernicious effect 
on competition as to render them presumptively illegal without inquiry into their precise harm. See Northern Pacific Railway v. 
United States, 356 U.S. 1, 5, 78 S. Ct. 514, 518, 2 L. Ed. 2d 545 (1958). The Court also notes that a number of courts have "
1068,," observed that, in light of the statutory and nonstatutory labor exemptions and the mutual incompatibility between national labor 
policy and national antitrust policy, per se analysis may be inappropriate to antitrust claims against a labor union for engaging in 
labor-related activities. See e.g., Commerce Tankers Corp. v. National Maritime Union, 553 F.2d 793, 801-02 (2d Cir.), cert. 
denied, 434 U.S. 923, 54 L. Ed. 2d 280, 98 S. Ct. 400 (1977) (per se analysis inappropriate); Smith v. Pro Football, Inc., 193 
U.S. App. D.C. 19, 593 F.2d 1173, 1177-82 (D.C. Cir. 1978) (per se analysis inappropriate). "
1071,1," Prior to the bidding, Brinkley & Son and Dickerson entered into an agreement whereby each company agreed to give the other 
a subcontract estimate for a portion of Contract 12. Brinkley, which specializes in plant work, gave Dickerson a subcontract price 
for the pumping station construction; and Dickerson, which specializes in pipeline work, gave Brinkley a price for the pipeline 
work. While both companies submitted a competitive prime contractor bid on Contract 12, each agreed that if it won the contract 
it would subcontract the relevant portion to the other company."
1071,2, See supra note 1. 
1072,3," Crain and Denbo also testified that, prior to the bidding in 1977, Brinkley contacted them for safe numbers to bid on Contracts 7 
and 8 of the Pasquotank River Supply Project. They further testified that they supplied him with those numbers. Joint Appendix 
at 136 and 170."
1072,4," The appellants contend that the general nature of the jury's verdict makes it impossible to tell whether the jury looked to the 
alleged agreement between Carpenter and Brinkley, the alleged agreement between Crain & Denbo and Brinkley, or both, to 
support its verdict. The possibility that the jury relied only on the agreement between Crain & Denbo and Brinkley -- one which 
they claim did not exist -- gives rise to their argument that the evidence was insufficient. Without commenting on this contention 
by the appellants, we address the issue of whether the evidence regarding the conduct of Crain, Denbo and Brinkley is sufficient 
to support appellants' convictions of bid rigging."
1072,5," Of course, a corporation acts through its officers or agents. The use of the conjunctive ""and"" instead of the ampersand 
indicates actions by the individuals on behalf of the corporation."
1072,6," Section 1 of the Sherman Act declares illegal ""every contract, combination in the form of trust or otherwise, or conspiracy, in 
restraint of trade or commerce among the several States."" The necessity of concerted action is apparent on the face of the 
statute."
1072,7," To that end, the appellants requested that the trial court give the following instruction to the jury: Members of the jury, I instruct you that certain conduct, standing alone, is not a violation of the Sherman Anti-Trust [sic] Act. 
It is not, for example, a violation -- nothing more appearing -- for one contractor to give another contractor a price to bid 
above if so requested when the contractor requesting the price has already determined independently and unilaterally not 
to compete for the project. Brief of Appellant at 15. For the reasons set forth below, we find that the district court properly refused to give such an 
instruction. "
1073,8," There is evidence in the record to suggest that Brinkley did indeed inflate his bid. In 1977, Brinkley & Son won Contract 12 with 
a low bid of $ 653,000. Two years later, Brinkley & Son won the contract with a bid of $ 995,000. The project design was not 
altered between 1977 and 1979. Joint Appendix at 47. Assuming a 23 percent rate of inflation in construction costs -- to which 
the parties stipulated -- Brinkley should have adjusted his bid to $803,000. Joint Appendix at 50. Moreover, Dickerson, to whom Brinkley subcontracted the pipeline work for $555,000, apparently earned a substantial profit on 
the project. Carpenter testified that while Dickerson normally estimated a profit of 15 percent on such projects, it estimated a 25 
percent profit in its 1979 subcontract price to Brinkley because ""there was very little competition on the job."" Joint Appendix at 
79. Carpenter further testified that Dickerson's actual gross profit on the job was 49 percent. Joint Appendix at 78."
1073,9," This suggested instruction is obviously based on appellants' argument that there was no agreement between Crain & Denbo 
and Brinkley to restrain trade because Crain & Denbo had unilaterally decided not to compete for Contract 12. We again reject 
this argument and any instruction based thereon. "
1075,10," Other circuits have considered the application of Gypsum in per se cases and have reached the same conclusion as this 
circuit. See United States v. Koppers Co., Inc., 652 F.2d 290, 295-96, n.6 (2nd Cir.), cert. denied, 454 U.S. 1083, 70 L. Ed. 2d 
617, 102 S. Ct. 639 (1981) (""Where per se conduct is found, a finding of intent to conspire to commit the offense is sufficient; a 
requirement that intent go further and envision actual anti-competitive results would reopen the very questions of 
reasonableness which the per se rule is designed to avoid.""); and United States v. Brighton Building and Maintenance Co., 598 
F.2d 1101, 1106 (7th Cir.), cert. denied, 444 U.S. 840, 100 S. Ct. 79, 62 L. Ed. 2d 52 (1979) (""We do not read Gypsum as 
indicating that once defendants are proved to have intentionally made an agreement which is unlawful per se, there must be an 
instruction that the defendants cannot be convicted unless they are found to have intended to restrain trade or commerce.""). "
1087,*," The Honorable Albert Lee Stephens Jr., Senior United States District Judge for the Central District of California, sitting by 
designation. "
1088,1," AMC's corporate structure includes three related entities.  AMC owns and operates the exhibition screens; AMC Film 
Management, Inc. acts as a film buying and booking agent for AMC theatres; and Durwood, Inc. owns a controlling interest in 
both AMC and AMC Film Management."
1088,2," The jury also found in favor of AMC on the antitrust claims raised by Syufy in its complaint.  Syufy does not appeal that part of 
the verdict.  In addition, the district court granted a directed verdict in favor of Syufy on AMC's claim that Syufy conspired to 
restrain trade in violation of Section 1 of the Sherman Act."
1088,3, Syufy does not contest the jury instructions on appeal.
1088,4," Syufy also argues that in setting the rate of interest on the judgment, the district court erred in applying retroactively both 
California (Cal. Civ. Proc. Code § 685.010 (West Supp. 1986)) and federal (28 U.S.C. § 1961 (1982)) statutes enacted after the 
date of judgment.  We need not reach this issue because we vacate the district court's judgment and remand for a new trial.  
Clearly, any judgment entered subsequent to this opinion will be governed entirely by 28 U.S.C. § 1961. "
1089,5," We utilize this simplified structural approach -- rigidly bifurcating market definition from the question of power within the defined 
market, see generally L. Sullivan, Handbook of the Law of Antitrust 33-35 (1977), -- because it has been adopted by the parties.  
We do not imply that this is the exclusive way to approach the question of market power. "
1091,6, We discuss the evidence on excessive clearances below in section B of this part of our opinion.
1091,7," Syufy objects for the first time on appeal to the admission of Silverman's testimony.  Syufy argues that his opinion testimony 
had no basis in the evidence and further that his testimony should have been excluded because the identification of Silverman 
as an official antitrust enforcer prejudiced the jury.  AMC replies that Syufy failed to object at trial and that hence it has waived its 
objection under Fed. R. Evid. 103.  Syufy has fallen far short of demonstrating that the admission of Silverman's testimony was 
plain error.  Despite the shortcomings of Silverman's testimony regarding the particular relevant market in question, he qualified 
as an expert in antitrust matters, and although his testimony about the San Jose film exhibition market was of marginal value, it 
was not plain error to admit it. "
1092,8," Marks testified that in his opinion the Syufy domed theaters and AMC's Oakridge theaters were not in substantial competition 
with each other.  Although Marks may have contradicted himself by stating that the AMC's Old Mill theater, which is located 
farther away from the Syufy domes than either the Saratoga or Oakridge theaters, had some competitive effect on Syufy's 
domed theaters, it is the province of the jury to judge credibility and choose from conflicting inferences.  R.T. at 3120."
1092,9," The district judge's instructions to the jury discussed the leveraging theory as a component of the general section 2 
monopolization claim.  But the legal and evidential requirements of the two theories are so distinct (e.g., the existence and 
impact of monopoly power in another market) as to merit separate treatment. "
1093,10," Thus, we need not enter into the debate concerning the anticompetitive effects of leverage. Compare 5 P. Areeda & D. Turner, 
Antitrust Law para. 1129c, 1134b (1980), and R. Bork, The Antitrust Paradox 140-44, 372-75 (1978), with L. Kaplow, Extension 
of Monopoly Power Through Leverage, 85 Colum. L. Rev. 515 (1985)."
1093,11," AMC's brief does include citations to other portions of the record that are alleged to support the leverage theory.  But we find 
these citations to be totally unhelpful.  One citation to page 2494 of the Reporter's Transcript leads us to testimony that bears no 
relationship to the proposition AMC claims it supports.  The other citation, to pages 3257-58 of the Transcript, leads us to 
testimony by Silverman expressing a legal opinion that if Syufy successfully used leverage it would be guilty of monopolization."
1093,12," In addition, four of the nine films were not included in the product market defined by AMC, which was the only market in which 
AMC claimed causal antitrust injury and damages. "
1094,13," The question whether ""dangerous probability of success"" is an element of attempted monopolization appears to have 
generated a measure of confusion in this circuit.  Compare Lessig v. Tidewater Oil Co., 327 F.2d 459 (""dangerous probability of 
success"" not an element of attempted monopolization) with Transamerica Computer Co., Inc., 698 F.2d 1377, 1382 (9th Cir. 
1983) (""dangerous probability of success"" is an element) and California Computer Prods., Inc., 613 F.2d at 736 (same).  
Because of its large market share, Syufy cannot seriously argue that AMC's attempted monopolization claim fails on the ground 
that AMC failed to prove ""dangerous probability of success."" For this reason, we need not address the question whether proof of 
""dangerous probability of success"" is required. "
1095,14," On appeal, Syufy claims that the district court submitted the Section 2 conspiracy claim to the jury inadvertently because it 
overlooked the directed verdict it had granted on the Section 1 claim.  The record is clear, however, that the district court acted 
deliberately in submitting the Section 2 conspiracy claim to the jury.  It did so after counsel for Syufy called the court's attention 
to the directed verdict on the Section 1 claim.  We also note that appellant did not object to jury instructions on the Section 2 
conspiracy claim."
1095,15," Section 1 of the Sherman Act provides that ""every contract, combination in the form of trust or otherwise, or conspiracy, in 
restraint of trade . . . is declared to be illegal."" 15 U.S.C. § 1 (1982). The relevant portion of Section 2 reads, ""Every person who 
shall . . . combine or conspire with any other person or persons, to monopolize any part of commerce shall be deemed guilty of a 
felony."" 15 U.S.C. § 2 (1982). "
1103,*," Briefs of amici curiae urging reversal were filed for the California Housing Council, Inc., by Carla A. Hills and William C. Kelly, 
Jr.; for the Mid-America Legal Foundation by John M. Cannon, Susan W. Wanat, and Ann Plunkett Sheldon; for the Pacific Legal 
Foundation et al. by Ronald A. Zumbrun and Robert K. Best; and for the Washington Legal Foundation by Daniel J. Popeo and 
Paul D. Kamenar. Briefs of amici curiae urging affirmance were filed for the State of New Jersey Department of the Public Advocate by Richard E. 
Shapiro; and for the United States Conference of Mayors et al. by Benna Ruth Solomon, Joyce Holmes Benjamin, Stephen 
Chapple, and Cynthia M. Pols. Briefs of amici curiae were filed for the City and County of San Francisco by George P. Agnost and Burk E. Delventhal; for the 
City of Santa Monica et al. by Robert M. Myers, Stephen S. Stark, Karl M. Manheim, Raymond E. Ott, and K. D. Lyders; for the 
Berkeley Property Owners' Association by Thomas A. Seaton; for the California Apartment Association by Jon D. Smock, Wilbur 
H. Haines III, and Jeffrey J. Gale; for the Coalition for Competition in Apartment Rentals by E. Barrett Prettyman, Jr., and Elwood 
S. Kendrick; and for the National Apartment Association et al. by Jon D. Smock. "
1104,1," In 1982, while this case was pending in the California Court of Appeal, the Berkeley electorate enacted the ""Tenants' Rights 
Amendments Act of 1982,"" revising certain sections of the 1980 Ordinance. Like the California Supreme Court, we review the 
Ordinance as amended, see 37 Cal. 3d 644, 654, n. 2, 693 P. 2d 261, 270, n. 2 (1984); all reference herein will therefore be to 
the 1982 version of the Ordinance. "
1107,2," Though they have not pressed the point with any vigor in this Court, appellants have suggested that Berkeley's rent controls 
constitute attempted monopolization because the city ""is clearly engaged in the provision of housing in the public sector"" and 
using the controls to depress the prices of residential properties as a prelude to taking them over.  Tr. of Oral Arg. 14-15.  As to 
this claim, we note only that the inquiry demanded by appellants' allegations goes beyond the scope of the facial challenge 
presented here.  See Rice v. Norman Williams Co., 458 U.S., at 661. "
1108,1," When Berkeley's charter amendment was passed in 1972, Article XI, § 3(a), of the California Constitution read: ""For its own government, a county or city may adopt a charter by majority vote of its electors voting on the question.  The charter 
is effective when filed with the Secretary of State.  A charter may be amended, revised, or repealed in the same manner.  A 
charter, amendment, revision, or repeal thereof shall be published in the official state statutes. . . .  The provisions of a charter 
are the law of the State and have the force and effect of legislative enactments."" This provision was construed to require that charter amendments be approved by concurrent resolution of both houses of the 
state legislature. Birkenfeld v. City of Berkeley, 17 Cal. 3d 129, 137, n. 2, 550 P. 2d 1001, 1007, n. 2 (1976). "
1109,2," The 1972 charter provision permitted individual adjustments of the across-the-board rent ceiling only on a unit-by-unit basis, 
and only after a hearing on the particular unit whose rent was to be raised.  The California Supreme Court found that this 
limitation ""put the [rent control board] in a procedural strait jacket,"" and ""unnecessarily [precluded] reasonably prompt action"" on 
meritorious petitions by landlords. Birkenfeld, supra, at 171, 172, 550 P. 2d, at 1031, 1032. "
1110,1," Rice held that a ""state statute is not pre-empted by the federal antitrust laws simply because the state scheme might have an 
anticompetitive effect."" 458 U.S., at 659. Rice involved a challenge to a California statute which effectively allowed liquor 
distillers to control distribution of their products in the State.  The Court concluded that because such vertical nonprice restraints 
are not per se illegal under the Sherman Act, see Continental T. V., Inc. v. GTE Sylvania Inc., 433 U.S. 36 (1977), the statute 
was not pre-empted. 458 U.S., at 661; see also Exxon Corp. v. Governor of Maryland, 437 U.S. 117 (1978); Joseph E. Seagram 
& Sons, Inc. v. Hostetter, 384 U.S. 35 (1966). In contrast, Berkeley's Rent Stabilization Board fixes prices for rental units in the 
city.  Unlike nonprice restraints, price fixing has traditionally been held to be per se illegal under the Sherman Act. See Dr. Miles 
Medical Co. v. John D. Park & Sons Co., 220 U.S. 373 (1911). "
1111,2," The Court would distinguish Schwegmann and Midcal based on the role of private parties in setting prices.  Ante, at 268-269.  
The Court characterizes the statutory restraints imposed in those cases as ""hybrid, in that nonmarket mechanisms merely 
enforce private marketing decisions."" Ante, at 267.  In this case, the Court argues, Berkeley's landlords have no control over the 
prices they charge.  Ibid. True, in both cases private parties, rather than the State, were largely responsible for setting the prices that retailers had to 
adhere to.  However, the lack of state supervision over price-fixing activities was only relevant to whether the challenged statutes 
were immune from antitrust liability under Parker v. Brown, 317 U.S. 341 (1943), see Midcal, 445 U.S., at 105; neither decision 
drew the distinction the Court today creates between ""unilateral"" and ""hybrid"" governmental restraints.  In both cases the 
challenged statute was found invalid simply because it compelled private parties to charge fixed prices for their products, 
conduct which the Sherman Act forbids. See Schwegmann, 341 U.S., at 389; Midcal, supra, at 103. The Court's ""distinction"" 
ignores the fact that price fixing has the same deleterious effect upon the competitive market whether prices are set by an 
administrative body or by private parties.  Thus, regardless of whether Berkeley's landlords have some role in setting the prices 
they must charge, the coercive effect of the city's Ordinance results in concerted action violative of the Sherman Act. "
1112,3," At that time, the State Constitution required the legislature to approve city charter amendments.  See Birkenfeld v. City of 
Berkeley, 17 Cal. 3d, 129, 137, n. 2, 550 P. 2d, 1001, 1007, n. 2 (1976). In 1974, the State Constitution was amended to 
eliminate this requirement. "
1127,*," See Rule 3(b), Rules of the U.S. Court of Appeals for the Eleventh Circuit."
1127,1," The district court did not expressly decide the pendent state antitrust claim. It was not necessary to do so, however, because 
conduct exempt under federal antitrust law is also exempt from Fla.Stat. Ch. 542. Fla. Stat. § 542.20 (1985). "
1133,*," The Honorable Hubert L. Will, Senior District Judge for the Northern District of Illinois, is sitting by designation."
1133,1," People who cannot divert to preferred providers are unlikely customers of PPO plans. When a person's physician has privileges 
only at non-PPO hospitals, the incentives created by the plan have less effect, if they have any. Because the PPO plan adds a 
new option and does not withdraw any old one, patients who lack a choice among hospitals are best off sticking with their 
existing financing scheme. Throughout this opinion, when we discuss patients' incentives we refer only to those patients who 
have options or can persuade physicians to take advantage of these options. "
1146,2," The data were not introduced into evidence, and therefore the presumption that evidentiary matters will be available to the 
public does not apply. See In re Continental Illinois Securities Litigation, 732 F.2d 1302 (7th Cir. 1984) (announcing a 
presumption of availability). The D.C. Circuit has concluded that the panel in Continental Illinois got its history wrong, see In re 
Reporters Committee for Freedom of the Press, 249 U.S. App. D.C. 119, 773 F.2d 1325 (1985) (no presumption of access), but 
this is not the occasion to resolve the question. "
1147,3," Counsel cited Disciplinary Rule 2-107, which says that counsel shall ""not enter into an agreement that restricts his right to 
practice law"" as part of a ""settlement of a controversy or suit"". The protective order was not part of a ""settlement,"" and we 
therefore need not consider whether it ""restricts [the] right to practice law"" within the meaning of the rule. "
