Page,Label,Text
1597,2," In Bonner v. City of Prichard, 661 F.2d 1206, 1209 (11th Cir. 1981), the Court of Appeals for the Eleventh Circuit adopted as 
binding precedent all decisions that the former Court of Appeals for the Fifth Circuit rendered before October 1, 1981."
1597,3," Kennedy v. Tallant, 710 F.2d 711, 717 (11th Cir. 1983). Variations in the actual amount of injury sustained by individual class 
members do not alter this conclusion. See Appleyard v. Wallace, 754 F.2d 955, 958 (11th Cir. 1985) (recognizing that a 
""HN7[
] strong similarity of legal theories will satisfy the typicality requirement despite substantial factual differences""), 
overruled on other grounds by Green v. Mansour, 474 U.S. 64, 67, 88 L. Ed. 2d 371, 106 S. Ct. 423 (1985); In re Domestic Air 
Transp. Antitrust Litig., 137 F.R.D. at 698 (noting that HN8[
] Federal Rule 23(a)(3) may be satisfied ""even though . . . there is a disparity in the damages claimed by the representative parties and the other members of the class""); In re Potash Antitrust 
Litig., 159 F.R.D. 682, 691 (D. Minn. 1995) (same). "
1598,4," This Order expresses no opinion on the merit of the plaintiffs' claims. See Eisen v. Carlisle & Jacquelin, 417 U.S. 156, 177, 40 
L. Ed. 2d 732, 94 S. Ct. 2140 (1974) (HN11[
] ""A Rule 23 determination is wholly procedural and has nothing to do with whether a plaintiff will ultimately prevail . . . .""); In re Polypropylene Carpet Antitrust Litig., 178 F.R.D. 603, 611 (N.D. Ga. 1997) 
(noting that Court must examine ""whether sufficient evidence exists to reasonably conclude that Plaintiffs may proceed in the 
manner proposed, not whether the evidence can withstand any and all factual challenges leveled by Defendants""). "
1599,5," Cited here and in previous decisions of this Court, the Cardizem CD case concerns an alleged agreement between drug 
manufacturers to restrain generic competition for the United States market for Cardizem CD. See In re Cardizem CD Antitrust 
Litig., 105 F. Supp. 2d 618 (E.D. Mich. 2000) [""Cardizem I""]; In re Cardizem CD Antitrust Litig., 105 F. Supp. 2d 682 (E.D. Mich. 
2000) [""Cardizem II""]. As one of the class representatives in that action, Louisiana Wholesale has advanced contentions and 
testimony similar, if not identical, to the contentions and expert testimony present in this case. See Cardizem III, 200 F.R.D. at 
301, 308, 322."
1599,6," (See Pls. Reply at 6-8; Pls.' Mem. Ex. C (Schondelmeyer Decl. PP 28-36, 42); Pls.' Mem. Ex. D (Solow Decl. PP 12-14).) The 
plaintiffs have retained Dr. Stephen W. Schondelmeyer [""Schondelmeyer""], professor of pharmacy management and economics 
at the University of Minnesota, and Dr. John Solow [""Solow""], associate professor of economics at the University of Iowa, as 
experts in this matter as well as the Cardizem CD case. Both Dr. Schondelmeyer and Dr. Solow are credible expert witnesses 
based on their background, experience, and review of pertinent materials. As previously noted, however, the ""weight to be given 
to [their] testimony and its effect is for the fact finder in assessing the merits of plaintiffs' claims at a later date."" In re Domestic 
Air Transp. Antitrust Litig., 137 F.R.D. at 692 (emphasis added); see supra note 4."
1599,7," (See Defs.' Opp'n at 29 (""if generic terazosin had been launched sooner it would have cost less than branded Hytrin and taken 
sales away from it""); see also id. at 20 (acknowledging that, within nine months of its introduction, generic terazosin 
hydrochloride accounted for 70% of all terazosin hydrochloride sales).) "
1600,8," The phrase ""lost profits"" refers to additional profits that a direct purchaser would have made in the absence of the defendants' 
illegal agreements. See Cardizem III, 200 F.R.D. at 308 n.8 (citation omitted). As one might expect, the calculation of lost profits 
depends almost entirely on facts peculiar to each direct purchaser."
1600,9," The defendants vehemently maintain that it is ""absurd"" for direct purchasers in antitrust cases involving the pharmaceutical 
industry to measure an overcharge by examining the costs of buying a branded drug as compared to its generic equivalent 
because they are ""different"" products. (See, e.g., Def.'s Opp'n at 10.) They advance a number of interesting but unhelpful 
analogies to make this point. (See id. (drawing analogy to automobile industry that implicitly assumes that Chevrolets are 
""generic"" products or perfect substitutes for Mercedes); id. at 12 (making similarly inapt comparison between Coca-Cola and 
Royal Crown Cola); Tr., Jan. 19, 2001 (arguing that Diet Coke and Diet Pepsi are ""bioequivalent but different products,"" 
notwithstanding the fact that neither is a generic product or used principally for its therapeutic effect). They also point to 
numerous superficial differences between branded and generic Hytrin: varying chemical structures, different inactive ingredients, 
different delivery mechanisms, differences in color, shape, or labeling, brand identity and the concomitant willingness of some 
consumers to pay more for the brand name. (See Tr., Jan. 19, 2001.) Terazosin hydrochloride is the relevant subject for purposes of measuring the alleged overcharge. Abbott developed, marketed, 
and sold that substance for its therapeutic effects under the brand name ""Hytrin,"" and the U.S. Food and Drug Administration 
[""FDA""] confirmed generic terazosin hydrochloride as a bioequivalent, therapeutic substitute. (See, e.g., Pls.' Reply at 22.) 
American consumers ingested it as such. See supra note 7. Even the defendants' expert, Dr. Richard Rozek of National 
Economic Research Associates, Inc., has characterized an FDA-approved generic drug as a ""perfect substitute."" (See Pls.' 
Reply, Ex. 3 at 27.) On the present record, the Court does not perceive a material difference between branded and generic 
terazosin hydrochloride. See Cardizem III, 200 F.R.D. at 311; In re Domestic Air Transp. Antitrust Litig., 137 F.R.D. at 687-88 
(concluding that ""air passenger service [is] a standardized product"" because ""all airline service is homogeneous in that it 
performs substantially the same function, in substantially the same manner, and for the same purpose""). "
1601,10," See In re Auction Houses Antitrust Litig., 193 F.R.D. 162, 166 (S.D.N.Y. 2000); In re NASDAQ Market-Makers Antitrust Litig., 
169 F.R.D. at 523 (""HN15[
] even if it could be shown that some individual class members were not injured, class certification, 
nevertheless, is appropriate where the antitrust violation has caused widespread injury to the class"")."
1601,11," The defendants have not demonstrated that any direct purchaser used a pre-existing contract for a fixed quantity of goods to 
""pass on"" an overcharge to an indirect purchaser. (See Pls.' Reply at 12-14.) It appears, however, that the proposed class 
includes specialty distributors and repackagers that did not purchase generic drugs. The Court will exclude these direct 
purchasers from the class definition. (See Defs.' Opp'n at 25; Pls.' Reply at 12.) "
1602,12," See, e.g., In re Commercial Tissue Products Antitrust Litig., 183 F.R.D. 589, 596 (N.D. Fla. 1998) (""HN18[
] individual 
questions of damages are often encountered in antitrust actions, and they are rarely a barrier to certification""); In re Catfish 
Antitrust Litig., 826 F. Supp. at 1043 (same); In re Folding Carton Antitrust Litig., 75 F.R.D. 727, 734 (N.D. Ill. 1977) (same)."
1602,13," (See Pls.' Reply at 25-27; Schondelmeyer Dep. at 71-76); see also Allapattah Servs., Inc. v. Exxon Corp., 61 F. Supp. 2d 
1335, 1343 n.16 (S.D. Fla. 1999) (""Once the defendant's total damages liability has been determined, then the allocation of that 
aggregate sum among class members is an internal class action accounting question that does not directly concern the 
defendant."")."
1602,14," See In re Brand Name Prescription Drugs Antitrust Litig., 1994 U.S. Dist. LEXIS 16658, MDL No. 997, 1994 WL 663590, at *7 
(N.D. Ill. 1994) (certifying class of independent pharmacists pursuing antitrust claims against drug manufacturers); In re 
Commercial Tissue Products Antitrust Litig., 183 F.R.D. at 594 (""HN19[
] an industry cannot escape class action liability merely 
by creating an inscrutably complex pricing regime""); In re Folding Carton Antitrust Litig., 75 F.R.D. at 734 (""contentions of infinite 
diversity of product, marketing practices, and pricing have been made in numerous cases and rejected"")."
1602,15," See Eastman Kodak Co. v. Southern Photo Materials Co., 273 U.S. 359, 379, 71 L. Ed. 684, 47 S. Ct. 400 (1927) (""HN20[
] 
[A] defendant whose wrongful conduct has rendered difficult the ascertainment of the precise damages suffered by the plaintiff[] 
is not entitled to complain that they cannot be measured with the same exactness and precision as would otherwise be 
possible.""); Ramada Inns, Inc. v. Gadsden Motel Co., 804 F.2d 1562, 1565 (11th Cir. 1986) (citing Eastman Kodak Co. decision 
for same proposition). "
1611,1," Ad-Vantage Tel. Directory Consultants was brought pursuant to Section 2 of the Sherman Act, but was relied on by American 
Ad Mgmt. because it cited mainly Section 1 retail price maintenance precedent. See American Ad Mgmt., 92 F.3d at 785 n.5 
(citing Ad-Vantage Tel. Directory Consultants, 849 F.2d at 1345-46). "
1622,1," The Court recites Fed.R.Civ.P. 50 as it read before December 1, 2000 when amendments to the Federal Rules of Civil 
Procedure took effect. The pre-December 2000 version of the rules governs this case. "
1624,2," In fact, as examples, both Geller and Crosby denied at trial that they were significant customers (major accounts) for GAC, and 
Viazis did not offer evidence to disprove their denials. "
1625,3," Again, Geller and Crosby denied being major GAC accounts. "
1626,4," In an effort to make sense of Viazis' nebulous and amorphous conspiracy theory, GAC actually submitted a discussion of 
conscious parallelism as applicable to one conspiracy while the customer complaint cases cited in the main text applied to 
another. Specifically, GAC argued: ""Let's take the conspiracy that says that everyone in the orthodontic industry, including GAC 
and Mr. Dohn, follow an unwritten rule against comparative advertisement of apparently both products and services. What that is 
governed by . . . is an area of the law called consciously parallel business behavior."" (Trial Trans. at 1139.) Later, GAC offered; 
""Now, the second conspiracy that we have here . . . [-] and it's not a second conspiracy but [an] alternative articulation [-] . . . is 
whether GAC and Mr. Dohn conspired with a group of its customers to injure Dr. Viazis or to restrain the bracket."" (Id. at 1142.) 
""The cases that are most relevant to this conspiracy . . . are the children cases, the progeny of the United States Supreme Court 
case of Monsanto v. Spray-Rite [including Culbertson in the Fifth Circuit]."" (Id.) Ultimately, however, all roads lead to Damascus 
here. The Monsanto line of cases appear to this Court to impact both conspiracies, or articulations of one conspiracy. They do 
so, as explained in the main text, in that they remove GAC and Dohn from this case because they show that as a matter of law 
Viazis did not demonstrate GAC acted collusively on either front. "
1628,5," Viazis attempted to argue the conscious parallelism jurisprudence cited in the main text is inapplicable here, because he has 
provided direct evidence of collusion with ""the Dohn letter being Exhibit A."" (Trial Transcript at 1179.) By the Court's reading of 
the Dohn letter, it can only reasonably be direct evidence that some of GAC's accounts threatened GAC with a withdrawal of 
business, Dohn believed orthodontists generally would be extremely unhappy with Viazis' marketing methods, and Dohn thought 
orthodontists and others involved with the profession talked to each other about matters such as those methods, spreading their 
views rapidly. (See Pl.'s Exhibit 75.) In fact, by the Court's reading the Dohn letter cannot reasonably be read as much indirect 
evidence of collusion."
1628,6," Interestingly, Viazis really didn't say much about the SWSO. He did note that Dr. Geller, one of the attendees at Viazis' now 
fabled seminar, was its president-elect at the time. Indeed, none of the parties really focused on the SWSO. The Court believes 
it could not have been liable here if the AAO was not. Thus, the Court has, for the most part, viewed both the AAO and SWSO in 
the same light. "
1630,7," As noted in the Supreme Court's opinion, HN15[
] the Federal Trade Commission Act's ""prohibition of unfair competition and deceptive acts or practices, 15 U.S.C. § 45(a)(1), overlaps the scope of the Sherman Act, 15 U.S.C. § 1, aimed at prohibiting 
restraints of trade."" Id. at 1609, n.3 (citation omitted)."
1630,8," Viazis testified he did not know at the time he was given a choice between accepting punishment or having a hearing over what 
the punishment would be, he only later learned through discovery that had he accepted punishment, there would have been a 
recommendation of punishment consisting of the withdrawing of some of his ads. (Trial Transcript at 400). "
1631,9," The Court notes that orthodontists were not competitors of Viazis in the orthodontics bracket market. That is, they competed 
with him in providing orthodontic services. Viazis claimed damages, however, in the orthodontics bracket market. Thus, a 
common indicator of a Per Se situation, defendants competing with a plaintiff in the allegedly harmed market, is missing here."
1631,10," The court notes Viazis submitted two cases for the proposition that the use of a trade group to effect a group boycott has been 
termed a Per Se violation. See  Radiant Burners, Inc. v. Peoples Gas Light and Coke Co., 364 U.S. 656, 81 S. Ct. 365, 5 L. Ed. 
2d 358 (1961) and Silver v. New York Stock Exchange, 373 U.S. 341, 83 S. Ct. 1246, 10 L. Ed. 2d 389 (1963). The Court 
reviewed these cases, and as a preliminary matter, believes them to be distinguishable. Moreover, the much more recent 
California Dental Association and Northwest Wholesale Stationers, Inc. cases clearly indicate that this is a Rule of Reason case."
1631,11," Plaintiff must make this showing with respect to a relevant product market and geographic market. Muenster Butane, Inc., 651 
F.2d at 295. Plaintiff stated at trial that one of his contested issues of fact and law was ""whether the geographic market in issue 
[was] . . . the world."" (Joint Final Pre-trial Order at 11). Based on the argument at trial, the Court concluded that the relevant 
geographic market is the world. "
1632,12," This would be the case, because total or near total exclusion of a truly innovative product could have two market wide output 
detrimental effects: (a) insulating other products already in the market from quality-based competition or (b) preventing 
introduction of an item that could stimulate interest in the product category as a whole thereby suppressing production of the 
item in the market as a whole."
1632,13," The parties do acknowledge that the brackets market largely consists of manufacturers/distributors on one side as sellers and 
medical professionals - orthodontists and dentists - on the buyer's side (Trial Transcript at 570). The ultimate recipients of 
orthodontic brackets, the patients, participate in the market for orthodontic services. "
1633,14," Viazis did offer evidence that suggested harm to consumers in the orthodontic services product market, but unfortunately none 
of it explained the relationship of such harm to the brackets market. Several of his witnesses suggested that Viazis' brackets 
were such innovative orthodontic appliances that they would substantially reduce the time patients would have to spend in 
orthodontic treatment, and thereby lower overall costs of such treatment. An argument could be made that such lower costs 
would stimulate demand for such services and thereby affect the demand for products serving as inputs to producing orthodontic 
services such as brackets. Unfortunately for Viazis, none of those witnesses explained this relationship. "
1635,15," First,  in Re/Max International, Inc. v. Realty One, Inc., 173 F.3d 995, 1002 (6th Cir. 1999), the plaintiffs accused the 
defendants of, among other things, a Sherman Act Section 1 violation. Specifically, Re/Max accused two local northeast Ohio 
real estate agencies of conspiring against Re/Max by offering Re/Max agents a lower split of commissions from sales of homes 
listed by the agencies to buyers represented by the Re/Max agents. Id. Although the Sixth Circuit ultimately held against Re/Max 
on its Section 1 claim, as with Indiana Federation of Dentists, there had been a much more obvious showing of market power in 
the record than that present here. Id. at 1003, 1015. Second,  in Realty Multi-List, Inc., 629 F.2d at 1357-58, the United States 
challenged the membership criteria of a multiple listing service in Muscogee County Georgia as being violative of Section 1. 
Viazis's counsel pointed the court to the Fifth Circuit's statement that: While 'the issue of market power is inescapably present in any inquiry about impact on competition,' . . . the question before 
us is not whether [the listing service] has a monopoly in the relevant market; rather we must determine whether [the listing 
service] is of 'sufficient economic importance that exclusion results in the denial of the opportunity to compete effectively on 
equal terms.' Id. at 1373 (citations omitted). Apparently, Viazis hoped to suggest that GAC or the AAO were sufficiently important to his efforts 
to sell into the orthodontic bracket market that their actions denied him the opportunity to compete in such market. It is obvious 
the Court's discussion in the main text makes plain that this language could not have saved Viazis' harm to competition case. 
Finally, the rest is more of the same. These include: a case having no precedential weight because it was vacated pursuant to a 
settlement agreement, Great Western Directories, Inc. v. Southwestern Bell Telephone Co., 63 F.3d 1378, 1386 (5th Cir. 1995), 
modified, 74 F.3d 613, vacated pursuant to settlement agreement (August 21, 1996), cert dismissed, 117 S. Ct. 26, Fineman v. 
World Armstrong Indus., 980 F.2d 171 (3rd Cir. 1992); Rebel Oil Co. v. Atlantic Ritohfield Co., 51 F.3d 1421 (9th Cir. 1995); Ball 
Mem'l Hosp., Inc. v. Mutual Hosp. Ins., Inc., 784 F.2d 1325 (7th Cir. 1986)."
1635,16," Viazis testified that the GDAO actually met shortly after his seminar in 1996. He acknowledged that a motion to expel him from 
the GDAO was tabled at such meeting. (Trial Transcript at 542). Further, Viazis agreed that the GDAO's Claude Stephens 
actually wrote the AAO about Viazis in June 1997. (See id. at 543.) "
1636,17," It should be noted that the Court received a letter dated June 6, 2001 from Viazis' counsel wherein such counsel submitted 
that this Court should ""reconsider its oral pronouncement of its intention to dismiss this action,"" in light of Spectators' 
Communication an Network, Inc. v. Colonial Country Club, 253 F.3d 215 (5th Cir. 2001). He failed to illuminate the Court as to 
what specifically in this case should change the Court's ""mind."" Nonetheless, the Court has reviewed the case, and presumes 
Viazis has called attention to this holding: ""There can be sufficient evidence of a combination or conspiracy when one 
conspirator lacks a direct interest in precluding competition, but is enticed or coerced into knowingly curtailing competition by 
another conspirator who has an anticompetitive motive."" Id. at 222. This language does not detract from the Court's analysis and 
application of other antitrust precedent. Indeed, the Court's opinion is a lengthy way of showing, based on precedent such as the 
Culberson case and others, that sufficient evidence was not presented to show that GAC was coerced or enticed by anyone into 
disassociating from Viazis. "
1641,1," Plaintiffs rely on publicly available information about these agreements. The court denied plaintiffs' motion to compel Ameritech 
to produce a much larger number of agreements with site owners. Ameritech has not objected to the admissibility of those 
portions of Dr. Phillips' report that describe the agreements at issue. Ameritech has referred to the terms of the agreements 
described in Dr. Phillips' report as ""alleged"" terms. For summary judgment purposes, the court assumes that Dr. Phillips has 
described the terms accurately. "
1643,2," Ameritech has reserved the right to argue, if trial were necessary, that the relevant product market is the broader market for 
providing telephone service to people in transit. That market includes cellular telephones and other wireless telephone services. 
Ameritech contends that the availability of such wireless alternatives constrains the pricing of pay telephone services to end-
users. That contention may well have merit, and that merit may strengthen over time, assuming the continued proliferation of 
alternatives to pay telephones. See generally SBC Communs. v. FCC, 56 F.3d 1484, 1493-94, 312 U.S. App. D.C. 414 (D.C. 
Cir. 1995) (affirming as ""perfectly reasonable"" an FCC decision combining cellular and landline interexchange services in the 
same product market). Because Ameritech has chosen to accept plaintiffs' proposed product definition for purposes of summary 
judgment, the court need not decide whether a broader definition would be more appropriate under the Sherman Act. "
1644,3," After pointing out the difficulty of defining geographic markets for such stationary consumer products and services, the authors 
of the Areeda treatise simply moved on: ""For the remainder of this discussion, we postulate goods that can move to customers."" 
Areeda, et al., ¶ 553a at 239. The courts cannot indulge in such postulates, however, and in some cases must still wrestle with 
the problem."
1644,4," To the extent this reasoning can lead to geographic markets too tiny to be deemed significant, however, there are lower limits 
for the size of geographic markets. See generally, e.g., Elliott v. United Center, 126 F.3d 1003, 1005 (7th Cir. 1997) (affirming 
dismissal of complaint based on theory that ""food sales within United Center"" in Chicago was relevant market). "
1646,5," If it shows anything, the effect of the Ameritech price increase tends to show that the relevant product market cannot be limited 
to pay telephones because a price increase is likely to cause significant shifts away from pay telephones to cellular phones and 
other forms of mobile communication. As noted above in note 2, however, Ameritech has accepted the limited product market for 
purposes of summary judgment. "
1652,1," The Complaint has been amended twice. The Second Amended Complaint -- which among other things, added allegations of 
fraudulent concealment -- was filed on July 23, 1999. "
1654,2," See New Jersey Stat. Ann. § 56:9-14 (""For purposes of this section, a cause of action for a continuing violation is deemed to 
arise at any time during the period of such violation"") (effective May 21, 1970); Connecticut Gen. Stat. Ann. § 35-40 (""For 
purposes of this section, a cause of action for a continuing violation is deemed to accrue at any time during the period of the 
violation"") (effective July 1, 1971); Minnesota Stat. Ann. § 325D.64 (""For the purposes of this section, a cause of action for a 
continuing violation is deemed to arise at any time during the period of the violation""); Maryland Code Ann. Comm. Law § 11-
209(c)(2) (""For purposes of this subsection, a cause of action for a continuing violation accrues at the time of the latest 
violation""); Alaska Statutes 45.50.588 (""For purposes of this section, a claim for a continuing violation is considered to accrue at 
any time during the period of the violation""); Nevada Rev. Stat. Ann. § 598A.220.3 (""For the purpose of this section, a cause of 
action for a continuing violation arises at any time during the period of such violation""); West Virginia Code § 47-18-11 (""For the 
purpose of this section, a cause of action for a continuing violation is deemed to arise at any time during the period of such 
violation""); Delaware Code tit. 65, § 2.111 (""For purposes of this section, a cause of action for a continuing violation is deemed to 
accrue at any time during the period of such violation""); New Mexico Stat. Ann. § 57-1-12C (""For the purposes of this section, a 
cause of action for a continuing violation is deemed to accrue at any time during the period of the violation""); Rhode Island Gen. 
Laws § 6-36-23 (""For the purposes of this section, a cause of action for a continuing violation is deemed to arise at any time 
during the period of the violation""); Texas Bus. & Com. Code Ann. § 15.25(a) (""For the purpose of this subsection, a cause of 
action for a continuing violation is considered to accrue at any and all times during the period of the violation""). "
1657,3," The Court is aware of Defendants' arguments regarding the State's alleged knowledge of a cause of action and lack of due 
diligence in bringing suit. Such arguments, however, are not relevant towards the Court's legal interpretation of the meaning of 
the key language of Haw. Rev. Stat. § 480-24(a). "
1681,1," The parties have also filed motions to seal all of the motion papers because they contain proprietary or confidential information 
subject to protective order. See paper nos. 67, 72, 97, 104, 108, 110, 118, and 125. No oppositions have been received. Those 
motions are GRANTED. The parties have also moved for leave to file supplemental memoranda and responses, see paper nos. 
90, 105, 109, 115, 116, 121, 122 and 127, and one to exceed the page limit, paper no. 106. Those motions are GRANTED. "
1682,2," LoopNet provides other services, some generating income, and it sells advertising space on the public areas of its site. "
1684,3," LoopNet has not identified which licensing agreements pertain to which alleged infringing photographs. Accordingly, it would 
not be appropriate to grant it summary judgment on this issue, even were the court to find that any of the agreements contained 
a sufficient consent by CoStar to the internet use of the photographs. "
1687,4," The DMCA states: ""HN13[
] The limitations on liability… apply to a service provider only if the service provider has designated an agent to receive notifications of claimed infringement described in paragraph (3)."" 17 U.S.C. 512(c)(2) (1998). It is 
undisputed that LoopNet did not designate an agent until December 8, 1999. Paper no. 96, at 33. Therefore, the safe harbor is 
only available to LoopNet with regard to its liability (if any) arising after that date."
1687,5," LoopNet first received at least some notice of infringements from CoStar in the form of a letter on February 16, 1998. Paper no. 
1, at 7, ex. G. CoStar refers in one brief to the first of its seven notices to LoopNet occurring on February 28, 1999. Paper no. 71, 
at 26. However, all other briefs and exhibits show no evidence of a February 28, 1999 notice, but prove the existence of the 
February 16, 1998 letter. "
1689,6," CoStar makes an argument both here and when addressing the issue of contributory infringement directly that LoopNet's use of 
humans to check photographs as opposed to the mere use of an automated process distinguishes it from the ""technology"" line 
of cases, notably Napster. While CoStar is correct in that ongoing, active control over the facilities used by infringers is the 
critical issue, whether the uploading process is controlled by technological or human barriers is irrelevant. LoopNet has people 
checking photographs for purposes other than copyright infringement (Paper no. 87, at 52) and CoStar's own experts could not 
distinguish between a CoStar and non-CoStar photograph upon inspection. Id. at 26, Ex. 20. Essentially, the difference between 
human or computer control does not change the calculus that LoopNet only had notice, if ever, when informed of alleged 
infringements by CoStar and that the existence of ongoing, active control is proven without reference to the human/technology 
dichotomy."
1689,7," The parties concentrate on the legislative history which reports that the definition includes ""providing Internet access, e-mail, 
chat room and web page hosting services."" H.R. Rep. No. 105-551, at 64 (1998). They then debate whether LoopNet provides 
webpage hosting services. "
1690,8," HN27[
] If the service provider has actual knowledge under § 512(c)(1)(A)(i) or ""red flag"" knowledge under § 512(c)(1)(A)(ii), the ""take down"" provisions of § 512(c)(1)(A)(iii) must be met to stay in the safe harbor. Alternatively, if it receives notification of 
claimed infringement in accordance with § 512(c)(3), the ""take down"" provisions of § 512(c)(1)(C) must be met. "
1692,9," A finding that the ""right and ability to control"" standard could be met merely by the ability to remove or block access to materials 
would render the DMCA internally inconsistent. The result would be that the very policy mandated by the DMCA in § 
512(c)(1)(C) to remain in the safe harbor, terminating infringers and blocking access, would force service providers to lose their 
immunity by violating § 512(c)(1)(B). See Hendrickson, 2001 WL 1078981, at *9. "
1693,10," It is undisputed that ""LoopNet does not claim immunity for damages prior to LoopNet's registration under the DMCA."" Paper 
no. 87, at 35 n. 20. CoStar identifies 179 photographs that fall in that category of photographs identified before safe harbor took 
effect. Paper. No. 96, at 33. However, CoStar does not claim that LoopNet is liable for the contributory infringement of its 
photographs before it sent the first notification of alleged infringement to LoopNet on February 16, 1998. Paper no. 1, at 7. The 
issues of liability addressed in this section pertain to those photographs that were alleged to be infringed between that first notice 
and the safe harbor. "
1704,1, Plaintiffs have dropped PB Electronics as a defendant in the second amended complaint.
1704,2," In addition, in the second amended complaint, plaintiffs allege that the per processor and long term license agreements 
between Microsoft and the OEM defendants remained in force after the signing of the July 15, 2001 consent decree between 
Microsoft and the Justice Department. This allegation is made in response to a limitations argument made by the OEM 
defendants. I do not find it necessary to address that argument or the efficacy of the amended allegation. "
1705,3," Plaintiffs seek to represent a series of classes who purchased computers sold to class members by Compaq or Dell on which 
Microsoft operating software or applications software had been installed. If they were not seeking ""pass through"" damages, there "
1706,," is no reason their proposed classes would be so limited. Instead, presumably they would seek to represent all persons who had 
allegedly been damaged by the alleged conspirators, whether or not they had purchased their computers from Compaq or Dell."
1706,4," Plaintiffs quarrel with the ""exception"" terminology, contending that the absence of these two concerns in a conspiracy case 
renders Illinois Brick inapplicable ab initio, rather than providing a basis for the creation of an exception to its holding. I recognize 
the logic of plaintiffs' argument but will refer in the text to the ""co-conspirator exception"" since that is the term that has become 
conventional in the case law. My conclusion remains the same whatever phraseology is used. "
1713,1," Throughout this Memorandum Opinion, the Court uses the term ""Defendants"" to refer collectively to ExxonMobil Corporation, 
as it exists today, following the November 30, 1999 merger, and Exxon Corporation and Mobil Corporation, as they existed prior 
to the merger. Following the merger, Exxon Corporation became Exxon Mobil Corporation, and Mobil became a wholly owned 
subsidiary of ExxonMobil. See Def. Mot. at 1 n.1. "
1714,2," For a detailed background of the District of Columbia's approach to conflict of laws, see Pearce v. E.F. Hutton Group, Inc., 664 
F. Supp. 1490, 1494-1496 (D.D.C. 1987)."
1714,3," The Court defers to a later date addressing the issue of whether Texas law conflicts with either District of Columbia law or 
Virginia law because the parties themselves do not identify the applicable Texas law, nor whether such law conflicts with the 
relevant laws from D.C. or Virginia. "
1715,4," The parties appear to agree that if Virginia law is applied to Plaintiff's unfair competition claim, Count Four must be dismissed. 
See Def. Mem. at 4-5; Pl. Opp'n at 10. "
1717,5, Defendants do not contend that Plaintiffs have insufficiently alleged any of the other elements of Count Five. 
1718,6," Although Defendants included materials outside the pleadings in its Memorandum see Defendants' Memorandum at 6-7, 
Defendants now indicate a desire that the court to base its findings solely upon Plaintiffs' First Amended complaint. See Def. 
Reply at 1. Accordingly, Plaintiffs' motion to strike Defendants motion for judgement on the pleadings shall be denied."
1718,7," This Court has also defined the elements for this claim as: (1) the opposing party intentionally interfered with business 
opportunities, and (2) that there was resulting damage. See Sage v. Broadcasting Publs., 997 F. Supp. 49, 54 (D.D.C. 1998) 
(citing Brown v. Carr, 503 A.2d 1241, 1247 (D.C. 1986)). "
1720,8," Indeed, Plaintiffs' claim of injury does not even appear to ripen until sale of the divestiture assets, which occurred after the 
merger of Exxon and Mobil. This fact alone might foreclose Plaintiffs' Section 1985(3) claim. "
1721,9," For a detailed discussion of those circuits that have drawn exceptions in applying the doctrine to Section 1985(3) claims, see 
Dickerson, 200 F.3d at 768 n.9. "
1722,10," Having found that both Plaintiffs are unable to recover for conspiracy under 42 U.S.C. § 1985(3), the Court need not address 
the separate issue of whether Plaintiff Mamo has standing to bring a claim under Section 1985(3). "
1736,1," The remedial provisions of the Clayton Act are actually spread over far more than the two sections the defendants mention. In 
addition to §§ 4 and 16, the Clayton Act also includes (as codified) 15 U.S.C. § 15(b) (suits for actual damages brought by 
foreign governments), 15 U.S.C. § 15a (suits for treble damages brought by the United States for its own injuries to business or 
property), 15 U.S.C. § 15c (parens patriae suits brought by state attorneys general for treble damages on behalf of natural 
persons in the state), and 15 U.S.C. § 25 (actions for injunctive relief brought by the Attorney General). "
1752,1," However, in his Declaration, Defendant David Branch alleges that there are only two OHL located in the U.S. -- the one in 
Plymouth and the one in Erie. No mention is made about the Sault Ste. Marie club. (Dfts' Br., Ex. A at P 5). "
1753,2," Apparently, the 20 year old players are ""overage"" because, under OHL eligibility rules, its players generally range in age from 
16 to 19. (Dfts' Br, Ex. A at P 6)."
1753,3," The actual text of the Rule states, ""It should be understood that to sign and register an overage player, such player must have 
been on a CHA or USA Hockey Player's Registration Certificate in the previous season."" (Dfts' Br, Ex. A-1). Defendants 
acknowledge that the Rule has the effect Plaintiff alleges. Defendants state that the Rule ""restricts the ability of 20 year old 
NCAA college players from playing in the OHL."" (Dft's Br. at 1). They explain, ""Typically, players for a NCAA college hockey 
team will not satisfy this requirement because the NCAA does not allow persons holding a CHA certificate to play hockey at an 
NCAA School."" (Id., n. 1). "
1754,4," In addition, the Supreme Court emphasized, ""HN7[
] The doctrine of forum non conveniens . . . is designed in part to help 
courts avoid conducting complex exercises in comparative law."" Id. The Third Circuit's approach would undermine that objective. 
Piper at 250. Another practical implication of the Third Circuit's holding is that it would increase litigation in the American courts. "
1755,," ""The American courts, which are already extremely attractive to foreign plaintiffs, would become even more attractive. The flow 
of litigation into the United States would increase and further congest already crowded courts."" Id. at 252. "
