Page,Label,Text
1194,4," The Court notes that O'Bannon purportedly  [*15] quotes language from Harkins Amusement Enterprises v. General Cinema 
Corporation, 850 F.2d 477 (9th Cir. 1988); however, the quoted language does not appear in that case. O'Bannon must ensure 
that he accurately represents case law. "
1199,1," Because the court can resolve the instant motion on other grounds, the court leaves for another day the question of whether 
Defendant De Spirito has standing independent of non-party Hoosier Eye Doctor, Inc. to raise counterclaims. "
1204,2," Defendant speculates out of whole cloth that the withdrawal occurred after CIBA received complaints from other eye doctors, 
but the counterclaim offers no information on the who-what-why-where of these complaints. Further, Defendant De Spirito has 
done nothing to explain how the instant situation goes beyond a legitimate ""termination [that] came about in response to 
complaints"" nor has he explained how an agreement can be inferred from the mere existence of complaints. See Monsanto Co. 
v. Spray-Rite Serv. Corp., 465 U.S. 752, 763-64, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984). "
1211,*," District Judge John G. Koeltl of the United States District Court for the Southern District of New York, sitting by designation. "
1213,1," Our sister circuits have applied similar reasoning to the Federal Telecommunications Act of 1996 (""1996 Act""). See TON 
Servs., Inc. v. Qwest Corp., 493 F.3d 1225, 1236-38 (10th Cir. 2007); Davel Commc'ns, Inc. v. Qwest Corp., 460 F.3d 1075, 
1084-86 (9th Cir. 2006). The 1996 Act makes a ""common carrier . . . liable to the person or persons injured . . . for the full 
amount of damages sustained in consequence of any such violation of the provisions of this chapter,"" 47 U.S.C. § 206, and 
expressly provides that ""[a]ny person claiming to be damaged  [**9] by any common carrier . . . may bring suit for the recovery of 
the damages . . . in any district court,"" id. § 207; see also Global Crossing Telecomms., Inc. v. Metrophones Telecomms., Inc., 
550 U.S. 45, 52-55, 127 S. Ct. 1513, 167 L. Ed. 2d 422 (2007) (holding that § 207 confers private right of action). Indeed, in 
concluding that ""the filed-tariff doctrine does not bar a suit to enforce a command of the very regulatory statute giving rise to the 
tariff-filing requirement,"" the Court of Appeals for the Ninth Circuit twice referenced the 1996 Act's private right of action. Davel 
Commc'ns, Inc. v. Qwest Corp., 460 F.3d at 108 & n.35. No similar private right exists here."
1213,2," Plaintiffs cite cases declining to apply the filed rate doctrine in challenges to title insurance kickbacks under the federal Real 
Estate Settlement Procedures Act (""RESPA""), 12 U.S.C. § 2601 et seq. See Alexander v. Wash. Mut., Inc., No. 07-4426, 2008 
U.S. Dist. LEXIS 50523, 2008 WL 2600323, at *2-3 (E.D. Pa. June 30, 2008); Blaylock v. First Am. Title Ins. Co., 504 F. Supp. 
2d 1091, 1098-1103 (W.D. Wash. 2007);  [**12] see also Alston v. Countrywide Fin. Corp., 585 F.3d 753,763-65 (3d Cir. 2009). 
These cases are inapposite because RESPA provides both an independent right, see 12 U.S.C. § 2607(a), and a remedy, see 
id. § 2607(d)(2), which plaintiffs do not invoke here. "
1214,3," In Georgia v. Pennsylvania Railroad, the Supreme Court noted that the proposed injunction did not require the Court ""to trench 
on the domain of the Commission."" 324 U.S. at 461. The only concerted action plaintiffs plead here is defendants' membership 
in TIRSA, a licensed rate service organization. Thus, an injunction against defendants' alleged ""concerted efforts,"" by itself, 
would disrupt the Department's jurisdiction over rate service organizations in a manner not contemplated by Georgia. Compare 
id. at 456 (noting that Congress did not exempt carriers from antitrust laws or grant agency authority to control or supervise 
collective rate-setting), with N.Y. Ins. Law §§ 2306 (permitting insurers to file rates through rate service organizations), 2313 
(granting authority to license and regulate such organizations), 2320-21 (granting enforcement authority over such 
organizations). "
1227,1, All documents pertaining to Mr. Saldate's loans were recorded with the Fresno County Recorder. 
1229,2," HN5[
] ""We have extended the 'incorporation by reference' doctrine to situations in which the plaintiff's claim depends on the 
contents of a document, the defendant attaches the document to its motion to dismiss, and the parties do not dispute the 
authenticity of the document, even though the plaintiff does not explicitly allege the contents of that document in the complaint."" 
Knievel v. ESPN, 393 F.3d 1068, 1076 (9th Cir. 2005) (citing Parrino, 146 F.3d at 706). "
1232,3," The Fourth Circuit Court of Appeals agrees with the Ninth Circuit that 15 U.S.C. § 1635(b) does not compel a creditor to 
remove a mortgage lien in the absence of the debtor's tender of loan proceeds: Congress did not intend to require a lender to relinquish  [**20] its security interest when it is now known that the borrowers 
did not intend and were not prepared to tender restitution of the funds expended by the lender in discharging the prior 
obligations of the borrowers. Powers v. Sims & Levin, 542 F.2d 1216, 1221 (4th Cir. 1976). "
1235,4," HN27[
] F.R.Civ.P. 9(b)'s particularity requirement applies to state law causes of action: ""[W]hile a federal court will examine state law to determine whether the elements of fraud have been pled sufficiently to state a cause of action, the Rule 9(b) 
requirement that the circumstances of the fraud must be stated with particularity is a federally imposed rule."" Vess v. Ciba-Geigy 
Corp. USA, 317 F.3d 1097, 1103 (9th Cir. 2003) (quoting Hayduk v. Lanna, 775 F.2d 441, 443 (1st Cir. 1995)(italics in original)). "
1242,1," Wilshire, MERS and Wells Fargo will be referred  [**2] to collectively as ""defendants."" "
1243,2, All documents pertaining to Mr. Saldate's loans were recorded with the Fresno County Recorder. 
1245,3," ""We have extended the 'incorporation by reference' doctrine to situations in which the plaintiff's claim depends on the contents 
of a document, the defendant attaches the document to its motion to dismiss, and the parties do not dispute the authenticity of 
the document, even though the plaintiff does not explicitly allege the contents of that document in the complaint."" Knievel v. 
ESPN, 393 F.3d 1068, 1076 (9th Cir. 2005) (citing Parrino, 146 F.3d at 706). "
1248,4," F.R.Civ.P. 9(b)'s particularity requirement applies to state law causes of action: ""[W]hile a federal court will examine state law to 
determine whether the elements of fraud have been pled sufficiently to state a cause of action, the Rule 9(b) requirement that 
the circumstances of the fraud must be stated with particularity is a federally imposed rule."" Vess v. Ciba-Geigy Corp. USA, 317 
F.3d 1097, 1103 (9th Cir. 2003) (quoting Hayduk v. Lanna, 775 F.2d 441, 443 (1st Cir. 1995)(italics in original)). "
1257,1," 35 U.S.C. § 102(b). Section 102 sets forth the conditions for patentability, including novelty and loss of right to a patent. Section 
102(b) provides: ""A person shall be entitled to a patent unless the invention was patented or described in a printed publication in 
this or a foreign country or in public use or on sale in this country, more than one year prior to the date of the application for 
patent in the United States."" Id. "
1258,2," Markman v. Westview Instruments, Inc., 517 U.S. 370, 116 S. Ct. 1384, 134 L. Ed. 2d 577 (1996)."
1258,3," Allflex began its attempts to amend its complaint in January 2008, shortly after it learned of Judge Ward's inequitable conduct 
ruling. See Docket Nos. 110-112."
1258,4," On the same day, Avid filed a motion for leave to file a Third Amended Answer and Counterclaim. (Docket No. 215.) The 
motion is still pending."
1258,5," The FAC seeks to incorporate additional allegations based on Avid's conduct during the reexamination of the '409 and '017 
Patents. "
1259,6," The TAC makes vague reference to Avid's anticompetitive agreements with ""others."" These references are insufficient to state 
a claim that is plausible. See Ashcroft v. Iqbal, 556 U.S. 662, 129 S. Ct. 1937, 1949, 173 L. Ed. 2d 868 (2009). "
1261,7," The thirteenth cause of action is reserved in the event the Court's summary judgment on the '326 Patent entered by the 
February 29, 2009 Order is ever vacated for any reason or is modified such that the '326 Patent (or any of its claims) becomes 
enforceable against Allflex."
1261,8," Eastern R.R. Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 135, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961); 
United Mine Workers v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965). The Noerr-Pennington doctrine 
protects parties from antitrust liability predicated on acts of petitioning the government. With respect to litigation as 
anticompetitive conduct, the Supreme Court has held: ""litigation cannot b deprived of immunity as a sham unless the litigation is 
objectively baseless."" Prof'l Real Estate Investors v. Columbia Pictures Indus., 508 U.S. 49, 51, 113 S. Ct. 1920, 123 L. Ed. 2d 
611 (1993). "
1262,9," Walker Process Equip., Inc. v. Food Machinery and Chemical Corp., 382 U.S. 172, 86 S. Ct. 347, 15 L. Ed. 2d 247 
(1965)(holding enforcement of a patent procured by fraud on the Patent Office may violate Section 2 of the Sherman Act, 
provided the other elements of a Section 2 claim are present). "
1263,10," The encryption allegations cannot support any of Allflex's causes of action because they form the same transactional nucleus 
of facts as the Wisconsin litigation. "
1264,11," Allflex also includes a new allegation of promoting and maintaining an Avid-only national database for RFID companion animal 
identification data. "
1270,1," The court previously dismissed the claims against the Village of Lake Bluff and Village Trustees Michael Peters, David 
Barkhausen, and Rick Lesser for failure  [**2] to state a claim, leaving Lake Forest Hospital as the sole defendant. "
1271,2," It appears that an attorney named Sandy Stein was also present during at least one Board meeting. Pl. Ex. 14 at 40:91-6. The 
parties regrettably do not identify this person in their Rule 56.1 statements or summary judgment filings, so the court cannot 
ascertain who his/her client might be. This problem is illustrative of the issues the court faced when addressing the summary 
judgment motion: the parties generally assume that the court is familiar with the large cast of characters and the chain of events 
at the heart of the parties' dispute and do not consistently provide identifying details in their filings. This practice, coupled with 
the parties' decision to omit any summary of the facts from their filings and to instead rely only on their Rule 56.1 statements, 
contributed to the delay in resolving the instant motion for summary judgment. "
1273,3," Lake Bluff's zoning code permits it to deny approval  [**9] for a site plan based on the following criteria: (1) the site plan 
application is materially incomplete; (2) the proposed site plan fails to meet applicable zoning standards; (3) the proposed site 
plan is detrimental to the use and enjoyment of the surrounding property; (4) the proposed site plan creates undue traffic 
congestion or safety hazards; (5) the site plan landscaping does not provide adequate shielding from or for nearby uses; (6) the 
proposed site plan creates unreasonable drainage or erosion problems; (7) the proposed site plan places unwarranted burdens 
on utility systems; and (8) restrictions related to the Central Business District (not applicable to the Mercatus project). See Lake 
Bluff Zoning Code § 10-1-9(D)(4), 10-1-9(E)(1)-(8), Def. Ex. 14 at 14-009-10."
1273,4," In support of its statement of fact regarding the three pronged approach, Mercatus points to deposition testimony of Damon 
Havill, director of planning and business development for Lake Forest Hospital. The court agrees with Mercatus' characterization 
of Mr. Havill's testimony. Lake Forest Hospital's denial of the corresponding portions of Mercatus' Rule 56.1 statement is thus 
unavailing, as Mr. Havill said what he said. Thus, Lake Forest Hospital cannot redline portions of Mr. Havill's deposition."
1273,5," Unsurprisingly, Lake Forest Hospital disagrees with Mr. Durkins' views. However, the court declines to accept Lake Forest 
Hospital's invitation to reject Mr. Durkin's report wholesale as Mr. Durkin considered evidence in the record that a fact-finder 
could find was consistent with his views. See, e.g., Pl. Ex. 8 at 178-180 (CEO of Lake Forest Hospital testified that he spoke with "
1274,," staff at Highland Park Hospital, and Advocate  [**13] Condell Medical Center to urge them not to support the project); Pl. Ex. 73 
(emails between a physician liaison at Lake Forest Hospital to Lake Forest Hospital's CEO dated after the Village Board and 
Evanston Northwestern Hospital withdrew their support for Mercatus and lauding Lake Forest Hospital for its successful efforts 
to prevent Mercatus from ""invad[ing] other territories around the Suburbs!!!""). "
1275,6," Mercatus amended its complaint after the court issued its decision ruling on the motion to dismiss. The amended complaint 
removed the counts directed at the Village defendants and added three new antitrust claims directed at Lake Forest Hospital, but 
did not otherwise change the allegations directed at Lake Forest Hospital. "
1279,7," The court acknowledges Mercatus' assertion that Lake Forest Hospital provided false or misleading information to try to 
convince potential tenants to stay away. According to Mercatus, this meant that Mercatus lacked key tenants and thus could not 
have successfully proceeded even with the Village of Lake Bluff's approval. From an injury perspective, however, the Village did 
not give its approval. In any event, as discussed below, the actions at issue are misleading statements and expressions of 
opinion about competitors' plans and thus do not support a finding of antitrust injury. "
1282,1," The patents alleged to be infringed in the original Complaint include: U.S. Patent Nos. RE37,823 (""the '823 patent""); 6,666,159 
(""the '159 patent""); 6,044,788 (""the '788 patent""); 6,192,819 (""the '819 patent""); 6,374,762 (""the '762 patent""); and 7,299,761 
(""the '761 patent"") (collectively ""Patents-In-Suit""). "
1283,2," Rule 9(b) provides that ""[i]n alleging fraud or mistake, a party must state with particularity the circumstances constituting fraud 
or mistake."" Fed. R. Civ. P. 9(b)."
1283,3," A reasonable inference is the ""the single most reasonable inference"" able to be drawn from the alleged fact. Star Scientific, Inc. 
v. R.J. Reynolds Tobacco Co., 537 F.3d 1357, 1365 (Fed. Cir. 2008)."
1283,4," While Malibu alleges a single count of inequitable conduct, Count XIII, the allegations referenced in Count XIII present 
 [*9] eight distinct factual scenarios allegedly giving rise to separate instances of inequitable conduct. (Doc. 36). Accordingly, the 
Court will address the sufficiency of each factual scenario individually."
1283,5," Pursuant to 37 C.F.R. § 1.56(c), individuals associated with the filing or prosecution of a patent include: "
1284,," (1) Each inventor named in the application; (2) Each attorney or agent who prepares or prosecutes the application; and (3) Every other person who is substantively involved in the preparation or prosecution of the application and who is 
associated with the inventor, with the assignee or anyone to whom there is an obligation to assign the application. "
1285,6," In Paragraph 40, Malibu recites a conclusory allegation that Correct Craft prosecutors ""failed to disclose to the Patent Office 
myriad other documentary and video evidence from the Protest during its later prosecution of the '819, '762, '159, and 761 
patents, despite the materiality of that evidence to those patents."" (Doc. 36 P 40). This allegation of inequitable conduct is 
unsupported by the alleged facts, which fail to identify which claims and which limitations in those claims the withheld references 
are relevant to, and where in those references the material information is found. See Exergen, 575 F.3d at 1329-30. As such, 
Paragraph 40 fails to meet the ""who, what, and where"" requirements and Count XIII will  [*14] be dismissed to the extent it relies 
on this paragraph. "
1287,7," The standard for actual fraud upon the PTO is governed by Federal Circuit law. Nobelpharma, 141 F.3d at 1068 (en banc in 
relevant part). "
1288,8," Florida Statutes Chapter 542.32 states that ""[i]t is the intent of the Legislature that, in construing this chapter, due consideration 
and great weight be given to he interpretations of the federal courts relating to comparable federal antitrust statutes."""
1288,9," Pursuant to 35 U.S.C. § 285, a court may award attorney's fees and costs in exceptional cases. "
1301,1," All pertinent documents pertaining to Mr. Saldate's loan, default and property foreclosure were recorded with the Fresno 
County Recorder. "
1303,2," HN8[
] ""We have extended the 'incorporation by reference' doctrine to situations in which the plaintiff's claim depends on the 
contents of a document, the defendant attaches the document to its motion to dismiss, and the parties do not dispute the 
authenticity of the document, even though the plaintiff does not explicitly allege the contents of that document in the complaint."" 
Knievel v. ESPN, 393 F.3d 1068, 1076 (9th Cir. 2005) (citing Parrino, 146 F.3d at 706). "
1307,3," HN27[
] F.R.Civ.P. 9(b)'s particularity requirement applies to state law causes of action: ""[W]hile a federal  [**24] court will examine state law to determine whether the elements of fraud have been pled sufficiently to state a cause of action, the Rule 
9(b) requirement that the circumstances of the fraud must be stated with particularity is a federally imposed rule."" Vess v. Ciba-
Geigy Corp. USA, 317 F.3d 1097, 1103 (9th Cir. 2003) (quoting Hayduk v. Lanna, 775 F.2d 441, 443 (1st Cir. 1995)(italics in 
original)). "
1315,1," StarCaps was recalled on December 8, 2008, due to Bumetanide's potential for causing dangerous health effects. "
1341,1, 15 U.S.C. § 1. 
1342,2," 300 F.3d 620, 624 (5th Cir. 2002) (citing Jackson v. City of Beaumont Police Dep't, 958 F.2d 616, 618 (5th Cir. 1992))"
1342,3," 550 U.S. 544, 570, 127 S. Ct. 1955, 1974, 167 L. Ed. 2d 929 (2007)."
1342,4," Id. at 555, 127 S. Ct. at 1964 (internal cites and quotes omitted)."
1342,5," Id. at 555, 127 S. Ct. at 1965."
1342,6," Section 1 of the Sherman Act states that HN4[
] ""[e]very contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal."" 15 U.S.C. § 1."
1342,7," See Apani, 300 F.3d at 627 (citing Spectators' Comm. Network Inc. v. Colonial Country Club, 253 F.3d 215, 220 (5th Cir. 
2001))."
1342,8, See id.
1342,9," 365 U.S. 320, 328, 81 S. Ct. 623, 628, 5 L. Ed. 2d 580 (1961)."
1342,10," Apani, 300 F.3d at 626 (citing Tampa Elec. Co., 365 U.S at 327, 81 S. Ct. at 628)."
1342,11," 370 U.S. 294, 336-37, 82 S. Ct. 1502, 1530, 8 L. Ed. 2d 510 (1962) (internal quotes omitted)."
1342,12," Apani, 300 F.3d at 626 (citations omitted)."
1342,13," Id. at 627 (quoting EARL W. KINTNER, FEDERAL ANTITRUST LAW: VOLUME IV THE CLAYTON ACT SECTION 3; 
SECTION 7; MERGERS AND MARKETS § 38.2  [**6] (1984)). "
1343,14, Id.at 628-29.
1343,15, Id.at 629.
1343,16," 237 F.3d 81, 87 (2d Cir. 2000) (noting that if students forced to live on campus did not like their living facilities, ""they could 
matriculate elsewhere""), abrogated on other grounds by Swierkiewicz v. Sorema N.A., 534 U.S. 506, 122 S. Ct. 992, 152 L. Ed. 
2d 1 (2002)."
1343,17," Despite making such arguments in their briefs, Appellants made no allegations in their complaint that any of them were 
""locked in"" to SmartMoves contracts mid lease."
1343,18," Appellants also point to various report by the Federal Trade Commission declaring that contracts similar to the SmartMoves 
contract result in higher costs and lower quality services for MDU  [**9] residents. Such reports do little to support Appellants' 
argument on appeal. As Appellees point out and Appellants apparently concede, these reports provide no definition of a relevant 
geographic market, because such an antitrust-specific definition is not directly relevant to the FTC reports. While the FTC's 
conclusions are informative regarding the anticompetitive nature of certain behavior, those conclusions are not dispositive of 
whether an antitrust violation has occurred. See, e.g., Goldwasser v. Ameritech Corp., 222 F.3d 390, 399-400 (7th Cir. 2000) 
(HN6[
] violations of FTC enabling statutes do not equate with violations of antitrust laws). "
1345,1," Associated General Contractors of California, Inc. v. California State Council of Carpenters, 459 U.S. 519, 103 S. Ct. 897, 74 L. 
Ed. 2d 723 (1983)(identifying factors for determining whether a plaintiff who has borne an injury has antitrust standing)."
1345,2," See Fed. R. Civ. P. 11 (requiring an attorney to conduct ""an inquiry reasonable under the circumstances"" and certify to the best 
of their knowledge that ""the factual contentions have evidentiary support"" and the claims ""are warranted by existing law""). "
1346,3," Pursuant to Federal Rule of Evidence 201, the Court takes judicial notice of the SEC Form 10-K that Hexcel filed on March 30, 
1999. See Dreiling v. Am. Express Co., 458 F.3d 942, 946 n.2 (9th Cir. 2006)(citing MGIC Indemn. Corp. v. Weisman, 803 F.2d 
500, 504 (9th Cir. 1986))."
1346,4," Pursuant to Federal Rule of Evidence 201, the Court takes judicial notice of the tolling agreement because it is referenced in 
the FAC and no party questions its authenticity. Branch v. Tunnell, 14 F.3d 449, 454 (9th Cir. 1994), overruled on other grounds 
by Galbraith v. County of Santa Clara, 307 F.3d 1119 (9th Cir. 2002)."
1346,5," Pursuant to Federal Rule of Evidence 201, the Court takes judicial notice of the termination of the tolling agreement referenced 
in the FAC. "
1349,6," Hexcel pleads only that a Toho executive removed records from the United States in 2002 and pled guilty to obstruction of 
justice. Id. ¶51. "
1357,1, All statutory references are to the Business and Professions Code. 
1358,2, The issue of standing was raised for the first time in defendant’s reply memorandum in the trial court. 
1360,3," The decision in Freeman v. San Diego Assn. of Realtors, supra, 77 Cal.App.4th 171, arose under California state antitrust 
law, and thus it did not preclude (and its vitality is not affected by) a subsequent federal antitrust suit between the same parties 
relating to different conduct. (Freeman v. San Diego Assn. of Realtors (9th Cir. 2003) 322 F.3d 1133, 1142, fn. 8.) "
1361,4," Drum contends that the reasons for his disbarment show that he had respect for the law. The documents he relies upon are not 
part of the record on appeal, however, nor is this an appropriate forum to examine the reasons for his  [***17] disbarment. "
1363,1," On June 28, 2006, the U.S. Commodity Futures Trading Commission filed a Complaint for Injunctive and Other Equitable Relief 
and Civil Monetary  [**3] Penalties under the Commodity Exchange Act against BP Products North America, Inc. On October 24, 
2007, the BP Defendants and the Department of Justice entered into a Deferred Prosecution Agreement, an alternative to 
adjudication in which Defendants made certain admissions and agreed to cooperate with the government."
1363,2," The TEPPCO system is the primary delivery system of propane to the Northeastern and Midwestern regions of the United 
States."
1363,3," An investor ""goes short"" or takes a short position when he or she borrows assets, usually in the form of securities, from a third 
party and sells them, with the intention of later buying the assets back and returning them to the lender. A short seller makes a 
profit when after the initial sale, the security falls in price, and the seller buys it back for less than he sold it."
1363,4, Plaintiffs allege that this scheme was hatched with the benefit of knowledge gained during a similar attempt in April 2003.
1363,5," A substantially similar complaint was filed against the same defendants in Amerigas Propane, L.P., et al. v. BP Products North 
America, et al., No. 08 CV 981. "
1364,6," Chalkboard is a propane trading platform where bids are offered anonymously and party identities are revealed at the time of 
negotiation."
1364,7," See e.g. American Prof. Testing Svc., Inc. v. Harcourt Brace Jovanovich Legal and Prof. Pub., Inc., 108 F.3d 1147, 1151 (9th 
Cir. 1997) (insisting on a ""'preliminary showing of significant and more-than-temporary harmful effects on competition (and not 
merely upon a competitor or customer)' before these practices can rise to the level of exclusionary conduct."") (quoting 3 P. 
Areeda & D. Turner, Antitrust Law 737b at 278 (1978)); Colorado Interstate Gas Co. v. Natural Gas Pipeline Co. of America, 
885 F.2d 683, 695-96 (10th Cir. 1989) (""If the evidence demonstrates that a firm's ability to charge monopoly prices will 
necessarily be temporary, the firm will not possess the degree of market power required for the monopolization offense."") (citing 
3 P. Areeda & D. Turner, Antitrust Law 807 (1978)). See also Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 
767-68, 104 S. Ct. 2731, 81 L. Ed. 2d 628 (1984)  [**10] (""In part because it is sometimes difficult to distinguish robust 
competition from conduct with long-run anti-competitive effects, Congress authorized Sherman Act scrutiny of single firms only 
when they pose a danger of monopolization.""). "
1365,8," Defendants cite Los Angeles Land Co. v. Brunswick Corp., 6 F.3d 1422, 1425 (9th Cir. 1993) (agreeing with the proposition 
that ""100% market share does not demonstrate that it had the power to control prices or exclude competition in the absence of 
any evidence that (a firm) could prevent entry of other market participants""); Ball Mem'l Hosp., Inc. v. Mutual Hosp. Ins., Inc., 784 
F.2d 1325, 1336 (7th Cir. 1986) (market share simply ""reflects current sales, but today's sales do not always indicate power over 
sales and prices tomorrow"");  [**12] Borough of Lansdale v. Philadelphia Elec. Co., 692 F.2d 307, 313-14 (3d Cir. 1982) (no 
monopoly power in spite of 100% market share where barriers to entry were low); United States v. Syufy Enter., 903 F.2d 
659,665-66 (9th Cir. 1990) (""In evaluating monopoly power, it is not market share that counts, but the ability to maintain market 
share""); Metro Mobile CTS, Inc. v. Newvector Comm., Inc., 661 F. Supp. 1504, 1522 (D. Ariz. 1987) (""Even though NewVector 
had a 100% share of the wholesale market during the headstart period, that fact alone is not enough to establish monopoly 
power"" as ""(a) court is to look beyond market share in determining monopoly power"") (citing Ball Mem'l, 784 F.2d at 1336 and 
Pacific Coast Agric. Export Ass'n v. Sunkist Growers, Inc., 526 F.2d 1196, 1204 (9th Cir. 1975)); 2B Areeda, et al., supra, P 
420a, at 71 (""the inference of market power from a large market share is wrong if entry conditions are not taken into account. In 
the extreme case of costless and instantaneous entry, even a 100 percent market share entails no power at all"")."
1365,9," On October 7, 2009, the parties in both this case and Amerigas Propane, L.P., et al. v. BP Products North America, et al., No. 
08 CV 981, appeared before me to present oral argument addressing the pending motions to dismiss in both cases. While the 
Amerigas and Thompson Gas plaintiffs do present some different arguments in their briefs, it was counsel for the Amerigas 
plaintiffs who addressed the court on behalf of the plaintiffs. I am assuming for the purposes of this motion that the arguments 
advanced by Amerigas' counsel at the hearing are adopted by the Thompson Gas plaintiffs. "
1366,10," Plaintiffs  [**15] also cite Pollock v. Citrus Ass'n. of N.Y. Cotton Exch., 512 F. Supp. 711, 718-19 (S.D.N.Y. 1981), and 
Minpeco, S.A. v. Hunt, 718 F. Supp. 168, 171-72 (S.D.N.Y. 1989), where the court found that the plaintiffs had adequately pled 
or proven, respectively, month-long monopolies, but in neither case was durability specifically considered by the court."
1366,11, Defendants note that the Seventh Circuit has cited Areeda's scholarship in this field more than 65 times over the last 40 years.
1366,12," OPIS is a benchmarking service which compiles  [**17] and summarizes propane prices from both suppliers and customers. 
See http://opisnet.com. "
1367,13," Judge Posner cited Peto in Kohen v. Pacific Investment Management Company, 571 F.3d 672, 674 (7th Cir. 2009), a CEA 
case, as support for the statement that ""A corner is a form of monopolization."" This lends credence to the notion that Peto is still 
good law, even on the issue of a month-long corner as a monopoly. Defendant argued at the October 7, 2009 hearing that Judge 
Posner was using the term ""monopoly"" not in the formal, legal sense, but rather in a more colloquial way, to mean the holding of 
a big position. But Judge Posner's citation of Peto, and other sources that define monopoly in a futures market suggests quite 
the opposite. Id."
1367,14," Prof. Areeda's view is not irreconcilable with the Court's holding in Peto, nor is it irreconcilable with the  [**19] facts alleged in 
this case. Assuming that the relevant market is as narrow as Plaintiffs claim, three or four weeks without new entries to the 
market can be considered a ""significant period."" "
1369,15," It should be noted that Plaintiffs have also failed to identify any specific BP Defendant who made any specific 
misrepresentation at any specific time to any specific Plaintiff representative, which fails to satisfy pleading requirements of 
Federal Rule of Civil Procedure 9(b). Which particular misrepresentations were made, to whom, and how, would certainly be 
within Plaintiffs' knowledge and are not facts exclusively held by Defendants. And where claims for fraud in Illinois require 
personal reliance on the alleged misrepresentation, such information is crucial to determining whether this element  [**28] is 
adequately pled. "
1371,16," ""A constructive trust is an equitable remedy that may be imposed to redress unjust enrichment caused by a party's wrongful 
conduct."" Eychaner v. Gross, 202 Ill. 2d 228, 779 N.E.2d 1115, 1143, 269 Ill. Dec. 80, (Ill. 2002). "
1386,1," Defendants for the Phase I trial in March 2010 are First Tennessee Bank National Association, First Horizon National 
Corporation, U.S. Bank, U.S. Bancorp, The Clearing House Payments Company, LLC (""TCH""), and Viewpointe Archive 
Services, LLC (""Viewpointe""). See Dkt No. 1876 at 1. First Tennessee and First Horizon, however, have recently settled with 
Plaintiff. "
1395,2," Defendants submit that the Court denied Plaintiff's request ""as 'not sufficiently stated.'"" Defendants are incorrect. The Court's 
order included these words in the ""Request"" column as part of its ""general topic"" summary of Plaintiff's request, not as an 
explanation of its denial of Plaintiff's request. See Dkt. No. 1822. "
1402,3," If a Defendant chooses to argue that any infringement was not willful because it sought opinions of counsel, then presumably 
Plaintiffs would be entitled to respond that the Defendant is withholding those opinions of counsel. Defendants apparently do not 
intend to make such an argument, so the Court need not resolve any issues of admissibility or privilege waiver that such a 
situation might raise."
1402,4," See also Broadcom, 543 F.3d at 698 (citations omitted) (emphasis added): [I]n the context of instructions pertaining to 
willfulness, the district court instructed the jury as follows: "
1403,," In considering whether [the accused infringer] acted in good faith, you should consider all the circumstances, including 
whether or not [the accused infringer] obtained and followed the advice of a competent lawyer with regard to infringement. 
The absence of a lawyer's opinion, by itself, is insufficient to support a finding of willfulness, and you may not assume that 
merely because a party did not obtain an opinion of counsel, the opinion would have been unfavorable. However, you may 
consider whether [the accused infringer] sought a legal opinion as one factor in assessing whether, under the totality of the 
circumstances, any infringement by [the accused infringer] was willful. This instruction comports with our holding in Knorr-Bremse Systeme Fuer Nutzfahrzeuge, GmbH v. Dana Corp., where we held 
that there is not ""a legal duty upon a potential infringer to consult with counsel, such that failure to do so will provide an inference 
or evidentiary presumption that such opinion would have been negative."""
1403,5," Cf. id. at 699 (""It would be manifestly unfair to allow opinion-of-counsel evidence to serve an exculpatory function . . . and yet 
not permit patentees to identify failures to procure such advice as circumstantial evidence of intent to infringe."")"
1403,6," Even without explicit argument, evidence that Defendant obtained opinions of counsel but has declined to produce them would 
likely lead to an inference by the jury that such opinions of counsel were negative, even if the Court gives a limiting instruction. In 
addition to the impermissibility of such an inference, any probative value would be substantially outweighed by the danger of 
unfair prejudice and jury confusion. See Fed. R. Evid. 403. "
1404,7," As to evidence of licensing offered to show commercial success as a secondary consideration of nonobviousness, the Court 
addresses the propriety of such use by separate order on Defendants' motion to exclude the opinions of Plaintiff's damages 
expert, Christopher Bokhart, regarding commercial success (Dkt. No. 1836)."
1404,8," Plaintiff submits that the bank defendants operate TCH and Viewpointe ""at a break-even or a loss for purposes of transferring 
larger profits to the owner banks who created them."" Id. "
1405,9," As to evidence of licensing offered to show commercial success as a secondary consideration of nonobviousness, the Court 
addresses the propriety of such use by separate order on Defendants' motion to exclude the opinions of Plaintiff's damages 
expert, Christopher Bokhart, regarding commercial success (Dkt. No. 1836)."
1405,10," In so ruling, the Court does not assess other issues that may bear on the admissibility of particular documents at trial, such as 
any specific objections or compliance with Joint Final Pretrial Order requirements. "
1411,11, SVPCo is a predecessor or division of TCH. 
