Page,Label,Text
1425,1," The July 18, 2013 Order can be found at Dahl v. Bain Capital Partners, LLC, No. 07-12388-EFH, 963 F. Supp. 2d 38, 2013 
U.S. Dist. LEXIS 100432, 2013 WL 3802433, *1-10 (D. Mass. July 18, 2013) [**13]  (denying Carlyle and other defendants' 
renewed individual motions for summary judgment). The related orders are Dahl v. Bain Capital Partners, LLC, 937 F. Supp. 
2d 119, 122-39 (D. Mass. 2013) (denying summary judgment on Defendants' omnibus motion as to Count One but reserving the 
issue of Defendants' individual connection to the overarching conspiracy under Count One for a additional briefing, and denying 
summary judgment as to Count Two); and Dahl v. Bain Capital Partners, LLC, 937 F. Supp. 2d 119, 139 (D. Mass. 2013) 
(denying motion for reconsider under Count Two)."
1425,2," Interlocutory review under 28 U.S.C. §1292(b) is warranted only when the challenged order ""involves [1] a controlling question 
of law [2] as to which there is substantial ground for difference of opinion and [3] that an immediate appeal from the order may 
materially advance the ultimate termination of the litigation."" 28 U.S.C. §1292(b). Because certification under §1292(b) is an 
""extraordinary procedure,"" the party seeking it bears the ""heavy burden"" of demonstrating all three factors. United Air Lines, 
Inc. v. Gregory, 716 F. Supp. 2d 79, 89 (D. Mass. 2010). "
1433,1," On October 29, 2013, the above-entitled action was transferred from the docket of Senior District Judge Harold D. Vietor to 
Chief Judge James E. Gritzner for reasons of Court administration."
1433,2," Judge Vietor declined to exercise supplemental jurisdiction over state law claims contained in Counts IV through X of the 
Complaint, dismissing those Counts without prejudice. See 28 U.S.C. § 1367(c)(3); United Mine Workers of Am. v. Gibbs, 383 
U.S. 715, 726, 86 S. Ct. 1130, 16 L. Ed. 2d 218 (1966). Those Counts are not at issue herein."
1433,3," The Dismissal Order simply parenthetically referenced [*4]  the section of the Iowa Competition Law that directs harmonization 
with the federal statutory structure: ""See Iowa Code § 553.2 (""This chapter shall be construed to complement and be 
harmonized with the applied laws of the United States which have the same or similar purpose as this chapter. This construction 
shall . . . be made to achieve uniform application of the state and federal laws prohibiting restraints of economic activity and 
monopolistic practices.""). Dismissal Order at 19. "
1434,4," Defendants had argued generally that a failure to meet the standing requirements under the federal statutory framework would 
also constitute a failure under the Iowa Competition Law, citing Davies v. Genesis Medical Center Anesthesia & Analgesic, P.C., 
994 F. Supp. 1078, 1103 (S.D. Iowa 1998). Mot. Dismiss 5-6, ECF No. 22-1. In response, Plaintiff did not raise a distinction that 
such a finding under the federal framework would not necessarily also preclude standing under the Iowa statute. Pl.'s Resist. to 
Mot. Dismiss 8-9, ECF No. 33. "
1444,1," Rule 65(c) provides for the posting of security to cover losses incurred by any party found to have been wrongfully restrained or 
enjoined."
1444,2," The Defendants note a nuance in how courts in this Circuit have articulated the standard for injunctive relief. Reply at 17, n.7 
(Adv. Pro. ECF No. 64). See N.Y. Progress & Prot. PAC v. Walsh, 733 F.3d 483, 2013 U.S. App. LEXIS 21579 at *4 (citing 
Winter v. Natural Resource Defense Council, Inc., 555 U.S. 7, 20, 129 S. Ct. 365, 172 L. Ed. 2d 249 (2008)) (stating that four 
elements all must be satisfied: irreparable harm, likelihood of success on the merits, balance of equities tips in the moving 
party's favor, and injunctive relief is in the public interest). The Court notes that all the formulations include irreparable harm and 
a review of the merits. The Court's result today would be the same regardless of which formulation of the test is used. "
1445,3," In responding to the Court's question about evidence at the hearing, Plaintiffs' counsel referred to information in the Plaintiffs' 
 [**17] answers to interrogatories. Of course, such discovery is not filed with the Court as a matter of course and only makes its 
way into the record if it is submitted by a party. It was not submitted to the Court by the Plaintiffs here."
1445,4," As the Second Circuit explained in Daniel v. Am. Bd. of Emergency Med., 428 F.3d 408 (2d Cir. 2005), HN7[
] Congress did not intend the antitrust laws to provide a remedy in damages for all injuries that might conceivably be 
traced to an antitrust violation."" Associated Gen. Contractors of California, Inc. v. California State Council of Carpenters, 
459 U.S. 519, 534, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983). Just as in common-law tort and contract litigation, concepts 
such as ""foreseeability and proximate cause, directness of injury, certainty of damages, and privity of contract"" circumscribe 
a party's right to recovery, so in antitrust actions ""the plaintiff's harm, the alleged wrongdoing by the defendants, and the 
relationship between them,"" can limit the right to sue . . . The same logic applies to claims for injunctive relief under Section 
16 of the Clayton Act. Id. at 436; see also National Auto Brokers Corp. v. General Motors Corp., 60 F.R.D. 476, 492 (S.D.N.Y. 1973) (to obtain 
injunctive relief,  [**18] a plaintiff must demonstrate that ""he is threatened with loss or damage . . . 'of a sort personal to the 
plaintiff.'"") (quoting United States v. Borden Co., 347 U.S. 514, 518, 74 S. Ct. 703, 98 L. Ed. 903, (1954)). "
1446,5," Notably, the alleged injury in that case is similar, if not identical to the injuries alleged in this case."
1446,6," At the hearing, the Plaintiffs sought to excuse their failure to provide evidence for a variety of reasons. But the Court is 
unpersuaded. The Court is particularly skeptical of Plaintiffs' position because they have had access in the DOJ Action to 
millions of pages of documents, as well as numerous deposition transcripts."
1446,7," At the hearing, the Clayton Plaintiffs requested to supplement their submission with additional documents. But the Court denied 
that request given all the circumstances in this case, including that the Plaintiffs waited until noon on Thursday November 23, 
2013, to file their TRO Motion that they requested be heard on Monday, November  [**21] 26, 2013. Cf. SEC v. Frank, 388 F.2d 
486, 490 (2d Cir. 1968) (""One standard with respect to the taking of evidence derivable from this framework is that where 
interlocutory relief is truly needed, Rule 65 demands such but only such thoroughness as a burdened federal judiciary can 
reasonably be expected to attain within twenty days.""); Consolidated Gold Fields PLC v. Minorco, S.A., 871 F.2d 252, 256 (2d 
Cir. 1989) (HN9[
] ""There is no hard and fast rule in this circuit that oral testimony must be taken on a motion for a preliminary 
injunction or that the court can in no circumstances dispose of the motion on the papers before it."") (quoting Redac Project 6426, 
Inc. v. Allstate Insurance Co., 402 F.2d 789, 790 (2d Cir. 1968)). "
1447,8," Indeed, courts in the Southern District of New York have recognized divestiture as an appropriate remedy for violations of the 
Clayton Act. See Julius Nasso Concrete Corp. v. DIC Concrete Corp., 467 F. Supp. 1016, 1025 (S.D.N.Y. 1979) (HN11[
] 
""Carving  [**25] out an exception for divestiture from the general grant of power to fashion equitable remedies is contrary to the 
general purpose behind section 7 and this Court agrees that there is not sufficient reason to do so absent express 
Congressional mandate.""); Fuchs Sugars and Syrups, Inc., v. Amstar Corp. 402 F. Supp. 636, 640 (S.D.N.Y. 1975) (concluding 
that divestiture is a potential remedy for private parties injured by violations of the Clayton Act); see also Cia. Petrolera Caribe, 
Inc. v. Arco Caribbean, Inc., 754 F.2d 404, 417 (1st Cir. 1985). "
1448,9," Mr. Alioto actually filed a lawsuit in the Northern District of California challenging the merger in early July—without seeking a 
lifting of the bankruptcy stay—but then waited more than a month to file the Clayton Adversary."
1448,10," Indeed, counsel for US Airways stated that if the DOJ action ended and the Clayton Plaintiffs ""want to come in the next day 
and say that even though she's cleared the merger that you should stop it, they get that opportunity."" Id. at 32."
1448,11," The scheduling order in the Clayton Adversary provides that ""[n]otwithstanding anything contained herein to the contrary, in 
the event of any resolution of the DOJ Action in favor of the Defendants, (a) Defendants reserve all of their rights to seek to 
consummate the merger . . . and (b) Plaintiffs reserve all of their rights to seek in this Court appropriate relief enjoining 
consummation of such merger, pending disposition of the Adversary Proceeding."" Id. at ¶ 12. "
1449,12," Based on Supreme Court decisions from the 1960s such as Brown Shoe, the Plaintiffs advocate a very stringent rule that 
market share alone can establish a successful Section 7 antitrust claim. Defendants disagree, presenting a more comprehensive 
review of the subject that includes more recent case law. As the Court is not ruling on the ultimate merits of the Section 7 claim 
here, the Court is not making any final determination now of the nuances of the standard to be applied on the merits. But a quick 
review of the relevant antitrust case law suggests that antitrust law has evolved since the 1960's to encompass a more flexible, 
industry-specific analysis. For purposes of the TRO request at issue, therefore, the Court uses the standard described above as 
a reference  [**33] point to discuss the merits of Plaintiffs' case."
1449,13," There was no trial or decision on the merits in the DOJ case. Therefore, the allegations in the DOJ Complaint have not been 
proved true or false and remain merely allegations. "
1450,14," HHI is an index used to measure concentration  [**35] in a market, which is calculated by squaring the market share of each 
firm competing in a market and then summing the resulting numbers. See United States Department of Justice and Federal 
Trade 
Commission 
Horizontal 
Merger 
Guidelines, 
§ 
5.3 
(August 
19, 
2010) 
available 
at www.justice.gov/atr/public/guidelines/hmg-2010.html#5 (the ""Merger Guidelines""). The DOJ uses HHI numbers to determine 
thresholds for when an industry is considered highly concentrated or when potential mergers require investigation. Id."
1450,15," The HHI issue highlights the difficulties of relying too heavily upon other parties for one's analysis. While the DOJ Complaint 
includes this information, the Court is mindful that the DOJ has, in fact, decided to settle its lawsuit. So one must assume that 
the anticompetitive concerns raised by this HHI information have, in the opinion of the DOJ, been satisfactorily addressed by the 
terms of the settlement of the DOJ Action. As Defendants' counsel pointed out at argument, the DOJ has specifically concluded 
that the settlement of the Government's antitrust case, complete with its contemplated divestitures, yields better results for the 
public than blocking the merger as originally  [**36] proposed. See Remarks as Prepared for Delivery by Assistant Attorney 
General Bill Baer at the Conference Call Regarding the Justice Department's Proposed Settlement with US Airways and 
American Airlines (November 12, 2013) http://www.justice.gov/atr/public/press_releases/2013/301626.htm (""this settlement . . . 
provides more competition than exists today in this industry""); see also Jack Nicas, Big Airline Merger Is Cleared to Fly, THE 
WALL 
STREET 
JOURNAL 
(Nov. 
12, 
2013) http://online.wsj.com/news/articles/SB10001424052702304644104579193804169829002 (""Bill Baer, the department's antitrust 
chief, said the settlement was better for competition than if the government had won a court injunction against the merger, 
because the concessions will allow low-cost carriers to expand at major airports.""). Without some independent analysis, it is 
difficult for the Court to draw conclusions from the statements and analysis of the Government upon which the Plaintiffs heavily 
rely, including the DOJ Complaint and the GAO Report."
1450,16," One court has, in fact, rejected the Plaintiffs' theory that a national market exists for airline travel. See Malaney v. UAL Corp., 
434 Fed. Appx. 620, 2011 U.S. App. LEXIS 10638 at *4-5 (9th Cir. May 23, 2011), affirming 2010 Dist. LEXIS 106049. "
1451,17," Defendants' expert calculated that the post-merger system-wide HHI will be 1768, which is below the Merger Guidelines 
threshold for highly concentrated markets. Declaration of Janusz Ordover ¶ 71 (ECF No. 67)."
1451,18," At the hearing, Defendants' counsel focused his discussion of the likelihood of success on the role of low cost carriers 
(""LCCs"") in the airline industry, a topic frequently discussed during the lengthy trial before the Court on the rejection of collective 
bargaining agreements under Section 1113. Counsel stated that the existence of LCCs plays a significant role in, among other 
things, competitive pricing in the industry and that the settlement furthers the ability of LCCs to flourish by allowing them 
 [**40] access to key airports where they previously were hampered by slot and gate restrictions. Once again, the Plaintiffs have 
presented little analysis on that issue."
1451,19," A more fulsome analysis of the calculations involved in quantifying the risk from delaying the merger is contained in 
paragraphs 12, 15 and 16 of the Polle Declaration. "
1452,20," See TRO Motion at 14 (""Under the Tunney Act, the settlement is subject to public comment for a period of 60 days, and the 
district court retains jurisdiction to ultimately approve or disapprove the merger."")."
1452,21," Indeed, the Court noted at the hearing that the Plaintiffs should seek redress from the United States District Court for the 
District of Columbia to the extent the Plaintiffs claim there is anything about the DOJ Action that prevents consummation of the 
Merger. "
1455,22," To the extent that approval of the settlement is covered under Section 1127(b) of the Bankruptcy Code, the Court finds that 
the circumstances are warranted and this confirmed plan, when considered in light of the settlement, would satisfy Section 1129 
of the Bankruptcy Code. "
1460,1, VFML did not challenge the sufficiency of Pro Search's allegations with respect to the three Product Markets. 
1461,2," Another competitor with VFML, ICE Portal, settled an antitrust action with VFML and ""no longer distributes directly to the 
channels  [*14] for hotel content distribution, but instead has an agreement with VFML to use its distribution platform."" (SAC ¶ 
88.) According to Pro Search, ""[a]fter ICE Portal settled with VFML, [Pro Search] became VFML's main remaining competitor in 
the relevant markets."" (Id. ¶ 89.) "
1462,3," The Omega decision, which concerned a judgment following trial, did not address de facto exclusivity. "
1463,4," As the Court finds that Pro Search has sufficiently pleaded a de facto exclusive dealing claim, the Court makes no finding as to 
whether Pro Search has pleaded a claim based on the agreements themselves. "
1465,5," Although in its Opposition Pro Search ""withdrew"" its copyright claim, it was because ""it is unclear what the confirmation status 
of [the copyright applications] is and whether they have been processed and accepted,"" not because Pro Search does not 
believe it is the author of the works. (Opp'n at 25); see also Dastar, 539 U.S. at 35 (""Reading 'origin' in § 43(a) to require 
attribution of uncopyrighted materials would pose serious practical problems."")."
1465,6," Although Pro Search is in some sense the producer and the author, in that it sells products that are for the distribution of 
images (see SAC ¶¶ 31-41  [*30] (defining Product Markets)), Pro Search's claim is that VFML misrepresents the creator of the 
images, not that VFML misrepresents the product itself (i.e., the management and distribution of images). Cf. Martin v. Walt 
Disney Internet Group, No. 09CV1601-MMA (POR), 2010 U.S. Dist. LEXIS 65036, 2010 WL 2634695, at *8 (S.D. Cal. June 30, 
2010) (""Under Dastar, the 'good' at issue in this case is [Defendant's magazine], since the magazine itself is the product offered 
for sale to the public. Plaintiff's photograph constitutes the 'idea[s], concept[s], or communication[s] embodied within those 
goods,' which according to Dastar, are clearly not protected under Section 1125(a) of the Lanham Act.""). "
1466,7," Indeed, VFML does not argue that its own contract with Best Western International is terminable at will, unlike its agreements 
with certain other hotels. (See Mot. at 5-6 (Hilton contract ""can be terminated for any reason upon 30-days' notice""; IHG contract 
""can be terminated for any reason upon 90-days' notice with payment of [fees]."").) "
1469,1," Antitrust conspiracies are typically labeled as either horizontal or vertical. ""Restraints imposed by agreement between 
competitors have traditionally been denominated as horizontal restraints, and those imposed by agreement between firms at 
different levels of distribution as vertical restraints."" Bus. Electronics Corp. v. Sharp Electronics Corp., 485 U.S. 717, 730, 108 S. 
Ct. 1515, 99 L. Ed. 2d 808 (1988) (emphases supplied). Hub-and-spoke conspiracies are a hybrid in which a hub, ""generally the 
dominant purchaser or supplier in the relevant market,"" coordinates concerted action between ""spokes,"" that is, direct 
competitors connected to the hub by a vertical agreement.  [*5] See Total Benefits Planning Agency, Inc. v. Anthem Blue Cross 
& Blue Shield, 552 F.3d 430, 435 n.3 (6th Cir. 2008). ""The rim of the wheel is the connecting agreements among the horizontal 
competitors . . . that form the spokes."" Id. "
1471,2," Cascades has also sued the following RPX members for infringing various Elbrus Patents:  [*11] ACER America Corp.; Dell, 
Inc.; Hynix Semiconductor, Inc.; LG Electronics; Sharp Electronics Corp.; Sony-Ericsson; and Pantech Wireless, Inc. (FAC ¶ 19.) 
Of these, LG Electronics and Dell were named as defendants in the original complaint in this case. Cascades voluntarily 
dismissed its claims against LG (Dkt. No. 88) and did not name Dell as a defendant in the FAC after the Court dismissed the 
original complaint's claims against Dell with leave to amend (Dkt. No. 93 at 10-12). "
1472,3," The FAC describes Philips as having ""0%"" market share, but at oral argument Cascades' counsel clarified that Philips ""was just 
launching its product line,"" thereby confirming the inference that Philips held a de minimus but actual share of the market. (Dkt. 
No. 113 (""Transcript"")  [*16] at 22:22-25.) "
1475,4," RPX discounts as ""irrelevant,"" ""vague,"" or ""cryptic"" allegations tending to show that the value of Cascades' patent portfolio was 
significantly greater than $10 million. For example, RPX claims that it is irrelevant that Intel took a license ""for a substantial, 
seven-figure lump-sum payment"" (FAC ¶ 11), because ""Intel's situation was unique, coming in the context of Intel hiring the 
patents' lead inventor, Mr. Boris Baba[i]an."" (RPX Mot. at 5) The FAC says nothing about Intel ""hiring"" Babaian, but does specify 
that he is ""an Intel Fellow  [*27] (a prestigious honor)."" (FAC ¶ 10.) Accepting RPX's argument requires one to infer that, 
because Babaian was an Intel Fellow, Intel gratuitously paid millions for his patents. At the pleading stage, the Court cannot 
draw that inference."
1475,5," To be clear, the Court does not pass on the question of whether Cascades' alleged offers to individual Manufacturing 
Defendants should have been more attractive to them. There are a number of reasons why the alleged individual licenses might 
have been unattractive to an individual Manufacturing Defendant acting independently, including perceived weakness of 
Cascades' claims to patent validity, perceived weakness of Cascades' infringement claims, or a desire to repel perceived 
nuisance suits. The Court decides only that the FAC alleges facts which ""tend[] to exclude the possibility of independent action,"" "
1476,," Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 764, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984), and provide ""plausible 
grounds to infer an agreement,"" Twombly, 550 U.S. at 556."
1476,6," Manufacturing Defendants purport to demonstrate the counterintuitive proposition that LG's settlement of Cascades' claims—
that is, its acceptance of Cascades' asking price—""confirm[s] that Cascades' asking price was too high."" (Mfr. Reply at 8.) They 
infer from the FAC that LG settled for $800,000 and then ask the Court to determine that this ""minimal payment,"" which 
Manufacturing Defendants say is ""less than a typical run up to a Markman hearing,"" is ""most plausibly viewed as a nuisance 
fee.""  [*32] (Id.) To support their representation of the cost of a Markman hearing, Manufacturing Defendants cite a case where a 
defendant paid nearly $4.7 million in fees to win summary judgment. (Id. (citing MarcTec, LLC v. Johnson & Johnson, 664 F.3d 
907, 910 (Fed. Cir. 2012).) Setting aside how this argument asks the Court to draw inferences adverse to Cascades, as well as 
to assume a fact neither alleged in the FAC nor subject to judicial notice—the cost of a typical Markman hearing—the argument 
does not support dismissal, even if the Court were to accept arguendo its premise that the Elbrus Patents were valueless and 
that LG settled only for ""nuisance value."" To wit: if the Court takes at face value Manufacturing Defendants' claim that a 
Markman hearing typically costs $4.7 million, then Cascades' offer of a license for $5 million with a rebate for the first to accept 
would yield, for the first taker, a discount even on nuisance value. Yet, the FAC alleges, no Manufacturing Defendant responded, 
even with an aggressively lower counteroffer. Thus, even granting Manufacturing Defendants their premises for the sake of 
argument, LG's settlement with Cascades does not require the Court to infer  [*33] that Cascades overvalued the Elbrus Patents 
when it offered to license them individually to the Manufacturing Defendants."
1476,7," The Manufacturing Defendants contend that the severe penalties imposed for willful infringement of valid patents makes any 
conspiracy to do so ""extraordinarily risky and therefore implausible."" (Mfr. Mot. at 16.) If that view were correct, no plaintiff could 
ever state a claim for conspiracy to infringe a patent, because the penalties for infringement would always render such a claim 
implausible. That view, however, is not correct. While a court may dismiss as implausible a conspiracy claim where the alleged 
conspiracy is ""highly unlikely to succeed,"" Universal Grading Serv. v. eBay, Inc., C-09-2755 RMW, 2012 U.S. Dist. LEXIS 2325, "
1477,2012," WL 70644, at *5 (N.D. Cal. Jan. 9, 2012), the Manufacturing Defendants' argument does not address the likelihood of 
success of the FAC's alleged conspiracy. Rather, it denies that anyone would ever be so bold as to risk conspiring. That denial is 
no reason to dismiss Cascades' FAC. "
1480,8," Courts presumptively apply the rule of reason standard except in those cases where the alleged agreement or activity is 
""manifestly anticompetitive"" and lacks ""any redeeming virtue."" Leegin Creative Leather Products, Inc. v. PSKS, Inc., 551 U.S. 
877, 886, 127 S. Ct. 2705, 168 L. Ed. 2d 623 (2007) (internal quotation marks omitted). Further, ""the per se rule is appropriate 
only after courts have had considerable experience with the type of restraint at issue . . . and only if courts can predict with 
confidence  [*46] that it would be invalidated in all or almost all instances under the rule of reason[.]"" Id. at 886-87 (citations 
omitted). Here, Cascades characterizes the alleged conspiracy as a simple price-fixing scheme among direct competitors (e.g., 
FAC ¶ 67; Opp'n at 27-28), though the FAC could be said to allege a group boycott by direct competitors as well (see, e.g., FAC 
¶¶ 39, 100). Normally, either form of restraint is considered per se unreasonable. Leegin, 551 U.S. at 886 (horizontal price-
fixing); NYNEX Corp. v. Discon, Inc., 525 U.S. 128, 135, 119 S. Ct. 493, 142 L. Ed. 2d 510 (1998) (competitors' boycott). 
However, the Court believes that this case is not the same type of case in which those categories of per se unreasonable 
restraints were developed. That is because the market here is one for an intellectual property right rather than for a good or a 
service, and a market for intellectual property is, at least arguably, different in kind from the traditional objects of antitrust 
analysis. For example, it is not obvious how the high incidence of patent invalidity should impact economic analysis of a ""market"" 
for patent licenses, considering how often the patents underlying those licenses are revealed as worthless.  [*47] That factor 
alone would appear to make pricing patent licenses an altogether more volatile and risky proposition than pricing known widgets, 
with uncertain impacts on the market for such licenses. A market would only seem to exist for valid patents, but patent validity 
may be difficult to predict. The Court is cognizant that the validity of the '750 Patent is currently at issue in litigation outside this 
District. The economic questions raised by this case are more complex than Cascades has acknowledged. The Court notes the 
Supreme Court's ""reluctan[ce] to adopt per se rules with regard to restraints imposed in the context of business relationships 
where the economic impact of certain practices is not immediately obvious."" Leegin, 551 U.S. at 877 (quoting State Oil Co. v. 
Khan, 522 U.S. 3, 10, 118 S. Ct. 275, 139 L. Ed. 2d 199 (1997)). Moreover, per se rules derive from a considered assessment of 
a business practice's demonstrable economic effects, not from empty formal categories. See Bus. Electronics Corp. v. Sharp 
Electronics Corp., 485 U.S. 717, 726, 108 S. Ct. 1515, 99 L. Ed. 2d 808 (1988); Leegin, 551 U.S. at 887. The Court believes this 
case presents non-obvious questions about the economic effect of RPX's business model. Accordingly, the Court  [*48] is 
unwilling to say—at least without further development of the record—that the type of arrangement alleged in the FAC is so 
manifestly anticompetitive, so lacking in redeeming virtues, and so certain to be invalidated under the rule of reason that it may 
confidently be labeled a per se unreasonable restraint. "
1482,9," RPX does not expressly challenge Cascades' pleading of either the ""willful acquisition"" or ""antitrust injury"" prongs. "
1483,10," Manufacturing Defendants argue that the FAC must be dismissed on Noerr-Pennington grounds because the events 
purportedly giving rise to Cascades' antitrust injuries, and therefore its standing to sue, occurred prior to the commencement of 
the Illinois patent litigation—those events being the alleged October 2011 failure of licensing negotiations with RPX and 
Manufacturing Defendants' alleged  [*60] January 2012 refusal to respond to Cascades' individual settlement offers. (Mfr. Reply 
at 13-14.) The Court cannot so find as a matter of law, because the argument rests on the not-yet-established premise that a 
refusal to take a license under Cascades' patents was tantamount to a refusal to settle. "
1484,11," The Court also DENIES AS MOOT Cascades' Motion for Leave to File Notice of Recent Decision (Dkt. No. 118). The decision 
Cascades has lodged, a ruling in the ongoing patent litigation in the Northern District of Illinois declining to dismiss Cascades' 
infringement suit for lack of standing, played no part in the Court's ruling here, which is confined to the sufficiency of the 
pleadings. "
1487,1," The initial complaint filed on April 16 was heavily redacted and Encana sought to file an unredacted complaint under seal. That 
request was denied. (ECF No. 9.)"
1487,2," Plaintiff also filed a motion for partial judgment on the pleadings under Federal Rule of Civil Procedure 12(c). (ECF No. 47.) 
That motion has been denied without prejudice as premature as no answer to the counterclaim has been filed. (ECF No. 169.) "
1490,3," Encana's motion and Zarembas' response refers to the paragraphs in the First Amended Counterclaim. The same paragraphs 
appear in the Second Amended Counterclaim, although in different places. Unless otherwise noted, the paragraph references 
here are to the allegations in the Second Amended Counterclaim."
1490,4," The Court accepts the truth of the allegation for purposes of the motion, that a news article was written and that it contained 
these allegations. "
1503,1, See Docket No. 45.
1503,2," Unless otherwise noted, the following allegations are taken from the amended consolidated complaint, see Docket No. 50. For 
the reasons stated in the court's previous order, the court grants Google's request for judicial notice of the same documents. See 
Docket No. 45."
1503,3," For example, in a legal notice issued to Gmail users in 2011, Google stated, ""We will not use any of your content [defined to 
include ""text, data, information, images, photographs, music, sound, video, or other material.""] for any purpose except to provide 
you with the service."" Docket No. 50 ¶ 84. Google has also pledged that ""Gmail stores processes, and maintains your 
messages, contact lists, and other data related to your account in order to provide the service to you."" Id. ¶ 85."
1503,4, Id.  [*5] ¶ 83.
1503,5, Id. ¶ 7. 
1504,6," See id., ¶¶ 4, 10, 22, 58, 120, 133, 183,  [*7] 346."
1504,7," See id. 50, ¶¶ 36-37."
1504,8, See id. 
1505,9," See Friends of the Earth, Inc. v. Laidlaw Envtl. Sys. (TOC), Inc., 528 U.S. 167, 180-181, 120 S. Ct. 693, 145 L. Ed. 2d 610 
(2000)."
1505,10," Steel Co. v. Citizens for a Better Environment, 523 U.S. 83, 101, 118 S.Ct. 1003, 140 L.Ed.2d 210 (1998)."
1505,11," See  [*10] Steel Co., 523 U.S. at 109-110; White v. Lee, 227 F.3d 1214, 1242 (9th Cir. 2000)."
1505,12," See Edwards v. First Am. Corp., 610 F.3d 514, 517 (9th Cir. 2010) (quoting Warth v. Seldin, 422 U.S. 490, 500, 95 S.Ct. 2197, 
45 L.Ed.2d 343 (1975))."
1505,13," See id. (quoting Warth, 422 U.S. at 500)."
1505,14," Maya v. Centex Corp., 658 F.3d 1060, 1068 (9th Cir. 2011)."
1505,15," DaimlerChrysler, 547 U.S. at 352 (quoting Allen v. Wright, 468 U.S. 737, 752, 104 S. Ct. 3315, 82 L. Ed. 2d 556 (1984)); see 
also Chandler v. State Farm Mut. Auto. Ins. Co., 598 F. 3d 1115, 1121-22 (9th Cir. 2010)."
1505,16, Fed. R. Civ. P. 8 (a)(2).
1505,17," Ashcroft v. Iqbal, 556 U.S. 662, 129 S.Ct. 1937, 1949, 173 L. Ed. 2d 868 (2009)."
1505,18," Id. at 1940 (quoting Bell Atlantic Corp. v. Twombly, 550 U.S. 544, 570, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007))."
1505,19, Id.
1505,20," Balistreri v. Pacifica Police Dep't., 901 F.2d 696, 699 (9th Cir. 1990). "
1506,21," See Metzler Inv. GMBH v. Corinthian Colls., Inc., 540 F.3d 1049, 1061 (9th Cir. 2008)."
1506,22, See id. at 1061.
1506,23," Clegg v. Cult Awareness Network, 18 F.3d 752, 754-55 (9th Cir. 1994)."
1506,24," See  [*12] In re Gilead Sciences Securities Litigation, 536 F.3d 1049, 1055 (9th Cir. 2008)."
1506,25," Semegen v. Weidner, 780 F.2d 727, 731 (9th Cir. 1985)."
1506,26," Vess v. Ciba-Geigy Corp. USA, 317 F.3d 1097, 1106 (9th Cir. 2003)."
1506,27," Eminence Capital, LLC. v. Aspeon, Inc., 316 F.3d 1048, 1052 (9th Cir. 2003)."
1506,28, See Fed. R. Civ. P. 41(b).
1506,29," Foman v. Davis, 371 U.S. 178, 182, 83 S. Ct. 227, 9 L. Ed. 2d 222 (1962); Abagninin v. AMVAC Chem. Corp., 545 F.3d 733, 
742 (9th Cir. 2008)."
1506,30," See White v. Lee, 227 F.3d 1214, 1242 (9th Cir. 2000) (""A challenge to standing under Article III 'pertain[s] to a federal court's 
subject matter jurisdiction' and is therefore 'properly raised in a motion under Federal Rule of Civil Procedure 12(b)(1).'""). "
1507,31," See, e.g., In re iPhone Application Litig., Case No. 5:11-md-02250-LHK, 2013 U.S. Dist. LEXIS 169220, 2013 WL 6212591 
(N.D. Cal. Nov. 25, 2013); Pirozzi v. Apple Inc., 913 F. Supp. 2d 840, 847 (N.D. Cal. 2012)."
1507,32," See Danvers Motor Co., Inc. v. Ford Motor Co., 432 F.3d 286, 294 (3d Cir. 2005)."
1507,33, See Docket No. 57 at 4-9; Docket No. 50 ¶ 129-135.
1507,34," See Docket No. 50 ¶¶ 132, 169-178."
1507,35," In 2011, Google's revenues were $37.91 billion, approximately 95% of which ($36.53 billion) came from advertising. In 2012, 
Google's revenues increased to $46.04 billion, approximately 95% of which ($43.69 billion) came from advertising. See Docket 
No. 50 ¶ 3."
1507,36," See Docket No. 45 at 9-10 (citing In re iPhone Application Litig., Case No. 5:11-md-02250-LHK, 2011 U.S. Dist. LEXIS 
106865, 2011 WL 4403963 (N.D. Cal. Sept. 20. 2011), Low v. LinkedIn Corp., Case No. 5:11-CV-01468-LHK, 2011 U.S. Dist. 
LEXIS 130840, 2011 WL 5509848 (N.D. Cal. Nov. 11, 2011), and LaCourt v. Specific Media, Inc., Case No. SACV 10-1256-GW 
(JCGX), 2011 U.S. Dist. LEXIS 50543, 2011 WL 1661532 (C.D. Cal. Apr. 28, 2011))."
1507,37," See generally, Del Vecchio v. Amazon.com Inc., Case No. 5:11-cv-0366-RSL, 2011 U.S. Dist. LEXIS 138314, 2011 WL 
6325910, *3 (W.D. Wash. Dec. 1, 2011) (""While it may be theoretically possible that Plaintiffs' information could lose value as a 
result of its collection and use by Defendant, Plaintiffs do not plead any facts from which the Court can reasonably infer that such 
devaluation occurred in this case."")."
1507,38," See Specific Media, Inc., 2011 U.S. Dist. LEXIS 50543, 2011 WL 1661532, *4-5. "
1508,39," 2011 U.S. Dist. LEXIS 50543, [WL] at *5."
