Page,Label,Text
985,46," Spectrofuge Corp., 575 F.2d at 286."
985,47," Domed Stadium Hotel, Inc. v. Holiday Inns, Inc., 732 F.2d 480, 487 (5th Cir. 1984) (""The offense of monopoly under § 2 [of the 
Sherman Act] has two elements: (1) the possession of monopoly power in the relevant market and (2) the willful acquisition or 
maintenance of that power as distinguished from growth or development as a consequence of a superior product, business 
acumen, or historic accident."") (quoting United States v. Grinnell Corp., 384 U.S. 563, 570-71, 16 L. Ed. 2d 778, 86 S. Ct. 1698 
(1966)) (internal quotation marks omitted)."
985,48," 732 F.2d at 490 (""The offense of attempted monopolization has two elements: (1) specific intent to accomplish the illegal 
result; and (2) a dangerous probability that the attempt to monopolize the relevant market will be successful."") (quoting Dimmitt 
Agri Indus., Inc. v. CPC Int'l, Inc., 679 F.2d 516, 525 (5th Cir. 1982), cert. denied, 460 U.S. 1082, 103 S. Ct. 1770, 76 L. Ed. 2d 
344 (1983); Spectrofuge Corp. v. Beckman Instruments, Inc., 575 F.2d 256, 276) (5th Cir. 1978), cert. denied, 440 U.S. 939, 59 
L. Ed. 2d 499, 99 S. Ct. 1289 (1979)) (internal quotation marks omitted). See Spectrum Sports, Inc. v. McQuillan, 122 L. Ed. 2d 
247, 113 S. Ct. 884, 892 (1993) (requiring proof of dangerous probability of monopoly for attempt claim under § 2 of Sherman 
Act)."
985,49, Tex. Bus. & Comm. Code Ann. § 15.05(a)-(c).
985,50," See Caller-Times Pub. Co. v. Triad Communications, Inc., 826 S.W.2d 576, 580 (Tex. 1992). "
988,1," This case was reassigned to the Court following Judge Freeh's appointment to the position of Director of the Federal Bureau of 
Investigations."
988,2, Plaintiff has passed ECFMG's medical science and English exams.
988,3," Plaintiff's original complaint was filed in November of 1992. On January 5, 1993, Plaintiff filed an Amended Complaint. In June 
of 1993, Plaintiff sought permission to file a Second Amended Complaint. The proposed Second Amended Complaint was 
submitted to the Court on July 29, 1993, but never formally filed with the Clerk of the Court. Following the reassignment of the 
case, this Third Amended Complaint, different in content from the proposed Second Amended Complaint, was filed on 
November 30, 1993. See Defendants' Memorandum in Support at 2-3. "
994,1, Only Foseco and Fosbel have been served with process. Glaverbel has not and hence is not subject to this Court's jurisdiction. 
995,2," Although neither the SAC nor any of the submissions on the current motion suggest just which jurisdiction's law should supply 
the rules of decision in that last respect, this Court's disposition of Count V renders it unnecessary to address that choice of law 
question."
995,3," Neither side has filed the General Rule 12 statements that are required by this District Court to facilitate the resolution of Rule 
56 motions, though each has submitted evidentiary materials together with its memoranda. All of this opinion's factual recitals 
are therefore gleaned from those memoranda (when properly supported by attached exhibits, deposition testimony or affidavits). 
This opinion refers to only one other submission: Northlake's January 18, 1994 Further Supplemental Response, which will be 
cited as ""F. Supp. Mem.--."" "
996,4," While affidavits are not ordinarily the proper form in which to admit evidence at trial, they are clearly sufficient to meet a 
nonmovant's burden under Rule 56(e) as long as they are ""admissible in content, in the sense that a change in form but not in 
content, for example a substitution of oral testimony for a summary of that testimony in an affidavit, would make the evidence 
admissible at trial"" ( Winskunas, 23 F.3d at 1268)."
996,5," To be more precise, Money Dep. 21 discloses only that ""a Glaverbel Group Company"" is the other shareholder. Because this 
Court has no jurisdiction over Glaverbel anyway, that other shareholder will simply be referred to as Glaverbel for ease of 
designation. "
997,6," No confusion should be engendered by this opinion's dual use of the term ""Rule"" to denote both the Federal Rules of Civil 
Procedure (all of which bear single-digit or two-digit numbers) and the Federal Rules of Evidence (all of which bear three-digit 
numbers). "
998,7," After all, the other alternative would seem to be that Johnson had fabricated the making of the Goffe-Verdi statements--and 
with what motive, to what end?"
998,8," Exo-Ram is ""an affiliate of Northlake"" (P. Supp. Mem. 5). "
999,9," [Footnote by this Court] As of the parties' last submission in this case (on March 23, 1994) no such suit had been filed. "
1000,10," Northlake's Supp. Mem. 2 suggests that Sherman Act HN4[
] liability may be imposed merely for the fraudulent procurement 
of a patent. That is simply wrong--it must also be shown that the patent has been used after its issuance in an anticompetitive 
fashion ( Brunswick Corp. v. Riegel Textile Corp., 752 F.2d 261, 266 (7th Cir. 1984)). "
1001,11," Northlake and Foseco-Fosbel agree that the British patent referred to in the Press Release corresponds to Glaverbel's United 
States Patent No. 3,684,560--a patent that had expired as of March 31, 1992. That being so, the only United States patents to 
which the Press Release could have referred were one or more of Patents '468, '084 and '022."
1001,12," Northlake's Supp. Mem. 20 argues that because it ""prevailed on Glaverbel's infringement claims under the '022 patent"" in the 
Indiana litigation, the Press Release can logically be referring only to Patents '468 and '084. That contention is seriously 
misleading. In that prior litigation Magistrate Judge Rodovich did grant summary judgment to Northlake on Glaverbel's claim of 
patent infringement, but after a trial on the merits he held that Patent '022 was valid. Thus the statement in the Press Release 
that Glaverbel's ceramic welding process ""is protected throughout the world by patents and commercialized by Fosbel"" cannot 
by any stretch of the imagination be labeled a bad faith assertion. At least as to Patent '022, Glaverbel held and holds a patent 
that enjoys a judicial finding of validity. "
1002,13," Sherman Act § 1's ""restraint of trade"" element is assessed in terms of ""the competitive significance"" of defendant's conduct ( 
National Soc'y of Professional Eng'rs v. United States, 435 U.S. 679, 692, 55 L. Ed. 2d 637, 98 S. Ct. 1355 (1978); see also 
Wisconsin Music Network, Inc. v. Muzak Ltd. Partnership, 5 F.3d 218, 221-22 (7th Cir. 1993); Banks v. NCAA, 977 F.2d 1081, 
1087-88 (7th Cir. 1992), quoting Car Carriers, Inc. v. Ford Motor Co., 745 F.2d 1101, 1107-08 (7th Cir. 1984)). Sherman Act § 2 
also applies a competition-based definition ( United States v. E.I. du Pont de Nemours & Co., 351 U.S. 377, 391, 100 L. Ed. 
1264, 76 S. Ct. 994 (1956)): Monopoly power is the power to control prices or exclude competition. Accord, such cases as American Academic Suppliers. Inc. v. Beckley-Cardy. Inc., 922 F.2d 1317, 1319 (7th Cir. 1991); Indiana 
Grocery, Inc. v. Super Valu Stores, Inc., 864 F.2d 1409, 1414 (7th Cir. 1989)."
1002,14," Fosbel says that it services ovens used by the steel, glass and copper industries, while Northlake's filings mention only its 
repair work of coke ovens used by the steel industry. "
1003,15," This may be somewhat more charitable than Northlake deserves. Celotex, 477 U.S. at 325 teaches that: the burden on the moving party [under Rule 56(c)] may be discharged by ""showing""--that is, pointing out to the district 
court--that there is an absence of evidence to support the nonmoving party's case. And Foseco-Fosbel did just that when they said this in their May 26, 1993 memorandum opposing Northlake's motion to vacate 
this Court's earlier grant of summary judgment in favor of Foseco-Fosbel: We are aware of no authority which allows Northlake, in response to summary judgment, to selectively avoid certain issues 
of proof. For example, there is no basis to avoid proof of the relevant market in an antitrust suit. When this Court granted that motion to vacate, Northlake had clearly and specifically been placed on notice of its burden to 
prove the relevant market as part of its antitrust claim. It should really make no difference that Foseco-Fosbel did not advert to 
the issue on the current go-round, for the burden on Northlake never changed--and it was never met. All the same, this Court 
does not (though it well might) rest this opinion on that failure by Northlake. "
1009,*," The Honorable Levin H. Campbell of the United States Court of Appeals for the First Circuit, sitting by designation. "
1011,1," On March 8, 1993, Plaintiffs voluntarily dismissed Vermont Integrated Waste Solutions, Inc."
1011,2," As amended on March 3, 1993, Count I came to read: The contract, ordinance and regulations unconstitutionally discriminate facially and in effect against interstate commerce in 
violation of the ""dormant"" Commerce Clause of the U.S. Constitution Article I Section 8. Said discrimination on the part of 
the defendant District constitutes a deprivation under color of ordinance and regulation of the plaintiffs' rights, privileges and 
immunities secured by the U.S. Constitution in violation of 42 U.S.C. § 1983. On March 22, 1993, Plaintiffs, pursuant to Fed. R. Civ. P. 15(a), moved to amend their complaint again primarily to seek 
declaratory and compensatory damages. See infra part II.A (setting forth the amended paragraph 2 of the complaint). The 
district court granted this motion. Then, on June 3, 1993, Plaintiffs sought leave for a further amendment. This request was 
followed on June 7, 1993, by yet a third motion to amend the complaint -- bringing the total number of amendments or 
requested amendments to four (including the initial amendment as a matter of course). On July 23, 1993, the district court, 
upon granting C.V. Landfill's motion to dismiss and the District's motion for summary judgment, ruled that Plaintiffs' second 
and third motions to amend were moot. "
1012,3," The district court heard, among other things, (1) Plaintiffs' motion to amend their complaint, (2) C.V. Landfill's motion to dismiss, 
(3) the District's motion to dismiss and for summary judgment, and (4) Valley Disposal's cross-motion for summary judgment on 
Counts I and IV."
1012,4," Whether a motion to dismiss an antitrust claim such as that brought by C.V. Landfill is more properly considered under Fed. R. 
Civ. P. 12(b)(1) or Fed. R. Civ. P. 12(b)(6) is an issue that has divided courts and commentators. See, e.g., Seglin v. Esau, 769 
F.2d 1274, 1278-79 (7th Cir. 1985) (observing that ""at least two commentators and one federal district court have argued 
persuasively that a failure to allege an effect on interstate commerce is a failure to state a claim and not a failure to allege 
subject matter jurisdiction""). Regardless of which rule is preferable, our review is de novo because ""the trial court dismissed on 
the basis of the complaint alone."" Rent Stabilization Ass'n v. Dinkins, 5 F.3d 591, 594 (2d Cir. 1993). "
1013,5," The District joined in C.V. Landfill's motion to dismiss, adopting and incorporating its memoranda in support thereof on all 
issues. Similarly, on appeal, ""the District specifically adopts and incorporates . . . the arguments made by . . . C.V. Landfill . . . as 
to the propriety of the district court's dismissal of the [antitrust] counts."""
1013,6," This court has said HN4[
] there are two ways to establish the interstate commerce component of Sherman Act jurisdiction. First, plaintiff may allege and prove that defendant's conduct is ""within"" the stream of interstate commerce. Goldfarb v. 
Virginia State Bar, 421 U.S. 773, 95 S. Ct. 2004, 44 L. Ed. 2d 572 (1975). Alternatively, plaintiff may allege and prove that 
defendant's conduct, although entirely local or confined to one state, nonetheless ""affects"" interstate commerce. United 
States v. Employing Plasterers Association, 347 U.S. 186, 189, 74 S. Ct. 452, 454, 98 L. Ed. 618 (1954). Furlong v. Long Island College Hosp., 710 F.2d 922, 925 (2d Cir. 1983). "
1014,7," The complaint in McLain contained the following allegations pertinent to establishing federal jurisdiction: (1) that the activities of the respondents are ""within the flow of interstate commerce and have an effect upon that 
commerce""; (2) that the services of respondents were employed in connection with the purchase and sale of real estate by ""persons 
moving into and out of the Greater New Orleans area""; (3) that respondents ""assist their clients in securing financing and insurance involved with the purchase of real estate in the 
Greater New Orleans area,"" which ""financing and insurance are obtained from sources outside the State of Louisiana and 
move in interstate commerce into the State of Louisiana through the activities of the [respondents]""; and (4) that respondents have engaged in an unlawful restraint of ""interstate trade and commerce in the offering for sale and 
sale of real estate brokering services."" McLain, 444 U.S. at 235-36. "
1015,8," The district court viewed this third allegation, paragraph thirty-two of the complaint, as the sole suggestion that the District's and 
C.V. Landfill's activities have any nexus to interstate commerce. The district court found, however, and we agree, that this . . . allegation does no more than identify a relevant local activity and ""presume an interrelationship with some 
unspecified aspect of interstate commerce."" McLain, 444 U.S. at 242. It does not support and plaintiffs have not pleaded 
any facts to support an inference that the local activity has a ""not insubstantial effect"" on interstate commerce."
1015,9," Nor did Plaintiffs' subsequent proposed amended complaints of June 3 and June 7, 1993, add any factual allegations that 
would satisfy antitrust jurisdictional requirements."
1015,10," The inadequacy of Plaintiffs' allegations here becomes even more apparent when compared with the jurisdictional allegations 
made by the plaintiffs in McLain, see supra note 7, and by the plaintiff in Furlong. In the latter case, to establish that her claim was cognizable under federal antitrust law, Dr. Furlong alleged several connections between 
the parties' business activities and interstate commerce. The connections specified were Dr. Furlong's receipt of third-party 
payments from out-of-state, [Long Island Anesthesiology Associates'] receipt of such payments, LIAA's practice of 
purchasing goods and services in interstate commerce, and [Long Island College Hospital's] receipt of federal subsidies. Furlong, 710 F.2d at 924. "
1016,11," Plaintiffs asserted in their March 11, 1993, Memorandum in Opposition to Defendants' Motions to Dismiss that they would 
show at the March 11, 1993, ""preliminary injunction hearing that the jurisdictional threshold for the application of the [Sherman 
Act] is met here."""
1016,12," Plaintiffs have not argued that they can gain relief from Fed. R. Civ. P. 15(b). Rule 15(b) provides that ""when issues not raised 
by the pleadings are tried by express or implied consent of the parties, they shall be treated in all respects as if they had been 
raised in the pleadings."" In any event, we would reject such an argument under present circumstances. The case has yet to go 
to trial, and we do not think a district court must accept evidence submitted by a plaintiff at a preliminary hearing as automatically 
amending an inadequate complaint. Cf. Charles A. Wright, Arthur R. Miller & Mary Kay Kane, Federal Practice and Procedure § 
1494, at 53 (1990) (""If the issue in fact has not been tried with the consent of the parties, then an amendment to conform to the 
pleadings will not be permitted no matter when made.""). "
1017,13," For a thorough discussion of Marrese, see 18 Charles A. Wright, Arthur R. Miller & Edward H. Cooper, Federal Practice and 
Procedure § 4470, at 443-49 (1993 Supp.). "
1018,14," ""This variance request was denied by the board and an appeal was taken to the Caledonia County Court which affirmed the 
board's decision."" Pike Indus., 373 A.2d at 529. In L. M. Pike & Son, Inc. v. Town of Waterford, 130 Vt. 432, 296 A.2d 262 (Vt. 
1972), the Supreme Court of Vermont affirmed the county court's decision."
1018,15," By virtue of Vt. Stat. Ann. tit. 24, § 4473, ""the board is precluded . . . from invalidating any development plan or bylaw of any 
municipality or the implementation or enforcement thereof."" Pike Indus., 373 A.2d at 529."
1018,16," Although Vt. Stat. Ann. tit. 24, § 4472(a) ""currently provides for a de novo hearing before the superior court, at the time that 
Pike took its appeal to the county court this provision was not in effect."" Pike Indus., 373 A.2d at 530. "
1020,17," Indicative of the District's intent that C.V. Landfill would construct a lined landfill was paragraph 3 of the Interim Disposal 
Agreement, which read: During the initial term of this agreement, Operator shall provide disposal capacity (until exhausted or prohibited) for District 
waste, only at its unlined facility. In anticipation of exhaustion of unlined capacity, Operator will commence to permit and 
prepare for construction [of] materials processing and long-term disposal facilities consisting of a source separated organic 
waste composting process and lined landfill cell . . . . (emphasis added)."
1020,18," The district court did not find this distinction compelling. It held that ""the fact that the state court action pertained to the unlined 
landfill and this action pertains to a lined landfill does not alter the Court's opinion that the issues before us, i.e., the legality of 
the District's actions under state law and the Commerce Clause, are identical to the issues previously contested in state court."" "
1021,19," The Supreme Court had not yet decided C & A Carbone when Plaintiffs submitted their briefs. They cited it, however, as a 
case that involves facts very similar to those here, and as a decision that could potentially strengthen their dormant Commerce 
Clause claim."
1021,20," Indeed, the renewal agreement states: Paragraph 3. is deleted and is replaced by the following Paragraph 3.:"
1021,3," . During the first renewed term of this Agreement, Operator shall provide disposal capacity (until exhausted or prohibited) 
for District waste, only at its unlined facility. In anticipation of exhaustion or prohibition of unlined capacity, Operator will 
continue its efforts to permit and prepare for construction of a materials processing and long-term disposal facility consisting 
of a lined landfill cell . . . . If Operator is prohibited by law from disposal of solid waste at its unlined facility, and in any event 
at a time no later than October 9, 1993, Operator will provide the District transfer services to a lined facility, effective 
immediately upon closure of the unlined facility. . . ."
1021,21," Plaintiffs described these new events and this new claim, among others, in their proffered amended complaint of June 7, 1993. 
The district court disallowed the amendment, apparently believing that its dismissal of the complaint as earlier amended 
rendered the new claim moot. Upon remand, the district court is instructed to allow Plaintiffs' to amend their complaint to include 
their updated allegations and claims. "
1022,22," Were the district court free to write on a clean slate, it might have relied on a theory other than the alter ego doctrine to satisfy 
the first element of Vermont's Trepanier test (i.e., ""preclusion is asserted against one who was a party or in privity with a party in 
the earlier action,"" 583 A.2d at 587). While HN16[
] the traditional test for privity -- ""whether the parties have really and 
substantially the same interest in the property in issue,"" First Wis. Mortgage Trust v. Wyman's, Inc., 139 Vt. 350, 428 A.2d 1119, 
1124 (Vt. 1981) -- might not have yielded any clear result one way or the other, the district court might have looked to ""some 
recent decisions [that] have stretched traditional doctrine and allowed collateral estoppel to be used against nonparties in some 
situations,"" Hiroshi Motomura, Using Judgments as Evidence, 70 Minn. L. Rev. 979, 1026 (1986). The ""virtual representation"" 
doctrine, for example, which says ""that a nonparty is bound if a party who had the same interests litigated the prior case, even 
though the nonparty was neither a participant nor in privity with a party in the prior proceeding,"" id. at 1029, might apply if it were 
found ""that . . . two corporations were taking advantage of their corporate separateness in order to sue [the same defendant] 
twice,"" American Renaissance Lines, Inc. v. Saxis S.S. Co., 502 F.2d 674, 678 (2d Cir. 1974). "
1023,23," Chapter 159 is entitled ""Waste Management,"" and its purpose is to HN20[
] provide technical and financial leadership to municipalities for the siting of solid waste management facilities and 
the implementation of a program for the management and reduction of wastes that over the long term is sustainable, 
environmentally sound, and economically beneficial, and that encourages innovation and individual responsibility. The 
program should give priority to reducing the waste stream through recycling and through the reduction of nonbiodegradable 
and hazardous ingredients. Vt. Stat. Ann. tit. 10, § 6601(5) (Supp. 1992). "
1024,24, Valley Disposal was actually specified as the moving party. 
1035,1," Amici consist of the Computer Dealers and Lessors Association, Inc. Digital Dealers Association, and National Association of 
Telecommunications Dealers."
1035,2," Although upon review we concentrate on errors, it is well to say at the outset that in a case that has been litigated as vigorously 
as this one, either finding facts or reviewing those findings for clear error is no easy task. The thirty-volume record on appeal 
contains 17,469 pages of court filings, trial and deposition transcripts, and exhibits. The district court, of course, was in even a 
more difficult position. Over 3.5 million pages of discovery documents were produced and 65 days of deposition testimony were 
taken. The trial transcript alone fills 1,750 pages, there were 2,750 pages of deposition testimony admitted, and there were no 
fewer than 734 trial exhibits. "
1036,3," IBM itself is barred from leasing computers to end users under the terms of a 1956 consent decree entered into with the United 
States in another antitrust case."
1036,4," An ""X"" in an IBM model number indicates that several numerical designators may be used in that position, e.g., 3031, 3033. "
1037,5," In addition, AMI alleged that IBM's Installation and Warranty Service Charge (IWSC) constituted an unreasonable restraint of 
trade. The district court found for IBM on this theory, and AMI has not appealed from that finding."
1037,6, The district court's decision under the rule of reason has not been appealed.
1037,7," AMI later moved for reconsideration, but that motion was denied.  Allen-Myland, Inc. v. IBM Corp., 770 F. Supp. 1004 (E.D. Pa. 
1991). "
1038,8," ""The outer boundaries of a product market are determined by the reasonable interchangeability of use or the cross-elasticity of 
demand between the product itself and substitutes for it."" Brown Shoe Co. v. United States, 370 U.S. 294, 325, 82 S. Ct. 1502, 
1523-24, 8 L. Ed. 2d 510 (1962). "
1040,9," Conceivably, a few large, sophisticated buyers could place certain limits on even a dominant seller's power to set prices. There 
is no evidence that such pressure was applied here."
1040,10," Although Alcoa was decided by the United States Court of Appeals for the Second Circuit, the procedural circumstances under 
which it reached that court give it added weight as precedent. Under the then-existing version of 15 U.S.C. § 29, appeals from 
the decrees of district courts in antitrust cases where the United States was a complainant would lie only to the Supreme Court. 
In Alcoa, however, a sufficient number of justices were recused that a quorum could not be obtained; accordingly, the Supreme 
Court, pursuant to the above statute, remanded the case to the three most senior judges of the Second Circuit: Learned Hand 
(the author of Alcoa), Augustus N. Hand, and Swan. The Supreme Court itself has recognized the special weight of the Alcoa 
opinion. See American Tobacco Co. v. United States, 328 U.S. 781, 811-13 & n.10, 66 S. Ct. 1125, 1140 & n.10, 90 L. Ed. 1575 
(1946)."
1040,11," Moreover, IBM's net pricing and parts recapture policies further reduced whatever control the leasing companies might have 
had over the prices of used equipment. By recapturing old parts from upgraded mainframes, IBM effectively curtailed the leasing 
companies' ability to reconfigure their used machines into different models that could have competed against IBM's offerings 
over the medium term. This effect is similar to that caused by IBM's past practices of offering tabulating and computer equipment 
only for lease and not for sale. These practices also spawned antitrust litigation, resulting in a 1935 injunction and a 1956 
consent decree. See Control Data Corp. v. IBM Corp., 306 F. Supp. 839 (D. Minn. 1969), aff'd, 430 F.2d 1277 (8th Cir. 1970)."
1040,12," We also disagree with the district court's view that AMI admitted that leasing companies ""compete with IBM and constrain 
IBM's ability to set prices or exclude competition in the market for new large scale main frame computers."" Allen-Myland, 693 F. 
Supp. at 274. The district court cited AMI's proposed finding of fact 29 in support of its conclusion, but AMI asserted only that 
IBM and lessors compete in the placement of mainframes with end users; in other words, IBM installs computers, and so do 
Comdisco and CMI. This does not constitute an admission on market cross-elasticity or the scope of the relevant market. "
1041,13," Indeed, the so-called ""plug-compatible manufacturers"" have built their businesses around providing mainframes and 
peripherals compatible with, but in competition with those of IBM."
1041,14," This holds most true for plug-compatible mainframes. There is actually a considerable question to what extent non-compatible 
computers are a realistic short-run alternative for a customer whose computer software and data are tailored to IBM mainframes. 
We do not reach the issue, however, as Allen-Myland is constrained by its own definition of the market as ""large scale 
mainframe computers,"" regardless of manufacturer or compatibility. See Edward J. Sweeney & Sons, Inc. v. Texaco, Inc., 637 
F.2d 105, 117 (3d Cir. 1980) (antitrust plaintiff held to theory advanced in district court), cert. denied, 451 U.S. 911, 101 S. Ct. 
1981, 68 L. Ed. 2d 300 (1981). "
1043,15," If it does so, the district court should then proceed to determine the percentage of the mainframe market occupied by existing 
mainframe users who are locked in to that type of computer by prohibitively high switching costs; the greater that percentage is, 
the more power IBM has to maintain supracompetitive prices in the mainframe market. See Phillip E. Areeda & Herbert 
Hovenkamp, Antitrust Law P 521.1a, at 604-05 (1993 Supp.). The court can then determine if IBM's power in the large-scale 
mainframe market is constrained by the existence of smaller capacity computers, and if so, whether such computers should be 
included in the relevant market. It may be that the district court will conclude that, while smaller capacity computers cannot be 
fully excluded from the market, neither can they be fully included. The court may, after considering the evidence and the nature 
of the market, exercise its discretion and reduce IBM's market share by a number greater than zero percent but less that the full 
extent of the market for smaller capacity computers. "
1045,16," The use of the term ""submarket"" is somewhat confusing, and tends to obscure the true inquiry: whether IBM is constrained by 
the prices of large scale mainframe computers when pricing its upgrades. If it is so constrained, then the relevant market 
consists of both mainframes and upgrades. If not, then it is simpler and more accurate to say that the relevant market itself, not 
some submarket of it, contains only upgrades. See Areeda & Hovenkamp, supra, P 581.1c, at 535-36 (1993 Supp.). 
Nevertheless, because the term has been commonly used in the reported cases over the years, we will also continue to use it, 
being nonetheless mindful that it is inaccurate and of the true question before us. "
1046,17," We do not accept the district court's alternative reason for discrediting the SWLRs. Although it may well be true that in some 
circumstances non-IBM mainframes competed with smaller IBM computers, we must be aware of the true market inquiry in an 
antitrust tying case: can the defendant exercise market power over the tying product to restrain trade in the tied product market? 
Although the above evidence could lead to the conclusion that the relevant market here is somewhat broader than mainframes 
only, a user seeking to avoid IBM's tie needs an alternative to an upgrade or a computer of the type it currently has installed. To 
the extent that the user needs more computing power, a smaller IBM computer would not appear to be much of a substitute. "
1048,18," We do not, however, hold as a matter of law that price reductions and technological improvements can never evidence a lack 
of market power. Each case must be decided on its own facts, and facts must be found on the evidence presented. "
1049,19," We again stress, however, that we cannot and will not substitute our view of the facts for that of the district court. We hold only 
that the district court's finding of fact is not adequately supported by the elaboration contained in its opinion. On remand, the 
court may of course re-examine this issue and again reach the same conclusion, if it is supported by sufficient evidence and 
findings of fact. "
1050,20," 308X model numbers appear to be classified as follows: 308X-YMM; where X is the CPU family, e.g., 3081, 3083, 3084; Y is 
the CPU power indicator within the family, e.g., 3081-J, 3081-K; and MM is the main memory in megabytes, e.g., 3081-J16, 
3081-J24. This is consistent with the numbering scheme for memory upgrades in DX 2266. "
1051,21," In addition, the district court relied on the fact that the SWRPQ procedure has existed since 1975, that ""SWRPQ prices are 
readily available from IBM,"" and that AMI acknowledged this fact. This all appears to be true, in general, but there is no 
indication in the portions of the record cited by the court below that these facts impeached the testimony of the Comdisco and 
CMI witnesses that they were unaware of SWRPQ-priced MIPS upgrades for 308X series computers. That these prices were 
available for memory upgrades and for earlier series of computers could not have reasonably put these witnesses on notice that 
a very small number of SWRPQ-priced MIPS upgrades were made available for the 308X series, given IBM's well-publicized 
policy of net pricing. "
1052,22," Earlier in its opinion, the district court found that Allen had admitted that AMI could not make a profit on a labor value of 1.2 
percent of the net upgrade price.  Allen-Myland, 693 F. Supp. at 284. The trial testimony shows that counsel for IBM asked Allen 
whether he would take on an upgrade for $ 25,500 labor charge when the net price was $ 2,090,000, a 1.2% margin. Allen 
replied that he would, and that he thought it was a viable business opportunity. Counsel then tried to impeach him with a letter 
he wrote to IBM in the context of settlement negotiations. On the witness stand, Allen admitted the existence of this letter but 
claimed that counsel was taking it out of context. We do not think this letter can be fairly read to concede that AMI could never 
make a profit on a 1.2 percent margin. Like the statement discussed in the above text, it admits no more than that, to the extent 
AMI must buy and inventory the parts, it cannot earn a profit on that margin. "
1056,*," Of the United States District Court for the Northern District of Illinois, sitting by designation pursuant to 28 U.S.C. § 294(d). "
1062,1," Judge Brotman is a United States District Court Judge for the District of New Jersey and was temporarily assigned to the 
United States District Court for the District of the Virgin Islands."
1062,2," ""A dissolved corporation or successor entity * * * shall pay or make reasonable provision to pay all claims and obligations, 
including all contingent, conditional, or unmatured claims known to the corporation or such successor entity and all claims which 
are known to the dissolved corporation or such successor entity but for which the identity of the claimant is unknown. Such 
claims shall be paid in full and any such provision for payment made shall be made in full if there are sufficient funds. If there are 
insufficient funds, such claims and obligations shall be paid or provided for according to their priority and, among claims of equal 
priority, ratably to the extent of funds legally available therefor. Any remaining funds shall be distributed to the stockholders of 
the dissolved corporation."""
1062,3," According to counsel for the defendants, the Delaware hearing is set for October 4th."
1062,4," Defense counsel Zuckerman stated at the July 8th oral argument that the defendants might expend some trust assets (not 
exceeding $ 100,000 or so) if such were needed as a ""deal closer"" should the defendants' insurers agreed to pay most but not 
all of the $ 890,000 Four Winds settlement. Trust funds also will be expended for ongoing attorneys' fees, but plaintiffs' counsel 
Gordon stated at the oral argument that the plaintiffs do not seek to enjoin the payment of such. "
1064,5," The plaintiffs argue that an expenditure of assets by the defendants in the Four Winds settlement would constitute an illegality 
because Delaware law requires that the assets of a dissolved corporation be ratably distributed but, as mentioned, whether 
Delaware law so requires in this instance is not clear and the defendants have assured this Court they will not act until this 
question shall have been decided in Delaware. However, if it is there ruled that ratable distribution is required and if the 
defendants thereafter manifest an intention to act contrary to that ruling, this Court would be willing, at the least, to entertain a 
renewed preliminary injunction motion. "
1065,6," Although the plaintiffs do not mention it, there is a split among the United States Courts of Appeal as to the extent of the 
exceptions allowable under De Beers. Compare, e.g., ITT Community Development Corp. v. Barton, 569 F.2d 1351 (5th Cir. 
1978), and Rosen v. Cascade Intern., Inc., 21 F.3d 1520 (11th Cir. 1994), both of which narrowly read the exceptions allowable 
under De Beers, with Hoxworth v. Blinder, Robinson & Co., Inc., 903 F.2d 186 (3rd Cir. 1990), and Teradyne, Inc. v. Mostek 
Corp., 797 F.2d 43 (1st Cir. 1986), both of which expand the exceptions. Teradyne is particularly relevant to the plaintiffs' 
argument (although they did not cite it) because it characterized Deckert, supra, as holding that ""a preliminary injunction, 
designed to freeze the status quo and protect the damages remedy is an appropriate form of relief when it is shown that the 
defendant is likely to be insolvent at the time of judgment."" Teradyne, 797 F.2d at 52. However, as mentioned this is a 
misreading of Deckert in light of De Beers's characterization of Deckert (i.e., that insolvency vel non was not material to its 
decision), and we agree with the criticism of these cases by the United States Court of Appeals for the Eleventh Circuit that 
allowing such expansive exceptions ""tortures the express language of De Beers and runs counter to established equitable 
principles."" Rosen, 21 F.3d at 1529. Further, the United States Court of Appeals for the Second Circuit has never allowed such 
exceptions."
1065,7," The plaintiffs do allege joint and several liability, but they have made no suggestion that the other defendants would be unable 
to satisfy their respective liabilities."
1065,8," At oral argument, counsel agreed that there could be a cross-utilization of discovered evidence -- viz., that what may be 
discovered herein may be used in the Delaware's Chancery Court and vice versa. "
1070,1, Plaintiff did not include a copy of the settlement agreement with the complaint. 
1072,2," See, e.g. Gregory Marketing Corp. v. Wakefern Food Corp., 787 F.2d 92, 96 (3d. Cir. 1986) (the view that discharged 
employees have antitrust standing generally rejected); Rafferty v. Nynex Corp., 744 F. Supp. 324 (D.D.C. 1990) (most courts 
which have considered the issue in Ostrofe have rejected the holding); Boisjoly v. Morton Thiokol, Inc., 706 F. Supp. 795, 805 
(D. Utah 1988) (""Ostrofe's holding is . . . contrary to virtually all other decisions addressing the issue.""); Winther V. DEC Int'l, 
Inc., 625 F. Supp. 100, 103 (D. Colo. 1985) (""Nothing in Associated General Contractors supports [Ostrofe's] interpretation of the 
scope of antitrust law.""). "
