Page,Label,Text
1294,20," Even if the information were in the public domain, the PGA Tour would have the ability to limit the use of the information it 
provides to Morris under contract law. See ProCD Inc. v. Zeidenberg, 86 F.3d 1447 (7th Cir. 1996)(holding that producers of a 
CD, consisting of the content of publicly available phone books, could, under contract law, enjoin purchasers from selling the 
information, which was clearly in the public domain and not protected by copyright). "
1295,21," Morris has been capitalizing on this type of externality, ever since it has included golf scores in its newspapers' sports 
sections."
1295,22," The Court, in its discussion of free-riding supra, found that the information and scores when first published in the media center 
are not in the public domain. "
1296,23," In Bruce v. Weekly World News, Inc., 150 F. Supp.2d 313 (D. Mass. 2001), the court accepted the opinion of both sides' 
experts who agreed that the Internet was a separate medium, distinct from print media, requiring a separate license for use on 
the Internet. The court awarded additional damages because of the infringing use on the Internet. Id. at 321. If a separate 
license is required to use a copyrighted picture on the Internet, the producers of a marketable product, like golf scores, should 
also be able to sell rights on that new meduim."
1296,24," With the emergence of ""web-casting"" and ""streaming"" video and other rapid advancements in technology, a negative answer 
to the question of whether the PGA Tour has broadcast rights on the Internet would stymie advancement and reduce incentive to 
create entertainment and sports programming by foreclosing a lucrative market. See generally, Kellis, Note: A new Technology 
Question of Olympic Proportions: Should NBC's License to Broadcast the Games Include Internet Broadcasting Rights?, 8 J. "
1297,," Intell. Prop. L. 245 (2001). To hold otherwise would be similar to a court finding that Major League Baseball could not sell 
broadcasting rights to television stations in the 1940s with the advent of television."
1297,25," Whether it would be a violation of antitrust law for the PGA Tour to be the sole outlet of golf scores on the Internet without 
offering to sell or license that information is not a question before the Court. "
1298,26," Theoretically, the PGA Tour could limit the media's access to the tournament and the media center to those willing to pay a fee 
or to the one willing to pay the highest price. Although such a practice would be a departure from its past practice, it would not 
violate Aspen. The PGA Tour could justify the change with the business justification that the PGA Tour would be better off 
charging the press an access fee, than gaining the corollary benefit of increased publicity. A court would not be in a position to 
second guess the business model selected by a company, unless it unnecessarily excluded competitors. "
1299,27," If the Court were to rule for Morris, the Court would have to decide what price Morris would need to pay in order for it to be 
placed on an equal footing with the PGA Tour. Such rate making is not the appropriate role for a court. See generally, 
Consolidated Gas Co. of Florida v. City Gas Co., 912 F.2d 1262, 1320 (11th Cir. 1990)(Tjoflat, C.J. dissenting). "
1311,1, All statutory references are to the Business and Professions Code unless otherwise stated.
1311,2," Section 17200 reads: HN1[
] ""As used in this chapter, unfair competition shall mean and include any unlawful, unfair or 
fraudulent business act or practice and unfair, deceptive, untrue or misleading advertising and any act prohibited by Chapter 1 
(commencing with Section 17500) of Part 3 of Division 7 of the Business and Professions Code."" Section 17500 reads as here pertinent: HN2[
] ""It is unlawful for any person, firm, corporation or association, or any employee 
thereof with intent directly or indirectly to dispose of real or personal property or to perform services, professional or otherwise, 
or anything of any nature whatsoever or to induce the public to enter into any obligation relating thereto, to make or disseminate 
or cause to be made or disseminated before the public in this state . . . any statement, concerning that real or personal property 
or those services, professional or otherwise, or concerning any circumstance or matter of fact connected with the proposed 
performance or disposition thereof, which is untrue or misleading, and which is known, or which by the exercise of reasonable 
care should be known, to be untrue or misleading . . . ."" "
1312,3," HN3[
] Section 17203 provides for injunctive relief. Section 17206 mandates a maximum civil penalty of $ 2,500 for each violation of the section 17200 prohibition against unfair competition. Section 17500 mandates a maximum civil penalty of $ 2,500 
for each violation of its prohibition against false or misleading statements. "
1313,4," In Cel-Tech, supra, 20 Cal.4th 163, a section 17200 unfair competition case, the court developed a definition but expressly 
limited it to anticompetitive cases and excluded cases such as the one at bar involving injury to consumers. The court defined 
""unfair"" AS FOLLOWS: ""When a plaintiff who claims to have suffered injury from a direct competitor's 'unfair' act or practice 
invokes section 17200, the word 'unfair' in that section means conduct that threatens an incipient violation of an antitrust law, or 
violates the policy or spirit of one of those laws because its effects are comparable to or the same as a violation of the law, or 
otherwise significantly threatens or harms competition."" (Cel-Tech, at p. 187 & fn. 12.) The Cel-Tech court disapproved the definition of ""unfair"" proposed in People v. Casa Blanca Convalescent Homes, Inc. (1984) 
159 Cal. App. 3d 509 [206 Cal. Rptr. 164] (Casa Blanca). Therein, the People charged that it was both unlawful and unfair under 
section 17200 that there was insufficient staff at the defendant's facilities. Relying upon FTC v. Sperry & Hutchinson Co. (1972) 
405 U.S. 233 [31 L. Ed. 2d 170, 92 S. Ct. 898] (Sperry & Hutchinson), the Casa Blanca court held that an unfair business 
practice exists ""when it offends an established public policy or when the practice is immoral, unethical, oppressive, unscrupulous 
or substantially injurious to consumers."" (Casa Blanca, at p. 530.) The Cel-Tech court criticized this wording, stating in part: 
""Vague references to 'public policy,' for example, provide little real guidance. ' ""[P]ublic policy"" as a concept is notoriously 
resistant to precise definition, and . . . courts should venture into this area, if at all, with great care and due deference to the 
judgment of the legislative branch, ""lest they mistake their own predilections for public policy which deserves recognition at law."" 
' [Citation.]"" (Cel-Tech, supra, 20 Cal.4th at p. 185.) Sperry & Hutchinson, supra, 405 U.S. 233, describes the test for fairness as one developed by the Federal Trade Commission to 
determine ""whether a practice that is neither in violation of the antitrust laws nor deceptive is nonetheless unfair."" The test as 
stated by the court is as follows: "" '(1) whether the practice, without necessarily having been previously considered unlawful, 
offends public policy as it has been established by statutes, the common law, or otherwise--whether, in other words, it is within at 
least the penumbra of some common-law, statutory, or other established concept of unfairness; (2) whether it is immoral, 
unethical, oppressive, or unscrupulous; (3) whether it causes substantial injury to consumers (or competitors or other 
businessmen).' "" (Id. at pp. 244-245, fn. 5.) Although the Cel-Tech court disapproved of the version of this test found in Casa 
Blanca, supra, 159 Cal. App. 3d 509, the court expressed ""no view on the application of federal cases such as FTC v. Sperry & "
1314,," Hutchinson Co. . . . that involve injury to consumers and therefore do not relate to [anticompetitive] actions like this one."" (Cel-
Tech, supra, 20 Cal. 4th at p. 187, fn. 12.) The Cel-Tech court also disapproved the definition of ""unfair"" as set forth in State Farm Fire & Casualty Co. v. Superior Court, 
supra, 45 Cal.App.4th at page 1104: ""[T]he court must weigh the utility of the defendant's conduct against the gravity of the harm 
to the alleged victim . . . ."" (Cel-Tech, supra, 20 Cal.4th at p. 184.)"
1314,5," Section 6125 reads: HN11[
] ""No person shall practice law in California unless the person is an active member of the State 
Bar."" "
1316,6," BMW v. Gore sets out the following guidelines. ""[T]he degree of reprehensibility of the nondisclosure; the disparity between the 
harm or potential harm suffered by [plaintiff] and his punitive damages award; and the difference between this remedy and the 
civil penalties authorized or imposed in comparable cases."" (BMW v. Gore, supra, 517 U.S. at pp. 574-575.)"
1316,7," The year after Hale v. Morgan was decided the Legislature amended Civil Code section 789.3 to provide that the landlord 
would be liable to the tenant in a civil action for an amount ""not to exceed $ 100"" for each day the landlord remained in violation "
1317,," of the provisions of the statute but required a minimum award of $ 250 for each cause of action. (Stats. 1979, ch. 333, § 1, p. 
1191.)"
1317,8," Section 17206 provides as pertinent: HN13[
] ""(a) Any person who engages, has engaged, or proposes to engage in unfair 
competition shall be liable for a civil penalty not to exceed two thousand five hundred dollars ($ 2,500) for each violation, which 
shall be assessed and recovered in a civil action brought in the name of the people of the State of California . . . . [P] (b) The 
court shall impose a civil penalty for each violation of this chapter. In assessing the amount of the civil penalty, the court shall 
consider any one or more of the relevant circumstances presented by any of the parties to the case, including, but not limited to, 
the following: the nature and seriousness of the misconduct, the number of violations, the persistence of the misconduct, the 
length of time over which the misconduct occurred, the willfulness of the defendant's misconduct, and the defendant's assets, 
liabilities, and net worth."""
1317,9," With regard to penalties imposed pursuant to section 17500, proscribing false or misleading advertising, that section reads in 
relevant part: HN14[
] ""Any violation of the provisions of this section is a misdemeanor punishable by imprisonment in the 
county jail not exceeding six months, or by a fine not exceeding two thousand five hundred dollars ($ 2,500), or by both that 
imprisonment and fine."" "
1319,10," ""The financial return from selling an estate plan was much less than that potentially involved in the sale of [appellant's] 
annuity."""
1319,11," However, appellant makes several assertions in support of an argument that AMA's conduct should not be attributed to it, 
claiming the following occurred: 1. AMA presented its sales methods as ""wholly-legitimate and above-board."" 2. Appellant did 
not perceive it had an obligation to investigate or assume responsibility for AMA's sales conduct, based on industry custom and 
its agreement with AMA. 3. Although appellant ""may have understood the general structure of AMA's sales method,"" it lacked 
knowledge of how the AMA marketing plan actually affected consumers. 4. Appellant had ""no ability to observe AMA's agent 
training or monitor agent conduct in the field"" and therefore was forced to rely on AMA information, which was not always 
complete or accurate. 5. Appellant's conclusion that AMA was not engaged in the practice of law was due to the complexity of 
the legal question in combination with AMA's misrepresentations to appellant. Appellant also notes here that the $ 2.5 million 
penalty is much greater than the $ 100,000 penalty imposed on AMA. "
1320,12," The statement of decision included the following: ""[T]here are both advantages and disadvantages connected with 
[appellant's] annuities--as compared with other annuities and as compared with other investments."" "
1321,13," Appellant's expert, in explaining various calculations employed to reach the financial gain number, stated that appellant's 
profits for 1996 were $ 17 million. Appellant represents elsewhere in its brief that in 1998 it had approximately $ 24 million in 
assets and $ 6 million in liabilities, resulting in a net worth of less than $ 19 million."
1321,14," Section 17206.1, subdivision (a) reads as pertinent: HN22[
] ""In addition to any liability for a civil penalty pursuant to Section"
1321,17206," , any person who violates this chapter, and the act or acts of unfair competition are perpetrated against one or more senior 
citizens or disabled persons, may be liable for a civil penalty not to exceed two thousand five hundred dollars ($ 2,500) for each 
violation . . . ."" "
1322,15," Section 17203 reads as relevant: HN24[
] ""Any person who engages, has engaged, or proposes to engage in unfair 
competition may be enjoined in any court of competent jurisdiction. The court may make such orders or judgments . . . as may 
be necessary to prevent the use or employment by any person of any practice which constitutes unfair competition, as defined in 
this chapter, or as may be necessary to restore to any person in interest any money or property, real or personal, which may 
have been acquired by means of such unfair competition."" (Italics added.) Section 17535 is similar and reads as pertinent: HN25[
] ""Any person . . . [who] violates or proposes to violate this chapter may 
be enjoined by any court of competent jurisdiction. The court may make such orders or judgments . . . as may be necessary to 
prevent the use or employment by any person . . . of any practices which violate this chapter, or which may be necessary to 
restore to any person in interest any money . . . which may have been acquired by means of any practice in this chapter 
declared to be unlawful."" "
1324,16," Appellant proposed the following language for the body of the notification letter: ""The lawsuit filed by the Attorney General and 
State Bar of California against [AMA] and [appellant] has now been resolved. The court entered an Order which gives you an 
opportunity to cancel your Fremont Life annuity contract(s) without having to pay the Premium Charge referenced on pages 4 
and 7 of your annuity contract. You will still have to pay the surrender charge illustrated in the table at the bottom of page 4 of 
your annuity contract. [P] YOUR CURRENT ACCOUNT VALUE IS: $ [insert account value] [P] If you elect to cancel your annuity 
contract pursuant to the terms of this offer, you will receive the following amount: [P] Account Value $ [current account value] - 
[P] Surrender Charge $ [surrender charge] [P] Paid To You $ [amount of payment] [P] You have 90 days from the date of this 
letter to decide whether to cancel your annuity contract without paying the premium charge. If you do not accept this 
offer to cancel without paying the premium charge all of your rights and options under the policy will remain the same. If you 
cancel, there may be tax consequences. If your annuity is an IRA annuity or you purchased the annuity as a tax free exchange "
1325,," under Internal Revenue Code section 1035, you can ask us to transfer your funds to another annuity elsewhere. You should 
consult your tax advisor if you have questions. [P] Sincerely, [P] [Fremont Life Representative]."" "
1328,1, 15 Pa. C.S. §§ 5101- 5997. 
1329,2," A hospital plan corporation is a nonprofit corporation engaged in the business of maintaining and operating a nonprofit hospital 
plan, which is a plan whereby paid subscribers receive hospitalization or related health benefits.  40 Pa. C.S. § 6101."
1329,3," Cf. Section 301 of The Insurance Department Act of 1921, Act of May 17, 1921, P.L. 789, as amended, 40 P.S. § 71, pertaining 
to computation of reserves for life insurance companies, and 31 Pa. Code §§ 84a.1- 84a.8, which set forth minimum reserve 
standards for health and accident insurance contracts. "
1330,4," E.g.,  Qwest Corporation v. Kelly, 204 Ariz. 25, 59 P.3d 789, 2002 Ariz. App. LEXIS 165, 385 Ariz. Adv. Rep. 26 (Ariz. Ct. App. 
2002); Lupton v. Blue Cross and Blue Shield of North Carolina, 139 N.C. App. 421, 533 S.E.2d 270 (N.C. Ct. App.), review 
denied, 353 N.C. 266, 546 S.E.2d 105 (N.C. 2000)."
1330,5," See  Lupton, 533 S.E.2d at 273. "
1332,*, Judge Dubina and Judge Hull having recused themselves did not participate. 
1333,1," The MFJ split AT&T's local service into seven Regional Holding Companies (RHCs): U.S. West, Pacific Telesis, Southwestern 
Bell, Ameritech, Nynex, Bell Atlantic, and BellSouth. The MFJ also employed various line-of-business restrictions which, for 
example, precluded the RHCs from providing long distance service or information services. "
1334,2," The provision states: Any conduct or activity that was, before the date of enactment of this Act [Feb. 8, 1996], subject to any restriction or 
obligation imposed by the AT&T Consent Decree shall, on and after such date, be subject to the restrictions and obligations 
imposed by the Communications Act of 1934 as amended by this Act . . . and shall not be subject to the restrictions and 
obligations imposed by such Consent Decree."
1334,3," The statute provides that ""within 6 months after February 8, 1996, the Commission shall complete all actions necessary to 
establish regulations to implement the requirements of this section."""
1334,4," As the Seventh Circuit explained: Long before the 1996 Act was passed . . . it had become clear that comprehensive regulation of the rapidly advancing 
telecommunications markets was not a task well suited to the federal courts. Thus, one of the first things Congress did in 
the 1996 Act was to shift the remaining authority the district court was exercising under the MFJ over to the FCC. Goldwasser v. Ameritech Corp., 222 F.3d 390, 393 (7th Cir. 2000)."
1334,5," These include: the duty to negotiate interconnection agreements in good faith; the obligation to interconnect with competitors; 
the obligation to provide competitors with unbundled access to its network elements (""UNEs"") at reasonable rates; the duty to 
offer for resell at wholesale rates any telecommunications service that the ILEC provides at retail; and the duty to allow 
collocation of the CLECs' equipment on the ILEC's premises. See 47 U.S.C. § 251(c). The 1996 Act thus envisions ""three entry 
options: entry through resale, entry through pure facilities-based competition, and entry via the purchase of unbundled network 
elements."" Stuart Benjamin, Douglas Lichtman, & Howard Shelanski, Telecommunications Law and Policy 718 (2001)."
1334,6," There are thousands of existing agreements throughout the United States, and over 400 in BellSouth's territory."
1334,7," Section 252(e)(2) allows state commissions to reject an interconnection agreement only if the agreement discriminates against 
a third-party CLEC or is inconsistent with ""the public interest, convenience, and necessity."""
1334,8, Section 252(e)(5) instructs the FCC to act in the event of a PSC default.
1334,9," Section 252(e)(6), governing federal review of PSCs, provides that ""any party aggrieved by such determination may bring an 
action in an appropriate Federal district court to determine whether the agreement . . . meets the requirements of section 251 of 
this title and this section."" There is no special review statute for the FCC, which is therefore reviewed by the courts of appeals 
pursuant to 28 U.S.C. § 2344. "
1335,10," ""RBOC"" is an acronym for ""Regional Bell Operating Company."" RBOCs were the subdivisions of AT&T that provided local 
service throughout the nation prior to the MFJ. Under the MFJ, each RHC consisted of several RBOCs."
1335,11," ""DSL"" stands for ""digital subscriber line."" DSL is ""a high-speed data service provided over conventional telephone networks. 
DSL refers to the technology that allows telephone carriers to attach certain electronics to the telephone line that can transform 
the copper loop that already provides voice service into a conduit for high-speed data traffic."" See Stuart Benjamin, Douglas 
Lichtman, & Howard Shelanksi, Telecommunications Law and Policy 1048 (2001)."
1335,12," A ""price squeeze"" claim is premised upon an illegal wholesale/retail differential. For example, Covad states in its complaint 
that BellSouth's retail prices ""are set so low related to its unbundled wholesale loop prices that Covad cannot meet BellSouth's 
wholesale or retail prices and still make a reasonable return on investment."""
1335,13," Covad's complaint contains twenty-three causes of action. Count one seeks relief under section 2 of the Sherman Act 
pursuant to the ""essential facilities doctrine."" Count two seeks the same relief under section 2 of the Sherman Act based upon 
BellSouth's alleged ""monopolization."" Count three seeks the same relief under section 2 of the Sherman Act based upon 
BellSouth's alleged ""attempted monopolization."" All of the section 2 allegations are thus folded into count 3. Counts six, seven 
nine, ten, thirteen, fourteen, sixteen, seventeen, nineteen, twenty, twenty-two, and twenty-three replicate counts two and three 
under the laws of the following states: Alabama, Florida, Kentucky, Louisiana, North Carolina, and Tennessee. Counts eight, 
eleven, twelve, fifteen, eighteen, and twenty-one allege that BellSouth interfered with business relations in violation of the laws of 
the same six states. Count four is a claim for breach of contract. Finally, count five asserts a cause of action directly under the 
Telecommunications Act of 1996. In the ""prayer for relief"" at the end of its complaint, Covad asks for treble damages on its 
antitrust claims, punitive damages on its state law tort claims, compensatory damages on the remaining claims, and ""such other 
and further relief as the Court deems just and proper."" One must assume that the latter relief would include injunctive orders 
necessary to ensure BellSouth's compliance with the antitrust laws, the 1996 Act, and the parties' interconnection agreement. "
1336,14," The Seventh Circuit clearly articulated what the world would have looked like if, counterfactually, Congress had opted to 
choose a ""simple antitrust solution"" rather than the extraordinary obligations placed upon ILECs: It would have been possible for Congress to have passed a statute that simply lifted the regulatory prohibitions found in 
sources such as the Telecommunications Act of 1934, the MFJ, and other sources, that barred companies in different parts 
of the telecommunications market (i.e. long distance and local markets, generally speaking) from entering one another's 
domains. Anyone who wanted to compete with an ILEC would have had the burden of duplicating its physical infrastructure 
or of persuading the ILEC to contract with it on mutually satisfactory terms, but this is the normal way in which competitive 
markets work . . . . In other words, Congress could have chosen a simple antitrust solution to the problem of restricted competition in local 
telephone markets. It did not. Instead, in an effort to jump-start the development of competitive local markets, it imposed a 
host of special duties on the ILECs; it entrusted supervision of those duties to the FCC and the state public utility 
commissions; and it created a system of negotiated agreements through which this would be accomplished. These are 
precisely the kinds of affirmative duties to help one's competitors that we have already noted do not exist under the 
unadorned antitrust laws. Goldwasser, 222 F.3d at 399-400 (citations omitted)."
1336,15," The panel, citing MCI Communications v. Am. Tel. & Tel., 708 F.2d 1081, 1132-33 (7th Cir. 1983), held that there are four 
elements to a claim under the essential facilities doctrine: (1) control of the essential facility by a monopolist; (2) a competitor's 
inability practically or reasonably to duplicate the essential facility; (3) the denial of the use of the facility to a competitor; and (4) 
the feasibility of providing the facility.  Covad, 299 F.3d at 1286. The panel never mentioned the horizontal/vertical distinction 
that I discuss, infra. "
1337,16," We rejected a similar claim in another case: This argument reveals the heart of the plaintiffs' claim: they want the right to benefit from [the defendant's] economies of 
scale. The plaintiffs are seeking a ""free ride"" - since they do not have a large enough operation to produce significant 
economies of scale and are unable, or unwilling, to finance the growth necessary to achieve these economies, they want to 
use, to their benefit, [the defendant's] size and the capital outlays used to achieve it . . . . The plaintiffs then are asking us to equip them with [the defendant's] competitive advantage. This is not a function of the 
antitrust laws. The antitrust laws are not intended to support artificially firms that cannot effectively compete on their own. Seagood Trading Corp. v. Jerrico, Inc., 924 F.2d 1555, 1572-73 (11th Cir. 1991). "
1338,17," The panel maintained that before a complaint can pass Rule 12(b)(6) muster, it must allege more than monopoly power and 
breach of contract; it must also allege that the defendant engaged in conduct ""with an intent to monopolize."" I cannot think of a "
1339,," situation, however, in which an ILEC would be liable in breach and yet a creative plaintiff's lawyer could not also allege that the 
breach was made with an eye toward benefitting the ILEC and thus preserving the ILEC's position in the relevant market."
1339,18," Covad did not specifically ask for injunctive relief in is complaint, although it requested ""such other relief as the Court deems 
just and proper."""
1339,19," In this case, for example, the alleged anticompetitive acts of BellSouth could easily be mistaken for breaches of the 
Covad/BellSouth interconnection agreement."
1339,20," This is true if the BellSouth/Covad agreement was the product of arbitration before the PSC. It is unclear from the complaint 
whether the agreement was voluntary or arbitrated. "
1340,21," See  BellSouth Telecomms., Inc. v. MCImetro Access Transmission Servs., 278 F.3d 1223 (11th Cir. 2002)."
1340,22," The panel made this argument in the context of its discussion of the 1996 Act's antitrust savings clause. See 
Telecommunications Act of 1996 § 601(b)(1), codified at 47 U.S.C. § 152 note (""Nothing in this Act or the amendments made by 
this Act shall be construed to modify, impair, or supersede the applicability of the antitrust laws.""). No one has ever contended 
that ""in enacting the 1996 Act, Congress did not explicitly supersede the salience of the antitrust laws in the telecommunications 
industry."" Judge Wood of the Seventh Circuit, who is a former antitrust professor and high-ranking attorney with the U.S. 
Department of Justice Antitrust Division, never made that argument. Neither do I. Rather, we contend that the 1996 Act 
established a regulatory scheme that went beyond anything required by the antitrust laws. It is likely that Congress perceived the 
1996 Act as imposing additional obligations, and that Congress therefore wanted to bring home the point that pre-1996 
obligations under the antitrust laws continue to have vitality in the post-1996 world. The panel, on the other hand, evidently 
believes that the 1996 Act is merely a more specific application of the forced-accessed requirements that ordinarily would be 
required by the antitrust laws."
1340,23," This proposition stems from several observations. First, there are thousands of interconnection agreements and thus 
potentially thousands of Covad-like antitrust cases lurking across the Circuit (and, indeed, the United States). Second, many 
parties will be involved in the litigation. In Goldwasser, for example, consumers (not CLECs) were the plaintiffs. There might well 
be multiple consumer class actions in future cases. Moreover, the panel's ""price squeeze"" holding, which will compel BellSouth 
to raise the retail price of its DSL service, will affect existing contracts. DSL customers must therefore be joined as indispensable 
parties - possibly in the form of another class action. If one adds to this picture the problem of apportioning damages, see, e.g., 
Todorov v. DCH Healthcare Auth., 921 F.2d 1438, 1451-52 (11th Cir. 1991), and the issue of state court proceedings (which 
obviously cannot be consolidated), then the drain on scarce judicial resources becomes apparent. I do not suggest that 
otherwise meritorious lawsuits should be dismissed merely because their complexity will drain judicial resources; rather, I 
contend that the drain ought to at least provoke a second look as to whether these suits are really meritorious in the first place."
1340,24," CLECs also have an incentive to delay the negotiation of interconnection agreements, for any damages CLECs sustain 
because of an ILEC's failure to yield access to its network will potentially be subject to trebling by a district judge. "
1341,25," I suggest that CLECs filing suit against BellSouth in the district courts of the Fourth, Fifth, and Sixth Circuits may invoke the 
doctrine of collateral estoppel in response to BellSouth's argument that federal antitrust claims such as those Covad presents in 
this case are not cognizable under section 2 of the Sherman Act. In short, the panel's decision is not only of ""exceptional 
importance"" in the Eleventh Circuit, it will be of importance to the courts and litigants in these other circuits as well. "
1344,*," Judge Wilfred Feinberg recused himself from consideration of this matter after oral argument took place and did not participate 
in this decision. Because the remaining two panel members agree on the disposition of this appeal, they act in accordance with 
2d Cir. R. 0.14. "
1345,1," The statute states: HN1[
] ""It shall be unlawful for any person, directly or indirectly, by the use of the mails or any means or 
instrumentality of interstate commerce, or of any facility of any national securities exchange, or for any member of a national 
securities exchange . . . to effect either alone or with one or more other persons any series of transactions for the purchase 
and/or sale of any security registered on a national securities exchange for the purpose of pegging, fixing, or stabilizing the price 
of such security in contravention of such rules and regulations as the Commission may prescribe as necessary or appropriate in 
the public interest or for the protection of investors."" 15 U.S.C. § 78i(a)(6). "
1359,1," The opinion cited State Farm Fire & Casualty Co. v. Superior Court, supra, 45 Cal.App.4th 1093, 1103-1104, which followed 
the Motors, Inc., decision. "
1360,2," The Supreme Court denied a petition for review on February 24, 1999, less than two months before its decision in Cel-Tech."
1360,3," In our reading of Cel-Tech, we differ somewhat from the interpretation in Smith v. State Farm Mutual Automobile Ins. Co. 
(2001) 93 Cal.App.4th 700, 720, footnote 23 [113 Cal. Rptr. 2d 399],, which expressed the view that Cel-Tech ""did not signal a 
retreat (at least in noncompetitor cases), from [the Supreme Court's] earlier statements in Barquis v. Merchants Collection Assn. 
. . ."" "
1361,4," See United States Constitution, article I, section 10 (impairment of contracts clause), Fifth Amendment (takings clause), and 
Fourteenth Amendment (due process clause). "
1368,1," Pueblo made no motion to dismiss Sunny Isle's remaining claims, namely Count III (waiver) and Count IV (estoppel)."
1368,2," The initial term of the lease was 21 years, but permitted Grand Union to extend the lease term four times, with each extension 
having a term of five years. "
1369,3," The space Sunny Isle intended to lease to Kmart was originally used by F.W. Woolworth Company [""Woolworth""]. Woolworth 
had entered into a lease with Sunny Isle on September 15, 1969 to operate a ""department store business."" According to Sunny 
Isle, Woolworth, in addition to operating its premises as a department store, marketed and sold ""an extension line of food 
products for consumption off premises."" Woolworth terminated its lease with Sunny Isle in 1997."
1369,4," Paragraph 29 of the Sunny Isle-Kmart lease provides in part: ""Landlord acknowledges that [Kmart] intends to sell food for 
consumption off premises, and hereby agrees notwithstanding the Pueblo Exclusive, [Kmart] shall have the right to sell food for 
consumption off premises."" Sunny Isle also agreed to defend at its own cost Kmart's right to sell such foods."
1369,5," 48 U.S.C. § 1612(a). The complete Revised Organic Act of 1954 is found at 48 U.S.C. §§ 1541-1645 (1995 & Supp.2001), 
reprinted in V.I. CODE ANN. 73-177, Historical Documents, Organic Acts, and U.S. Constitution (1995 & Supp.2001) (preceding 
V.I. CODE ANN. tit. 1). "
1372,6," Sunny Isle argues that it alone has the ability and desire to bring this antitrust action. In particular, it notes that K-Mart has been 
unwilling to enter into the fray and consumers cannot realistically be expected to bring an action. Whether or not either of these 
are true, they are beside the point."
1372,7," Absent local law to the contrary, the restatements provide the substantive law of the Virgin Islands. See 1 V.I.C. § 4. "
1373,8," RESTATEMENT (SECOND) OF PROPERTY, LANDLORD & TENANT, § 7.2 (noting that HN16[
] a tenant may terminate the 
lease upon the landlord's breach and recover damages or continue the lease and obtain equitable and legal relief)."
1373,9, The Restatement has acknowledged these three approaches in the Reporter's Note to Section 7.2. See id. at 256-58. 
1378,1," Though recognizing that the federal antitrust law (the Sherman Act) is not always directly probative of the legislative intent 
underlying the Cartwright Act, California courts frequently look to judicial interpretations of the Sherman Act as helpful authority 
because of the similarity in language and purpose in the federal and state statutes. (Morrison v. Viacom, Inc. (1998) 66 
Cal.App.4th 534, 541, fn. 2.) "
1380,2," We recognize that section 17200 may apply even when the conduct does not violate a specific statute if the conduct is 
nonetheless ""unfair"" or ""fraudulent."" (Cel-Tech Communications, Inc. v. Los Angeles Cellular Telephone Co. (1999) 20 Cal.4th 
163, 180- 187, 973 P.2d 527.) However, Wallis has based his section 17200 claim solely on a Cartwright Act violation, and has 
never argued defendants' conduct was otherwise unfair or fraudulent. In any event, there is nothing in Wallis's complaint that 
would support a theory that defendants may be liable for unfair or fraudulent conduct if the alleged price-fixing conduct did not 
violate antitrust laws. "
1381,3, Peralta did not say whether these hours were per week or per month. 
1388,*," Honorable John M. Walker, Jr., Chief Judge of the United States Court of Appeals for the Second Circuit, originally a member 
of the panel, recused himself after oral argument, and the appeal is being disposed of by the remaining members of the panel, 
who are in agreement. See Second Circuit Local Rule § 0.14(b); Murray v. Nat'l Broad. Co., 35 F.3d 45, 47, 48 (2d Cir.1994). "
1390,1," PepsiCo, citing AD/SAT, 181 F.3d at 228, maintains that fountain syrup delivered by IFDs is the relevant market if enough 
customers have sufficient preference for that product to raise prices ""significantly above the competitive level,"" despite the fact 
that others might shift to substitutes at supracompetitive prices. PepsiCo also contends that none of the many customers who 
continue to use or have recently converted to bottler distributors for delivery of fountain syrup, such as Au Bon Pain, Arthur 
Treacher's, Sbarros, Hard Rock Cafe, Planet Hollywood, and major franchise groups of Wendy's, Arby's, and Subways, are 
""similarly situated"" to the type of customer that prefers systems distribution. Although this argument, in theory, may have merit, 
we agree with the district court that PepsiCo failed to adduce evidence to support its application in this case. "
1391,2," For a more extensive discussion of these principles, see generally Areeda & Hovenkamp, supra, P 530. "
1392,3," We note that Coca-Cola's figures exclude service distributors that serve only one company's stores (so-called ""captive"" or 
""dedicated"" distributors) from the IFD category on the ground that, according to Coca-Cola, its loyalty provisions are inapplicable 
to captive distributors (i.e., because they only carry the fountain syrup their one client purchases). By Coca-Cola's calculations, 
IFDs accounted for only 32.3 percent of all fountain syrup deliveries in 1998. Because we are reviewing the district court's grant 
of summary judgment, we use the figures most favorable to PepsiCo. See  Adjustrite Sys., 145 F.3d at 547."
1392,4," PepsiCo repeatedly asserts that Coca-Cola has an 80 percent or 84 percent market share, but fails to explain precisely what 
market it is referring to or how the 80 percent or 84 percent figures were derived. "
1401,1," Nevertheless, in an article published a few years after the Puerto Rico Anti-Monopoly Act was signed into law and came into 
effect, Arturo Estrella wrote ""there is no doubt that the Puerto Rican statute of 1964 was basically inspired by the Federal 
legislation, from which it draws heavily, …"" and the state act establishes the same objectives as those of the federal antitrust 
statutes. Arturo Estrella, Antitrust Law in Puerto Rico, 28 Rev. Colegio de Abogados, 582-89 (1968). "
1404,2," The record reflects that at least two stockholders of Amigo, Steven Lausell (""Lausell"") and William Gonzalez (""Gonzalez""), 
became stockholders of the company that the FTC approved to be the buyer of the four stores that were the issue of the 
divestiture. "
1405,3," Press Releases, House of Representatives of the Commonwealth of Puerto Rico, October 29-31, 2002, available at 
http://www.camaradepuertorico.org/octubre2002.html."
1405,4, See supra note 1. 
