Page ,Label ,Text
1320 ,12    ," E. g., Associated General Contractors of California, Inc. v. Carpenters, 459 U.S. 519, 531-532 (1983); National Society of
             Professional Engineers v. United States, 435 U.S. 679, 687-688 (1978); Standard Oil, 221 U.S., at 59."
1320 ,13    ," See, e. g., Schenley Corp. v. United States, 326 U.S. 432, 437 (1946) (per curiam); New Colonial Ice Co. v. Helvering, 292
             U.S. 435, 440-442 (1934); Burnet v. Clark, 287 U.S. 410 (1932); Louisville, C. & C. R. Co. v. Letson, 2 How. 497, 558-559
             (1844); Bank of the United States v. Deveaux, 5 Cranch 61 (1809)."
1320 ,14    ," Attorney General's Committee Report, supra n. 9, at 30-31 (citing Barron v. United States, 5 F.2d 799 (CA1 1925); Mininsohn
             v. United States, 101 F.2d 477 (CA3 1939); Egan v. United States, 137 F.2d 369 (CA8), cert. denied, 320 U.S. 788 (1943)). See
             also, e. g., United States v. Hartley, 678 F.2d 961, 971-972 (CA11 1982), cert. denied, 459 U.S. 1170 (1983); Alamo Fence Co.
             of Houston v. United States, 240 F.2d 179 (CA5 1957); Patterson v. United States, 222 F. 599, 618-619 (CA6), cert. denied, 238
             U.S. 635 (1915); Union Pacific Coal Co. v. United States, 173 F. 737 (CA8 1909); United States v. Consolidated Coal Co., 424
             F.Supp. 577, 579-581 (SD Ohio 1976); United States v. Griffin, 401 F.Supp. 1222, 1224-1225 (SD Ind. 1975), aff'd mem. sub
             nom.  United States v. Metro Management Corp., 541 F.2d 284 (CA7 1976); United States v. Bridell, 180 F.Supp. 268, 273
             (ND Ill. 1960); United States v. Kemmel, 160 F.Supp. 718 (MD Pa. 1958); Welling, Intracorporate Plurality in Criminal
             Conspiracy Law, 33 Hastings L. J. 1155, 1191-1199 (1982)."
1320 ,15    ," See Hyde v. United States, 225 U.S. 347, 367-368 (1912). See also United States v. Sampson, 371 U.S. 75 (1962); Fong Foo
             v. United States, 369 U.S. 141 (1962) (per curiam); Lott v. United States, 367 U.S. 421 (1961); Nye & Nissen v. United States,
             336 U.S. 613 (1949)."
1320 ,16    ," See Duplex Printing Press Co. v. Deering, 254 U.S. 443, 465 (1921). "
1321 ,17    ," See also 21 Cong. Rec. 2562 (1890) (remarks of Sen. Teller); id., at 2570 (remarks of Sen. Sherman); id., at 2609 (remarks of
             Sen. Morgan)."
1321 ,18    ," This legislative history thus demonstrates the error in the majority's conclusion that only acquisitions of corporate affiliates fall
             within § 1. See ante, at 761-762.  The conduct of the trusts that Senator Sherman and others objected to went much further than
             mere acquisitions. Indeed, the irony of the Court's approach is that, had it been adopted in 1890, it would have meant that § 1
             would have no application to trust combinations which had already been formed -- the very trusts to which Senator Sherman was
             referring. I cannot believe that the Court really intends to express doubt as to whether the Congress that passed the Sherman Act thought
             conspiracy doctrine could apply to corporations.  Ante, at 775-776, n. 24.  If that were not the case, then the Sherman Act would
             have no application to corporations.  Since, as is clear and as the Court concedes, the Sherman Act does apply to corporations,
             there can be no doubt that Congress intended to apply the law of conspiracy to agreements between corporations. "
1322 ,19    ," Market power is the ability to raise prices above those that would be charged in a competitive market.  See Jefferson Parish
             Hosp. Dist. No. 2 v. Hyde, 466 U.S. 2, 27, n. 46 (1984); United States Steel Corp. v. Fortner Enterprises, Inc., 429 U.S. 610, 620
             (1977); United States v. E. I. du Pont de Nemours & Co., 351 U.S. 377, 391 (1956)."
1322 ,20    ," Significantly, the Court never suggests that the plurality-of-actors requirement has any intrinsic economic significance.  Rather,
             it suggests that the requirement has evidentiary significance: combinations are more likely to signal anticompetitive conduct than
             is unilateral activity: ""In any conspiracy, two or more entities that previously pursued their own interests separately are combining
             to act as one for their common benefit.  This not only reduces the diverse directions in which economic power is aimed but
             suddenly increases the economic power moving in one particular direction."" Ante, at 769.  That is true, but it is also true of any
             ordinary commercial contract between separate entities, as can be seen if one substitutes the word ""contract"" for ""conspiracy"" in
             the passage I have quoted.  The language of the Sherman Act indicates that it treats ""contracts"" and ""conspiracies"" as
             equivalent concepts -- both satisfy the multiplicity-of-actors requirement -- and yet one of the most fundamental points in antitrust
             jurisprudence, dating at least to Standard Oil, is that there is nothing inherently anticompetitive about a contract.  Similarly, an
             agreement to act ""for common benefit"" in itself is unremarkable -- all agreements are in some sense a restraint of trade be they
             contracts or conspiracies. It is only when trade is unreasonably restrained that § 1 is implicated.  The Court's evidentiary concern
             lacks merit."
1322 ,21    ," We made this point in the context of resale price maintenance in United States v. Parke, Davis & Co., 362 U.S. 29 (1960): ""The Sherman Act forbids combinations of traders to suppress competition.  True, there results the same economic effect as is
             accomplished by a prohibited combination to suppress price competition if each customer, although induced to do so solely by a
             manufacturer's announced policy, independently decides to observe specified resale prices.  So long as Colgate is not
             overruled, this result is tolerated but only when it is the consequence of a mere refusal to sell in the exercise of a manufacturer's
             right 'freely to exercise his own independent discretion as to parties with whom he will deal.'"" Id., at 44 (quoting Colgate, 250
             U.S., at 307)."
1322 ,22    ," ""[It] is the potential which this conspiracy concept holds for the development of a rational enforcement policy which, if anything,
             will ultimately attract the courts.  If conduct of a single corporation which restrains trade were to violate Section 1, a forceful
             weapon would be available to the government with which to challenge conduct which in oligopolistic industries creates or
             reinforces entry barriers.  Excessive advertising in the cereal, drug, or detergent industries, annual style changes in the auto
             industry, and other such practices could be reached as soon as they threatened to inhibit competition; there would be no need to
             wait until a 'dangerous probability' of monopoly had been reached, the requirement under Section 2 'attempt' doctrine.  Nor
             would a single firm restraint of trade rule be overbroad.  It would in no way threaten single firm activity -- setting a price, deciding
             what market it would deal in, or the like -- which did not threaten competitive conditions."" L. Sullivan, supra n. 9, § 114, at 324
             (footnotes omitted)."
1322 ,23    ," This was the case in Kiefer-Stewart, for example.  Seagram had refused to sell liquor to Kiefer-Stewart unless it agreed to an
             illegal resale price maintenance scheme.  Kiefer-Stewart refused to agree, and as a result was injured by losing access to
             Seagram's products.  See 340 U.S., at 213. "
1323 ,24    ," See United States v. Turkette, 452 U.S. 576, 588-593 (1981) (discussing congressional findings underlying the Organized
             Crime Control Act of 1970).  Section 1 of the Sherman Act has on occasion been used against various types of racketeering
             activity.  See Hartwell, Criminal RICO and Antitrust, 52 Antitrust L. J. 311, 312-313 (1983); McLaren, Antitrust and Competition --
             Review of the Past Year and Suggestions for the Future, in New York State Bar Assn., 1971 Antitrust Law Symposium 1, 3
             (1971)."
1323 ,25    ," See Comment, Decisionmaking, supra n. 9, at 1753-1757; Note, Suggested Standard, supra n. 9, at 735-738.  Professor
             Sullivan elaborates: ""Picture, at one end of the spectrum, a family business which operates one retail store in each of three or four adjacent
             communities.  All of the stores are managed as a unit by one individual, the founder of the business who sets policy, does all the
             buying, decides on all the advertising, sets prices, and hires and fires all employees other than family members.  The fact that
             each store is operated by a separate corporation should not convert a family business into a cartel. . . .  If there is, as a practical
             matter, an integrated ownership and management, this small business is a single firm.  And a single firm cannot compete with
             itself.  Hence it cannot restrain price competition with itself, or divide markets with itself, or act as a common purchasing agent
             for itself or otherwise restrain competition with itself, regardless of how many separate corporations the single firm may, for
             reasons unrelated to the act, be divided into."" L. Sullivan, supra n. 9, § 114, at 326-327."
1323 ,26    ," Thus, the Court is wrong to suggest, ante, at 771-772, 774-776, and n. 24, that Yellow Cab could reach truly unilateral conduct
             involving only the employees of a single firm."
1323 ,27    ," If the rule of Yellow Cab and its progeny could be easily circumvented through, for example, use of unincorporated divisions
             instead of subsidiaries, then there would be reason to question its efficacy as a tool for rational antitrust enforcement.  However,
             the Court is incorrect when it asserts, ante, at 770-771, 772-774, that there is no economic substance in a distinction between
             unincorporated divisions, which cannot provide a plurality of actors, and wholly owned subsidiaries, which under Yellow Cab
             can.  If that were the case, incorporated subsidiaries would never be used to achieve integration -- the ready availability of an
             unincorporated alternative would always be employed in order to avoid antitrust liability.  The answer is provided by the Court
             itself -- the use of subsidiaries often makes possible operating efficiencies that are unavailable through the use of unincorporated
             divisions.  Ante, at 772-774.  We may confidently assume that any corporate parent whose contingent antitrust liability exceeds
             the savings it realizes through the use of subsidiaries already utilizes unincorporated divisions instead of corporate subsidiaries.
             Thus, it is more than merely a question of form when a decision is made to use corporate subsidiaries instead of unincorporated
             divisions, and the rule is not that easily circumvented. "
1324 ,28    ," See L. Sullivan, supra n. 9, § 114, at 328 (""To have two competitors acting concertedly two separate firms, not just persons,
             are needed.  Thus 'concerted action' by two 'legal persons' which is limited solely to the internal management of a single firm
             does not restrain competition; but 'concerted action' by two 'legal persons' which erects barriers to entry by another separate
             firm, a competitor or potential competitor, can be a restraint of trade""); see also Willis & Pitofsky, supra n. 9, at 38-41.  The
             Attorney General's National Committee to Study the Antitrust Laws made the same point in 1955: ""The substance of the Supreme Court decisions is that concerted action between a parent and subsidiary or between
             subsidiaries which has for its purpose or effect coercion or unreasonable restraint on the trade of strangers to those acting in
             concert is prohibited by Section 1.  Nothing in these opinions should be interpreted as justifying the conclusion that concerted
             action solely between a parent and subsidiary or subsidiaries, the purpose and effect of which is not coercive restraint of the
             trade of strangers to the corporate family, violates Section 1.  Where such concerted action restrains no trade and is designed to
             restrain no trade other than that of the parent and its subsidiaries, Section 1 is not violated."" Attorney General's Committee
             Report, supra n. 9, at 34."
1324 ,29    ," Professor Sullivan provides another example: ""[Picture] a parent corporation and its wholly owned subsidiary (or two corporations wholly owned by the same parent or
             stockholder group) which operate, respectively, a newspaper and a radio station in the same city.  If the radio station, which has
             no local competitors, were to deny advertising to a local business because the latter advertised in a rival newspaper, the
             integration between the two corporations, however close in terms of ownership or management or both, would not protect them
             from a charge of conspiracy to restrain trade. . . .  [The] concerted action here involved is not merely carrying on the business of
             a single integrated firm, it is action which is aimed at restraining trade by utilizing such market power as is possessed by the firm
             because of its radio station in order to erect a competitive barrier in front of a competitor of the firm's newspaper."" L. Sullivan,
             supra n. 9, § 114, at 327 (footnote omitted). "
1325 ,30    ," E. g., Continental T. V., Inc. v. GTE Sylvania Inc., 433 U.S. 36 (1977). "
1334 ,*     ," Gerald A. Caplan and Alexander Halpern filed a brief for the National Federation of State High School Associations as amicus
             curiae urging reversal. Forrest A. Hainline III and J. Laurent Scharff filed a brief for the Association of Independent Television Stations, Inc., as amicus
             curiae urging affirmance."
1334 ,1     ," Section 1 provides in pertinent part: HN1[
             ] ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal. . . ."" 26 Stat. 209, as amended, 15 U. S. C. § 1. "
1335 ,2     ," Presumably, however, it sells the television rights to events that the NCAA itself conducts."
1335 ,3     ," According to the NCAA football television committee's 1981 briefing book: ""As far as is known, there were [then] six television
             sets in Philadelphia; and all were tuned to the game."" App. 244. "
1336 ,4     ," The television committee's 1981 briefing book elaborates: ""In 1952, the NCAA Television Committee initiated a plan for controlling the televising of college football games. The plans have
             remained remarkably similar as to their essential features over the past 30 years.  They have had the following primary
             objectives and purposes: ""1. To reduce, insofar as possible, the adverse effects of live television upon football game attendance and, in turn, upon the
             athletic and education programs dependent upon that football attendance; ""2. To spread television among as many NCAA member colleges as possible; and ""3. To provide football television to the public to the extent compatible with the other two objectives."" Ibid."
1336 ,5     ," Because respondents sought and obtained only injunctive relief against future violations of § 1 in the District Court, we do not
             consider previous NCAA television plans except to the extent that they shed light on the purpose and effect of the current plan."
1336 ,6     ," ""The purposes of this Plan shall be to reduce, insofar as possible, the adverse effects of live television upon football game
             attendance and, in turn, upon the athletic and related educational programs dependent upon the proceeds therefrom; to spread
             football television participation among as many colleges as practicable; to reflect properly the image of universities as
             educational institutions; to promote college football through the use of television, to advance the overall interests of
             intercollegiate athletics, and to provide college football television to the public to the extent compatible with these other
             objectives."" Id., at 35 (parenthetical omitted)."
1336 ,7     ," The supplementary series is described in a separate article of the plan.  It is to consist of no more than 36 exposures in each of
             the first two years and no more than 40 exposures in the third and fourth years of the plan.  Those exposures are to be
             scheduled on Saturday evenings or at other times that do not conflict with the principal football series that is scheduled for
             Saturday afternoons.  Id., at 86-92."
1336 ,8     ," An ""exception"" telecast is permitted in the home team's market of games that are sold out, and in the visiting team's market of
             games played more than 400 miles from the visiting team's campus, but in both cases only if the broadcast would not be shown
             in an area where another college football game is to be played.  Id., at 62-72.  Also, Division II and Division III institutions are
             allowed complete freedom to televise their games, except that the games may not appear on a network of more than five
             stations without the permission of the NCAA.  Id., at 73-74. "
1337 ,9     ," In addition to its contracts with the carrying networks, the NCAA has contracted with Turner Broadcasting System, Inc. (TBS),
             for the exclusive right to cablecast NCAA football games. The minimum aggregate fee for the initial 2-year period of the TBS
             contract is $ 17,696,000.  546 F.Supp., at 1291-1292."
1337 ,10    ," The football television committee's briefing book for 1981 recites that a fee of $ 600,000 was paid for each of the 12 national
             games telecast by ABC during the regular fall season and $ 426,779 was paid for each of the 46 regional telecasts in 1980.
             App. 250.  The report further recites: ""Division I members received $ 27,842,185 from 1980 football television revenue, 89.8
             percent of the total.  Division II's share was $ 625,195 (2.0 percent), while Division III received $ 385,195 (1.3 percent) and the
             NCAA $ 2,147,425 (6.9 percent)."" Id., at 251."
1337 ,11    ," The District Court explained how the agreement eliminates competition for broadcasting rights: ""First, the networks have no intention to engage in bidding.  Second, once the network holding first choice for any given date has
             made its choice and agreed to a rights fee for that game with the two teams involved, the other network is then in a monopsony
             position.  The schools cannot threaten to sell the broadcast rights to any other network. They cannot sell to NBC without
             committing a violation of NCAA rules.  They cannot sell to the network which had first choice over that particular date because,
             again, they would be in violation of NCAA rules, and the network would be in violation of its agreement with NCAA.  Thus, NCAA
             creates a single eligible buyer for the product of all but the two schools selected by the network having first choice.  Free market
             competition is thus destroyed under the new plan."" 546 F.Supp., at 1292-1293. "
1338 ,12    ," The District Court held that the NCAA had monopolized the relevant market in violation of § 2 of the Sherman Act, 15 U. S. C.
             § 2. See 546 F.Supp., at 1319-1323. The Court of Appeals found it unnecessary to reach this issue, as do we. "
1339 ,13    ," LEdHN[2A][
             ] [2A] The Court of Appeals rejected the District Court's boycott holding, since all broadcasters were free to negotiate for a contract as
             carrying networks and the threat of sanctions against members for violating NCAA rules could not be considered a boycott if the
             rules were otherwise valid.  707 F.2d, at 1160-1161."
1339 ,14    ," In the Court of Appeals as well as the District Court, petitioner argued that respondents had suffered no injury of the type the
             antitrust laws were designed to prevent, relying on Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477 (1977). Both
             courts rejected its position, 707 F.2d, at 1150-1152; 546 F.Supp., at 1303-1304. Petitioner does not seek review on that question
             in this Court.  Brief for Petitioner 5, n. 1."
1339 ,15    ," The Court of Appeals rejected petitioner's position that it should set aside many of the District Court's findings as clearly
             erroneous.  In accord with our usual practice, we must now accord great weight to a finding of fact which has been made by a
             district court and approved by a court of appeals.  See, e. g., Rogers v. Lodge, 458 U.S. 613, 623 (1982). In any event, petitioner
             does not now ask us to set aside any of the findings of the District Court, but rather argues only that both the District Court and
             the Court of Appeals erred as a matter of law.  Brief for Petitioner 6, n. 2, 18-19."
1339 ,16    ," Judge Barrett dissented on the ground that the NCAA television plan's primary purpose was not anticompetitive. ""Rather, it is
             designed to further the purposes and objectives of the NCAA, which are to maintain intercollegiate football as an amateur sport
             and an adjunct of the academic endeavors of the institutions.  One of the key purposes is to insure that the student athlete is
             fully integrated into academic endeavors."" 707 F.2d, at 1163. He regarded the television restraints as fully justified ""in that they
             are necessary to maintain intercollegiate football as amateur competition."" Id., at 1165. He added: ""The restraints upon
             Oklahoma and Georgia and other colleges and universities with excellent football programs insure that they confine those
             programs within the principles of amateurism so that intercollegiate athletics supplement, rather than inhibit, academic
             achievement."" Id., at 1167."
1339 ,17    ," See, e. g., Arizona v. Maricopa County Medical Society, 457 U.S. 332, 342-343 (1982); National Society of Professional
             Engineers v. United States, 435 U.S. 679, 687-688 (1978); Chicago Board of Trade v. United States, 246 U.S. 231, 238 (1918). "
1340 ,18    ," See Arizona v. Maricopa County Medical Society, 457 U.S., at 356-357; National Society of Professional Engineers v. United
             States, 435 U.S., at 694-696; United States v. Topco Associates, Inc., 405 U.S. 596, 608-611 (1972). See also United States v.
             Sealy, Inc., 388 U.S. 350, 352-354 (1967) (marketing association controlled by competing distributors is a horizontal
             combination).  See generally Blecher & Daniels, Professional Sports and the ""Single Entity"" Defense Under Section One of the
             Sherman Act, 4 Whittier L. Rev. 217 (1982)."
1340 ,19    ," See, e. g., United States v. Topco Associates, Inc., 405 U.S., at 608-609; United States v. Sealy, Inc., supra; United States v.
             American Linseed Oil Co., 262 U.S. 371, 388-390 (1923); American Column & Lumber Co. v. United States, 257 U.S. 377, 410-
             412 (1921)."
1340 ,20    ," See, e. g., Arizona v. Maricopa County Medical Society, 457 U.S., at 344-348; Catalano, Inc. v. Target Sales, Inc., 446 U.S.
             643, 646-647 (1980) (per curiam); Kiefer-Stewart Co. v. Joseph E. Seagram & Sons, Inc., 340 U.S. 211, 213 (1951); United
             States v. Socony-Vacuum Oil Co., 310 U.S. 150, 212-214 (1940); United States v. Trenton Potteries Co., 273 U.S. 392, 396-398
             (1927)."
1340 ,21    ," While judicial inexperience with a particular arrangement counsels against extending the reach of per se rules, see Broadcast
             Music, 441 U.S., at 9-10; United States v. Topco Associates, Inc., 405 U.S., at 607-608; White Motor Co. v. United States, 372
             U.S. 253, 263 (1963), the likelihood that horizontal price and output restrictions are anticompetitive is generally sufficient to
             justify application of the per se rule without inquiry into the special characteristics of a particular industry.  See Arizona v.
             Maricopa County Medical Society, 457 U.S., at 349-351; National Society of Professional Engineers v. United States, 435 U.S.,
             at 689-690."
1340 ,22    ," LEdHN[5B][
             ] [5B]HN4[
             ] There is no doubt that the sweeping language of § 1 applies to nonprofit entities, Goldfarb v. Virginia State Bar, 421 U.S. 773, 786-787 (1975), and in the past we have imposed antitrust liability on nonprofit entities which
             have engaged in anticompetitive conduct, American Society of Mechanical Engineers, Inc. v. Hydrolevel Corp., 456 U.S. 556,
             576 (1982). Moreover, the economic significance of the NCAA's nonprofit character is questionable at best.  Since the District "
1341 ,      ," Court found that the NCAA and its member institutions are in fact organized to maximize revenues, see 546 F.Supp., at 1288-
             1289, it is unclear why petitioner is less likely to restrict output in order to raise revenues above those that could be realized in a
             competitive market than would be a for-profit entity.  Petitioner does not rely on its nonprofit character as a basis for reversal.  Tr.
             of Oral Arg. 24."
1341 ,23    ," LEdHN[6B][
             ] [6B] LEdHN[7B][
             ] [7B] While as the guardian of an important American tradition, the NCAA's motives must be accorded a respectful presumption of
             validity, it is nevertheless well settled that good motives will not validate an otherwise anticompetitive practice.  See United
             States v. Griffith, 334 U.S. 100, 105-106 (1948); Associated Press v. United States, 326 U.S. 1, 16, n. 15 (1945); Chicago Board
             of Trade v. United States, 246 U.S., at 238; Standard Sanitary Manufacturing Co. v. United States, 226 U.S. 20, 49 (1912);
             United States v. Trans-Missouri Freight Assn., 166 U.S. 290, 342 (1897)."
1341 ,24    ," See Justice v. NCAA, 577 F.Supp. 356, 379-383 (Ariz. 1983); Jones v. NCAA, 392 F.Supp. 295, 304 (Mass. 1975); College
             Athletic Placement Service, Inc. v. NCAA, 1975-1 Trade Cases para. 60,117 (NJ), aff'd mem., 506 F.2d 1050 (CA3 1974). See
             also Brenner v. World Boxing Council, 675 F.2d 445, 454-455 (CA2 1982); Neeld v. National Hockey League, 594 F.2d 1297,
             1299, n. 4 (CA9 1979); Smith v. Pro Football, Inc., 193 U. S. App. D. C. 19, 26-27, 593 F.2d 1173, 1180-1181 (1978); Hatley v.
             American Quarter Horse Assn., 552 F.2d 646, 652-654 (CA5 1977); Mackey v. National Football League, 543 F.2d 606, 619
             (CA8 1976), cert. dism'd, 434 U.S. 801 (1977); Bridge Corp. of America v. The American Contract Bridge League, Inc., 428 F.2d
             1365, 1370 (CA9 1970), cert. denied, 401 U.S. 940 (1971); Gunter Harz Sports, Inc. v. United States Tennis Assn., 511 F.Supp.
             1103, 1116 (Neb.), aff'd, 665 F.2d 222 (CA8 1981); Cooney v. American Horse Shows Assn., Inc., 495 F.Supp. 424, 430 (SDNY
             1980); Los Angeles Memorial Coliseum Comm'n v. National Football League, 468 F.Supp. 154, 165-166 (CD Cal. 1979),
             preliminary injunction entered, 484 F.Supp. 1274 (1980), rev'd on other grounds, 634 F.2d 1197 (CA9 1980); Kupec v. Atlantic
             Coast Conference, 399 F.Supp. 1377, 1380 (MDNC 1975); Closius, Not at the Behest of Nonlabor Groups: A Revised Prognosis
             for a Maturing Sports Industry, 24 Boston College L. Rev. 341, 344-345 (1983); Kurlantzick, Thoughts on Professional Sports
             and the Antitrust Law; Los Angeles Memorial Coliseum v. National Football League, 15 Conn. L. Rev. 183, 189-194 (1983);
             Note, Antitrust and Nonprofit Entities, 94 Harv. L. Rev. 802, 817-818 (1981). See generally Hennessey v. NCAA, 564 F.2d 1136,
             1151-1154 (CA5 1977); Association for Intercollegiate Athletics for Women v. NCAA, 558 F.Supp. 487, 494-495 (DC 1983);
             Warner Amex Cable Communications, Inc. v. American Broadcasting Cos., 499 F.Supp. 537, 545-546 (SD Ohio 1980); Board of
             Regents v. NCAA, 561 P. 2d 499, 506-507 (Okla. 1977); Note, Tackling Intercollegiate Athletics: An Antitrust Analysis, 87 Yale
             L. J. 655, 665-666, 673-675 (1978). "
1342 ,25    ," See Jefferson Parish Hospital Dist. No. 2 v. Hyde, 466 U.S. 2, 15-16, n. 25 (1984); Arizona v. Maricopa County Medical
             Society, 457 U.S., at 350-351; Continental T. V., Inc. v. GTE Sylvania Inc., 433 U.S. 36, 50, n. 16 (1977)."
1342 ,26    ," Indeed, there is often no bright line separating per se from Rule of Reason analysis.  Per se rules may require considerable
             inquiry into market conditions before the evidence justifies a presumption of anticompetitive conduct.  For example, while the
             Court has spoken of a ""per se"" rule against tying arrangements, it has also recognized that tying may have procompetitive
             justifications that make it inappropriate to condemn without considerable market analysis.  See Jefferson Parish Hospital Dist.
             No. 2 v. Hyde, 466 U.S., at 11-12."
1342 ,27    ," ""The Sherman Act was designed to be a comprehensive charter of economic liberty aimed at preserving free and unfettered
             competition as the rule of trade.  It rests on the premise that the unrestrained interaction of competitive forces will yield the best
             allocation of our economic resources, the lowest prices, the highest quality and the greatest material progress, while at the same
             time providing an environment conducive to the preservation of our democratic political and social institutions.  But even were
             that premise open to question, the policy unequivocally laid down by the Act is competition.  HN7[
             ] And to this end it prohibits
             'Every contract, combination . . . or conspiracy, in restraint of trade or commerce among the Several States.'"" Northern Pacific R.
             Co. v. United States, 356 U.S. 1, 4-5 (1958)."
1342 ,28    ," In this connection, it is not without significance that Congress felt the need to grant professional sports an exemption from the
             antitrust laws for joint marketing of television rights.  See 15 U. S. C. §§ 1291-1295.  The legislative history of this exemption
             demonstrates Congress' recognition that agreements among league members to sell television rights in a cooperative fashion "
1343 ,      ," could run afoul of the Sherman Act, and in particular reflects its awareness of the decision in United States v. National Football
             League, 116 F.Supp. 319 (ED Pa. 1953), which held that an agreement among the teams of the National Football League that
             each team would not permit stations to telecast its games within 75 miles of the home city of another team on a day when that
             team was not playing at home and was televising its game by use of a station within 75 miles of its home city, violated § 1 of the
             Sherman Act. See S. Rep. No. 1087, 87th Cong., 1st Sess. (1961); H. R. Rep. No. 1178, 87th Cong., 1st Sess., 2-3 (1961); 107
             Cong. Rec. 20059-20060 (1961) (remarks of Rep. Celler); id., at 20061-20062 (remarks of Rep. McCulloch); Telecasting of
             Professional Sports Contests: Hearings on H. R. 8757 before the Antitrust Subcommittee of the House Committee on the
             Judiciary, 87th Cong., 1st Sess., 1-2 (1961) (statement of Chairman Celler); id., at 3 (statement of Rep. McCulloch); id., at 10-28
             (statement of Pete Rozelle); id., at 69-70 (letter from Assistant Attorney General Loevinger)."
1343 ,29    ," ""It is clear from the evidence that were it not for the NCAA controls, many more college football games would be televised.
             This is particularly true at the local level.  Because of NCAA controls, local stations are often unable to televise games which
             they would like to, even when the games are not being televised at the network level.  The circumstances which would allow so-
             called exception telecasts arise infrequently for many schools, and the evidence is clear that local broadcasts of college football
             would occur far more frequently were it not for the NCAA controls.  This is not a surprising result.  Indeed, this horizontal
             agreement to limit the availability of games to potential broadcasters is the very essence of NCAA's agreements with the
             networks. The evidence establishes the fact that the networks are actually paying the large fees because the NCAA agrees to
             limit production.  If the NCAA would not agree to limit production, the networks would not pay so large a fee.  Because NCAA
             limits production, the networks need not fear that their broadcasts will have to compete head-to-head with other college football
             telecasts, either on the other networks or on various local stations.  Therefore, the Court concludes that the membership of
             NCAA has agreed to limit production to a level far below that which would occur in a free market situation."" 546 F.Supp., at
             1294."
1343 ,30    ," ""Turning to the price paid for the product, it is clear that the NCAA controls utterly destroy free market competition.  NCAA has
             commandeered the rights of its members and sold those rights for a sum certain.  In so doing, it has fixed the minimum,
             maximum and actual price which will be paid to the schools appearing on ABC, CBS and TBS.  NCAA has created the
             mechanism which produces a uniform price for each national telecast, and a uniform price for each regional telecast. Because of
             the NCAA controls, the price which is paid for the right to televise any particular game is responsive neither to the relative quality
             of the teams playing the game nor to viewer preference. ""In a competitive market, each college fielding a football team would be free to sell the right to televise its games for whatever
             price it could get.  The prices would vary for the games, with games between prominent schools drawing a larger price than
             games between less prominent schools.  Games between the more prominent schools would draw a larger audience than other
             games. Advertisers would pay higher rates for commercial time because of the larger audience. The telecaster would then be
             willing to pay larger rights fees due to the increased prices paid by the advertisers.  Thus, the price which the telecaster would
             pay for a particular game would be dependent on the expected size of the viewing audience. Clearly, the NCAA controls grossly
             distort the prices actually paid for an individual game from that to be expected in a free market."" Id., at 1318."
1343 ,31    ," Since, as the District Court found, NCAA approval is necessary for any institution that wishes to compete in intercollegiate
             sports, the NCAA has a potent tool at its disposal for restraining institutions which require its approval.  See Silver v. New York
             Stock Exchange, 373 U.S. 341, 347-349, and n. 5 (1963); Associated Press v. United States, 326 U.S., at 17-18. "
1344 ,32    ," See Fashion Originators' Guild of America, Inc. v. FTC, 312 U.S. 457, 465 (1941); Standard Sanitary Manufacturing Co. v.
             United States, 226 U.S., at 47-49; Montague & Co. v. Lowry, 193 U.S. 38 (1904)."
1344 ,33    ," ""In this case the rule is violated by a price restraint that tends to provide the same economic rewards to all practitioners
             regardless of their skill, their experience, their training, or their willingness to employ innovative and difficult procedures."" Arizona
             v. Maricopa County Medical Society, 457 U.S., at 348. The District Court provided a vivid example of this system in practice: ""A clear example of the failure of the rights fees paid to respond to market forces occurred in the fall of 1981.  On one weekend
             of that year, Oklahoma was scheduled to play a football game with the University of Southern California.  Both Oklahoma and
             USC have long had outstanding football programs, and indeed, both teams were ranked among the top five teams in the country
             by the wire service polls.  ABC chose to televise the game along with several others on a regional basis.  A game between two
             schools which are not well-known for their football programs, Citadel and Appalachian State, was carried on four of ABC's local
             affiliated stations.  The USC-Oklahoma contest was carried on over 200 stations.  Yet, incredibly, all four of these teams
             received exactly the same amount of money for the right to televise their games."" 546 F.Supp., at 1291."
1344 ,34    ," As the District Court observed: ""Perhaps the most pernicious aspect is that under the controls, the market is not responsive to viewer preference.  Every witness
             who testified on the matter confirmed that the consumers, the viewers of college football television, receive absolutely no benefit
             from the controls.  Many games for which there is a large viewer demand are kept from the viewers, and many games for which
             there is little if any demand are nonetheless televised."" Id., at 1319."
