Page,Label,Text
1225,2," The contract between ABS and Solution Marketing provides that ""[a]ll scripts must be PRE-APPROVED by ABS before their 
use and Solutions agrees that such approved scripts will be read verbatim and that it will train its agents to read such scripts 
verbatim."" (Mot, Ex. J, at § 2.04). The contract between Solution Marketing and Vici Marketing provides that ""[a]ll scripts must be 
PRE-APPROVED by SOLUTION before their use and VICI Marketing LLC agrees that such approved scripts will be read 
verbatim and that it will train its agents to read such scripts verbatim."" (Mot, Ex. K, at § 2.04). The contract between Vici 
Marketing and Verification Resources  [*12] likewise provides that ""VR shall use only VICI provided and approved scripts, shall 
require its VERIFICATION agents to read the approved scripts verbatim, and shall train its Verifiers to read such scripts 
verbatim."" (Mot., Ex. L, § 2.2)."
1225,3," In his deposition, the representative of ABS acknowledged that the components of the Authorization Question, i.e., having the 
customers ""acknowledge[] that they are 18 years of age or older and . . . acknowledge that they are authorized to incur charges 
on that telephone account,"" are ""two pieces [of information] that are absolutely fundamentally required."" (Mot., Ex. B, at 89:2-6). "
1226,4," We note  [*16] that while Plaintiff's Reply appears to characterize the verification script as containing multiple ""compound, 
confusing and misleading questions,"" (see Reply 15), our review of the verification script shows that the only question 
susceptible to such characterization is the Authorization Question, as even Plaintiff concedes that the Authorization Question is 
the only question in the verification script that is compound. (Mot. 5-6). "
1227,5," We note that as the party bearing the burden of establishing class certification requirements, Plaintiff made no effort to 
distinguish between the analytical framework among the three prongs. To the extent Plaintiff's UCL claim under the unlawful 
prong ""borrows"" from Defendants' alleged violation of the California Public Utility Code § 2890, Plaintiff fails to establish 
commonality as discussed below. To the extent that the fraudulent prong poses an objective inquiry, we conclude that Plaintiff 
still cannot establish commonality. Because Plaintiff fails to offer significant proof that the script as a whole is misleading as a 
matter of law, as discussed above, the inquiry under the fraudulent prong is whether each conversation, on the whole and as it 
occurred, was likely to deceive a reasonable consumer. This inquiry is not susceptible to classwide  [*19] resolution in one 
stroke. As to the unfairness prong, we observe that Plaintiff cannot establish a UCL claim under the unfairness prong as a matter 
of law because the allegation of cramming by Defendants does not involve an incipient violation of an antitrust law. See Durell 
v. Sharp Healthcare, 183 Cal. App. 4th 1350, 1365-66, 108 Cal. Rptr. 3d 682 (Ct. App. 2010) (reasoning that Cel-Tech's 
definition of ""unfair"" applies in consumer UCL actions)."
1227,6," While Plaintiff refers to the BBB complaints in the Motion, it did not specifically cite these complaints in support of its § 
2890(d)(2)(D) claim. We independently reviewed the BBB complaints attached as Exhibit M and find that to the extent that 
Plaintiff relies on these complaints in support of this claim, Defendants' responses to these complaints tend to show that they did "
1228,," not have a policy of dilatory response or a policy of issuing only single-month refunds. Instead, at least on some occasions, 
Defendants may have timely addressed the complaints and issued multi-month credits. (See Mot., Ex. M, at 245 (""Upon receipt 
of a telephone call from [customer x] on 3/29/08[,] we cancelled the account . . . and issued a credit in the amount of $49.95 plus 
tax. We also at her request called and played the voice print for her review on 4/2/08; at that time we also issued a credit for the 
remaining charge. There were a total of two charges to her account in the amount of $49.95 each.""); id. at 254 (""We received a 
telephone call to our customer service call center on 7/8/09 from [customer y] stating that  [*23] [customer y] is an unauthorized 
employee and that she did not wish to continue the services. We cancelled the account and issued (8) credits . . . in the amount 
of $49.95 each plus tax to the telephone service provider.""); id. at 236 (""On 9/9/2008 we received a letter from [customer z] 
requesting the service be cancelled[.] [The letter] stat[ed] that [customer z] was not authorized to add charges to the telephone 
account. We immediately cancelled the account and issued a full credit of $299.70 for all monthly billings."")). Plaintiff has not 
offered any evidence to rebut Defendants' assertions in these responses. Thus, on this record, Plaintiff has failed to satisfy its 
burden in offering ""significant proof"" of a common practice of dilatory response by Defendants."
1228,7," Plaintiff actually states that Defendants violated ""2890(d)(2)(E)."" (Mot. 21). However, since subsection (d)(2)(E) does not exist, 
we construe Plaintiff's assertion regarding subsection (d)(2)(E) as relating to subsection (e). "
1236,1," HN1[
] Because we are primarily reviewing the District Court's denial of Abbott's motion to dismiss for lack of antitrust 
standing, we take as true all the factual allegations in the complaint and the reasonable inferences that can be drawn from those 
facts. Sheridan v. NGK Metals Corp., 609 F.3d 239, 262 n.27 (3d Cir. 2010); see also In re Warfarin Sodium Antitrust Litig., 214 
F.3d 395, 398-99 (3d Cir. 2000) (applying Rule 12(b)(6) on motion to dismiss for lack of antitrust standing). To the extent we 
recount facts outside of the complaint, we do so for informational  [**3] purposes only and do not rest our decision on those 
facts."
1236,2," ""Fenofibric acid, the active metabolite of fenofibrate, produces reductions in total cholesterol, LDL cholesterol, apolipoprotein B, 
total triglycerides and triglyceride rich lipoprotein (VLDL)  [**4] in treated patients."" Physicians' Desk Reference 565 (66th ed. 
2012)."
1236,3, The DLS also gave Ethypharm a right of first refusal should Reliant seek to divest its rights in Antara.
1236,4," Ethypharm filed its initial complaint on March 3, 2008. After Abbott filed a motion to dismiss that complaint,  [**5] Ethypharm 
filed its Amended Complaint, the operative pleading, on July 2, 2008. For simplicity, we refer to the Amended Complaint as the 
Complaint. "
1237,5," Fournier granted Abbott an exclusive license to manufacture and sell TriCor in the United States. Abbott listed the patents for 
TriCor in the Orange Book."
1237,6," As explained above, a § 505(b)(2) applicant must make a certification pursuant to 21 U.S.C. § 355(b)(2)(A). Although 
Ethypharm admits in its Complaint that Reliant did not make a Paragraph IV certification, it also states in that Complaint that 
""Reliant provided notice of a regulatory filing and certification to Abbott in February 2004."" (J.A. at 137.) The record is unclear 
what certification Reliant made, and it is also unclear what the consequences of not making a certification would have been for 
Reliant. Neither party contends that such failure is relevant here."
1237,7," In its Complaint, Ethypharm says  [**10] that ""Abbott responded in writing [to Reliant's regulatory filings] with a thinly-veiled 
threat to bring suit."" (J.A. at 137.) "
1238,8," The STS also provided for a specific set of products that could be manufactured by Reliant: [T]he 43 mg, 87 mg and 130 mg fenofibrate capsule products that are the subject of Reliant's New Drug Application 21-695, 
as supplemented and/or amended from time to time. Reliant Products do not include (i) any pharmaceutical products where 
fenofibrate is not the sole active ingredient, (ii) any combination therapy products or (iii) any products in a form other than a 
43 mg, 87 mg or 130 mg fenofibrate capsule. (J.A. at 246.) Thus, the STS would not allow Reliant to create new doses or combination drugs that would be covered by the 
non-exclusive license."
1238,9," The STS defines Net Sales as ""the gross invoiced sales of the Reliant Products in the Territory under the License Agreement ... 
."" (J.A. at 244.) The STS defines the Reliant Products to be ""the 43 mg, 87 mg and 130 mg fenofibrate capsule products that are 
the subject of Reliant's New Drug Application 21-695 ... ."" (J.A. at 246.)"
1238,10," The STS referred to this as a ""Change of Control,"" which was to include ""the sale, lease, exchange, license or other 
disposition of  [**13] all or substantially all of such Reliant['s] assets related to ... [Antara] and ... Reliant['s] other assets ... .""; ""a 
merger, consolidation, share exchange or similar corporate transaction as a result of which the holders of"" Reliant's stock no 
longer owned the company; or ""the acquisition"" of Reliant by any person or company. (J.A. at 249.)"
1238,11," HN6[
] Although called a ""New Drug Application,"" an approved NDA is no longer an ""application"" in the commonly understood sense of the word. It is, rather, the approval to participate in the United States pharmaceutical market. See 21 C.F.R. 
§ 314.105(a) (explaining that once notice of an approved application is received by letter, marketing of the drug may begin, 
unless the FDA or some other provision of law has delayed that effective date). The rights to an NDA are readily transferrable 
between owners, so long as the new owners comply with certain regulatory requirements. See id. § 314.72(a) (""An 
 [**15] applicant may transfer ownership of its application.""); id. § 314.72(b) (""The new owner shall advise FDA about any 
change in the conditions in the approved application under § 314.70 ... .""). "
1239,12," The District Court did grant Abbott's motion to dismiss Ethypharm's  [**18] ""unlawful restraint of trade"" claim. Specifically, 
Abbott contended that Delaware's Antitrust Act, which codified a restraint of trade claim, see Del. Code Ann. tit. 6, § 2103, 
preempted a common law restraint of trade claim. Ethypharm failed to respond to that argument, and the Court concluded that 
that failure doomed the claim. (See J.A. at 43 (dismissing Ethypharm's restraint of trade claim because it failed to ""articulate in 
some manner how its pleading meets the legal requirements of its claims""). "
1240,13," The District Court also granted summary judgment in favor of Abbott on  [**19] Ethypharm's sham litigation claims. Ethypharm 
does not dispute that determination on appeal. In addition, the District Court granted summary judgment in favor of Abbott on Ethypharm's state law claims. With respect to 
those claims, Ethypharm says, in a footnote at the close of its Opening Brief before us, that the District Court dismissed its state 
law claims without articulating a basis for that ruling. (See Appellant's Opening Br. at 61 n.27 (""The district court's decision did 
not separately address Ethypharm's three remaining state common law claims for unfair competition."").) In response, Abbott 
states it ""is clear [as to why] the district court decided to dismiss the state law claims: Ethypharm cannot prove injury in fact."" 
(Appellee's Br. at 58-59; J.A. at 20.) We have consistently held that HN9[
] ""[a]n issue is waived unless a party raises it in its 
opening brief, and for those purposes a passing reference to an issue ... will not suffice to bring that issue before this court."" 
Laborers' Int'l Union of N. Am., AFL-CIO v. Foster Wheeler Energy Corp., 26 F.3d 375, 398 (3d Cir. 1994) (internal quotation 
marks omitted); see John Wyeth & Bro. Ltd. v. CIGNA Int'l Corp., 119 F.3d 1070, 1076 (3d Cir. 1997)  [**20] (""[A]rguments 
raised in passing (such as, in a footnote), but not squarely argued, are considered waived.""); see also SmithKline Beecham 
Corp. v. Apotex Corp., 439 F.3d 1312, 1320 n.6 (Fed. Cir. 2006) (""[A]rguments raised in footnotes are not preserved.""). Thus, 
Ethypharm waived its appeal of its state law claims. And because of Ethypharm's waiver, and because the District Court had 
diversity jurisdiction over those state law claims, see infra note 14, we will not disturb the District Court's grant of summary 
judgment for Abbott with respect to Ethypharm's state law claims."
1240,14," The District Court had jurisdiction over the federal antitrust claims pursuant to 28 U.S.C. § 1331 and over the state law claims 
both as pendent claims pursuant to § 1367, and under diversity jurisdiction pursuant to § 1332 because Ethypharm is a French 
company, Abbott is an Illinois corporation, and the amount in controversy exceeds $75,000. We have jurisdiction under 28 
U.S.C. § 1291. HN10[
] Our review of the District Court's denial of Abbott's motion to dismiss for lack of standing is plenary. Fowler v. UPMC Shadyside, 578 F.3d 203, 206 (3d Cir. 2009). We take as true all the  [**21] factual allegations in the Complaint and the 
reasonable inferences that can be drawn from those facts, Sheridan v. NGK Metals Corp., 609 F.3d 239, 262 n.27 (3d Cir. 
2010), but we disregard legal conclusions and ""[t]hreadbare recitals of the elements of a cause of action, supported by mere 
conclusory statements,"" Ashcroft v. Iqbal, 556 U.S. 662, 678, 129 S. Ct. 1937, 173 L. Ed. 2d 868 (2009). ""To survive a motion to 
dismiss, a complaint must contain sufficient factual matter, accepted as true, to state a claim to relief that is plausible on its 
face."" Sheridan, 609 F.3d at 262 n.27 (internal quotation marks omitted). ""A claim has facial plausibility when the plaintiff pleads 
factual content that allows the court to draw the reasonable inference that the defendant is liable for the misconduct alleged."" Id. 
(internal quotation marks omitted)."
1240,15," Although  [**22] Abbott did not file a cross-appeal, its standing argument is properly before us because it is ""well established 
that HN11[
] an appellee may, without taking a cross-appeal, support the judgment as entered through any matter appearing in 
the record, though his argument may attack the lower court's reasoning or bring forth a matter overlooked or ignored by the 
court."" EF Operating Corp. v. Am. Bldgs., 993 F.2d 1046, 1048 (3d Cir. 1993). We have held that antitrust standing ""is simply 
another element of proof for an antitrust claim, rather than a predicate for asserting a claim in the first place."" Sullivan v. DB 
Invs., Inc., 667 F.3d 273, 307 (3d Cir. 2011) (en banc), cert. denied, 132 S. Ct. 1876, 182 L. Ed. 2d 646 (2012). Thus, by that 
reasoning, failure to establish antitrust standing is a merits issue properly before us. "
1241,16," HN13[
] Section 4 of the Clayton Act provides the statutory authorization for a private antitrust suit: ""[A]ny person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws"" may maintain a private action for 
treble damages."" 15 U.S.C. § 15."
1241,17," Although not free from debate, we have explained that HN14[
] antitrust standing is based on prudential principles. See W. Penn Power Co., 147 F.3d at 264 (""Thus, the crux of the issue in this case is whether the City satisfies the 'prudential' 
requirements of standing; that is, does the City have 'antitrust standing,' and is the plaintiff a proper party to bring a private 
antitrust action?""); see also Palmyra Park Hosp. Inc. v. Phoebe Putney Mem'l Hosp., 604 F.3d 1291, 1299 (11th Cir. 2010) 
(""To have antitrust standing,  [**24] a party must do more than meet the basic 'case or controversy' requirement that would 
satisfy constitutional standing; instead, the party must show that it satisfies a number of prudential considerations aimed at 
preserving the effective enforcement of the antitrust laws."" (internal quotation marks omitted)); cf. Erwin Chemerinski, Federal 
Jurisdiction § 2.3.6 (5th ed. 2007) (explaining prudential standing requirement that a plaintiff be within the zone of interest 
protected by a statute). We have also indicated, however, that, at least in a state law context, antitrust standing is a kind of 
""statutory standing."" Sullivan, 667 F.3d at 307 (characterizing state law antitrust claims as involving ""statutory standing""). In this 
case, whether the standing inquiry is characterized as ""prudential"" or ""statutory"" makes no difference because neither deprives 
us of Article III jurisdiction and both bar a plaintiff's ability to recover. "
1242,18," Abbott's argument relies heavily on our non-precedential opinion in SigmaPharm, Inc. v. Mutual Pharm. Co., 454 F. App'x 64 
(3d Cir. 2011). We do not  [**29] address that case, see HN17[
] 3d Cir. I.O.P. 5.7 (2010) (""The court by tradition does not cite 
to its not precedential opinions as authority.""), but instead look to the case upon which SigmaPharm rests its reasoning, our 
precedential opinion in Barton & Pittinos. "
1243,19," Not only did Ethypharm choose not to initially enter the United States market with Antara, it passed on a second opportunity to 
do so when it declined to exercise its right of first refusal at the time Reliant transferred its rights in Antara, complete  [**34] with 
the approved NDA. "
1244,20," Ethypharm cites a district court case, Chemi SpA v. GlaxoSmithKline, 356 F. Supp. 2d 495 (E.D. Pa. 2005), in support of its 
position that it has antitrust standing. That decision, however, fails to consider Barton & Pittinos under the antitrust injury prong 
of antitrust standing. It also appears to rest its decision on the ""inextricably intertwined"" theory of antitrust injury, which we 
conclude is lacking in this case, see infra. In addition, the plaintiff in that case, a foreign drug manufacturer, filed a Drug Master 
File with the FDA and ""set forth other required information for FDA approval"" of its drug. Id. at 497. Therefore, the plaintiff's 
involvement in the FDA approval process distinguishes ChemiSpA from this case."
1244,21," The ""inextricably intertwined"" antitrust injury originated in Blue Shield of Virginia v. McCready, 457 U.S. 465, 102 S. Ct. 2540, 
73 L. Ed. 2d 149 (1982). There, the Court recognized that antitrust injury may be suffered by those other than competitors when 
the ""injury alleged is so integral an aspect"" of the alleged anticompetitive conduct that ""the loss was precisely the type of loss 
that the claimed violations ... would be likely to cause."" Id. at 479 (omission in original) (internal quotation marks omitted). It went 
on to conclude that that test had been met because ""the injury [the plaintiff] suffered was inextricably intertwined with the injury 
the conspirators sought to inflict."" Id. at 484. Thus, HN20[
] an ""inextricably intertwined"" antitrust injury is limited to plaintiffs 
""whose injuries are the essential means by which defendants' illegal conduct brings about its ultimate injury to the marketplace."" 
IIA Philip E. Areeda, et al., Antitrust Law: An Analysis of Antitrust Principles and Their Application ¶ 339, at 123 (3d ed. 2007). "
1245,22," Because we conclude that Ethypharm did not suffer antitrust injury, we do not address any of the other AGC factors in the 
antitrust standing analysis. Nor do we reach the issue of whether the District Court erred in its analysis of the merit of Abbott's 
motion for summary judgment. "
1255,1," Plaintiffs assert claims on behalf of a subclass who, by virtue of their purchase of the Class Vehicles for ""personal, family or 
household purposes"" may assert claims under the California's Consumer Legal Remedies Act. (FAC  [*2] ¶ 44.) "
1256,2, Otherwise undesignated paragraph  [*3] references are to the FAC.
1256,3," Plaintiffs allege the extended warranty, communicated through a technical service bulletin (or ""TSB"") to dealers, applied only to 
the front brakes. During the second year or 12,000 through 24,000 miles, the applicable deductible was $50, and during the third 
year of 24,000 through 36,000 miles, the applicable deductible $100. (FAC at 3 n. 4.)"
1256,4, Plaintiff Coleman did not purchase his Journey in California. (See Motion at 1; Def.'s RJN Ex. A.) 
1261,5," At oral argument, defense counsel argued that Plaintiff Coleman did not allege failure to repair during the initial 12,000 mile 
period. This is incorrect. (¶ 22 (""Despite Mr. Coleman's complaint, the dealer failed to repair the defect herein alleged for free 
under warranty.  [*21] As a result, the brake pulsation and vibration continued unabated and in fact worsened over time."").) "
1262,6," Chrysler also moves to strike because the text is ""irrelevant."" In this  [*24] context, ""irrelevant"" is synonymous with ""immaterial."" "
1264,1," Plaintiffs also named the competitors as codefendants, and continue to prosecute their claims against those defendants in the 
trial court."
1264,2," The Cartwright Act embodies California's antitrust law, and defines an illegal ""trust"" as ""a combination of capital, skill or acts 
by two or more persons"" for the purpose of fixing prices or inhibiting competition. (Bus. & Prof. Code, § 16720.)"
1264,3," ""'""Since the Cartwright Act and the federal Sherman Act share similar language and objectives, California courts often look to 
federal precedents under the Sherman Act for guidance.""'"" (In re Cipro Cases I & II (2011) 200 Cal.App.4th 442, 456-457, 134 "
1265,," Cal. Rptr. 3d 165, quoting Fisherman's Wharf Bay Cruise Corp. v. Superior Court (2003) 114 Cal.App.4th 309, 334, 7 Cal. Rptr. 
3d 628.) "
1266,4," Plaintiffs' fifth amended complaint also retained causes of action for violation of the Cartwright Act, unfair competition, trade 
libel, intentional interference with contractual relations, and intentional infliction of emotional distress – albeit alleged only against 
defendants other than eBay."
1266,5," We say ""unfortunate"" because as this case illustrates, plaintiffs' wholesale incorporation by reference of each cause of action 
alleged in a complaint into each successive cause of action generally results in confusion. Here, eBay reasonably interprets 
plaintiffs' intentional interference cause of action to be based in part on eBay's suspension and termination of plaintiffs' account 
because those alleged acts are clearly set forth in the earlier paragraphs of plaintiffs' complaint and plaintiffs chose to 
incorporate all of those paragraphs by reference into their cause of action alleged against eBay. Plaintiffs, in turn, deny reliance 
on those facts in the apparent belief that only some of the allegations incorporated  [*11] by reference into their cause of action 
actually matter. eBay correctly interpreted the pleading, however, because the content of a complaint is determined by what's set 
forth on paper, rather than the plaintiff's subjective intent. That being said, it is plaintiffs' burden on appeal from a judgment 
following an order sustaining a demurrer to demonstrate why the allegations of their complaint are sufficient to state a cause of 
action. To satisfy that burden, plaintiffs may rely on only selected allegations."
1266,6," In their fifth amended complaint, plaintiffs allege this communication was sent to their customers. But the complaint 
incorporates by reference an exhibit reflecting the communication, which demonstrates it was included within a communication 
to plaintiffs. ""If facts appearing in the exhibits contradict those alleged, the facts in the exhibits take precedence."" (Holland v. 
Morse Diesel Internat., Inc. (2001) 86 Cal.App.4th 1443, 1447, 104 Cal. Rptr. 2d 239, citing Mead v. Sanwa Bank California 
(1998) 61 Cal.App.4th 561, 567-568, 71 Cal. Rptr. 2d 625.) In their opening brief, plaintiffs acknowledge  [*13] the 
communication was sent to them, rather than to customers. "
1269,7," Plaintiffs also point to a separate communication, which they alleged in their fifth amended complaint had been sent to their 
prospective customers, but admit in their brief was sent to them instead: ""'Do not respond to the sender [a prospective customer] 
if the message requests that you complete the transaction outside of eBay. This type of offer is against eBay policy, may be 
fraudulent, and is not covered by buyer protection programs.'"" While plaintiffs argue in their brief this communication 
""threaten[ed] and intimidate[ed]"" them; that it ""chilled"" their relationships with prospective customers because it caused them to 
fear ""that if they did complete a sale outside eBay such sale would be 'fraudulent'""; and that it ""falsely accus[ed]"" them of 
""'fraudulent' conduct,"" those assertions are both conclusory and inherently implausible. By its terms, the missive simply warns 
plaintiffs that a third party's offer may be fraudulent. It accuses them of nothing, and contains no threats."
1269,8," eBay contends plaintiffs' reliance on the Sherman Act to demonstrate independently wrongful conduct fails as a matter of law 
because the gravamen of the Sherman Act violation would be eBay's alleged interference with plaintiffs' business relationships. 
According to eBay, this allegation fails because ""[t]he conduct supporting [plaintiffs'] independent wrong theory is the same 
conduct constituting the alleged interference – namely, eBay's policy prohibiting members from using eBay to conduct business 
 [*25] outside of eBay."" (Italics added.) We disagree. The gravamen of a claim under section 2 of the Sherman Act is not the 
interference with business relationships; it's the abuse of monopoly power. (Mercy-Peninsula Ambulance Inc. v. San Mateo 
County (9th Cir. 1986) 791 F.2d 755, 759 [""The gravamen of a section 2 claim is the deliberate use of market power by a 
competitor to control price or exclude competition""].) A defendant's mere interference with plaintiff's business does not constitute 
a section 2 violation of the Sherman Act. The interference becomes wrongful only if defendant achieves it by improperly wielding 
its monopoly power. "
1274,1, The individual  [*2] Defendant named in Plaintiff's complaint as Shao Wei Hsu indicates that his true name is William Hsu Wu.
1274,2," Plaintiff asks the Court to take judicial notice of the Distribution Agreement. Docket No. 97. Because Defendants quote 
excerpts of this document in both their counter-complaint and their brief, Plaintiff's request for judicial notice is granted. "
1275,3," Plaintiff asks the Court to take judicial notice of the August 2012 e-mail. Docket No. 97. Because Defendants quote excerpts of 
this document in both their counter-complaint and their brief, Plaintiff's request for judicial notice is granted. "
1277,4," Plaintiff asserts that, although its motion arises under Rule 12(b)(6), dismissal  [*15] under the FTAIA ""would be equally 
appropriate under Rule 12(b)(1) [for lack of subject matter jurisdiction]."" Pl.'s Mot. 11 n.4. Defendants, however, contend that the 
""FTAIA does not implicate the Court's subject matter jurisdiction."" Opp. 7 n.3 (emphasis in original). The Court addressed this 
issue — which is relegated to footnotes in the parties' briefs — in In re Static Random Access Memory (SRAM) Antitrust Litig., 
2010 U.S. Dist. LEXIS 141968, 2010 WL 5477313, at *2-*3 (N.D. Cal.) (concluding that ""courts in this district continue to apply 
the [FTAIA] statute as jurisdictional""). "
1279,5," The McGlinchy court emphasized the importance of alleging an injury in the ""relevant market."" See 845 F.2d at 812 
(""Appellants . . . specifically identify the relevant market by alleging: 'For the purposes of the antitrust claims alleged herein, PB 
[a chemical product] is the relevant market for determining the anti-competitive effects of the defendant's actions.' Nowhere in 
their AFA complaint, however, do appellants allege injury to the competitive market for PB.""). "
1280,6," Defendants' suggestion that Plaintiff's California-based resellers and  [*27] distributors are harmed by Plaintiff's conduct is 
unpersuasive for the reasons articulated in the Sherman Act discussion: Defendants have failed to allege that these firms are 
competing in the relevant market. "
1285,1," The FTC's Complaint defined the relevant market as oxidates, their functional equivalents, and products derived from oxidates. 
 [*5] Plaintiff purchases unmodified oxidates, which is a segment of the broader market involved in the Commission's action."
1285,2," HHI is a measure of market concentration utilized by the FTC and the Antitrust Section of the Department of Justice to assist 
with the analysis of mergers. The Horizontal Merger Guidelines, which are published jointly by the two agencies and were 
revised in 2010, provide, for example, that ""[m]ergers resulting in highly concentrated markets [defined by an HHI of more than 
2500] that involve an increase in the HHI of more than 200 points will be presumed to be likely to enhance market power."" 
Horizontal Merger Guidelines, DEPT. 
OF JUSTICE & FEDERAL TRADE COMMISSION, § 5.3 (2010), available at http://www.justice.gov/atr/public/guidelines/hmg-2010.html#5c. "
1287,3," As set forth in Midwestern Machinery, ""ITT is not useful to [Plaintiff] because it . . . did not concern a statute of limitations. In 
that case, ITT and the Federal Trade Commission had entered into a consent order for ITT's alleged violations of the Clayton 
Act[.] The order prohibited ITT from acquiring any other bakeries for ten years, and ITT violated that order. The case before the 
Supreme Court concerned the amount of damages ITT owed for violating that order."" Id. at 273 (internal citations omitted) 
(emphasis added). "
1288,4," The Court notes that it has added 40 days to the statute of limitations period to reflect the 40 days that the FTC proceeding was 
ongoing (February 26, 2009 to April 7, 2009). The addition of this 40 day period, however, is not enough to bring the May 18, 
2012 Complaint filing date within the four-year statute of limitations period that expired no later than four years and 40 days after 
the price increases in 2007. In other words, in a light most favorable to Plaintiff and assuming that the triggering price increases 
occurred in November 2007 (even though the first price increases were in March 2007), Plaintiff would have had to file the 
Complaint by approximately January 10, 2012 (i.e., over four months before Plaintiff filed the Complaint). "
1292,1," Where necessary, the court will distinguish the plaintiff entities. "
1294,2," Later in this case, on February 16, 2012, the court ruled that covenants not to compete executed by those employees who 
originally were employed by plaintiff Berbee (including Garcia and Dinkins) began to run for those who had been transferred 
within the CDW family of affiliated companies from Berbee to CDW Direct. (Dkt. 255). This meant that for many of the former 
Berbee/CDW  [*10] Direct employees who went to work for NETech in the Spring 2010, their non-competition obligations had 
already expired before they left for NETech. (See Dkt. 277, clarifying the court's summary judgment entry at Dkt. 255). "
1295,3," CDW stated in its December 17, 2010 motion that it had cause to believe that NETech had used CDW's confidential 
information to make a sale to Maui Jim. Former CDW/current NETech salesmen Doug Risk had worked on the Maui account at 
CDW for two years. When former CDW/current NETech  [*16] salesperson Ann Garcia won the account for NETech, CDW 
inferred that Doug Risk must have inappropriately shared CDW confidential information with Garcia for her use to win the 
account. (Dkt. 138). NETech's opposition to the motion contradicted CDW's inference. NETech presented evidence that Cisco, 
the manufacturer, and not NETech or CDW, landed the Maui Jim account. It was Cisco that gave Maui Jim a list of Cisco 
partners that Maui Jim could work with for installation and, from that list, Maui Jim chose NETech. (Dkt. 142 at p. 4). "
1298,4," Unlike this court, the Bowman court also let stand the law firm's abuse of process claim. 2001 U.S. Dist. LEXIS 7874, 2001 WL 
619381 at *10. "
1299,5," As discussed in the facts section of this Order, supra pp. 7-8, NETech did not support with admissible evidence its contention 
that CDW employees Andrew Short or Doug Bobo turned down a job offer from NETech or refused to speak to NETech because 
of any specific conduct by CDW. As to Mr. Short, his designated deposition testimony at best establishes that he received an 
email from CDW's CEO at about the same time he told NETech he decided not to join NETech's employ, but there is no 
evidence of the contents of the email. (See Short Deposition Transcript, Dkt. 295-1, at pp. 58-59.) NETech designated no 
admissible evidence with respect to Mr. Bobo."
1299,6," As explained in the February 2012 Order, Garcia and Dinkins originally were employed by, and their non-competition 
agreements had been entered with, a Wisconsin company—Berbee Wisconsin—that was later merged with a CDW entity. 
 [*32] After joining the CDW family, Garcia and Dinkins were assigned to work for CDW Direct, but their employment 
agreements with Berbee Wisconsin (which became CDW Berbee) were never assigned or otherwise transferred to CDW Direct 
and they never signed new agreements with CDW Direct. The court ruled that neither CDW Direct nor CDW LLC (the parent 
company) could enforce the agreements of CDW Berbee and that the employment assignment of Garcia and Dinkins to CDW 
Direct in July 2008 was an effective termination of their employment by CDW Berbee, triggering the running of their post-
employment non-competition periods. (Dkt. 255 at pp. 12-16). "
1300,7," NETech probably does not make this claim because Garcia and Dinkins previously told the court that they did not consider the 
contracts' restrictions enforceable, and they continued to work for NETech. (See February 2012 Order on summary judgment, 
Dkt. 255, at p. 5.) "
1301,8," Indiana's appellate courts are firm that defamatory statements about the competition—though NETech does not attempt to 
prove there were any—do not satisfy the illegal conduct element. Levee v. Beeching, 729 N.E.2d 215, 222-23 (Ind. Ct. App. 
2000))."
1301,9," NETech has also cited a CDW salesperson's statement that he wanted to win a deal for Maui Jim and was willing to provide 
some services ""for nothing"" in order to do that, but NETech does not base any claims against CDW on losing the Maui Jim 
business. "
1308,1," The factual recitation is derived generally from the Joneses' Complaint for Damages and Equitable Relief (""complaint""), the 
target of CMI's challenges, as well as  [*2] other matters which this Court may consider."
1308,2," This Court is unclear how the Joneses arrive at $2,651.19 in that $2,150.91 plus $500.58 equals $2,651.49. "
1310,3," ""We have extended the 'incorporation by reference' doctrine to situations in which the plaintiff's claim depends on the contents 
of a document, the defendant attaches the document to its motion to dismiss, and the parties do not dispute the authenticity of "
1311,," the document, even  [*12] though the plaintiff does not explicitly allege the contents of that document in the complaint."" Knievel 
v. ESPN, 393 F.3d 1068, 1076 (9th Cir. 2005) (citing Parrino, 146 F.3d at 706). "
1320,1, All facts taken from pleadings alleged by Plaintiffs and Defendant. 
1330,1, The Court relies  [*2] on the facts asserted in the Amended Complaint (Doc. 11). 
1331,2," Other than identifying Cox Enterprises as the company who owns the other Defendants, Plaintiff does not identify specific 
actions to any particular Defendant."
1331,3," Amended Complaint, Doc. 11, p. 2 ¶ 5."
1331,4," Id. at p. 6, ¶ 12."
1331,5, Id. at ¶ 13.
1331,6, Id. at p. 20.
1331,7," Id. at p. 16, ¶ 58."
1331,8, Id. at ¶ 59. 
1332,9," Twombly, 550 U.S. at 555, 570."
1332,10," Ridge at Red Hawk, LLC v. Schneider, 493 F.3d 1174, 1177 (10th Cir. 2007) (emphasis in original)."
1332,11," Robbins v. Oklahoma, 519 F.3d 1242, 1247 (10th Cir. 2008) (quoting Twombly, 550 U.S. at 555)."
1332,12," Ashcroft v. Iqbal, 556 U.S. 662, 678, 129 S. Ct. 1937, 173 L. Ed. 2d 868 (2009)."
