Page,Label,Text
1701,10," The Court fleshed out the free-rider concept by explaining that [i]f the consumer can[, after learning about a product from an upscale retailer,] buy the product from a retailer that discounts 
because it has not spent capital providing services or developing a quality reputation, the high-service retailer will lose sales 
to the discounter, forcing it to cut back its services to a level lower than consumers would otherwise prefer. Minimum resale 
price maintenance alleviates the problem because it prevents the discounter from undercutting the service provider. With 
price competition decreased, the manufacturer's retailers compete among themselves over services."
1701,551," U.S. at 891, 127 S. Ct. at 2716. "
1702,11," Jacobs's geographic market allegation consists of a one-line statement that ""[t]he relevant geographic market is the United 
States."" While this general allegation seems ambiguous without more information, see Brown Shoe Co. v. United States, 370 
U.S. 294, 337, 82 S. Ct. 1502, 1530, 8 L. Ed. 2d 510 (1962) (""[A]lthough the geographic market in some instances may 
encompass the entire Nation, under other circumstances it may be as small as a single metropolitan area.""), we need not decide 
whether it is sufficient in this particular case. Jacobs cannot prevail because he has not adequately pled the relevant product 
market."
1702,12," Some have criticized Brown Shoe's language of ""submarkets"" and ""practical indicia."" See, e.g., 4 Areeda ¶ 913a, at 62 (""One 
alternative that we do not recommend is a return to Brown Shoe's language of 'submarkets.'""); Fed. Trade Comm'n v. Whole 
Foods Mkt., Inc., 548 F.3d 1028, 1058-59, 1061, 383 U.S. App. D.C. 341 (D.C. Cir. 2008) (Kavanaugh, J., dissenting) (citing 
Robert H. Bork, The Antitrust Paradox 210, 216 (1978)) (casting doubt on the ""practical indicia"" language and calling the 
practical indicia test ""moribund""), amending 533 F.3d 869, 382 U.S. App. D.C. 397 (D.C. Cir. 2008). We do not enter this debate, 
as we find that even if Brown Shoe's practical indicia are worthy of dispositive weight as a general matter, Jacobs has not 
provided allegations  [**21] sufficient to establish a relevant submarket for visco-elastic foam mattresses."
1702,13," The cross-elasticity of demand measures the change in the quantity demanded by consumers of one product relative to the 
change in price of another. A high cross-elasticity of demand (that is, consumers demanding proportionately greater quantities of 
Product X in response to a relatively minor price increase in Product Y) indicates that the two products are close substitutes for 
each other—that is, consumers derive comparable utility from equivalent consumption of either one. For purposes of the relevant 
product market analysis, a high cross-elasticity of demand indicates that the two products in question are reasonably 
interchangeable substitutes for each other and hence are part of the same market. See Cellophane, 351 U.S. at 400, 76 S. Ct. at 
1010. "
1704,14, Recall from the discussion supra that horizontal price fixing is one of the few per se illegal practices under the Sherman Act. 
1705,15," This court has not adopted a per se rule for such classification; instead, we examine the circumstances of each dual 
distribution arrangement to see whether it more closely resembles a horizontal or vertical agreement. Some cases have 
classified dual distribution relationships as horizontal in character. See, e.g., United States v. McKesson & Robbins, 351 U.S. 
305, 313, 76 S. Ct. 937, 942, 100 L. Ed. 1209 (1956); Hobart Bros. Co. v. Malcolm T. Gilliland, Inc., 471 F.2d 894, 899 (5th Cir. 
1973). The recent trend, however, while it does not illustrate a bright-line rule, has been ""to view the primary relationship 
between a dual distributor and an independent franchisee as vertical where the restrictions do not lessen interbrand competition 
or decrease the availability of goods  [**31] or services."" Midwestern Waffles, Inc. v. Waffle House, Inc., 734 F.2d 705, 720 (11th 
Cir. 1984) (per curiam); see, e.g., Graphic Prods., 717 F.2d at 1576; Abadir & Co. v. First Miss. Corp., 651 F.2d 422, 427-28 (5th 
Cir. Unit A 1981); Red Diamond Supply v. Liquid Carbonic Corp., 637 F.2d 1001, 1005-07 (5th Cir. Unit A 1981); H & B Equip. 
Co. v. Int'l Harvester Co., 577 F.2d 239, 245 (5th Cir. 1978); Hesco Parts, LLC v. Ford Motor Co., No. 3:02CV-736-S, 2006 U.S. 
Dist. LEXIS 69011, 2006 WL 2734429, at *4-5 (W.D. Ky. Sept. 22, 2006). Professor Areeda also notes that most recent cases 
have classified dual distributorships as vertical relationships subject to the rule of reason. 8 Areeda ¶ 1605b, at 70-71."
1705,16," The agreement would have to be tacit because the complaint makes no allegation of a direct agreement to fix prices. That is, 
the agreement would have taken the form of conscious parallelism. Yet even consciously parallel behavior by firms with similar 
economic interests in a concentrated market is not,  [**33] by itself, unlawful; without more, parallel behavior could be ""just as 
much in line with a wide swath of rational and competitive business strategy unilaterally prompted by common perceptions of the 
market."" Twombly, 550 U.S. at 553-54, 127 S. Ct. at 1964."
1705,17," Conversely, the same holds true for TPX: it would lose market share as a distributor  [**34] by raising prices on its website 
above those charged by distributors, as long as customers' transaction costs incurred in purchasing a Tempur-Pedic mattress 
from a distributor's showroom were lower than the difference between the website price and the distributor's price. "
1707,18," The version of Rule 59(e) in effect when Jacobs filed his motions on December 21, 2007, provided: HN18[
] ""A motion to alter or amend a judgment must be filed no later than 10 days after the entry of the judgment."" Fed. R. Civ. P. 59(e) (2007) 
(amended 2009)."
1707,19," The version of Rule 15(a) in effect at the time of Jacobs's motion provided, in relevant part: HN19[
] (a) Amendments Before Trial. (1) Amending as a Matter of Course. A party may amend its pleading  [**39] once as a matter of course: (A) before being served with a responsive pleading; or (B) within 20 days after serving the pleading if a responsive pleading is not allowed and the action is not yet on the trial 
calendar. (2) Other Amendments. In all other cases, a party may amend its pleading only with the opposing party's written consent or 
the court's leave. The court should freely give leave when justice so requires. Fed. R. Civ. P. 15(a) (2007) (amended 2009)."
1707,20," HN20[
] A district court's ""decision to alter or amend judgment is committed to the sound discretion of the district judge and 
will not be overturned on appeal absent an abuse of discretion."" Lawson v. Singletary, 85 F.3d 502, 507 (11th Cir. 1996) (per 
curiam) (quoting Am. Home Assurance Co. v. Glenn Estess & Assocs., Inc., 763 F.2d 1237, 1238-39 (11th Cir. 1985)). HN21[
] 
A district court's denial of a motion for leave to amend is reviewed under the same abuse of discretion standard. See Laurie v. 
Ala. Court of Criminal Appeals, 256 F.3d 1266, 1269 (11th Cir. 2001). "
1709,1," Many state courts predicated their pleading requirements on the now-overruled Conley standard. It remains to be seen if and 
how these states will alter their pleading requirements in light of Twombly. "
1715,1," His company, Buck's Fishery LLC, is also nominally an appellant. For purposes of this decision, we shall refer to Edward Szuch 
as appellant."
1715,2," Port Clinton Fisheries' principals are appellee Richard Stinson and his father, appellee Orvilee Stinson."
1715,3, Lake Fish is owned by appellees Dale Trent and Craig Carr. 
1732,1," The Court predominantly refers to the motion to dismiss filed by Reddy Ice, Brick and Janusek, which will be cited as ""Defs.' 
Mot."" The Court reviews only the redacted version, (Dkt. No. 78), which was submitted pursuant to this Court's April 28, 2010 
Order (Dkt. No. 76). When the Court is referring specifically to either of the motions filed by the individual Defendants Weaver 
and Booth, the Court will indicate ""Weaver Mot."" or ""Booth Mot."" "
1734,2," As this Court did in its recent Opinion and Order Denying Direct Purchaser Defendants' Motion to Dismiss in the related 
antitrust multidistrict litigation, In re Packaged Ice Antitrust Litig., 723 F. Supp. 2d 987, 2010 U.S. Dist. LEXIS 65549, 2010 WL 
2671306 at * 22 n. 2 (E.D. Mich. July 1, 2010), the Court takes judicial notice of, and at times refers to, allegations made in the 
complaints filed in this Court in the antitrust case and in the related whistleblower action filed against Reddy Ice by Martin 
McNulty, McNulty v. Reddy Ice Holdings, Inc., No. 08-13178. See Hinds County v. Wachovia Bank N.A., 700 F. Supp. 2d 378, 
395-96 (S.D.N.Y. 2010) (court in lead action in multidistrict antitrust litigation taking judicial notice of first amended complaint 
filed in a related action, recognizing  [**15] the court's inherent power to rely on matters of public record in deciding a motion to 
dismiss, citing Pani v. Empire Blue Cross Blue Shield, 152 F.3d 67, 75 (2d Cir.1998) and Rothman v. Gregor, 220 F.3d 81, 92 
(2d Cir.2000)). See also Rodic v. Thistledown Racing Club, Inc., 615 F.2d 736, 738 (6th Cir.1980) (taking judicial notice of the 
facts alleged in a related state-court action ""[b]ecause this court sits to decide real cases, not abstract questions of law, and 
because an adequate understanding of [the] case is essential to our decision.""); In re UnumProvident Corp. Sec. Litig., 396 F. 
Supp. 2d 858, 875 (E. D. Tenn. 2005) (taking judicial notice of pleadings from previous litigation). ""Such documents should be 
considered only for the purpose of determining what statements the documents contain, not to prove the truth of the documents' 
contents."" Lovelace v. Software Spectrum, Inc., 78 F.3d 1015, 1018 (5th Cir. 1996). "
1741,3," Helwig was overruled on a different point by Tellabs, Inc. v. Makor Issues and Rights, Ltd., 551 U.S. 308, 127 S. Ct. 2499, 168 
L. Ed. 2d 179 (2007), which held that the competing inference necessary to establish scienter need only be at least as 
compelling as any opposing inference and not, as was held in Helwig, the most plausible competing inference. See Frank v. 
Dana Corp., 547 F.3d 564, 571 (6th Cir. 2008) (recognizing that Helwig was overruled in part on this ground by Tellabs). Helwig 
remains good law in the Sixth Circuit, however, on several other important points of law. See, e.g. Konkol v. Diebold, 590 F.3d 
390, 399 (6th Cir. 2009)  [**42] (applying the nine factors identified in Helwig as relevant to a determination of scienter). See 
infra discussion at section IIIC. "
1742,4," Defendants claim that ""the cornerstone of Plaintiffs' claims appears to be the 'written covenant not to compete' that Reddy 
entered into with Mountain Water Ice in 2001."" (Defs.' Mot. 2.) Plaintiffs respond that this self-serving characterization of 
Plaintiffs' claims is completely without merit, that the CCAC ""is not predicated on any 2001 sales transaction,"" which contained a 
covenant not to compete between Arctic Glacier and Reddy Ice's predecessor, was limited to a specific area in California and 
""expired years before the FBI raided Reddy Ice's headquarters and Ben Key was terminated."" (Pls.' Resp. 8 n. 7; 14-15 n. 13.) In 
fact, this Court has already ruled that the 2001 agreement was not specifically referenced in Plaintiffs' CCAC and is not properly "
1743,," before the Court on this motion to dismiss on the pleadings. (See Opinion and Order Affirming The Magistrate Judge's February 
18, 2010 Order Granting Plaintiffs' Motion  [**48] To Strike (Dkt. No. 76)). Plaintiffs state that the ""foundation of the Complaint 
[are]the undisclosed illegal market allocation agreements between and among Reddy Ice, Arctic Glacier and Home City that 
[were] ongoing throughout the Class Period."" (Pls.' Resp. 8 n. 7.) Indeed the CCAC claims the existence of agreements which 
go beyond any alleged 2001 transaction with an attendant covenant not to compete. The alleged agreements referred to in the 
CCAC, based on the first-hand knowledge of McNulty and the corroborating testimony of confidential witnesses as well as the 
related government investigations and guilty pleas of Reddy Ice's alleged co-conspirators, are nationwide in scope and involve 
agreements to allocate entire states and regions for the express purpose of ""driving up prices,"" which are alleged to have been 
ongoing throughout the class period. At this pleading stage, the Court does not inquire whether these allegations are true but 
simply whether they are supported by sufficient factual content and whether, if true, they suffice to state a claim. The issues 
presented by Defendants' preferred narrow reading of the CCAC are not properly resolved on a 12(b)(6) motion. City of Monroe, 
399 F.3d at 672-673. "
1746,5," Defendants allege, in an argument that this Court previously declined to consider because it presented matters outside the 
pleadings, that Reddy Ice disclosed the ""covenant not to compete"" in multiple public filings and argue that therefore any 
misrepresentations about this fact, which was already known to the investing public, are not actionable. See City of Monroe, 399 
F.3d at 675. However, as the court noted in City of Monroe, ""in an open and efficient market 'information important to a 
reasonable investor is immediately incorporated into stock prices.'"" Id. at 676 (quoting In re Burlington Coat Factory Sec. Litig., 
114 F.3d 1410, 1425 (3d Cir. 1997)). It was not until after disclosures beginning on March 5, 2008 with the execution of the 
search warrant on Reddy Ice that Reddy Ice stock prices began to reflect the information being disseminated. This drop in share 
price so closely related in time to the emergence of the investigations into alleged market allocation agreements and the 
subsequent suspension of Ben Key would lead a reasonable  [**63] juror to conclude that the market had not previously 
received the true facts related to competition in the packaged ice industry. See City of Monroe, 399 F.3d at 676. "
1750,6," The Court also infers scienter from Brick and Janusek's Sarbanes-Oxley (""SOX"") certifications, which state in part that, based 
on their knowledge, the Form 10-Q report does not contain any material misrepresentations or omit any material fact otherwise 
necessary to make the other disclosures not misleading. (CCAC ¶ 76.) An inference of scienter from these certifications is 
appropriate where, as here, ""the complaint asserts facts indicating that, at the time of certification, defendants knew or 
consciously avoided any meaningful  [**79] exposure to the information that was rendering their SOX certification erroneous."" In 
re Intelligroup, 527 F. Supp. 2d at 290. See also Grillo v. Tempur-Pedic Int'l, Inc., 553 F. Supp. 2d 809, 819 (E.D. Ky. 2008) 
(finding that SOX certifications are only probative of scienter if the person signing was seriously reckless in certifying the truth 
and fairness of the financial statements)."
1750,7," The Court acknowledges that generally a company's ""code of ethics,"" which is ""essentially mandatory"" under SEC regulations, 
is thought to be ""inherently aspirational"" and unable, standing alone, to support an inference of scienter. Andropolis v. Red Robin 
Gourmet Burgers, Inc., 505 F. Supp. 2d 662, 685-686 (D. Colo. 2007). However, the Reddy Ice Ethics Code, which Brick attests 
to having ""carefully studied,"" specifically acknowledges the inherent illegality of market division agreements and expressly 
disavows participation in such pacts. The Court finds this particular Ethics Code is a factor to consider in determining whether 
the CCAC adequately pleads facts supporting a strong inference of scienter. "
1751,8," The existence of such investigations is not sufficient, standing alone, to support a strong inference of scienter but is not 
irrelevant to the analysis. Konkol, 590 F.3d at 402 (6th Cir. 2010) (""Although a government investigation is not altogether 
irrelevant to the scienter analysis, a decision by government agencies to investigate a company is not sufficient to meet the 
heightened Tellabs standard on its own . . . .""). Additionally, as it did in In re Packaged Ice, ___ F. Supp. 2d ___, 2010 U.S. Dist. 
LEXIS 65549, 2010 WL 2671306 at * 15, this Court declines to attach significance, in favor of or against either party, to 
statements made in the related criminal proceedings about the scope of the government investigation, which in any event result 
in a neutral stance on the part of the government as to these civil proceedings. Id. On a related note, the Court will grant Defendants Reddy Ice,  [**84] Brick and Janusek's motion to supplement their motion to 
dismiss and considers the statement, contained in Reddy Ice's Form 8-K filed with the SEC on October 29, 2010 and November 
1, 2010, that Reddy Ice has issued a press release announcing that its counsel has been notified by the Antitrust Division of the 
Department of Justice that the DOJ will take no action against Reddy or its employees in connection with the DOJ's criminal 
investigation of the packaged ice industry. (Dkt. No. 82.) The Court declines, as discussed above, to attach undue significance to 
any decision of the government to circumscribe its criminal investigation. The Court also notes the lesser standard of proof 
required in this civil matter. "
1754,9," Defendants argue that this press release does not imply that Mr. Key is associated with matters under investigation by the 
DOJ. The press release discusses Mr. Key's suspension for likely violating company policy and being associated with matters 
under investigation and in the next sentence discusses the DOJ investigation. Defendants put too fine an interpretation on this 
press release which is fairly understood to say that Mr. Key has likely violated company policy and is associated with matters 
under investigation  [**97] by the antitrust division of the DOJ. The press release does not mention any other matters that ""under 
investigation"" and the Court finds that Plaintiffs' interpretation of this press release is not a ""mischaracterization."" (Defs.' Mot. Ex. 
L.) "
1759,1," Defendants cite to Ikon Office Solutions, Inc. v. Am. Office Prods., Inc., 178 F. Supp. 2d 1154 (D. Or. 2001), which held that the 
defendant was entitled to summary judgment on a claim for misappropriation of trade secrets because the plaintiff had not 
established that certain customer information constituted a trade secret. The information in that case included the identity of the 
plaintiff's customers, names of contact persons at those companies, information regarding each account, and pricing information 
and marketing strategies of the plaintiff. Id. at 1167-70. However, that information was not considered to be a trade secret 
because Eugene, Oregon, was a ""small market"" and ""only a few dozen names"" were at issue, so a competitor could easily learn 
all the necessary information by doing its own research, and there was no evidence  [*8] that information regarding pricing or 
marketing was actually taken. Id. This case, in contrast, involves information that would take considerable time and effort to 
obtain. Defendants Rezente and Friend were themselves responsible for ""several hundred"" customers and ""275 Ikon 
customers,"" respectively (FAC ¶¶ 18, 25), and Rezente is alleged to have misappropriated information for ""all or almost all of the 
customers serviced by Ikon's entire Sacramento sales force."" (Id. ¶ 42.) These allegations are sufficient to allege trade secrets 
for purposes of a motion to dismiss. "
1760,2," To the extent that plaintiff relies on a theory of inevitable disclosure, which is not recognized in California, the misappropriation 
claim must fail. See FLIR Systems, Inc. v. Parrish, 174 Cal. App. 4th 1270, 1277, 95 Cal. Rptr. 3d 307 (2d Dist. 2009). However, 
plaintiff also alleges wrongful acquisition and actual use, which are proper theories of misappropriation. (See, e.g., FAC ¶¶ 41-
43, 46-50, 60-61.)"
1760,3," The fact that Rezente was still an employee at the time is not dispositive. See Courtesy Temp. Serv., Inc. v. Camacho, 222 Cal. 
App. 3d 1278, 1287-91, 272 Cal. Rptr. 352 (2d Dist. 1990) (granting preliminary injunction for misappropriation of customer 
information that former employee allegedly acquired while still employed by former employer). Plaintiff has clearly alleged the 
precautions it took to keep the information within the company. (See FAC ¶¶ 37-40.)"
1760,4," Defendants' contention that plaintiff  [*11] must show that public policy weighs in favor of the protection is incorrect. Such a 
showing was required under the common law, but is not required under CUTSA. See O'Very v. Spectratek Techs., Inc., No. CV 
03-00540, 2004 U.S. Dist. LEXIS 31095, 2004 WL 5642004, at *5 (C.D. Cal. July 26, 2004)."
1760,5," Defendants argue that plaintiff's non-CUTSA claims are also barred by Cal. Bus. & Prof. Code § 16600, which states that 
""[e]xcept as provided in this chapter, every contract by which anyone is restrained from engaging in a lawful profession, trade, or "
1761,," business of any kind  [*13] is to that extent void."" Cal. Bus. & Prof. Code § 16600. It is unclear why this statute, which bars 
restrictive covenants in employment contracts, would apply to tort claims not based on any contract. See Edwards v. Arthur 
Andersen LLP, 44 Cal. 4th 937, 941, 81 Cal. Rptr. 3d 282, 189 P.3d 285 (2008) (holding that noncompetition agreements 
between employers and employees are invalid under section 16600); Retirement Grp. v. Galante, 176 Cal. App. 4th 1226, 
1238, 98 Cal. Rptr. 3d 585 (4th Dist. 2009) (""section 16600 bars a court from specifically enforcing (by way of injunctive relief) a 
contractual clause purporting to ban a former employee from soliciting former customers to transfer their business away from the 
former employer to the employee's new business, but a court may enjoin tortious conduct (as violative of either the Uniform 
Trade Secrets Act and/or the Unfair Competition Law) by banning the former employee from using trade secret information . . . 
."")."
1761,6," Whether or not defendants were fiduciaries of plaintiff, they would still owe a duty of loyalty as employees. See Otsuka v. Polo 
Ralph Lauren Corp., No. C 07-02780, 2007 U.S. Dist. LEXIS 86523, 2007 WL 3342721, at *2-3 (N.D. Cal. Nov. 9, 2007) 
(denying motion to dismiss breach of fiduciary duty claim and construing it as a breach of duty of loyalty claim); James v. "
1762,," Childtime Childcare, Inc., No. Civ. S-06-2676, 2007 U.S. Dist. LEXIS 43753, 2007 WL 1589543, at *3 (E.D. Cal. June 1, 2007) 
 [*17] (denying motion to dismiss breach of fiduciary duty claim because all employees owe a ""fiduciary-like"" duty). "
1773,1," Samsung Electronics America, Inc. (SEA) originally joined SEC and SSI in this motion. However, SEA is no longer a movant 
after the Court granted summary judgment on all claims against it, pursuant to a stipulation by the parties. Docket No. 1131."
1773,2, Cypress does not join in this part of Samsung's motion.
1773,3," The seventeen jurisdictions and their named Plaintiffs are Arkansas (Robert Harmon); District of Columbia (Dona Culver); 
Florida (Ronnie Barnes, Ryan Edwards and John Pharr d/b/a JP Micro); Iowa (Herbert Harmison and David Sly); Kansas (nXio, 
LLC); Maine (Penobscot Eye Care); Massachusetts (James Allen); Michigan (Mathew Frank); Minnesota (Reclaim Center and 
Fairmont Orthopedics & Sports Medicine, P.A.); New Mexico (Daniel Yohalem); New York (Rodrigo Gatti and CHP Media, Inc.); 
North Carolina (Curtis Hogue, Jr.); North Dakota (Ward Cater); Rhode Island (Kevin Kicia); South Dakota (Mitch Mudlin); Utah 
(Christopher K. Giauque); and Wisconsin (Mark and Shannon Schneider  [*32] and Christopher J. Stawski). "
1774,4, Cypress joins in this part of Samsung's motion. 
1775,5, Cypress joins in the portion of Samsung's motion that is addressed in this part of the Court's order. 
1780,6, Cypress does not join in this part of Samsung's motion. 
1788,1," The '675 patent is not directly at issue here, but is relevant prior art. "
1789,2," In this citation, ERBE Elektromedizin GmbH was spelled ERBE Electromedizin GmbH. "
1792,3," In light of our conclusion on the construction of ""low flow rate,"" we need not reach ERBE's challenge to the construction of other 
claim terms. "
1795,4," Further, as Canady argues, ERBE's only competitor, ConMed, has been using blue on its probes since January 2002. ERBE 
acknowledged that ConMed uses blue flexible endoscopic probes during the prosecution of the '630 trademark. J.A. 3862. 
There, ERBE noted that there was a pending lawsuit in the Northern District of New York against ConMed for ""selling similar 
looking tubes as part of its flexible endoscopic probes for use in argon plasma coagulation, in apparent infringement of the '745 
patent."" Id. ERBE, however, admits that the '745 patent ""does not disclose or claim the color blue for the tube portions of the 
probes."" Id. ERBE does not demonstrate that the lawsuit in the Northern District of New York involved trademark or trade dress 
claims, or that the resulting settlement licensed  [**32] this color blue to ConMed. ERBE also fails to present evidence that it 
licensed the '630 trademark to ConMed. Rather, the record evidence shows that at least one of ERBE's competitors, ConMed, 
uses blue flexible endoscopic probes for use in argon plasma coagulation and thus ERBE does not maintain exclusive use. E.T. 
Browne Drug Co., 538 F.3d at 199."
1795,5," The dissent does not identify any evidence that ERBE presents relating to the required association formed in the minds of 
consumers between the mark and the source or origin of the product. The dissent further ignores the evidence demonstrating 
that at least one of ERBE's competitors uses blue flexible endoscopic probes—and thus the requisite secondary meaning is 
missing here. "
1805,1," From August 2000 until May 2003, Kai Korhonen was the President of SENA; Markku Tynkkynen was the President of the 
Magazine Paper Division of UPM. Tynkkynen held that position from January 2002 until January 2004."
1805,2," Defendants moved to strike portions of plaintiffs' Local Rule 56(a)(2) statement and to deem admitted certain facts. (Docs. ## 
560 & 561). In light of this ruling, the motions are denied as moot. "
1806,3," All facts set  [*22] forth in the ruling are drawn from the parties' Local Rule 56(a)(1) and 56(a)(2) Statements filed in connection 
with the motion for summary judgment and the opposition. Unless otherwise noted, the facts are not in dispute. "
1807,4," Korhonen left SENA in May 2003 to assume the role as Senior Executive Vice President of SEO. Doc. # 512 at 28. At SEO, 
 [*24] Korhonen was responsible for the paper product area; he no longer maintained any involvement in the operation of SENA. 
Id. at ¶29. Lars Bengtsson succeeded Korhonen as the President of SENA. Id. at ¶32. Korhonen retired from SEO in August 
2007; in December 2007, NewPage Corp. acquired SENA. Id. at ¶17, 33."
1807,5," In January 2004, Tynkkynen became the Executive Vice President of Resources and Business Support Functions of UPM. "
1811,6," Neither Tynkkynen nor Korhonen recall the topic of discussion. To the extent that plaintiffs claim that it can be inferred that the 
men discussed the impending IP increase, evidence necessitating an inference cannot be characterized as direct evidence. See 
In re Baby Food Antitrust Litig., 166 F.3d at 118."
1811,7," The DOJ notes memorializing its interview with Tynkkynen are the subject of the defendants' motion to strike (doc. # 560). As 
set forth above at note 2, the motion is denied as moot. I will, however, consider the DOJ notes for the limited purpose of 
addressing plaintiffs' claims concerning the February 2003  [*44] price increase. With respect to plaintiffs' argument that 
Korhonen's statements to the DOJ are similarly inconsistent and therefore evidence of an agreement between Korhonen and "
1812,," Tynkkynen, the claim is without merit. See doc. # 566 at 12 (Korhonen's criminal trial testimony that he did not recall telling DOJ 
investigators that had Tynkkynen conveyed to Korhonen that UPM was not going to follow IP's price increase, Korhonen would 
not have permitted SENA to follow). The testimony does not create a genuine issue of material fact concerning the February 
2003 price increase. What Korhonen might have done under different circumstances is irrelevant; here, the record demonstrates 
only that SENA arrived at a decision to follow the IP increase wholly independently of any decision by UPM to do so as well. "
1813,8," Plaintiffs, it appears, have crafted their response to defendants' motion to fit the analysis in In re EPDM, 681 F. Supp. 2d 141 
(D. Conn. 2009). The comparison fails. At summary judgment the EPDM plaintiffs  [*51] had evidence of hundreds of inter-firm 
communications that supported the existence of an agreement between the defendants to take turns leading price increases. 
Furthermore, the EPDM defendants undertook efforts to conceal the nature of their relationship by using false names and 
destroying e-mails. They also sold product to competitors at below market prices rather than seeking to co-opt customers when 
competitors experienced supply problems. The facts of the instant case are easily distinguishable. "
1823,1," The Court notes that Plaintiff has abandoned its separate claim for unjust enrichment and instead merely seeks restitution as a 
remedy. "
1833,1," The direct action plaintiffs are fifty-six potential class members who have opted out of the class certified in the main action and 
who have filed two separate lawsuits. In this memorandum and order, the term ""plaintiffs"" refers to the direct action plaintiffs."
1833,2, Parallel price increases are price increases of competitors that occur at or near the same point in time.
1833,3," See Carpenter Co., et al. v. BASF SE, et al., No. 08-2617-JWL; Woodbridge Foam Corp., et al. v. BASF SE, et al., No. 09-
2026-JWL."
1833,4, Doc.  [*30] 1037.
1833,5," Scheduling Order No. 6, doc. 1659."
1833,6," It is public knowledge that five direct action plaintiffs (including the lead direct action plaintiffs) and five class action plaintiffs are 
being  [*31] investigated. However, the full extent of the government's investigation is unknown; Fed. R. Crim. P. 6(e) prohibits 
the government from publicly disclosing which specific plaintiffs are implicated. "
1834,7," To the extent plaintiffs' motion was based on other grounds, such as undue burden and expense, the court also  [*32] rejected 
those arguments in denying the motion."
1834,8," See Defendants' Individual Dep. Notices Nos. 1-3, 7 (Aug. 9, 2010)."
1834,9," See Defendants' 4th Set of Merits Interrogs. Nos. 5-6 (Aug. 4, 2010); Defendants' 3rd Set of Doc. Prod. Reqs. Nos. 6-7 (Aug. 4, 
2010); Defendants' Individual Dep. Notices Nos. 4-7, 10 (Aug. 9, 2010)."
1834,10," See Defendants' Individual Dep. Notices Nos.  [*34] 6-7, 10 (Aug. 9, 2010)."
1834,11," See Defendants' Individual Dep. Notices Nos. 8-9 (Aug. 9, 2010)."
1834,12," See Defendants' 2nd Set of Doc. Prod. Reqs. No. 3 (June 16, 2010)."
1834,13," See Defendants' 2nd Set of Doc. Prod. Reqs. Nos. 1-2 (June 16, 2010). "
1835,14," See Defendants' 3rd Set of Doc. Prod. Reqs. No. 1 (Aug. 4, 2010)."
1835,15," Doc. 1747, Exh. 6 (Plaintiffs' Collective Objections to Defendants' 3rd Set of Doc. Prod. Reqs. Nos.1, 6, 7), Exh. 7, (Plaintiffs' 
Collective Objections to Defendants' 2nd Set of Doc. Prod. Reqs. Nos. 1-3), Exh. 8 (Plaintiffs' Collective Objections to 
Defendants' 4th Set of Merits Interrogs. No. 5)."
1835,16, Doc. 1764 at 3.
1835,17," Cotracom Commodity Trading Co. v. Seaboard Corp., No. 97-2391, 2000 U.S. Dist. LEXIS 19914, 2000 WL 796142, at *2 
(D.Kan. June 14, 2000);  [*36] see also Herbert v. Lando, 441 U.S. 153, 177, 99 S. Ct. 1635, 60 L. Ed. 2d 115(1979) (""The Court 
has more than once declared that the deposition-discovery rules are to be accorded a broad and liberal treatment to effect their 
purpose of adequately informing the litigants in civil trials."")."
1835,18," Fed. R. Civ. P. 26(b)(1); see also Mackey v. IBP, 167 F.R.D. 186, 193 (D. Kan. 1996) (""A party does not have to prove a 
prima facie case to justify a request which appears reasonably calculated to lead to the discovery of admissible evidence."")."
1835,19," Sheldon v. Vermonty, 204 F.R.D. 679, 689-90 (D. Kan. 2001) (internal quotations and citations omitted)."
1835,20," Cardenas v. Dorel Juvenile Group, Inc., 232 F.R.D. 377, 382 (D. Kan. 2005)."
1835,21, Id. at 382-83.
1835,22," Defendants  [*37] do not address which side bears the burden of proof, despite the court's fairly explicit guidance on this point 
in its October 21, 2010 memorandum and order. Defendants appear to erroneously place the burden on plaintiffs. That is, 
instead of framing the argument in a way that demonstrates why the discovery defendants seek is relevant, they merely attack 
plaintiffs' assertions that the discovery is irrelevant. This approach unwisely leaves it to the court to interpret defendants' "
1836,," relevancy arguments to the extent possible given the record presented. At the risk of stating what should be obvious, it would be 
a profound mistake for defense counsel to assume the court will be so indulgent in the future."
1836,23," Defendants cite in support an internal email from defendant The Dow Chemical Company (""Dow"") stating that a Dow customer 
had requested that Dow raise its prices for MDI to the customer ""and the industry"" because ""[t]hey need it to get their prices 
 [*39] up."" Exh. 16 to doc. 1747. Although plaintiffs note that the Dow customer is a plaintiff in the class action lawsuits, not a 
plaintiff in the direct action lawsuits, the email nonetheless indicates that defendants' theory of defense is not completely 
speculative."
1836,24," See Perma Life Mufflers, Inc. v. Int'l Parts Corp., 392 U.S. 134, 140, 88 S. Ct. 1981, 20 L. Ed. 2d 982 (1968) (overruled on 
other grounds by Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 765-66, 104 S. Ct. 2731, 81 L. Ed. 2d 628 
(1984)). For an additional discussion of the Perma Life holding, see footnote 30 and accompanying text."
1836,25," In re Urethane Antitrust Litig., 235 F.R.D. 507, 518 (D. Kan. 2006). "
