Page,Label,Text
1065,7," Like the Union's in Associated General, it is also unclear whether Haff's interests would be served or disserved by increased 
competition in either the seller's (Jewelmont) or the buyer's (Mervyn's) market. If, for example, Jewelmont were the sole seller of 
jewelry, it could presumably charge a higher price for its products reflecting its monopoly power.  Whether this would benefit 
Haff, as manufacturer's representative earning a 12% commission on all sales, would clearly depend upon the elasticity of 
demand for jewelry in the applicable price range. If a 10% price increase generated a decrease in jewelry sales of more than 
10%, Jewelmont's total revenues, and hence Haff's commissions, would decline. Conversely, if the same 10% price increase 
caused less than a 10% decline in volume, Haff's commissions would increase. A similar result would obtain were Mervyn's the 
sole buyer of jewelry, and it attempted to exercise its monopsony power to lower the market price of jewelry. Unlike the health 
plan subscriber in McCready, 457 U.S. at 484, Haff's alleged injury is not ""inextricably intertwined"" with the competitive restraint 
giving rise to the § 2(c) violation, since the extent to which Haff would benefit or suffer from increased competition is unclear."
1065,8," Section 2(a) of the Clayton Act, as amended by the Robinson-Patman Act, 15 U.S.C. § 13(a) (1970), provides, in pertinent part: It shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or indirectly, to 
discriminate in price between different purchasers of commodities of like grade and quality, where either or any of the 
purchases involved in such discrimination are in commerce . . . and where the effect of such discrimination may be 
substantially to lessen competition or tend to create a monopoly in any line of commerce, or to injure, destroy, or prevent 
competition with any person who either grants or knowingly receives the benefit of such discrimination, or with customers of 
either of them. . . . "
1072,1," While the third amended complaint charges the Castle defendants with monopoly, there is no evidence of such, and the 
plaintiffs do not argue that there is. The fourth amended complaint omits the monopoly charges against the Castle defendants. "
1073,2," This assumption is correct only if there is considerable judicial stretching of the words used in the statutes. HN3[
] So far as 
the Sherman Act is concerned, the words ""trade or commerce between the several States"" would seem to exclude land because 
land obviously cannot be a part of the trade or commerce between the ""several States."" HN4[
] The Hawaii statute forbids the 
monopolization of trade or commerce in any ""commodity."" In common parlance the word ""commodity"" is not used to describe 
real estate, and the dictionaries, both general and legal, defining ""commodity"" use the words ""personal"" and ""movable"" and do 
not use the term ""real estate."" In Moore v. Jas. H. Matthews & Co., 550 F.2d 1207 (9th Cir. 1977), the word ""commodity"" was 
held not to include land (cemetery lots). But HN5[
] the Hawaii Legislature defines the word ""commodity"" to include ""any other business."" Hawaii Rev.  Stat. § 480-1(1). Perhaps leasing land is a business, and while there was no dealing for the business of 
leasing land, perhaps the definition includes land with which the business dealt. HN6[
] - "
1074,3," But see footnote 10 in Griffith, where it is said that ""mere size is not outlawed by § 2."" 334 U.S. at 107, quoting United States v. 
United States Steel Corp, 251 U.S. 417, 451, 64 L. Ed. 343, 40 S. Ct. 293 (1920). "
1075,4, This clause differs from the clause in the Castle development contract.
1075,5," For the purposes of this theory, the plaintiffs ignore the fact that the Castle defendants' dealings with developers were very 
similar to those of the Bishop Estate. In another context, the plaintiffs argue that the similarity of the development contracts was 
evidence of parallel conduct. In Tax Zones 4-2 to 4-6, where both the Castle defendants and the Bishop Estate owned land in the years between 1946 and 
1977, the Castle defendants sold 5,376 leaseholds, and the Bishop Estate sold 3,069. Castle was one of the smaller large 
landowners, having 2.45% of the land on Oahu, while Castle & Cook, Inc. had 11.13% and the James Campbell Estate had 
13.20%."
1075,6," Consider a tract of land that has been leased for growing crops and either of necessity or by contract the lessee would have to 
cut brush, level the land, and perhaps dig ditches. Would the lease be invalid merely because, at the end of the lease, the lessor 
would get back land which had been improved? "
1079,7," United Mine Workers, 383 U.S. at 726 n. 16. "
1084,1," The record reveals that group dental health care plans originated in Indiana in the early 1970's.  These plans were, at the time 
of this lawsuit, included in collective bargaining agreements for the benefit of union-member employees.  Neither the ALJ nor the 
Commission found that the alleged cost-containment provisions included within these plans actually lowered the insurers' dental 
costs. "
1085,2," The lay personnel employed by the group dental health insurers to review a patient's claim form and dental x-rays are not 
licensed to practice dentistry within the State of Indiana, and thus have no formal dental or radiological training."
1085,3," The group dental health care insurers are commonly referred to as ""third parties"" or ""third party payers."" See Indiana 
Federation of Dentists, 101 F.T.C. at 57, 61."
1085,4," The Indiana state legislature created the Board of Dental Examiners to administer and enforce the ""laws pertaining to the 
practice of dentistry and of dental hygiene."" Ind. Code § 25-14-1-13(a) (1982).  In furtherance of this duty, the Board is required 
to ""adopt a code of professional conduct and . . . adopt rules and regulations establishing standards for the competent practice 
of dentistry or dental hygiene."" Id. In April 1982, some three and one-half years after the Commission filed its complaint in the 
instant case, the Board enacted new regulations governing the competent practice of dentistry within the State.  According to the 
Board, ""[a]ny person using dental diagnostic materials [including dental radiographs, see 828 Ind. Adm. Code 1-4-1(3)] for the 
purpose of recommending changes in the treatment plan upon which benefits are based is practicing dentistry and must be a 
dentist."" 828 Ind. Adm. Code 1-4-2 (1984).  Furthermore, the Board provides that ""Indiana dentists shall not knowingly submit 
dental diagnostic materials to any party involved in the Unauthorized Practice of Dentistry."" 828 Ind. Adm. Code 1-4-3.  The IFD 
contends that unlicensed lay personnel do, in fact, examine dental x-rays and recommend changes in dental treatment when 
they question a course of dental treatment.  Accordingly, the IFD claims that submission of a patient's dental x-rays to 
unlicensed lay personnel for diagnostic procedures is in violation of the Indiana state law as established in 828 Ind. Adm. Code 
1-4-3. "
1087,5," According to the ALJ's findings of fact, as adopted by the Commission, the IFD was organized as a labor union in an attempt to 
qualify for exemption from the Federal antitrust laws under the Clayton Act § 6, 15 U.S.C. § 17. "
1088,6," The record reveals that the IDA was named as a coconspirator in the Commission's complaint but not as a respondent because 
in November 1978, the Commission and the IDA entered into a consent decree that provides in pertinent part: ""It is further ordered, That respondents . . . shall cease and desist from engaging in any activity, course of conduct, practice, 
or policy that in whole or in part: A.  Requests, urges, recommends or suggests that dentists, or has the purpose or effect of requiring or organizing dentists 
to, (1) refuse to submit radiographs or such other pre-treatment and post-treatment reports, analyses and materials (except 
where post-treatment radiographs are not taken in the course of treatment and would expose the patient to unnecessary 
radiation) as third-party payers request for use in benefit determination or (2) refuse to deal in any particular way with any 
one or more third-party payers."" Indiana Dental Association, 93 F.T.C. 392, 398 (1979); 43 Fed. Reg. 53,768 (1978). Accord Texas Dental Association, 100 
F.T.C. 536, 540 (1982). "
1089,7," The ALJ made the following preliminary rulings: (1) The IFD's alleged anticompetitive activity had a ""substantial effect upon interstate commerce"" and thus the commission 
had jurisdiction over the complaint pursuant to 15 U.S.C. § 45(a)(1), Indiana Federation of Dentists, 101 F.T.C. at 77-78, 
153 (on appeal the Commission affirmed this decision, see 101 F.T.C. at 161-64); (2) The IFD was organized to ""carry on business in substantial part for the profit of its members"" and thus was a corporation 
for purposes of the Federal Trade Commission Act § 4, 15 U.S.C. § 44, subject to the Commission's jurisdiction, Id. at 75-
76, 153, 160; (3) The ""IFD is not and never has been a labor union within the meaning of section 6 and 20 of the Clayton Act,"" 15 U.S.C. 
§ 17, and thus did not satisfy the labor union exemption from the Federal antitrust laws, Id. at 76, 153, 160; and (4) The McCarran-Ferguson Act, 15 U.S.C. §§ 1012, 1013(b), which exempts the practice of insurance from Federal 
antitrust laws did not apply in the instant case because the IFD did not engage in the business of insurance and even 
though the illegality concerned the insurance industry, the McCarran-Ferguson exemption does not apply to boycotts, Id. The IFD does not appeal any of these decisions."
1089,8," According to the Supreme Court in National Soc. of Professional Engineers v. United States, 435 U.S. 679, 55 L. Ed. 2d 637, 
98 S. Ct. 1355 (1978), HN2[
] there are two categories of antitrust analysis: ""In the first category are agreements whose nature and necessary effect are so plainly anticompetitive that no elaborate 
study of the industry is needed to establish their illegality -- they are 'illegal per se.' In the second category are agreements 
whose competitive effect can only be evaluated by analyzing the facts peculiar to the business, the history of the restraint, 
and the reasons why it was imposed."""
1089,435," U.S. at 692. The per se analysis in Federal antitrust law applies to certain types of group boycotts. See, e.g., Klor's v. 
Broadway-Hale Stores, 359 U.S. 207, 3 L. Ed. 2d 741, 79 S. Ct. 705 (1959) (retailers combined with appliance manufacturers 
and distributors to boycott competing retailer); Fashion Originators' Guild v. F.T.C., 312 U.S. 457, 85 L. Ed. 949, 61 S. Ct. 703 
(1941) (organization of dress manufacturers and fabric designers boycotted retailers and manufacturers who dealt in copies of 
originals or refused to promise not to deal in such copies).  According to the settled law in this circuit, ""the HN3[
] common 
attribute of per se illegal group boycotts is 'a concerted attempt by a group of competitors at one level to protect itself from 
competition from non-group members who seek to compete at that level.'"" U.S. Trotting Ass'n v. Chicago Downs Ass'n, Inc., 665 
F.2d 781, 788 (7th Cir. 1981) (en banc) (quoting Smith v. Pro Football, Inc., 193 U.S. App. D.C. 19, 593 F.2d 1173, 1178 (D.C. 
Cir. 1978)). More recently, this court has stated that group boycotts are illegal per se only if they are used to enforce agreements 
that are themselves illegal per se. See Car Carriers, Inc. v. Ford Motor Co., 745 F.2d 1101, slip op. at 11 (7th Cir. 1984); Vogel 
v. American Society of Appraisers, 744 F.2d 598, slip op. at 3 (7th Cir. 1984).  We note, however, that the foundation for this 
statement initially appeared in Marrese v. Am. Academy of Orthopaedic Surgeons, 706 F.2d 1488, 1493 (7th Cir. 1983), a case 
that was subsequently vacated by this court, and later appeared in Wilk v. American Medical Ass'n, 719 F.2d 207, 221 (7th Cir. 
1983), a case that relied solely upon the vacated Marrese opinion.HN4[
] "
1090,," Once per se illegality is established, there is a conclusive presumption that the conduct is unreasonable in violation of the 
Federal antitrust laws. Arizona v. Maricopa County Medical Society, 457 U.S. 332, 344, 73 L. Ed. 2d 48, 102 S. Ct. 2466 (1982); 
Continental T.V., Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 50, 53 L. Ed. 2d 568, 97 S. Ct. 2549 (1977); Northern Pac. R. Co. v. 
United States, 356 U.S. 1, 5, 2 L. Ed. 2d 545, 78 S. Ct. 514 (1958). If, however, the defendants' concerted conduct is ""not 
designed to drive out competitors, but to achieve some other goal,"" U.S. Trotting Ass'n v. Chicago Downs Ass'n Inc., 665 F.2d at 
788, the court must engage in a rule of reason analysis.  In this circuit ""[i]t is necessary under the rule of reason to show 
anticompetitive effects, or actual harm to competition, to establish an antitrust violation. . . ."" Bunker Ramo Corp. v. United 
Business Forms, Inc., 713 F.2d 1272, 1283 (7th Cir. 1983); Havoco of America, Ltd. v. Shell Oil Co., 626 F.2d 549, 556 (7th Cir. 
1980)."
1090,9," Pursuant to Ind. Code § 25-14-1-23, the practice of dentistry includes: ""Any person . . . who . . . offers to diagnose or professes to diagnose or treats or professes to treat any of the lesions or 
diseases of the human oral cavity, teeth, gums, maxillary or mandibular structures. . . ."""
1090,10," The record reveals that the State of Indiana was granted leave to intervene in this lawsuit in July 1979 by the United States 
District Court for the Southern District of Indiana.  The district court found that: ""The State of Indiana has and is, actively regulating both dentists and the practice of dentistry within the State. . . .  Under 
the mandate of Indiana law, Indiana dentists are prohibited from submitting their dental x-rays to third party insurers who 
employ 'dental consultants,' who are not licensed to practice dentistry, to read or diagnois [sic] the x-rays."" Indiana Federation of Dentists, 101 F.T.C. at 184. Thus, the district court ruled that ""[t]he order proposed by the Secretary of the 
F.T.C. would infringe on the State's right to regulate the practice of dentistry within the State as reserved to the State under its 
police powers by the Tenth Amendment to the Constitution of the United States."" Id. at 148, 184.  At the administrative hearing, 
the IFD argued that under the doctrine of collateral estoppel, the district court's ruling precluded any ruling by the ALJ on the 
issue of state action.  The ALJ rejected this argument, determining that the district court's findings of fact and conclusions of law 
on the merits of this case were not necessary for the judgment of leave to intervene, and thus the doctrine of collateral estoppel 
was inapplicable.  Id. at 143-52. "
1091,11, See supra note 8.
1091,12," The Commission ruled that its consideration of the IFD's state action defense was not barred by the doctrine of collateral 
estoppel.  According to the Commission, when the United States District Court for the Southern District of Indiana granted the 
State of Indiana leave to intervene in this lawsuit, the court's findings of fact and conclusions of law concerning the State of 
Indiana's regulation of the dental profession, ""were not essential to the judgment ordered"" and thus the doctrine of collateral 
estoppel did not apply. "
1092,13," HN6[
] The Supreme Court defines substantial evidence as ""such relevant evidence as a reasonable mind might accept as 
adequate to support a conclusion."" Consolo v. Federal Maritime Commission, 383 U.S. at 619-20 (quoting Edison Co. v. 
Labor Board, 305 U.S. 197, 229, 83 L. Ed. 126, 59 S. Ct. 206 (1938)). See also Steadman v. SEC, 450 U.S. 91, 99-100, 67 L. 
Ed. 2d 69, 101 S. Ct. 999 (1981). "
1095,14," According to the Supreme Court in F.T.C. v. Cement Institute, 333 U.S. 683, 691-92, 92 L. Ed. 1010, 68 S. Ct. 793 (1948), 
""soon after its creation the commission began to interpret the prohibitions of § 5 as including those restraints of trade which also 
were outlawed by the Sherman Act, and . . . this Court has consistently approved that interpretation of the Act."" See also 11 von 
Kalinowski, Antitrust Laws and Trade Regulation § 121.01 at 121-22 (1983). "
1096,15," In National Soc. of Professional Engineers v. United States, the Supreme Court reasoned that professional services, including 
the medical profession, ""by their nature . . . may differ significantly from other business services, and, accordingly, the nature of 
the competition in such services may vary.  Ethical norms may serve to regulate and promote this competition, and thus fall 
within the Rule of Reason."" 435 U.S. at 696. We note, however, that the Court has applied a per se analysis in cases involving 
the medical profession; refusing ""to tolerate manifestly anticompetitive conduct simply because the health care industry is 
involved."" Jefferson Parish Hosp. Dist. No. 2 v. Hyde, 104 S. Ct. at 1565-66 n.42. In the instant case, the conduct of the IFD 
member dentists is not manifestly anticompetitive. Moreover, our rule of reason analysis stems from the fact that the conduct of 
the IFD member dentists is not designed to drive out competitors but to promote a legal, moral, and ethical policy of quality and 
proper dental care. See U.S. Trotting Ass'n v. Chicago Downs Ass'n, Inc., 665 F.2d at 787. "
1097,16," According to the Commission, ""[t]o assess the legality of the IFD restrictions under a rule of reason analysis, we must examine 
their nature, purpose and effect on competition, including an assessment of any possible procompetitive impact."" Indiana 
Federation of Dentists, 101 F.T.C. at 168-69. The Commission's statement is not a complete and accurate statement of the rule 
of reason analysis.  An examination of the effect on competition is not sufficient, there must be an actual showing that the 
alleged proscribed conduct has an anticompetitive effect in a relevant market. Phil Tolkan Datsun v. Greater Milwaukee, etc., 
672 F.2d at 1287; U.S. Trotting Ass'n v. Chicago Downs Ass'n, Inc., 665 F.2d at 790; Lektro-Vend Corp. v. Vendo Co., 660 F.2d 
at 268. "
1099,17," The ALJ found that: ""There is unchallenged testimony in this record to the effect that it is not economically feasible and in any event it would be 
a terrible waste of time to have insurers' professional dental consultants constantly travelling from office to office to talk to 
dentists (when available) and look at their x-rays."" Indiana Federation of Dentists, 101 F.T.C. at 84. "
1100,18," In light of this court's holding that under a rule of reason analysis the evidence presented at the administrative hearing failed to 
establish that the conduct of the IFD and its member dentists had an anticompetitive effect in a relevant market, we need not 
address the issue of state action. "
1106,1," Many airlines structure their services around major airports in network complexes termed hubs. The term derives from the fact 
that the routes of an airline maintaining a hub operation resemble the hub and spokes of a wheel, with the major airport, for 
example, DFW, as the hub and the routes to other cities radiating like spokes. "
1107,2," Section 4 provides in relevant part: The several district courts of the United States are invested with jurisdiction to prevent and restrain violations of sections 1 to 7 
of this title; and it shall be the duty of the several United States attorneys, in their respective districts, under the direction of the 
Attorney General, to institute proceedings in equity to prevent and restrain such violations.  Such proceedings may be by way of 
petition setting forth the case and praying that such violation shall be enjoined or otherwise prohibited."
1107,3," The district court's opinion and order is reported in United States v. American Airlines, Inc., 570 F. Supp. 654 (N.D.Tex. 1983)."
1107,4," HN1[
] In a review of a dismissal for failure to state a claim, we must accept all well-pleaded facts as true and must view them 
in a light most favorable to the plaintiff.  Kaiser Aluminum & Chemical Sales, Inc. v. Avondale Shipyards, Inc., 677 F.2d 1045, 
1050 (5th Cir. 1982), cert. denied, 459 U.S. 1105, 103 S. Ct. 729, 74 L. Ed. 2d 953 (1983), Battle v. Liberty National Life 
Insurance Co., 493 F.2d 39 (5th Cir. 1974), cert. denied, 419 U.S. 1110, 95 S. Ct. 784, 42 L. Ed. 2d 807 (1975)."
1107,5," See Northern Pacific Railway Co. v. United States, 356 U.S. 1, 4, 78 S. Ct. 514, 517, 2 L. Ed. 2d 545, 549 (1958), United 
States v. American Tobacco Co., 221 U.S. 106, 181, 31 S. Ct. 632, 648-49, 55 L. Ed. 663, 694 (1911). "
1108,6," Accordingly, the Act has not been viewed or ""interpreted as if it were primarily a criminal statute. . . ."" United States v. United 
States Gypsum Co., 438 U.S. 422, 439, 98 S. Ct. 2864, 2874, 57 L. Ed. 2d 854, 870 (1978)."
1108,7," See also Domed Stadium Hotel, Inc. v. Holiday Inns, Inc., 732 F.2d 480, 487 (5th Cir. 1984), Mid-Texas Communications 
Systems, Inc. v. American Telephone & Telegraph Co., 615 F.2d 1372, 1385-86 (5th Cir. 1980), cert. denied, 449 U.S. 912, 101 
S. Ct. 286, 66 L. Ed. 2d 140 (1980), Almeda Mall, Inc. v. Houston Lighting & Power Co., 615 F.2d 343, 351 (5th Cir. 1980), cert. 
denied, 449 U.S. 870, 101 S. Ct. 208, 66 L. Ed. 2d 90 (1980)."
1108,8," Justice Holmes, a leading authority on the law of attempt, had more than one occasion to explain the principles of attempt.  In 
The Common Law (1881), he observed that ""eminent judges have been puzzled where to draw the line [between what 
constitutes attempt and what does not], or even to state the principle on which it should be drawn . . .  But the principle is . . . 
similar to that on which all other lines are drawn by the law.  Public policy, that is to say, legislative considerations, are at the "
1109,," bottom of the matter; the considerations in this case being the nearness of the danger, the greatness of the harm, and the 
degree of apprehension felt."" O. Holmes, Jr., The Common Law 68 (1881). In Commonwealth v. Peaslee, 177 Mass. 267, 59 N.E. 55 (1901), Justice Holmes, writing for the Massachusetts Supreme 
Judicial Court, held that ""if the preparation comes very near to the accomplishment of the act, the intent to complete it renders 
the crime so probable"" that the act will constitute an attempt.  177 Mass. at 272. ""Every question of proximity,"" Justice Holmes 
stated, ""must be determined by its own circumstances . . . analogy is too imperfect to give much help."" Commonwealth v. 
Kennedy, 170 Mass. 18, 48 N.E. 770, 771 (1897). "
1110,9," 15 U.S.C. § 1 HN8[
] provides, inter alia: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several State, or with foreign nations, is declared to be illegal. . . . "
1111,10," In seven states, a solicitation could constitute an attempt: State v. Hayes, 78 Mo. 307 (1883); State v. Ames, 64 Me. 386 
(1875); Collins v. The State, 50 Tenn. 14 (1870); Mulligan v. The People, 5 Parker 105 (S. Ct.N.Y.1861); Griffin v. The State, 26 
Ga. 493 (1858); State v. Carpenter, 20 Vt. 9 (1847); State of Connecticut v. Avery, 7 Conn. 266 (1828). Other jurisdictions 
concluded that a solicitation could never be an attempt: Hicks v. Commonwealth, 86 Va. 223, 9 S.E. 1024 (1889), Lamb v. State, 
67 Md. 524, 10 Atlantic 208 (1887), State v. Baller, 26 W.Va. 90 (1885), Stabler v. The Commonwealth, 95 Pa. 318 (1880), Cox 
v. The People, 82 Ill. 191 (1876), McDade v. The People, 29 Mich. 50 (1874), Smith v. The Commonwealth, 54 Pa. 209 (1864)."
1111,11, 570 F. Supp. at 661.
1111,12," See e.g., State v. Otto, 102 Idaho 250, 629 P.2d 646 (1981) (attempted murder); People v. LaFontaine, 79 Cal. App. 3d 176, 
144 Cal. Rptr. 729 (1978) (attempted lewd or lascivious act upon body of a child under fourteen years old); Hutchinson v. State, 
315 So. 2d 546 (Fla.Dist.Ct.App.1975) (attempted murder); Gervin v. State, 212 Tenn. 653, 371 S.W.2d 449 (1963) (attempted 
murder); State v. Bereman, 177 Kan. 141, 276 P.2d 364 (1954) (attempted sodomy); Cole v. State, 14 Okla. Crim. 18, 166 P. 
1115 (Okla.Crim.App.1917) (attempted adultery); State v. Lampe, 131 Minn. 65, 154 N.W. 737 (1915) (attempted extortion). "
1112,13," Other cases also have concluded that a solicitation could be an attempt in certain circumstances.  See e.g., United States v. 
DeBolt, 253 F. 78, 82-83 (S.D.Ohio 1918) (""mere solicitation"" is sufficient for prosecution for attempt to make defective war 
material); cited with approval in United States v. Mandujano, 499 F.2d 370, 374 (5th Cir. 1974), cert. denied, 419 U.S. 1114, 95 
S. Ct. 792, 42 L. Ed. 2d 812 (1975); United States v. Ford, 34 F. 26, 28 (W.D.N.C. 1888) (""In some cases words spoken are 
acts sufficient to constitute an attempt to commit a crime, if they are of such a character as to be well calculated and adapted to 
accomplish the crime intended."") (emphasis in original)."
1112,14," We reject appellees' argument that because the courts previously have not been faced with a factual situation similar to the 
case at bar, that the conduct cannot violate the antitrust laws.  By deliberately choosing not to delineate the myriad activities 
which would be forbidden by the Act, Congress left to the courts the task of determining whether given conduct constitutes an 
offense under the Sherman Act. See United States Gypsum Co., 438 U.S. at 474 n. 14, 98 S. Ct. at 2874 n. 14, 57 L. Ed. 2d at 
870 n. 14; Appalachian Coals, 288 U.S. at 360, 53 S. Ct. at 474, 77 L. Ed. at 829, Berkey Photo, Inc. v. Eastman Kodak Co., 603 
F.2d 263, 272 (2d Cir. 1979), 2 P. Areeda & D. Turner, Antitrust Law para. 1310 (1978)."
1112,15," We disagree with the appellees' contention that our application of § 2 would discourage discussion among potential partners in 
mergers and joint ventures.  Parties who wish to engage in substantial mergers or joint ventures, under the pre-screening 
procedures of the Hart-Scott-Rodino Antitrust Improvements Act, 15 U.S.C. § 18a, must notify the Justice Department's Antitrust 
Division and the Federal Trade Commission before consummating the transaction.  The government may have no objection to 
the transaction, or it may sue to block the transaction pursuant to § 16 of the Clayton Act, 15 U.S.C. § 26. Chances that such a 
transaction would raise a dangerous probability of successful monopolization, are extremely remote. Transactions that are too small to be subject to the Hart-Scott-Rodino Act will rarely pose a dangerous probability of successful 
monopolization. If there are such cases, however, and if in such cases the firm proposing the transaction acts with a specific 
intent to monopolize, then we see no reason why § 2 liability should not attach. "
1118,1," Plaintiffs assert in their complaint that their three firms represent the only black-owned architectural firms in Middle Tennessee.  
Together the three firms represent the membership composition of COMPACT. Complaint at para. 2(a)."
1118,2," HN1[
] Pursuant to 15 U.S.C.S. § 637(d), ""small business concerns owned and controlled by socially and economically disadvantaged individuals"" are to be afforded ""the maximum practicable opportunity to participate in the performance of 
contracts let by any Federal agency."" 15 U.S.C.S. § 637(d) (Supp. 1982). "
1119,3," Prior to entry into this phase of the construction, architectural work on the airport facility was performed by way of a joint 
venture between Gresham and Smith and Reynolds, Smith and Hill, a Florida firm. MNAA, however, believed that the design 
phase for the terminal building would be conducted most efficiently if directed by a single architectural firm. Deposition of 
Thomas L. Mertins, at 27-28.  Accordingly, MNAA ended the joint venture upon entry into the design phase and awarded the 
prime contractor position to Gresham and Smith."
1119,4, The Court takes judicial notice of the census figures pursuant to Rule 201 of the Federal Rules of Evidence. 
1120,5," It is interesting to note that although the COMPACT agreement did not limit COMPACT's jurisdiction to only public contracts, 
the only two projects targeted at this point are the Nashville Airport Terminal and the Nashville Convention Center -- both public 
contracts."
1120,6," The Court finds the concepts of markets and submarkets, though traditionally applied in merger cases, are particularly 
appropriate to describe the business opportunities for architectural services in this case. The market as a whole is the market for 
architectural services offered to the entire community. The submarket identified by the Court today constitutes the statutorily 
mandated set aside share of public contracts reserved exclusively for minority business enterprises, plus any overlapping or 
additional share mandated by the affirmative action guidelines of a public agency which are not prescribed by statute."
1120,7," The Court finds that the actions taken by COMPACT and its members raise issues under both Sections 1 and 2 of the 
Sherman Act. However, for purposes of this decision, the Court bases its holding on Section 1 of the Sherman Act, granting the 
defendants' motion for summary judgment in light of the plaintiffs' per se unlawful allocation of markets and price fixing. The attempt to monopolize the market for MBE set aside shares on public contracts is implicated by today's decision, yet no firm 
resolution as to that possible Section 2 claim can be made without a full trial on the merits.  Swift v. United States, 196 U.S. 375, 
396, 25 S. Ct. 276, 49 L. Ed. 518 (1905) (requiring a showing of an attempt to monopolize and a dangerous probability of 
success); cf.  White Motor Co. v. United States, 372 U.S. 253, 264, 83 S. Ct. 696, 9 L. Ed. 2d 738 (1963) (whether a merger 
tends to ""substantially lessen competition"" normally requires a trial rather than the use of summary judgment). "
1123,8," Additionally, the bid specifications of Williams, Russell and Johnson, the firm chosen by Gresham and Smith, would have been 
subjected to more rigorous scrutiny had it been subject to competition from bids by each of the individual member firms of 
COMPACT. "
1124,9," As the Court observed above, MNAA seems to have been successful in providing minority business enterprises the maximum 
practicable opportunity to participate in the construction of the new airport facility. In most cases, MNAA was able to meet the 
targets specified in its affirmative action program. "
1125,10," Although Justice Stevens' opinion in National Society of Professional Engineers appears to rest heavily on the application of 
the rule of reason, this Court agrees with the reading given by a number of other federal courts that the per se rule actually was 
applied to condemn the Society's prohibition on competitive bidding. See Catalano, Inc. v. Target Sales, Inc., 446 U.S. 643, 647-
48, 100 S. Ct. 1925, 64 L. Ed. 2d 580 (1980); General Cinema Corp. v. Buena Vista Distribution Co., 532 F. Supp. 1244, 1256 
and n.7 (C.D. Cal.), aff'd 681 F.2d 594 (9th Cir. 1982)."
1125,11," What the members of COMPACT did not foresee was the Gresham and Smith would look outside the immediate area to 
procure a qualified minority architect to satisfy MNAA's affirmative action objectives. "
1129,*," This opinion has been circulated among all judges of this court in regular active service.  No judge favored a rehearing en banc 
on the question of the conflict with the Second Circuit cases of Sedima, S.P.R.L. v. Imrex Co., 741 F.2d 482 (2d Cir. 1984); cert. 
granted, 469 U.S. 1157, 105 S. Ct. 901, 83 L. Ed. 2d 917; Bankers Trust Co. v. Rhoades, 741 F.2d 511 (2d Cir. 1984); and 
Furman v. Cirrito, 741 F.2d 524 (2d Cir. 1984). "
1134,**," Honorable Richard B. Kellam, Senior District Judge for the Eastern District of Virginia, is sitting by designation. "
1135,1," According to the complaint, ANB has at all relevant times been either a wholly owned subsidiary of Heller, or a wholly owned 
subsidiary of American National Corporation, which in turn is a wholly owned subsidiary of Heller."
1135,2," RICO was enacted as Title IX of the Organized Crime Control Act of 1970, Pub. L. 91-452, 84 Stat. 922. "
1137,3," In addition to the district court's decision in this case, Haroco, Inc. v. American National Bank & Trust Co., 577 F. Supp. 111, 
114-15 (N.D. Ill. 1983), the district court concluded that a racketeering injury is required under RICO in County of Cook v. Midcon 
Corp., 574 F. Supp. 902, 919-20 (N.D. Ill. 1983) (Leighton, J.).  District court decisions in this circuit refusing to require a 
racketeering injury include Kosch v. Parkway Bank & Trust Co., No. 83 C 4832, slip op. at 8-9 (N.D. Ill. March 9, 1984) 
(Getzendanner, J.); Addis v. Moser, No. 83 C 6118, slip op. at 12-18 (N.D. Ill. Feb. 15, 1984) (Marshall, J.); Swanson v. Wabash, 
Inc., 577 F. Supp. 1308, 1318-20 (N.D. Ill. 1983) (Aspen, J.)."
