Page,Label,Text
1421,153," See, e.g., Brunson Commc'ns, Inc. v. Arbitron, Inc., 239 F. Supp. 2d 550, 563-64 (E.D. Pa. 2002) (applying reasoning in 
Matsushita to motion to dismiss and quoting ""if the defendants 'had no rational economic motive to conspire, and if their conduct 
is consistent with other, equally plausible explanations, the conduct does not give rise to an inference of conspiracy."") Because 
we find it makes no economic sense to conspire to cause a price collapse upon entry to the market, we cannot find the 
defendants' conduct is not equally consistent with other plausible explanations— i.e., each generic defendant unilaterally settled 
its patent litigation with Takeda for reasons other than to restrict generic output. "
1422,154, ECF Doc. No. 106; ECF Doc. No. 1 ¶ 12 (pleading Teva Ltd.'s incorporation and principal place of business in Israel).
1422,155, ECF Doc. No. 117.
1422,156, Id.
1422,157, ECF Doc. No. 1 ¶ 12.
1422,158," Id. ¶¶ 12, 17."
1422,159," Metcalfe v. Renaissance Marine, Inc., 566 F.3d 324, 330, 51 V.I. 1219 (3d Cir. 2009) (quoting Pinker v. Roche Holdings Ltd., 
292 F.3d 361, 368 (3d Cir. 2002) and Dayhoff Inc. v. H.J. Heinz Co., 86 F.3d 1287, 1302 (3d Cir.1996)); see also Middleton v. 
Trans Union, LLC., No. 20-3756, 2021 U.S. Dist. LEXIS 156481, 2021 WL 3674617, at *2 (E.D. Pa. Aug. 19, 2021) (""When 
reviewing a motion to dismiss for lack of personal jurisdiction under Federal Rule of Civil Procedure 12(b)(2), I must accept the 
plaintiff's allegations as true and resolve disputed facts in favor of the plaintiff . . . However, once a defendant has raised a 
jurisdictional defense, the plaintiff must 'prove by affidavits or other competent evidence that jurisdiction is proper.' . . . If an 
evidentiary hearing is not held, a plaintiff 'need only establish a prima facie case of personal jurisdiction.' . . . A plaintiff meets this 
burden by 'establishing with reasonable particularity sufficient contacts between the defendant and the forum state.'"" (internal 
citations omitted) (further citations omitted)); Metro Container Group v. AC&T Co., et al., No. 18-3623, 2021 U.S. Dist. LEXIS "
1423,234447," , 2021 WL 5804374, at *3 (E.D. Pa. Dec. 7, 2021) (""In ruling on a Rule 12(b)(2) motion to dismiss for lack of personal 
jurisdiction, the Court also takes the allegations of the complaint as true . . . However, once a jurisdictional defense is raised, the 
plaintiff bears the burden of proving, through affidavits or competent evidence, contacts with the forum state sufficient to 
establish personal jurisdiction . . . The plaintiff must establish those contacts with reasonable particularity . . . the plaintiff makes 
out a prima facie case in support of personal jurisdiction, the burden shifts to the defendant to establish that some other 
considerations exist which would render exercise of personal jurisdiction unreasonable."" (internal citations omitted))."
1423,160," Metcalfe, 566 F.3d at 330 (quoting O'Connor v. Sandy Lane Hotel Co., 496 F.3d 312, 316 (3d Cir. 2007))."
1423,161," Id. (quoting Toys ""R"" Us, Inc. v. Step Two, S.A., 318 F.3d 446, 457 (3d Cir. 2003))."
1423,162," Id. at 331 (quoting Carteret Sav. Bank, FA v. Shushan, 954 F.2d 141, 142 n.1 (3d Cir. 1992))."
1423,163," Danziger & De Llano, LLP v. Morgan Verkamp LLC, 948 F.3d 124, 129 (3d Cir. 2020) (citing 42 Pa. Cons. Stat. § 5322(b) and 
Kubik v. Letteri, 532 Pa. 10, 614 A.2d 1110, 1113-14 (Pa. 1992))."
1423,164, Fed. R. Civ. P. 4(k)(2).
1423,165," In re Auto. Refinishing Paint Antitrust Litig., 358 F.3d 288, 298 (3d Cir. 2004) (""We hold that personal jurisdiction in federal 
antitrust litigation is assessed on the basis of a defendant's aggregate contacts with the United States as a whole. Our holding in 
Pinker and on this appeal is consistent with the Federal Rule of Civil Procedure 4(k)(2). Personal jurisdiction therein is not limited 
to the defendant's contacts with a particular federal judicial district or the forum state. We hold further that personal 
jurisdiction under Section 12 of the Clayton Act is as broad as the limits of due process under the Fifth Amendment."") 
(citations omitted) (emphasis added); see also ECF Doc. No. 140 at 9-10 (""The parties agree that, under Third Circuit precedent, 
the Clayton Act's provision for nationwide service coupled with Federal Rule of Civil Procedure 4(k)(2) means that the Fifth 
Amendment (not the Fourteenth Amendment) governs the relevant constitutional inquiry . . . The parties also agree that, under 
Third Circuit precedent, 'personal jurisdiction in federal antitrust litigation is assessed on the basis of a defendant's aggregate 
contacts with the United States as a whole.'""); ECF Doc. No. 117 at 14-16 (discussing jurisdiction under Fed. R. Civ. P. 4(k)(2) 
and the Clayton Act)."
1423,166," See Max Daetwyler Corp. v. R. Meyer, 762 F.2d 290, 293 (3d Cir. 1985) (discussing contacts analysis under patent law, 
noting the Fifth Amendment ""has been construed to impose a general fairness test incorporating Internal Shoe's"" requirements, 
and acknowledging ""even if the relevant area in delineating contacts were the United States as a whole, we would nonetheless 
be required to ask whether the quality and quantity of [the defendant's] contacts were constitutionally adequate to support 
personal jurisdiction. For although the present fifth amendment due process inquiry need not address concerns of interstate 
federalism, it must still consider the remaining elements of the minimum contacts doctrine as developed by International Shoe 
and its progeny"" but declining to adopt nationwide contacts analysis in case because no federal statute allowing nationwide 
service of process within patent laws); In re Diisocyanates Antitrust Litig., No. 18-1001, 2020 U.S. Dist. LEXIS 40136, 2020 WL 
1140245, at *2 (W.D. Pa. Mar. 9, 2020) (applying same personal jurisdiction analysis to antitrust case involving nationwide "
1424,," contacts); In re Chocolate Confectionary Antitrust Litig., 602 F. Supp. 2d 538, 558 (M.D. Pa. 2009) (same); In re Suboxone 
(Buprenorphine Hydrochloride & Naloxone) Antitrust Litig., No. 13-2445, 2017 U.S. Dist. LEXIS 171322, 2017 WL 4642285, at *3 
(E.D. Pa. Oct. 17, 2017) (same); see also Livnat v. Palestinian Auth., 851 F.3d 45, 54, 428 U.S. App. D.C. 140 (D.C. Cir. 2017) 
(""To be sure, neither the Supreme Court nor this court has expressly analyzed whether the Fifth and Fourteenth Amendment 
standards differ. But the Second, Sixth, Seventh, Eleventh, and Federal Circuits have, and all agree that there is no meaningful 
difference in the level of contacts required for personal jurisdiction. The only difference in the personal-jurisdiction analysis under 
the two Amendments is the scope of relevant contacts: Under the Fourteenth Amendment, which defines the reach of state 
courts, the relevant contacts are state-specific. Under the Fifth Amendment, which defines the reach of federal courts, contacts 
with the United States as a whole are relevant. That difference is not at play in this case."" (citations omitted))."
1424,167," ECF Doc. No. 117 at 20, 23-24."
1424,168," Value Drug argues we ""should not [] ignore[]"" its evidence regarding alter ego jurisdiction. ECF Doc. No. 151 at 9 n.5. While 
Value Drug is correct our inquiry on a 12(b)(2) motion is not limited to pleadings—in fact a Plaintiff may not rest on its pleading 
when jurisdiction is challenged—Value Drug is incorrect it can rest on an unplead theory for personal jurisdiction merely by 
providing evidence of its unplead theory once jurisdiction is challenged. The very case Value Drug relies on for its argument 
illustrates this principle. See In re Chocolate Confectionary Antitrust Litig., 641 F. Supp. 2d 367, 381 (M.D. Pa. 2009) (""Although 
plaintiffs bear the ultimate burden of proving personal jurisdiction by a preponderance of the evidence, such a showing is 
unnecessary at the preliminary stages of litigation . . . Rather, plaintiffs must merely allege [*47]  sufficient facts to 
establish a prima facie case of jurisdiction over the person. Once these allegations are contradicted by an opposing 
affidavit, however, plaintiffs must present similar evidence in support of personal jurisdiction . . . '[A]t no point may a 
plaintiff rely on the bare pleadings alone in order to withstand a defendant's Rule 12(b)(2) motion to dismiss for lack of in 
personam jurisdiction . . . Once the motion is made, plaintiff must respond with actual proofs, not mere allegations.' When the 
plaintiff responds with affidavits or other evidence in support of its position, the court is bound to accept these representations 
and defer final determination as to the merits of the allegations until a pretrial hearing or the time of trial."" (internal citations 
omitted) (emphasis added))."
1424,169," Daimler AG v. Bauman, 571 U.S. 117, 139, 134 S. Ct. 746, 187 L. Ed. 2d 624 (2014) (quoting Goodyear Dunlop Tires 
Operations, S. A. v. Brown, 564 U.S. 915, 919, 131 S. Ct. 2846, 180 L. Ed. 2d 796 (2011)) (alteration in original)."
1424,170," Ford Motor Co. v. Montana Eighth Jud. Dist. Ct., 141 S. Ct. 1017, 1024, 209 L. Ed. 2d 225 (2021) (internal citations omitted) 
(citing Goodyear, 564 U.S. at 919 and Daimler, 571 U.S. at 137). "
1425,171, ECF Doc. No. 1 ¶ 12.
1425,172," Daimler, 571 U.S. at 139 n.19."
1425,173," Chavez v. Dole Food Co., Inc., 836 F.3d 205, 223 (3d Cir. 2016) (alteration and emphasis in original) (quoting Monkton Ins. 
Servs., Ltd. v. Ritter, 768 F.3d 429, 432 (5th Cir. 2014))."
1425,174," ECF Doc. No. 117 at 19 (""Teva Ltd. cannot continuously and systematically avail itself of the privileges of U.S. capital 
investment, U.S. intellectual property protections, U.S. federal courts, and U.S. consumer market access as if at home in the 
U.S., as it has at all relevant times, without also having to answer for its U.S. wrongdoings."")."
1425,175," Ford Motor Co., 141 S. Ct. at 1024-25 (further citations omitted)."
1425,176, ECF Doc. No. 117.
1425,177," See, e.g., Toys ""R"" Us, Inc., 318 F.3d at 456 (""Although the plaintiff bears the burden of demonstrating facts that support 
personal jurisdiction . . . courts are to assist the plaintiff by allowing jurisdictional discovery unless the plaintiff's claim is 'clearly 
frivolous.' If a plaintiff presents factual allegations that suggest 'with reasonable particularity' the possible existence of the 
requisite 'contacts between [the party] and the forum state, the plaintiff's right to conduct jurisdictional discovery should be 
sustained."") (internal citations omitted). Our Court of Appeals found ""the record before the District Court contained sufficient non-
frivolous allegations (and admissions) to support the request for jurisdictional discovery."" Id."
1425,178, ECF Doc. No. 1 ¶ 17.
1425,179," Massachusetts Sch. of L. at Andover, Inc. v. Am. Bar Ass'n, 107 F.3d 1026, 1042 (3d Cir. 1997) (""The district court found (at 
least by implication), and we agree, that [plaintiff's] jurisdictional claims were clearly frivolous. Our result is in accord with other 
cases which hold that a mere unsupported allegation that the defendant 'transacts business' in an area is 'clearly frivolous.'""); 
see also Falcone v. WiredLogic, Inc., No. 06-800, 2006 U.S. Dist. LEXIS 113496, 2006 WL 8459813, at *6 (E.D. Pa. Oct. 26, "
1426,2006," ) (""[M]ere unsupported allegations that a defendant 'transacts business,' has 'contacts,' or 'expressly targeted Pennsylvania 
residents' are clearly frivolous and discovery will be denied."")."
1426,180," See, e.g., ECF Doc. No. 117."
1426,181," See, e.g., id."
1426,182," We again note Value Drug does not plead an alter ego or agency theory. Thus, Value Drug's inquiry must not undertake to 
establish jurisdiction through Teva Ltd.'s subsidiaries' contacts with the United States and involvement with Colcrys."
1426,183," Because we apply Pennsylvania law to determine personal jurisdiction over Teva Ltd., and because the parties dispute which 
law may apply substantively to Value Drug's theory of successor liability, our finding as to personal jurisdiction has no bearing on 
whether Teva Ltd. may be liable as a successor under a potentially applicable law besides Pennsylvania."
1426,184," ECF Doc. No. 1 ¶ 12 (merely pleading a legal conclusion and no further facts in the Complaint about ratification); ECF Doc. 
No. 117 at 8, 26 (citing to no evidence in the record supporting its ratification theory)."
1426,185," Falcone, 2006 U.S. Dist. LEXIS 113496, 2006 WL 8459813, at *9 (quoting Huth v. Hillsboro Ins. Mgmt., 72 F. Supp. 2d 506, 
510 (E.D. Pa. 1990) (citing Simmers v. Am. Cyanamid Corp., 394 Pa. Super. 464, 576 A.2d 376, 381 (Pa. Super. 1990))."
1426,186," Id. (citing Umac, Inc. v. Aqua-Gas AVK Ltd., No. 04-4022, 2005 U.S. Dist. LEXIS 6124, 2005 WL 742497, at *3 (E.D. Pa. Mar. 
30, 2005))."
1426,187," ECF Doc. No. 1 ¶ 12; see also Falcone, 2006 U.S. Dist. LEXIS 113496, 2006 WL 8459813, at *9 (""Under Pennsylvania law, 
'when one company sells or transfers all of its assets to another company, the purchasing or receiving company is not 
responsible for the debts and liabilities of the selling company simply because it acquired the seller's property.' However, this 
general rule of non-liability can be overcome if the plaintiff demonstrates that '(1) the purchaser expressly or implicitly agreed to 
assume liability, (2) the transaction amounted to a consolidation or merger, (3) the purchasing corporation was merely a 
continuation of the selling corporation, (4) the transaction was fraudulently entered into to escape liability, or (5) the transfer was 
without adequate consideration and no provisions were made for creditors of the selling corporation.'"" (internal citations 
omitted))."
1426,188," ECF Doc. No. 1 ¶ 11 (""Defendant Watson Laboratories, Inc. is a Nevada Corporation having places of business at 311 
Bonnie Circle, Corona, CA 92878 and Morris Corporate Center III, 400 Interpace Parkway, Parsippany, NJ 07054."" (emphasis 
added)). "
1427,189," In re Suboxone (Buprenorphine Hydrochloride & Naloxone) Antitrust Litig., No. 13-2445, 2017 U.S. Dist. LEXIS 176555, 2017 
WL 4810801, at *6 (E.D. Pa. Oct. 25, 2017)."
1427,190, Id.
1427,191," 2017 U.S. Dist. LEXIS 176555, [WL] at *7 (citing Norfolk S. Ry. Co. v. Pittsburgh & W. Va. R.R., 153 F. Supp. 3d 778, 807 
(W.D. Pa. 2015)); see also In re Welding Fume Products Liab. Litig., No. 03-17000, 2010 U.S. Dist. LEXIS 57859, 2010 WL 
2403355, at *7 (N.D. Ohio June 11, 2010) (""Of course, if the original entity still exists, there is no successor—and no successor 
liability.""))"
1427,192," In re Suboxone, 2017 U.S. Dist. LEXIS 176555, 2017 WL 4810801, at *6 (citing Lehman Bros. Holdings v. Gateway Funding 
Diversified Mtg. Servs., L.P., 989 F. Supp. 2d 411, 436 (E.D. Pa. 2013))."
1427,193," Id. (citing Norfolk, 153 F. Supp. 3d at 808)."
1427,194," Interestingly, Value Drug also cites the case the plaintiffs in In re Suboxone relied on—Town of Lexington v. Pharmacia Corp., 
No. 12-11645, 2015 U.S. Dist. LEXIS 36815, 2015 WL 1321457 (D. Mass. Mar. 24, 2015)in its sur-reply. ECF Doc. No. 136 at 
11. Value Drug cites it for the proposition it is ""the general rule . . . that 'a successor who assumes liabilities of its predecessor 
may not escape liability simply because the predecessor lives on.'"" Id."
1427,195," In re Suboxone, 2017 U.S. Dist. LEXIS 176555, 2017 WL 4810801, at *8 n.10."
1427,196," See, e.g., 2017 U.S. Dist. LEXIS 176555, [WL] at *7-8; Fend v. Allen-Bradley Co., No. 17-01701, 2019 U.S. Dist. LEXIS 
205730, 2019 WL 6242119, at *1 (E.D. Pa. Nov. 20, 2019) (rejecting successor theory because predecessor entity still existed); 
Norfolk S. Ry. Co. v. Pittsburgh & W. Virginia R.R., 153 F. Supp. 3d 778, 807 (W.D. Pa. 2015), aff'd, 870 F.3d 244 (3d Cir. 2017) 
(post-trial memorandum addressing successor liability under Pennsylvania law and finding ""[i]f the original entity still exists, 
however, there is no successor, and therefore, no successor liability""); Norfolk S. Ry. Co. v. Pittsburgh & W. Virginia R.R. & 
Power Reit, No. 11-1588, 2014 U.S. Dist. LEXIS 83209, 2014 WL 2808907, at *16 (W.D. Pa. June 19, 2014) (denying summary 
judgment on successor theory when plaintiffs argued under the fraudulent purpose and de facto merger/mere continuation 
exceptions to general rule (later addressing the same in Norfolk S. Ry. Co., 153 F. Supp. 3d at 807) and noting it did not find any 
binding precedent on this issue but ""[s]everal outside jurisdictions have recognized that the continued existence of a 
predecessor forecloses the availability of successor liability""); Hyjurick v. Commonwealth Land Title Ins. Co., No. 11-1282, 2012 
U.S. Dist. LEXIS 59087, 2012 WL 1463633, at *4 (M.D. Pa. Apr. 27, 2012) (""The facts alleged in the complaint, however, do not 
implicate successor liability. Commonwealth is alleged to be a separate corporate entity. Fidelity cannot be Commonwealth's 
successor if Commonwealth exists as a separate corporation, albeit one that is a wholly owned subsidiary.""); see also Phila. "
1428,," Elec. Co. v. Hercules, Inc., 762 F.2d 303, 307, 309 (3d Cir. 1985) (finding successor liability under Pennsylvania law when an 
express assumption occurred but the predecessor entity had been dissolved)."
1428,197," Value Drug relies on Eagle Nat'l Bank v. ISCP Funding, LLC, to argue Pennsylvania law does not require the predecessor 
entity to cease existence when there is an express assumption of liabilities. No. 00685, 2011 Phila. Ct. Com. Pl. LEXIS 107, 
2011 WL 10525397, at *2-3 (Pa. Com. Pl. May 3, 2011). The case is inapposite. It does not address successor liability, nor does 
it involve a claim from a plaintiff trying to establish liability over a defendant under a successor theory. Rather, the case involved 
the sellers of a company suing the purchaser seeking a preliminary injunction to enjoin the purchaser from using certain disputed 
funds transferred during the sale. 2011 Phila. Ct. Com. Pl. LEXIS 107, [WL] at *1-2. In Eagle National Bank, the sellers 
transferred their assets to the purchaser, ""including reserve deposits held for the benefit of the branch offices."" 2011 Phila. Ct. 
Com. Pl. LEXIS 107, [WL] at *2. Certain branches disclaimed affiliation with the purchaser and requested the sellers release any 
funds in the reserve deposits. Id. The sellers forwarded the request to release the funds to the purchaser—who then owned the 
reserve deposits. Id. The purchaser disclaimed it had to pay the branches the deposits. Id. The sellers sought a preliminary 
injunction to stop the purchaser from using the money in dispute, which the sellers transferred to the purchaser during the sale 
and the sellers argued the purchaser agreed to pay in the purchase agreement when it assumed certain liabilities. Id. Judge 
Bernstein issued the preliminary injunction finding the elements satisfied. 2011 Phila. Ct. Com. Pl. LEXIS 107, [WL] at *5. The 
case thus did not involve the issue we have before us nor did it address successor liability."
1428,198, ECF Doc. No. 131 at 13-14.
1428,199, 28 U.S.C. § 1927.
1428,200," LaSalle Nat. Bank v. First Connecticut Holding Grp., LLC, 287 F.3d 279, 288 (3d Cir. 2002) (further citations omitted). "
1429,201, Id. (further citations omitted) (emphasis in original).
1429,202, Id. at 289 (further citations omitted) (alteration in original).
1429,203, Id. 
1432,*, The Clerk of Court is respectfully directed to amend the caption as set forth above. 
1436,*, Charles H. Davis subsequently withdrew as counsel. (Doc. No. 873). 
1438,1," For the sake of simplicity, this Opinion refers to the U.S.-Dollar LIBOR as ""LIBOR."" "
1439,2," Those entities are Citigroup Financial Products, Inc.; Citi Swapco Inc.; Citigroup Global Markets, Inc.; Citigroup Funding Inc.; 
Credit Suisse Securities (USA) LLC; Credit Suisse (USA) Inc.; Deutsche Bank Securities, Inc.; HSBC Bank USA, N.A.; HSBC 
Finance Corporation; HSBC Securities (USA) Inc.; HSBC USA Inc.; Chase Bank, USA, N.A.; J.P. Morgan Securities LLC; Merrill 
Lynch, Pierce, Fenner & Smith Inc. (f/k/a Banc of America Securities LLC); Merrill Lynch Capital Services, Inc.; RBC Capital 
Markets LLC; RBS Securities Inc. (f/k/a Greenwich Capital Markets, Inc.); UBS Securities LLC; Barclays Capital Inc.; Credit 
Suisse International; The Hongkong and Shanghai Banking Corporation Ltd.; J.P. Morgan Dublin plc; Merrill Lynch International 
Bank. Although our case caption lists Credit Suisse Group International, the district court dismissed that party since the 
complaint referenced it only in the case caption, and the entity otherwise appears to be non-existent. In re LIBOR-Based Fin. 
Instruments Antitrust Litig. (""LIBOR IV""), No. 11-mdl-2262 (NRB), 2015 U.S. Dist. LEXIS 147561, 2015 WL 6243526, at *158 
(S.D.N.Y. Oct. 20, 2015). The caption also lists Rabobank International, but that is merely a tradename for Rabobank. "
1440,3," Specifically, we dismissed the appeals of the following parties pursuant to Federal Rule of Appellate Procedure 42(b): (1) 
Plaintiffs Ellen Gelboim and Linda Zacher's appeal with respect to Citibank, NA and Citigroup, Inc. (Doc. No. 821); (2) Gelboim 
and Zacher's appeal with respect to J.P. Morgan Chase & Co., J. P. Morgan Chase Bank, N.A., Bank of America Corporation, 
and Bank of America N.A. (Doc. Nos. 817, 815); (3) Gelboim and Zacher's appeal with respect to Royal Bank of Scotland (Doc. 
Nos. 819), and (4) the Exchange-Based Plaintiffs Metzler Asset Management GmbH (f/k/a Metzler Investment GMBH), FTC 
Futures Fund SICAV, FTC Futures Fund PCC Ltd., Atlantic Trading USA, LLC, 303030 Trading LLC, Gary Francis, and 
Nathaniel Haynes's appeal with respect to Société Générale S.A. (Doc. Nos. 784). We later dismissed HSBC Holdings plc and 
HSBC Bank plc from one of the Schwab cases. (Doc. No. 838) Most recently, Gelboim and Zacher moved to sever and stay 
their appeal as to Credit Suisse, The Bank of Tokyo-Mitsubishi UFJ, Ltd. (now known as MUFG Bank, Ltd.), and Norinchukin 
Bank, which we granted on October 19, 2021; accordingly, this opinion does not resolve any legal issues between those parties. "
1441,4," Even though the district court dismissed Schwab's claims for lack of personal jurisdiction and did not reach Defendants' motion 
to dismiss Schwab's claims for lack of antitrust standing, we are free to consider that issue on appeal as an alternate basis to 
affirm the dismissal of Schwab's claims. See Daniel v. Am. Bd. of Emergency Med., 428 F.3d 408, 421 (2d Cir. 2005)."
1441,5," HN3[
] Of course, an antitrust plaintiff must show both constitutional standing and antitrust standing. See AGC, 459 U.S. at"
1441,535," n.31; Port Dock & Stone Corp. v. Oldcastle Ne., Inc., 507 F.3d 117, 121 (2d Cir. 2007). But we have already held that 
constitutional standing is ""easily satisfied by [A]ppellants' pleading that they were harmed by receiving lower returns on LIBOR-
denominated instruments as a result of [D]efendants' manipulation of LIBOR."" Gelboim, 823 F.3d at 770. "
1444,6," Indeed, Schwab's argument is even more tenuous in some respects, since Schwab bases its federal antitrust claim not only on 
LIBOR-indexed bonds purchased from third parties, but also on fixed-rate bonds that do not reference LIBOR at all. Schwab's 
theory is that LIBOR exerted a kind of gravitational force, influencing fixed-rate bonds. But that is clearly insufficient to establish 
antitrust standing. "
1445,7," Having resolved the antitrust-standing issue in favor of Defendants, we do not reach their alternative argument that Schwab 
and the Bondholder Plaintiffs have not pleaded an antitrust injury related to bonds purchased before the suppression period. "
1447,8," Although Defendants state for the first time in their sur-reply that Plaintiffs failed to satisfy the first two Schwab factors, we 
consider this delayed argument to be forfeited. See McBride v. BIC Consumer Prods. Mfg. Co., 583 F.3d 92, 96 (2d Cir. 2009) 
(""[W]e ordinarily will not consider issues raised for the first time in a reply brief.""); 16AA Charles A. Wright & Arthur R. Miller, 
Federal Practice & Procedure § 3974.2 (5th ed.) (""An appellee who fails to include and properly argue a contention in the 
appellee's brief takes the risk that the court will view the contention as forfeited.""). Indeed, even after Plaintiffs' opening brief 
articulated essentially the same conspiracy-based jurisdictional test later adopted in Schwab and relied on Gelboim as 
""confirm[ing] that the first and second elements are met,"" Appellants' Jurisdiction Br. at 59, Defendants' 73-page response brief 
on personal jurisdiction did not hint at any disagreement on that score. Under these circumstances, no ""manifest injustice"" would 
result from following our ordinary course and declining to consider Defendants' belated argument. JP Morgan Chase Bank v. 
Altos Hornos de Mexico, S.A. de C.V., 412 F.3d 418, 428 (2d Cir. 2005). "
1448,9," In light of this conclusion, we do not address whether other alleged acts, including that the BBA sent a representative to the 
United States to assure investors that LIBOR was sound and that LIBOR submissions were transmitted to Thomson Reuters in 
New York, also amount to overt conspiratorial acts in the forum. "
1449,10," Having resolved the specific personal jurisdiction issue in favor of the Plaintiffs, we do not reach Plaintiffs' alternative 
arguments that Defendants established minimum contacts with the United States by (1) selling trillions of dollars of LIBOR-based 
instruments in the United States, Appellants' Jurisdiction Br. at 40-42; (2) exploiting U.S. markets for USD-LIBOR-based financial 
products, id. at 42-44; and (3) targeting the United States with their price-fixing conspiracy, id. at 42-46. "
1453,1," The Court may take judicial notice of these public judicial opinions and records. Fed. R. Evid. 201; Stutzka v. McCarville, 420 
F.3d 757, 760 n.2 (8th Cir. 2005)."
1453,2," Paragraph 17 of the affidavit Josephs filed in support of her damages indicates that the Defendants are liable for $5,128.43 in 
2019 credit card expenses not reflected in the $47,000 promissory note. (Josephs Decl. ¶ 17.) As Exhibit B shows $5,128.45 
and all calculations based on these expenses in Josephs's filings arrive at a sum using $5,128.45, the Court will use $5,128.45 
for these expenses. "
1454,3," In her supplemental brief and in the supporting affidavit from Matthew Forsgren, Josephs asserts that she has incurred 
$58,584.50 in fees and costs prosecuting this case through October 31, 2021. (2nd Mem. Supp. Mot. Default J at 15; 2nd 
Forsgren Decl. ¶ 13.) The sum of the fees and expenses documented in Exhibit 3 of the Forsgren affidavit is $51,975.50. (2nd 
Forsgren Decl. Ex. 3.) When added to the $6,309 in fees and expenses incurred in October 2021 (Id. ¶ 12), the documentation 
shows that Josephs has incurred $58,284.50 in fees and expenses. Therefore, the Court will use the $58,284.50 amount 
substantiated in the record. "
1455,4," The Complaint also alleges a promissory estoppel claim (Count IV) in the alternative to the breach of contract claim. Because 
the Court concludes that the Complaint satisfies the requirements for breach of contract and the damages Josephs suffered "
1456,," under the promissory estoppel claim are identical to those as the breach of contract claim, the promissory estoppel claim is moot 
as an alternative theory of recovery. "
1457,5," Josephs does not seek to recover costs and attorneys from PMG because PMG is not included in the RICO or abuse of 
process claims and, unlike Marzan's personal guaranty, the promissory notes did not include a provision allowing Josephs to 
recover expenses incurred enforcing the notes. Therefore, these damages are not awarded against PMG. "
1458,6," Other circuits have addressed but left unresolved whether equitable relief is available to private plaintiffs again. The First and 
Third Circuits have noted the split but expressed no opinion on the issue. See Lincoln House, Inc. v. Dupre, 903 F.2d 845, 848 
(1st Cir. 1990); Northeast Women's Ctr., Inc. v. McMonagle, 868 F.2d 1342, 1355 (3d Cir. 1989). The Fourth and Fifth Circuits 
have expressed doubt that equitable relief is available to private plaintiffs. See Johnson v. Collins Ent. Co., 199 F.3d 710, 726 
(4th Cir. 1999); In re Fredeman Litig., 843 F.2d 821, 829-30 (5th Cir. 1988) "
1459,7," On rehearing en banc of Bennett, one member of the en banc court would have found that equitable relief is available to private 
plaintiffs. Bennett v. Berg, 710 F.2d 1361, 1365 (8th Cir. 1983) (en banc) (McMillan, J. concurring in part and dissenting in part). 
The rest of the en banc court did not address the issue. "
1464,8," This provision protects the rights of innocent persons and entities involved with PMG and Jupiter Rising Film under 18 U.S.C. § 
1964(a)."
1464,9," The Court will not require Marzan to directly disclose his charge of Theft By Swindle in Minnesota State Court Case Number 
82-CR-14-2262 as it was continued for dismissal. See Sentencing Order, State of Minnesota v. Alberto Jose Marzan, Case No. 
82-CR-14-2262 (Minn. Dist. Ct. Aug. 20, 2018). The facts of the case will still be available to those receiving disclosures 
because the Complaint in this case must be provided."
1464,10," Marzan need not disclose the supplemental briefing and documentation Josephs provided at the Court's request. To be clear, 
in addition to the Complaint and this Order, Marzan must disclose Docket Numbers 10, 12, and 13 including all exhibits attached 
to Docket Number 13. "
1467,*," We have agreed to decide the case without oral argument because the briefs and record adequately present the facts and legal 
arguments, and oral argument would not significantly aid the court. FED. R. APP. P. 34(a)(2)(C). "
1472,1," The agreements and Guidelines are ""central"" to Plaintiff's claims, and are incorporated by reference in the FAC. United States 
v. Ritchie, 342 F.3d 903, 908 (9th Cir. 2003). "
1475,2," Plaintiff's opposition brief does not dispute Apple's argument that Plaintiff failed to allege the relevant market as an aftermarket. 
Indeed, the word ""aftermarket"" does not appear in Plaintiff's complaint nor in its opposition brief. Nonetheless, setting aside 
Plaintiff's failure to clearly articulate its intention to propose a single-brand aftermarket, the allegations in the complaint do not 
suffice to plausibly allege a single-brand aftermarket under Ninth Circuit precedent. Under Newcal, to plausibly assert a single-
brand aftermarket at the pleading stage, a Plaintiff is required to adequately allege that (1) the aftermarket is wholly derivative 
from the primary market, (2) the illegal restraints of trade relate only to the aftermarket, (3) the defendant did not achieve market 
power in the aftermarket through contractual provisions that it obtains in the initial market, and (4) competition in the initial 
market does not suffice to discipline anticompetitive practices in the aftermarket. 513 F.3d at 1048-50. At most, Plaintiff's 
complaint gestures at fourth factor. See Compl. ¶¶ 32-34. But even these statements amount to conclusory assertions and 
formulaic recitations of the element, devoid of specific factual allegations to satisfy Rule 12(b)(6). Levitt, 765 F.3d at 1135. "
1478,3," Plaintiff's relevant market definition and theory of antitrust injury also fail to apprehend or analyze the two-sided nature of the 
marketplace of transactions for apps where Apple's App Store functions as an intermediary between the respective sides — app 
developers and end users. See Coronavirus Reporter, 2021 WL 5936910, at *12-15. Although Apple does not advance this 
argument in the pending motion, should Plaintiff seek to amend his complaint to plausibly state a claim, Plaintiff must allege a 
relevant market and theory of antitrust injury that addresses the two-sided nature of the relevant market. See id. "
1514,1, Tex. Bus. & Com. Code §§ 15.01-15.22.
1514,2, Id. § 15.04.
