Page,Label,Text
1544,29," GIS argues that the Court need not reach the merits of Guardian's declaratory judgment claim pertaining to GIS's purported 
sale of dreamGUARD products. In particular, GIS asserts that ""Guardian's declaratory judgment claim as to CDFC's sale of 
[dreamGUARD] products should be immediately dismissed as duplicative of its breach of contract claims based on the exact 
same conduct."" (Doc. 104 at 12.) The Court disagrees. The Ninth Circuit has noted that HN35[
] ""[d]eclaratory relief should be denied when it will neither serve a useful purpose in 
clarifying and settling the legal relations in issue nor terminate the proceedings and afford relief from the uncertainty and 
controversy faced by the parties."" United States v. State of Wash., 759 F.2d 1353, 1357 (9th Cir. 1985) (citations omitted). As 
such, a ""proper inquiry is whether"" the claim for declaratory judgment ""serve[s] any useful purpose."" City of Lindsay v. Sociedad 
Quimica y Minera de Chile S.A., No. CV-F-11-0046 LJO SMS, 2011 U.S. Dist. LEXIS 65934, 2011 WL 2516159, at *3 (E.D. Cal. 
June 21, 2011) (citation omitted). ""[W]here a [party] has alleged a substantive cause of action, a declaratory relief claim should 
not be used as a superfluous second cause of action for the determination of identical issues subsumed within the first."" 2011 
U.S. Dist. LEXIS 65934, [WL] at *2 (first alteration in original) (quoting Jensen v. Quality Loan Serv. Corp., 702 F. Supp. 2d 
1183, 1189 (E.D. Cal. 2010)). In other words, ""[d]eclaratory relief may be unnecessary where an adequate remedy exists under 
some other cause of action."" Id. (citation omitted). ""For that reason, 'courts have dismissed companion claims for declaratory 
relief where [a] breach of contract claim[] resolve[s] the dispute completely and render[s] additional relief inappropriate.'"" 
Diversified Capital Invs., Inc. v. Sprint Commc'ns, Inc., Case No. 15-cv-03796-HSG, 2016 U.S. Dist. LEXIS 68757, 2016 WL "
1545,2988864," , at *9 (N.D. Cal. May 24, 2016) (citing Davis v. Capitol Records, LLC, No. 12-cv-1602, 2013 U.S. Dist. LEXIS 55917, 
2013 WL 1701746, at *3-4 (N.D. Cal. Apr. 18, 2013)). ""Declaratory relief is appropriate, however, where a breach of contract 
claim will not settle all of the contractual issues concerning which plaintiff seeks declaratory relief."" StreamCast Networks, Inc. v. 
IBIS LLC, No. CV 05-04239 MMM (Ex), 2006 U.S. Dist. LEXIS 97607, 2006 WL 5720345, at *4 (C.D. Cal. May 2, 2006) 
(citations omitted). Ultimately, a claim for declaratory relief is only inappropriate due to redundancy if ""it is clear that there is a 
complete identity of factual and legal issues between [a claim] and the counterclaim."" City of Lindsay, 2011 U.S. Dist. LEXIS 
65934, 2011 WL 2516159, at *3 (quoting Stickrath v. Globalstar, Inc., No. C07-1941 TEH, 2008 U.S. Dist. LEXIS 95127, 2008 
WL 2050990, at *4 (N.D. Cal. May 13, 2008)). In this case, Guardian's request for declaratory relief in the First Counterclaim pertaining to GIS's purported sale of 
dreamGUARD products and Guardian's breach of contract claims in the Second, Third, and Fourth Counterclaims do not share 
a complete identity of factual and legal issues. (See Doc. 36 ¶¶ 26-42.) GIS is correct that all of these counterclaims allege that 
GIS violated certain terms of the parties' Agreements. (See id.) However, Guardian's request for declaratory judgment goes one 
step further and requests a declaration as to ""[w]hether Guardian is entitled to immediately terminate the [Agreements] due to 
[GIS's] breaches."" (Id. ¶ 27.) As such, resolution of the breach of contract counterclaims will not fully resolve Guardian's request 
for declaratory relief in the First Counterclaim. "
1547,30," In its brief, GIS asserts that Guardian ""stay[ed] out of the business"" of producing its competing mattress protector. (Doc. 104 at 
20.) However, as GIS itself concedes, Guardian did continue to sell its mattress protectors, to some extent. (Id. at 21.) As such, 
both dreamGUARD and Guardian sold the mattress protectors at issue during the same time period."
1547,31," In its briefing, Guardian's only argument regarding this notice and cure issue is that it ""is irrelevant to the declaration sought by 
this motion."" (Doc. 111 at 7.) Defendants provide no support for this assertion. (See Doc. 111.) As provided herein, the Court 
disagrees and finds that whether Guardian complied with the notice and cure requirements is highly relevant on the issue of 
whether it may immediately terminate the Agreements."
1547,32," The Court notes that the Pennsylvania Agreement does not include a notice and cure provision applicable to breaches that are 
unrelated to quotas. (See Doc. 120, Ex. 1.) As such, the Court's analysis and finding regarding Guardian's failure to provide the 
requisite written notice and opportunity to cure the purported violation of the non-compete provision does not apply to the 
Pennsylvania Agreement. "
1549,33," As stated above, while most of the Agreements include a general definition of ""Guardian Labeled Distributor Products"" that 
may conflict with the attached product lists, the Court finds that the specific and explicitly exclusive list of products governs. See, 
e.g., Boghos v. Certain Underwriters at Lloyd's of London, 36 Cal. 4th 495, 504, 30 Cal. Rptr. 3d 787, 115 P.3d 68 (2005) (noting 
that, where ""provisions . . . are truly inconsistent,"" the ""more specific contractual provisions control over more general ones"" 
(citations omitted)). GIS also urges the Court to consider the parties' course of conduct in this analysis. However, ""California law establishes that the 
parties' course of conduct . . . 'can only be applied when the contract is ambiguous, and cannot be used when the contract is 
unambiguous.'"" Stockton Exec. Limousine Charter Serv., Inc. v. Union Pac. R.R., No. CIVS041999LKKPAN, 2006 U.S. Dist. 
LEXIS 25067, 2006 WL 769623, at *6 (E.D. Cal. Mar. 27, 2006) (quoting Crestview Cemetery Assn. v. Dieden, 54 Cal. 2d 744, 
754, 8 Cal. Rptr. 427, 356 P.2d 171 (1960)). In this case, all of the Agreements—with the exception of the Pennsylvania 
Agreement—unambiguously provide that, absent a relevant addendum, ""Guardian Labeled Distributor Products shall be only 
those items indicated on"" a specified exhibit ""which is attached hereto."" (Doc. 120, Ex. 2 ¶ 7; id., Ex. 3 ¶ 8; id., Ex. 4 ¶ 7(c); id., 
Ex. 5 ¶ 8; id., Ex. 6 ¶ 8; id., Ex. 7 ¶ 8; id., Ex. 8 ¶ 7; id., Ex. 9 ¶ 8.) As this language is unambiguous, the Court declines to 
consider the parties' course of conduct when making this determination. "
1550,34," The Court notes that the Pennsylvania Agreement includes two exhibits that list products. (See Doc. 120, Ex. 1 at 10-21.) 
However, unlike the remaining agreements, the Pennsylvania Agreement does not include language indicating that these 
exhibits list the products that constitute ""Guardian Labeled Distributor Products."" (See Doc. 120, Ex. 1.) "
1551,35," GIS initially argues that it is entitled to summary judgment on all of Guardian's counterclaims alleging a violation of a ""best 
efforts"" requirement because Guardian has not complied with the notice and cure provision of the Agreements. (See Doc. 123 at 
32-34.) The Court disagrees. Each of the Agreements—with the exception of the Pennsylvania Agreement—include the following notice and cure provision: Should either party be in material breach or non-compliance of any of the terms of this Agreement, the other [*124]  party 
may terminate this Agreement by giving written notice of such breach or non-compliance and the right to correct the breach. 
If the breach is not corrected or compliance is not made within sixty (60) days of the date of such notice, this Agreement 
may be terminated at the end of said sixty (60) day period. (Doc. 120, Ex. 2 ¶ 16; id., Ex. 3 ¶ 18; id., Ex. 4 ¶ 16; id., Ex. 5 ¶ 18; id., Ex. 6 ¶ 16; id., Ex. 7 ¶ 16; id., Ex. 8 ¶ 16; id., Ex. 9 ¶ 16.) 
As discussed at length above, this provision prevents Guardian from terminating these Agreements without satisfying the 
requirements related to written notice and opportunity to cure. Thus, where Guardian sought the option to terminate the 
Agreements absent the requisite written notice and opportunity to cure, the Court found that summary judgment was not 
warranted. However, Guardian's counterclaims relating to ""best efforts"" present a different situation. Specifically, Guardian's claims 
asserting a violation of a ""best efforts"" obligation do not include a request to terminate the Agreements. As such, under the plain 
language of the notice and cure provision, Guardian did not have to provide written notice and an opportunity to cure before 
asserting these counterclaims. See, e.g., Flint Emergency Med., LLC v. Macon Cty. Med. Ctr., Inc., Civil Action No. 5:12-CV-105 
(MTT), 2013 U.S. Dist. LEXIS 142223, 2013 WL 5507279, at *8 (M.D. Ga. Oct. 2, 2013) (addressing a similar notice and cure 
provision regarding terminating the agreement and stating that ""a party that terminates the [a]greement without abiding by [the 
notice and cure provision] breaches the [a]greement with respect to the manner of its termination, but that party does not 
preclude itself from asserting other claims for breach pursuant to the [a]greement,"" ""[n]or has it undercut its ability to raise its 
opponent's breaches as a defense""). For these reasons, the Court find that GIS is not entitled to summary judgment on Guardian's counterclaims relating to a ""best 
efforts"" obligation due to Guardian's failure to comply with the Agreements' notice and cure provision. Of course, the 
Pennsylvania Agreement does not include this provision, so GIS is similarly not entitled to summary judgment on this issue 
under that agreement."
1551,36," In their briefing, Guardian implies that an express ""best efforts"" obligation is included in the Agreements based on language in 
the Agreements stating that their purpose is ""the promotion, solicitation, and sale of Guardian Labeled Distributor Products."" 
(Doc. 103 at 37.) However, the Court notes that nothing in this language imposes an express best efforts requirement. (See id.) "
1553,37," GIS also moves for summary judgment on Guardian's Sixth Counterclaim, in which Guardian alleges that GIS violated 
California Commercial Code § 2306, subdivision 2 by failing to use best efforts to promote Guardian's products. (See Doc. 123 
at 38.) GIS argues that summary judgment is warranted as to this counterclaim because (1) the Agreements do not include an 
implied best efforts obligation; and (2) Section 2306, subdivision 2 does not provide a private right of action. (Id.) As discussed herein, the Court finds that the Agreements do not include an implied obligation for GIS to use best efforts. 
Summary judgment is therefore warranted as to this counterclaim and the Court need not otherwise address GIS's additional 
argument as to whether Section 2306, subdivision 2 provides a private right of action. Accordingly, the Court GRANTS GIS's Motion, (Doc. 98), insofar as GIS requests summary judgment on Guardian's Sixth 
Counterclaim. "
1557,1," Because the Court grants AirHawk's motion on this ground, it will not examine AirHawk's additional arguments: (1) AirHawk's 
statements are puffery and (2) allegations regarding patents are not actionable under the Lanham Act. (Mot., Docket No. 52 at 
12-13.) However, the Court notes that AirHawk's puffery argument would probably fail because AirHawk's statements are 
specific. In addition, the legal precedent regarding whether patents are actionable under the Lanham Act is unsettled. See, e.g., 
Sybersound Records, Inc. v. UAV Corp., 517 F.3d 1137, 1144 (stating that the Lanham Act does not apply to the licensing status 
of a copyrighted good);  [*9]  Leisure Concepts, Inc. v. Cal. Home Spas, Inc., No. 2:14-CV-388-RMP, 2015 U.S. Dist. LEXIS 
76552, 2015 WL 3658190, at *6 (E.D. Wash. June 12, 2015) (stating that ""[a]lthough Sybersound concerned the Lanham Act's 
tension with the Copyright Act, the same concern about 'overlap' exists between the Lanham Act and patent law, which is 
implicated in Leisure's unfair competition claim.""); King Tuna, Inc. v. Anova Food, Inc., No. CV-07-07451-ODW, 2011 U.S. Dist. "
1558,," LEXIS 18774, 2011 WL 839378, at *4 (C.D. Cal. Feb. 24, 2011) (stating in a findings of fact that misstatements regarding a 
patent violated the Lanham Act). "
1562,1," Under California Resources Code § 3013, ""the [CDC] director and the [DOGGR] supervisor, acting with the approval of the 
[CDC] director, shall have all powers, including the authority to adopt rules and regulations, which may be necessary to carry out 
the purposes of this division."" "
1565,2," ""Judges are not like pigs, hunting for truffles buried in briefs."" Christian Legal Soc. Chapter of University of California v. Wu, 
626 F.3d 483, 488 (9th Cir. 2010) (quoting United States v. Dunkel, 927 F.2d 955, 956 (7th Cir. 1991)). "
1568,3," Moreover, even if the judicial sham exception applied rather than the legislative one, plaintiffs have not pled sufficient grounds 
for applying that exception here. Plaintiffs' alleged injuries stem from the outcome of the government processes, the issuance of 
the permits themselves, rather than from the government process. See Manistee Town Center v. City of Glendale, 227 F.3d 
1090, 1094 (9th Cir. 2000). Although plaintiffs allege an unlawful conspiracy to obtain the permits, merely alleging the 
involvement of government officials in a conspiracy does not allow plaintiffs to circumvent the Noerr-Pennington doctrine. See 
Boone, 841 F.2d at 897. "
1569,4," In arguing that their alleged conduct brings them within the Noerr-Pennington doctrine, the government defendants rely in large 
part on the decision in Boone. In this court's view, that argument misses the mark. First, the defendant at issue in the Boone 
decision was a private development company clearly engaged in petitioning activity, not a government official. 841 F.2d at 894-
95. Second, in their pending motion to dismiss the government defendants have not articulated in what way the activity they are 
alleged to have engaged in comes within the ambit of the doctrine. "
1572,5," California Public Resources Code § 3103 reads: ""This division shall be liberally construed to meet its purposes, and the director 
and the supervisor, acting with the approval of the director, shall have all powers, including the authority to adopt rules and 
regulations, which may be necessary to carry out the purposes of this division."""
1572,6," Defendant DOGGR also argues that absolute and qualified immunity bar plaintiffs' RICO and § 1983 claims against it. (Doc. 
No. 64-1 at 25-29.) Having found that the Eleventh Amendment entirely precludes plaintiffs' claims against defendant DOGGR, 
the court need not reach the issue of whether defendant DOGGR is entitled to absolute or qualified immunity. "
1576,7," Plaintiffs with standing may seek treble damages, costs, and attorney's fees under the civil RICO statute. See 18 U.S.C. § 
1962(c). However, private parties cannot pursue injunctive relief under RICO. See Religious Tech. Ctr. v. Wollersheim, 796 F.2d 
1076, 1088 (9th Cir. 1986) (observing that ""no private equitable action"" is permitted under RICO). "
1577,8," Defendant Chevron also argues that plaintiffs' failure to allege injury or causation defeats standing, but contends that plaintiffs 
have failed to satisfy the requirements of Article III rather than those of § 1964(c) of RICO. (Doc. No. 59-1 at 15-17.) "
1581,9, Citation to this unpublished Ninth Circuit opinion is appropriate pursuant to Ninth Circuit Rule 36-3(b). 
1582,10," See n.9, above."
1582,11," The RICO statute provides that a pattern ""requires at least two acts of racketeering activity, one of which occurred after the 
effective date of this chapter and the last of which occurred within ten years (excluding any period of imprisonment) after the 
commission of a prior act of racketeering activity."" 18 U.S.C. § 1961(5). "
1583,12," Defendants Occidental, CRC, and Oviatt argue that honest services fraud cannot serve as an independent predicate offense 
under RICO, separate from the related predicate acts of wire and mail fraud. (Doc. Nos. 51 at 29; 57 at 29). However, contrary to 
defendants' arguments, the Ninth Circuit has not clearly stated this proposition. See Portfolio Investments LLC v. First Sav. 
Bank Northwest, 583 Fed. Appx. 814, 816 (9th Cir. 2014) (finding that plaintiff lacked standing to bring RICO claims, and 
specifically declining to reach the issue of whether honest-services fraud can ever serve as a predicate RICO act). But see 
United States v. Boscarino, 437 F.3d 634 (7th Cir. 2006) (stating that honest services fraud under 18 U.S.C. § 1346 ""does not 
create a separate crime,"" and is a ""definitional clause"" describing a type of mail fraud under 18 U.S.C. § 1341); Kolar v. "
1584,," Preferred Real Estate Investments, Inc., No. 08-3119, 361 Fed. Appx. 354, 364 n.10 (3d Cir. 2010) (describing honest services 
fraud under 18 U.S.C. § 1346 as ""fall[ing] within the reach of the mail and wire fraud provisions""). Having found that plaintiff does 
not plead sufficient facts supporting a violation of 18 U.S.C. § 1346, this court need not reach the issue of whether honest 
services fraud can be a separate RICO predicate offense. "
1586,13," The joint action test asks ""whether state officials and private parties have acted in concert in effecting a particular deprivation 
of constitutional rights."" Franklin, 312 F.3d at 445 (9th Cir. 2002). This requirement can be satisfied by alleging facts 
demonstrating the existence of a conspiracy between a private party and the government. Crowe v. County of San Diego, 608 
F.3d 406, 440 (9th Cir. 2010). To plead a conspiracy, a plaintiff must allege the existence of ""an agreement or meeting of the 
minds"" with a state actor to violate his constitutional rights. Crowe, 608 F.3d at 440; Margolis v. Ryan, 140 F.3d 850, 853 (9th 
Cir. 1998). The agreement need not be overt, and may be inferred on the basis of circumstantial evidence, such as if 
conspirators have committed acts that are ""unlikely to have been undertaken without an agreement."" Mendocino Envtl. Ctr. v. 
Mendocino County, 192 F.3d 1283, 1301 (9th Cir. 1999). Each of the defendants need not know the exact details of the plan, but 
every defendant must share the conspiracy's common objective. Id. (quoting United Steelworkers of Am. v. Phelps Dodge Corp., 
865 F.2d 1539, 1541 (9th Cir. 1989)); see also Trujillo v. City of Ontario, 428 F. Supp. 2d 1094, 1114 (C.D. Cal. 2006) (finding 
that a private party's ""mere acquiescence to the unconstitutional demands of a state actor is insufficient"")."
1586,14," The First Amendment provides: ""Congress shall make no law ... abridging the freedom of speech, or of the press; or the right 
of the people peaceably to assemble, and to petition the Government for a redress of grievances."" U.S. Cons. amend. I."
1586,15," The Fifth Amendment provides: ""private property [shall not] be taken for public use, without just compensation."" U.S. Const. 
amend. V. "
1589,16," Indeed, at the hearing on the pending motion, plaintiffs' counsel conceded that the § 1985(3) claim ""is something that we are 
not fighting to keep in the lawsuit."" (Doc. No. 165 at 34.)"
1589,17," Defendants also argue that the claims brought by plaintiffs Hopkins and Wedel are barred due to failure to join necessary 
parties, and that plaintiff Hopkins' claims are time barred. Because the court has already found that the claims brought by 
plaintiffs Hopkins and Wedel fail on a number of other grounds, the court need not reach defendants' additional arguments for 
dismissal of those claims at this time."
1589,18," Although the operative pleading before the court is the FAC, it was filed by plaintiffs as a matter of right, prior to the 
appearance of any defendant in this action. (Doc. No. 16.) Therefore, this is the first order issued in this action in response to a 
motion to dismiss brought on behalf of a defendant. "
1590,19," The court acknowledges the arguments of all defendants, and particularly that made on behalf of defendant Oviatt, that 
dismissal should be with prejudice because plaintiffs cannot allege facts supporting any cognizable claims against them. As 
noted, that may be the case. However, the defendants' arguments for dismissal without leave to amend are essentially based 
upon the premise that because they did nothing actionable, amendment cannot cure the FAC's deficiencies. That is a 
presumption that the court is simply not able to engage in at this point, particularly in light of the assurances of plaintiffs' counsel 
that additional factual allegations can in good faith be made by plaintiffs in support of some of their claims. "
1604,1," AEIS was originally a joint-venture between Maritz and American Express. (Dkt. 26 at ¶ 17) In February of 2010, Maritz 
purchased the minority shares held by American Express in AEIS. (Id. at ¶ 18) After becoming the 100% owner of AEIS, Maritz 
changed the name from AEIS to Intelispend. (Id.)"
1604,2," The syndicated loan was renewed approximately every two years. (Dkt. 26 at ¶ 26) It consisted of BANA, which acted as the 
arranger, lead lender, and administrative agent, as well as: J.P. Morgan Chase Bank, N.A.; Wells Fargo Bank, N.A.; U.S. Bank, 
N.A.; The Northern Trust Company; and First National Bank of St. Louis. (Id.)"
1604,3," This document is titled ""Third Amendment to Second Amended and Restated Credit Agreement and Waiver,"" and appears to 
be a modification of the original syndicated loan agreement. (Dkt. 26-10) "
1605,4," Wells Fargo and Northern Trusts were two institutions identified as alternative institutions participating in the syndicated loan. 
(Dkt. 26-15 at ¶ 13)"
1605,5," Florida Statute § 542.32 provides that ""[i]t is the intent of the Legislature that, in construing [Florida's antitrust laws], due 
consideration and great weight be given to the interpretations of the federal courts relating to comparable federal antitrust 
statutes."" See Amis v. Gulf Abstract & Title, Inc., 564 F. Supp. 1121 (M.D. Fla.1983), aff'd, 758 F.2d 1486 (11th Cir. 1985). "
1625,1," Citations to the trial transcript include the witness's last name in parenthesis. Where exhibits are cited with page numbers, the 
page number refers to the last three digits of the exhibit-stamp page number, where available. For example, Plaintiffs' Exhibit 
100 at page 1 is cited as ""PX0100-001."" If that pagination is not available, the last three digits of the Bates-stamp number are 
used. Expert reports are cited by paragraph number, where available."
1625,2," Based on a measure of enrollment that excludes group Medicare Advantage plans sold to employers, the government's 
economist, Dr. Aviv Nevo, asserted that Humana was the largest individual Medicare Advantage insurer in the country. 
Humana's answer admits only to being the second-largest Medicare Advantage insurer, without any reference to ""individual"" 
Medicare Advantage. See Humana's Answer [ECF No. 63] ¶ 7. For present purposes, it is not necessary to resolve this 
discrepancy. It is enough to observe that Humana has been a very large and successful player in the individual Medicare 
Advantage market—whether or not it is technically the largest one. "
1626,3," Before purchasing a MedSupp plan, some seniors may be subject medical underwriting. Depending on their answers to a 
health questionnaire, some seniors—like those with certain pre-existing conditions—may ultimately be denied MedSupp 
coverage. Tr. 106:11-17 (Frank); Tr. 429:9-17 (Cocozza). But when a senior has ""guaranteed issue rights,"" he or she cannot be 
subject to medical underwriting. Seniors have ""guaranteed issue rights"" when they age into Medicare for the first time, if their 
Medicare Advantage plan recently withdrew from the market, or if they move out of the coverage area of their Medicare 
Advantage plan. Tr. 430:8-22 (Cocozza); Tr. 722:13-20 (Wooldridge). "
1628,4," Health maintenance organizations (HMOs) and preferred provider organizations (PPOs) are both types of limited-network 
plans. HMOs typically require seniors to obtain a referral from their primary care physician before seeing a specialist. This is 
sometimes described as the primary care physician serving as a ""gatekeeper."" With limited exceptions, HMOs also do not 
reimburse seniors for care they receive outside their provider network. PPOs are usually somewhat less restrictive. PPOs 
generally do not require seniors to obtain a referral before seeing a specialist and will provide partial—but generally not full—
reimbursement for care received outside the provider network. "
1630,5," On the same day, the government filed a second complaint seeking to enjoin the Anthem-Cigna merger, citing alleged 
anticompetitive effects in markets that are mostly different than those at issue here. See Compl., Case No. 16-1493 [ECF No. 1]. 
Because the government filed the cases as related, both were initially assigned to this judge. The Court held a joint status 
conference on August 4, 2016. After concluding that the cases did not raise enough common issues to be truly related, and that 
the public would be better served if these complex and important cases seeking expedited relief were assigned to different 
judges, the Court referred the Anthem-Cigna merger for random reassignment. See Aug. 5, 2016, Order [ECF No. 39]. "
1632,6," The county is the relevant geographic market because seniors may enroll only in Medicare Advantage plans offered in the 
county where they live. PX0551 (Nevo Report) ¶ 88; Tr. 393:25-394:10 (Cocozza) "
1633,7," Although the Guidelines are not binding, the D.C. Circuit and other courts have looked to them for guidance in previous merger 
cases. See, e.g., Heinz, 246 F.3d at 716 n. 9; Sysco, 113 F. Supp. 3d at 38. "
1634,8," Defendants contend this provision amounts to a Congressional determination, binding on this Court, ""that Original Medicare is 
an appropriate and adequate substitute for Medicare Advantage for every Medicare-eligible consumer."" Defs.' Proposed 
Findings & Conclusions at 103. While the Court does not take this statutory language lightly, it does not consider the language 
determinative of the antitrust issues in this case."
1634,9," Some seniors, like those with certain disabilities or chronic conditions, may be eligible for eligibility-restricted Medicare options. 
Because they do not face the same choice between Original Medicare and Medicare Advantage as the average senior, they 
have largely been excluded from the analysis in this case. When these seniors are included in the analysis, the share of seniors 
in Original Medicare options grows larger. "
1636,10," The place for ""Other[s]"" in these documents refers to other Medicare Advantage providers, not to Original Medicare or 
MedSupp. "
1637,11," Many of defendants' documents concerning Medicare Advantage reference a ""penetration rate,"" which reflects the share of 
Medicare-eligible seniors who select Medicare Advantage over Original Medicare in a particular location. Usually, however, 
these references do not herald concrete competitive steps to be taken vis-à-vis some specific MedSupp plan or other Original 
Medicare option. As a result, in the Court's view, penetration rates are more appropriately interpreted as a statistic used to 
assess the size of the Medicare Advantage market. "
1638,12," The government offered expert testimony by Dr. Gary Ford, who was retained to assess the reliability of this Humana study. 
According to Ford, the study is reliable. Tr. 912:22-913:1 (Ford). "
1641,13," Seniors who are still employed when they turn 65 may not have to make an individualized choice between Medicare 
Advantage and Original Medicare. Instead, they may be offered a group plan by their employer, which falls on one side of the 
line or the other. See Tr. 116:18-24 (Frank) (describing employer-provided MedSupp plans that wrap around Original Medicare); 
Tr. 1119:14 - 20 (Cavanaugh) (describing group Medicare Advantage plans). "
1643,14," Before embarking on his economic analysis, Nevo reviewed much of the relevant evidence in this case, including the parties' 
ordinary course of business documents and the switching data. It is not necessary to summarize Nevo's conclusions regarding 
that evidence. It will suffice to note that Nevo believes that evidence also points to the existence of a market for individual 
Medicare Advantage plans. See Tr. 1618:13-1619:9 (Nevo). "
1644,15," The parties agree that ""margin"" is a somewhat fraught concept, which can vary depending on the context. As explained by 
several witnesses, there are important differences between economic margins, underwriting margins, and profit margins, so one 
must be careful about drawing quick comparisons between ""margin"" figures. Aware of that danger here, Orszag has not simply 
compared Nevo's ""economic margin"" estimates to the ""margin"" cap in the medical loss regulations and decided that Nevo's 
margins are too high. Instead, he has constructed an argument that the medical loss regulations imply a cap on economic 
margins of 15%. See Tr. 3186:2-16 (Orszag)."
1644,16," Nevo also performed his critical loss analysis using estimates derived from the academic paper that found the lowest nesting 
parameter. The Medicare Advantage product market also passed these iterations of the hypothetical monopolist test. See 
PX0551 (Nevo Report) ¶ 180 & n.251. "
1645,17," It is true that, when Nevo uses Orszag's estimates, a small number of complaint counties do not pass the hypothetical 
monopolist test with a Medicare Advantage market. If these iterations of Nevo's tests were the only market definition evidence in 
the record, the Court might conclude that the government had not proven a valid market with respect to those counties. But 
these iterations of the test are not the only evidence in the record. The ordinary course of business documents and Brown Shoe 
factors point strongly to the existence of a Medicare Advantage market. "
1646,18," It would also require (somewhat counter-intuitively) grouping together as one product all the possible combinations of Original 
Medicare, MedSupp, and Part D plans."
1646,19," There is some indication in the record that, given the compressed schedule in this case (adopted largely at the companies' 
request), CMS could not timely provide the data necessary to perform those calculations. "
1647,20," Orszag also finds no correlation between concentration and MAO margins. Although the companies refer to this conclusion 
several times in multiple sections of their brief, they have not persuasively explained its relevance. In the Court's view, the 
important part of Orszag's analysis concerns the relationship between concentration and price. "
1648,21," The government also argues that Orszag's regression is not a proper hypothetical monopolist test because it incorporates 
""supply side"" factors like the effects of entry and the existence of regulation. Because the Court finds the government's 
econometric critique to be persuasive, it need not address this argument. "
1651,22," Aetna and Humana note that they each compete with a number of other Medicare Advantage organizations in Raleigh and 
San Antonio, not only with one another. True enough. But that does not change the fact that these markets would be highly 
concentrated post-merger, nor does it directly rebut the government's evidence that direct competition between them has 
previously driven plan improvements. "
1652,23," When Nevo performs this merger simulation using estimates derived from Orszag's nested logit model, he likewise predicts 
premium increases. All eight merger simulations predict premium increases of at least 9%. PX0552 (Nevo Reply Report) ¶ 84 & 
Ex. 12; Tr. 1630:9-17 (Nevo). "
1653,24," Even after revising the bid, the MAO could still be the subject of a CMS compliance notice. Tr. 1942:8-17 (Paprocki). "
1654,25," The meaningful difference rule does not apply to two plans of different types (for example, an HMO and a PPO) or plans 
offered under different contracts. See Tr. 2009:22-2012:5 (Paprocki)."
1654,26," The companies argue that they would strive to avoid creating plans with medical loss ratios less than 85%. To compensate for 
a plan below 85%, the merged company would need to have another plan in the same contract above 85%. That comparatively 
richer plan could in turn attract a high number of beneficiaries, ultimately costing the company money. See DX0014-162; Tr. "
1655,2017," :15-2018:15 (Paprocki). That might be possible but, in the Court's view, is far too remote to show that the medical loss ratio 
regulations impose a meaningful constraint on the prices of particular plans."
1655,27," There is some indication in the record that CMS may have the discretion to change this threshold. Tr. 1188:16-18 
(Cavanaugh). But as far as the Court is aware, no such change is on the horizon. "
1660,28," Neither of Nevo's reports used Orszag's ""corrected"" definition, with a 5% threshold, to calculate the probability that all new 
entrants combined would replace the lost competition. "
1661,29," The government points out that Orszag used 2012 through 2016 data when determining the likelihood of entry, but only used 
2013 through 2016 data when evaluating the success of that entry. Pls.' Proposed Findings & Conclusions at 129. The 
government argues that this is Orszag's attempt to present the data in a misleading manner: 2012 saw more entry than most 
subsequent years, and 2012 entrants failed at a significantly higher rate than entrants in subsequent years. Id.; DX0419 (Orszag 
Report) ¶ 128 & Table II-10 (more entrants in 2012 than in most subsequent years); Tr. 3287:5-3288:14 (Orszag) 
(acknowledging that he did not use 2012 data and that those entrants failed at a higher rate). But for the complaint counties, 
there were fewer entrants in 2012 than in subsequent years, making the effect of excluding 2012 from the data unclear. See 
DX0419 (Orszag Report) ¶ 128 & Table II-10. Regardless, it is not necessary to evaluate the implications of omitting 2012 data 
from some of Orszag's analyses. "
1662,30," This opinion uses the term ""Molina"" to refer to the corporate entity. The Court heard testimony from Molina's CEO, Dr. Mario 
Molina (Dr. Molina), and the CFO, John Molina (Mr. Molina). "
1663,31," There are some discrepancies in Molina's enrollment data, stemming from whether data for the 2015 plan year is used, or 
more recent but unverified data from the 2016 plan year is used. For example, Molina's 2015 annual report stated it had 3.5 
million members, PX0230 at 2, while Mr. Molina testified that it currently has 4.2 million members, Tr. 956:4-6 (Mr. Molina), and 
Dr. Molina testified that it has 4.3 million members, Tr. 2204:19-25 (Dr. Molina). These discrepancies are not important to the 
analysis."
1663,32," Again, other documents, including Molina's 2015 annual report, state that Molina offers plans in 11 states plus Puerto Rico. 
See PX0230 at 2."
1663,33," The transcript also states ""$3.09 million"" but that is a transcription error. See Tr. 2295:8-11 (Dr. Molina). "
1666,34," Burns notes that Aetna is not offering Medicare Advantage plans in 2017 in 2 of the 364 complaint counties. See PX0559 
(Burns Report) ¶ 11 n.1. This opinion continues to use the number 364, rather than 362, for clarity and consistency. Burns' 
reports, and some portions of the transcript, refer to 362 rather than 364 counties. "
1667,35," One document suggests that for counties where Molina already has a Medicare network through its dual-eligible plans, it 
would not need to submit network adequacy information in February. See PX0090-195 (""The beauty of existing states and 
service areas [is] we avoid the Feb Firedrill[.] we just have to deliver by bid time[.]""). In that case, Molina would have 
approximately 16 months, rather than 12 months, to build a network in the 15 complaint counties where it has D-SNP and MMP 
plans. This would not change the Court's analysis. "
