Page,Label,Text
1123,2," FMDx refers to all retailers in the FDM channel except Wal-Mart, while FDM refers to the entire channel including Wal-Mart. 
There is not as much data available on Wal-Mart's sales as for other retailers because Wal-Mart does not report to certain data-
gathering companies. "
1124,3," A ""facing"" refers to one column of product seen on a retail shelf. For example, if a customer looks at a shelf and sees five 
boxes of a product sitting side by side, those are five ""facings."" Sometimes, a popular product may be ""double faced"" so that two 
columns are dedicated to the same product, thus ensuring twice the amount of in-store stock available for purchase."
1124,4, C&D considers the left-hand side of a planogram to be the premium space. Mayer does not dispute this assessment. 
1125,5," It is undisputed that Wal-Mart has no POG contract with C&D. See Baseman Report at 12-13. However, Mayer's expert opines 
that Wal-Mart may be a de facto participant, based on certain internal C&D documents indicating that Wal-Mart dedicates a 
certain percentage of space to C&D. Id. However, C&D employees state unequivocally that Wal-Mart does not commit to the 
POG program, and C&D's charts do not list Wal-Mart as receiving a POG rebate. See Wright Report Attachment 11B. Instead, 
C&D lists Wal-Mart as receiving a 2.1% cash promotion and 21.1% promotional discount off of gross invoice. Id. This is similar to 
the lump-sum discounts allotted to other non-POG retailers, like Costco. Id. Mayer's expert also notes that C&D has sometimes 
negotiated discounts with Wal-Mart on the basis that Wal-Mart will add new C&D SKUs without subtracting others. Baseman 
Report at 14. Such negotiations are more akin to the promotional tools described above and employed by all manufacturers. In 
addition, none of Mayer's anecdotal evidence regarding its and other  [**14] small manufacturers' dealings with Wal-Mart 
indicates that a shelf-space agreement with C&D was responsible for their difficulty getting a Wal-Mart deal. See, e.g., [TEXT 
REDACTED BY THE COURT] Decl. ¶¶ 106-07 ( [TEXT REDACTED BY THE COURT] condom brand pitched Wal-Mart but was 
turned down because it was not a national brand); Mayer Depo. at 62-64 (Mayer pitched Wal-Mart but was turned down because 
it was not a national brand). The Court concludes Mayer has failed to raise a genuine issue of fact as to whether Wal-Mart has a 
POG contract — the record evidence establishes it does not. "
1128,6," Indeed, Mayer's counterclaim lists C&D's performance within the c-store chain and its exclusive contract with 7-Eleven as part 
of its antitrust claims, though it now seeks to exclude c-stores from the market entirely. See SAC ¶ 11."
1128,7," This, of course, also begs the question whether consumers could avoid a price increase in the c-store channel by purchasing 
their products in the food, drug, or mass channels. "
1131,8," See Mayer Depo. at 166 (stating that c-stores' ""pricing structure is such that we don't choose to compete."")."
1131,9," Although the Rebel Oil court conducts this analysis in the context of a § 2 attempted monopolization claim, it explicitly adopts 
the same analysis with respect to a § 1 claim. Rebel Oil, 51 F.3d at 1444 (""[F]or the same reasons that we stated in our analysis 
of Rebel's claim under Sherman Act § 2, Rebel's evidence is insufficient for a jury reasonably to conclude that ARCO possesses 
market power, or is dangerously close to obtaining it, under § 1.""). "
1134,10," Flexibility in defining market powers seems particularly warranted in light of the fact, discussed below, that monopoly power — 
which is narrower than market power — may in some instances be inferred from dominant market share. The Court must 
examine the economic realities of the particular  [**54] situation. "
1135,11," In Reynolds, the court rejected such a theory on the basis that other entities besides defendants had successfully competed 
for the same merchandising space, and some had also obtained space in excess of their market share. Id. Reynolds also 
considered the fact that many firms made concessions to retailers in order to secure their desired merchandising agreements as 
evidence that weighed against a finding of market power. Id. at 382. "
1137,12," C&D argues separately that the Ninth Circuit created a safe harbor for short duration contracts such as its planogram 
agreements. See Reply at 18 (citing Omega, 127 F.3d at 1163 (""[T]he short duration and easy terminability of these agreements 
negate substantially their potential to foreclose competition.""). However, while Omega, like Allied, highlighted short duration as 
an element in favor of a challenged contract, it does not appear to create any safe harbor as a matter of law for such contracts."
1137,13," Indeed, given Allied's and Omega's focus on potential alternative channels of distribution, the Court's focus on existing 
alternatives within retail stores is  [**65] conservative. For example, CVS's buyer indicated that internet sales, on which the 
parties do not substantially focus, are a potential alternative channel that may be uniquely suited to small rivals attempting to 
gain a foothold in the market. See Martineau Depo. at 82 (indicating that she sometimes puts a new item on CVS.com to monitor 
its sales before deciding whether to carry it in the store); id. at 91-92 (indicating that a new condom product had received 
placement on CVS.com to evaluate its potential in-store sales). "
1138,14," For example, one could offer a 7% rebate on purchases above a certain level, rather than a 7% rebate on all purchases back 
to the first dollar once a retailer reaches a certain level. "
1139,15," In 2009, the lowest available tier was 70% of shelf space. "
1140,16," Meijer has a special contract to keep its 55% planogram participation, which is apparently not offered to other retailers."
1140,17, SKU refers to a stock-keeping unit.
1140,18," Moreover, C&D points out that in the case of Target, the reason for the aberration was its acceptance of a two brand strategy 
promoted by Durex, an event unconnected to the POG program. "
1141,19," Indeed, C&D supports its claim that Mayer's high prices are at least partially responsible for its limited success by offering 
evidence that its 2004  [**81] ""buy-one-get-one-free promotion at Longs quadrupled Mayer's sales. Wright Report at 132. In 
contrast, the record is replete with internal Mayer documents bemoaning the fact that buyers complain about high prices. See, 
e.g., Mayer Depo. at 174, C&D Exs. 44-51, 54-56. "
1143,20," Mr. Baseman seems to acknowledge the speculative nature of his foreclosure calculation, as he describes the foreclosure rate 
in terms of the percentage of retailers that were ""likely incentivized"" by the POG. Yet all discounts offered by competitors ""likely 
incentivize"" buyers to buy more of the discounted product. That is the point of discounts. The question is not whether the POG 
""likely incentivized"" retailers to choose C&D products, but whether it foreclosed competition. "
1144,21," Indeed, the court even voiced concern that the ""exclusive"" contracts still did not foreclose competition because 
 [**91] ""Retailers generally carry manufacturers' products in these stores even though they do not have merchandising contracts 
in these stores. Furthermore, Plaintiffs are free to negotiate merchandising contracts with these stores."" Id. at 390 n. 20."
1144,22," 22% of C&D's sales derive from the c-store channel. Wright Report at 51. 28% of its sales derive from Wal-Mart. Wright 
Report Attachment 2. 1% of its sales derive from Sam's Club. Id. This leaves 49% of C&D revenues which derive from all other 
retailers, which the Court will label FDMx for simplicity's sake even though it also includes a small portion from dollar stores and 
club stores. Of those revenues in the FDMx channel, 90% of C&D's FDMx revenues derive from POG retailers. Thus, 
approximately 44.1% of C&D revenues (90 X 49) derive from POG participants. 44.1% (POG sales) + 22% (c-store sales) = 
66.1% of C&D revenues that derive from some form of exclusive or semi-exclusive agreement."
1144,23," 72% is the highest average shelf share, reflecting data from 2009. It is thus a high water mark for the POG program."
1144,24," 60% is again a high water mark, as Mr. Wright calculates C&D's c-store market share at 50-60%."
1144,25, 44.1% × 72% = 31.8%. 22% × 60% = 13.2%. 31.8% + 13.2% = 45%.
1144,26," 92% of FDMx sales are from POG retailers (Baseman Report Table 2) × 56.1% of condom market is FDMx retailers = 51.6% 
of the condom market that is POG retailers."
1144,27, Wright Report Attachment 1.
1144,28," This final method uses the  [**94] data for revenue share to determine what percentage of the condom market is occupied by 
POG retailers and c-stores. Yet another alternative method would be to use the percentage of unit sales to calculate each 
segment's market share. These percentages are different because each channel uses somewhat different pricing (e.g., 
drugstores charge higher retail prices, so they have a greater revenue share than unit share in the condom market). Using unit 
share would arguably yield a more accurate rate for purposes of this case because it would calculate the total percentage of 
condom units sold that are attributable to the POG or c-stores. Under this method, 45% of the condom market is occupied by 
POG retailers. See Wright Report Attachment 1 (49% of unit sales are from FDMx retailers); Baseman Report Table 1 (92% of 
FDMx retailers are POG retailers). Since C&D contracts for an average shelf share of 72% in POG retailers, the foreclosure rate 
due to the POG would be 32.4%. In the c-store channel, c-stores account for 14.9% of condom unit sales. Wright Report "
1145,," Attachment 1. Since C&D has an average 60% share of the c-store channel, the foreclosure rate due to the c-store contracts 
would be  [**95] 8.9%. Thus, the total foreclosure rate using this method would be 41.3%, lower than any of the above-
calculated rates. "
1152,29," In its summary judgment papers, Mayer offered neither evidence nor argument to rebut C&D's contention that it labels its 
condoms ""Made in Japan"" because they are, in fact, made in Japan. Accordingly, the Court finds that Mayer has abandoned any 
claim against C&D based on the designation of certain condoms as ""Made in Japan."" "
1158,1," Because this case is presently before the Court on motions to dismiss, the Court sets forth the facts taking as true all well-
pleaded allegations in the Second Amended Complaint and drawing all reasonable inferences in the plaintiff's favor. See 
Morales-Tanon v. P.R. Elec. Power Auth., 524 F.3d 15, 17 (1st Cir. 2008). "
1160,2," Achte/Neunte Boll Kino Beteiligungs Gmbh & Co. Kg v. Does 1-2,094, No. 10-cv-453 (D.D.C.). "
1163,3," Shirokov argues that the Court may also consider materials outside of the Complaint in connection with the defendants' motion 
to dismiss on the basis of subject-matter jurisdiction (standing). (Docket No. 66 at 9-10). However, none of the challenged 
materials have any relevance to the issue of subject-matter jurisdiction. As such, the Court does not consider them for that 
purpose. In addition, the Court finds that none of the exceptions regarding the prohibition against considering materials outside 
the Complaint in connection with a Rule 12(b)(6)  [*20] motion apply to the challenged materials. See Nollet, 83 F. Supp. 2d at 
208. "
1164,4," Shirokov also asserts claims under the Computer Fraud and Abuse Act (""CFAA""), 18 U.S.C. §§ 1030, et seq. (Count 4). 
However, the CFAA does not authorize nationwide service of process. Id.; see US Bioservices Corp. v. Lugo, No. 08-2342-JWL, 
2008 U.S. Dist. LEXIS 85862, 2008 WL 4747473, at *1 (D. Kan. Oct. 23, 2008). "
1165,5," 342 U.S. 437, 72 S. Ct. 413, 96 L. Ed. 485, 63 Ohio Law Abs. 146 (1952). "
1169,6," Although the Court finds that GuardaLey is not subject to personal jurisdiction in this Court, the Court also addresses 
GuardaLey's motion to dismiss based on the merits of Shirokov's claims should the District Judge disagree with this Court's 
conclusion regarding personal jurisdiction. "
1171,7," At oral argument, the parties confirmed that Shirokov has not been named or otherwise identified as a defendant in the Achte 
Lawsuit, which was  [*50] filed almost two years ago."
1171,8," In determining whether a plaintiff has standing, a court is required to look at the facts as they existed at the time when the 
lawsuit was filed. Keene Corp. v. United States, 508 U.S. 200, 207, 113 S. Ct. 2035, 124 L. Ed. 2d 118 (1993); Lujan, 504 U.S. 
at 571 n. 4. "
1173,9," It is not clear whether Massachusetts law applies to Shirokov's claims. Other than the fact that Shirokov is a Massachusetts 
resident and presumably received the Letter in Massachusetts, the conduct of which he complains did not occur here. Shirokov's 
claims involve alleged conduct by Virginia lawyers in connection with the Achte Lawsuit pending in the United States District 
Court for the District of Columbia. Although the plaintiff has briefly referenced this issue (see Docket No. 32 at 14, n. 13), neither 
he nor any of the defendants have engaged in a choice of law analysis. Normally, the first step in applying choice of law "
1174,," principles is to ascertain whether the choice will affect the outcome; in other words, whether there is an actual conflict of laws. 
See Williams v. Astra USA, Inc., 68 F. Supp. 2d 29, 36 (D. Mass. 1999). None of the parties have raised the substantive law of 
any jurisdiction other than Massachusetts. Given that the parties  [*62] did not raise a conflict-of-laws issue, it is deemed that 
none exists. Id.; see also Doricent v. Am. Airlines, Inc., No. 91-12084Y, 1993 U.S. Dist. LEXIS 15143, 1993 WL 437670, at *8 
(D. Mass. Oct. 19, 1993)."
1174,10," The Massachusetts Appeals Court's statement in Doe, supra, that the litigation privilege applies even if a communication is in 
bad faith applies only in cases where the litigation is already underway. See Meltzer, 193 F. Supp. 2d at 379-80. In Doe, the 
Appeals Court was dealing with a particular scenario in which the allegedly offending letter was written by an attorney for the 
defendants  [*63] in reply to a letter from plaintiff demanding relief and threatening litigation if relief was not forthcoming. 41 
Mass. App. Ct. at 141. What the Appeals Court seems to have been saying is that in such situations, the reply is not subject to 
the test of whether the defendant was contemplating litigation in good faith and that litigation was under serious consideration. 
Rather, the test which is applies is the test applicable during the course of litigation, i.e., whether the communication was 
pertinent to the proceedings, or, in that case, pertinent to the demand which was made. Id."
1174,11," Even if the privilege applied, there remains an issue as to whether the privilege would bar anything more than Shirokov's state 
law causes of action. The Dunlap Defendants argue that all claims are barred. They further argue that the principle that a state 
privilege cannot bar a federal cause of action is limited to Fair Debt Collection Practices (""FDCPA"") claims. See Docket No. 71 at 
3. However, a number of cases undercut the Dunlap Defendants' arguments and refuse to apply state privileges to federal "
1175,," claims besides FDCPA claims. See, e.g., Steffes v. Stepan Co., 144 F.3d 1070, 1074 (7th Cir. 1998) (citations omitted) (""A state 
absolute litigation privilege purporting to confer immunity from suit cannot defeat a federal cause of action""); Kimes v. Stone, 84 
F.3d 1121, 1127 (9th Cir. 1996) (holding that the California absolute litigation privilege does not immunize attorneys from liability 
under 42 U.S.C. § 1983); Conditioned Ocular Enhancement, Inc. v. Bonaventura, 458 F. Supp. 2d 704, 708 (N.D. Ill. 2006) 
(Illinois litigation privilege cannot confer immunity against Lanham Act claims). "
1176,12," Shirokov cites these cases, along with ResDev, LLC v. Lot Builders Ass'n, Inc., No. 6:04-cv-1374, 2005 U.S. Dist. LEXIS 
19099, at *10-12 (M.D. Fla. Aug. 10, 2005) for the proposition  [*70] that although ""attorneys' fees in prosecuting a CFAA action 
do not count toward the $5,000 statutory threshold . . . attorneys' fees incurred responding to the CFAA violation do."" (Docket 
No. 32 at 32 n. 54) (emphasis in original). These cases do not support Shirokov's argument. On the contrary, they all emphasize 
that a loss under the CFAA must be related to the computer itself."
1176,13," Because the Court finds that Shirokov has failed to plead enough facts to support a loss or damage under the CFAA, it is not 
necessary to address whether the conduct alleged constitutes access without authorization or exceeding authorization under the 
CFAA. "
1177,14," In addition, although the Dunlap Defendants moved to dismiss the entire Complaint on the basis of standing, the Noerr-
Pennington Doctrine, and the litigation privilege, the Dunlap Defendants did not move to dismiss the fraud and fraudulent 
omissions/nondisclosure claims (Counts 1 and 2) on the basis that they fail to state a claim. "
1178,15," In his opposition to GuardaLey's motion to dismiss, Shirokov requests leave to amend the Complaint ""as needed"" to 
incorporate recent information that he alleges provides sufficient basis for GuardaLey's liability ""if this court  [*79] deems it 
necessary."" (Docket No. 56 at 24). The Court notes that Shirokov has twice amended his Complaint in this action, and that he 
could have amended it as of right within 21 days of GuardaLey's filing of its motion to dismiss. See Fed. R. Civ. P. 15(a)(1)(B). In 
any event, there is no present motion to amend the Complaint and all that is before this Court are certain specified motions."
1178,16," Although Achte states in its motion that all claims related to misrepresentations and omissions, including Counts 1 and 2 of the 
Complaint fail to state a claim, it provides no basis for the dismissal of the fraudulent misrepresentation claims. (Docket No. 48 at 
21). It simply states that it ""adopts and incorporates herein the additional grounds for dismissal of the misrepresentation and 
omission claims that are presented in Part III(G) of DGW's Memorandum of Law (Document No. 29 at pp. 24-26)."" Id. However, 
DGW and the Dunlap Defendants did not move to dismiss Counts 1 and 2 on the basis that they fail to state a claim. At oral 
argument, counsel for the Dunlap Defendants suggested that they did not move to dismiss Counts 1 and 2 because of the 
twenty-page limit on legal briefs. However, the District Court granted them  [*81] leave to file a brief in support of their motion to 
dismiss of thirty-five pages. (Docket No. 25). Under the circumstances, thirty-five pages was more than sufficient to set forth any 
arguments in support of their motion to dismiss, including any arguments regarding Counts 1 and 2. In the alternative, the 
Dunlap Defendants could have asked the District Court for a longer page limit. "
1179,17," Although Shirokov alleges that all of the defendants ""made knowingly false statements in court concerning the copyright, the 
remedies available to Achte, and/or the basis for Achte's claims of jurisdiction over members of the Class, including Shirokov"" 
(Complaint at ¶ 386), this is no more than a formulaic recitation of the elements of the cause of action in Count 13. Despite very 
detailed factual allegations  [*83] in the rest of the Complaint with respect to the other defendants, Shirokov did not allege 
anywhere in the Complaint what false statements were made by GuardaLey. Again, other than the allegation that GuardaLey 
tracked the IP addresses of alleged infringers and provided that information to the other defendants, Shirokov has not made any 
factual allegations supporting GuardaLey's involvement in the alleged copyright scheme. See Iqbal, 129 S.Ct. at 1949 
(""Threadbare recitals of the elements of a cause of action, supported by mere conclusory statements, do not suffice.""). "
1180,18," Although Shirokov argues that the attorneys' fees incurred in this action are an injury sufficient to confer Article III standing (an 
argument that this Court rejected), he does not argue that attorneys' fees in this action are sufficient to satisfy the RICO injury 
requirement. In any event, such an argument would also be wrong. See, e.g., Walter v. Palisades Collection, LLC, 480 F. Supp. 
2d 797, 805 (E.D. Pa. 2007)  [*90] (citation omitted) (""It would be illogical to allow a plaintiff to have RICO standing based on 
damages incurred by the plaintiff in paying his attorney to file the RICO action. RICO's injury requirement would be a nullity if 
paying an attorney to initiate the RICO action itself sufficed as damage."")."
1180,19," Shirokov cites this case as supporting his argument that the legal fees he spent in investigating the defendants' claims are 
sufficient to satisfy the RICO injury requirement. (Docket No. 32 at 34; Docket No. 77 at 13). In Lemelson, the Court found that 
the costs incurred in investigating and defending vexatious litigation constitute a sufficient RICO injury to survive a motion to 
dismiss. 874 F.Supp. at 433. However, that case is distinguishable. First, the parties were competitors and the expenditure of 
attorneys' fees by the victim was an intended consequence of the alleged racketeering scheme. Id. at 432-33. Here, the "
1181,," expenditure of attorneys' fees is not an intended consequence, but a byproduct, of the defendants' alleged scheme: the intended 
consequence was the payment of settlements to the defendants. (Complaint at ¶¶ 324-325). There are no allegations that the 
object of the defendants'  [*91] action was the expenditure of legal fees. The object of the alleged scheme was the payment of 
settlement amounts. Second, that case was decided prior to Iqbal under the more lenient Rule 12(b)(6) standard of Conley v. 
Gibson, 355 U.S. 41, 78 S. Ct. 99, 2 L. Ed. 2d 80 (1957). Id. at 433 (""I hold that the costs incurred in investigating and defending 
that litigation are a sufficient RICO injury to satisfy the indulgent pleading requirements of Rule 12(b)(6)."")."
1181,20," Although the Letter encourages class members to obtain legal representation, the object of the scheme was not the incursion 
of legal fees by class members. (Complaint, ¶¶ 324-25; Ex. N to Complaint)."
1181,21," Although this Court has found that Shirokov has alleged an injury sufficient to confer him standing under Article III of the 
Constitution (see Section III(B)(2) above) and an injury sufficient to state a Chapter 93A claim (see Section III(B)(14) below), the 
RICO statute sets forth additional requirements for a showing of injury. See DeMauro v. DeMauro, 115 F.3d 94, 96 (1st Cir. 
1997) (""There is plainly a case or controversy under Article III; but the statutory precondition of injury to business or property 
must also be met.""); In re Neurontin Mktg. and Sales Practices Litig., 677 F. Supp. 2d 479, 497 (D. Mass. 2010)  [*92] (""A 
showing of injury is generally necessary for the purposes of Article III standing . . ., but the RICO statute sets forth additional 
requirements for a showing of injury.""). "
1182,22," In that case, the plaintiff obtained an ex parte attachment order against the debtor's property in attempts to garnish assets of 
the debtor in the hands of a third party. 779 F.2d at 896. The plaintiff alleged that its rights to enforce the judgment against the 
debtor were lost because the garnishee falsely denied holding any of the debtor's property. Id. As a result, when the plaintiff 
moved to confirm the attachment, the district court denied the motion. The plaintiff then filed an action against the defendant 
claiming that defendant's failure to reveal debtor's property in its hands was a damaging lie constituting fraud on the court and 
causing it damage. Id. The Second Circuit reversed the district court's order dismissing the action and remanded the case for an 
evidentiary hearing to examine whether the defendant's garnishee statement was fraudulent. Id. at 901. If so, the district court 
was free to enter a judgment in the amount plaintiff would have obtained if the defendant had filed an accurate statement. 
 [*95] Id."
1182,23," Although that case states that fraud on the court may be an independent cause of action, this Court declines to follow it. "
1183,24," In addition, the Court notes that Shirokov seeks a declaration of invalidity based on copyright misuse, which is not available to 
him under such a claim. Amaretto Ranch Breedables, LLC, 790 F. Supp. 2d at 1033. "
1185,25," Shirokov's claim in this respect is wrong, particularly because he is the only named plaintiff. At this stage of the litigation, the 
District Court must dismiss his claims if he has not stated a cause of action on his own right. See Katz v. Pershing, LLC, 
  672F.3d 64, 2012 U.S. App. LEXIS 4024 , 2012 WL 612793, at * 3 (1st Cir. 2012) (citation omitted) (""Because no class was 
certified below, we evaluate only whether the plaintiff herself has constitutional and statutory standing to pursue the action.""); 
Booklocker.com, Inc. v. Amazon.com, Inc., 650 F. Supp. 2d 89, 97 n. 3 (D.Me. 2009) (""As a consequence of the precertification 
nature of the matter, for the purposes  [*105] of assessing the pending motion to dismiss, 'the potential claims of putative class 
members other than the named plaintiff are simply not before the court.'"") (citations omitted); Simonet v. Smithkline Beecham 
Corp., 506 F. Supp. 2d 77, 81 (D.P.R. 2007) (""A named plaintiff who cannot establish her own case may not seek relief on behalf 
of other class members."") (citations omitted); Evans v. Taco Bell Corp., No. 04CV103JD, 2005 U.S. Dist. LEXIS 20997, 2005 WL 
2333841, at * 4 (D.N.H. Sept. 23, 2005) (""To be sure, [plaintiff] has filed the case as a putative class action ... But unless and 
until the court certifies such a class, the potential claims of putative class members other than the named plaintiff are simply not 
before the court."") (citations omitted). "
1186,26," The statute defines trade and commerce as: . . . the advertising, the offering for sale, rent or lease, the sale, rent, lease or distribution of any services and  [*111] any 
property, tangible or intangible, real, personal or mixed, any security . . . and any contract of sale of a commodity for future 
delivery, and any other article, commodity, or thing of value wherever situate, and shall include any trade or commerce 
directly or indirectly affecting the people of this commonwealth. M.G.L. c. 93A, § 1(b)."
1186,27," Shirokov argues that not all defendants are attorneys and therefore may not avail themselves of this argument. (Docket No. 32 
at 33, 43). "
1193,1," Plaintiff claims that Defendant failed to furnish him with information about the servicing of the Loan pursuant to the Real Estate 
Settlement and Procedures Act (""RESPA""), 12 U.S.C. § 2605(e). However, Plaintiff was never a party to the Loan and 
Defendant owed him no duty under RESPA. Therefore, Plaintiff cannot allege a relationship that would support a claim for an 
accounting in this way. "
1202,*," The Honorable Thomas L. Ludington, United States District Judge for the Eastern District of Michigan, sitting by designation. "
1203,1," As this case was pending, Carrier reached a settlement agreement with both of the Mueller entities. Thus, in accordance with 
Sixth Circuit Rule 33(b) and Federal Rule of Appellate Procedure 42(b), Mueller Industries, Inc. and Mueller Europe LTD 
have been dismissed from this appeal. Carrier Corp. v. Outokumpu Oyj, Nos. 07-6052, 07-6114 (6th Cir. Nov. 15, 2011) 
(unpublished orders). Cases Nos. 07-6115 and 07-6116 have also been dismissed. (6th Cir. Nov. 10, 2011) (unpublished order)."
1203,2," On appeal, Carrier has limited its claims to purchases made within the United States. Carrier Br. 1 at 23 n.2. "
1204,3," Outokumpu also argues that the district court lacked subject-matter jurisdiction because the alleged conspiracy did not have a 
""direct, substantial, and reasonably foreseeable effect"" on United States commerce as is required under the Foreign Trade 
Antitrust Improvements Act of 1992 (""FTAIA""). 15 U.S.C. § 6a. HN1[
] The FTAIA, however, specifically exempts from its reach "
1205,," ""import commerce"" with foreign entities. Id. According to F. Hoffmann-LaRoche Ltd. v. Empagran S.A., 542 U.S. 155, 162, 124 
S. Ct. 2359, 159 L. Ed. 2d 226 (2004), the FTAIA ""initially lays down a general rule placing all  [**12] (non-import) activity 
involving foreign commerce outside the Sherman Act's reach"" and then selectively brings some categories of that excluded 
conduct back within the Sherman Act's strictures. See also IB Phillip Areeda & Herbert Hovenkamp, Antitrust Law ¶ 272i4, at 
307-08 (3d ed. 2006). Areeda and Hovenkamp, in turn, have indicated that ""[f]oreign import commerce involves transactions in 
which the seller is located abroad while the buyer is domestic and the goods flow into the United States."" Id. at 290. Carrier's claim here is limited to its domestic purchases, and thus, does not involve the type of foreign commerce that would be 
implicated by the FTAIA. As a result, even if the FTAIA does present a jurisdictional limitation—a question that we do not decide 
here—it does not apply to this case. Cf. Dee-K Enters., Inc. v. Heveafil Sdn. Bhd., 299 F.3d 281, 287 (4th Cir. 2002) (concluding, 
in a case involving mainly foreign producers selling rubber thread in the United States and elsewhere, that the FTAIA did not 
apply ""[b]ecause this case involves importation of foreign-made goods, . . . conduct Congress expressly exempted from FTAIA 
coverage as 'involving . . . import trade or import  [**13] commerce . . . with foreign nations'"" (third and fourth alterations in 
original)), cert. denied, 539 U.S. 969, 123 S. Ct. 2638, 156 L. Ed. 2d 675 (2003)."
1205,4," We note that there is some confusion whether the Sherman Act's requirements in fact speak to subject-matter jurisdiction. The 
genesis of this confusion arises from the Supreme Court's description of the extraterritorial scope of the Sherman Act in Hartford 
Fire Ins. Co. v. California, 509 U.S. 764, 796 n.22, 113 S. Ct. 2891, 125 L. Ed. 2d 612 (1993), as relating to ""jurisdiction."" At the 
time, Justice Scalia's dissent disputed that characterization and sought to clarify that the term did not refer to the court's subject-
matter jurisdiction and instead referenced the prerequisites for stating a claim on the merits. See id. at 813 (Scalia, J. 
dissenting); cf. Restatement (Third) of Foreign Relations Law § 401 cmt. c  [**16] (1987) (indicating that the term ""subject matter 
jurisdiction"" may be used both in the context of Congress's power to prescribe legislation and in the context of a court's 
""jurisdiction to adjudicate""). Although Hartford did not squarely address the issue, many lower courts nonetheless continue to 
treat the Sherman Act's extraterritorial limitations as jurisdictional rather than as elements of a federal antitrust claim. See, e.g., 
Empagran S.A. v. F. Hoffmann-LaRoche, Ltd., 417 F.3d 1267, 1268-69, 368 U.S. App. D.C. 18 (D.C. Cir. 2005), cert. denied, 
546 U.S. 1092, 126 S. Ct. 1043, 163 L. Ed. 2d 857 (2006); United States v. LSL Biotechnologies, 379 F.3d 672, 677-79 (9th Cir. 
2004); United Phosphorus, Ltd. v. Angus Chem. Co., 322 F.3d 942, 948 (7th Cir.), cert. denied, 540 U.S. 1003, 124 S. Ct. 533, 
157 L. Ed. 2d 408 (2003). Recent Supreme Court decisions, however, raise significant questions about the wisdom of that 
approach. "
1206,," After Hartford, the Supreme Court has been much more wary of labeling statutory requirements as ""jurisdictional."" Seeking to 
create a ""readily administrable bright line,"" the Court has since set out the general rule that ""when Congress does not rank a 
statutory limitation on coverage as jurisdictional, courts should treat the restriction as nonjurisdictional  [**17] in character."" 
Arbaugh v. Y & H Corp., 546 U.S. 500, 516, 126 S. Ct. 1235, 163 L. Ed. 2d 1097 (2006); see also Reed Elsevier, Inc. v. 
Muchnick, 130 S. Ct. 1237, 1244, 176 L. Ed. 2d 18 (2010). Moreover, in Morrison v. National Australia Bank Ltd., 130 S. Ct. 
2869, 2877, 177 L. Ed. 2d 535 (2010), the Court determined that questions concerning the extraterritorial application of § 10(b) 
of the Securities Exchange Act of 1934, which has language that somewhat mirrors that in the Sherman Act, were not 
jurisdictional. These decisions have thus questioned the precedential value of the types of ""drive-by jurisdictional rulings,"" 
Arbaugh, 546 U.S. at 511 (internal quotation marks omitted), seen in cases like Hartford. Cf. generally Howard M. Wasserman, 
Colloquy Essay, The Demise of ""Drive-By Jurisdictional Rulings,"" 105 NW. U. L.REV. 947 (2011). Nonetheless, because the 
parties have not addressed this issue directly, and because our decision does not hinge on further elucidation of the meaning of 
""jurisdiction"" in this context, we will save the resolution of this issue for another day. "
1207,5," The Defendants further argue that, in any event, the EC decision provides no ""positive"" support for a finding of a U.S. 
conspiracy. Outokumpu Br. 4 at 10. But Carrier need not provide any additional support for its assertions. Carrier has directly 
alleged that the Defendants engaged in an unlawful U.S.- focused market-allocation scheme; it need not offer any additional 
evidentiary support at the pleading stage. "
1208,6," The Defendants maintain that the district court was permitted to take judicial notice of the EC decisions. They also argue that 
judicial notice is a permissible basis for considering a letter submitted by EC Director Kirtikumar Mehta, which reiterated that the 
scope of the EC industrial-tubes decision was ""limited to the European territory."" J.A. at 0919 (Mehta Letter at 1). But here again, 
judicial notice would be appropriate only to prove the fact that the decisions  [**25] and the letter existed, not the truth of the 
matters stated therein. Scotty's Contracting & Stone, Inc. v. United States, 326 F.3d 785, 790 n.1 (6th Cir. 2003) (HN6[
] 
""[J]udicial notice of a fact is generally only appropriate when there is no dispute regarding the fact.""). "
1210,7," Outokumpu again reiterates its argument that Carrier's allegations are inconsistent with the findings in the EC decision. 
Specifically, Outokumpu points to statements limiting the Cuproclima cartel to European customers. As discussed above, this is 
unsurprising given that the scope of the  [**36] EC's decision was limited to Europe and therefore did not implicate Outokumpu's 
U.S. entities. Thus, as stated in Section II.A.1, our review is not constrained by the EC's decision to refrain from considering the 
existence of agreements beyond the European markets. "
1211,8," Although Carrier does not always specify whether Outokumpu engaged in the relevant concealment, this is irrelevant because 
HN17[
] ""[f]raudulent concealment . . . may be established through the acts  [**40] of co-conspirators."" In re Scrap Metal Antitrust Litig., 527 F.3d 517, 538 (6th Cir. 2008), cert. denied, 556 U.S. 1152, 129 S. Ct. 1673, 173 L. Ed. 2d 1037 (2009). "
