Page ,Label ,Text
 529 ,8     ," The Court of Appeals also invoked Ga. Code Ann. §31-7-84, which provides that hospital authorities do not have the power to
             assess taxes, but allows the applicable governing body in the authority's area of operation to impose taxes to cover the
             authority's expenses. See 663 F.3d, at 1377. This provision applies in cases in which the county or municipality has entered into
             a contract with a hospital authority for the use of its facilities. See §§31-7-84(a), 31-7-85. No such contract exists in this case,
             and respondents have not relied on  [****32] this provision in briefing or argument before us."
 529 ,9     ," Georgia first adopted certificate of need legislation in 1978 in part to comply with a since-repealed federal law conditioning
             federal funding for a number of health care programs on a State's enactment of certificate of need laws. See 1978 Ga. Laws p.
             941, as amended, Ga. Code Ann. §31-6-40 et seq. (2012); see also National Health Planning and Resources Development Act
             of 1974, 88 Stat. 2246, repealed by §701(a), 100 Stat. 3799. Many other States also have certificate of need laws. See National
             Conference of State Legislatures, Certificate of Need: State Health Laws and Programs, online at http://www.ncsl.org/issues-
             research/health/con-certificate-of-need-state-laws.aspx (as visited Feb. 15, 2013, and available in Clerk of Court's case file)
             (indicating in “States with CON Programs” table that 35 States retained some type of certificate of need program as of December
             2011 while 15 other States had such programs but have repealed them). "
 537 ,1     ," A “Designated Market Area” is a term used by Nielsen Media Research to define a broadcast-television market. Strictly
             speaking, the Philadelphia DMA comprises 18 counties, not 16."
 537 ,2     ," Respondents sought certification for the following class: “All cable television customers who subscribe or subscribed at any
             times since December 1, 1999, to the present to video programming services (other than solely to basic cable services) from
             Comcast, or any of its subsidiaries or affiliates in Comcast's Philadelphia cluster.” App. 35a."
 537 ,3     ," The District Court did not hold that the three alternative theories of liability failed to establish antitrust impact, but merely that
             those theories could not be determined in a manner common to all the class plaintiffs. The other theories of liability may well be
             available for the plaintiffs to pursue as individual actions. Any contention that the plaintiffs should be allowed to recover
             [****9] damages attributable to all four theories in this class action would erroneously suggest one of two things--either that the
             plaintiffs may also recover such damages in individual actions or that they are precluded from asserting those theories in
             individual actions. "
 538 ,4     ," The question presented reads: “Whether a district court may certify a class action without resolving whether the plaintiff class
             had introduced admissible evidence,  [****11] including expert testimony, to show that the case is susceptible to awarding
             damages on a class-wide basis.” 567 U.S., at 933, 133 S. Ct. 24, 183 L. Ed. 2d, at 674. Respondents contend that petitioners
             forfeited their ability to answer this question in the negative because they did not make an objection to the admission of Dr.
             McClave's testimony under the Federal Rules of Evidence. See Daubert v. Merrell Dow Pharmaceuticals, Inc., 509 U.S. 579,
             113 S. Ct. 2786, 125 L. Ed. 2d 469 (1993). Such a forfeit would make it impossible for petitioners to argue that Dr. McClave's
             testimony was not “admissible evidence” under the Rules; but it does not make it impossible for them to argue that the evidence
             failed “to show that the case is susceptible to awarding damages on a class-wide basis.” Petitioners argued below, and continue
             to argue here, that certification was improper because respondents had failed to establish that damages could be measured on
             a classwide basis. That is the question we address here. "
 540 ,5     ," The dissent is of the view that what an econometric model proves is a “question of fact” on which we will not “undertake to
             review concurrent findings . . . by two courts below in the absence of a very obvious and exceptional showing of error.” Post, at
             ___, 185 L. Ed. 2d, at 529 (quoting United States v. Virginia, 518 U.S. 515, 589, n. 5, 116 S. Ct. 2264, 135 L. Ed. 2d 735 (1996)
             (Scalia, J., dissenting); internal quotation marks omitted). To begin with, neither of the courts below found that the model
             established damages attributable  [****18] to overbuilding alone. Second, while the data contained within an econometric model
             may well be “questions of fact” in the relevant sense, what those data prove is no more a question of fact than what our opinions
             hold. And finally, even if it were a question of fact, concluding that the model here established damages attributable to
             overbuilding alone would be “obvious[ly] and exceptional[ly]” erroneous."
 540 ,6     ," We might add that even if the model had identified subscribers who paid more solely because of the deterrence of overbuilding,
             it still would not have established the requisite commonality of damages unless it plausibly showed that the extent of
             overbuilding (absent deterrence) would have been the same in all counties, or that the extent is irrelevant  [****21] to effect upon
             ability to charge supra competitive prices. "
 542 ,*     ," A class may be divided into subclasses for adjudication of damages. Fed. Rule Civ. Proc. 23(c)(4)-(5). Or, at the outset, a class
             may be certified for liability purposes only, leaving individual damages calculations to subsequent proceedings. See 2 W.
             Rubenstein, Newberg on Class Actions § 4:54, pp. 206-208 (5th ed. 2012). Further, a certification order may be altered or
             amended as the case unfolds. Rule 23(c)(1)(C). "
 590 ,*     ,* JUSTICE Scalia joins this opinion [****6]  except as to footnotes 1-3.
 590 ,1     ," This provision did “not contemplat[e] [****7]  that the recovery of attorney’s fees [would] become an ordinary thing in patent
             suits . . . .” S. Rep. No. 79-1503, p. 2 (1946)."
 590 ,2     ," The Senate Report similarly explained that the new provision was “substantially the same as” § 70, and that the “‘exceptional
             cases’” language was added simply to “expres[s] the intention of the [1946] statute as shown by its legislative history and as
             interpreted by the courts.” S. Rep. No. 82-1979, p. 30 (1952)."
 590 ,3     ," See Brief for Petitioner 35 (“[T]his amendment was not intended to create a stricter standard for fee awards, but instead was
             intended to clarify and endorse the already-existing statutory standard”); Brief for Respondent 17 (“When it enacted § 285, as
             the historical notes to this provision make clear, Congress adopted the standards applied by courts interpreting that statute’s
             predecessor, § 70 of the 1946 statute. Congress explained that § 285 ‘is substantially the same as the corresponding provision
             in’ § 70”). "
 591 ,4     ," In Kilopass Technology, Inc. v. Sidense Corp., 738 F.3d 1302 (CA Fed. 2013) decided after our grant of certiorari but before we
             heard oral argument in this case—the Federal Circuit appeared to cut back on the “subjective bad faith” inquiry, holding that the
             language in iLOR  was dictum and that “actual knowledge of baselessness is not required.” 738 F.3d, at 1310. Rather, the court
             held, “a defendant need only prove reckless conduct to satisfy the subjective component of the § 285 analysis,” ibid., and courts
             may “dra[w] an inference of bad faith from circumstantial evidence thereof when a patentee pursues claims that are devoid of
             merit,” id., at 1311. Most importantly, the Federal Circuit stated that “[o]bjective baselessness alone can create a sufficient
             inference of bad faith to establish exceptionality under § 285, unless the circumstances as a whole show a lack of [****11]
             recklessness on the patentee’s part.” Id., at 1314. Chief Judge Rader wrote a concurring opinion that sharply criticized, 738
             F.3d, at 1318-1320; the court, he said, “should have remained true to its original reading of” § 285, id., at 1320. "
 592 ,5     ," One e-mail, sent from ICON’s Vice President of Global Sales to two employees, read: “‘We are suing Octane. Not only are we
             coming out with a greater product to go after them, but throwing a lawsuit on top of that.’” 2011 WL 3900975, *4, 2011 U.S. Dist.
             LEXIS 100113, *11. One of the recipients then forwarded that e-mail to a third party, along with the [****13]  accompanying
             message: “‘Just clearing the way and making sure you guys have all your guns loaded!’” Ibid. More than a year later, that same
             employee sent an e-mail to the Vice President of Global Sales with the subject, “‘I heard we are suing Octane!’” Ibid. The
             executive responded as follows: “‘Yes—old patent we had for a long time that was sitting on the shelf. They are just looking for
             royalties.’” Ibid. The District Court wrote that “in the light most favorable to Octane, these remarks are stray comments by
             employees with no demonstrated connection to the lawsuit.”  Ibid. "
 593 ,6     ," In Fogerty v. Fantasy, Inc., 510 U.S. 517, 114 S. Ct. 1023, 127 L. Ed. 2d 455 (1994), for example, we explained that HN7[
             ] LEdHN[7][
             ] [7] in determining whether to award fees under a similar provision in the Copyright Act, district courts could
             consider a “nonexclusive” list of “factors,” including “frivolousness, motivation, objective unreasonableness (both in the factual
             and legal components of the case) and the need in particular circumstances to advance considerations of compensation and
             deterrence.” Id., at 534, n. 19, 114 S. Ct. 1023, 127 L. Ed. 2d 455 (internal quotation marks omitted). "
 618 ,1     ," S. White, History of Oral and Dental Science in America 197-214 (1876) (detailing earliest American regulations of the practice
             of dentistry.)"
 618 ,2     ," See, e.g., R. Shrylock, Medical Licensing in America 29 (1967) (Shrylock) (detailing the deteriorations of licensing regimes in
             the mid-19th century, in part out of concerns about restraints on trade); Gellhorn, The Abuse of Occupational Licensing, 44 U.
             Chi. L. Rev. 6 (1976); Shepard, Licensing Restrictions and the Cost of Dental Care, 21 J. Law & Econ. 187 (1978)."
 618 ,3     ," See Handler, The Current Attack on the Parker v. Brown State Action Doctrine, 76 Colum. L., Rev. 1, 4-6 (1976) (collecting
             cases). "
 619 ,4     ," Shrylock 54-55: D. Johnson and H. Chaudry, Medical Licensing and Discipline in America 23-24 92012)."
 619 ,5     ," In Hawker v. New York, 170 U.S. 189, 18 S. Ct. 573, 42 L. Ed. 1002 (1989), the Court cited state laws authorizing such boards
             to refuse or revoke medical licenses. Id., at 191-193, n. 1, 18 S. Ct. 573, 42 L. Ed. 1002. See also Douglas v. Noble, 261 U.S.
             165, 166, 43 S. Ct. 303, 67 L. Ed. 590 (1923) (""In 1893 the legislature of Washington provided that only licensed persons should
             practice dentistry"" and ""vested the authority to license in a board of examiners, consisting of five practicing dentists""). "
 622 ,6     ," See, e.g., R. Noll, Reforming Regulation 40-43, 46 (1971); J. Wilson, The Politics of Regulation 357-394 (1980). Indeed, it has
             even been charged that the FTC, which brought this case, has been captured by entities over which it has jurisdiction. See E.
             Cox, ""the Nader Report"" on the Federal Trade Commission vii-xiv (1969); Posner, Federal Trade Commission, Chi, L. Rev. 47,
             82-84 (1969). "
 652 ,1     ," Petitioner Robert Grabb later acquired an interest in the patent. For simplicity, we [****7]  refer only to Kimble. "
 653 ,2     ," In Brulotte, the patent holder retained ownership of the patent while licensing customers to use the patented article in exchange
             for royalty payments. See 379 U.S., at 29-30, 85 S. Ct. 176, 13 L. Ed. 2d 99. By contrast, Kimble sold his whole patent to obtain
             royalties. But no one here disputes that Brulotte covers a transaction structured in that alternative way."
 653 ,3     ," See, e.g., Scheiber v. Dolby Labs., Inc., 293 F. 3d 1014, 1017-1018 (CA7 2002) (Posner, J.) (Brulotte has been “severely, and
             as it seems to us, with all due respect, justly criticized . . . . However, we have no authority to overrule a Supreme Court decision
             no matter how dubious its reasoning strikes us, or even how out of touch with the Supreme Court’s current thinking the decision
             seems”); Ayres & Klemperer, Limiting Patentees’ Market Power Without Reducing Innovation Incentives: The Perverse [****9]
             Benefits of Uncertainty and Non-Injunctive Remedies, 97 Mich. L. Rev. 985, 1027 (1999) (“Our analysis . . . suggests that
             Brulotte should be overruled”). "
 656 ,4     ," The only legal erosion to which Kimble gestures is a change in the treatment of patent tying agreements—i.e., contracts
             conditioning a licensee’s right to use a patent on the purchase of an unpatented product. See Brief for Petitioners 43. When
             Brulotte was decided, those agreements counted as per se antitrust violations and patent misuse; now, they are unlawful only if
             the patent holder wields power in the relevant market. See Act of Nov. 19, 1988, §201, 102 Stat. 4676 (adding the
             market [****21]  power requirement in the patent-misuse context); Illinois Tool Works Inc. v. Independent Ink, Inc., 547 U.S. 28,
             41-43, 126 S. Ct. 1281, 164 L. Ed. 2d 26 (2006) (relying on that legislative change to overrule antitrust decisions about tying and
             to adopt the same standard). But it is far from clear that the old rule of tying was among Brulotte’s legal underpinnings. Brulotte
             briefly analogized post-expiration royalty agreements to tying arrangements, but only after relating the statutory and caselaw
             basis for its holding and “conclud[ing]” that post-patent royalties are “unlawful per se.” 379 U.S., at 32, 85 S. Ct. 176, 13 L. Ed.
             2d 99. And even if that analogy played some real role in Brulotte, the development of tying law would not undercut the
             decision—rather the opposite. Congress took the lead in changing the treatment of tying agreements and, in doing so,
             conspicuously left Brulotte in place. Indeed, Congress declined to enact bills that would have modified not only tying doctrine but
             also Brulotte. See supra, at ___, 192 L. Ed. 2d, at 472 (citing S. 1200, 100th Cong., 1st Sess. (1987), and S. 438, 100th Cong.,
             2d Sess. (1988)). That choice suggests congressional acquiescence in Brulotte, and so further supports adhering to stare
             decisis. "
 684 ,1     ," In full, 18 U.S.C. §1962 provides: HN4[
             ] LEdHN[4][
             ] [4] “(a) It shall be unlawful for any person who has received any income derived, directly or indirectly,
             from a pattern of racketeering activity or through collection of an unlawful debt in which such person has participated as a
             principal [****11]  within the meaning of section 2, title 18, United States Code, to use or invest, directly or indirectly, any part of
             such income, or the proceeds of such income, in acquisition of any interest in, or the establishment or operation of, any
             enterprise which is engaged in, or the activities of which affect, interstate or foreign commerce. A purchase of securities on the
             open market for purposes of investment, and without the intention of controlling or participating in the control of the issuer, or of
             assisting another to do so, shall not be unlawful under this subsection if the securities of the issuer held by the purchaser, the
             members of his immediate family, and his or their accomplices in any pattern or racketeering activity or the collection of an
             unlawful debt after such purchase do not amount in the aggregate to one percent of the outstanding securities of any one class,
             and do not confer, either in law or in fact, the power to elect one or more directors of the issuer. “(b) It shall be unlawful for any person through a pattern of racketeering activity or through collection of an unlawful debt to
             acquire or maintain, directly or indirectly, any interest in or control of any enterprise which is engaged in, or the activities [****12]
             of which affect, interstate or foreign commerce. “(c) It shall be unlawful for any person employed by or associated with any enterprise engaged in, or the activities of which
             affect, interstate or foreign commerce, to conduct or participate, directly or indirectly, in the conduct of such enterprise’s affairs
             through a pattern of racketeering activity or collection of unlawful debt. “(d) It shall be unlawful for any person to conspire to violate any of the provisions of subsection (a), (b), or (c) of this section.” The attentive reader will notice that these prohibitions concern not only patterns of racketeering activity but also the collection of
             unlawful debt. As is typical in our RICO cases, we have no occasion here to address this aspect of the statute."
 684 ,2     ," In full, §1964(c) provides: HN6[
             ] LEdHN[6][
             ] [6] “Any person injured in his business or property by reason [****13]  of a violation of section 1962 of this chapter may sue therefor in any appropriate United States district court and shall recover threefold the damages he sustains
             and the cost of the suit, including a reasonable attorney’s fee, except that no person may rely upon any conduct that would have
             been actionable as fraud in the purchase or sale of securities to establish a violation of section 1962. The exception contained in
             the preceding sentence does not apply to an action against any person that is criminally convicted in connection with the fraud,
             in which case the statute of limitations shall start to run on the date on which the conviction becomes final.” "
 685 ,3     ,The complaint also alleges [****16]  that RJR committed a variety of state-law torts. Those claims are not before us.
 685 ,4     ," At an earlier stage of respondents’ litigation against RJR, the Second Circuit “held that the revenue rule barred the foreign
             sovereigns’ civil claims for recovery of lost tax revenue and law enforcement costs.” European Community v. RJR Nabisco, Inc.,
             424 F. 3d 175, 178 (2005) (Sotomayor, J.), cert. denied, 546 U.S. 1092 (2006), 126 S. Ct. 1045, 163 L. Ed. 2d 858. It is unclear
             why respondents subsequently included these alleged injuries in their present complaint; they do not ask us to disturb or
             distinguish the Second Circuit’s holding that such injuries are not cognizable. We express no opinion on the matter. Cf.
             Pasquantino v. United States, 544 U.S. 349, 355, n. 1, 125 S. Ct. 1766, 161 L. Ed. 2d 619 (2005). "
 687 ,5     ," Because a finding of extraterritoriality at step one will obviate step two’s “focus” inquiry, it will usually be preferable for courts to
             proceed in the sequence that we have set forth. But we do not [****23]  mean to preclude courts from starting at step two in
             appropriate cases. Cf. Pearson v. Callahan, 555 U.S. 223, 236-243, 129 S. Ct. 808, 172 L. Ed. 2d 565 (2009). "
 688 ,6     ," The foreign killings would, of course, still have to satisfy the relatedness and continuity requirements of RICO’s pattern
             element. See H.J. Inc. v. Northwestern Bell Telephone Co., 492 U.S. 229, 109 S. Ct. 2893, 106 L. Ed. 2d 195 (1989). "
 690 ,7     ," As to §§1962(a) and (d), see supra, at 13 - 14, 195 L. Ed. 2d, at 495-496. "
 691 ,8     ," We stress that we are addressing only the extraterritoriality question. We have not been asked to decide, and therefore do not
             decide, whether the complaint satisfies any other requirements of RICO, or whether the complaint in fact makes out violations of
             the relevant predicate statutes."
 691 ,9     ," See Brief for Governments of Federal Republic of Germany et al. as Amici Curiae, O. T. 2003, No. 03-724, p. 11 (identifying
             “controversial features of the U.S. legal system,” including treble damages, extensive discovery, jury trials, class actions,
             contingency fees, and punitive damages); id., at 15 (“Private plaintiffs rarely exercise the type of self-restraint or demonstrate the "
 692 ,      ," requisite sensitivity [****38]  to the concerns of foreign governments that mark actions brought by the United States
             government”); Brief for United Kingdom et al. as Amici Curiae, O. T. 2003, No. 03-724, p. 13 (“No other country has adopted the
             United States’ unique ‘bounty hunter’ approach that permits a private plaintiff to ‘recover threefold the damages by him
             sustained, and the cost of suit, including a reasonable attorney’s fee.’ . . . Expanding the jurisdiction of this generous United
             States private claim system could skew enforcement and increase international business risks. It makes United States courts the
             forum of choice without regard to whose laws are applied, where the injuries occurred or even if there is any connection to the
             court except the ability to get in personam jurisdiction over the defendants”); see also Brief for Government of Canada as
             Amicus Curiae, O. T. 2003, No. 03-724, p. 14 (“[T]he attractiveness of the [U. S.] treble damages remedy would supersede the
             national policy decision by Canada that civil recovery by Canadian citizens for injuries resulting from anti-competitive behavior in
             Canada should be limited to actual damages”). Empagran concerned not the presumption against extraterritoriality [****39]  per
             se, but the related rule that we construe statutes to avoid unreasonable interference with other nations’ sovereign authority
             where possible. See F. Hoffmann-La Roche Ltd v. Empagran S. A., 542 U.S. 155, 164, 124 S. Ct. 2359, 159 L. Ed. 2d 226
             (2004); see also Hartford Fire Ins. Co. v. California, 509 U.S. 764, 814-815, 113 S. Ct. 2891, 125 L. Ed. 2d 612 (1993) (Scalia,
             J., dissenting) (discussing the two canons). As the foregoing discussion makes clear, considerations relevant to one rule are
             often relevant to the other. "
 693 ,10    ," Respondents note that Sedima itself involved an injury suffered by a Belgian corporation in Belgium. Brief for Respondents 45-
             46; see Sedima, S. P. R. L. v. Imrex Co., 473 U.S. 479, 483-484, 105 S. Ct. 3275, 87 L. Ed. 2d 346 (1985). Respondents
             correctly do not contend that this fact is controlling here, as the Sedima Court did not address the foreign-injury issue. "
 694 ,11    ," Pfizer most directly concerned whether a foreign government is a “person” that may be a Clayton Act plaintiff. But it is clear
             that the Court’s decision more broadly concerned recovery for foreign injuries, see 434 U.S., at 315, 98 S. Ct. 584, 54 L. Ed. 2d
             563 (expressing concern that “persons doing business both in this country and abroad might be tempted to enter into
             anticompetitive conspiracies affecting American consumers in the expectation that the illegal profits they could safely extort
             abroad would offset any liability to plaintiffs at home”), as respondents themselves contend, see Brief for Respondents 44
             (“[T]his Court clearly recognized in Pfizer that Section 4 extends to foreign [****48]  injuries”). The Court also permitted an
             antitrust plaintiff to sue for foreign injuries in Continental Ore Co. v. Union Carbide & Carbon Corp., 370 U.S. 690, 82 S. Ct.
             1404, 8 L. Ed. 2d 777 (1962), but the Court’s discussion in that case focused on the extraterritoriality of the underlying antitrust
             prohibitions, not the Clayton Act’s private right of action, see id., at 704-705, 82 S. Ct. 1404, 8 L. Ed. 2d 777, and so sheds little
             light on the interpretive question now before us."
 694 ,12    ," This does not mean that foreign plaintiffs may not sue under RICO. The point is that RICO does not include the explicit
             foreign-oriented language that the Pfizer Court found to support foreign-injury suits under the Clayton Act. "
 695 ,13    ," In respondents’ letter notifying this Court of the waiver of their domestic-injury damages claims, respondents state that
             “[n]othing in the stipulation will affect respondents’ claims for equitable relief, including claims for equitable relief under state
             common law that are not at issue in this case before this Court.” Letter from David C. Frederick, Counsel for Respondents, to
             Scott S. Harris, Clerk of [****50]  Court (Feb. 29, 2016). Although the letter mentions only state-law claims for equitable relief,
             count 5 of respondents’ complaint seeks equitable relief under RICO. App. to Pet. for Cert. 260a-262a, Complaint ¶¶181-188.
             This Court has never decided whether equitable relief is available to private RICO plaintiffs, the parties have not litigated that
             question here, and we express no opinion on the issue today. We note, however, that any claim for equitable relief under RICO
             based on foreign injuries is necessarily foreclosed by our holding that §1964(c)’s cause of action requires a domestic injury to
             business or property. It is unclear whether respondents intend to seek equitable relief under RICO based on domestic injuries,
             and it may prove unnecessary to decide whether §1964(c) (or respondents’ stipulation) permits such relief in light of
             respondents’ state-law claims. We leave it to the lower courts to determine, if necessary, the status and availability of any such
             claims."
 695 ,1     ," The Racketeer Influenced and Corrupt Organizations Act (RICO), 18 U.S.C. §1961 et seq., makes it unlawful “to . . . invest” in
             an enterprise income derived from a pattern of racketeering activity, §1962(a), “to acquire or maintain” an interest in an
             enterprise [****52]  through a pattern of racketeering activity, §1962(b), “to conduct or participate . . . in the conduct” of an
             enterprise through a pattern of racketeering activity, §1962(c), or “to conspire” to violate any of those provisions, §1962(d). "
 697 ,2     ," Insisting that the presumption against extraterritoriality should “apply to §1964(c) independently of its application to §1962,”
             ante, at 18 - 19, 195 L. Ed. 2d, at 498-499, the Court cites Kiobel v. Royal Dutch Petroleum Co., 569 U.S. 108, 133 S. Ct. 1659,
             185 L. Ed. 2d 671 (2013). That decision will not bear the weight the Court would place on it. As the Court comprehends, the
             statute there at issue, the Alien Tort Statute, 28 U.S.C. §1350, is a spare jurisdictional grant that itself does not “regulate conduct
             or afford relief.” Kiobel, 569 U.S., at 116, 133 S. Ct. 1659, 185 L. Ed. 2d 671, 680. With no grounding for extraterritorial
             application in the statute, Kiobel held, courts have no warrant to fashion, on their own initiative, claims for relief that operate
             extraterritorially. See ibid. (“[T]he question is not what Congress has done but instead what [****56]  courts may do.”)."
 697 ,3     ," The Court asserts that “[t]here is good reason not to interpret §1964(c) to cover foreign injuries just because the Clayton Act
             does.” Ante, at 25, 195 L. Ed. 2d, at 502. The Clayton Act’s definition of “person,” 15 U.S.C. §12, the Court observes, “explicitly
             includes ‘corporations and associations existing under or authorized by . . . the laws of any foreign country.’” Ante, at 25, 195 L.
             Ed. 2d, at 502 (some internal quotation marks omitted). RICO, the Court stresses, lacks this “critical” language. Ibid. The Court’s
             point is underwhelming. RICO’s definition of “persons” is hardly confining: “any individual or entity capable of holding a legal or
             beneficial interest in property.” 18 U.S.C. §1961(3). Moreover, there is little doubt that Congress anticipated §1964(c) plaintiffs
             like the suitors here. See 147 Cong. Rec. 20676, 20710 (2001) (remarks of Sen. Kerry) (“Since some of the money-laundering
             conducted in the world today also defrauds foreign governments, it would be hostile to the intent [****59]  of [the USA PATRIOT
             Act, which added as RICO predicates additional money laundering offenses,] for us to interject into the statute any rule of
             construction of legislative language which would in any way limit our foreign allies access to our courts to battle against money
             laundering.”). "
 706 ,1     ," The Ministry told the District Court: For much of the 20th century, China allowed only state-owned entities to export products.
             App. to Pet. for Cert. 198a. When China started to allow private enterprises to obtain export licenses, the Ministry established
             the Chamber to regulate exports under the Ministry’s authority and direction. Ibid. In 1997, the Ministry authorized the establishment of the Chamber’s Vitamin C Subcommittee. Id., at 202a. That year, the
             Ministry promulgated a regulation authorizing and requiring the subcommittee to limit the production of vitamin C for export and
             to set export prices. Id., at 202a-204a. Under the regulation delineating this “Export Licensing System,” the Ministry issued
             export licenses only to manufacturers whose export volume and price complied with the output quota and price coordinated by
             the Vitamin C Subcommittee. Id., at 204a. In 2002, the Ministry replaced the Export Licensing System with a “Verification and Chop System.” Id., at 208a. As set forth in a
             2002 Ministry Notice, the Chamber itself—instead of the Ministry—would inspect each export contract and certify its compliance
             with the coordinated quotas and price by affixing a special seal, known as a “chop.” Id., at 208a-209a. China’s Customs would
             allow export only if the exporter presented its contract bearing the Chamber’s “chop.” Id., at 209a. According to the Ministry, it "
 707 ,      ," was implicit in this arrangement that vitamin C exporters would remain under an obligation to fix prices and volumes. Id., at
             208a. The effect of China’s regime on the Chinese sellers’ liability under the Sherman Act, we note, is not an issue before the Court
             today."
 707 ,2     ," The complaint, the U. S. purchasers emphasized, was directed only at conduct occurring after December 2001. As they
             understood the Ministry’s 2002 Notice, see supra, at 3, n. 1, vitamin C exporters could have lawfully opted out of price fixing.
             Beyond that, the Vitamin C Subcommittee had replaced its 1997 Charter with a new 2002 Charter, App. 182-197, which
             eliminated the 1997 Charter’s requirement that subcommittee members “[s]trictly execute” the “coordinated price” set by the
             Chamber, compare id., at 85, with id., at 185, and granted members an express “[r]igh[t]” to “freely resign from the
             Subcommittee,” id., at 186. "
 708 ,3     ," Compare In re Vitamin C Antitrust Litigation, 837 F. 3d 175 (CA2 2016) (case below), with In re Oil Spill by Amoco Cadiz, 954
             F. 2d 1279, 1311-1313 (CA7 1992) (adopting French Government’s interpretation of French law, but only after considering all of
             the circumstances, including the French Government’s statements in other contexts); United States v. McNab, 331 F. 3d 1228,
             1239-1242 (CA11 2003) (noting Honduran Government’s shift in position on the question of Honduran law and determining that
             the original position stated the proper interpretation); McKesson HBOC, Inc. v. Islamic Republic of Iran, 271 F. 3d 1101, 1108-
             1109, 348 U.S. App. D.C. 160 (CADC 2001), vacated in part on other grounds, 320 F. 3d 280 (CADC 2003) (declining to adopt
             the view of Iranian law advanced by Iranian Government because it was not supported by the affidavits submitted by Iran’s
             experts)."
 708 ,4     ," Federal Rule of Criminal Procedure 26.1 establishes “substantially the same” rule for criminal cases. Advisory Committee’s
             1966 Note on Fed. Rule Crim. Proc. 26.1, 18 U. S. C. App., p. 709. "
 709 ,5     ," The Court of Appeals additionally mischaracterized the Ministry’s brief as a “sworn evidentiary proffer.” 837 F. 3d, at 189. In so
             describing the Ministry’s submission, the Court of Appeals overlooked that a court’s resolution of an issue of foreign law “must
             be treated as a ruling on a question of law.” Fed. Rule Civ. Proc. 44.1. The Ministry’s brief, while a probative source for resolving
             the legal question at hand, was not an attestation to facts. "
 710 ,6     ," The Chinese sellers assert, see Supp. Brief for Respondents 7-8, that the United States sought a greater degree of deference
             in a 2002 submission to a World Trade Organization panel. In fact, the submission acknowledged that “the Panel is not bound to
             accept the interpretation [of U. S. law] presented by the United States.” Brief for United States as Amicus Curiae 29, n. 6
             (quoting Second Written Submission of the United States of America, United States—Section 129(c)(1) of the Uruguay Round
             Agreements Act, WT/DS221 ¶11 (Mar. 8, 2002)). "
 724 ,1     ," In a competitive market, indirect network effects also encourage companies to take increased profits from a price increase on
             side A and spend them on side B to ensure more robust participation on that side and to stem the impact of indirect network
             effects. See Evans & Schmalensee 688; Evans & Noel 670-671, 695. Indirect network effects thus limit the platform’s ability to
             raise overall prices and impose a check on its market power. See Evans & Schmalensee 688; Evans & Noel 695."
 724 ,2     ," “Cardholders are more price-sensitive because many consumers have multiple payment methods, including alternative
             payment cards. Most merchants, by contrast, cannot accept just one major card because they are likely to lose profitable
             incremental sales if they do not take [all] the major payment cards. Because most consumers do not carry all of the major
             payment cards, refusing to accept a major card may cost the merchant substantial sales.” Muris 522."
 724 ,3     ,All figures are accurate as of 2013.
 724 ,4     ," Discover entered the credit-card market several years after Amex, Visa, and MasterCard. It nonetheless managed to gain a
             foothold because Sears marketed Discover to its already significant base of private-label cardholders. Discover’s business
             model shares certain features with Amex, Visa, and MasterCard. Like Amex, Discover interacts directly with its cardholders. But
             like Visa and MasterCard, Discover uses banks that cooperate with its network to interact with merchants. "
 725 ,5     ," Plaintiffs also sued Visa and MasterCard, claiming that their anti-steering provisions violated §1. But Visa and MasterCard
             voluntarily revoked their antisteering provisions and are no longer parties to this case. "
 726 ,6     ," Although the plaintiffs relied on indirect evidence below, they have abandoned that argument in this Court. See Brief for United
             States 23, n. 4 (citing Pet. for Cert. i, 18-25). "
