Page,Label,Text
1168,2," The parties have submitted the following briefs in connection with Plaintiffs' motion to amend: Plaintiffs' Memorandum of Law in 
Support of Their Motion for Leave to Amend Paragraph 99 of the Complaint (Pls.' P 99 Mem.""), and Defendants' Memorandum 
of Law in Opposition to Plaintiffs' Motion to Amend Paragraph Ninety-Nine (99) of the Second Consolidated Amended Complaint 
(""Defs.' P 99 Opp'n""). "
1169,3," The SCAC alleges that Defendants Bertelsmann, WMG and EMI launched MusicNet, while UMG and Sony launched 
""pressplay,"" originally called ""Duet."" (SCAC PP 67, 72.)"
1169,4," ""Digital rights management"" refers to the restrictions on a consumer's use of Internet Music. (See SCAC P 75.) The SCAC also 
notes that the joint ventures allowed Defendants ""to engage in the anticompetitive practice of tying or 'bundling' Internet Music 
onto a single online 'album.'"" (Id. P 84.)"
1169,5," The SCAC alleges that, at the same time Defendants licenced their music to the joint ventures, they also licensed it to third-
party vendors. The SCAC notes that Defendants also enforced their agreement during the joint venture phase by imposing the 
same price and use restrictions on the third party licensees and, further, by penalizing such licensees with higher prices or 
license termination if they dealt with other record labels. (Id. P 79.) "
1170,6," The SCAC also  [**20] alleges that the Recording Industry Association of America (""RIAA""), allegedly the main industry trade 
association and under Defendants' control, ""provides another forum and means through which Defendants can communicate 
about the pricing, terms and use restrictions they collectively agree upon with respect to Internet Music."" (SCAC P 88.) "
1171,7," Those terms describe the process ""by which firms in a concentrated market might in effect share monopoly power, setting their 
prices at a profit-maximizing, supracompetitive level by recognizing their shared economic interests and their interdependence 
with respect to price and output decisions."" Brooke Group Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 209, 227, 113 S. 
Ct. 2578, 125 L. Ed. 2d 168 (1993). "
1172,8," Plaintiffs do not argue that the joint ventures themselves violate the antitrust laws: ""[I]t is not the existence or creation  [**30] of 
these joint ventures that form the basis of the Plaintiffs' allegations. Rather, Plaintiffs allege that Defendants . . . used those 
ventures as a means to implement their anticompetitive agreements."" Pls.' Supp. Opp'n 10; see also Copperweld Corp. v. 
Independence Tube Corp., 467 U.S. 752, 768, 104 S. Ct. 2731, 81 L. Ed. 2d 628 (1984) (noting that joint ventures who ""hold the 
promise of increasing a firm's efficiency and enabling it to compete here effectively"" are reviewed under the rule of reason). "
1173,9," I may consider the Bulcao complaint as a predecessor to the SCAC. See United States v. GAF Corp., 928 F.2d 1253, 1259 (2d 
Cir. 1991) (""[T]he law is quite clear that HN4[
] superseded pleadings in civil cases may constitute admissions of party 
opponents, admissible in the case in which they were originally filed, as well as any subsequent litigation involving that party."" 
(citing United States v. McKeon, 738 F.2d 26, 31 (2d Cir. 1984)))."
1173,10," I am permitted to take judicial notice of the Tucker complaint under Rule 201 (b) of the Federal Rules of Evidence. See Kramer 
v. Time Warner Inc., 937 F.2d 767, 773 (2d Cir. 1991)."
1173,11," Plaintiffs' allegation that Defendants ""conspired to mask their anticompetitive conduct by pretextually establishing rules to 
prevent antitrust violations"" (SCAC P 90) is wholly conclusory. Further, I decline to infer that the joint ventures were designed to 
hide a true purpose of information sharing simply because Defendants structured them so as to comply  [**34] with the antitrust 
laws."
1173,12," Some guidance may also be taken from the cases limiting the inference that may be drawn from allegations of antitrust 
conspiracy in other markets, see, e.g., Matsushita, 475 U.S. at 595-96, or from commentary recognizing the limits of allegations "
1174,," of earlier conspiracy in the same market, see 6 Areeda & Hovenkamp, supra, § 1421b(3). Of course, the inference of agreement 
is weaker here a fortiori because Plaintiffs do not claim that the joint ventures were illegal."
1174,13," Inertia is yet another possible explanation for Defendants' parallel conduct that does not implicate prior agreement. As Areeda 
and Hovenkamp discuss, parallel conduct can just as easily result from convention, under which circumstances an inference of 
prior agreement is illogical. See 6 Areeda & Hovenkamp, supra, § 1410c (quoting and discussing D. Lewis, Convention: A 
Philosophical Study (1969)). "
1175,14," Plaintiffs seek leave to amend SCAC Paragraph 99. Because I conclude that their proposed amendment would be futile, leave 
to amend is DENIED. See Foman v. Davis, 371 U.S. 178, 182, 83 S. Ct. 227, 9 L. Ed. 2d 222 (1962); Jin v. Metro. Life Ins. Co., 
310 F.3d 84, 101 (2d Cir. 2002). "
1176,15," Judge Posner observes how judicial treatment of the ""plus factors"" analysis has often mistakenly demanded evidence of 
actual agreement: ""[w]hat the cases seem to mean, however, and what some of them make explicit, is that there must be an 
explicit agreement based upon actual communication between the parties."" See Posner, supra, at 94 (emphasis in original, 
footnote  [**44] omitted); see id. at 99-100 (discussing language in Monsanto that aggravates judicial confusion regarding proof 
of tacit agreement). He argues against that requirement: ""[i]f the economic evidence presented in a case warrants an inference 
of collusive pricing, there is neither legal nor practical justification for requiring evidence that will support the further inference 
that the collusion was explicit rather than tacit."" See id. at 94."
1176,16," Plaintiffs allege that the Digital Music market is characterized by low buyer-side concentration because ""there are thousands of 
class members."" (See Pls.' Opp'n 9.) That assertion is undermined somewhat by the allegation elsewhere in the SCAC that 
Defendants sold largely to retailers (see SCAC PP 56-57, 79), a group as to whose size the SCAC is silent Further, it is worth 
noting that SCAC's description of the market for Internet Music is inconsistent in some basic respects with the type of market 
Judge Posner describes as vulnerable to price collusion. That is to say, as it is described in the SCAC, the Internet Music market 
is not characterized by the relative inability of competitors to increase supply or decrease prices to challenge effectively 
 [**45] the conspirators' market control, see Posner, supra, at 63-64, but rather as one where, for instance, eMusic was able to 
increase its ""production"" rapidly through relationships with ""hundreds of independent record labels,"" sufficient even to surpass 
Defendants in the market (see SCAC P 104)."
1176,17," It should be noted that the paragraphs in the SCAC invoked to support the claim that Plaintiffs have pleaded high barriers to 
market entry (see Pls.' Opp'n 11 (citing SCAC PP 55-57)) do not mention barriers to market entry. Paragraph 55 states: 
""Defendants have acted on grounds generally applicable to the entire Class, thereby making final injunctive relief or 
corresponding declaratory relief appropriate with respect to the Class as a whole."" Paragraphs 56 and 57 duplicate each other, 
and state: ""Defendants produce, license and distribute Digital Music, including Internet Music and CDs, to retailers for sale 
throughout the United States and in some instances sell Internet Music and CDs directly to consumers through Internet sites, 
record clubs and other entities which they own or control."""
1176,18," Paragraph 136(n) of the SCAC purports to assert claims under the ""New York common law against restraints of trade."" New 
York law includes an antitrust provision, called the Donnelly Act. See N.Y. Gen. Bus. Law § 340 et seq. (McKinney 2004). 
Nevertheless, Plaintiffs state that it is not their intention to bring any claim under that Act (see Pls.' Opp'n 29 n.29); and they do 
not discuss or even identify the distinct ""common law against restraints of trade"" upon which to base their claim Therefore, to the 
extent the SCAC asserts claims under New York law apart from its claims under New York's Consumer Protection from 
Deceptive  [**47] Acts and Practices provisions, see N.Y. Gen. Bus. Law § 346 (McKinney 2004), those claims are DISMISSED. 
In any event, the substantive provisions of the Donnelly Act mirror federal antitrust law, see, e.g., State v. Mobil Oil Corp., 38 
N.Y.2d 460, 463, 344 N.E.2d 357, 359, 381 N.Y.S.2d 426 (1976); Reading Int'l, Inc. v. Oaktree Capital Mgmt. LLC, 317 F. Supp. "
1177,2," d 301, 333 (S.D.N.Y. 2003), and, thus, any New York antitrust claims would be dismissed for the same reasons as were the 
federal and other state antitrust claims."
1177,19," See Aguilar v. Atl. Richfield Co., 25 Cal. 4th 826, 851-52, 107 Cal. Rptr. 2d 841, 24 P.3d 493, 511-12 (2001) (""Ambiguous 
evidence or inferences showing or implying conduct that is as consistent with permissible competition by independent actors as 
with unlawful conspiracy by colluding ones do not allow such a trier of fact [to find an unlawful conspiracy]."" (citing Areeda & 
Hovenkamp)); Pease v. Jasper Wyman & Son, 00 Civ. 15, 2002 WL 1974081, at *11-12 (Me. Super. Ct. Aug. 9, 2002); 
Desgranges Psychiatric Ctr., PC v. Blue Cross & Blue Shield of Mich., 124 Mich. App. 237, 244-45, 333 N.W.2d 562, 565 (Mich. 
Ct. App. 1983). (""A unilateral action, no matter how anticompetitive it may be, does not amount to a combination to restrain 
trade."") (citing Theatre Enters., 346 U.S. at 537); Wrensch v. Assoc. Milk Producers, Inc., 92 Wis. 2d 907, 286 N.W.2d 645, 
1979 WL 30778, at *6 n.21 (Wis. Ct. App. 1979) (""We recognize that similar practices by competitors, i.e., 'conscious 
parallelism,' will sometimes support an inference  [**51] of an agreement. Only where the pattern of action undertaken is 
inconsistent with the self-interest of the individual actors, were they acting alone, may an agreement be inferred solely from such 
parallel action."" (quotation marks omitted)); State v. Heritage Realty of Vermont, 137 Vt. 425, 429-30, 407 A.2d 509, 511-12 
(1979) (""Price uniformity among competitors does not, of itself, violate the antitrust laws however. If it is the result of 
independently reached pricing decisions, the element of 'agreement' necessary to establish an illegal price-fixing combination or 
conspiracy is absent."" (citations omitted))."
1177,20," See Ariz. Rev. Stat. § 44-1412 (2008) (""It is the intent of the legislature that in construing this article, the courts may use as a 
guide interpretations given by the federal courts to comparable federal antitrust statutes.""); D.C. Code § 28-4515 (2008) (""It is 
the intent of the Council of the District of Columbia that in construing this chapter, a court of competent jurisdiction may use as a 
guide interpretations given by federal courts to comparable antitrust statutes.""); Iowa Code § 553.2 (2008) (""This chapter shall 
be construed to complement and be harmonized with the  [**52] applied laws of the United States which have the same or 
similar purpose as this chapter.""); Mich. Comp. Laws 445.784(2) (2008) (""It is the intent of the legislature that in construing all 
sections of this act, the courts shall give due deference to interpretations given by the federal courts to comparable antitrust 
statutes . . . .""); Nev. Rev. Stat. § 598A.050 (2008) (""The provisions of this chapter shall be construed in harmony with prevailing 
judicial interpretations of the federal antitrust statutes.""); S.D. Codified Laws § 37-1-22 (2008) (""It is the intent of the Legislature 
that in construing this chapter, the courts may use as a guide interpretations given by the federal or state courts to comparable 
antitrust statutes.""); W.Va. Code § 47-18-16 (2008) (""This article shall be construed liberally and in harmony with ruling judicial 
interpretations of comparable federal antitrust statutes."")"
1177,21," The following authorities are organized by jurisdiction. Arizona: See Johnson v. Pac. Lighting Land Co., 817 F.2d 601, 604 
(9th Cir. 1987) (noting that ""United States Supreme Court Sherman Act decisions [are] used to construe Arizona antitrust 
statute"") citing Three Phoenix Co. v. Pace Indus., Inc., 135 Ariz. 113, 659 P.2d 1258, 1260 (1983)));  [**53] see also Brooks 
Fiber Commc'ns of Tucson, Inc. v. GST Tucson Lightwave, Inc., 992 F. Supp. 1124, 1130 (D. Ariz. 1997). California: See Corwin "
1178,," v. Los Angeles Newspaper Serv. Bureau, Inc., 4 Cal. 3d 842, 852, 94 Cal. Rptr. 785, 484 P.2d 953, 959 (1971) (""Sections 16720 
and 16726 of the Cartwright Act were patterned after the Sherman Act and decisions under the latter act are applicable to the 
former."") see also County of Tuolumne v. Sonora Cmty. Hosp., 236 F.3d 1148, 1160 (9th Cir. 2001) (dismissing state antitrust 
claims because ""[t]he analysis under California's antitrust law mirrors the analysis under federal law because [it] was modeled 
after the Sherman Act"" (citing Mailand v. Burckle, 20 Cal. 3d 367, 375, 143 Cal. Rptr. 1, 572 P.2d 1142, 1147 (1978))). District of 
Columbia: See WAKA LLC v. DC Kickball, 517 F. Supp. 2d 245, 252 (D.D.C. 2007) (failure to state a claim under § 1 equated to 
failure to state a claim under D.C. antitrust provision); GTE New Media Servs., Inc. v. Ameritech Corp., 21 F. Supp. 2d 27, 45 
(D.D.C. 1998) (""The only difference between the two statutes is that the D.C. Code does not require an interstate nexus, but 
rather a connection within this jurisdiction.""); Mazanderan v. Indep. Taxi Owners' Assoc., Inc., 700 F. Supp. 588, 591 n.9 (D.D.C. 
1988)  [**54] (""Analysis of plaintiff's state antitrust claim necessarily follows that of the federal claim . . . .""). Iowa: See Davies v. 
Genesis Med. Ctr. Anesthesia & Analgesia, P.C., 994 F. Supp. 1078, 1103 (S.D. Iowa 1998) (""When interpreting Iowa antitrust 
statutes, Iowa courts are required by section 553.2 to give considerable weight to federal cases construing similar sections of the 
Sherman Act.""); see also Fed. Land Bank of Omaha v. Tiffany, 529 N.W.2d 294, 296-97 (Iowa 1995) (federal decisions about 
whether farm credit banks are subject to federal antitrust laws was dispositive of same question under Iowa antitrust law). 
Kansas: See Orr v. Beamon, 77 F. Supp. 2d 1208, 1211-12 (D. Kan. 1999) (""While recognizing that federal antitrust cases are 
not binding on the court in interpreting Kansas antitrust statutes, the court finds such cases sufficiently persuasive to guide its 
decision . . . .""); Bergstrom v. Noah, 266 Kan. 829, 845, 974 P.2d 520, 531 (1999 (""While such cases may be persuasive 
authority for any state court interpreting its antitrust laws, such authority is not binding upon any court in Kansas interpreting 
Kansas antitrust laws.""). Maine: See Davric Maine Corp. v. Rancourt, 216 F.3d 143, 149 (1st Cir. 2000)  [**55] (""We have noted 
that the 'Maine antitrust statutes parallel the Sherman Act,' and thus have analyzed claims thereunder according to the doctrines 
developed in relation to federal law."" (quoting Tri-State Rubbish, Inc. v. Waste Mgmt., Inc., 998 F.2d 1073, 1081 (1st Cir. 
1993))). Michigan: See First Med Representatives, LLC v. Futura Med. Corp., 195 F. Supp. 2d 917, 922 (E.D. Mich. 2002) 
(""[B]ecause Michigan courts apply Sherman Act analysis to the MARA, the following analysis applies to the entirety of Count I, 
for the allegations of both state and federal antitrust violations"" (citing Blair v. Checker Cab Co., 219 Mich. App. 667, 675, 558 
N.W.2d 439 (Mich. Ct. App. 1996))); Danou v. Kroger Co., 557 F. Supp. 1266, 1268 (E.D. Mich. 1983) (""The Michigan antitrust 
statute is patterned after the Sherman Act. Accordingly, the federal courts' interpretations of the Sherman Act are persuasive 
authority as to the meaning of the Michigan Act."")(citing Goldman v. Loubella Extendables, 91 Mich. App. 212, 283 N.W.2d 695 
(Mich. Ct. App. 1979)). Minnesota: See State by Humphrey v. Alpine Air Prods., Inc., 490 N.W.2d 888, 894 (Minn. Ct. App. 1992) 
(""Minnesota antitrust law should be interpreted consistently  [**56] with federal court interpretations of the Sherman Act unless 
state law is clearly in conflict with federal law.""); see also Lamminen v. City of Cloquet, 987 F. Supp. 723, 734 (D. Minn. 1997) 
(same). North Carolina: See Rose v. Vulcan Materials Co., 282 N.C. 643, 655, 194 S.E.2d 521, 530 (1973) (""[T]he body of law 
applying the Sherman Act, although not binding upon this Court in applying [North Carolina's antitrust law], is nonetheless 
instructive in determining the full reach of that statute.""); see also United Roasters Inc. v. Colgate-Palmolive Co., 485 F. Supp. 
1041, 1047-48 (C.D.N.C. 1979) (""[C]aution must be exercised in [taking guidance from Sherman Act decisions] because the 
Sherman Act is in some respects broader than [North Carolina's antitrust law].""). South Dakota: See Byre v. City of 
Chamberlain, 362 N.W.2d 69, 74 (S.D. 1985) (""[B]ecause of the legislative suggestion for interpretation found in SDCL 37-1-22, 
great weight should be given to the federal cases interpreting the federal statute.""); see also In re S.D. Microsoft Antitrust Litig., 
2005 SD 113, 707 N.W.2d 85, 100 (S.D. 2005) (reiterating Byre); Assam Drug Co., Inc. v. Miller Brewing Co., Inc., 624 F. Supp. 
411, 412 (D.S.D. 1985)  [**57] (""[F]ederal court interpretations of the federal antitrust statutes may be used as a guide in 
interpreting the South Dakota statutes cited by plaintiffs in this case [and, therefore,] it is appropriate for correct analysis of the 
issues presented by this motion to refer to the relevant federal law.""). Vermont: See State v. Heritage Realty of Vermont, 137 Vt. 
425, 429-30, 407 A.2d 509, 511-12 (1979) (analyzing claim under Vermont antitrust law exclusively by reference to federal 
court Sherman Act decisions). West Virginia: See Kessel v. Monongalia County Gen. Hosp. Co., 220 W.Va. 602, 610, 648 
S.E.2d 366, 374 (2007) (""[T]he Legislature has directed that the [West Virginia antitrust law] 'shall be construed liberally and in 
harmony with ruling judicial interpretations of comparable federal antitrust statutes.' Moreover, this Court held . . . that '[t]he 
courts of this state are directed by the legislature . . . to apply the federal decisional law interpreting the Sherman Act . . . to our 
own parallel antitrust statute."" (citations omitted)). Wiscons in: See State v. Waste Mgmt. of Wis., Inc., 81 Wis. 2d 555, 574, 261 
N.W.2d 147, 155 (1978) (""Except for the fact that the state act applies  [**58] to intrastate commerce while the federal act 
applies to interstate commerce, what amounts to a conspiracy in restraint of trade under the Sherman Act amounts to a 
conspiracy in restraint of trade under the Wisconsin antitrust act.""); see also Indep. Milk Producers Co-op v. Stoffel, 102 Wis. 2d 
1, 6, 298 N.W.2d 102, 104 (Wis. Ct. App. 1980) (""[The Wisconsin Antitrust law] is drawn largely from federal antitrust law. 
Interpretation of [the Wisconsin law], prohibiting conspiraciesin restraint of trade or commerce, is controlled by federal case law."" 
(citing Grams v. Boss, 97 Wis. 2d 332, 346, 294 N.W.2d 473, 480 (1980))). "
1179,22," See Ariz. Rev. Stat. § 44-1402 (prohibiting ""[a] contract, combination or conspiracy between two or more persons in restraint 
of, or to monopolize, trade or commerce""); Cal. Bus. & Prof. Code § 16720 (2008) (""A trust is a combination of capital, skill or 
acts by two or more persons for any of the following purposes.""); D.C. Code § 28-4502 (prohibiting ""[e]very contract, combination 
in the form of a trust or otherwise, or conspiracy in restraint of trade or commerce.""); Iowa Code § 553.4 (""A contract, 
combination, or conspiracy between two or more persons shall not restrain  [**59] or monopolize trade or commerce""); Kansas 
Stat. Ann. § 50-101 (2008) (defining ""[a] trust is a combination of capital, skill, or acts, by two or more persons""); Me. Rev. Stat. 
Ann. tit. 10, § 1101 (2008) (prohibiting ""[e]very contract, combination in the form of trusts or otherwise, or conspiracy, in restraint 
of trade"") Mich. Comp. Laws § 445.772 (prohibiting ""[a] contract, combination, or conspiracy between 2 or more persons in 
restraint of, or to monopolize, trade or commerce""); Minn. Stat. § 325D.51 (2008) (prohibiting ""[a] contract, combination, or 
conspiracy between two or more persons in unreasonable restraint of trade or commerce""); Nev. Rev. Stat. § 598A.060 
(enumerating and prohibiting various types of agreements that ""constitute[] a contract, combination or conspiracy in restraint of 
trade); N.C. Gen. Stat. § 75-1 (2008) (prohibiting ""[e]very contract, combination in the form of trust or otherwise, or conspiracy in 
restraint of trade""); N.D. Cent. Code § 51-08.1-02 (2008) (prohibiting ""[a] contract, combination, or conspiracy between two or 
more persons in restraint of, or to monopolize, trade or commerce""); S.D. Codified Laws § 37-1-3.1 (prohibiting ""[a] contract, 
combination,  [**60] or conspiracy between two or more persons in restraint of trade or commerce""); Tenn. Code Ann. § 47-25-
101 (2008) (prohibiting ""[a]ll arrangements, contracts, agreements, trusts, or combinations between persons or corporations 
made with a view to lessen, or which tend to lessen, full and free competition""); W.Va. Code § 47-18-3 (prohibiting ""[e]very 
contract, combination in the form of trust or otherwise, or conspiracy in restraint of trade or commerce""); Wis. Stat. § 133.03 
(2008) (prohibiting ""[e]very contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or 
commerce"")."
1179,23," While the SCAC asserts claims broadly under the Kansas Unfair Trade and Consumer Protection Act, see Kansas Stat. Ann. 
ch. 50. see also SCAC P 136(f), Plaintiffs clarify that they assert only claims under Article 1 of that Act, prohibiting certain 
restraints of trade, see id. § 50-101 et seq., and not the portion of Article 6 of that Act entitled the Kansas Consumer Protection 
Act, see id. § 50-623 et seq.; see also Pis.' Opp'n 33."
1179,24," See, e.g., Fla. Stat. § 501.203(3) (c) (2008) (Florida's consumer protection act violated by violations of ""[a]ny law, statute, rule, 
regulation, or ordinance which proscribes unfair methods of competition, or unfair, deceptive, or unconscionable acts or 
practices""); 940 Mass. Code Regs. 3.16(4) (2008) (Massachusetts consumer protection act violated by violation of the ""the 
Federal Trade Commission Act, the Federal Consumer Credit Protection Act or other Federal consumer protection 
 [**62] statutes""); see also Sunbelt Television, Inc. v. Jones Intercable, Inc., 795 F. Supp. 333, 338 (C.D. Cal. 1992) (""Here since "
1180,," plaintiff's have adequately plead a violation of the Sherman Act, they have clearly stated a cause of action under California's 
Unfair Competition law.""); Dist. Cablevision Ltd. P'ship v. Bassin, 828 A.2d 714, 723 (D.C. 2003) (""Trade practices that violate 
other laws, including the common law, also fall within the purview of the [Washington D.C. Consumer Protection Procedures 
Act].""); Mack v. Bristol-Myers Squibb Co., 673 So. 2d 100, 104 (Fla. Ct. App. 1 Dist. 1996) (""Thus, the acts proscribed by 
subsection 501.204(1) include antitrust violations.""); Triple 7, Inc. v. Intervet, Inc., 338 F. Supp. 2d 1082, 1087 (D. Neb. 2004) 
(Nebraska consumer protection statute violated by violations of Sherman Act); ITCO Corp. v. Michelin Tire Corp., 722 F.2d 42, 
48 (4th Cir. 1983) (""We thus hold that proof of conduct violative of the Sherman Act is proof sufficient to establish a violation of 
the North Carolina Unfair Trade Practices Act."")."
1180,25," See, e.g., In re Tamoxifen Citrate Antitrust Litig., 466 F.3d 187, 198 (2d Cir. 2006) (affirming district court's dismissal of state 
 [**63] consumer protection claims upon district court's conclusion that plaintiffs failed to state a federal antitrust claim); Triple 7, 
338 F. Supp. 2d at 1087 (""Plaintiff has failed to state a claim under the CPA for the same reasons discussed in connection with 
its Sherman Antitrust Act claim."") R.J. Reynolds Tobacco Co. v. Philip Morris Inc., 199 F. Supp. 2d 362, 396 (M.D. N.C. 2002) 
(""Because Plaintiffs do not allege any facts that suggest that Defendant's conduct is unlawful beyond the conduct that is the 
basis for their failed federal claims, Plaintiffs' state common law and statutory claims fail as well.""); Carter v. Variflex, Inc., 101 F. 
Supp. 2d 1261, 1270 (C.D. Cal. 2000) (""Thus, in light of the Court's findings under the Sherman Act, the Court finds that Variflex 
has failed to produce sufficient evidence to support its California unfair competition claim.""). "
1184,1," Hereinafter all statutory provisions cited, unless otherwise indicated, refer to Title 15 of the United States Code. "
1185,2," Centerprise defined the class as ""[a]ll individuals and entities located outside of the United States who, during the period from 
approximately July 1, 1999 through at least June 20, 2002 (the 'Class Period'), purchased DRAM directly from defendants, any 
subsidiaries or affiliates thereof."""
1185,3," The district court granted defendants' motion to dismiss, which was premised solely on jurisdictional grounds. It is unclear, 
however, whether the FTAIA is more appropriately viewed as withdrawing jurisdiction from the federal courts when a plaintiff fails 
to establish proximate cause  [**6] or as simply establishing a limited cause of action requiring plaintiffs to prove proximate 
cause as an element of the claim. Compare Empagran S.A. v. F. Hoffmann-Laroche, Ltd., 368 U.S. App. D.C. 18, 417 F.3d "
1186,1267," , 1268-69, 1271 (D.C. Cir. 2005) (affirming dismissal under Rule 12(b)(1) for lack of subject matter jurisdiction), with In re 
Elevator Antitrust Litigation, 502 F.3d 47, 49-50 (2d Cir. 2007) (affirming dismissal on 12(b)(6) grounds). The Supreme Court's 
decision in Empagran I provides little guidance because, although the district court had dismissed under Rule 12(b)(1), the Court 
did not explicitly address whether the issue was properly viewed as one of federal question subject matter jurisdiction or of a 
failure to state a claim under federal law. We decline to resolve the question, because it was not argued by the parties and in this 
case the result and analysis are the same. Accordingly, we assume without deciding that the district court correctly dismissed 
under Rule 12(b)(1)."
1186,4," Section 1 of the Sherman Act prohibits ""[e]very contract, combination in the form of trust or otherwise, or conspiracy, in restraint 
of trade or commerce among the several States, or with foreign nations . . ."" 15 U.S.C. § 1."
1186,5," HN3[
] The FTAIA states: Sections 1 to 7 of [the Sherman Act] shall not apply to conduct involving trade or commerce (other than import trade or 
import commerce) with foreign nations unless -- (1) such conduct has a direct, substantial, and reasonably foreseeable effect -- (A) on trade or commerce which is not trade or commerce with foreign nations, or on import trade or import commerce 
with foreign nations; or (B) on export trade or export commerce with foreign nations, of a person engaged in such trade or commerce in the 
United States; and (2) such effect gives rise to a claim under the provisions of sections 1 to 7 of this title, other than this section. § 6a. "
1187,6," We focus on whether the exception to the FTAIA's general rule excluding application of the Sherman Act is available because it 
is undisputed that the alleged price-fixing conduct falls within the FTAIA's general rule because the price-fixing activity 
constitutes ""conduct involving trade or commerce . . . with  [**10] foreign nations."" § 6a."
1187,7," The Areeda & Hovenkamp treatise comments on this open question as follows: Clearly [the Supreme Court] could not have meant that the mere fact that this was a conspiracy involving both sellers and 
buyers all over the world was sufficient. To be sure, in such a conspiracy the injury to any particular buyer is linked to the 
injury suffered by other buyers or else the conspiracy would not work. . . . But the forbearance of one cartel member from cutting price or shipping into another cartel member's territory is necessary 
to the functioning of every cartel. To interpret ""linkage"" of foreign and domestic injury this broadly would have undermined 
the entirety of the Court's opinion, which unambiguously held that foreign plaintiffs injured by a conspiracy that also injured 
American  [**12] purchasers could not sue under the Sherman Act. Areeda & Hovenkamp P 272i5, pp. 317-18. "
1188,8," The case before us illustrates this point well. At oral argument, Centerprise acknowledged ""[it] could"" bring suit in the United 
Kingdom against the defendants for their anticompetitive conduct. We recognize that some of the defendants here are American 
corporations, but many are not, and Centerprise does not dispute that all of its purchases were made outside U.S. commerce, 
making real the risk of interference with a foreign nation's ability to regulate its commercial affairs. "
1189,9," Centerprise's argument that its case is similar to Caribbean Broadcasting Systems, Ltd. v. Cable and Wireless PLC, 331 U.S. 
App. D.C. 226, 148 F.3d 1080 (D.C. Cir. 1998), and MM Global Services v. Dow Chemical Co., 329 F. Supp. 2d 337 (D. Conn. 
2004), also fails. First, it is questionable whether Caribbean Broadcasting has any relevance, because it pre-dates Empagran I 
and does not interpret the provision of the FTAIA at issue here. See Caribbean Broad., 148 F.3d at 1087. Second, the case is 
factually distinguishable. There, the plaintiff alleged the defendants violated the Sherman Act in maintaining a broadcast 
monopoly in the eastern  [**20] Caribbean by misrepresenting to its advertising customers the breadth of the station's 
broadcasting reach, an effect of which was that U.S. advertisers paid excessive prices for advertising. This effect in the United 
States directly caused the plaintiff to lose revenue because it could not sell advertising to the same U.S. businesses. Centerprise 
alleges no such foreclosure of the market by rivals. MM Global Services is also inapposite because the plaintiffs there pled direct 
participation in domestic commerce, unlike Centerprise whose complaint concerns only wholly foreign transactions. The plaintiffs 
argued that the defendants fixed minimum resale prices and other terms for selling and reselling products in and from the United 
States, and compelled plaintiffs to agree to engage in a price maintenance conspiracy, thereby injuring the plaintiffs by 
precluding them from fully competing in the sales of their products. See MM Global Services, 329 F. Supp. 2d at 342."
1189,10," Most notably, paragraph 75 of its complaint alleges: Memory purchases are a 24 hour global business, dependent in large part on United States events. For example, Plaintiff 
and many Class members start their days with communications to Defendants in Taiwan and Korea to understand what "
1190,," pricing is available for DRAM, and as the day goes on follow sales in the United States. Plaintiff and Class members were 
required to track the DRAM prices in dollars, which was the only available measure due to Defendants' sales and 
distribution practices, then work on dollar exchange rates in order to buy the DRAM at the best available price worldwide. 
The United States prices were the source of, and substantially affected the worldwide DRAM prices. The significance of these assertions, however, is not self-evident and Centerprise has not elaborated on how any of its asserted 
facts show that the higher U.S. DRAM prices proximately caused the excessive DRAM prices that Centerprise paid."
1190,11," In light of our decision on FTAIA subject matter jurisdiction and the district court's refusal of leave to amend the complaint, we 
do not reach defendants' contention that Centerprise lacks antitrust standing."
1190,12," Appellees' Request for Judicial Notice filed September 20, 2006 is denied as unnecessary. "
1193,1," MSG has separately moved to dismiss  [*3] the NHL's counterclaim. That question is reserved and will be addressed in a 
separate order."
1193,2," For a recitation of the events giving rise to the implementation of the New Media Strategy, see MSG I 2007 U.S. Dist. LEXIS 
81446, 2007 WL 3254421 at *1-*5. "
1194,3," ""Goldfein Decl."" refers to the declaration of Shepherd Goldfein,  [*8] sworn to on June 2, 2008. Because MSG incorporates the 
NHL Constitution, By-laws and League Rules into its Amended Complaint, the NHL Constitution, By-laws and Resolutions may 
be relied on by the Court in deciding the present motion. See, e.g., Sira v. Morton, 380 F.3d 57, 67 (2d Cir. 2004) (""A complaint 
is deemed to include any written instrument attached to it as an exhibit, materials incorporated in it by reference, and documents 
that, although not incorporated by reference, are 'integral' to the complaint."") (internal citations omitted). "
1196,4," In considering the motion to dismiss, I have considered the following documents:  [*16] the NHL's Memorandum of Law in 
Support of Defendants' Motion to Dismiss or in the Alternative For Partial Summary Judgment (""NHL Mem.""), dated June 2, 
2008; MSG's Memorandum of Law in Opposition to Defendants' Motion to Dismiss or in the Alternative for Partial Summary 
Judgment (""MSG Opp.""), dated July 17, 2008; and the NHL's Reply Memorandum of Law in Support of Defendants' Motion to 
Dismiss or in the Alternative for Partial Summary Judgement (""NHL Reply Mem.""), dated August 6, 2008. "
