Page,Label,Text
1494,1," See, e.g., this Court's previously entered May 30, 2012, and November 26, 2013, Orders."
1494,2," Indirect purchasers include entities that sell products containing LCD panels and the consumers that ultimately buy the 
products."
1494,3," Consisting of AU Optronics Corp. and AU Optronics Corp. America, Inc.. The Court notes that both Defendants' Joint Motion for 
Partial Summary Judgment and the State's Motion for Partial Summary Judgment are withdrawn as to the AU Optronics 
Defendants only, as indicated in the Agreed Order and Stipulation Between the State of Illinois and the AUO Defendants entered 
by this Court on February 19, 2016."
1494,4," Consisting of Samsung Electronics Co., Ltd., Samsung Electronics America, Inc., and Samsung Semiconductor, Inc."
1494,5," Consisting of Toshiba Corp., Toshiba America Electronic Components, Inc., Toshiba Mobile Display Co., and Toshiba America 
Information Systems, Inc."
1494,6," Defendants who are named in the State's Complaint but have subsequently settled include the Chi Mei Defendants (Chimei 
Innolux Corp., Chimei Optoelectronics USA, Inc., and CMO Japan Co., Ltd.), the Epson Defendants (Epson Imaging Devices 
Corp., and Epson Electronics America, Inc.), the Hitachi Defendants (Hitachi, Ltd., Hitachi Displays, Ltd., Hitachi America, Ltd., 
and Hitachi Electronic Devices USA, Inc.), the LG Defendants (LG Display Co., Ltd., LG Display American, Inc.), and the Sharp 
Defendants (Sharp Corp., and Sharp Electronics Corp.). "
1495,7," 740 ILCS 10/11 expressly directs Illinois courts to look to federal law for guidance where the wording of the IAA is ""identical or 
similar to that of a federal antitrust law."" See discussion on page 9, infra. "
1496,8," Defendants seem to argue in their Reply brief against granting summary judgment in favor of the State on the entire case. Df. 
Reply at 20-21. The cross-motion by the State presently before the Court requests only partial summary judgment on the issue 
of whether section 5(14) of the IAA is applicable to the claims alleged if proven; it does not ask for summary judgment that they 
in fact have been proven, and the Court makes no finding at this time on the latter question."
1496,9," The Defendants' Motion for Partial Summary Judgment that is currently before the Court was filed prior to the Court's ruling on 
whether the Commerce Clause barred any of the State's claims against Defendants. "
1499,10," The distinction, for the federal courts, ""affects how disputed facts are handled, and it determines when a party may raise the 
point,"" since ""subject-matter jurisdiction must be secured at all times, regardless of whether the parties raise the issue, and no 
matter how much has been invested in a case."" Minn-Chem, Inc. v. Agrium Inc., 683 F.3d 845, 852-53 (7th Cir. 2012) (internal 
quotations omitted). "
1507,11," Defendants argue that Judge Illston's reasoning was incorrect, and that the domestic effects exception would not be rendered 
inoperative next to the exclusion of import commerce from FTAIA, even if it were held not to cover more than the first sale of a 
price-inflated product. Df. Reply at 29-30. Defendants argue it would still reach harm to exports, price-tying between foreign and 
domestic products, and monopolization harming domestic commerce. Df. Reply at 30. However, Defendants' reference to other 
types of conduct potentially addressed by FTAIA is a red herring. FTAIA does not address any specific underlying antitrust 
conduct that is embedded in other substantive antitrust statutes. FTAIA speaks to the nature of the effect (i.e., ""direct, 
substantial, reasonably foreseeable"") of the alleged conduct. TFT-LCD, 822 F. Supp. 2d at 963; Lotes Co., Ltd., 753 F.3d at 411. 
Defendants' attempt to address FTAIA with particular types of antitrust conduct thus fails where only the effects of that conduct 
are at issue. "
1508,12," Defendants also insist that the State must segregate claims based on the FIAIA exception from claims based on import 
commerce in accordance with the SRAM case, else ""all of their damage claims fail."" Df. Reply at 4; SRAM, 2010 U.S. Dist. 
LEXIS 141968, *48. Even assuming arguendo that SRAM would command such result, the court in SRAM allowed all of the 
claims in that case to proceed to trial, where sufficient evidence supporting each type of claim would be presented. SRAM, 2010 
U.S. Dist. LEXIS 141968, *48. The SRAM determination thus does not support dismissal of such claims as a matter of law at this 
procedural juncture. "
1509,13," As the Second Circuit explained in Lotes, directness depends on ""many factors, including the structure of the market and the 
nature of the commercial relationships at each link in the causal chain."" Lotes Company, Ltd. v. Hon Hai Precision Industry 
Company, Ltd. 753 F.3d 395, 413 (2d Cir. 2014). "
1552,1," The Court previously filed this order provisionally under seal on April 19, 2016. ECF No. 4582. No party has filed a motion to 
seal any part of that order. Accordingly, pursuant to ECF No. 4477 ¶ 5, the Court now files the motion on the public docket. "
1553,2," For a more detailed description of Costco's purchasing processes, see generally, ECF No. 3264-1 (Shavey Decl.). "
1558,1," See Master Compl., 13-md-2436, Doc. No. 32. There are close to two hundred other cases included in this MDL, along with 
several similar cases in New Jersey state court."
1558,2," A ""bellwether"" case is a test case. ""Bellwether"" trials should produce representative verdicts and settlements. The parties can 
use these verdicts and settlements to gauge the strength of the common MDL claims to determine if a global resolution of the 
MDL is possible. See FEDERAL JUDICIAL CENTER, MANUAL FOR COMPLEX LITIGATION, FOURTH EDITION 360 (2004); DUKE LAW CENTER FOR JUDICIAL STUDIES, MDL STANDARDS AND BEST PRACTICES 16-21 (2014). "
1559,3," See 71 Fed. Reg. 77314, 77321 (Dec. 26, 2006)(""FDA noted that there are limitations to interpreting the AERS data. Dosing 
information may be unreliable. Acetaminophen products are generally taken on an as-needed basis, so the actual dose ingested 
can be difficult to ascertain. There is no certainty that all of the adult cases included in this analysis were unintentional. Stigma 
may be associated with reporting suicide, so cases may be reported as unintentional when they were intentional overdoses. In 
addition, spontaneous reporting systems cannot provide certainty that acetaminophen was the cause of any of the reported 
adverse event. Furthermore, incidence rates cannot be determined, because the numerator or denominator descriptors for the 
entire population are not available. Overall, spontaneous reports may be subject to significant underreporting."")."
1559,4," The plaintiff also argues that the AERs could be considered party admissions. I will need to see the context and content of the 
AERs in order to make a ruling on this point."
1559,5," The 2002 Advisory Committee reviewed AERs to determine what risk of injury recommended dosing posed. See FDA Safety 
Analysis Power Point, Sept. 19, 2002 (Doc. No. 96, Ex. 7); FDA Memorandum Aug. 15, 2002 (Doc. No. 95, Ex. 17). The 
Acetaminophen Working Group of the FDA relied on AERs in making its recommendation to reduce the single caplet strength 
from 500 mg to 325 mg. See CDER Working Group Executive Summary and Recommendations, Feb. 26, 2008 (Doc. No. 96, 
Ex. 1). Other Committees Groups of the FDA use AERs as data for understanding further regulatory needs. See 
Characterization of Acetaminophen Overdose and Related Hepatotoxic Events, Joint Meeting of the Drug Safety and Risk 
Management, Nonprescription [**8]  and Anesthetic and Life Support Drugs Advisory Committees of the FDA, Powerpoint, Jun. 
29, 2009 (Doc. No. 95, Ex. 21). "
1561,6," See Reference Manual on Scientific Evidence (2d Edition, Federal Judicial Center, 2000), at 469."
1561,7," See also Tyler v. Sterling Drug, Inc., 19 F. Supp. 2d 1239, 1241 (N.D. Okla. 1998)(""[A]necdotal reports may be relevant to the 
issue of causation to the extent that plaintiffs rely on the reports to show the evolution of the scientific literature."")(citations 
omitted); Schedin v. Ortho—McNeil—Janssen Pharms., Inc., 808 F. Supp. 2d 1125, 1139 (D.Minn. 2011)(explaining that AERs 
are admissible because are commonly used by experts to determine causation in conjunction with other evidence), rev'd in part 
on other grounds, In re Levaquin Prods. Liab. Litig., 700 F.3d 1161 (8th Cir. 2012); In re Neurontin Marketing, Sales Practices, 
and Prods. Liab. Litig., 612 F. Supp. 2d 116, 153 (D. Mass. 2009)(""Courts may, and often do, rely on other lines of causation 
evidence such as adverse event data.""); id. at 157 (""In sum, Plaintiffs' experts point to the adverse event and case report data as 
real-world evidence to back up their theory that Neurontin increases the risk of suicidality in its patients.""); [**14]  In re 
Phenylpropanolamine (PPA) Prods. Liab. Litig., 289 F. Supp. 2d 1230, 1242 (W.D. Wash. 2003)(""Non-epidemiological sources 
[such as AERs] are frequently utilized by experts in rendering scientific opinions....""); Crawford v. Muscletech Research & Dev., 
Inc., No. Civ.-01-1298-C, 2002 U.S. Dist. LEXIS 28408, 2002 WL 31852828, at *1 (W.D. Okla. 2002)(holding that expert opinion 
testimony based in part on AERs and case reports were admissible under Daubert). But see Soldo v. Sandoz Pharms. Corp., 244 F. Supp. 2d 434, 537-44 (W.D. Pa. 2003)(finding case reports to be unreliable 
and ""unscientific"" sources that plaintiff's experts could not rely on for causation); McClain v. Metabolife Int'l, Inc., 401 F.3d 1233, 
1250 (11th Cir. 2005)(AERs ""reflect complaints called in by product consumers without any medical controls or scientific 
assessment.""); Hollander v. Sandoz Pharms. Corp., 289 F.3d 1193, 1211 (10th Cir. 2002)(""[I]t was not unreasonable for the 
district court to characterize the reports as unreliable evidence of causation.""); Rhodes v. Bayer Healthcare Pharms., Inc., No. 
10-1695, 2013 U.S. Dist. LEXIS 44670, 2013 WL 1289050, at *5 (W.D. La. Mar. 26, 2013)(""Dr. Hamilton's reliance on adverse 
event reports is also unimpressive, as such reports do not demonstrate the requisite degree of reliability demanded by 
Daubert.""). "
1562,8, Daubert motions filed by the parties on this issue are still pending.
1562,9," To support their motion, the defendants cite cases where courts found that claims were impliedly preempted under Buckman. 
See, e.g., Farina v. Nokia Inc., 625 F.3d 97, 123 (3d Cir. 2010); In re Fosamax (Alendronate Sodium) Prods. Liab. Litig. (No. II), 
751 F.3d 150, 164 (3d Cir. 2014); Henderson v. Merck & Co., No. 04-CV-05987-LDD, 2005 U.S. Dist. LEXIS 45106, 2005 WL 
2600220, at *11 (E.D. Pa. Oct. 11, 2005). These cases are not helpful. Whether the plaintiff's claims were preempted was an 
issue discussed in the defendants' motion for summary judgment. At issue here is whether the evidence related to the 
defendants' interactions with the FDA is admissible for purposes other than establishing liability or breach of duty. That is a 
different inquiry than whether the plaintiff's claims are preempted. "
1563,10," See also In re Vioxx Products Liab. Litig., MDL No. 1657, 2005 U.S. Dist. LEXIS 47827, 132005 WL 3164254, at *1 (E.D. La. 
Nov. 21, 2005)(denying similar motion in limine based on Buckman preemption); In re Medtronic, Inc., Implantable Defibrillators 
Litigation, 465 F.Supp.2d 886, 900 (D. Minn. 2006)(""Thus, plaintiffs may use evidence—if they are able to produce it—of 
Medtronic's efforts to manipulate the regulatory process in order to prove their negligence and strict liability claims, but they may 
not bring an independent claim for relief based on fraud-on-the-FDA."")."
1563,11," The plaintiff argues that this evidence also may be relevant if the defendants ""open the door"" and claim they are absolved from 
liability by complying with FDA regulations. These sorts of arguments will likely be precluded under Wyeth v. Levine, 555 U.S. 
555, 129 S. Ct. 1187, 173 L. Ed. 2d 51 (2008). The defendants also cannot argue that the use of Extra Strength Tylenol in all 
circumstances was fully ""approved"" by the FDA because no Final Monograph has ever been issued. However, if the defendants 
offer such an affirmative defense, and I find it is permissible, evidence of their non-compliance with FDA regulations will be 
relevant to rebutting their defense."
1563,12," See In re Yasmin & Yaz (Drospirenone) Mktg., Sales Practices & PMF Products Liab. Litig., 3:09-CV-10012-DRH, 2011 U.S. 
Dist. LEXIS 147935, 2011 WL 6740391, at *2 (S.D. Ill. Dec. 22, 2011)(""The Court finds, as it has in the past, that Buckman 
is [**20]  inapposite and Bayer's reliance thereon is misplaced (as it has been throughout this litigation). Wyeth v. Levine, 555 
U.S. 555 129 S.Ct. 1187, 173 L. Ed. 2d 51 (2009) is a far better guidepost for this Court and for this litigation. Bayer's knowledge 
and notice of the adverse effects of the subject drugs are of paramount relevance in this litigation. It will ultimately be an 
intertwined decision of the jury on the issue of proper warning whether Bayer complied with the FDAs [sic] policies. But, it is 
clear that the FDA is, for all practical purposes, wholly dependent upon the honesty of the pharmaceutical proponent of a drug 
when engaged in the approval process. In a case such as this, the jury must be fully informed of any information withheld from 
the FDA that could have effected decisions regarding the label.""); Globetti v. Sandoz Pharm. Corp., No. CV98-TMP-2649-S, 
2001 U.S. Dist. LEXIS 2391, 2001 WL 419160, at *3 (N.D. Ala. Mar. 5, 2001)(""The defendant's motion in limine based on 
Buckman is due to be and hereby DENIED. While plaintiff may not offer evidence simply to show misrepresentations to or 
concealment from the FDA, such evidence may be relevant to showing the defendant's knowledge relating to the adequacy of 
the warning or the truth of information represented to or concealed from plaintiff or her physician. FRE 403 may [**21]  dictate 
that some such evidence be excluded to avoid confusing the jury about the exact nature of plaintiff's claims. Defendant remains 
free to raise appropriate objections during the course of trial.""). "
1564,13," The defendants only argued that this evidence should be precluded under Buckman. They did not argue that that it should be 
precluded under other Federal Rules of the Evidence (i.e., Rule 403, etc.). Any objections or arguments regarding admissibility 
for other reasons may still be raised [**22]  at trial."
1564,14," See FDA Safety Analysis Power Point, Sept. 19, 2002 (Doc. No. 95, Ex. 11); FDA Memorandum, Aug. 15, 2002 (Doc. No. 95, 
Ex. 17)."
1564,15," See FDA Safety Analysis (Doc. No. 95, Ex. 11). See also Larson, et al., Acetaminophen-Induced [**23]  Acute Liver Failure: 
Results of a United States Multicenter, Prospective Study, Hepatology 2005; 42(6):1364-1372 (Doc. No. 95, Ex. 7)(explaining 
how fasting may enhance toxicity and how unintentional ""overdose"" seemed possible at recommended dosing levels)."
1564,16," See FDA Safety Analysis at Slide 44 (Doc. No. 95, Ex. 11). This data was later published in the Federal Register as part of 
FDA's Proposed Rule for the 2009 Label Change, discussed below. See 71 Fed. Reg. 77314 (Dec. 26, 2006)(Doc. No. 95, Ex. 
10)."
1564,17," See FDA, [**24]  CDER, Joint Meeting of the Drug Safety and Risk Management Advisory Committee, NDAC, and the 
Anesthetic and Life Support Drugs Advisory Committee, Questionnaire (Doc. No. 90, Ex. 14)."
1564,18," See McNeil Briefing packet for June 2009 Meeting (Pl. Ex. 9 attached to Response for MIL 3, filed under seal)."
1564,19," See FDA, CDER, Joint Meeting of the Drug Safety and Risk Management Advisory Committee, NDAC, and the Anesthetic 
and Life Support Drugs Advisory Committee, Questionnaire (Doc. No. 90, Ex. 14)."
1564,20," See FDA, CDER, Joint Meeting of the Drug Safety and Risk Management Advisory Committee, NDAC, and the Anesthetic 
and Life Support Drugs Advisory Committee, Questionnaire (Doc. No. 90, Ex. 14)."
1564,21," As I've explained in earlier decisions, the fact that the FDA does not adopt a recommendation by the advisory 
committee [**25]  does not necessarily absolve the defendants of their duty to warn or design a safe product. FDA regulations "
1565,," are a floor and not a ceiling. For a further explanation, see Memorandum Denying Defendants' Motion for Summary Judgment 
on Failure-to-Warn Claim, Nov. 13, 2015 (Doc. No. 182); Memorandum Denying Defendants' Motion for Summary Judgment on 
Design Defect Claim, Nov. 13, 2015 (Doc. No. 184). See also Wyeth v. Levine, 555 U.S. 806, 129 S. Ct. 337, 172 L. Ed. 2d 14 
(2008)."
1565,22," Beech Aircraft Corp. v. Rainey, 488 U.S. 153, 170, 109 S. Ct. 439, 102 L. Ed. 2d 445 (1988)(""We hold, therefore, that portions 
of investigatory reports otherwise admissible under Rule 803(8)(C) are not inadmissible merely because they state a conclusion 
or opinion. As long as the conclusion is based on a factual investigation and satisfies the Rule's trustworthiness requirement, it 
should be admissible along with other portions of the report."")."
1565,23," The documents at issue were ones produced by the defendants, indicating they were in their possession. "
1566,24," See, e.g., E. Kuffner Dep., Mar. 31, 2011at 92 (Pl. Ex. 17 to Response for MIL 3, filed under seal); E. Kuffner Dep., Apr. 30, 
2014 at 32, 201 (Pl. Ex. 13 to Response for MIL 3, filed under seal); L. Pawelski Dep., Feb. 28, 2014 at 85-86 (Pl. Ex. 14 to 
Response for MIL 3, filed under seal); A. Temple Dep., Mar. 20, 2014 at 158 (Pl. Ex. 15 to Response for MIL 3, filed under seal); 
Email to C. Goggins re: meeting recommendations, May 27, 2009 (Pl. Ex. 7 to Response for MIL 3, filed under seal); Letter to 
the FDA about ""Risk Mitigation Plan,"" Jul. 29, 2009 (Pl. Ex. 11 to Response for MIL 3, filed under seal)."
1566,25," The defendants argue that the information presented at these meetings still [**29]  has to be ""substantially similar"" to the 
injuries presented in this case. It is clear that the purpose of these meetings was to address the very concern at issue in this 
case—what risk was there to consumers of liver injury from taking Extra Strength Tylenol for therapeutic reasons. These 
meetings were on point with the issues presented in this case. This argument is not helpful."
1566,26," I made a previous ruling in this regard during the deposition of Ashley McEvoy. The parties could not agree about whether the 
evidence of employee compensation was relevant. They contacted me during the deposition to decide the issue. I ruled that the 
financial stake or interest in the corporation was relevant to bias. I confirmed this ruling in an Order dated February 26, 2014. 
See 13-md-2436, Doc. No. 123. While this Order pertained to the ability of the MDL plaintiffs to discover evidence related to 
employee compensation, the parameters set out in that Order offer good guidance on what types of employee compensation 
evidence would be relevant to show bias. "
1567,27," See also Wolfe v. McNeil-PPC, Inc., No. 07-348, 2011 U.S. Dist. LEXIS 47710, 2011 WL 1673805, at *8 (E.D. Pa. May 4, 
2011)(""[T]he extent Dr. Goldberg plans to testify that McNeil behaved negligently in the conduct of its business, such testimony 
constitutes an improper legal opinion....It will be the role of the jury, not Dr. Goldberg, to determine if McNeil acted negligently."" 
(citing Berckeley, 455 F.3d at 217)); Wolfe v. McNeil-PPC, Inc., 881 F. Supp. 2d 650, 662 (E.D. Pa. 2012)(citing its prior ruling 
and reiterating that plaintiff's experts ""will not be permitted [**33]  to testify at trial with respect to the state of mind of defendants 
or the FDA"") and at 661 (""The Court rules that expert testimony regarding the state of mind of defendants and the FDA, and 
expert testimony that constitutes a legal opinion, is inadmissible.""); Heineman v. American Home Products Corp., No. 13-cv-
02070-MSK-CBS, 2015 U.S. Dist. LEXIS 30445, 2015 WL 1186777, at *12 (D. Colo. Mar. 12, 2015)(excluding opinions about 
defendants' state of mind)(""[I]t may be necessary for [expert] to explain the meaning or significance of certain words or concepts 
that might appear in such records—she may have to explain what a safety surveillance employee does, the hierarchy that 
oversees such employees, or the typical consequences of the event the record reflects—but the Plaintiffs have not shown that, 
armed with such records and [the expert's] explanations thereof, the trier of fact would be unable to reach a conclusion about the 
Defendants' knowledge of any labeling deficiencies without [the expert's] say-so.""); Chandler v. Greenstone Ltd., No. C04-
1300RSL, 2012 U.S. Dist. LEXIS 35396, 2012 WL 882756, at *1 (W.D.Wash. Mar. 14, 2012)(excluding expert's opinions on 
defendants' state of mind, intent, or knowledge); Johnson v. Wyeth LLC, No. CV 10-02690-PHX-FJM, 2012 U.S. Dist. LEXIS 
50645, 2012 WL 1204081, at *3 (D.Ariz. Apr. 11, 2012)(excluding expert's opinions on defendants' motive, intent, knowledge, or 
other state of mind); In re Rezulin Prods. Liab. Litig., 309 F. Supp. 2d 531, 547 (S.D. N.Y. 2004)(""Inferences [**34]  about the 
intent or motive of parties or others lie outside the bounds of expert testimony. As the Diet Drugs court stated in excluding 
testimony that the pharmaceutical defendant's conduct with respect to labeling was motivated by its desire to increase profits, 
'[t]he question of intent is a classic jury question and not one for the experts.'"")(quoting In re Diet Drugs, No. MDL 1203, 2000 
U.S. Dist. LEXIS 9037, 2000 WL 876900, at *9 (E.D. Pa. June 20, 2000)); In re Trasylol Prods. Liab. Litig., No. 08-MD-01928, 
2010 U.S. Dist. LEXIS 142228, 2010 WL 1489793, at * 8 (S.D. Fla. Feb. 22, 2010)(quoting/citing Rezulin ruling on issue); In re 
Baycol Prods. Litig., 532 F. Supp. 2d 1029, 1067 (D. Minn. 2007)(""The Court finds that Dr. Smith's opinion criticizing Bayer for 
inadequately evaluating the potential toxicity of Baycol, and asserting that Bayer ignored warnings is legal argument that does 
not qualify as expert testimony under Rule 702.""); In re Fosamax Prods. Liab. Litig., 645 F. Supp. 2d 164, 192 (S.D. N.Y. 
2009)(precluding testimony as to ""the knowledge, motivations, intent, state of mind, or purposes of"" a company and its 
employees because it ""is not a proper subject for expert or even lay testimony""); Tyree v. Boston Scientific Corp., 54 F. Supp. 3d 
501, 564 (S.D.W.Va. 2014)(""[T]he defendant's 'knowledge, state of mind, alleged bad acts, failures to act, or other matters 
related to corporate conduct and ethics are not appropriate subjects of expert testimony because opinions on these matters will 
not assist the jury.'...The reasonableness of conduct and a party's then-existing state of mind [**35]  'are the sort of questions 
that lay jurors have been answering without expert assistance from time immemorial.'...While internal corporate documents and 
executives' testimony are certainly relevant in this case, such evidence 'should be presented directly to the jury, not through an 
expert.'"" (quoting In re C.R. Bard, Inc., 948 F. Supp. 2d 589, 628 (S.D.W.Va. 2013)). "
1568,28," Much of the plaintiff's response revolves around their expert testimony for Dr. Marvin Goldberg. Whether his testimony is 
appropriate has been addressed in my ruling on the Daubert motion challenging his expert testimony. See Doc. No. 315 (Mar. 2, 
2016)."
1568,29," This does not mean, however, that the plaintiff's experts cannot offer evidence that could allow a jury to infer what the 
defendants' corporate state of mind would be. That is entirely appropriate. The specifics of what evidence experts can discuss 
(as opposed to opinions they may render) is better addressed in the context of Daubert motions, deposition designations, and/or 
at trial. My ruling on Motion in Limine #5 is meant to be narrow."
1568,30," The plaintiff's response centers on the expert report of Dr. Marvin Goldberg, the plaintiff's marketing expert. Whether these 
documents can be used by Dr. Goldberg is a different question. I addressed what testimony Dr. Goldberg could offer in my 
Daubert ruling. See Doc. No. 315 (Mar. 2, 2016). "
1569,31," See Investigations Operations Manual, 5.5, available at http://www.fda.gov/ICECI/Inspections/IOM/ucm122533.htm ."
1569,32," Id. See also K. Kwong Dep. at 24-25 (Pl. Ex. 11)(calling a 483 Form a ""[c]itation of significant finding"")."
1569,33," See Investigations Operations Manual, 5.5, available at http://www.fda.gov/ICECI/Inspections/IOM/ucm122533.htm ."
1569,34, Id.
1569,35," See FDA Form 483, Oct. 19, 1999 (Pl. Ex. 12); K. Kwong Dep. at 269 (Pl. Ex. 11)."
1569,36," FDA Form 483, Oct. 19, 1999 (Pl. Ex. 12)."
1569,37," FDA Form 483, Oct. 19, 1999 (Pl. Ex. 12)."
1569,38," FDA Form 483, Oct. 19, 1999 (Pl. Ex. 12). During the same timeframe, the defendants also conducted internal audits showing 
similar deficiencies about adverse event reporting. See Quintiles Memorandum, May 2, 2003 (Pl. Ex. 13). I do not consider those 
internal audits to be at issue in this motion."
1569,39," FDA Form 483, Dec. 9, 2010 (Pl. Ex. 14)."
1569,40," FDA Form 483, Dec. 9, 2010 (Pl. Ex. 14). The Form specifically noted deficiencies in how the defendants' pharmacovigilance 
department inappropriately handled complaints of stomach pain, diarrhea, and vomiting. This information may be relevant to 
notice, given that the reported conditions not appropriately handled were [**41]  those experienced by the decedent."
1569,41," FDA Form 483, Apr. 14, 2011 (Pl. Ex. 15). "
1570,42, Id.
1570,43," Even if the information about deficiencies in manufacturing were relevant, its probative value would be substantially 
outweighed by the risk of unfair prejudice. See Fed. R. Evid. 403. That evidence will be excluded."
1570,44," See C. Goggins Email with Internal Memo, Oct. 10, 2007 (Pl. Ex. 5). See also 2003 Consumer OTC Medication Use Survey, 
Executive Summary (Pl. Ex. 6)."
1570,45," See C. Goggins Email, Jul. 3, 2009, ""Stakeholder plans"" (Pl. Ex. 1); McNeil Powerpoint, Jul. 20, 2009 (Pl. Ex. 4). "
1571,46," See 2011 Consent Decree (Doc. No. 69, Ex. B)."
1571,47," See 2015 Plea Agreement (Doc. No. 69, Ex. A)."
1571,48," The plaintiff argues that these are ""prior bad acts"" which can show ""proof of motive, opportunity, intent, preparation, plan, 
knowledge, identity, or absence of mistake."" See Fed. R. Evid. 404(b). If the plaintiff had a manufacturing defect claim, this 
argument would have merit. However, I do not see this act as being similar enough to count as ""prior bad acts"" under Rule 404. The plaintiff also claims this evidence is relevant to the punitive damages claim, because it reflects ""a pattern and practice of 
evading federal marketing regulations and federal obligations."" I disagree. Again, the Consent Decree and Plea Agreement 
involved manufacturing defect issues. This is not a manufacturing defect case. "
1572,49," The plaintiff also argues that this evidence may be considered party admissions, which would not be hearsay. See Fed. R. 
Evid. 801(d). This also may be a reason the evidence would not be considered hearsay. Context, again, is important to 
determine this. [**48]"
1572,50," I do not consider a 2011 Consent Decree (i.e., settlement) or 2015 Plea Agreement with the federal government to be included 
in this evidence. Arguments about the admissibility of that evidence were raised in MIL 7 and are addressed in my ruling on that 
motion."
1572,51," Specifically, the defendants would like to exclude: • Post-injury changes to the labeling for over-the-counter Extra Strength Tylenol® labeling (e.g., McNeil's voluntary 
reduction of the listed maximum daily dose on its OTC acetaminophen products that was made in conjunction with FDA 
input-namely a reduction from 4,000 mg to 3,000 mg in a 24 hour period); • Post-injury changes to prescription acetaminophen labeling (see, 76 Fed. Reg. 2691 (Jan. 14, 2011)); • Post-injury FDA statements/pronouncements or regulations concerning prescription acetaminophen (see, e.g., FDA safety 
communications regarding limiting prescription acetaminophen products to 325 mg per dosage, and recommendations to 
health care professionals to stop dispensing prescription combination drug products with more than 325 mg of "
1573,," acetaminophen, http://www.fda.gov/drugs/drugsafety/informationbydrugclass/ucm165107.htm ; and notice of public hearing 
on Over-The-Counter Drug Monograph System -Past Present, and Future, 79 Fed. Reg. 10168 (Feb. 24, 2014)); • Post-injury MedWatch 3 500 forms, including that of Ms. Hayes, or other adverse event reports; and • The notice of proposed rulemaking for acetaminophen [**51]  currently on the unified agenda with a projected completion 
date of December 2015 (79 Fed. Reg. 76718-01 (Dec. 22, 2014)). This is not an exhaustive list, however, of the types of evidence that might be covered by this motion."
1573,52," The plaintiff offers another example: evidence that the defendants neglected to follow up on adverse events after the 
decedent's death. This information will likely not be relevant. Punitive damages cannot be imposed on the defendants for 
conduct that occurred after the injury asserted. I note this example but decline to rule definitely on it until trial."
1573,53," See, e.g., Kenny v. Southeastern Pennsylvania Transp., 581 F.2d 351, 356 (3d Cir.1978)(""As a general rule, evidence of 
remedial measures taken after the event is not admissible to prove culpable conduct. Fed.R.Evid. 407. The reason for the 
exclusion is to encourage post-accident repairs or safety precautions [**53]  in the interest of public safety. See Saltzburg & 
Redden, Federal Rules of Evidence Manual 162 (2d ed. 1977). But when the defendant opens up the issue by claiming that all 
reasonable care was being exercised at the time, then the plaintiff may attack that contention by showing later repairs which are 
inconsistent with it. See 2 J. Weinstein & N. Berger, Weinstein's Evidence PP 407(03), (04) (1977)."")."
1573,54," The plaintiff also argues that the subsequent remedial measures were not voluntary and are, therefore, not covered by Rule 
407. In January 2011, the FDA asked manufacturers of combination drugs containing acetaminophen, sold globally under trade 
names such as Tylenol and Panadol, to limit acetaminophen doses to no more than 325 mg in each tablet or capsule by January 
14, 2014. For this reason, the plaintiff argues, the changes were not voluntary. The majority of Circuits agree that a subsequent 
remedial measure is not ""voluntary"" if it is not done by the defendants. See Steele, Texas Emp. Ins. Ass'n, Intervenor v. 
Wiedemann Mach. Co., 280 F.2d 380, 382 (3d Cir. 1960)(holding the rule excluding evidence of repairs made after an accident 
is not applicable where the person who made the repairs is not a party to the suit); TLT—Babcock, Inc. v. Emerson Elec. Co., 33 
F.3d 397, 400 (4th Cir.1994)(""In the case at bar, the remedial measures were not taken by defendant [**54]  Emerson but rather 
were initiated by a third party, the Maryland Transit Authority. Under our reading of Rule 407, we conclude that the district court 
correctly admitted the disputed evidence.""); Lolie v. Ohio Brass Co., 502 F.2d 741, 744 (7th Cir. 1974)(Rule 407 has no 
applicability ""when the evidence is offered against a party...which did not make the changes.""); O'Dell v. Hercules, Inc., 904 F.2d 
1194, 1204 (8th Cir. 1990)(""An exception to Rule 407 is recognized for evidence of remedial action mandated by superior 
governmental authority or undertaken by a third party because the policy goal of encouraging remediation would not necessarily "
