Page,Label,Text
1365,," significantly, it does not allege ""conduct or acts"" from which intent to monopolize the relevant market (presumably the plumbing 
specialties distribution market in the geographical market of the entire United States) might be inferred.  See id. at 975. 
HN13[
] ""Specific intent to monopolize or to obtain monopoly power may be defined for purposes of § 2 of the Sherman Act as an intent to control prices or to restrict competition unreasonably."" United States v. Empire Gas Corp., supra, 537 F. 2d at 302. 
In the earlier discussion of the § 1 claim, the Court concluded that plaintiff failed to aver any facts demonstrating or even 
suggesting that the allegedly wrongful acts of defendants were causing anti-competitive effects in the relevant market. It would 
seem to follow, then, that the complaint lacks allegations of predatory acts or acts unreasonably restraining trade, such as would 
establish specific intent to monopolize. See Hiland Dairy, Inc. v. Kroger Co., supra, 402 F. 2d at 975. Since the Court believes 
that the issue of dangerous probability is dispositive of dismissal of the present § 2 claim, we find it unnecessary to rule as a 
matter of law that plaintiff's allegations do not allege a specific intent to monopolize. Plaintiff is cautioned, however, that an 
amended complaint will not withstand a motion to dismiss unless it clearly sets forth allegations of conduct which is exclusionary 
and anti-competitive in nature.  Union Lender Corp. v. Newspapers of New England, Inc., 180 F. Supp. 125, 140-41 (D. Mass. 
1959), aff'd in part and rev'd in part, 284 F. 2d 582 (1st Cir. 1960), cert. denied, 365 U.S. 833, 81 S. Ct. 747, 5 L. Ed. 2d 744 
(1961)."
1365,6," Although the Court has construed plaintiff's allegations in paragraph 8 of its complaint to satisfy the requirement that the 
relevant market be identified, we believe plaintiff should supply more clarity and specificity in setting forth the area of trade which 
it contends is adversely affected by defendants' actions.  ""Without a definition of that market there is no way to measure… [the 
defendants'] ability to lessen or destroy competition."" Walker Process Equip., Inc. v. Food Mach. & Chem. Corp., 382 U.S. 172, 
177, 86 S. Ct. 347, 15 L. Ed. 2d 247, 251 (1965). In redrafting this portion of its complaint, plaintiff is directed to the Eighth 
Circuit's discussion of the issue of relevant market in United States v. Empire Gas Corp., supra, 537 F. 2d at 302-5."
1365,7," We are not stating that a firm's status as a new entrant ends the inquiry into its ability to monopolize or its possession of market 
power; but such a factor, in the absence of other information, mitigates against the likelihood that the new entrant possesses "
1366,," monopoly power or the ability to monopolize, espectially if it has not been transacting business as an established firm in another 
business market.  See generally P. Areeda, Antitrust Analysis P227-241 (2d Ed. 1974); L. Sullivan, supra, §§ 9-11."
1366,8," The Court has evaluated plaintiff's § 2 claim as an ""attempt to monopolize"" claim in accordance with the language of the 
pleading.  However, since plaintiff also alleged a § 1 conspiracy, the § 2 claim might be construed to plead a ""conspiracy to 
monopolize"".  HN17[
] The elements of this offense are somewhat different from those of an attempt to monopolize, namely: ""(1) the existence of a combination or conspiracy; ""(2) overt acts in furtherance of that combination or conspiracy; ""(3) a substantial amount of commerce affected; and ""(4) specific intent to monopolize."""
1366,2," J. Von Kalinowski, supra, § 9.02[1], at 9-29 to 9-30.  While the Court has found that plaintiff sets forth sufficient factual 
allegations to state the existence of a conspiracy, overt acts, and arguably specific intent to monopolize (see note 5 supra), our 
ruling on the § 1 claim indicated that plaintiff failed to make any allegation as to the effect of defendants' alleged actions on the 
relevant market. See Part III supra. Nowhere in the complaint does plaintiff allege facts that could, even when liberally 
construed, be said to plead an impact on a substantial amount of interstate commerce. Thus, even if we were to infer from 
plaintiff's complaint an intention to allege a conspiracy to monopolize, an essential element of that offense is not presented in the 
factual averments of the complaint. "
1373,*," The Honorable Ben C. Green, Senior District Judge for the Northern District of Ohio, sitting by designation. "
1374,1," 15 U.S.C. § 2 HN1[
] makes it unlawful for a person to ""monopolize, or attempt to monopolize, or combine with any other 
person or persons, to monopolize any part of the trade or commerce among the several states, or with foreign nations . . ."" § 4 of 
the Clayton Act, 15 U.S.C. § 15, HN2[
] allows private parties to bring civil suits against violators of the Sherman Act."
1374,2," For scholarly commentary on this question, See 3 P. Areeda & D. Turner, Antitrust Law PP 723-736 (1978); 10 Von 
Kalinowski Anti-Trust Laws and Trade Regulation § 61.01-03 (Rev. Ed. 1979); Sullivan, Antitrust § 48 (1976); Note, Refusals to 
Deal by Vertically Integrated Monopolists, 87 Harv.L.Rev. 1720 (1974); Cooper, Attempts and Monopolization: A Mildly 
Expansionary Answer to the Prophylactic Riddle of Section Two, 72 Mich.L.Rev. 373, 440-445 (1974); Buxbaum, Boycotts and 
Restrictive Marketing Arrangements, 64 Mich.L.Rev. 671, 678-80 (1966); Fulda, Individual Refusal to Deal: When Does Single-
Firm Conduct Become Vertical Restraint?  30 Law & Contemp. Prob. 590 (1965); Barber, Refusals to Deal Under the Federal 
Anti-Trust Laws, 103 U.Pa.L.Rev. 847 (1955); Report of the Attorney General's Nat'l Comm. to Study the Antitrust Laws 132-37 
(1955)."
1374,3," Bluff City was a proprietorship owned by Mr. S. I. Bernbaum until 1970 when the business was sold to Mr. Guy Momam and 
family. At the time of sale, the company was incorporated and remains so to this day. We shall at all times refer to the company 
as Bluff City, both pre and post incorporation."
1374,4," As is indicated below, allowing credit for unsold magazines is critical to the industry. Since periodicals go out of date quickly, 
no retailer would accept more than a minimal number of periodicals for resale if he bore the risk of loss. Accordingly, it is industry 
practice for regional wholesalers to accept unsold periodicals for credit from retailers so long as returns are made within a 
certain time period. Similarly, the national distributors accept unsold magazines for credit from the regional wholesalers. It is not 
clear from the record whether the ultimate loss for unsold magazines is borne by the national distributors or by the publishing 
companies themselves. Of course, to the extent that the national distributors are owned by the publishing companies, the 
question is academic. "
1375,5," See 57 C.J.S. Master and Servant § 580 Et seq.; 53 Am.Jur.2d, Master and Servant § 4 Et seq.; 41 Am.Jur.2d, Independent 
Contractors § 5 Et seq. See also 26 U.S.C. § 3121; 26 C.F.R. § 31.3121(d)-1 (1978)."
1375,6," This was apparently done voluntarily, as a goodwill gesture reflective of then-existing harmonious relations between Byars and 
Bluff City."
1375,7, Compare 26 U.S.C. §§ 1401-02 With 26 U.S.C. §§ 3101-02.
1375,8," As indicated in n. 4, Supra, there exists a general return privilege in the industry for unsold periodicals. However, sometimes 
retailers would not return unsold periodicals within allotted time periods. As a matter of goodwill, the wholesale supplier would 
accept these late returns for credit and bear the loss itself."
1375,9," Still, as in most such relationships, there is some indication that plaintiff was regarded as an employee of Bluff City. The 
plaintiff qualified for and received prizes and bonuses awarded from time-to-time by Bluff City to its regular route men. Similarly 
he also received Christmas certificates and participated in Bluff City's group insurance plans. Bluff City insured plaintiff's 
inventory and provided free warehouse space where he picked up the magazines. The plaintiff appeared on Bluff City's roster of 
employees. On balance, however, it is clear that both Byars and Bluff City recognized that Byars was different from a regular 
employee and that he had considerable discretion in the servicing of his own accounts which Bluff City's regular employees did 
not. "
1376,10," See n. 3, Supra."
1376,11," For cases presenting factually similar situations, See Knutson v. Daily Review Inc., 548 F.2d 795 (9th Cir. 1976), Cert. denied, 
433 U.S. 910, 97 S. Ct. 2977, 53 L. Ed. 2d 1094 (1977); McGuire v. Times Mirror Co., 405 F. Supp. 57 (C.D.Cal.1975); Millcarek 
v. Miami Herald Publishing Co., 388 F. Supp. 1002 (S.D.Fla.1975)."
1376,12," It is undisputed that Mr. Moman did not employ limited service independent salesmen in any of his other wholesale 
distribution agencies in Alabama and Mississippi. Thus it appears that in terminating Byars, Bluff City's new owners acted in 
accordance with their general approach to conducting their business. "
1377,13," See e. g.  United States v. Grinnell Corp., 384 U.S. 563, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966); United States v. E. I. 
DuPont DeNemours and Co., 366 U.S. 377, 81 S. Ct. 1243, 6 L. Ed. 2d 318 (1956); Telex Corp. v. I.B.M., 510 F.2d 894 (10th 
Cir.), Cert. dismissed, 423 U.S. 802, 96 S. Ct. 8, 46 L. Ed. 2d 244 (1975)."
1377,14," This market excludes ""primary line"" periodicals distributed through direct readers' subscriptions and excludes all sales of 
""secondary line"" periodicals."
1377,15," For an excellent discussion of § 2 of the Sherman Act, see Judge Kaufman's opinion in Berkey Photo, Inc. v. Eastman Kodak 
Co., 603 F.2d 263 (2d Cir. 1979). We, of course, express no opinion on whether we agree with the Berkey court's application of 
the law to the facts of that case. "
1378,16," In a famous dictum, Judge Hand stated that it was doubtful whether 60 or 64% of the market would be enough to constitute a 
monopoly and that 33% would certainly not be enough.  United States v. Aluminum Co. of America, 148 F.2d 416, 424 (1945)."
1378,17," This is the reason why relevant market is so critical in antitrust cases. How one defines the relevant market determines 
market share and market share all but determines whether one is a monopolist. See e. g.  United States v. DuPont & Co., 351 
U.S. 377, 76 S. Ct. 994, 100 L. Ed. 1264 (1956) (Majority's broad definition of relevant market resulted in a finding that DuPont 
had 20% of that market and was therefore not a monopolist. The dissent would have defined the market more narrowly and 
inferred monopoly power from DuPont's 75% share of this market). See also Sullivan, Antitrust § 12 Et seq."
1378,18," See United States v. Grinnell, 384 U.S. 563, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966) (87% of the market); Int'l Boxing Club, 
Inc. v. United States, 358 U.S. 242, 79 S. Ct. 245, 3 L. Ed. 2d 270 (1959) (81% of championship fights); American Tobacco Co. 
v. United States, 328 U.S. 781, 66 S. Ct. 1125,, 90 L. Ed. 1575 (1946) (80% of market constituted monopoly power); Sunkist 
Growers, Inc. v. Winckler & Smith Citrus Prod. Co., 284 F.2d 1 (9th Cir. 1960), Rev'd on other grounds, 370 U.S. 19, 82 S. Ct. 
1130, 8 L. Ed. 2d 305 (1962) (70% of market for by-product oranges); Kansas City Star Co. v. United States, 240 F.2d 643 (8th 
Cir.) Cert. denied, 354 U.S. 923, 77 S. Ct. 1381, 1 L. Ed. 2d 1438 (1957), (96% of narrowly defined market for communications 
media operations); United States v. Besser Mfg. Co., 96 F. Supp. 304 (E.D.Mich.1951), Aff'd on the other grounds, 343 U.S. 
444, 72 S. Ct. 838, 96 L. Ed. 1063 (1952) (65% of market where balance divided between 50 small competitors); United States 
v. Paramount Pictures, Inc., 85 F. Supp. 881 (S.D.N.Y.1949) (70% of market for first run theatres in 92 largest American cities). 
See also United States v. DuPont & Co., 351 U.S. 377, 425, 76 S. Ct. 994, 1022, 100 L. Ed. 1264 (1956) (Warren, C. J. 
dissenting) (""Since DuPont has the lion's share of that market, it must have monopoly power, as the majority concede"")."
1378,19," See P. Areeda, Antitrust Analysis: Problems, Text, Cases. 18-20, 197-203 (2d ed. 1974); Note, The Development of the 
Sherman Act Section 2 Market Share Test and Its Inapplicability to Dynamic Markets, 49 So.Calif.L.Rev. 154, 182-186 (1975). 
These commentators have noted that HN8[
] two factors in particular could offset the inference of monopoly power which goes 
with possession of a high market share: 1) entry barriers and 2) temporal considerations. If entry barriers are low, the threat of 
potential competition operates as a significant check on monopoly power since competitors will quickly enter the market if prices 
are raised significantly. Similarly, possession of monopoly power may only indicate short-term success from innovation which will 
quickly dissipate as competitors catch up. A careful examination of the publishing industry might reveal other factors which could 
raise doubts whether the defendant possesses monopoly power. One factor which deserves assessment is the conduct of the national distributors. It is clear that to the extent that Bluff City does 
have a monopoly in the relevant market, that monopoly exists at the pleasure of the national distributors. It may be that the 
national distributors carefully police the conduct of the regional distributor and are quick to withdraw an exclusive franchise at the 
first sign of consumer dissatisfaction. On the other hand, the national distributors may not care about the regional distributors' 
conduct so long as they make their profit. "
1379,20," See Pac. Coast Agr. Export Ass'n v. Sunkist Growers, Inc., 526 F.2d 1196 (9th Cir. 1975), Cert. denied, 425 U.S. 959, 96 S. 
Ct. 1741, 48 L. Ed. 2d 204 (1976) (defendant's share of the relevant distribution market ranged from 45-70%, but competitors 
were small and defendant had monopoly power over supply market); United States v. United Shoe Machinery Corp., 110 F. 
Supp. 295, 343 (D.Mass.1953), Aff'd per curiam, 347 U.S. 521, 74 S. Ct. 699, 98 L. Ed. 910 (1954), (court gave ""some weight"" to 
75 plus percent market share, but performed careful analysis of the shoe machinery industry to reach its conclusion that 
defendant possessed monopoly power). Cf.  United States v. General Dynamics Corp., 415 U.S. 486, 94 S. Ct. 1186, 39 L. Ed. 
2d 530 (1974) (Court did not discuss market share, but concluded from its analysis of the industry that no substantial lessening 
of competition would result from a merger challenged under § 7 of the Clayton Act)."
1379,21," At the time of trial, the defendant served 554 customers, the plaintiff served 59. Three other retail outlets received publications 
from other sources. Our examination of confidential dollar sales volume figures submitted under seal shows that between 1973 
and 1975, Bluff City had from 94% To 96% Of the relevant market measured in sales volume."
1379,22," This case does not present any issues involving a violation of section 1 of the Sherman Act because of a joint refusal to deal, 
sometimes referred to as a group boycott. See e. g.  Klor's, Inc. v. Broadway-Hale Stores, Inc., 359 U.S. 207, 79 S. Ct. 705, 3 L. 
Ed. 2d 741 (1959); William Goldman Theatres v. Loew's, Inc., 150 F.2d 738 (3d Cir. 1945), Cert. denied, 334 U.S. 811, 68 S. Ct. 
1016, 92 L. Ed. 1742 (1948). It is true that none of the primary line national periodical distributors would deal with plaintiff, 
despite his requests that they do so. Testimony in the record reveals that each distributor made an independent decision not to 
sell to plaintiff, and that no conspiracy or joint refusal to sell took place."
1379,23," Although we accept this finding, we note that it may not be true under all circumstances. If two distributors both supply the 
same magazines to a retail store, then there will be an increase in unsold magazines and confusion as to which distributor's 
magazines were sold. If two distributors compete among themselves as to which retail stores to service, these adverse effects 
do not necessarily follow so long as only one distributor ends up supplying each store."
1379,24," The decision made by the national distributors is similar to that made by national film companies to only allow distributors with 
a full line of products to market posters and other movie display accessories. The Third Circuit upheld this decision because it 
was independently made for valid business reasons. See Lawlor v. National Screen Service Co., 270 F.2d 146 (3d Cir. 1959), 
Cert. denied, 362 U.S. 922, 80 S. Ct. 676, 4 L. Ed. 2d 742 (1960). In another analogous case, the Second Circuit upheld the right of publishing companies to cease doing business with a regional 
distributor with whom they were dissatisfied and to replace it with a system of 13 smaller regional distributors. Each company 
acted independently and for a valid business reason. See Interborough News Co. v. The Curtis Publishing Co., 225 F.2d 289 (2d 
Cir. 1955) Aff'ing 127 F. Supp. 286 (S.D.N.Y.1954). "
1380,25," In its brief and in a post-argument supplemental letter, Bluff City argued that there were other wholesalers active in the area. 
However, there is no finding below to this effect and other wholesalers appear to serve only 3 stores in the stipulated geographic 
market. The existence of potential competition of course, can check the exercise of monopoly power. See n. 19, Supra. The 
parties are free to argue this issue on remand."
1380,26," Important to this determination will be an analysis of plaintiff's allegations of adverse effect upon the small retailers. There is 
evidence in the record, not addressed by the district court, that when Bluff City took over servicing Byars' former small retail 
customers, the result was inferior service at greater cost which the small retailers were forced to bear since they had nowhere 
else to turn for primary-line periodicals. Byars' customers mostly operated neighborhood convenience stores. When Bluff City cut off Byars and took over his accounts, it 
imposed a service charge on them which Byars had not. In addition, Bluff City provided some of the stores only with drop 
shipment service, i. e., magazine bundles were simply dropped off. Byars always provided full service, i. e., he always placed the 
new magazines on the store racks. A number of the small store operators testified that Bluff City's services were very poor 
compared with Byars'. Specifically, Bluff City was slow in giving credit for returns and was sometimes overly rigid in demanding 
that retailers carry large numbers of unwanted titles. It appears that the retailers preferred Byars' eager-to-please personalized 
service to Bluff City's ""assembly-line"" approach. This evidence, if credited, lends strong support to plaintiff's contention that Bluff 
City possesses monopoly power."
1380,27," The classic case is that of a ""natural"" monopoly such as that possessed by a utility company in a city. For example, in Otter 
Tail Power Co. v. United States, 410 U.S. 366, 369, 93 S. Ct. 1022, 35 L. Ed. 2d 359 (1973), the Court noted that ""(e)ach town in "
1381,," Otter Tail's service area generally can accommodate only one distribution system, making each town a natural monopoly market 
for the distribution and sale of electric power at retail."" Other examples of a ""natural"" monopoly are the single newspaper in a small-town, See Times-Picayune Publishing Company v. 
United States, 345 U.S. 594, 602-603, 73 S. Ct. 872, 97 L. Ed. 1277 (1953); Union Leader Corp. v. Newspapers of New 
England, Inc., 284 F.2d 582 (1st Cir. 1960), Cert. denied, 365 U.S. 833, 81 S. Ct. 747, 5 L. Ed. 2d 744 (1961); United States v. 
Hartke-Hanks Newspapers, Inc., 170 F. Supp. 227 (N.D.Tex.1959), or the single movie in a small town, See United States v. 
Griffith, 334 U.S. 100, 106, 68 S. Ct. 941, 92 L. Ed. 1236 (1948); John Wright & Assoc. v. Ullrich, 328 F.2d 474 (8th Cir. 1964) 
which cannot support more than one of those entities. See also Clark Marine Corp. v. Cargill, Inc., 226 F. Supp. 103 
(E.D.La.1964), Aff'd 345 F.2d 79 (5th Cir. 1965), Cert. denied, 382 U.S. 1011, 86 S. Ct. 620, 15 L. Ed. 2d 526 (1966)."
1381,28," Indeed, there is absolutely no dispute that this occurred."
1381,29," To be sure, there is some evidence in the record which indicated that some stores were offered the choice of being served by 
Byars or by Bluff City. On the whole, however, Byars and Bluff City served distinct customer groups."
1381,30," There was some testimony in the record which, if credited, could result in a finding of predatory conduct by Bluff City. These 
alleged activities included: 1) removal of plaintiff's periodicals from sales racks at various retail outlets; 2) covering up of 
plaintiff's periodicals on the racks to put them out of the view of prospective buyers; 3) below cost pricing of those few periodicals 
being distributed by the plaintiff; 4) disparagement of the plaintiff, his financial condition, and the periodicals he was able to 
obtain; 5) surreptitious addition of its own periodicals identical to those placed on racks by plaintiff in order to increase plaintiff's 
return and diminish plaintiff's profits; 6) intimidation of plaintiff's customers to purchase periodicals solely from defendant; 7) 
threats to the regional representative of an independent news company with reprisals if he assisted plaintiff in the direct 
purchase of periodicals from independents. See generally Photovest Corp v. Fotomat Corp., 606 F.2d 704 (7th Cir. 1979); 3 
Areeda & Turner, Antitrust Law P 37 Et seq. (1978). "
1383,31," To wheel electricity is to transfer it from one place to another via transmission lines. There were other sources of wholesale 
power, but Otter Tail would not allow its transmission lines to be used to transfer the power to the municipalities. See Otter Tail, 
supra at 368."
1383,32," See United States v. Otter Tail Power Co., 331 F. Supp. 54, 61 (D.Minn.1971), Aff'd in relevant part, 410 U.S. 366, 93 S. Ct. 
1022, 35 L. Ed. 2d 359 (1973); A. Neale, The Anti-Trust Laws of the United States of America 66-69, 127-33 (2d ed. 1970); 
Note, Refusals to Deal by Vertically Integrated Monopolists, 87 Harv.L.Rev. 1720, 1740-52 (1974)."
1383,33," Areeda & Turner, Supra at P 729g would limit these cases to situations where a Group of competitors obtained a vertically 
integrated facility. We are not so sure. There may indeed be significant considerations of fairness and efficiency where a single 
innovative firm builds or obtains a unique facility. However, many such situations arise purely by chance or accident. We 
question the wisdom of permitting exclusionary behavior by the accidental owner of a unique facility while prohibiting such 
conduct if the facility is owned by two or more competitors at least so long as the judicial price regulation problem we discuss 
below can be overcome."
1383,34," See also Associated Press v. United States, 326 U.S. 1, 65 S. Ct. 1416, 89 L. Ed. 2013 (1945) (A.P.'s bylaws, restricting 
membership by competitors of existing members struck down as unreasonable restraint on competition); Woods Exploration & 
Pro. Co. v. Aluminum Co. of America, 438 F.2d 1286, 1303-09 (5th Cir. 1971), Cert. denied, 404 U.S. 1047, 92 S. Ct. 701, 30 
L. Ed. 2d 736 (1972) (defendants hindered plaintiff from extracting natural gas from a field by refusing access to transport 
facilities, pooling arrangements or a right-of-way); Six Twenty-Nine Productions, Inc. v. Rollins Telecasting, Inc., 365 F.2d 478 
(5th Cir. 1966) (Local radio station refused to pay normal commission for material prepared by an advertising agency, effectively 
refusing to deal with it. Reasonableness of station's action an issue of fact); Packaged Programs Inc. v. Westinghouse 
Broadcasting Co., 255 F.2d 708 (3d Cir. 1958) (Hastie, J.) (Factual issue whether T.V. station's refusal to accept a competitor's "
1384,," film programs was done in the exercise of valid business judgment or to eliminate the competitor); Gamco, Inc. v. Providence 
Fruit & Produce Bldg., Inc., 194 F.2d 484 (1st Cir.), Cert. denied, 344 U.S. 817, 73 S. Ct. 11, 97 L. Ed. 636 (1952) (Group of 
defendants had to provide equal access to their commercially unique building. However, denial of access to a competitor would 
be proper if done for valid business reasons.)."
1384,35," Municipal power systems are preferred customers for cheap Bureau of Reclamation power. If Otter Tail could be made to 
""wheel"" the power, it could be provided more cheaply to consumers than electricity previously obtained from Otter Tail. Indeed, 
this was the heart of Otter Tail's claim that it properly refused to deal to preserve itself. See United States v. Otter Tail Power 
Co., 331 F. Supp. 54, 57, 64 (D.Minn.1971)."
1384,36," The Court did not conclude that self-preservation was an invalid consideration. Rather, it accepted the district court's 
conclusion that Otter Tail's fears were greatly exaggerated. See United States v. Otter Tail Power Co., 331 F. Supp. 54, 64 
(D.Minn.1971), Aff'd in relevant part, 410 U.S. 366, 380-82, 93 S. Ct. 1022, 35 L. Ed. 2d 359 (1973)."
1384,37," On the closely related issue of ""price squeezes"" by vertically integrated monopolists, See United States v. Aluminum Co., 
supra, 148 F.2d at 436-38; United States v. Corn Prods. Ref. Co., 234 Fed. 964 (S.D.N.Y.1916); Grand Caillou Packing Co., 65 
F.T.C. 799, Aff'd in part, rev'd in part, sub nom.  La Peyre v. F.T.C., 366 F.2d 117 (5th Cir. 1966); Areeda & Turner, Supra at PP 
728-29. "
1385,38," Griffith contains a famous dictum which also provides a rationale for halting abuse of monopoly power: ""the use of monopoly 
power, however lawfully acquired, to foreclose competition, to gain a competitive advantage, or to destroy a competitor, is 
unlawful."" 334 U.S. at 107, 68 S. Ct. at 945. Griffith makes it clear that an exclusionary, anti-competitive use of monopoly power 
is illegal. See Pac. Coast Agr. Export Ass'n v. Sunkist Growers, Inc., 526 F.2d 1196 (9th Cir. 1975), Cert. denied, 425 U.S. 959, 
96 S. Ct. 1741, 48 L. Ed. 2d 204 (1976) (defendant, which had monopoly power over the supply of oranges, Inter alia, refused to 
deal with same firms which competed with it in the distribution of oranges to Hong Kong. ""Sunkist's control of supply was 
employed to extend its monopoly illegally into distribution""); Smith Kline Corp. v. Eli Lilly & Co., 427 F. Supp. 1018 (E.D.Pa.1976) 
(Higgenbotham, J.), Aff'd 575 F.2d 1056 (3d Cir.), Cert. denied, 439 U.S. 838, 99 S. Ct. 123, 58 L. Ed. 2d 134 (1978) (defendant 
misused its monopoly power where it linked the purchase of competitive drugs to drugs over which it had a valid monopoly.) See 
also Berkey Photo, Inc. v. Eastman Kodak Co., supra."
1385,39," Cases such as Donovan v. Pennsylvania Co., 199 U.S. 279, 26 S. Ct. 91, 50 L. Ed. 192 (1905) and Export Liquor Sales, Inc. 
v. Ammex Warehouse Co., 426 F.2d 251 (6th Cir. 1970), Cert. denied, 400 U.S. 1000, 91 S. Ct. 460, 27 L. Ed. 2d 451 (1971), 
are distinguishable. Those cases upheld the right of a tunnel and terminal, respectively, to give out exclusive contracts for the 
operation of a business on their premises. Since the tunnel and terminal operators were not competitors of the excluded 
businesses, they had no reason to arbitrarily abuse their monopoly position. See TV Signal Co. of Aberdeen v. AT & T Co., 462 
F.2d 1256 (8th Cir. 1972). We must concede, however, that there exists tension between these cases and those cases adopting 
the ""bottleneck"" theory."
1385,40," This was because the national movie companies ""have traditionally insisted that licensees to manufacture its accessories 
have national distribution facilities . . ."" Poster Exchange, Inc. v. National Screen Service Corp., 198 F. Supp. 557, 559 
(N.D.Ga.1961), Aff'd, 305 F.2d 647 (5th Cir. 1962) (opinion granting preliminary injunction). Of course, Poster Exchange (or any 
other company) could theoretically have set up nationwide distribution facilities to qualify for a license from the national movie 
companies, but that would have required a ""multimillion dollar investment"".  Poster Exchange, Inc. v. National Screen Service 
Corp., 431 F.2d at 339. The court held that this was not a reasonable alternative. Id. "
1386,41," Assuming that the district court finds that Bluff City possessed monopoly power, that power extended over wholesale 
distribution of primary-line periodicals in the Memphis-Shelby County area. Within this market, there existed what can be viewed 
as a submarket consisting of small retail outlets served by the plaintiff. By refusing to deal with the plaintiff, Bluff City used its 
power to exclude Byars from the small-store submarket so that it could take over his business thus vertically integrating into the 
small-store market. For the relevant factors which are used in defining a submarket under § 2, See Brown Shoe Co. v. United States, 370 U.S. 294, 
325, 82 S. Ct. 1502, 8 L. Ed. 2d 510 (1962); Spectrofuge Corp. v. Beckman Instruments, Inc., 575 F.2d 256, 283-84 (5th Cir. 
1978), Cert. denied, 440 U.S. 939, 99 S. Ct. 1289, 59 L. Ed. 2d 499 (1979). In this case both sides recognized the existence of 
the small-store submarket composed of distinct customers served by Byars and arranged their business dealings accordingly."
1386,42," Further, that intent can readily be found if it is a natural and likely consequence of the monopolist's conduct. See United 
States v. Griffith, 334 U.S. 100, 105, 68 S. Ct. 941, 92 L. Ed. 1236 (1948); United States v. Aluminum Co. of America, 148 F.2d 
416, 431-432 (1945)."
1386,43," For an interesting approach to allowable conduct in a situation where two newspapers were engaged in a life-and-death 
struggle for ascendancy in a one-newspaper town, See Union Leader Corp. v. Newspapers of New England, Inc., 180 F. Supp. 
125 (D.Mass.1959), Mod'd, 284 F.2d 582 (1st Cir. 1960), Cert. denied, 365 U.S. 833, 81 S. Ct. 747, 5 L. Ed. 2d 744 (1961). See 
also Lamb Enterprises Inc. v. Toledo Blade Co., 461 F.2d 506, 514-15 (6th Cir.), Cert. denied, 409 U.S. 1001, 93 S. Ct. 325, 34 
L. Ed. 2d 262 (1972). "
1387,44," "". . . the policy unequivocally laid down by the (Sherman) Act is competition."" Northern Pac. R. Co. v. United States, 356 U.S. 
1, 4, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958). See also National Society of Prof'l Engineers v. United States, 435 U.S. 679, 689, 98 
S. Ct. 1355, 55 L. Ed. 2d 637 (1978)."
1387,45," Careful factual analysis is crucial in examining alleged violations under the rule of reason under § 1 of the Sherman Act, See 
Chicago Board of Trade v. United States, 246 U.S. 231, 238, 38 S. Ct. 242, 62 L. Ed. 683 (1918), as well as § 7 of the Clayton 
Act, See United States v. General Dynamics, 415 U.S. 486, 94 S. Ct. 1186, 39 L. Ed. 2d 530 (1974). See also Continental T.V. 
Inc. v. GTE Sylvania Inc., 433 U.S. 36, 97 S. Ct. 2549, 53 L. Ed. 2d 568 (1977) (Vertical restrictions in sale transactions to be 
judged under a rule of reason standard. Although these restrictions may limit intrabrand competition, in many cases economic 
benefit may result from interbrand competition); Sandura Co. v. FTC, 339 F.2d 847 (6th Cir. 1964) (valid business reasons 
justified vertical territorial restraints.)"
1387,46," On the issue of arbitrary refusals to deal, See 3 Areeda & Turner, Supra at P 736. Cf.  America's Best Cinema Corp. v. Fort 
Wayne Newspapers, 347 F. Supp. 328 (N.D.Ind.1972) (monopoly newspaper publisher could refuse to accept advertising for X-
rated films). "
1388,47," To illustrate, with an example taken from Areeda and Turner, Supra at P 725c. Assume raw copper ingot costs $ 40.00 and 
that the cost of making copper pipe is $ 35.00. A vertically integrated monopolist with control over both copper ingot and copper 
manufacturing would set the price of the copper pipe to the consumer at the optimum monopoly level say $ 100.00. Where there 
were two separate monopolists, the one with control over the ingot would set the price of the ingot to the second monopolist at $ 
65.00 so that the former could reap all of the monopoly profit. The second monopolist would now be facing costs of $ 100.00 $ 
65.00 for the ingot and $ 35.00 for manufacturing costs. It would set the ultimate price to the consumer at some level above $ 
100.00. Even if the first monopolist were to lower its price to the second monopolist, absent agreement, the ultimate price to the 
consumer would always be above $ 100.00."
1388,48, Areeda and Turner would find a vertical integration presumptively lawful and would outlaw it only in rare cases.
1388,49," See n. 26, Supra."
1388,50," See n. 29, Supra."
1388,51," See n. 23, Supra and accompanying text. "
1389,52, The district court may find it useful to hear expert testimony on this issue.
