Page,Label,Text
1312,4," Defendants have included the State of New York in their argument as the fifth state at issue. However, Plaintiffs' claims under 
New York law fail for reasons apart from the intrastate pleading requirement, and therefore, the Court will not discuss New York 
law here. See infra Section I.D. of the Discussion portion of this Memorandum Opinion. "
1314,5," Intel argues that no part of Intel's conduct can be considered ""wholly intrastate"" in character, because Intel is a component 
maker and Class Plaintiffs are indirect purchasers of downstream products who are several links down the manufacturing and 
distribution chain from Intel's alleged conduct. However, the component part argument does not appear to be relevant to the 
Mississippi Supreme Court's approach to when sales and distributions within the state assume an intrastate character. Standard 
Oil, 65 So. at 471. "
1315,6," CPLR § 901(b) provides: HN16[
] Unless a statute creating or imposing a penalty, or a minimum measure of recovery specifically authorizes the 
recovery thereof in a class action, an action to recover a penalty, or minimum measure of recovery created or imposed by 
statute may not be maintained as a class action."
1315,7," Further, HN18[
] a majority of courts have concluded that § 901 is a substantive rule and not a procedural rule. Therefore, under Erie principles, § 901 applies in federal court diversity actions. See Holster v. Gatco, Inc., 485 F. Supp. 2d 179, 2007 U.S. 
Dist. LEXIS 20953, 2007 WL 923086, *4-6 (E.D.N.Y. 2007). For additional discussion of Erie principles in the context of Class 
Plaintiffs' class action consumer protection claims see infra Section II of the Discussion portion of this Memorandum Opinion. "
1327,1," Meyers v. Bayer AG, 2006 WI App 102, 293 Wis. 2d 770, 718 N.W.2d 251."
1327,2," Except where otherwise noted, the complaint we refer to throughout this opinion is the second amended complaint filed by the 
plaintiffs in this action."
1327,3, All references to the Wisconsin Statutes are to the 2005-06 version unless otherwise indicated. 
1328,4," At oral argument, the issue arose of whether the agreement between Bayer and the generic manufacturers constituted 
actionable conduct under Chapter 133. We note that a federal district court dismissed an action under the Sherman Antitrust Act 
against Bayer on grounds that the Agreement between Bayer and the generic manufacturers did not violate federal antitrust 
law. See In re Ciproflaxacin Hydrochloride Antitrust Litigation, 363 F. Supp. 2d 514 (E.D.N.Y. 2005). In a complex opinion 
discussing a number of different issues, the federal district court addressed whether the consumer plaintiffs could attack the 
validity of the Cipro patent post hoc, and the effect of the possible invalidity of the patent on the legality of the Agreements, 
among other questions. Because these issues have not been briefed by the parties, have not been developed in the record in 
this motion to dismiss, and are not properly before this court, we do not address them further. These matters may be addressed 
by the circuit court on remand."
1328,5," Meyers' complaint indicates that, as of January 2002, Cipro was the best-selling antibiotic in the world, a position it had 
maintained for eight consecutive years. Meyers cites a March 2000 Bayer press release indicating that in 1999 Cipro posted $ 1 
billion in sales in the United States. "
1329,6," The complaint states that Rugby was a subsidiary of HMR until February 1998, at which time Rugby was acquired by Watson. 
The complaint states that Rugby retained the exclusive right to distribute generic Cipro following the sale of Rugby to Watson 
Pharmaceuticals, Inc. (""Watson"")."
1329,7," Meyers' brief states that Bayer has chosen to make quarterly payments to Barr and HMR. It states that, including the $ 49.1 
 [****11] million initial payment, Bayer agreed to pay Barr and HMR through December 2003 a total of $ 398 million not to 
compete in the United States with Bayer in the market for Cipro and generic equivalents to Cipro."
1329,8," Plaintiffs Stucker, Berg and Browning were later added to the complaint by amendment. "
1332,9," The conclusion in Olstad v. Microsoft Corp., 2005 WI 121, P28, 284 Wis. 2d 224, 700 N.W.2d 139, that the statute was 
ambiguous was not based on a reading of the text of the statute itself, but on the inconsistency in prior case law construing the 
statute. In determining the statute to be ambiguous, Olstad observed that while ""[t]he language [of Wis. Stat. § 133.03] itself 
provides no express limit to the statute's scope,"" this court had ascribed such a limit to the statute only two years earlier in 
Conley Publishing Group, Ltd. v. Journal Communications, Inc., 2003 WI 119, P16, 265 Wis. 2d 128, 665 N.W.2d 879. "
1333,10," The term ""impacts"" was not defined or described in detail by the court in Olstad. See 2005 WI 121, P85, 284 Wis. 2d 224, 700 
N.W.2d 139. The Olstad decision cites as its authority for the use of this term the ""substantially affects"" standard discussed in 
State v. Allied Chemical and Dye Corp., 9 Wis. 2d 290, 295, 101 N.W.2d 133 (1960). We  [****25] construe this language in 
Olstad (that the Wisconsin Antitrust Act applies if the ""conduct complained of 'substantially affects' the people of Wisconsin and 
has impacts in this state, even if the illegal activity resulting in those impacts occurred predominantly or exclusively outside this 
state"") as merely providing further clarification of the ""substantially affects"" test discussed in Allied Chemical, as opposed to 
altering that test. "
1334,11," The Emergency One court considered two alternate tests for determining whether state antitrust law applies in cases 
involving interstate commerce: (1) A ""contacts-based"" standard that emphasizes ""the nature and degree of defendant's contacts 
with Wisconsin"" bearing similarities to the International Shoe Co. v. Washington, 326 U.S. 310, 66 S. Ct. 154, 90 L. Ed. 95 
(1945), test in the law of personal jurisdiction, and the ""aggregation of contacts""  [****30] standard set forth in Allstate Ins. Co. v. 
Hague, 449 U.S. 302, 308, 101 S. Ct. 633, 66 L. Ed. 2d 521 (1981), to resolve ""choice of law"" disputes; and (2) A 
""predominance"" standard, which would apply state antitrust law only to transactions and commerce that is predominantly 
intrastate in nature. Emergency One v. Waterous Co., Inc., 23 F. Supp. 2d 959, 967-969 (E.D. Wis. 1998). The federal district 
court rejected the ""contacts-based"" standard because, in cases involving nationwide sales, application of a ""contacts-based"" 
standard might result in application of state antitrust law when no significant injury to trade and economic competition occurred 
in the state. The court rejected the ""predominance"" standard on grounds that it would essentially reintroduce federal preemption 
of state anti-trust law (commerce cannot be both predominantly interstate and predominantly intrastate in nature) ""a result 
consistently rejected by the Supreme Court."" See Emergency One, 23 F. Supp. 2d at 967 (citing California v. ARC America 
Corp., 490 U.S. 93, 102, 109 S. Ct. 1661, 104 L. Ed. 2d 86 (1989)). "
1337,12," Because Szukalski v. Crompton Corp., 2006 WI App 195, 296 Wis. 2d 728, 726 N.W.2d 304, no petition for review filed, is not 
before us, and we have not had an opportunity to review the plaintiff's complaint in Szukalski to determine its sufficiency, we do 
not address the Szukalski court's conclusion that the plaintiff failed to allege substantial Wisconsin effects."
1337,13," As to the merits of these policy arguments, we note that Bayer and amici fail to provide empirical support for the proposition 
that failure to limit the applicability of the Wisconsin Antitrust Act would harm Wisconsin's business climate. "
1338,14," The complaint in Emergency One, 23 F. Supp. 2d 959, alleged only that 3500 to 4000 fire trucks are purchased by fire 
departments in the United States annually."
1338,15," As we previously indicated, supra, P4 n.4, issues regarding the validity or invalidity of the Cipro patent, and the effect of the 
possible invalidity of the patent on the legality of the Agreements have not been briefed by the parties, have not been developed 
in the record in this motion to dismiss, and are not properly before this court. These matters may be addressed by the circuit 
court on remand. "
1340,16," All further references to the Wisconsin Statutes are to the 2005-06 version, unless otherwise noted."
1340,17," The Bayer-Barr agreement, about which the plaintiffs complain, is not in the record before us."
1340,18," The facts used in the background narration have been taken from the complaint and from the public records of the United 
States Food and Drug Administration (FDA) and the United States Patent and Trademark Office (PTO). We may take judicial 
notice of public records of governmental agencies. Perkins v. State, 61 Wis. 2d 341, 346, 212 N.W.2d 141 (1973). "
1341,19," The public records of the PTO show that the PTO extended Bayer's patent for Cipro through June 8, 2004."
1341,20," We may take judicial notice of public records of governmental agencies. Perkins, 61 Wis. 2d at 346."
1341,21," Payments such as these are commonly referred to as ""reverse"" or ""exit"" payments. Anne-Marie C. Yvon, Settlements Between 
Brand and Generic Pharmaceutical Companies: A Reasonable Antitrust Analysis of Reverse Payments, 75 Fordham L. Rev. 
1883, 1884 n.9 (2006). "
1342,22," For a detailed exposition of judicial notice of facts by appellate courts see George R. Currie, Appellate Courts Use of Facts 
Outside of the Record by Resort to Judicial Notice and Independent Investigation, 1960 Wis. L. Rev. 39 (1960). "
1343,23," 28 U.S.C. § 1338(a) provides, ""The districts courts shall have original jurisdiction of any civil action arising under any Act of 
Congress relating to patents . . . . Such jurisdiction shall be exclusive of the courts of the states."""
1343,24," [D]istrict courts have exclusive original jurisdiction over actions ""arising under"" federal patent laws, i.e., in an action challenging 
the validity or enforceability of the patent. Schecher v. Purdue Pharma L.P., 317 F. Supp. 2d 1253, 1257 (D. Kan. 2004)."
1343,25," Village of Trempealeau v. Mikrut, 2004 WI 79, 273 Wis. 2d 76, 681 N.W.2d 190, explains that as a general proposition, circuit 
courts have broad subject matter jurisdiction; however, ""[f]ederal law may confer exclusive jurisdiction over certain subject 
matters to the federal courts, precluding state court jurisdiction in those areas by operation of the Supremacy Clause."" Id., P8 
n.2. "
1344,26," The freedom to take actions within the rights granted to a patent owner that would otherwise be unlawful has a limitation. If the 
patent was obtained ""by knowing and willful fraud practiced by the defendant on the Patent Office or, if the defendant was not 
the original patent applicant, [but] he had been enforcing the patent with knowledge of the fraudulent manner in which it was 
obtained,"" the patent will provide no shield to claims of unlawful anticompetitive conduct. Walker Process Equip., Inc. v. Food 
Mach. & Chem. Corp., 382 U.S. 172, 179, 86 S. Ct. 347, 15 L. Ed. 2d 247 (1965) (Harlan, J., concurring). "
1345,27," The plaintiffs in the case before us are all ""indirect purchasers"" of Cipro because they did not purchase Cipro directly from 
Bayer or Barr. Ill. Brick Co. v. Illinois, 431 U.S. 720, 726, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (Ill. 1977). "
1346,28," This date predates FDA final approval to Barr, which according to the FDA's public records occurred on June 9, 2004."
1346,29," For example, while one who owns a patent can price-fix for the patented invention to those to whom it or its licensees sell, it 
cannot lawfully fix the price for the patented invention that will be charged by those to whom the patent owner or its licensees "
1347,," have sold. General Elec., 272 U.S. at 485. In addition, a licensee who has rights under a former provision in the Hatch-Waxman 
Act to act as the first generic producer for 180 days on the expiration of the patent (21 U.S.C. § 355(j)(5)(B)(iv)) cannot lawfully 
agree to delay the commencement of the 180-day period and in so doing, extend the patent beyond the term granted by the 
PTO. In re Cardizem CK Antitrust Litig., 332 F.3d 896, 907-08 (6th Cir. 2003)."
1347,30," That the plaintiffs' claim is made against the patent owner for Cipro was argued to the circuit court. It was not briefed for us 
because the circuit court dismissed the complaint on other grounds and the court of appeals reviewed only the grounds 
employed by the circuit court. However, many questions about the effect of Bayer's Cipro patent on the plaintiffs' claims were 
asked of counsel for all parties at the oral argument before us. "
1358,1," Dr. Donald Austrian specializes in internal medicine and is affiliated with Bridgeport Hospital; Dr. Francis Garofalo is a urologist 
who, at the time the complaint was initiated in 2005, was affiliated with Norwalk Hospital, but has since moved out-of-state; Dr. 
Kenneth Miller is a rheumatologist affiliated with Danbury, New Milford and Putnam Hospitals; and Dr. Evangelos Xistris  [*4] is a 
neurologist affiliated with Stamford Hospital."
1358,2," Practice Book § 10-29(a) HN1[
] permits the plaintiff to make any document a part of the complaint as fully as if it had been 
set out at length, and the court can consider such document(s) as part of the complaint on a motion to strike. Tracy v. New 
Milford Public Schools, 101 Conn.App. 560, 566, 922 A.2d 280 (2007)."
1358,3," The  [*5] exact corporate relationships of the defendants are actually more involved. According to the complaint, the defendant 
UHC is a subsidiary of UHIC Holdings, Inc. UHIC Holdings, Inc. is a subsidiary of United HealthCare Services, Inc., which in turn 
is a subsidiary of the defendant UHG. The defendant Oxford Health Plans (CT), Inc., is a subsidiary of Oxford Health Plans, LLC, which in turn is a subsidiary of the 
defendant UHG. The defendant Oxford Health Insurance, Inc., is a subsidiary of Oxford Health Plans (NY), Inc., which in turn is 
a subsidiary of Oxford Health Plans, LLC. As previously stated, Oxford Health Plans, LLC is a subsidiary of the defendant UHG."
1358,4," The complaint alleges the following about the ""all products"" clause: ""Requiring physicians to accept inferior plans imposing 
inadequate reimbursement rates, unreasonable risk, limited coverage, burdensome administrative requirements, limited drug 
formularies and other inappropriate incentives forces those physicians into a situation where they cannot opt-out of the plans for 
financial reasons, and places them in a position where they cannot provide a reasonable level of care due to the restrictions of 
the inferior plan. Moreover, when the physician's agreement with one plan is cancelled solely due to his or her refusal to 
participate in other plans, that physician incurs a great financial burden and is prevented from continuing to furnish medical care 
to his or her current patients, who are thus deprived of access to and continuity of medical care."" Complaint P26. "
1359,5, The language of the complaint makes it unclear whether Austrian's contract with UHC continued or was actually terminated.
1359,6, A copy of a letter such as described here is attached to the complaint at Exhibit E. 
1362,7," See generally, Copperweld Corp. v. Independence Tube Corp., supra, 467 U.S. 772-73: ""HN8[
] Antitrust liability should not 
depend on whether a corporate subunit is organized as an unincorporated division or a wholly owned subsidiary. A corporation 
has complete power to maintain a wholly owned subsidiary in either form. The economic, legal, or other considerations that lead 
corporate management to choose one structure over the other are not relevant to whether the enterprise's conduct seriously 
threatens competition. Rather, a corporation may adopt the subsidiary form of organization for valid management and related 
purposes. Separate incorporation may improve management, avoid special tax problems arising from multi-state operations, or "
1363,," serve other legitimate interests. Especially in view of the increasing complexity of corporate operations, a business enterprise 
should be free to structure itself in ways that serve efficiency of control,  [*23] economy of operations, and other factors dictated 
by business judgment without increasing its exposure to antitrust liability."""
1363,8," See also, Chicago Prof. Sports v. Natl. Basketball Asso., 95 F.3d 593, 598 (7th Cir. 1996): ""Copperweld does not hold that only 
conflict-free enterprises may be treated as single entities. Instead it asks why the antitrust laws distinguish between unilateral 
and concerted action, and then assigns a parent-subsidiary group to the 'unilateral' side in light of those functions. Like a single 
firm, the parent-subsidiary combination cooperates internally to increase efficiency. Conduct that 'deprives the marketplace of 
the independent centers of decision making that competition assumes' … without the efficiencies that come with integration 
inside a firm, go on the 'concerted' side of the line."" (Citations omitted; internal quotation marks omitted.)"
1363,9," In regard to § 1 of the Sherman Act, the Supreme Court in Copperweld expressed the following on this issue: ""Although we 
recognize that any ""gap"" the Sherman Act leaves [in the antitrust regulation of concerted activity] is the sensible result of a 
purposeful policy decision by Congress, we also note that the size of any such gap is open to serious question. HN10[
] Any 
anti-competitive activities of corporations and their wholly owned subsidiaries meriting antitrust remedies may be policed 
adequately without resort to an intra-enterprise conspiracy doctrine. A corporation's initial acquisition of control will always be 
subject to scrutiny under § 1 of the Sherman Act and § 7 of the Clayton Act, 15 U.S.C. § 18. Thereafter, the enterprise is fully "
1364,," subject to § 2 of the Sherman Act and § 5 of the Federal Trade Commission  [*27] act, 15 U.S.C. § 45."" Copperweld Corp. v. 
Independence Tube Corp., supra, 467 U.S. 776-77."
1364,10," General Statutes § 35-27 HN11[
] is patterned after § 2 of the Sherman Act. Shea v. First Fed. Savings & Loan of New Haven, 184 Conn. 285, 304, 439 A.2d 997 (1981). The settled law is that ""[t]he conduct of a single firm is governed by § 2 [of the 
Sherman Act] alone and is unlawful only when it threatens actual monopolization."" Copperweld Corp. v. Independence Tube 
Corp., supra, 467 U.S. 767. The plaintiffs have not made any claims under General Statutes § 35-27."
1364,11," ""Tying is a form of marketing in which a seller insists on selling two distinct products or services as a package. A supermarket 
that will sell flour to consumers only if they will also buy sugar is engaged in tying. Flour is referred to as the tying product, sugar 
as the tied product."" Jefferson Parish Hospital Dist. No. 2 v. Hyde, 466 U.S. 2, 33, 104 S. Ct. 1551, 80 L. Ed. 2d 2 (1984). As the 
Supreme Court has explained, however, ""there is nothing inherently anticompetitive about packaged sales."" Id. at 25. ""Only 
when consumers are forced to purchase a tied product with a tying product, due to a defendant's substantial market power in the 
tying product market, are  [*29] the protections of the antitrust laws triggered."" Michigan Monument Builders of North America v. 
Michigan Cemetery Assoc., 458 F. Supp. 2d 474 (E.D. Mich. Southern Div. 2006)."
1364,12," Section 35-26 HN13[
] provides that ""Every contract, combination, or conspiracy in restraint of any part of trade or commerce 
is unlawful."
1364,13," Section § 35-29 is patterned after section 3 of the Clayton Act. State v. Hossan-Maxwell, Inc., 181 Conn. 655, 661, 436 A.2d 
284 (1980). "
1369,14," Exhibit A to the complaint under the heading ""How long our agreement lasts; how it gets amended; and how it can end,"" states 
the following in pertinent part: Upon our execution of  [*48] this agreement, you will receive a copy from us with the effective date noted on the signature 
page. It continues until one of us terminates it. We can amend this agreement or any of the appendices on 90 days' written or electronic notice by sending you a copy of 
the amendment. Your signature is not required to make the amendment effective. However, if you do not wish to continue 
your participation with our network as changed by an amendment that is not required by law or regulation but that includes 
a material adverse change to this agreement, then you may terminate this agreement on 60 days' written or electronic 
notice to us so long as you send this termination notice within 30 days of your receipt of the amendment."
1369,15," The court also notes the inaccuracy of the plaintiffs' unqualified statement that only the physicians had the right to terminate 
the contracts. The terms of the contracts indicate that either party has the right to terminate the agreements upon ninety days 
prior written notice to the other. See Complaint, Ex. A, p. 4 (""[u]pon our execution of this agreement … [i]t continues until one of 
us terminates it … In addition, either you or we can terminate this agreement, effective on an anniversary of the date this 
agreement begins, by providing 90 days written or electronic notice.""). "
1370,16," To further support their claim that UHC breached an express provision of the provider agreements, the plaintiffs also 
emphasize that the agreements are adhesion contracts. However, HN26[
] there is no per se prohibition against adhesion 
contracts; see generally, Aetna Casualty & Surety Co. v. Murphy, 206 Conn. 409, 416-18, 538 A.2d 219 (1988) (observing that 
insurance policies, generally, are contracts of adhesion); and the ""adhesive"" nature of a contract, without more, does not render 
a contract invalid or unenforceable. "
1374,1," The pertinent facts are fully detailed in the court's Order dated October 23, 2006. (Order, ECF No. 80.) "
1376,2," As the court noted in its Order dated October 23, 2006, the Supreme Court has held that a price discrimination claim under the 
Clayton Act should be treated the same as a predatory pricing claim under the Sherman Act. Brooke Group, 509 U.S. at 221-22; 
(Order, ECF No. 80, at 14 n.3.) "
1380,1," For purposes of this Memorandum and Order, ""Plaintiffs"" refers to the named class representatives and the putative members 
of the proposed class as opposed to any individual or non-class plaintiff that elected to pursue its own lawsuit within these 
consolidated proceedings."
1380,2," Plaintiffs' complaint is entitled, ""Consolidated Amended Class Action Complaint."" For convenience, the Court will refer to the 
pleading as ""Class Compl."" within the instant Memorandum and Order."
1380,3," The original Defendants included: the Nan Ya Defendants -- Nan Ya Plastics Corporation (""Nan Ya Taiwan""), Nan Ya Plastics 
Corporation, America a/k/a Nan Ya Plastics Corporation USA (""Nan Ya America""), and Robert Bradley Dutton; Wellman, Inc. 
(""Wellman""); the Arteva or Arteva / Kosa Defendants -- Arteva Specialties, S.a.r.l. d/b/a KoSa (""KoSa""), Arteva Specialties LLC 
(""Arteva""), Arteva Services S.a.r.l. (""Arteva Services""), Arteva Services LLC, Koch Industries, Inc. (""Koch""), IMASAB S.A. de 
C.V. (""IMSAB""), and Troy F. Stanley; and the DAK Defendants -- E.I. DuPont de Nemours and Co., (""DuPont""), DAK Americas 
LLC (""DAK""), DAK Fibers LLC, f/k/a DuPont-Akra Polyester (""DuPont-Akra""), and Alpek S.A. de C.V. (""Alpek""). "
1381,4," All other references to the February 15, 2006 hearing transcript will be cited as ""Hr'g Tr. at **."")"
1381,5," Arteva moves for summary judgment against all of the class representatives except Thomaston Mills. Both sides move for 
summary judgment based upon their theories regarding the scope of the conspiracy. Except for the issues addressed herein, the 
Court's decision on summary judgment will be issued in a separate Order following notice to the putative class and expiration of 
the ""opt-out"" period."
1381,6," The Court begins with a description of the product and industry at the heart of the litigation. See DeLoach, 206 F.R.D. at 553 
(""The debate over class certification centers on the nature of the tobacco industry."")"
1381,7," A woven fiber is used in textile applications to manufacture sheets, apparel, home furnishings,  [*11] towels, industrial fabric. A 
nonwoven fiber is a ""fabric-like"" fiber that does not have interlocking continuous fiber strands. A nonwoven may be used to 
manufacture home furnishings, fabrics used in medical and personal care applications, and automotive and industrial fabrics. 
Knits also fall into the category of spinnable fiber. Knits are used to manufacture apparel used in sweats, tees, turtlenecks, 
jerseys and golf shirts."
1381,8," PSF of 3 denier and above (primarily in the 6 to 8 and 14 to 16 denier ranges) and measuring 1 to 5 inches in length are used 
as fiber-fill and insulating material. Fiber that is less than 3 denier is spun into yarns and then knit or woven into manufactured 
textile and apparel products. Fiber of 10 to 18 denier and 6 to 8 inches in length is generally used in the manufacture of carpets. "
1382,9," Referring to PSF categories in this manner can be misleading. According to Jeffrey Hollander, who purchases 100% of the 
polyester staple for fill, fiberfill is made by ""taking polyester staple fiber, processing it so that way it's opened up, carded out, 
combed out, to become as fluffy as possible . . . ."" (Hollander Dep. at 67.) Thus, a nonwoven PSF such as a PSF purchased for 
fill is processed or prepared for that purpose by the direct purchaser - not the PSF manufacturer. The same is true with respect 
to the other end use PSF categories."
1382,10," Arteva concedes, ""There are particular kinds of textile fibers, carpet fibers, and nonwovens[sic] fibers than[sic] can fairly be 
considered commodities.""  [*14] (Def.'s Mem. In Opp'n at 48.) Counsel for Arteva describes the ""Individually Represented 
Putative Class Members"" as ""purchasers of commodity textile PSF products."" (Egge Decl., PP5, 6) The characterization of PSF 
as a commodity is also utilized by other polyester staple manufacturers, Defendants' customers, and trade publications. (Class 
Pl.s' Exhs. 49, 52)"
1382,11," The Carpenter representative testified later that other branded programs were generally unsuccessful. (Carpenter Dep. at 87.) 
This testimony is consistent with Dr. Beyer's opinion that brand names in the PSF industry generally did not affect purchasing. 
(Beyer Aff., P32)"
1382,12," In 2000, Richard Osman, Director of Arteva's New Business Development for Fibers, testified under oath that ""Polyester fiber 
can be made from a variety of inputs with one very important qualification. These inputs are all ultimately derived from the same 
raw materials, teraphalic acid and ethylene glycol, no matter what their life history might have been . . . The end use product is 
not distinguished by the end user based on the inputs used in its production."" (See ITC March 28, 2000 Hr'g / Decision, at 18-
20.)"
1382,13," Within the nonwoven category, Fiber Dynamics uses the same raw materials and same production line to manufacture 
different nonwoven PSF products such as drylaid chemically bonded and drylaid point (or thermally) bonded PSF products. 
(Fiber Dynamics Dep. at 55-56.) One exception to the use of the same production line within the nonwoven category is fiber 
designed for an airlaid manufacturing process versus fiber designed for a wetlaid manufacturing process. (Latten Decl., PP28-
34) "
1383,14," It is not clear whether both production lines had the capability to manufacture PSF across these categories or whether 
production was  [*17] structured this way deliberately for efficiency purposes."
1383,15," Frank Hurst, Carpenter's corporate representative, explained with reference to fiberfill: ""I would look at 6 and 15 denier from all 
of these suppliers as being an almost generic product. We can bring product from any one of those suppliers, run it in our 
plants, and our customers will never tell the difference."" (Carpenter Dep. at 126-127.) (emphasis added)."
1383,16," A bicomponent staple or ""low-melt"" product is made with two different components and combines a polyester (or 
polypropylene) core (to provide strength and resilience)  [*19] surrounded by a lower melting temperature polymer (or 
polyethylene or modified co-polyester) sheath. (Rapp Decl., at 12 n. 22, 23; Kimberly Clark Dep. at 63.) When exposed to heat, 
the fiber forms a strong, cohesive bond with other fibers. Id."
1383,17," Dr. Rust disagrees with Dr. Beyer regarding cotton being a direct substitute for PSF. (Rust Trial Rpt., PP50, 58)"
1383,18," For convenience, remaining cites to ITC proceedings will be abbreviated as: ""U.S. ITC Determination, month / year, at page 
#."" "
1384,19," Arteva's contracts included the ability to increase prices or increase transportation terms as long as the customer had 30 days 
notice. (Exh. 19, P6)"
1384,20," Plaintiff's expert, Dr. Beyer, explains that, ""[i]n the absence of coordinated actions, economists would expect prices to remain 
unchanged or decline, and with an undifferentiated product and supply substitution in the PSF industry, all purchasers would 
have benefitted from unchanged or lower PSF prices."" (Beyer Trial Reply Rpt., P13)"
1384,21," There are only nine class representatives now because Doran Mills and Arteva settled Doran Mills' claim against it on 
February 9, 2007. (Document # 521)"
1384,22," Class representatives who were nonwoven fiberfill customers include: Quality Felt (manufactures mattress and furniture 
stuffing); Carpenter (mattress and furniture stuffing); Southern Fiber (mattress and furniture stuffing); and Hollander Home 
Fashions (home furnishings such as pillows, comforters).  [*24] Class representatives who were industrial nonwoven 
customers include: Habasit Belting (manufactures lightweight conveyor belts); Tex Tech, Inc. (filtration products, mattress 
products, fire-blocking material); JHNY, Inc. (automotive applications such as gaskets); and Fiber Dynamics, Inc. (filtration and 
insulation). "
1385,23," Based upon the descriptions of carpet fiber (10 to 18 denier and 6-8 inches in length) adopted by Plaintiffs' expert, Dr .Beyer, 
PSF for the manufacturing of carpets is not necessarily included within Plaintiffs' definition of polyester staple. (Compare Class 
Compl., P44 - ""generally 0.5 to 4-6 inches"" in length) with Beyer's Trial Rpt, P12). Later within Dr. Beyer's report he states that 
""[t]he class products include all the products covered by the U.S. ITC proceedings plus products both below and above the U.S. 
ITC denier range."" (Beyer's Trial Rpt, n. 18) The length of the PSF is not mentioned. According to counsel for Arteva, Arteva settled with all but about 3 percent of its carpet fiber purchasers through direct or 
individual action. (Hr'g Tr. at 103.) Neither side paid much attention to this PSF category in its filings or in oral arguments."
1385,24," The Court provides a brief description of the relevant facts that pertain to Arteva / KoSa since it is the only remaining 
Defendant. If Plaintiffs are successful  [*26] in proving the conspiracy as alleged in the Amended Consolidated Class Action 
Complaint, Arteva, as an alleged co-conspirator, will be jointly and severally liable for the damages sustained by all class 
members' PSF purchases that are encompassed within the conspiracy. See In re Vitamins Antitrust Litig., 209 F.R.D. 251, 262 
(D.D.C.2002)."
1385,25," In 2003, a related civil action was commenced in the Southern District of New York by Arteva entities including its parent, 
Koch Industries, Inc., against the Hoechst Celanese entities. See SDNY Civil Docket No.: 1:03CV8679. Koch Industries seeks to 
recover from Hoechst based upon the alleged fraudulent sale of Hoechst's PSF business. Essentially, Koch Industries alleges 
that it purchased a price-fixing conspiracy from Hoechst. The SDNY case is still pending but a review of the docket shows little 
activity since the filing of initial disclosures in August 2004."
1385,26," Arteva does not produce PSF for floor coverings at present. (Latten, P6 n.2)"
1385,27," The fact that Arteva was the sole supplier of certain types of PSF is one of Arteva's defenses to the action. Arteva's argument 
is that the alleged conspiracy could not have affected the PSF purchasing decisions of these entities and, therefore, the fact of 
injury cannot be shown. "
1387,28," In 2001, DuPont admitted participation in a conspiracy to fix prices and allocate customers in the PSF industry. DuPont and 
the other DAK Defendants participated in the U.S. Department of Justice's Corporate Leniency Program in order to avoid 
criminal prosecution. (Class Compl., P64) After months of ongoing grand jury investigation that delayed the progress of the 
instant civil action, the DOJ ultimately elected not to pursue criminal charges against Wellman or  [*33] any of the other alleged 
co-conspirators."
1387,29," Stanley's Plea Agreement was modified on November 10, 2004, several days prior to the actual sentencing hearing, in view of 
an agreement between the United States and the Defendant that an active term of imprisonment was unnecessary in this case. 
(3:02CR230-V, Document # 9)"
1387,30," In support of its motion for partial summary judgment, Arteva contends that this provision reflects a ""basic industry distinction 
between woven and nonwoven fibers."" (Arteva's Mem. In Supp. Summ. J. at 19.) "
1388,31," The findings of the U.S. International Trade Commission are of limited value, but probative of the certification issue 
nonetheless. Arteva implies that the ITC rulings provide conclusive evidence in support of Arteva's theory of the case, i.e., the 
conspiracy was much narrower than alleged by Plaintiffs. At the same time, Arteva criticizes Dr. Beyer for relying extensively on 
the proceedings. Dr. Beyer, like the undersigned, considers the ITC proceedings, along with other sources of information, in his 
study of the PSF industry. (Beyer Trial Reply Rpt., P12) That said, inclusion of the ITC proceedings and determinations in the 
context of evaluating whether certification of a class is appropriate does not mean the Court would necessarily deem this 
evidence admissible at trial. In addition to addressing any other evidentiary objections the parties may raise, the  [*37] Court 
would carefully evaluate this evidence under Rule 403 of the Federal Rules of Evidence."
1388,32," Defendant ITC Petitioners defined the market for purposes of the anti-dumping investigation  [*38] as: ""synthetic staple fibers, 
not carded, combed or otherwise processed for spinning, of polyesters measuring 3.3 decitex (3 denier inclusive) or more in 
diameter. This merchandise is cut to lengths varying from one inch (25 mm) to five inches (127 mm). Merchandise subject to the 
investigation may be coated, usually with silicon or other finish or not coated. This Polyester Staple is referred to in the Petition 
as ""certain polyester staple fiber."""" (Compl., P51)"
1388,33," Plaintiffs' expert contends that the anti-dumping duties constitute a barrier to entry of the PSF market that aided the 
implementation of the price-fixing conspiracy. "
1390,34, FRCP 23(a)(2) does not require that the common factual and legal issues predominate whereas (b)(3) does.
1390,35," At that time, the common questions were identified as:"
1390,1," ) Whether the prices of Polyester Staple were raised, fixed, maintained or  [*43] stabilized at artificial and non-competitive 
levels;"
1390,2," ) Whether the conspiracy had the effect of fixing, maintaining and stabilizing prices of Polyester Staple in the US; and"
1390,3," ) Whether prices paid by plaintiffs and putative class members were higher than they would have been absent the 
conspiracy."
1390,36," The adequacy of representation inquiry tends to merge with the question of typicality. Falcon, 457 U.S. at 158 n.13."
1390,37, The effect of Arteva's defenses is analyzed in greater detail in conjunction with the Rule 23(b)(3) discussion. 
