Page,Label,Text
1168,15, U.S.C. § 78j(b) (1976).
1168,17," Rule 10b-5 reads: HN13[
] It shall be unlawful for any person, directly or indirectly, by the use of any means or instrumentality of interstate 
commerce, or of the mails or of any facility of any national securities exchange, (a) To employ any device, scheme, or artifice to defraud, (b) To make any untrue statement of a material fact or to omit to state a material fact necessary in order to make the 
statements made, in the light of the circumstances under which they were made, not misleading, or (c) To engage in any act, practice, or course of business which operates or would operate as a fraud or deceit upon any 
person, in connection with the purchase or sale of any security."
1168,17, C.F.R. § 240.10b-5 (1983). 
1169,18," A private right of action was first implied under section 10(b) in this district.  See Kardon v. National Gypsum Co., 69 F. Supp. 
512, 513-14 (E.D. Pa. 1946). Most lower federal courts followed this lead. The Supreme Court, with virtually no discussion, 
finally gave its imprimatur to this private remedy in Superintendent of Insurance v. Bankers Life & Casualty Co., 404 U.S. 6, 13, 
30 L. Ed. 2d 128, 92 S. Ct. 165 n.9 (1971)."
1169,19," The original definition in TSC also noted that in order to fund materiality, ""there must be a substantial likelihood that the 
disclosure of the omitted fact would have been viewed by the reasonable investor as having significantly altered the 'total mix' of 
information made available."" 426 U.S. at 449."
1169,20," Ernst resolved the question of whether negligence was sufficient for the imposition of liability under section 10(b).  In a 
footnote the Court stated: In this opinion the term ""scienter"" refers to a mental state embracing intent to deceive, manipulate or defraud.  In certain 
areas of the law recklessness is considered to be a form of intentional conduct for purposes of imposing liability for some 
act.  We need not address here the question whether, in some circumstances, reckless behavior is sufficient for civil liability 
under § 10(b) and Rule 10b-5."
1169,425, U.S. at 194 n.12. 
1170,21," Defendants accuse plaintiffs of ""bootstrapping"" -- interpreting many of the allegations as failures to disclose breaches of 
fiduciary duties.  In support of their proposition, they cite Biesenbach v. Guenther, 588 F.2d 400 (3d Cir. 1978). In Biesenbach, 
the court did reject the concept that ""the failure to disclose the breach of a fiduciary duty is sufficient to constitute a violation of 
the Act."" Id. at 402. In the first instance, Biesenbach is factually inapposite here.  Plaintiffs were minority shareholders 
challenging the terms of loans made to the corporation by individual directors.  It was a pure state law claim for the breach of a 
fiduciary duty.  In fact, plaintiffs lacked standing to sue under section 10(b), as they had not purchased or sold securities.  Id. at 
401 n.1. Contrary to defendants' argument, it appears that this Circuit has accorded Santa Fe a very narrow construction.  In 
Santa Fe, the plaintiffs did allege that the failure to disclose the merger before the fact was a material omission. However, under 
Delaware law, appraisal was the only remedy -- the knowledge of the merger would not have aided them in stopping it.  
Consequently, the Court held the failure to disclose to be non-material.  Santa Fe, 430 U.S. at 474 n.14. Following the Second 
Circuit in the controversial Goldberg v. Meridor, 567 F.2d 209 (2d Cir. 1977), cert. denied, 434 U.S. 1069, 55 L. Ed. 2d 771, 98 
S. Ct. 1249 (1978), this Circuit held the failure to disclose merger information actionable where the plaintiff had the right to seek 
a state law injunction.  See Healey v. Catalyst Recovery of Pennsylvania, Inc., 616 F.2d 641, 646-47 (3d Cir. 1980). Therefore, it 
would seem that in this Circuit, where there has been a material omission or misrepresentation, there is a remedy under section 
10(b).  See also Dower v. Mosser Ind. Inc., 488 F. Supp. 1328, 1333 (E.D. Pa. 1980), aff'd. 648 F.2d 183 (3d Cir. 1981) (failure 
to disclose information about merger more than breach of duty under Santa Fe)."
1170,22," I will not, at this point, discuss the thorny problems arising from the causation and ""in connection with"" elements.  These will be 
discussed in separate sections infra. "
1171,23," See also Troyer v. Karcagi, 476 F. Supp. 1142, 1146 n.2 (S.D.N.Y. 1979) (failure to disclose employers role as ""market maker"" 
material omission)."
1171,24," In their motions to dismiss, defendants dissect each paragraph of the complaints, a method of analysis which might lose sight 
of the larger picture.  They assume that each paragraph, standing alone, must state a separate cause of action. There may well 
be paragraphs which do not. I could proceed through each complaint, paragraph by paragraph, highlighting the alleged fraud 
which rises to the level of a section 10(b) violation.  However, that would serve no useful purpose. "
1172,25," Various factors aid in the determination of excessiveness, including the turnover ratio and the investment objectives.  See e.g., 
Costello, 711 F.2d at 1368; Mihara, 619 F.2d at 821. The Costello court explained: HN26[
] The essential issue of fact is whether the volume of transactions, considered in light of the nature and objectives 
of the account, was so excessive as to indicate a purpose on the part of the broker to derive a profit for himself at the 
expense of his customer. Costello, 711 F.2d at 1368. Similarly, the inquiry into the level of control exercised by the broker focuses upon various factors.  If 
the account is discretionary, such that the broker need not gain the customer's consent, the requisite control is obvious.  Mihara, 
619 F.2d at 821. However, where the account is not discretionary, factors such as the sophistication and intelligence of the 
customer will become critical.  The Follansbee court asked ""whether or not the customer has sufficient intelligence and 
understanding to evaluate the broker's recommendations and to reject one when he thinks it unsuitable."" Follansbee, 681 F.2d 
at 677. In contrast, the Mihara court noted that the ""requisite degree of control is met when the client routinely follows the 
recommendations of the broker."" Mihara, 619 F.2d at 821. However, whether plaintiffs can prove the requisite degree of control 
and excessiveness must await later proceedings in this litigation."
1172,26," In Costello, the court rejected a third prong requiring proof that the customer was unsophisticated about the market.  711 F.2d 
at 1368 n.8. The court properly concluded that the relative sophistication of the customer is better viewed as another indicia of 
control.  Id. "
1173,27," In Shulik and Gaugler, defendants argue that misrepresentations as to the use of Hutton's research facilities do not arise ""in 
connection with"" a transaction.  In Gaugler, the hiding of excess cash in plaintiff's account and Granville's ""hand-holding"" are 
also challenged on this basis. "
1174,28," The court concluded: It would appear, then, that the present case does not constitute an instance in which misrepresentations were tendered ""in 
connection with"" a securities transaction.  To the contrary, the purportedly deceptive practices occurred, if at all, in 
connection with the struggle for control of the corporation.  Unlike Bankers Life, where the fraudulent conduct of the 
defendants undergirded the securities transaction, it cannot be said here that the misrepresentations bear a similar 
relationship to the forced sale of plaintiffs' stock. Ketchum, 557 F.2d at 1027-28."
1174,29," In Ketchum, the court suggested that ""connection"" and ""causation"" are related inquiries.  However, the court also recognized 
that they are not identical.  Ketchum, 557 F.2d at 1028-29. Accord Coons v. Kidder, Peabody & Co., Inc., 539 F. Supp. 1145, 
1146-47 (S.D.N.Y. 1982). In Bankers Life, for example, the sale of Treasury Bonds ""only made possible the accomplishment of 
the fraud as opposed to having caused it."" Ketchum, 557 F.2d at 1029 (emphasis in original).  Yet the court also noted that both 
concepts ""speak to the proximity required between a misrepresentation and a securities transaction."" Id. "
1175,30," Ketchum was decided three months after Santa Fe was handed down.  The court, without citing to Santa Fe, opined that ""to 
reinstate the present lawsuit, might tend to promote further incursions by federal courts into areas and activities now regulated 
by state corporation laws.  557 F.2d at 1029. Coming so close on the heels of Santa Fe, Ketchum may reflect the court's use of 
the connection element to limit section 10(b)'s application to the corporate battlefield."
1175,31," The district court's dismissal of the section 10(b) claim was ultimately affirmed in Cramer on grounds unrelated to the 
connection issue.  Cramer was a derivative suit and the shareholders failed to make a demand on the Board under Rule 23.1 of 
the Federal Rules of Civil Procedure or prove that such a demand would be futile.  Cramer, 582 F.2d at 276-77. "
1176,32," With respect to the misrepresentation of the intent to use research facilities, defendants cite Wilson v. First Houston Inv. Corp., 
566 F.2d 1235 (5th Cir. 1978), vacated and remanded on other grounds, 444 U.S. 959, 100 S. Ct. 442, 62 L. Ed. 2d 371 (1979), 
for the proposition that this is not ""in connection with"" a securities transaction.  In Wilson, the alleged failure to use the promised 
computer analysis was apparently the only claim advanced.  Without analysis, the court simply declared the fraud too remote 
from the transactions.  566 F.2d at 1243. Thus, Wilson lends little guidance.  Unlike Wilson, this case involves a multifaceted 
scheme to induce investors to trust defendants for the purpose of defrauding them.  If defendants found this representation 
important in their decision to employ defendants' services and if it was an inducement to give Catanella carte blanche, it may be 
""in connection with"" future transactions.  It is not the connection that I question so much as the materiality of this representation, 
given everything else plaintiffs were told.  To the extent that this hinges upon a factual determination, it is not proper for 
resolution at this time. Granville's alleged ""hand holding"" does not appear to be a substantive allegation, but rather sets the stage for his potential 
liability upon the various theories of vicarious responsibility advanced by plaintiffs.  It shows knowledge of and participation in, 
the scheme to defraud.  As such, it shall not be dismissed. With respect to the averment that defendants were ""hiding"" Gauguler's cash position from him, that is simply one more instance 
of failing to disclose an intent to self-deal. Although I could probably imagine a way to link that to a transaction, it would be 
strained at best.  Nor is it clear that this allegation was intended to state a separate section 10(b) claim, see note 24, supra. 
However, this claim will not be dismissed from the complaint, as it may satisfy a requirement under a state law theory of liability. "
1177,33," Defendants also cite Kung v. Catanella, No. 82-1350 (D.N.J. October 7, 1982), a case somewhat similar to these complaints. 
In Kung, it appears that many of the misrepresentations did not concern an actual purchase or sale.  Kung, bench op. at 5.  
However, to the extent that Kung follows Troyer, the following discussion expresses my disagreement with both. "
1178,34," In Savino v. E.F. Hutton & Co., Inc., 507 F. Sup. 1225 (S.D.N.Y. 1981), the court followed Troyer, but made no mention of the 
dichotomy relied upon by defendants.  The Savino court proceeded through the same two step analysis, first analyzing the 
misrepresentations made in connection with the discretionary accounts.  Id. at 1239-40. The court also adopted the Troyer 
formulation of ""purchasing,"" concluding that a purchase was accomplished when additional funds were injected into an existing 
account.  Id. at 1240. The court then proceeded to look at transactions involving the underlying securities, concluding that the 
misrepresentation of the risks of option trading was ""in connection with"" the securities so traded.  Id. at 1240-41."
1178,35," Defendants' distinction might ""overrule"" Bankers Life and Cramer. In Cramer, the alleged fraud did not induce the sale of the 
ownership interest -- indeed the reverse was true.  In Bankers Life, there was some element of fraud involved in persuading the 
Board of Manhattan to sell the Treasury Bonds.  However, the fraud did not relate to the sale of the bonds themselves, but 
rather, the purpose behind that sale.  The real deception in Bankers Life surrounded how Manhattan had been acquired and how 
the proceeds of the sale would be used."
1178,36," In Sutton, 490 F. Supp. 98 (N.D. Ill. 1980), a brokerage firm was sued for failing to disclose that one of its brokers had been 
the subject of customer complaints.  The court found disclosure would probably serve the policies underlying section 10(b) and 
denied a motion to dismiss. Factually, Sutton is roughly equivalent to the failure to disclose the Brown litigation, although the 
latter is arguably worse.  In discussing the disclosure requirements, the court stated: It is true that full disclosure is at the very heart of § 10(b) and Rule 10b-5 and that they were intended to protect the investor 
from the harsh common law rule of caveat emptor. And, while it may be too burdensome to impose a duty upon a 
brokerage firm to disclose each customer complaint registered against one of its representatives, this is hardly the situation 
at bar.  On the contrary, here we are dealing with a brokerage firm which after investigation entered into monetary 
settlements with its customers for the alleged wrong-doings of one of its brokers and required the broker to execute a 
promissory note in its favor for the amounts paid in settlement."
1178,490, F. Supp. at 101-102. 
1179,37," For purposes of this motion, the Taraborelli plaintiffs rely upon the failure to disclose Brown as the exclusive basis for their 
section 10(b) claim."
1179,38," Borrowing from common law tort principles, transaction causation is roughly equivalent to ""cause-in-fact."" See e.g., Wilson v. 
Comtech Telecommunications Corp., 648 F.2d 88, 92 n.6 (2d Cir. 1981). Loss causation would be the securities analogue for 
""proximate cause."""
1179,39," In their motions, defendants accuse plaintiffs of confusing the reliance and causation requirements.  Perhaps plaintiffs were 
not careful to indicate which type of causation they had in mind, however, defendants' accusation is not well taken. "
1180,40," Some courts still struggle with the allocation of the burden of proof and the characterization of the fraud as an omission, 
misrepresentation or both.  See generally Sharp, 649 F.2d at 188-189. The Sharp court concluded that ""the proper approach to 
the problem of reliance is to analyze the plaintiff's allegations, in light of the likely proof at trial, and determine the most 
reasonable placement of the burden of proof of reliance."" Id. at 188. Accord Frankel v. Wyllie & Thornhill, Inc., 537 F. Supp. 730, 
738-40 (W.D. Va. 1982)."
1180,41," Contrary to the suggestion in the responses to motions to dismiss, the Supreme Court did not review this portion of the 
Huddleston holding.  Nor did the decision in Shores, 647 F.2d 462 (5th Cir. 1981) (en banc) signal a retrenchment from this 
position.  Thus, Huddleston's discussion on loss causation remains good law. "
1182,42," This holding does not affect plaintiffs' rights to recover based upon the underlying fraud.  That is, plaintiffs continue to have a 
claim for Catanella's misrepresentation or failure to disclose the suitability of a given security."
1182,43," Plaintiffs point out that a motion to dismiss tests the legal sufficiency of the complaint. They argue that causation is a factual 
issue that should be resolved by a jury.  However, on a motion to dismiss, the court accepts as true all of plaintiffs' allegations.  I 
have assumed that plaintiffs have sustained injuries.  However, given the facts in the complaints, these injuries cannot be 
causally linked to the previous litigation, as a matter of law."
1182,44," Since the Taraborelli plaintiffs rely only upon the failure to disclose Brown, their section 10(b) claim must be dismissed.  
However, they shall have twenty days from the date of this Memorandum and Order in which to amend their complaint, should 
they choose to alter their theory in light of the resolution of this issue."
1182,45," Section 12(2) provides: HN36[
] Any person who -- (2) offers or sells a security . . . by the use of any means or instruments of transportation or communication in interstate 
commerce or of the mails, by means of a prospectus or oral communication, which includes an untrue statement of a 
material fact or omits to state a material fact necessary in order to make the statements, in the light of the circumstances 
under which they were made, not misleading (the purchaser not knowing of such untruth or omission), and who shall not 
sustain the burden of proof that he did not know, and in the exercise of reasonable care could not have known, of such 
untruth or omission, shall be liable to the person purchasing such security from him, who may sue either at law or in equity "
1183,," in any court of competent jurisdiction, to recover the consideration paid for such security with interest thereon, less the 
amount of any income received thereon, upon the tender of such security, or for damages if he no longer owns the security."
1183,15, U.S.C. § 77l(2) (1976).
1183,46," Plaintiffs contend that section 12(2) actions may be brought against a seller or ""those whose participation in the buy-sell 
transaction is a substantial factor in causing the transaction to take place."" Singer Memorandum in Opposition to Defendants' 
Motion to Dismiss at 19; Rastelli Memorandum in Opposition to Defendants' Motion to Dismiss at 19 (both quoting Pharo v. 
Smith, 621 F.2d 656, 667 (5th Cir. 1980)). Since the Third Circuit has limited the class to those who sold or who occupied a 
special relationship vis-a-vis the seller, see Collins v. Signetics Corp., 605 F.2d 110, 113 (3d Cir. 1979), it is not at all clear that 
the court would follow the Pharo approach.  The Collins court did not define the concept of ""special relationship,"" but used a 
control relation as an example.  Whatever else this relationship is, it does not exist between an issuer and its underwriters.  The 
plaintiffs in Collins attempted to sue the issuer, even though they had purchased from the underwriters handling the offering.  
The court determined that they had no section 12(2) cause against the issuer, as it did not control or otherwise have a special 
relationship with the members of the underwriting syndicate.  Collins, 605 F.2d at 113. Moreover, the language employed by the 
Collins court is suggestive of a restrictive interpretation of section 12(2). The court stated that the provision ""is designed as a 
vehicle for a purchaser to claim against his immediate seller.  Any broader interpretation would . . . only torture the plain meaning 
of the statutory language . . . ."" Id. Other circuit courts have taken a slightly more expansive view of the privity requirement, using the substantial factor test 
articulated by plaintiff.  See e.g., Admiralty Fund v. Jones, 677 F.2d 1289, 1294 (9th Cir. 1982); Junker v. Crory, 650 F.2d 1349, 
1360 (5th Cir. 1981); Stokes v. Lokken, 644 F.2d 779, 785 (8th Cir. 1981); Pharo v. Smith, 621 F.2d 656, 667 (5th Cir.), aff'd in 
part, remanded in part on other grounds, 625 F.2d 1226 (5th Cir. 1980). Given the more restrictive view espoused in Collins, it is 
not clear whether the Third Circuit would follow these other courts.  However, in light of my resolution of the issue, I need not 
decide how the Third Circuit would rule and whether defendants ""substantially participated"" under Pharo and progeny. "
1184,47, This is the only basis upon which Catanella and Hutton challenge the claims of secondary liability.
1184,48, This same reasoning dictates that the claims for vicarious liability asserted in Taraborelli must be dismissed. 
1185,49," The complaint does not indicate whether Granville was present during its playing or knew of its use.  Gaugler states that 
Granville was present in his Memorandum in Opposition to Granville's Motion to Dismiss at 8.  However, that is not a pleading 
and as such, cannot be considered.  However, it is permissible to infer that, at the very least, Granville knew about the tape and 
its intended use."
1185,50," Granville does not specifically argue the respondeat superior issue, but rather makes references to it discussing the other 
theories of vicarious liability.  To the extent that it has not been raised, I will address it sua sponte. "
1186,51," Plaintiff asserts that the complaint does not concede control.  He interprets paragraph 18, in conjunction with paragraphs 20 
and 27, to mean that Granville assisted Catanella in the fraud.  Granville advised his subscribers to ""get out of the market,"" or 
""sell short,"" while helping Catanella to keep Gaugler ""long."" This was accomplished, Gaugler contends, by Granville's 
representations that he agreed with Catanella's ""long"" strategy. See Plaintiff's Memorandum in Opposition to Defendant 
Granville's Motion to Dismiss at 9.  Although this may be relevant to Granville's liability as an aider and abettor, it does not rebut 
defendant's control argument.  The fact that Granville knew that Catanella was not following his strategy does not change the 
fact Catanella did not always do as Granville suggested.  Put another way, Granville did not have any power over Catanella to 
bend his will or even influence his decisions.  If anything, this argument places Granville in a secondary role. Catanella was 
""calling the shots"" and Granville was following along and lending assistance. "
1187,52," See e.g., Russello v. United States, 464 U.S. 16, 104 S. Ct. 296, 302-03, 78 L. Ed. 2d 17 (1983); United States v. Turkette, 
452 U.S. 576, 589-91, 69 L. Ed. 2d 246, 101 S. Ct. 2524 (1981). For an excellent and exhaustive analysis of the legislative 
history of RICO, see Blakey, The RICO Civil Fraud Action in Context: Reflections On Bennett v. Berg, 58 Notre Dame L. Rev. 
237, 249-80 (1982) [hereinafter cited as Blakey].  See also Blakey & Gettings, Racketeer Influenced and Corrupt Organizations 
(RICO): Basic Concepts -- Criminal and Civil Remedies, 53 Temp. L.Q. 1009, 1014-21 (1980)."
1187,53, Section 1961(1) provides: 
1188,," (1) ""Racketeering activity"" means (A) any act or threat involving murder, kidnaping, gambling, arson, robbery, bribery, 
extortion, or dealing in narcotic or other dangerous drugs, which is chargeable under State law and punishable by 
imprisonment for more than one year: (B) any act which is indictable under any of the following provisions of title 18, United 
States Code: Section 201 (relating to bribery), section 224 (relating to sports bribery), sections 471, 472, and 473 (relating 
to counterfeiting), section 659 (relating to theft from interstate shipment) if the act indictable under section 659 is felonious, 
section 664 (relating to embezzlement from pension and welfare funds), sections 891-894 (relating to extortionate credit 
transactions), section 1084 (relating to the transmission of gambling information), section 1341 (relating to mail fraud), 
section 1343 (relating to wire fraud), section 1503 (relating to obstruction of justice), section 1510 (relating to obstruction of 
criminal investigations), section 1511 (relating to the obstruction of State or local law enforcement), section 1951 (relating to 
interference with commerce, robbery, or extortion), section 1952 (relating to racketeering), section 1953 (relating to 
interstate transportation of wagering paraphernalia), section 1954 (relating to unlawful welfare fund payments), section 
1955 (relating to the prohibition of illegal gambling businesses), sections 2314 and 2315 (relating to interstate transportation 
of stolen property), sections 2341-2346 (relating to trafficking in contraband cigarettes), sections 2421-24 (relating to white 
slave traffic), (C) any act which is indictable under title 29, United States Code, section 186 (dealing with restrictions on 
payments and loans to labor organizations) or section 501(c) (relating to embezzlement from union funds), or (D) any 
offense involving fraud connected with a case under title 11, fraud in the sale of securities, or the felonious manufacture, 
importation, receiving, concealment, buying, selling, or otherwise dealing in narcotic or other dangerous drugs, punishable 
under any law of the United States . . . ."
1188,18," U.S.C. § 1961(1).  Subsection (D) includes ""fraud in the sale of securities"" as a predicate offense."
1188,54," An enterprise is defined as ""any individual, partnership, corporation, association, or other legal entity, and any union or group 
of individuals associated in fact although not a legal entity."" 18 U.S.C. § 1961(4)."
1188,55," As the court stated in Harper: It is simply incomprehensible that a plaintiff suing under the securities laws would receive one-third the damages of a 
plaintiff suing under RICO for the same injury.  While RICO utilizes and sometimes expands upon the offenses designed as 
racketeering activities, there is no evidence that it was meant to pre-empt or supplement the remedies already provided by 
those statutes which define a predicate RICO offense. Harper, 545 F. Supp. at 1007-08 (citations omitted).  Quoting from the now overruled district court opinion in Moss v. Morgan 
Stanley, the court in Hokama agreed that ""there is nothing in the legislative history to suggest that Congress intended to create a 
private right of action for treble damages for violations of substantive statutes by ordinary business or parties."" Hokama, 566 F. "
1189,," Supp. at 643. See also Sedima S.P.R.L. v. Imrex Co., Inc., 574 F. Supp. 963, 965 (S.D.N.Y. 1983) (RICO not intended to grant 
windfall where injuries otherwise compensable)."
1189,56," Fraud in the sale of securities is listed as a form of ""racketeering activity."" See 18 U.S.C. § 1961(1)(D), quoted at note 43, 
supra. At least two courts have explicitly held that fraud in the purchase of securities is also a predicate offense.  See Hanna 
Mining Co. v. Norden Energy Resources, Ltd., 574 F. Supp. 1172, 1982 Fed. Sec. L. Rep. (CCH) P 98,742 at 93, 738 (N.D. Ohio 
1982); Spencer Cos. v. Agency Rent-A-Car, Inc., 1981Fed. Sec. L. Rep. (CCH) P 98,361 at 92,215 (D. Mass. 1981). As the 
Spencer court aptly noted ""the remedial purpose of the statute would appear to encompass fraud committed by the purchaser of 
securities, as well as the seller."" Spencer, 1981Fed. Sec. L. Rep. (CCH) P 98,361 at 92,215. I agree that the reach of RICO 
should extend to both purchases and sales. The complaints allege more than two instances of fraud within ten years, thus satisfying the ""pattern"" element.  Defendants do 
not question the ""enterprise"" prong, nor do they challenge whether Catanella as an employee of the ""enterprise,"" has conducted 
the affairs of that enterprise through a pattern of racketeering activity. See 18 U.S.C. § 1962(c). Defendants do argue that the inclusion of allegations of mail and wire fraud cannot rise to the level of a pattern of racketeering, 
since there is no private right of action under those criminal statutes.  Because I have found a sufficient pattern of racketeering 
vis-a-vis the securities claims, I need not resolve this issue.  However, by enacting section 1964(c), Congress has granted a civil 
remedy not for the mere violation of a criminal statute, but rather for violations of section 1962.  A violation of section 1962 may 
well be grounded upon violations of criminal statutes, but the other RICO elements, e.g., a ""pattern"" and an ""enterprise"" are also 
required.  RICO does not grant a private right of action for an instance of isolated criminal conduct. "
1190,57," Plaintiffs have not raised the argument that the common law fraud claim would serve as ""fraud in the sale of securities"" under 
section 1961(1)(D).  This rather vague phrase is not defined in the statute and its parameters have yet to be explored.  It is not 
clear whether it embraces any fraud in the sale of securities or only violations of the federal anti-fraud provisions.  See generally 
Bridges, Private RICO Litigation Based Upon ""Fraud in the Sale of Securities,"" 18 Ga. L. Rev. 43, 58-63 (1983). For example, 
""fraud in the sale of securities"" appears in section 1961(1)(D), which list other federal offenses.  The state offenses are found in 
section 1961(1)(A). This placement may indicate that the phrase ""fraud in the sale of securities"" was not intended to reference 
state common law fraud.  However, I need not resolve this largely ignored issue.  Assuming that common law fraud would serve 
as a predicate act, the claim based upon Brown is plagued by causation deficiencies in both the section 10(b) and common law 
fraud area.  Thus, neither section 10(b) or common law fraud would afford a remedy for the failure to disclose Brown. As such, 
Brown cannot serve as a predicate offense under either theory.  See Moss, 719 F.2d at 18-19 n.14 (did not define scope of 
""fraud in the sale of securities"", as both federal and common law fraud claims were dismissed). "
1191,58," No court of appeals has required a link to organized crime. However, in dicta in Dan River, Inc. v. Icahn, 701 F.2d 278 (4th Cir. 
1983), the Fourth Circuit hinted that it might be disposed to do so.  The court explicitly refused to decide the issue, which arose 
in the context of a preliminary injunction.  The court did express the universal concern over RICO's breadth, observing: Finally, we meet the mounting controversy with federal courts over the proper limits, if any, upon the use of RICO on cases 
far removed from the context which Congress had in mind when it enacted the statute.  Congress was out to attack the 
problem of organized crime, not the problems of corporate control and risk arbitrage.  We of course make no attempt to 
resolve the dispute here and now.  We do not propose to enter the fray. Dan River, 701 F.2d at 291. "
1192,59," Similarly, section 1964(c) grants a remedy to ""any person injured in his business or property . . . ."" 18 U.S.C. § 1964(c) 
(emphasis added).  There are no restrictions on the status of plaintiff or defendant in a RICO action."
1192,60," In addition to the definitional problems, imagine the obstacle confronting a plaintiff who must prove affiliation with organized 
crime. As I noted in Kimmel, ""if it were easy enough for a private plaintiff to prove, then RICO would probably not have been 
necessary in the first instance."" Kimmel, 565 F. Supp. at 492. "
1193,61," As Judge Posner recently noted: Congress deliberately cast the net of liability wide, being more concerned to avoid opening loopholes through which the 
minions of organized crime might crawl to freedom than to avoid making garden-variety frauds actionable in federal treble 
damage proceedings -- the price of eliminating all possible loopholes. Sutliff, Inc. v. Donovan Cos., Inc., 727 F.2d 648, slip op. at 7 (7th Cir. 1984)."
1193,62," A report issued by that body feared that RICO could be utilized in virtually any securities fraud case.  The report stated in part: Within the definition of 'racketeering activity' is 'fraud in the sale of securities.' Against the background of expanding 
securities regulation, this definition could include the various officers, directors, and employees of corporations and 
underwriters of securities who have been found guilty of fraud in the sale of securities in some of the recent Rule 10(b)5 
cases.  Fraud in the sale of securities is simply not synonymous with racketeering activity. Relating to the Control of Organized Crime in the United States: Hearings on S.30 and Related Proposals Before Subcomm. No. 
5 of the Comm. on the Judiciary, 91st Cong., 2d Sess. at 401 (1970). "
1194,63," Accord Sedima S.P.R.L. v. Imrex Co., Inc., 574 F. Supp. 963, 965 (S.D.N.Y. 1983). Sedima was decided after the Second 
Circuit rejected the organized crime limitation in Moss. The court noted the split between the competitive injury and racketeer 
enterprise injury requirements.  However, it did not find it necessary to choose between the two, as neither requirement was 
satisfied.  Implying that one of the two would be required, the court remarked: I find no allegation here of any injury apart from that which would result directly from the alleged predicate acts of mail fraud 
and wire fraud.  To permit the RICO claim to stand under such circumstances would represent an unwarranted extension of 
the statute's coverage that is not supported by the caselaw. Sedima, 574 F. Supp. at 965. RICO counts were therefore dismissed.  Id. "
1195,64," In footnote 11, the court stated that ""a RICO violation does not depend upon the existence of a competitive injury."" Van 
Schaick, 535 F. Supp. at 1137 n.11. Instead, the court followed Landmark's racketeer enterprise injury, adding the twist that the 
injury must be commercial in nature. Id."
1195,65," Senator Hruska, when introducing an earlier version of the statute, explained: Patterned closely after the Sherman Act, it provides for private treble damage suits, prospective injunctive relief, unlimited 
discovery procedures and all the other devices which bring to bear the full panoply of our antitrust machinery in aid of the 
businessman competing with organized crime. . . . The bill is innovative in the sense that it vitalizes procedures which have been tried and proven in the antitrust field and 
applies them where they have been seldom used before."
1195,115," Cong. Rec. 6993 (March 20, 1969). "
1196,66," This point was recognized in the ABA report on the proposed S.2048 and S.2049: Some of the conduct of organized crime in legitimate business can be . . . reached by the existing antitrust laws . . . .  Other 
activities of organized crime in legitimate business may or may not be subject to antitrust laws.  Thus some extortion tactics 
and business take-overs by organized crime might not be reached under the antitrust laws, particularly if they affected only 
the victimized business rather than resulting in a lessening of competition in an entire line of commerce . . . ."
1196,*," * * By placing the antitrust-type enforcement and discovery procedures in a separate statute, a commingling of criminal 
enforcement goals with the goals of regulating competition is avoided. On the other hand, by inserting in the Sherman Act a provision which does not have as its primary objective the 
establishment or maintenance of free competition, may result in an undesirable blending of otherwise laudatory statutory 
objectives.  Criminal conduct which violates existing antitrust laws can be proceeded against under those laws.  Additional 
conduct sought to be reached should be attacked under separate legislation."
1196,115, Cong. Rec. 6995 (emphasis added). 
1198,67," It was this language in Landmark which led me to conclude in Kimmel that a ""racketeering injury is indistinguishable from a 
competitive or commercial injury."" See Kimmel, 565 F. Supp. at 494. Upon further reflection, it seems that a competitive injury is 
one type of racketeer enterprise injury."
1198,68," The defendants in Schacht apparently raised an argument similar to the racketeer enterprise injury, reasoning that the injuries 
did not stem from the operation of the enterprise through a pattern of racketeering, but rather, only from the commission of the 
predicate acts.  The Schacht court found to the contrary and did not specifically resolve whether a valid RICO claim could be 
stated where the only actual injuries resulted from the underlying acts of fraud.  711 F.2d at 1358-59. However, the court 
reiterated that ""RICO was designed to protect, direct, and not just second order victims of organized crime infiltration . . . ."" 
Schacht, id. at 1358. (emphasis in original).  In light of this statement and given the court's general rejection of both ""competitive"" 
and ""indirect"" injury requirements, the court would almost have to veto the racketeer enterprise injury requirement.  See also 
Bunker Ramo v. United Business Forms, Inc., 713 F.2d 1272, 1288 (7th Cir. 1983) (adopting approach taken in Hellenic Lines 
allowing recovery for direct injuries).  The requirement that the injuries be something more than that flowing from the predicate 
acts, forecloses most, if not all, actions for direct injuries.  Interestingly, of the five courts to interpret Schacht on this point, three 
different results were reached.  See e.g., County of Cook v. Midcon Corp., 574 F. Supp. 902 at 919 (N.D. Ill. 1983) (Schacht 
does not foreclose interpretation that plaintiff must suffer racketeering injury apart from commission of predicate acts); Haroco, 
Inc. v. American National Bank and Trust Co. of Chicago, 577 F. Supp. 111, 114-15 (N.D. Ill. 1983) (same); Jensen v. E.F. "
