Page,Label,Text
1298,4," The Court omits discussion of the contract claim that is unique to Pro Water. The Court previously found that portion of the 
contract claim to be well-pleaded, but that claim relates to Pro Water's allegation that Angie's List improperly charged it for a 
month of advertising services without providing those services. (Order Mot. Dismiss SAC 13-14, ECF No. 59.) That claim is 
unique to Pro Water and is not a part of the present Motion. "
1301,5," Some courts recognize a second element to the balancing test. In addition to requiring the plaintiff to show that the harm to the 
consumer outweighs the utility of the practice, these courts further require that the plaintiffs show that the practice is ""immoral, 
unethical, oppressive, unscrupulous, or substantially injurious to the consumer."" See Drum v. San Fernando Valley Bar Assn., 
182 Cal. App. 4th 247, 257, 106 Cal. Rptr. 3d 46 (2010). Regardless, the Court need not make this legal determination; as 
discussed herein, certification fails because the first element generates commonality and predominance problems without 
reference to the putative second element. "
1302,6," Pro Water asserts in passing that the fact that some Class members were given estimates is ""no reason to deny certification, 
because the class definition can easily be amended to exclude class members who received such agreements."" (Reply 8.) But 
because the proportion of Class members who received estimates is not at all insubstantial, excluding these would 
fundamentally change the nature and composition of the Class. Moreover, some Class members did not receive estimates at the 
beginning of the Class period and began receiving estimates at some point during the class period. Nowhere in its briefs does 
Pro Water articulate a plausible proposal for dealing with such class members or, more generally, for amending the class 
definition in so fundamental a way. "
1304,7," As Pro Water is a consumer of Angie's List's services, rather than a service provider platform that competes directly with 
Angie's List, Pro Water's UCL claim is a ""consumer"" UCL claim, not a business competitor UCL claim. See Cel-Tech, 20 Cal. 4th 
at 187 (recognizing this distinction and its importance). "
1309,*, The Clerk of Court is respectfully directed to amend the caption accordingly. 
1314,1," The names are short for ""Yen London Interbank Offered Rate"" and ""Euroyen Tokyo Interbank Offered Rate,"" respectively. The 
Euroyen, also known as offshore yen, refers to deposits denominated in Japanese Yen held outside of Japan. Yen-LIBOR and 
Euroyen TIBOR are based on ""the interest rates at which banks offer to lend unsecured funds denominated in Japanese Yen to 
other banks in the offshore wholesale money market (or interbank market)."" Third Am. Compl. ¶ 122."
1314,2," Unlike an ""ordinary bank deposit"" that is ""payable on demand,"" a time deposit cannot be withdrawn from the bank before a set 
date. See 10 Am. Jur. 2d Banks and Fin. Insts. § 641. "
1315,3," These include UBS AG and UBS Securities Japan Co., Ltd. (""UBS""); the Royal Bank of Scotland Group plc, The Royal Bank of 
Scotland plc, and RBS Securities Japan Limited (""RBS""); Lloyds Banking Group plc (""Lloyds""); Barclays Bank PLC (""Barclays""); 
Société Générale S.A. (""SocGen""); and Coöperatieve Rabobank U.A. (""Rabobank"") (collectively, ""Defendants"")."
1315,4," The broker defendants who initially joined this appeal were ICAP plc and ICAP Europe Limited (collectively, ""ICAP"") and Tullett 
Prebon plc. We granted Plaintiff's motion to sever and stay the appeal with respect to ICAP and Tullett Prebon and remanded to 
allow the district court to consider a proposed class-action settlement between Plaintiff and these parties."
1315,5," For example, Plaintiff alleges that RBS Yen traders ""attempted to manipulate Yen-LIBOR by making hundreds of manipulative 
requests of RBS' Primary Submitter, Paul White, and London-based traders."" Third Am. Compl. ¶ 267 (""RBS' derivatives traders' 
requests for artificial Yen-LIBOR submissions were common and made openly on the trading floors in Asia and London.""). 
Similarly, Plaintiff asserts that UBS began tendering ""false Yen-LIBOR and Euroyen TIBOR"" submissions as early as 2006. Id. ¶ 
241. Plaintiff focuses on the actions of UBS Yen Traders Tom Hayes and Roger Darin, who operated from UBS desks in Tokyo, 
Singapore, and Zurich, and were prosecuted in the United States and the United Kingdom for manipulating Yen-LIBOR."
1315,6," Plaintiff cites a criminal complaint brought by U.S. prosecutors against UBS Yen Trader, Tom Alexander William Hayes, which 
alleges that Hayes ""caused confirmations . . . to be transmitted from outside the United States to a counterparty based in 
Purchase, New York, for transactions involving interest rate derivative products tied to a benchmark interest rate which [Hayes] 
was secretly manipulating."" Joint App'x at 2036. Plaintiff also relies on the testimony of a Rabobank employee, Anthony Allen, 
from his trial for wire fraud stemming from manipulation of Yen-LIBOR, reflecting that Allen knew that some of the counterparties 
to Rabobank's transactions were in the United States. See Third Am. Compl. ¶¶ 92-93. "
1316,7," Plaintiff also brought an unjust-enrichment claim and a CEA vicarious-liability claim, but he does not appeal the dismissal of 
those claims."
1316,8," Defendants Barclays, SocGen, and Rabobank filed a cross-appeal, challenging the district court's November 10, 2014 order 
denying them leave to file a motion to dismiss based on lack of personal jurisdiction. We severed the main appeal and the cross 
appeal as to Barclays and ordered a limited remand for the district court to consider the approval of a proposed class action 
settlement between Plaintiff and Barclays. As to SocGen and Rabobank, we need not reach the issues in their cross-appeal—
which concern whether the district court properly found that they forfeited or waived their personal jurisdiction arguments—
because we affirm the district court's dismissal orders on the merits."
1316,9," Plaintiff also argues that the district court erred by dismissing several defendants for lack of personal jurisdiction. We do not 
reach this issue because our decision on the merits provides an alternative ground for affirmance. See Chevron Corp. v. 
Naranjo, 667 F.3d 232, 246 n.17 (2d Cir. 2012); 4 C. Wright & A. Miller, Fed. Prac. and Proc. § 1067.6 (4th ed. 2022) (""[A] court 
simply may avoid the issue [of personal jurisdiction] by resolving the suit on the merits when they clearly must be decided in 
favor of the party challenging jurisdiction, thereby obviating any need to decide the question.""). "
1318,10," See, e.g., Third Am. Compl. ¶¶ 231-33 (Rabobank's employees, Anthony Allen and Tetsuya Motomura, made requests to 
contribute false submissions from ""Rabobank's money market desk in London"" and Rabobank's trading desk in Tokyo, 
respectively); id. ¶ 296 (a Rabobank employee ""made regular requests to Rabobank's London-based Yen setters"" to transmit 
manipulated submissions); id. ¶ 269 (""a Euroyen-based derivatives trader employed by RBS Japan sent requests for favorable 
Yen-LIBOR submissions to a Yen derivatives trader in London""); id. ¶ 243 (""UBS managers in Tokyo and Zurich"" were aware of 
false submission requests and ""encouraged and allowed"" such conduct to occur); id. (a UBS ""Yen Desk Manager in Tokyo"" 
engaged and encouraged the contribution of false submissions); id. ¶ 250 (""the manager of one of the [UBS] Yen derivatives 
trading desks in Tokyo exerted pressure on Yen-LIBOR submitters to take derivatives traders' positions into account when 
setting Yen-LIBOR"")."
1318,11," Upon maturity, most modern contracts are resolved through ""cash settlement,"" which ""gives the right to payments based on 
future change in the value of the [underlying asset] [the contract] references, rather than any right or obligation to delivery of the 
[asset] itself."" Parkcentral, 763 F.3d at 206-07; see Prime, 937 F.3d at 100. But regardless of the settlement method chosen by 
the transacting parties, futures contracts still deal with commodities that are usually deliverable by the seller to the purchaser."
1318,12," Just like the price of 500 bushels of wheat depends on the cash price of wheat at the date of maturity, the price of the 
100,000,000 Japanese Yen deposit depends in part on Euroyen TIBOR. But in the example, the wheat itself is the commodity 
rather than the price of wheat."
1318,13," Plaintiff cites several CFTC settlement orders in which the Commodity Futures Trading Commission (""CFTC"") referred to such 
benchmark rates as commodities. But these remarks are not formal acts of rulemaking or adjudication and are entitled to no 
deference, especially because the quoted statements are conclusory and fail to provide any supporting analysis. See United "
1319,," States v. Mead Corp., 533 U.S. 218, 228, 121 S. Ct. 2164, 150 L. Ed. 2d 292 (2001) (""The weight [accorded to an administrative] 
judgment in a particular case will depend upon the thoroughness evident in its consideration, the validity of its reasoning, . . . and 
all those factors which give it power to persuade, if lacking power to control."") (quoting Skidmore v. Swift & Co., 323 U.S. 134, 
140, 65 S. Ct. 161, 89 L. Ed. 124 (1944) (first alteration in original))."
1319,14," We are also unpersuaded by Plaintiff's argument that dismissal of his claims will ""fatally undermine the ability of U.S. law and 
U.S. regulators to protect domestic markets and investors."" Appellant's Br. at 38. The extraterritorial reach of Section 22, which 
concerns private rights of action, has nothing to do with government enforcement. See 7 U.S.C. § 25. "
1321,15, The parties agree that Plaintiff's RICO claims fall or stand with this Court's causation analysis for antitrust standing. 
1323,*, The Clerk of Court is respectfully directed to amend the caption accordingly. 
1328,1," The names are short for ""Yen London Interbank Offered Rate"" and ""Euroyen Tokyo Interbank Offered Rate,"" respectively. The 
Euroyen, also known as offshore yen, refers to deposits denominated in Japanese Yen held outside of Japan. Yen-LIBOR and 
Euroyen TIBOR are based on ""the interest rates at which banks offer to lend unsecured funds denominated in Japanese Yen to 
other banks in the offshore wholesale money market (or interbank market)."" Third Am. Compl. ¶ 122. "
1329,2," Unlike an ""ordinary bank deposit"" that is ""payable on demand,"" a time deposit cannot be withdrawn from the bank before a set 
date. See 10 Am. Jur. 2d Banks and Fin. Insts. § 641."
1329,3," These include UBS AG and UBS Securities Japan Co., Ltd. (""UBS""); the Royal Bank of Scotland Group plc, The Royal Bank of 
Scotland plc, and RBS Securities Japan Limited (""RBS""); Lloyds Banking Group plc (""Lloyds""); Barclays Bank PLC (""Barclays""); 
Société Générale S.A. (""SocGen""); and Coöperatieve Rabobank U.A. (""Rabobank"") (collectively, ""Defendants"")."
1329,4," The broker defendants who initially joined this appeal were ICAP plc and ICAP Europe Limited (collectively, ""ICAP"") and Tullett 
Prebon plc. We granted Plaintiff's motion to sever and stay the appeal with respect to ICAP and Tullett Prebon and remanded to 
allow the district court to consider a proposed class-action settlement between Plaintiff and these parties. "
1330,5," For example, Plaintiff alleges that RBS Yen traders ""attempted to manipulate Yen-LIBOR by making hundreds of manipulative 
requests of RBS' Primary Submitter, Paul White, and London-based traders."" Third Am. Compl. ¶ 267 (""RBS' derivatives traders' 
requests for artificial Yen-LIBOR submissions were common and made openly on the trading floors in Asia and London.""). 
Similarly, Plaintiff asserts that UBS began tendering ""false Yen-LIBOR and Euroyen TIBOR"" submissions as early as 2006. Id. ¶ 
241. Plaintiff focuses on the actions of UBS Yen Traders Tom Hayes and Roger Darin, who operated from UBS desks in Tokyo, 
Singapore, and Zurich, and were prosecuted in the United States and the United Kingdom for manipulating Yen-LIBOR."
1330,6," Plaintiff cites a criminal complaint brought by U.S. prosecutors against UBS Yen Trader, Tom Alexander William Hayes, which 
alleges that Hayes ""caused confirmations . . . to be transmitted from outside the United States to a counterparty based in 
Purchase, New York, for transactions involving interest rate derivative products tied to a benchmark interest rate which [Hayes] 
was secretly manipulating."" Joint App'x at 2036. Plaintiff also relies on the testimony of a Rabobank employee, Anthony Allen, 
from his trial for wire fraud stemming from manipulation of Yen-LIBOR, reflecting that Allen knew that some of the counterparties 
to Rabobank's transactions were in the United States. See Third Am. Compl. ¶¶ 92-93."
1330,7," Plaintiff also brought an unjust-enrichment claim and a CEA vicarious-liability claim, but he does not appeal the dismissal of 
those claims."
1330,8," Defendants Barclays, SocGen, and Rabobank filed a cross-appeal, challenging the district court's November 10, 2014 order 
denying them leave to file a motion to dismiss based on lack of personal jurisdiction. We severed the main appeal and the cross 
appeal as to Barclays and ordered a limited remand for the district court to consider the approval of a proposed class action 
settlement between Plaintiff and Barclays. As to SocGen and Rabobank, we need not reach the issues in their cross-appeal—
which concern whether the district court properly found that they forfeited or waived their personal jurisdiction arguments—
because we affirm the district court's dismissal orders on the merits. "
1331,9," Plaintiff also argues that the district court erred by dismissing several defendants for lack of personal jurisdiction. We do not 
reach this issue because our decision on the merits provides an alternative ground for affirmance. See Chevron Corp. v. 
Naranjo, 667 F.3d 232, 246 n.17 (2d Cir. 2012); 4 C. Wright & A. Miller, Fed. Prac. and Proc. § 1067.6 (4th ed. 2022) (""[A] court 
simply may avoid the issue [of personal jurisdiction] by resolving the suit on the merits when they clearly must be decided in 
favor of the party challenging jurisdiction, thereby obviating any need to decide the question.""). "
1332,10," See, e.g., Third Am. Compl. ¶¶ 231-33 (Rabobank's employees, Anthony Allen and Tetsuya Motomura, made requests to 
contribute false submissions from ""Rabobank's money market desk in London"" and Rabobank's trading desk in Tokyo, 
respectively); id. ¶ 296 (a Rabobank employee ""made regular requests to Rabobank's London-based Yen setters"" to transmit 
manipulated submissions); id. ¶ 269 (""a Euroyen-based derivatives trader employed by RBS Japan sent requests for favorable 
Yen-LIBOR submissions to a Yen derivatives trader in London""); id. ¶ 243 (""UBS managers in Tokyo and Zurich"" were aware of 
false submission requests and ""encouraged and allowed"" such conduct to occur); id. (a UBS ""Yen Desk Manager in Tokyo"" 
engaged and encouraged the contribution of false submissions); id. ¶ 250 (""the manager of one of the [UBS] Yen derivatives 
trading desks in Tokyo exerted pressure on Yen-LIBOR submitters to take derivatives traders' positions into account when 
setting Yen-LIBOR""). "
1333,11," We are also unpersuaded by Plaintiff's argument that dismissal of his claims will ""fatally undermine the ability of U.S. law and 
U.S. regulators to protect domestic markets and investors."" Appellant's Br. at 38. HN7[
] The extraterritorial reach of Section"
1333,22," , which concerns private rights of action, has nothing to do with government enforcement. See 7 U.S.C. § 25. "
1335,12, The parties agree that Plaintiff's RICO claims fall or stand with this Court's causation analysis for antitrust standing. 
1351,1," On November 21, 2019, Bumble Bee filed for bankruptcy protection. See In re: Bumble Bee Parent, Inc. et al., Case No. 19-
12502-LSS (Bankr. D. Del.). Proceedings against Bumble Bee are stayed pursuant to 11 U.S.C. § 362, and this action has been 
administratively closed insofar as claims are alleged against Bumble Bee. (ECF No. 2591, 2286.) This Order does not adjudicate 
any issues with regards to Bumble Bee."
1351,2," AWG has represented to Defendants that DAPs Affiliated Foods Inc. has assigned its interests to AWG. (Defs.' Partial Summ. 
J. at 22, n.3.) "
1352,3," Unless otherwise noted, internal quotation marks, ellipses, brackets, citations, and footnotes are omitted from citations. "
1354,4," The Court previously denied Defendants' motion to dismiss a Cartwright Class, finding Defendants did not provide sufficient 
authority in support of their arguments. See In re Packaged Seafood Prods. Antitrust Litig., 277 F. Supp. 3d 1167, 1182 (S.D. 
Cal. 2017). However, the Court also previously found that EPPs' inclusion of claimants from states that had not enacted indirect 
purchaser recovery statutes in a California nationwide class is a material conflict of law. 242 F. Supp. 3d at 1085-86. "
1357,5," To the extent Defendants seek summary judgment as to prejudgment interest on AFMC's Sherman Act claim, such motion is 
denied without prejudice as premature."
1357,6," AWG's argument that a Kansas district court is better suited to apply Kansas law is inapposite. An MDL court assumes 
""responsibility over all subsequent proceedings in the case until remand occurs . . . [and] exercises all the powers a federal 
judge would have in actions properly filed in the district in which he or she sits."" Manual for Complex Litigation (Fourth, May 2021 
Update) § 9:2. Plaintiffs' position would render a transferee court powerless to meaningfully manage pretrial proceedings. It is 
within this Court's authority to determine the merits of this motion and apply Kansas law to the instant matter. In re Korean 
Airlines Co., Ltd, 642 F.3d 685, 699 (9th Cir. 2011) (""[T]he MDL transferee court is generally bound by the same substantive 
legal standards, if not always the same interpretation of them, as would have applied in the transferor court."") "
1363,1," Reckitt is currently known as Indivior, Inc. In December 2014, Reckitt Benckiser Pharmaceuticals, Inc. was demerged from its 
prior parent, the Reckitt Benckiser Group PLC, into Indivior PLC. Although Indivior is technically the named defendant in this 
case, the pleadings and many of the relevant exhibits use the name ""Reckitt."" To avoid confusion, I will refer to Indivior as 
Reckitt. "
1364,2," In December 2017, MonoSol Rx changed its name to Aquestive Therapeutics, Inc. For purposes of consistency with the bulk of 
the exhibits in this case, I will refer to Aquestive as MonoSol."
1364,3," Plaintiffs include a group of direct purchasers (""Direct Payor Plaintiffs"" or ""DPPs""), a group of ultimate consumers (""End Payor 
Plaintiffs"" or ""EPPs""), and a group of States' Attorneys General (""States""), (collectively, ""Plaintiffs"")."
1364,4," References to the parties' pleadings will be made as follows: Defendant MonoSol's Statement of Undisputed Facts (""DSUF""); 
Plaintiffs States' Response (""PR""), Plaintiffs' Additional Statement of Facts (""PASF""), and Defendant MonoSol's Response 
(""DR""). To the extent a statement is undisputed by the parties, I will cite only to the parties' submissions. If a statement is 
disputed and the dispute can be easily resolved by reference to the exhibits, I will cite the supporting exhibits. If a statement is 
disputed, but the dispute cannot be resolved by reference to the exhibits, I will note the dispute. I will not rely on any statement 
of fact that is unsupported by reference to a specific exhibit. "
1365,5," Oral drugs proven to be both bioequivalent and pharmaceutically equivalent—meaning the generic drug has the same active 
ingredient of the branded oral drug—receive an ""AB"" rating from the FDA. In most cases, only oral generic drugs with an AB 
rating may be substituted by pharmacists for a physician's prescription of a brand-name drug without the physician's approval. In 
most states, and under most health plans, a pharmacist may, and in many cases must, substitute an AB-rated generic drug for a 
prescribed brand-name drug. "
1366,6," Under the Federal Food, Drug, and Cosmetic Act, 21 U.S.C. §§ 301-92 (""FDC Act""), a manufacturer who creates a new drug 
must obtain the approval of the Food and Drug Administration (""FDA"") to sell the new drug by filing a New Drug Application 
(""NDA""). An NDA must include submission of specific data concerning the safety and efficacy of the drug, as well as any 
information on applicable patents. "
1370,7," FDA regulations provide the opportunity for ""any interested"" person to file a citizen position requesting the FDA ""to issue, 
amend, or revoke a regulation or order, or to take or refrain from taking any other form of administrative action."" 21 C.F.R. § 
10.25."
1370,8," A REMS or a Risk Evaluation and Mitigation Strategies program is often required by the FDA to ensure that the benefits of a 
drug or biological product outweigh its risks. The FDA can also require that ANDA sponsors coordinate with the manufacturer of 
the branded counterpart drug for the purposes of creating a Single Shared REMS program (""SSRS""). "
1373,9," MonoSol contends that this evidence is hearsay that may not be considered on a motion for summary judgment. Because I find 
that MonoSol is entitled to summary judgment even if I consider this evidence, I decline to resolve the hearsay objection. "
1376,10," Even assuming arguendo that MonoSol did reach an agreement with Reckitt regarding tablet withdrawal, it is not clear that 
mere introduction of a new product combined with withdrawal of the prior product, standing alone, could be the basis of an 
unlawful antitrust conspiracy. It is well settled that ""neither product withdrawal nor product improvement alone is anticompetitive."" 
New York ex rel. Schneiderman v. Actavis PLC, 787 F.3d 638, 653-54 (2d Cir. 2015) (""Namenda""). The States rely on the 
Second Circuit decision in Namenda, wherein the court found that a drug manufacturer's hard switch—i.e., the combination of 
withdrawing their originally branded drug and introducing a new, non-AB-rated version of that drug—forced patients who 
depended on that therapy to switch to the new version of the drug ""and would likely impede generic competition by precluding 
generic substitution through state drug substitution laws."" Id. at 654. "
1377,," Since Namenda, however, courts have indicated that some conduct beyond the hard switch is necessary to prove unlawful, 
anticompetitive conduct. See, e.g., In re Loestrin 24 Fe Antitrust Litigation, 433 F. Supp. 3d 274, 330-31 (D.R.I. 2019) ( ""[T]o 
sustain a claim, a hard switch must be accompanied by additional evidence that [the defendants'] anticompetitive conduct 
coerced consumers to switch from [one product to another] . . . Thus, Plaintiffs must identify evidence of conduct beyond the 
hard switch that could support a jury finding that [a defendant] employed anticompetitive conduct to coerce consumers to switch 
from [one product to another].""); Mylan Pharms Inc. v. Warner Chilcott Public Ltd., 838 F.3d 421, 440 (3d Cir. 2016) (""Doryx"") 
(affirming that the conduct evidenced a lawful soft switch, but also appreciating that ""certain insignificant design or formula 
changes, combined with other coercive conduct, could present a closer call with respect to establishing liability""). Absent some showing of MonoSol's participation or agreement to the entirety of the alleged antitrust, it is not clear, as a matter 
of law, whether simple participation in the hard switch—i.e., the introduction of film and the withdrawal of tablets—would be 
sufficient to hold MonoSol liable for an antitrust conspiracy. Nonetheless, as I find that there was no meeting of the minds even 
as to withdrawal, I need not resolve this issue."
1377,11," The States cite to my decision on MonoSol's Motion to Dismiss in this case, wherein I found that the allegations of the 
Amended Complaint permitted the plausible inference that MonoSol and Reckitt engaged in concerted action with MonoSol on a 
significant portion of the alleged product hop scheme. In re Suboxone, 16-cv-5073, 2017 U.S. Dist. LEXIS 179101, 2017 WL 
4910673, at *11 (E.D. Pa. Oct. 30, 2017). For purposes of a motion to dismiss, I found such allegations, taken as true, were 
sufficient to state a plausible claim that the two companies had a meeting of the minds to engage in a joint scheme that would 
allow Reckitt to monopolize the relevant market. However, the evidence produced by the States after the pleading stage—even taken in the light most favorable to the States—
has not borne out the theory that such a meeting of the minds occurred. Indeed, the States have conceded that MonoSol did not 
participate in the disparagement of tablets, pricing of tablets, the Citizen Petition, or the alleged REMS delay. As completely 
different standards apply, the denial of MonoSol's motion to dismiss does not dictate the outcome of MonoSol's motion for 
summary judgment. "
1381,1," Similar to recorded music, a performance of a comedic routine and the underlying routine itself are two distinct works under the 
Copyright Act. See, e.g., U.S. Copyright Off., Circular 56A: Copyright Registration of Musical Compositions and Sound 
Recordings, United States Copyright Office (rev. Mar. 2021), https://www.copyright.gov/circs/circ56a.pdf . "
1382,2," While Pandora is unclear on this point, the Court surmises that ""undesirable"" refers to bad comedians or bad jokes. (E.g., 
What's the difference between a Federal Judge and God? God doesn't think he's a Federal Judge.) "
1385,3," In certain instances, ""in order to permit the full enjoyment of a right expressly, granted[,] there is a necessary implication that 
certain collateral rights have also been granted."" 3 Nimmer on Copyright § 10.10[C] (2022). The Court does not address at this 
stage whether the Comedians impliedly granted Pandora all rights necessary to fully perform their works."
1385,4, The Court uses the pagination automatically generated by CM/ECF for Exhibit C. 
1390,5," The Court accepts Pandora's judicial admission of this fact. . See Am. Title Ins. Co. v. Lacelaw Corp., 861 F.2d 224, 226 (9th 
Cir. 1988) (""Factual assertions in pleadings and pretrial documents, unless amended, are considered judicial admissions 
conclusively binding on the party who made them.""). "
1396,1, The court addresses the plaintiff's Motion to Dismiss the PSI defendants' Counterclaims in a separate Memorandum and Order.
1396,2," All of the facts set forth herein are drawn from the SAC and exhibits attached to the original Complaint and incorporated by 
reference in the SAC. The court provides citations only when quoting directly."
1396,3," The court refers herein to defendant Pat Murphy by his last name only and to Techmatic's principal, John Murphy, by both first 
and last name. The record does not reflect that Pat Murphy and John Murphy are related. "
1401,4," The SAC characterizes the civil RICO claim as brought pursuant to ""18 U.S.C. §§ 1964(c)-(d)."" (SAC 22 (Count I).) The court 
presumes, based on context, that the plaintiff intended to refer to 18 U.S.C. § 1962(c)-(d). "
1406,5," PSI also argues that Pavco terminated its distributorship agreement with Techmatic as a result of Techmatic's ""failure and 
refusal to honor the exclusive nature of its distributorship relationship with Pavco."" (Doc. No. 84, at 17-18.) This assertion directly 
conflicts with the allegations in the SAC that the proffered rationale was pretextual, as Pavco knew about and long tolerated 
Techmatic's distribution of other chemical producers' products, and it also allegedly allows PSI to sell other producers' products. 
The court, therefore, disregards this argument. "
1407,6," Logically, it seems likely that Pavco already possessed that information, since Techmatic's customers were also its customers. 
For purposes of the defendants' motions, however, the court accepts as true the SAC's allegations (or implication) that it 
obtained that information from Murphy, O'Rourke, and/or Greve. "
1408,7," ""Bid rigging"" ""refers to horizontal price fixing whereby two or more suppliers (or occasionally purchasers) secretly fix the price at 
which they will bid."" Stop & Shop Supermarket Co. v. Blue Cross & Blue Shield of R.I., 373 F.3d 57, 62 (1st Cir. 2004) (citing 
JTC Petroleum Co. v. Piasa Motor Fuels, Inc., 190 F.3d 775, 777 (7th Cir. 1999), cited in Expert Masonry, 440 F.3d at 344."
1408,8," As the Supreme Court has explained, ""[o]ne of the classic examples of a per se violation of § 1 is an agreement between 
competitors at the same level of the market structure to allocate territories in order to minimize competition."" United States v. 
Topco Assocs., Inc., 405 U.S. 596, 608, 92 S. Ct. 1126, 31 L. Ed. 2d 515 (1972), quoted in United States v. Coop. Theatres of 
Ohio, Inc., 845 F.2d 1367, 1371 (6th Cir. 1988)."
1408,9," See U.S. Healthcare, Inc. v. Healthsource, Inc., 986 F.2d 589, 593 (1st Cir. 1993) (explaining that the designation of ""group 
boycott,"" for purposes of the per se rule, ""is principally reserved for cases in which competitors agree with each other not to deal 
with a supplier or distributor if it continues to serve a competitor whom they seek to injure"")."
1408,10," A tying arrangement is defined ""as an agreement by a party to sell one product . . . only on the condition that the buyer also 
purchases a different (or tied) product, or at least agrees that he will not purchase that product from any other supplier."" Mich. 
Div.-Monument Builders of N. Am. v. Mich. Cemetery Ass'n, 524 F.3d 726, 732 (6th Cir. 2008) (quoting N. Pac. Ry. Co. v. United 
States, 356 U.S. 1, 5-6, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958)). The Supreme Court has held that, ""in all cases involving a tying 
arrangement, the plaintiff must prove that the defendant has market power in the tying product."" Ill. Tool Works Inc. v. Indep. Ink, 
Inc., 547 U.S. 28, 46, 126 S. Ct. 1281, 164 L. Ed. 2d 26 (2006). "
1409,11," ""Interbrand competition is the competition among the manufacturers of the same generic product . . . and is the primary 
concern of antitrust law."" Crane & Shovel, 854 F.2d at 806 (referencing television sets as an example of such a ""generic 
product""). ""[I]ntrabrand competition is the competition between the distributors—wholesale or retail—of the product of a 
particular manufacturer."" Id. Thus, for example, to the extent that both Techmatic and PSI sold Pavco products within the same 
geographic region, they were intrabrand competitors. "
1410,12," The court, for purposes of this analysis, disregards the plaintiff's allegations regarding the absence of intrabrand competition 
resulting from its termination as a distributor of Pavco products—that is, the allegations that PSI is now Pavco's exclusive 
distributor in what was the region occupied by Techmatic. As set forth above, the Sherman Act is not concerned with this type of 
injury. "
1411,13," Notably, Techmatic alleges that its sales and profits have decreased by 80% since February 1, 2020 (SAC ¶ 130), but it does 
not indicate how much of that decrease is due solely to its loss of its ability to distribute Pavco products and how much, if any, is 
attributable to a decrease in the sales of its own proprietary products and those of other manufacturers. "
1413,14," A ""protected computer"" is defined as any computer ""used in or affecting interstate or foreign commerce or communication."" 18 
U.S.C. § 1030(e)(2)(B). "
1414,15," Paragraph 227 actually asserts as follows: O'Rourke, Greve, and Pat Murphy, with the encouragement and/or assistance of PSI, Greene, and Schroer, intentionally 
accessed Techmatic's protected computers without authorization—which had expired and been revoked upon their 
resignations—to obtain emails, customer information, trade secrets, and other sensitive business information in violation of 
18 U.S.C. § 1030(a)(2)(C). "
1416,16," The Tennessee Supreme Court remanded for reconsideration based on its intervening opinion in Rye v. Women's Care 
Center of Memphis, MPLLC, 477 S.W.3d 235 (Tenn. 2015), which altered Tennessee's standard of review of summary judgment 
motions to match the federal standard. "
1421,17," The PSI defendants have not sought dismissal based on the intracorporate conspiracy doctrine, and it appears that, although 
Murphy, Greve, and O'Rourke are now employed by PSI, at the time they allegedly engaged in most of the wrongful activity, they 
were still employed by Techmatic, suggesting that the doctrine would not apply. "
1424,1," Microsoft's causation standard asked whether (1) ""the exclusion of nascent threats is the type of conduct that is reasonably 
capable of contributing significantly to a defendant's continued monopoly power"" and (2) ""the [potential competitors] reasonably 
constituted nascent threats at the time"" of the anticompetitive conduct. 253 F.3d at 79. "
1432,1," To argue that Defendants owed him a duty of care, Plaintiff points to Biakanja v. Irving, 49 Cal. 2d 647, 649, 320 P.2d 16 
(1958), which involved a third party's economic injury arising from the negligent performance of a contract. (Opp'n 11-13.). 
Courts apply the Biakanja factors to determine whether an exception to the economic loss rule is warranted when an injured 
third party is not in privity of contract. See Centinela Freeman Emergency Med. Assocs. v. Health Net of Cal., Inc., 1 Cal. 5th 
994, 1013-14, 209 Cal. Rptr. 3d 280, 382 P.3d 1116 (2016). Here, Plaintiff claims damages ""in excess of $10,000,000 because 
of the physical injury done to him and the reduction in his quality of life as a result,"" which is not a purely economic loss. (FAC ¶¶ 
26, 30 (emphases added).) Given Biakanja's limited application, see United Guar. Mortg. Indem. Co. v. Countrywide Fin. Corp., 
660 F. Supp. 2d 1163, 1180 n.18 (2009) (citing Stop Loss Ins. Brokers, Inc. v. Brown & Toland Med. Grp., 143 Cal. App. 4th 
1036, 1042-43, 49 Cal. Rptr. 3d 609 (2006)), the Court disregards Plaintiff's Biakanja argument. "
1442,1," In 2019, PRH had a [TEXT REDACTED BY THE COURT] percent share of the market for U.S. book sales and S&S had a 
[TEXT REDACTED BY THE COURT] percent share. See ECF No. 177 (United States' Sealed Corrected Proposed Findings of 
Fact and Conclusions of Law (""Govt. PFOF-PCOL"")) ¶ 13 (citing Defendants' Exhibit No. DX"") 105 at 64); see also ECF No. 184 "
1443,," (government's redacted post-trial brief). Thus, the combined entity would have a market share of approximately percent. The 
merged company's next closest competitor would be [TEXT REDACTED BY THE COURT] which had an [TEXT REDACTED BY 
THE COURT] percent share of the market for book sales in 2019. See Govt. PFOF-PCOL ¶ 13 (citing DX 105 at 64)."
