Page,Label,Text
1437,21, Ibid.
1437,22," See generally n. 18, supra.  See specifically Midcal, 445 U.S. at 106. "
1438,23," Cf.  Bates v. State Bar, 433 U.S. 350, 53 L. Ed. 2d 810, 97 S. Ct. 2691 (1977) and Toomer v. Witsell, 334 U.S. 385, 92 L. Ed. 
1460, 68 S. Ct. 1156 (1948). See also Gibson v. Berryhill, 411 U.S. 564, 36 L. Ed. 2d 488, 93 S. Ct. 1689 (1973)."
1438,24," Actually one may argue that this test was applied in Parker v. Brown, 317 U.S. 341, 87 L. Ed. 315, 63 S. Ct. 307 (1943). In that 
case, the court sought to determine whether or not the state was the controlling force behind the raisin subsidy.  In effect, the 
court was looking for adequate state authority to fix the price and sufficient state involvement in review of the price set by the 
private raisin growers.  Chief Justice Stone did so find."
1438,25," See Goldfarb, 421 U.S. 773, 44 L. Ed. 2d 572, 95 S. Ct. 2004 (1975); Cantor, 428 U.S. 579, 49 L. Ed. 2d 1141, 96 S. Ct. 3110 
(1976); and Bates v. State Bar, 433 U.S. 350, 53 L. Ed. 2d 810, 97 S. Ct. 2691 (1977)."
1438,26," Areeda, Antitrust Immunity for ""State Action"" After Lafayette, 95 Harv. L. Rev. 435, 438-439. See also Lafayette, 435 U.S. at 
440-441 and 441 n. 32 (dissenting opinion of Stevens, J.)."
1438,27," See nn. 18 and 23, supra. An examination of these cases indicates none dealt with a state acting as sovereign. Rather, all 
concerned attempts by private individuals or independent political subdivisions seeking immunity for their actions under the 
""gauzy cloak of state involvement."" "
1439,28," The appellate court distinguished the definition of ""person"" in Georgia v. Evans, 316 U.S. 159, 86 L. Ed. 1346, 62 S. Ct. 972 
(1942) as permitting a state to bring suit as a ""person"" under the Sherman Act with the definition in Parker v. Brown, 317 U.S. 
341, 87 L. Ed. 315, 63 S. Ct. 307 (1943) as not permitting a state to be sued as a ""person"" under the same act."
1439,29," The Whitten test was a precursor to the Midcal analysis of whether or not there has been a ""clearly articulated and 
affirmatively expressed"" state policy and, if so, whether it was being ""actively supervised"" by the state. In the omitted footnote in 
Petrofina, the court opined that there could not be any valid argument that a county was a private party masquerading under the 
umbrella of state authority.  501 F.2d at 370, n. 15."
1439,30," Ronwin v. State Bar of Arizona, 686 F.2d 692 (9th Cir. 1982) (amended opinion) citing Lafayette, 435 U.S. at 408; and City of 
Boulder, 455 U.S. 40, 102 S. Ct. at 842, state that the Court has rejected such automatic extension of Parker immunity to 
government entities ""simply by reason of their status as such."" See also, Benson v. Arizona State Board of Dental Examiners, 
673 F.2d 272 (9th Cir. March 29, 1982); Miller v. Oregon Liquor Control Commission, 688 F.2d 1222 (9th Cir. 1982); and 
Knudsen v. Nevada State Dairy Commission, 676 F.2d 374 (9th Cir. 1982). Because of the rather unclear and incorrect analysis as to what sort of ""government entities"" might require Midcal analysis other 
than a ""state commission, state board, and a state department"" mentioned in Ronwin, this court has performed a Midcal analysis 
for this case, infra, Part II."
1439,31," As has been suggested earlier, Parker, 317 U.S. 341, 63 S. Ct. 307, 87 L. Ed. 315 (1943) and all of its progeny, including City 
of Boulder, 455 U.S. 40, 102 S. Ct. 835, 70 L. Ed. 2d 810 (1982), have dealt only with political subdivisions seeking to assume 
the immunity granted to a state as sovereign. None of the United States Supreme Court decisions hold or suggest that the states 
acting as sovereigns through their officers and agents are to be denied state-action immunity. The section on Midcal analysis as 
applied to the present case, infra, demonstrates why such a holding would be logically superfluous."
1439,32," HN7[
] Haw. Const. Art. V, § 6 provides for not more than twenty principal departments under the supervision of the governor.  Haw. Rev. Stat. Ch. 26 creates seventeen executive departments; Haw. Rev. Stat. § 26-19 provides for a department "
1440,," of transportation, headed by a director, which ""shall establish, maintain, and operate transportation facilities of the State, 
including highways, airports, harbors. . . ."" Haw. Rev. Stat. § 261-4: § 261-4 Airports, general. (a) Establishment, operation, maintenance.  HN8[
] The department of transportation may on 
behalf of and in the name of the State, out of appropriations and other moneys available or made available for such 
purposes, plan, acquire, and establish, construct, enlarge, and improve in the manner herein provided, maintain, equip, 
operate, regulate, and protect, airports and air navigation facilities, including the construction, installation, equipment, 
maintenance, and operation at airports of buildings and other facilities for the servicing of aircraft or for the comfort, 
accommodation, and convenience of air travelers, and including protection against airport hazards.  For such purposes the 
department may, by purchase, gift, devise, lease, condemnation in accordance with chapter 101, or otherwise, acquire 
property, real or personal, or any interest therein, including the property, rights, estates, and interests mentioned in section 
262-11.  The department may acquire rights and interests in airports owned or controlled by others, for the purpose of 
meeting a civilian need which is within the scope of its functions, even though it does not have the exclusive control and 
operation of such airports. No officer, board, or department of the State, or municipality, shall perform any function which is 
within the jurisdiction of the department without its approval, except for military purposes. (b) Acquisition of real property.  HN9[
] In the acquisition of real property and interests therein, the department of 
accounting and general services shall assist the department of transportation at its request, and assign thereto state 
officers and employees under its supervision for the making of surveys, abstracts, and otherwise as may be of assistance, 
for which services the department of transportation shall pay out of the appropriations available to it, unless the department 
of accounting and general services has a general fund appropriation for such services. (c) Structures and improvements.  All structures and improvements to land shall be initiated by the department of 
transportation and shall be constructed or made by or under the comptroller, in conformity with plans and specifications 
approved by the department of transportation, for which purpose the department of transportation shall make allotments of 
the funds under its control for expenditure by the comptroller and for services of the department of accounting and general 
services for which the department has no general fund appropriation. (d) Use of state and municipal facilities and services.  HN10[
] In carrying out this chapter, the department of 
transportation may use the facilities and services of other agencies of the State and of the municipalities of the State to the 
utmost extent possible, and the agencies and municipalities shall make available their facilities and services.  This 
subsection shall apply to the department of accounting and general services with respect to services and facilities in 
addition to those specified by subsections (b) and (c).  [L 1947, c 32, pt of § 1; RL 1955, § 15-9; am L Sp 1959 2d, c 1, §§ 
12, 26]"
1440,33," Haw. Rev. Stat. § 261-11: § 261-11 Public purpose of activities. HN11[
] The acquisition of any lands or interests therein pursuant to this chapter, 
the planning, acquisition, establishment, construction, improvement, maintenance, equipment, and operation of airports and 
air navigation facilities; and the exercise of any other powers granted by this chapter to the department of transportation are 
declared to be public and governmental functions, exercised for a public purpose, and matters of public necessity.  All lands 
and other property and privileges acquired and used by or on behalf of the State in the manner and for the purposes 
enumerated in this chapter shall and are declared to be acquired and used for public and governmental purposes and as a 
matter of public necessity.  [L 1947, c 32, pt of § 1; RL 1955, § 15-17; am L Sp 1959 2d, c 1, § 26]"
1440,34," Haw. Rev. Stat. § 261-7: § 261-7 Operation and use privileges. (a) Under department operation.  HN12[
] In operating an airport or air navigation 
facility owned or controlled by the department of transportation, or in which it has a right or interest, the department may 
enter into contracts, leases, licenses, and other arrangements with any person: "
1441,," (1) Granting the privilege of using or improving the airport or air navigation facility or any portion or facility thereof or space 
therein for commercial purposes; (2) Conferring the privilege of supplying goods, commodities, things, services, or facilities at the airport or air navigation 
facility; (3) Making available services, facilities, goods, commodities, or other things to be furnished by the department or its agents 
at the airport or air navigation facility; or (4) Granting the use and occupancy on a temporary basis by license or otherwise any portion of the land under its 
jurisdiction which for the time being may not be required by the department so that it may put the area to economic use and 
thereby derive revenue therefrom. All the arrangements shall contain a clause that the land may be repossessed by the department when needed for 
aeronautics purposes upon giving the tenant temporarily occupying the same not less than thirty days' notice in writing of 
intention to repossess. HN13[
] Except as otherwise provided in this section, in each case mentioned in paragraphs (1), (2), (3) and (4), the 
department may establish the terms and conditions of the contract, lease, license, or other arrangement, and may fix the 
charges, rentals, or fees for the privileges, services, or things granted, conferred, or made available, for the purpose of 
meeting the expenditures of the statewide system of airports set forth in section 261-5(a), which includes expenditures for 
capital improvement projects approved by the legislature.  Such charges shall be reasonable and uniform for the same 
class of privilege, service, or thing. The department shall enter into separate contracts with no more than two persons (""contractors"") for the sale and delivery 
of in-bond merchandise at Honolulu International Airport, in the manner provided by law.  Each such contract shall confer 
the right to operate and maintain commercial facilities within the airport for the sale of in-bond merchandise and the right to 
deliver to the airport in-bond merchandise for sale to departing foreign-bound passengers. HN14[
] The department shall grant such contracts pursuant to the laws of this State and may take into consideration: (1) The payments to be made on in-bond merchandise sold at Honolulu International Airport and on in-bond merchandise 
displayed or sold elsewhere in the State and delivered to the airport; (2) The ability of the applicant to comply with all federal and state rules and regulations concerning the sale and delivery of 
in-bond merchandise; and (3) The reputation, experience, and financial capability of the applicant. The department shall actively supervise the operation of the contractors to insure its effectiveness.  The department shall 
develop and implement such guidelines as it may find necessary and proper to actively supervise the operations of such 
contractors, and shall include guidelines relating to the department's review of the reasonableness of contractors' price 
schedules, quality of merchandise, merchandise assortment, operations, and service to customers. Apart from the contracts described above, during the period ending June 30, 1982, the department shall confer no right 
upon any person to offer to sell, sell, or deliver in-bond merchandise at Honolulu International Airport. (b) Under other operation.  HN15[
] The department may, by contract, lease, or other arrangement, upon a consideration 
fixed by it, grant to any qualified person the privilege of operating, as agent of the State or otherwise, any airport owned or 
controlled by the department; provided that no such person shall be granted any authority to operate the airport other than 
as a public airport or to enter into any contracts, leases, or other arrangements in connection with the operation of the 
airport which the department might not have undertaken under subsection (a) of this section. (c) Miscellaneous fees and charges.  The department may fix and regulate, from time to time, reasonable landing fees for 
aircraft and other reasonable charges for the use and enjoyment of the airports and the services and facilities furnished by 
the department in connection therewith, including the establishment of a statewide landing fee which may vary among 
different classes of users such as foreign carriers, domestic carriers, inter-island carriers, air taxi operators and such other 
classes as may be determined by the director of transportation, for the purpose of meeting the expenditures of the 
statewide system of airports set forth in section 261-5(a), which includes expenditures for capital improvement projects 
approved by the legislature. "
1442,," (d) Liens.  To enforce the payment of any charges for repairs or improvements to, or storage or care of any personal 
property made or furnished by the department or its agent in connection with the operation of an airport or air navigation 
facility owned or operated by the department, the department shall have liens on the property, which shall be enforceable 
by it as provided by sections 507-18 to 507-22. (e) Buildings and land areas for general aviation activities; developmental rates. HN16[
] The department may from time 
to time establish developmental rates for buildings and land areas used exclusively for general aviation activities at rates 
not less than fifty per cent of the fair market rentals of the buildings and land areas and may restrict the extent of buildings 
and land areas to be utilized.  [L 1947, c 32, pt of § 1; am L 1949, c 374, § 1; am L 1953, JR 14, § 1; RL 1955, § 15-12; am 
L Sp 1959 2d, c 1, § 26; am L 1962, c 24, §§ 4, 5; HRS § 261-7; am L 1968, c 20, §§ 3, 4; am L 1972, c 14, § 1; am L 1976, 
c 235, § 2; am L 1981, c 243, § 2]"
1442,35," Haw. Rev. Stat. § 261-5: § 261-5 Disposition of airport revenue fund. (a) HN17[
] All moneys received by the department of transportation from 
rents, fees and other charges pursuant to this chapter as well as all aviation fuel taxes paid pursuant to section 243-4(a) (2) 
shall be paid into the airport revenue fund created by section 248-8.  All such moneys paid into the airport revenue fund 
shall be expended by the department for the statewide system of airports, including the construction of airports and air 
navigation facilities approved by the legislature, including acquisition of real property and interests therein; and for operation 
and maintenance of airports and air navigation facilities; and for the payment of indebtedness heretofore or hereafter 
incurred by the department, or its predecessor, the Hawaii aeronautics commission, for any of the purposes of this chapter.  
The department shall generate sufficient revenues from its airport properties to meet all of the expenditures of the statewide 
system of airports and to comply with section 39-59; provided that as long as sufficient revenues are generated to meet 
such expenditures, the director of transportation may, in his discretion, grant a rebate of the aviation fuel taxes paid into the 
airport revenue fund during a fiscal year pursuant to sections 243-4(a) (2) and 248-8 to any person who has paid airport 
use charges or landing fees during such fiscal year.  Such rebate may be granted during the next succeeding fiscal year but 
shall not exceed one-half cent per gallon per person, and shall be computed on the total number of gallons for which the tax 
was paid by such person, for such fiscal year. (b) All expenditures by the department shall be made on vouchers duly approved by the director of transportation or such 
other officer as may be designated by the director.  [L 1947, c 32, pt of § 1; RL 1955, § 15-10; am L Sp 1959 2d, c 1, § 26; 
am L 1962, c 24, §§ 2, 3; HRS § 261-5; am L 1968, c 20, § 2; am L 1969, c 10, § 6 and c 99, § 1]"
1442,36," See n. 33, supra."
1442,37," See nn. 1-5, supra."
1442,38," See n. 26, supra. "
1443,39," Ronwin v. State Bar of Arizona, 686 F.2d 692 (9th Cir. 1982)."
1443,40," Cf.  Lowenstein v. Evans, 69 F. 908 (C.C.D.S.C. 1895). In Lowenstein, a state also sought to control the liquor trade. 
However, South Carolina exercised direct control and management over the pricing and sale of all liquors. Cf.  Rice v. Alcoholic 
Beverage Control Appeals Bd., 21 Cal. 3d 431, 579 P.2d 476, 146 Cal. Rptr. 585 (1978) in which the prices were established by 
the producers with the state exercising no control or pointed re-examination of those prices to insure that policies of the 
Sherman Act are not unnecessarily subordinated.  21 Cal. 3d at 445, 579 P.2d at 486. While the Court indicates that the 
threshold question is whether the action violates the Sherman Act, Midcal, 445 U.S. at 102, the threshold question in that inquiry 
is the extent of direct control and supervision of the activity by the state, such as to provide Parker immunity. 445 U.S. at 103-
104. It is only after a failure at this hurdle that the Court must continue on to examine the extent of the state's mandate and 
review of the activity. Obviously if the Court had found direct state action and control there is no need for further examination."
1443,41," See n. 18, supra. This two-prong analysis was reaffirmed in the recent Community Communications Co., Inc. v. City of 
Boulder, 455 U.S. 40, 102 S. Ct. 835, 70 L. Ed. 2d 810 (1982). City of Boulder also reaffirmed the state's powers and immunity 
as a sovereign under the Constitution. 455 U.S. at 53, 102 S. Ct. at 842. In advancing the Midcal analysis, the High Court merely 
declined to ""automatically"" extend the state sovereign's right to Parker immunity to ""cities, counties, and other organized bodies."" 
Ibid. "
1444,42," See n. 32, supra, for full text of § 261-4."
1444,43," See n. 34, supra, for full text of § 261-7."
1444,44, Ibid.
1444,45," Haw. Rev. Stat. § 261-9: § 261-9 Contracts, law governing. HN19[
] The department of transportation may enter into any contracts necessary to 
the execution of the powers granted it by this chapter.  All contracts made by the department shall be made pursuant to the 
laws of the State governing the making of like contracts; provided, that where the planning, acquisition, construction, 
improvement, maintenance, or operation of any airport, or air navigation facility is financed wholly or partially with federal 
moneys, the department may let contracts in the manner prescribed by the federal authorities acting under the laws of the 
United States and any rules or regulations made thereunder.  [L 1947, c 32, pt of § 1; RL 1955, § 15-15; am L Sp 1959 2d, 
c 1, § 26]"
1444,46," Haw. Rev. Stat. § 261-10: § 261-10 Exclusive rights prohibited. HN20[
] The department of transportation shall grant no exclusive right for the use of 
an airway, landing area, or air navigation facility under its jurisdiction.  This section shall not prevent the making of 
contracts, leases, and other arrangements pursuant to section 261-7. [L 1947, c 32, pt of § 1; RL 1955, § 15-16; am L Sp 
1959, 2d, c 1, § 26] "
1445,47," Read in conjunction with the broad powers enunciated in § 261-7, it is clear that the legislature has considered and condones 
the use of exclusive contracts by DOT and its various concessioners. Indeed in one case the legislature experimented in 1981 
(H.B. 1470, Act 243 of the 1981 Session Laws) with specifically requiring the DOT to provide at least two duty-free in-bond 
concessions at the airport and then finding that unacceptable, not only returned the statute to the status quo, but mandated a 
sole source duty-free in-bond concession at the airport. (Act 90, S.B. 2261-82 S.D.2 of the 1982 Session Laws.) This approval of 
exclusive contracts by the legislature emphasizes the already clear mandate by the state that DOT has the power and authority 
to enter such contracts with such parties as will best serve the public's interest and provide adequate funds for the airport 
system.  See also nn. 32, 33 & 35, supra."
1445,48," See n. 33, supra, for full text of § 261-11."
1445,49," Ibid. See also$N Haw. Rev. Stat. § 261-12: § 261-12 Rules, standards. (a) Powers to adopt.  HN21[
] The director of transportation may perform such acts, issue and 
amend such orders, adopt such reasonable general or special rules and procedures, and establish such minimum 
standards, consistent with this chapter, as the director deems necessary to carry out this chapter and to perform the duties 
assigned thereunder, all commensurate with and for the purpose of protecting and insuring the general public interest and 
safety, the safety of persons operating, using, or traveling in aircraft, and the safety of persons and property on land or 
water, and developing and promoting aeronautics in the State.  No rule of the director shall apply to airports or air 
navigation facilities owned or operated by the United States. HN22[
] In furtherance of the duties assigned under this chapter, the director may adopt rules relating to: (1) Safety measures, requirements and practices in or about the airport premises; (2) The licensing and regulation of persons engaged in commercial activities in or about the airport premises; (3) The regulation of equipment and motor vehicles operated in or about the airport operational area; (4) Airport security measures or requirements, and designation of sterile passenger holding areas and operational areas; (5) The regulation of motor vehicles and traffic; (6) Any other matter relating to the health, safety and welfare of the general public and persons operating, using, or 
traveling in aircraft. (b) Definitions.  For the purpose of this section, if not inconsistent with the context: ""Sterile passenger holding area"" means any portion of a public airport designated by the director and identified by 
appropriate signs as an area into which access is conditioned upon the prior inspection of persons and property in 
accordance with the approved Federal Aviation Administration air carrier screening program. ""Operational area"" means any portion of a public airport, from which access by the public is prohibited by fences or 
appropriate signs, and which is not leased or demised to anyone for exclusive use and includes runways, taxiways, all 
ramps, cargo ramps and apron areas, aircraft parking and storage areas, fuel storage areas, maintenance areas, and any 
other area of a public airport used or intended to be used for landing, takeoff or surface maneuvering of aircraft or used for 
embarkation or debarkation of passengers. Notwithstanding the restriction on access by the public into operational areas, entry may be authorized for airport 
operational area related purposes with the prior permission of the director or his duly authorized representative. "
1446,," (c) Conformity to federal legislation and rules.  No rules, orders, or standards prescribed by the director shall be 
inconsistent with, or contrary to, any act of the Congress of the United States or any regulation promulgated or standard 
established pursuant thereto. (d) How made.  All rules having the force and effect of law, shall be adopted by the director pursuant to chapter 91. (e) Distribution.  The director shall provide for the publication and general distribution of all of its rules and procedures 
having general effect.  [L 1947, c 32, pt of § 1; RL 1955, § 15-18; am L Sp 1959 2d, c 1, § 26; am L 1965, c 96, § 11; HRS § 
261-12; am L 1980, c 155, § 1]"
1446,50," Of course when one considers that the DOT is composed of officers and agents of the state, the question becomes facetious.  
But for the sake of argument and in the hopes of exposing exactly why a Midcal analysis is unnecessary in such cases as this 
one, the court will overlook this obvious discontinuity.  Especially since at least one other judge, sitting by designation in this 
district, overlooked this relationship and failed to grant the DOT state-action immunity for a similar exclusive concession contract 
at HIA, this court wishes to spell out quite clearly this symbiosis.  Cf. Lei, Inc. v. Photo Management, Inc., Civ. No. 78-0263 
(Opinion & Order filed February 4, 1980, by Judge Stanley Weigel).  In short, the DOT is but an instrumentality created by the 
state to conduct certain specific state policies.  The DOT exists only because of the state's grant of authority and only to perform 
the specific mandates outlined in its Organic Act.  See nn. 51 & 53, infra, and accompanying text."
1446,51," The Department of Transportation was created by Haw. Rev. Stat. § 26-4(15) (1976); and is a unit within the office of the 
governor."
1446,52, Ibid.
1446,53," Haw. Const. Art. V, § 6."
1446,54," See n. 34, supra, for full text of § 261-7."
1446,55," Perhaps it is logically possible to postulate the ultimate ""right hand in ignorance of the left hand's acts"" sort of situation.  But 
then the courts would be forced to decide which ""hand"" was the state. "
1447,56," See Order Granting and Denying Motions for Summary Judgment, filed on September 2, 1982.  See also n. 1, supra. "
1450,1," Petitioners in the action are the Dental Board and LeRoy S. Zimmerman, Attorney General of Pennsylvania.  Respondents are 
the same individuals and corporations that are plaintiffs in the present federal case.  See Exhibit B to plaintiff's memorandum."
1450,2," The stated purpose, in addition to standard boilerplate language, is ""to design, construct, equip, administer and consult in 
dental offices."" See Exhibit B to plaintiffs' memorandum. "
1453,3," The abstention issue had not been raised in the federal district court, nor had the court considered it sua sponte. "
1455,4," Although this guarantee did not exist when the proceedings against the attorney were begun, it was promulgated during the 
course of the litigation and the state court had already heard argument on the constitutional issues while review in the United 
States Supreme Court was pending. "
1456,*," This case was originally argued on April 30, 1981, before a panel consisting of Circuit Judge Harlington Wood, Jr., Senior 
Circuit Judge Thomas E. Fairchild, and Senior District Judge Inzer B. Wyatt, of the United States District Court for the Southern 
District of New York.  Judge Wyatt subsequently was forced to withdraw from the case on his physician's orders, and Circuit 
Judge Richard D. Cudahy was selected by lot from the judges of this court not disqualified from hearing this case to replace him.  
The case was then reargued on April 19, 1982, before Judges Wood, Cudahy and Fairchild."
1456,**," Chief Judge Walter J. Cummings and Circuit Judges Wilbur F. Pell, Jr. and Richard A. Posner disqualified themselves and did 
not participate in consideration of the petitions for rehearing en banc. "
1462,1," The author of this opinion recognizes his debt and expresses his appreciation to Judge Wood, whose draft of this opinion 
plowed important ground and formed a basis for what has become the majority opinion.  Although Judge Wood and the author 
disagree on some of the points at issue here, we agree fully about the Herculean joint efforts required to produce such a 
""weighty"" finished product.  Further, we both recognize the important contributions of Judge Fairchild to this product. "
1463,2," Section 4 of the Clayton Act, 15 U.S.C. § 15 (1976), provides as follows: HN1[
] Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws 
may sue therefor in any district court of the United States in the district in which the defendant resides or is found or has an 
agent, without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the 
cost of suit, including a reasonable attorney's fee."
1463,3," Section 2 of the Sherman Act, 15 U.S.C. § 2 (1976), provides in relevant part: HN2[
] ""Every person who shall monopolize, or 
attempt to monopolize or combine or conspire with any other person or persons, to monopolize any part of the trade or 
commerce among the several States . . . shall be deemed guilty of a felony . . . ."""
1463,4," AT&T also filed a counterclaim against MCI alleging that MCI attempted and conspired to monopolize the relevant market and 
actually monopolized the St. Louis-Chicago segment, conspired to restrain trade in the relevant market, and wrongfully acquired 
stock or share capital of other corporations, which substantially lessened competition.  The district court did not permit any of 
these allegations to go to the jury, and AT&T does not challenge the propriety of that action on appeal."
1463,5," The district court directed a verdict in favor of AT&T on the following seven allegations: (1) inducing Western Union to file a 
tariff which mirrored the St. Louis-Chicago charges of MCI; (2) increasing AT&T's capacity to conduct business in data 
communications for the purpose of destroying competition; (3) introducing experimental service to discourage potential 
customers from dealing with MCI; (4) disparaging MCI; (5) bringing sham proceedings before certain administrative and judicial 
bodies; (6) participating in a massive public propaganda campaign conducted against MCI; and (7) refusing to provide Joint 
Telpak (a special tariff) to MCI.  MCI does not challenge the propriety of the district court's directed verdict on any of these 
issues."
1463,6," The Special Verdict is reprinted in the Appendix.  See infra, p. 1207."
1463,7," Because we hold that Judge Grady did not err in refusing to admit evidence alleging destruction of documents by AT&T, we do 
not reach a motion filed by AT&T to strike a portion of MCI's reply brief on this issue. "
1464,8," Local exchange telephone service is the ordinary service provided in nearly all homes and businesses.  From a technical 
standpoint, it involves a wire connection between the telephone set and a switching machine in a nearby telephone company 
central office which is connected by transmission trunks to the switching machines in other central offices within the exchange 
area.  When the telephone is taken off the hook -- or in the case of multiple telephones behind a private branch exchange, when 
a designated access code such as ""9"" is dialed -- a signal is sent to the central office.  The switching machine in the central 
office responds to this signal by sending a dial tone that enables the calling party to dial any telephone connected to the 
switched network within that exchange area.  See DX 1828."
1464,9," Long distance service operates in a manner similar to local exchange service but typically involves a two-step process in which 
the user first gains access to the local switching machine through a dial tone and then requests access to the long distance toll 
switching machine by dialing an area code plus the number of the telephone the calling party wishes to reach.  If a circuit is 
available to handle the call, it is routed through the calling party's central office to a toll office nearby, over an intercity circuit to a 
toll office in the city that is being called, and finally through the central office that serves the called telephone to that telephone. 
Wade, Tr. 3903-04; Marshall, Tr. 4893; DX 1828, 1833."
1464,10," From a technical standpoint, FX and CCSA services are similar to local exchange service in that they provide a connection 
into a switching machine in a telephone company central office which responds to requests for network access by sending a dial 
tone.  The distinguishing aspect of FX service is that the switching machine to which the telephone is connected is not located in 
the nearby telephone company central office but is in a distant office, as, for example, where a telephone located in Chicago is 
connected to a switching machine in New York City.  Such an arrangement permits the user to make and receive calls in the 
distant city as though they were local calls, i.e., as if the subscriber had a local telephone in the distant city.  For this reason, FX 
service is frequently used by such businesses as airlines and hotel reservation agents. CCSA service offers a similar advantage to large subscribers who wish to link far flung branches or offices to each other via 
private telephone lines connected through switches in the local telephone company office.  In essence, CCSA service allows a 
large subscriber to obtain a personal mini version of the nationwide telephone network.  The FTS line that connects federal 
government offices is one example of a CCSA-type service."
1464,11," In this opinion, Microwave Communications, Inc., as well as its successor corporations, are collectively referred to as MCI. "
1465,12," The general service carriers argued that the entry of specialized common carriers into the telecommunications industry would 
be contrary to the public interest because telecommunications services could be provided more economically by a single 
supplier; because additional microwave systems would be duplicative and wasteful; and because specialized carriers without 
general service responsibilities would ""cream-skim"" the existing averaged rate structure by selectively competing only along the 
most profitable long distance routes, thus imposing a heavier rate burden on low density and local telephone users."
1465,13," Indeed, the district judge in this case characterized the decision as an ""abomination"" and ""one of the worst examples of legal 
draftsmanship I have ever seen."" Tr. 3785. "
1466,14," Circuit miles measure the total distance covered by all lines leased by customers in a given month.  McGowan, Tr. 355-56."
1466,15," The dispute over local distribution areas related to the geographic boundaries within which AT&T was obligated to provide 
local facilities to MCI.  See infra, pp. 1145-1147."
1466,16," Multipoint service involves a situation in which a customer has an AT&T private line between Cities A and B, and an MCI 
private line between Cities B and C.  MCI claimed that it was entitled to an interconnection between its terminal and the AT&T 
terminal in City B so that the customer could obtain direct, MCI-provided service between City A and City C.  Revenues for the 
City A to City B segment would, of course, redound to AT&T.  See infra, pp. 1147-1150. "
1467,17," Before its 1974 clarification, the FCC had taken the position, in a brief filed in the Ninth Circuit, that the Specialized Common 
Carriers decision did not permit the offering of ""switched"" service (such as FX and CCSA service). This apparent contradiction in 
the FCC's position was fully presented at trial. "
1468,18," For a detailed description of Telpak and how it works, see American Trucking Ass'ns, v. FCC, 126 U.S. App. D.C. 236, 377 
F.2d 121, 124-27 (D.C. Cir. 1966), cert. denied, 386 U.S. 943, 17 L. Ed. 2d 874, 87 S. Ct. 973 (1967)."
1468,19," AT&T, Revisions of Tariff F.C.C. No. 260 Private Line Services, Series 5000 (TELPAK), 64 F.C.C.2d 971, 983-89 (1977). This 
holding was affirmed by the Court of Appeals for the District of Columbia Circuit after the completion of the trial in the instant "
1469,," case.  Aeronautical Radio, Inc. v. FCC, 206 U.S. App. D.C. 253, 642 F.2d 1221, 1223 (D.C. Cir. 1980), cert. denied, 451 U.S. 
920, 101 S. Ct. 1998, 68 L. Ed. 2d 311 (1981)."
1469,20," AT&T had initiated studies to consider a deaveraged rate structure as early as 1970, shortly after the FCC's approval of MCI's 
Chicago-St. Louis line.  The initial proposal resulting from those studies was a so-called ""exception tariff"" which would have 
matched MCI's rate over the Chicago-St. Louis route as soon as MCI commenced operations.  Warned by its economic advisors 
that such an exception tariff could be perceived as violative of the antitrust laws, AT&T decided against this approach and opted, 
instead, for the development of a broadly deaveraged national rate structure.  deButts, Tr. 4038-39."
1469,21," The revenue projections for the ""undamaged"" MCI were adjusted downward to account for some delays and uncertainties that 
MCI officials felt were not fairly attributable to AT&T.  See Uhl, Tr. 3228-37; PX 1203."
1469,22, MCI assumed that the effects of AT&T's allegedly unlawful conduct would be completely eliminated as of 1995. 
1470,23," MCI countered this contention by arguing, inter alia, that AT&T's Telpak rate computations did not include applicable 
termination charges and that they failed to account for the percentage of base capacity actually used by a customer (the ""fill 
factor"").  See infra, pp. 1165-1166."
1470,24," Mann-Elkins Act of 1910, ch. 309, § 7, 36 Stat. 539, 544 (1910)."
1470,25," See Mann-Elkins Act of 1910, ch. 309, §§ 7, 12, 36 Stat. 539, 544, 551 (1910)."
1470,26," Clayton Act, ch. 323, § 7, 38 Stat. 731 (1914) (current version at 15 U.S.C. § 18 (1976)). "
1471,27," Compare Mann-Elkins Act of 1910, ch. 309, §§ 7, 12, 36 Stat. 539, 544, 551 (1910) with Communications Act of 1934, ch. 
652, §§ 201, 202, 43 Stat. 1064, 1070 (1934) (current version at 47 U.S.C. §§ 201(b), 202(a) (1976))."
1471,28, We acknowledge the brief on this issue of the United States as amicus curiae. 
1473,29," But see Essential Communications, 610 F.2d at 1120 (Communications Act intended for the benefit of customers, not 
competitors). "
1474,30," But we believe that FCC regulation of AT&T's rates may be more pervasive than Federal Power Commission (now Federal 
Energy Regulation Commission) regulation of the wholesale rates of electric utilities.  Cf.  Otter Tail Power Co. v. United States, 
410 U.S. 366, 35 L. Ed. 2d 359, 93 S. Ct. 1022 (1973)."
1474,31," The FCC maintains, however, that when it has prescribed or specifically approved a tariff, its judgment must control.  See 
United States v. AT&T, 461 F. Supp. at 1327 n.39; cf.  Jeffrey v. Southwestern Bell Tel. Co., 518 F.2d 1129 (5th Cir. 1975) 
(state action immunity from antitrust laws granted where challenged rate had been approved by municipality after thorough 
hearings)."
