Page,Label,Text
131,8," We illustrated the point well in Flat Glass by comparing the theories involved in Matsushita and Petruzzi's, see 385 F.3d at 358, 
and we summarize that discussion here. In Matsushita, the Supreme Court criticized the alleged multi-firm, predatory pricing 
scheme as inherently ""speculative,"" so the Court refused to draw an inference of a conspiracy from ambiguous evidence. See 
475 U.S. at 588-91, 597-98. In Petruzzi's, by contrast, we drew more liberal inferences in the plaintiffs favor because the 
plaintiffs theory—that the defendants conspired not to compete with each other on existing customer accounts—made ""perfect 
economic sense."" 998 F.2d at 1232. The only way for the defendants in Petruzzi's to increase profits in this manner was by 
agreement. Moreover, this conduct of refusing to compete was obviously not procompetitive. Id."
131,9," The ""strictures of Matsushita d[o] not apply"" when plaintiffs use direct evidence to prove a conspiracy because ""no inferences 
are required from direct evidence to establish a fact,"" thus negating any concern about the reasonableness of the inferences 
drawn from that evidence. Petruzzi's, 998 F.2d at 1233. Nor are these concerns implicated when there is ""strong circumstantial 
evidence"" because such evidence is ""sufficiently unambiguous."" Id. (internal quotation marks omitted). "
132,10," An oligopoly is a market ""in which a few relatively large sellers account for the bulk of the output."" 2B Phillip E. Areeda & 
Herbert Hovenkamp, Antitrust Law ¶ 404a, at 10 (4th ed. 2014). "
133,11," Line pricing is the practice engaged in by retailers of setting the same retail price for competing candy products of the same 
size. Given the practice of line pricing, the Chocolate Manufacturers contend that once one manufacturer raises list prices, it "
134,," makes sense for all to follow. If a retailer raises the retail price on all competing candy products of a given size in response to 
one manufacturer raising list prices, the other manufacturers will suffer a decline in sales volume due to the higher retail price 
and lose out on any increased revenue unless they follow the list price increase. See J.A. 1084; see also J.A. 1278 (Mars 2002 
document explaining it would follow Hershey's price increase on kings because ""the market would move to the higher price with 
or without us"")."
134,12," This case is quite different from Petruzzi's, where we said the economic evidence went ""a long way"" in meeting the plaintiffs 
burden. 998 F.2d at 1241. There the alleged conspiracy was not price fixing but instead an agreement to compete only on new 
customer accounts and not to compete on existing customer accounts (i.e., competition ended once a defendant ""won"" a new 
account). The industry (fat and bone rendering) was homogeneous, meaning the only basis for competition among the 
defendants was price. The economic evidence in Petruzzi's showed a price differential between new and existing accounts (new 
accounts were offered a significantly better price than were existing accounts), which could only rationally be explained by an 
unlawful agreement Id. Here, by contrast, the Plaintiffs' economic evidence is based on parallel price increases among 
oligopolists without corresponding cost increases, a result which, as previously noted, is as consistent with interdependence as 
with a conspiracy. "
136,13," Our decision in Flat Glass is not to the contrary. There we noted in dicta that evidence of a defendant's price fixing in a market 
for original equipment manufacturer glass would be relevant to the claim that the same defendant also conspired to fix prices in 
the market for flat glass, a closely related but distinct product market in the same geographic area. See 385 F.3d at 377--78. The 
evidence in Flat Glass involved identical companies and one executive who participated in the price-fixing conspiracies in both 
product markets. It is therefore consistent with the rule stated above because the people and companies involved in both 
conspiracies overlapped. Nor does the standard we adopt here conflict with Continental Ore Co. v. Union Carbide & Carbon Corp., 370 U.S. 690, 82 S. Ct. 
1404, 8 L. Ed. 2d 777 (1962). Continental Ore is inapposite because the relevant foreign conduct in that case was part of a 
single conspiracy that ""was effectuated both here and abroad,"" id. at 706, and the Plaintiffs do not contend a single conspiracy 
existed here. "
137,14," We have doubts about the actuation theory and whether it unduly blurs an already fine line between lawful interdependence 
and unlawful conspiracies, especially when the alleged conspiracy involves price fixing among oligopolists supposedly formed by 
a tacit agreement. ""[EJven when each firm rests its own [pricing] decision upon its belief that competitors will do the same,"" that 
only shows interdependence, not a conspiracy. Clamp-All, 851 F.2d at 484. But because the District Court concluded that Dr. 
Vellturo's theory was admissible and the Chocolate Manufacturers do not challenge that decision on appeal, we reject the 
theory's application on its own terms."
137,15," Dr. Vellturo's explanation of the actuation theory in his report drives home the point. There he opines that before 2002, the 
Chocolate Manufacturers were unable to raise prices together. Posing a thought experiment, he says to ""consider a scenario in 
which U.S. executives from each Defendant with pricing authority for both the U.S. and Canada fly to a meeting in Canada"" and 
""[w]ithout ever uttering an express word regarding U.S. prices, the three executives agree to raise prices in Canada by 10%."" 
J.A. 2193. The thought experiment continues with the executives returning to the U.S. and monitoring the Canadian outcomes, 
and then, without any further communication, one firm announces a price increase of 10% in the U.S. Dr. Vellturo opines that 
under these circumstances, the ""coordinated anticompetitive agreement in Canada has significantly changed the information 
known about likely responses to a price increase in the U.S. by these same companies,"" with the price leader expecting the "
138,," other companies to follow the price increase. J.A. 2194. This thought experiment presumes not only that the conspirators in the 
U.S. knew of the Canadian conspiracy but also that the U.S. conspirators are the same people as the Canadian conspirators. Moreover, at oral argument, counsel for the Individual Plaintiffs clearly explained that Dr. Vellturo premised his theory on 
evidence showing ""that the U.S. executives with pricing authority at a minimum knew that there was a [sic] joint conduct in 
Canada, 
[and] 
at 
a 
maximum 
directed 
that 
it 
occur."" 
Oral 
Argument 
at 
25:38, 
available 
at 
http://www2.ca3.uscourts.gov/oralargument/audio/14-2790InReChocolateConfectionaryAntitrust.mp3. That being said, Dr. Vellturo backtracked in his deposition by asserting that the U.S. Chocolate Manufacturers' awareness of the 
Canadian conspiracy was ""not essential to [his] opinion."" J.A. 2529. In that case, we acknowledge that the factual prerequisites 
for this variation of the actuation theory—that the Chocolate Manufacturers monitored Canadian prices and communicated 
(lawfully) with their Canadian affiliates—are satisfied. But under this variant theory, the inference of a U.S. conspiracy is tenuous 
because the U.S. result of parallel pricing is perfectly consistent with interdependence. See Areeda & Hovenkamp, supra, ¶ 
1422b, at 170 (noting that facilitating devices alone do not imply a traditional conspiracy because ""any parallelism in subsequent 
behavior will often be of the sort that can be satisfactorily explained by oligopolistic interdependence alone and without regard to 
the facilitating practice"")."
138,16," To the extent Dr. Vellturo's opinion is based only on similar outcomes, see supra note 15, it is insufficient on its own to create 
a reasonable inference of a conspiracy."
138,17," ""My father taught me... keep your friends close, but your enemies closer."" The Godfather Part II (Paramount Pictures 1974). "
139,18," A September 2005 email from Don Robinson, President of Mars Canada, to Robert Gamgort, President of Mars North 
America, does not show that Mars executives in the U.S. knew of the Canadian conspiracy. In that email, Robinson said that ""an 
industry wide price increase has been rumoured for a few weeks"" and reported the price increases already taken and being 
taken by Mars Canada's competitors. J.A. 1395. Unlike the aforementioned 2003 Brown to Snyder email, for example (which 
suggested that Hershey Canada contemplated a coordinated response to a Nestle Canada price increase with its rivals), this 
Mars email does not include information that tends to show a Canadian conspiracy. Nor does a March 2002 email from Frank Higgins, Vice President of Marketing for Nestle USA, to other Nestle USA executives 
show that Nestle USA knew of the ongoing Canadian conspiracy. In that email, Higgins reported on a Hershey Canada price 
increase and promised he would ""get[] more information from Nestl[e] Canada to assess the likelihood that they will increase 
prices in the US."" J.A. 7394. This email shows that Nestle USA monitored outcomes in Canada but says nothing of whether 
Nestle USA knew the price increases there were the result of interdependence or a conspiracy. "
